openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220402212500,46644.75000000,46687.59000000,46644.75000000,46677.58000000,23.97036000,20220402212559,1118551.84870340,687,16.10029000,751177.11217070,0
20220402212600,46677.59000000,46677.59000000,46644.85000000,46660.10000000,19.76446000,20220402212659,922247.79299540,641,7.98992000,372821.51055940,0
20220402212700,46660.09000000,46701.00000000,46654.51000000,46701.00000000,22.45689000,20220402212759,1048141.97657820,754,16.45720000,768123.10041780,0
20220402212800,46700.99000000,46709.99000000,46674.16000000,46706.99000000,29.76837000,20220402212859,1390011.87656450,760,18.80028000,877871.78673350,0
20220402212900,46707.00000000,46773.90000000,46703.43000000,46736.34000000,58.29601000,20220402212959,2725019.88542460,1299,39.65890000,1853831.68791650,0
20220402213000,46736.35000000,46776.55000000,46736.34000000,46776.54000000,25.50937000,20220402213059,1192933.31354690,859,8.94715000,418395.83867830,0
20220402213100,46776.54000000,46784.00000000,46689.58000000,46705.06000000,91.88757000,20220402213159,4293715.94343070,1280,30.76841000,1437221.50681100,0
20220402213200,46705.05000000,46763.15000000,46705.05000000,46760.48000000,38.47312000,20220402213259,1798495.48864860,796,23.30220000,1089218.95071410,0
20220402213300,46760.48000000,46796.79000000,46724.50000000,46796.79000000,38.84637000,20220402213359,1816577.21990580,1006,28.38601000,1327446.68319670,0
20220402213400,46796.78000000,46837.20000000,46768.79000000,46837.20000000,123.64131000,20220402213459,5786400.70815970,1832,70.26147000,3288040.83149720,0
20220402213500,46837.19000000,46860.71000000,46785.28000000,46830.04000000,69.02867000,20220402213559,3232395.98084710,1700,36.30671000,1699919.53497600,0
20220402213600,46830.03000000,46875.14000000,46817.69000000,46817.69000000,35.97037000,20220402213659,1684978.00750320,1328,17.10122000,801069.90216510,0
20220402213700,46817.70000000,46880.97000000,46806.06000000,46848.70000000,66.54744000,20220402213759,3117750.82391030,1114,38.37220000,1797913.74065830,0
20220402213800,46848.70000000,46852.26000000,46797.65000000,46836.49000000,69.00871000,20220402213859,3230851.59826460,1151,38.32029000,1794027.08199610,0
20220402213900,46836.49000000,46842.62000000,46781.95000000,46838.58000000,40.35187000,20220402213959,1889081.50941370,1219,14.72468000,689442.24676840,0
20220402214000,46838.57000000,46871.68000000,46801.83000000,46810.78000000,34.46379000,20220402214059,1614533.06946360,980,15.17804000,710986.45303250,0
20220402214100,46810.79000000,46853.30000000,46810.78000000,46836.51000000,35.12395000,20220402214159,1644903.64223320,868,18.10581000,847863.34707780,0
20220402214200,46836.50000000,46847.00000000,46826.00000000,46844.49000000,15.32175000,20220402214259,717656.81549790,633,11.76811000,551198.74520900,0
20220402214300,46844.50000000,46854.00000000,46830.00000000,46850.00000000,28.18160000,20220402214359,1320082.70618180,637,15.61354000,731327.55785220,0
20220402214400,46850.00000000,46857.95000000,46849.99000000,46852.77000000,21.80554000,20220402214459,1021677.70710740,577,14.43324000,676251.11376190,0
20220402214500,46852.77000000,46852.78000000,46825.46000000,46825.46000000,20.89726000,20220402214559,978797.86931950,634,6.75263000,316293.05618190,0
20220402214600,46825.46000000,46826.01000000,46773.50000000,46780.01000000,40.62022000,20220402214659,1901228.65131490,934,17.43558000,815949.70915680,0
20220402214700,46780.01000000,46799.95000000,46720.27000000,46794.52000000,39.57152000,20220402214759,1850514.20544300,1053,21.67973000,1013935.05401440,0
20220402214800,46794.52000000,46815.16000000,46773.89000000,46815.16000000,17.34209000,20220402214859,811463.96270310,706,7.98255000,373520.58285370,0
20220402214900,46815.16000000,46818.29000000,46784.89000000,46800.01000000,12.57654000,20220402214959,588634.83336910,747,5.38447000,252013.72206390,0
20220402215000,46800.00000000,46810.00000000,46800.00000000,46802.59000000,14.93279000,20220402215059,698910.31294410,583,5.83789000,273234.95872890,0
20220402215100,46802.59000000,46808.40000000,46790.00000000,46798.28000000,12.85128000,20220402215159,601437.21964200,567,5.04154000,235926.94243480,0
20220402215200,46798.27000000,46801.79000000,46784.61000000,46801.79000000,17.62977000,20220402215259,825048.40594580,565,12.57177000,588352.55076330,0
20220402215300,46801.79000000,46801.79000000,46750.54000000,46773.08000000,53.74987000,20220402215359,2513929.16732010,819,24.06881000,1125501.65386850,0
20220402215400,46773.09000000,46798.77000000,46749.90000000,46777.48000000,52.37780000,20220402215459,2449509.12090720,784,24.93493000,1165824.12963250,0
20220402215500,46777.48000000,46794.50000000,46777.48000000,46793.73000000,9.27887000,20220402215559,434135.57157930,534,5.70450000,266901.27511500,0
20220402215600,46793.72000000,46793.73000000,46729.69000000,46756.65000000,40.27139000,20220402215659,1883136.20080760,781,10.68405000,499515.86964670,0
20220402215700,46756.64000000,46762.99000000,46721.00000000,46721.01000000,31.44632000,20220402215759,1469781.60466450,673,6.47992000,302829.49656840,0
20220402215800,46721.00000000,46729.27000000,46693.54000000,46699.49000000,26.04096000,20220402215859,1216374.02861160,866,8.17043000,381605.24590260,0
20220402215900,46699.49000000,46727.99000000,46689.33000000,46717.49000000,31.31595000,20220402215959,1462770.20482940,807,14.37539000,671445.32736790,0
20220402220000,46717.49000000,46746.14000000,46695.11000000,46746.13000000,28.02476000,20220402220059,1309200.56544530,946,13.03608000,609004.31348610,0
20220402220100,46746.14000000,46762.25000000,46714.60000000,46718.21000000,16.79833000,20220402220159,785247.85460160,831,6.60192000,308628.40440430,0
20220402220200,46718.22000000,46718.22000000,46693.19000000,46702.21000000,43.51990000,20220402220259,2032611.55934580,961,18.64075000,870514.58545270,0
20220402220300,46702.21000000,46702.22000000,46681.55000000,46681.56000000,15.21451000,20220402220359,710437.19977700,713,3.76579000,175829.00882280,0
20220402220400,46681.56000000,46692.94000000,46648.68000000,46667.11000000,75.44515000,20220402220459,3521094.39639160,1241,46.04596000,2149062.94400210,0
20220402220500,46667.11000000,46692.87000000,46663.67000000,46691.33000000,19.76963000,20220402220559,922790.16407690,806,12.67735000,591748.49091830,0
20220402220600,46691.33000000,46693.00000000,46650.00000000,46650.00000000,18.67149000,20220402220659,871606.44252670,762,4.77889000,223086.49225630,0
20220402220700,46650.01000000,46732.51000000,46649.66000000,46711.64000000,59.72002000,20220402220759,2788490.12275460,1051,36.87031000,1721237.67358190,0
20220402220800,46711.65000000,46728.00000000,46682.56000000,46727.87000000,28.43722000,20220402220859,1328156.09771490,898,19.98779000,933449.51979210,0
20220402220900,46727.86000000,46731.93000000,46713.46000000,46713.69000000,12.92271000,20220402220959,603787.78689400,674,6.38737000,298445.10681850,0
20220402221000,46713.68000000,46721.61000000,46713.68000000,46716.41000000,8.22835000,20220402221059,384385.97418290,478,3.36335000,157117.40429390,0
20220402221100,46716.42000000,46731.49000000,46714.02000000,46714.03000000,11.32324000,20220402221159,529011.44331770,516,6.63203000,309840.34583450,0
20220402221200,46714.02000000,46742.24000000,46714.02000000,46730.55000000,17.42878000,20220402221259,814449.27680600,679,10.11753000,472767.88867870,0
20220402221300,46730.55000000,46752.06000000,46730.54000000,46752.06000000,14.10548000,20220402221359,659292.39071450,567,9.85654000,460683.97390460,0
20220402221400,46752.06000000,46799.99000000,46752.05000000,46784.27000000,27.23602000,20220402221459,1273914.31296060,949,17.05943000,797902.04706530,0
20220402221500,46784.27000000,46786.43000000,46779.55000000,46784.80000000,11.88839000,20220402221559,556180.48851270,717,6.54473000,306181.19428320,0
20220402221600,46784.80000000,46800.21000000,46765.44000000,46789.14000000,43.50195000,20220402221659,2035457.50695390,878,22.80997000,1067285.75496340,0
20220402221700,46789.15000000,46824.70000000,46789.14000000,46813.67000000,29.28757000,20220402221759,1370768.61686330,829,17.76125000,831263.09572020,0
20220402221800,46813.68000000,46824.33000000,46787.34000000,46812.18000000,37.80808000,20220402221859,1769628.90750460,946,13.48438000,631083.53601240,0
20220402221900,46812.17000000,46812.18000000,46792.60000000,46808.49000000,22.70432000,20220402221959,1062592.52334310,794,13.16481000,616138.58913480,0
20220402222000,46808.49000000,46814.98000000,46795.06000000,46813.99000000,33.37422000,20220402222059,1562095.70764630,728,19.90636000,931734.67449970,0
20220402222100,46813.98000000,46897.20000000,46807.54000000,46885.45000000,80.67142000,20220402222159,3780309.59278530,1518,48.06116000,2251981.96456190,0
20220402222200,46885.46000000,46941.11000000,46885.45000000,46911.09000000,172.82762000,20220402222259,8108021.74444050,2244,84.91664000,3983512.49052990,0
20220402222300,46911.09000000,46933.19000000,46911.06000000,46932.47000000,20.00796000,20220402222359,938813.08436500,699,15.43750000,724354.84030730,0
20220402222400,46932.48000000,46933.18000000,46900.65000000,46927.52000000,36.98308000,20220402222459,1735397.48121810,969,25.69838000,1205873.78341740,0
20220402222500,46927.51000000,46930.73000000,46885.50000000,46920.51000000,56.75802000,20220402222559,2661886.67623780,1020,37.17045000,1743115.62652600,0
20220402222600,46920.50000000,46920.50000000,46901.61000000,46902.74000000,14.78698000,20220402222659,693609.50024060,577,9.48325000,444803.00065720,0
20220402222700,46902.74000000,46921.92000000,46902.73000000,46907.27000000,14.60616000,20220402222759,685220.05507420,624,7.93891000,372422.68831970,0
20220402222800,46907.27000000,46907.27000000,46876.11000000,46891.36000000,37.68358000,20220402222859,1767088.53529090,859,7.07100000,331551.37581650,0
20220402222900,46891.35000000,46891.36000000,46857.50000000,46857.51000000,10.52036000,20220402222959,493101.66090720,679,3.92588000,184020.57947880,0
20220402223000,46857.50000000,46874.90000000,46852.29000000,46874.89000000,17.39266000,20220402223059,815028.30663880,825,7.81232000,366089.88900280,0
20220402223100,46874.90000000,46891.34000000,46844.43000000,46891.31000000,41.66249000,20220402223159,1952849.94621720,797,23.34355000,1094283.25785700,0
20220402223200,46891.31000000,46891.31000000,46865.18000000,46865.18000000,12.56679000,20220402223259,589093.70164850,714,4.51538000,211659.88755490,0
20220402223300,46865.18000000,46890.00000000,46855.70000000,46886.09000000,19.00029000,20220402223359,890559.33189590,699,8.99336000,421539.92131370,0
20220402223400,46886.09000000,46887.47000000,46882.98000000,46883.41000000,12.43384000,20220402223459,582977.37542650,547,3.12843000,146679.71142690,0
20220402223500,46883.41000000,46937.78000000,46876.12000000,46931.46000000,56.63078000,20220402223559,2656644.18217490,978,27.57815000,1293684.34201640,0
20220402223600,46931.47000000,46931.47000000,46891.40000000,46903.00000000,27.15584000,20220402223659,1274049.00439010,851,7.46607000,350227.63893120,0
20220402223700,46903.00000000,46903.00000000,46894.55000000,46896.02000000,10.89255000,20220402223759,510860.43489430,606,6.33463000,297095.06032960,0
20220402223800,46896.02000000,46896.02000000,46835.24000000,46854.01000000,27.01440000,20220402223859,1265666.65404590,814,14.64895000,686303.54872900,0
20220402223900,46854.00000000,46864.48000000,46854.00000000,46854.00000000,12.61613000,20220402223959,591176.69644670,652,9.81340000,459846.54975270,0
20220402224000,46854.00000000,46854.01000000,46831.28000000,46831.29000000,18.56419000,20220402224059,869509.34896010,789,11.82632000,553907.09449520,0
20220402224100,46831.28000000,46839.06000000,46825.55000000,46827.26000000,34.45063000,20220402224159,1613325.10627900,666,25.21714000,1180891.26961720,0
20220402224200,46827.27000000,46829.50000000,46826.55000000,46829.50000000,7.57116000,20220402224259,354535.88146750,534,3.01209000,141048.12248150,0
20220402224300,46829.50000000,46839.05000000,46829.49000000,46831.96000000,27.53557000,20220402224359,1289574.45079160,729,15.52669000,727136.63412640,0
20220402224400,46831.95000000,46834.17000000,46815.50000000,46819.00000000,25.05240000,20220402224459,1173158.37563550,754,8.03091000,376071.69667360,0
20220402224500,46819.01000000,46819.01000000,46800.00000000,46809.71000000,19.51117000,20220402224559,913240.38721120,816,9.55346000,447163.26372210,0
20220402224600,46809.71000000,46809.71000000,46805.87000000,46805.87000000,10.16153000,20220402224659,475629.73061940,579,3.27480000,153282.34102860,0
20220402224700,46805.88000000,46824.58000000,46791.00000000,46791.01000000,11.91467000,20220402224759,557736.71952980,702,5.63887000,263956.01059180,0
20220402224800,46791.00000000,46791.00000000,46749.86000000,46762.63000000,29.40234000,20220402224859,1375188.92866440,946,13.79825000,645327.24513110,0
20220402224900,46762.63000000,46803.51000000,46762.62000000,46788.98000000,16.90874000,20220402224959,791136.46311950,816,9.23241000,431946.82332770,0
20220402225000,46788.98000000,46788.98000000,46772.18000000,46781.98000000,32.60752000,20220402225059,1525332.35304480,722,6.03901000,282492.37673740,0
20220402225100,46781.97000000,46800.00000000,46774.22000000,46776.98000000,16.02436000,20220402225159,749721.13837920,634,7.72185000,361267.37931800,0
20220402225200,46774.71000000,46779.60000000,46774.22000000,46776.22000000,7.72983000,20220402225259,361576.28777190,541,2.70943000,126737.80871660,0
20220402225300,46776.21000000,46778.57000000,46766.81000000,46766.82000000,15.75525000,20220402225359,736928.69950710,553,8.70270000,407057.55131590,0
20220402225400,46766.82000000,46766.82000000,46750.65000000,46750.66000000,15.64189000,20220402225459,731459.93941900,604,4.53498000,212060.40870780,0
20220402225500,46750.66000000,46777.00000000,46750.65000000,46759.25000000,14.96783000,20220402225559,699945.35042660,634,5.14081000,240372.15307450,0
20220402225600,46759.24000000,46759.25000000,46732.47000000,46741.99000000,11.79235000,20220402225659,551222.11354620,710,4.54771000,212567.66973580,0
20220402225700,46741.99000000,46751.87000000,46741.99000000,46742.01000000,25.92371000,20220402225759,1211787.20781060,584,18.40267000,860222.76777290,0
20220402225800,46742.01000000,46742.01000000,46724.86000000,46737.19000000,35.34218000,20220402225859,1651738.40422170,802,10.25150000,479051.33455880,0
20220402225900,46737.18000000,46737.19000000,46714.37000000,46735.11000000,18.32315000,20220402225959,856175.01395380,683,9.58781000,447997.97046210,0
20220402230000,46735.10000000,46774.77000000,46735.10000000,46774.77000000,36.70181000,20220402230059,1715915.97138840,865,31.20957000,1459155.35949350,0
20220402230100,46774.77000000,46801.50000000,46774.76000000,46801.50000000,20.82826000,20220402230159,974509.57674260,726,17.34605000,811582.18259990,0
20220402230200,46801.50000000,46801.50000000,46740.04000000,46752.28000000,18.10050000,20220402230259,846425.77822600,768,8.14793000,380929.78451310,0
20220402230300,46752.27000000,46776.99000000,46752.27000000,46776.98000000,8.23723000,20220402230359,385178.58722680,553,6.84645000,320137.58081420,0
20220402230400,46776.99000000,46776.99000000,46740.00000000,46740.01000000,10.07735000,20220402230459,471312.14135080,682,6.04696000,282813.33672120,0
20220402230500,46740.00000000,46740.01000000,46710.01000000,46710.01000000,21.33712000,20220402230559,996930.23573460,791,6.48957000,303211.64060050,0
20220402230600,46710.01000000,46710.02000000,46691.00000000,46695.34000000,27.38925000,20220402230659,1278983.62144640,1088,13.16782000,614848.04274440,0
20220402230700,46695.34000000,46695.34000000,46688.84000000,46689.15000000,11.40630000,20220402230759,532586.44021010,804,6.47027000,302109.62508440,0
20220402230800,46689.14000000,46693.40000000,46674.77000000,46680.40000000,22.23442000,20220402230859,1037951.46878680,875,14.12139000,659203.11912230,0
20220402230900,46680.40000000,46713.41000000,46680.39000000,46700.92000000,17.67070000,20220402230959,825227.34191500,728,13.64064000,637015.70396890,0
20220402231000,46700.92000000,46700.93000000,46663.05000000,46665.01000000,27.86263000,20220402231059,1300418.89337460,809,14.80071000,690737.79570490,0
20220402231100,46665.01000000,46688.84000000,46657.30000000,46688.83000000,15.66386000,20220402231159,731066.63865830,794,8.01486000,374082.25174630,0
20220402231200,46688.83000000,46707.00000000,46660.50000000,46660.50000000,26.11649000,20220402231259,1219367.05137830,828,11.97155000,558961.12207920,0
20220402231300,46660.51000000,46690.59000000,46639.68000000,46681.12000000,58.33734000,20220402231359,2722038.39075530,852,18.47556000,862056.44195540,0
20220402231400,46681.12000000,46695.01000000,46681.12000000,46695.01000000,19.42976000,20220402231459,907045.03331480,549,4.53362000,211651.76244080,0
20220402231500,46695.00000000,46695.01000000,46670.00000000,46670.00000000,7.26949000,20220402231559,339347.07793910,565,1.97938000,92395.89363190,0
20220402231600,46670.00000000,46691.49000000,46669.53000000,46691.49000000,10.65627000,20220402231659,497427.30508480,619,7.85791000,366800.09972690,0
20220402231700,46691.48000000,46733.32000000,46691.48000000,46733.32000000,14.23686000,20220402231759,664891.89281330,673,11.42968000,533790.81743450,0
20220402231800,46733.31000000,46738.13000000,46717.45000000,46717.45000000,26.86995000,20220402231859,1255632.20349480,679,14.74296000,688923.76266910,0
20220402231900,46717.46000000,46726.08000000,46701.02000000,46726.08000000,16.05152000,20220402231959,749830.78108400,589,7.89828000,368949.28147930,0
20220402232000,46726.08000000,46738.13000000,46726.07000000,46728.01000000,10.00672000,20220402232059,467627.83118530,624,3.93684000,183965.31170770,0
20220402232100,46728.00000000,46728.01000000,46702.78000000,46702.78000000,7.32073000,20220402232159,341993.08831930,537,4.61717000,215690.93345660,0
20220402232200,46702.78000000,46714.92000000,46701.01000000,46703.25000000,11.28869000,20220402232259,527222.99576560,517,7.81549000,365006.98890290,0
20220402232300,46703.24000000,46703.25000000,46701.17000000,46701.17000000,3.74445000,20220402232359,174875.70590660,418,2.35523000,109995.49096570,0
20220402232400,46701.17000000,46701.18000000,46690.00000000,46690.01000000,10.93979000,20220402232459,510834.90664110,653,4.62640000,216018.39980290,0
20220402232500,46690.00000000,46699.09000000,46690.00000000,46699.08000000,8.74322000,20220402232559,408270.27367910,466,6.64085000,310097.18863900,0
20220402232600,46699.09000000,46722.45000000,46699.08000000,46722.45000000,11.14598000,20220402232659,520610.27579120,529,7.53664000,352020.15863050,0
20220402232700,46722.44000000,46725.58000000,46689.50000000,46689.50000000,33.31264000,20220402232759,1556388.37123570,616,4.38551000,204882.74552250,0
20220402232800,46689.51000000,46719.94000000,46680.35000000,46709.79000000,15.23498000,20220402232859,711415.40134100,613,10.30425000,481111.38459260,0
20220402232900,46709.79000000,46717.50000000,46698.43000000,46705.82000000,7.96344000,20220402232959,371958.32054700,518,2.79061000,130338.31390660,0
20220402233000,46705.83000000,46710.50000000,46690.00000000,46694.43000000,10.71912000,20220402233059,500595.22905330,653,4.77983000,223217.21149960,0
20220402233100,46694.42000000,46694.43000000,46680.67000000,46680.67000000,9.88495000,20220402233159,461512.38220380,509,5.20553000,243039.49471340,0
20220402233200,46680.68000000,46686.00000000,46661.54000000,46661.55000000,11.09163000,20220402233259,517694.08889130,592,4.36219000,203592.55244810,0
20220402233300,46661.54000000,46661.55000000,46627.99000000,46638.94000000,31.81852000,20220402233359,1483952.65386220,919,21.28442000,992602.33142320,0
20220402233400,46638.94000000,46638.95000000,46625.82000000,46625.82000000,12.68157000,20220402233459,591394.64665870,550,4.73537000,220831.06193940,0
20220402233500,46625.82000000,46639.87000000,46625.82000000,46632.52000000,7.03209000,20220402233559,327941.11174930,656,5.05601000,235785.19078560,0
20220402233600,46632.53000000,46636.99000000,46628.41000000,46636.98000000,9.86002000,20220402233659,459776.50323150,569,6.90181000,321828.76214950,0
20220402233700,46636.98000000,46654.11000000,46636.23000000,46636.23000000,14.59422000,20220402233759,680743.34640620,607,9.58126000,446920.20649330,0
20220402233800,46636.24000000,46636.24000000,46592.58000000,46593.16000000,28.80276000,20220402233859,1342446.50354400,1075,4.34765000,202642.15364930,0
20220402233900,46593.15000000,46620.00000000,46584.15000000,46584.15000000,25.82678000,20220402233959,1203407.58616440,1341,12.39278000,577442.84180240,0
20220402234000,46584.15000000,46599.00000000,46580.40000000,46599.00000000,44.74628000,20220402234059,2084674.97071010,947,35.61924000,1659492.04698660,0
20220402234100,46599.00000000,46599.01000000,46582.78000000,46592.12000000,41.01353000,20220402234159,1911021.85455000,621,29.11918000,1356814.12782730,0
20220402234200,46592.13000000,46605.50000000,46592.12000000,46600.01000000,10.74085000,20220402234259,500483.28188260,770,4.16484000,194062.43574560,0
20220402234300,46600.02000000,46600.02000000,46593.00000000,46596.70000000,9.41095000,20220402234359,438502.29500840,636,7.11694000,331611.37792610,0
20220402234400,46596.70000000,46625.00000000,46596.69000000,46623.00000000,20.57269000,20220402234459,958961.74064500,755,15.99513000,745580.03111060,0
20220402234500,46623.01000000,46623.01000000,46595.36000000,46601.99000000,16.90339000,20220402234559,787868.38907620,668,5.26669000,245450.58414670,0
20220402234600,46601.99000000,46616.28000000,46580.40000000,46580.40000000,15.53560000,20220402234659,724011.16415570,844,5.31954000,247937.18757180,0
20220402234700,46580.40000000,46625.98000000,46571.59000000,46625.98000000,26.96059000,20220402234759,1256218.54731980,1003,15.91390000,741487.97510170,0
20220402234800,46625.98000000,46651.57000000,46619.50000000,46619.51000000,14.26938000,20220402234859,665528.89511950,757,8.79008000,409978.45211580,0
20220402234900,46619.51000000,46647.30000000,46618.95000000,46622.26000000,9.42797000,20220402234959,439719.35438470,604,6.06364000,282817.88087880,0
20220402235000,46622.25000000,46650.53000000,46622.25000000,46637.19000000,8.43724000,20220402235059,393494.26946410,606,5.49673000,256343.14750650,0
20220402235100,46637.18000000,46643.98000000,46627.86000000,46627.86000000,8.93265000,20220402235159,416603.24591770,546,3.72330000,173649.20822160,0
20220402235200,46627.86000000,46634.46000000,46622.26000000,46626.00000000,9.57501000,20220402235259,446470.43387730,582,4.87199000,227170.05391380,0
20220402235300,46626.01000000,46632.36000000,46626.00000000,46632.35000000,8.13017000,20220402235359,379097.25420770,492,4.65855000,217219.39200270,0
20220402235400,46632.35000000,46632.36000000,46620.00000000,46620.01000000,5.65246000,20220402235459,263558.88658840,531,2.03942000,95090.53152420,0
20220402235500,46620.00000000,46630.00000000,46610.29000000,46610.29000000,28.57755000,20220402235559,1332382.77391790,684,4.05494000,189062.07322420,0
20220402235600,46610.29000000,46655.69000000,46609.00000000,46653.68000000,13.43159000,20220402235659,626391.54664930,680,10.42171000,486002.84493810,0
20220402235700,46653.68000000,46653.69000000,46653.68000000,46653.69000000,3.65507000,20220402235759,170522.48639110,414,2.02335000,94396.74366150,0
20220402235800,46653.69000000,46653.69000000,46627.00000000,46627.01000000,8.35858000,20220402235859,389802.92299550,482,2.65867000,123972.98488640,0
20220402235900,46627.00000000,46627.01000000,46617.07000000,46617.07000000,7.24920000,20220402235959,337971.93189470,411,0.95546000,44542.74835390,0
20220403000000,46617.08000000,46617.08000000,46591.70000000,46591.71000000,7.94353000,20220403000059,370225.57300080,553,1.20274000,56054.94674220,0
20220403000100,46591.70000000,46591.71000000,46559.10000000,46565.99000000,24.21062000,20220403000159,1127534.35163450,923,11.68999000,544424.04570800,0
20220403000200,46565.98000000,46588.35000000,46565.98000000,46569.71000000,9.85352000,20220403000259,458940.71722910,673,5.33544000,248511.96505430,0
20220403000300,46569.70000000,46591.94000000,46567.17000000,46573.98000000,9.42750000,20220403000359,439126.53973520,694,4.24245000,197612.47856030,0
20220403000400,46573.99000000,46573.99000000,46555.01000000,46555.02000000,9.02513000,20220403000459,420278.46653990,526,3.16332000,147312.06831880,0
20220403000500,46555.02000000,46555.70000000,46518.75000000,46526.82000000,45.12354000,20220403000559,2100103.77603750,1527,21.34072000,993219.85167310,0
20220403000600,46526.82000000,46532.69000000,46469.95000000,46484.38000000,86.26757000,20220403000659,4012058.42281510,2246,32.29236000,1501641.79984510,0
20220403000700,46484.38000000,46510.70000000,46444.45000000,46444.45000000,76.26561000,20220403000759,3544645.29360810,1588,22.50255000,1045818.96477500,0
20220403000800,46444.45000000,46470.00000000,46430.23000000,46470.00000000,63.71230000,20220403000859,2959761.93338280,1517,26.83161000,1246512.04643410,0
20220403000900,46470.00000000,46510.69000000,46469.99000000,46499.04000000,27.71424000,20220403000959,1288418.18395720,1234,20.46445000,951333.90495200,0
20220403001000,46499.04000000,46499.05000000,46455.37000000,46460.80000000,20.44277000,20220403001059,950286.71894330,814,9.70229000,451024.97342970,0
20220403001100,46460.81000000,46467.73000000,46422.90000000,46433.66000000,20.31899000,20220403001159,943707.82174890,882,7.80898000,362660.65981460,0
20220403001200,46433.67000000,46439.49000000,46368.22000000,46368.23000000,77.59047000,20220403001259,3600572.75572090,2180,27.02323000,1253926.61713310,0
20220403001300,46368.22000000,46381.50000000,46300.00000000,46311.35000000,91.74451000,20220403001359,4250373.99431580,3105,41.37287000,1916810.16285370,0
20220403001400,46311.34000000,46388.13000000,46311.34000000,46378.25000000,70.81670000,20220403001459,3282377.18395740,1996,37.82818000,1753285.47186860,0
