openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220417210000,40464.77000000,40478.88000000,40464.77000000,40474.63000000,13.84298000,20220417210059,560267.31165850,385,9.08999000,367899.54347960,0
20220417210100,40474.63000000,40474.64000000,40465.00000000,40465.01000000,9.65299000,20220417210159,390651.78114690,365,3.49811000,141555.85265900,0
20220417210200,40465.00000000,40490.88000000,40448.39000000,40486.33000000,33.57363000,20220417210259,1358526.43245130,586,12.64498000,511781.38937250,0
20220417210300,40486.33000000,40489.20000000,40481.57000000,40486.63000000,4.51525000,20220417210359,182804.22748690,357,1.65009000,66802.53599740,0
20220417210400,40486.64000000,40486.64000000,40460.00000000,40460.00000000,8.17189000,20220417210459,330738.69797170,537,1.51300000,61229.55976270,0
20220417210500,40460.01000000,40460.01000000,40453.43000000,40453.44000000,6.06462000,20220417210559,245358.10825730,308,1.71276000,69291.07244600,0
20220417210600,40453.43000000,40453.44000000,40424.59000000,40424.60000000,9.06101000,20220417210659,366416.05828740,438,2.90142000,117341.72866040,0
20220417210700,40424.59000000,40424.60000000,40412.16000000,40421.76000000,6.20673000,20220417210759,250873.87734940,458,2.91210000,117704.36325900,0
20220417210800,40421.76000000,40423.22000000,40414.78000000,40421.20000000,3.77724000,20220417210859,152679.12082110,251,2.48605000,100488.41513340,0
20220417210900,40421.20000000,40421.20000000,40409.08000000,40419.60000000,3.03231000,20220417210959,122558.29258760,225,1.20672000,48771.87502000,0
20220417211000,40419.60000000,40419.60000000,40409.00000000,40409.00000000,7.31313000,20220417211059,295526.66520220,335,4.31595000,174405.36618420,0
20220417211100,40409.00000000,40415.10000000,40409.00000000,40415.09000000,6.68159000,20220417211159,270011.26819380,363,5.50842000,222599.08930600,0
20220417211200,40415.10000000,40415.10000000,40406.46000000,40406.46000000,3.85359000,20220417211259,155725.48413110,305,1.59449000,64437.16851830,0
20220417211300,40406.46000000,40406.47000000,40406.46000000,40406.46000000,1.76133000,20220417211359,71169.11961130,232,0.94195000,38060.87441650,0
20220417211400,40406.46000000,40427.60000000,40406.46000000,40423.21000000,9.51204000,20220417211459,384468.27446900,383,7.30519000,295256.00041650,0
20220417211500,40423.22000000,40423.22000000,40413.65000000,40413.65000000,2.42354000,20220417211559,97963.50418700,200,0.68416000,27654.67129060,0
20220417211600,40413.66000000,40413.66000000,40411.09000000,40411.09000000,1.27971000,20220417211659,51715.30379120,176,0.43565000,17605.20495020,0
20220417211700,40411.10000000,40411.10000000,40366.98000000,40387.82000000,54.16623000,20220417211759,2187489.23760840,693,15.39057000,621473.47338950,0
20220417211800,40387.83000000,40399.75000000,40387.82000000,40399.74000000,3.81921000,20220417211859,154263.56566540,241,2.99965000,121159.44395550,0
20220417211900,40399.75000000,40399.75000000,40398.26000000,40398.26000000,1.55713000,20220417211959,62906.88205410,165,0.60579000,24473.41202730,0
20220417212000,40398.27000000,40398.27000000,40390.00000000,40390.01000000,3.82883000,20220417212059,154668.71160810,211,0.43627000,17623.25305220,0
20220417212100,40390.01000000,40396.64000000,40390.00000000,40394.61000000,1.33852000,20220417212159,54067.80634330,176,0.76839000,31037.71668580,0
20220417212200,40394.61000000,40416.41000000,40394.61000000,40410.11000000,6.14026000,20220417212259,248080.16554840,280,3.77224000,152403.11845730,0
20220417212300,40410.11000000,40410.12000000,40396.78000000,40396.79000000,5.18234000,20220417212359,209386.87252420,271,0.65250000,26360.45823270,0
20220417212400,40396.79000000,40396.79000000,40394.79000000,40396.77000000,3.46093000,20220417212459,139805.34053870,271,2.46147000,99431.05421020,0
20220417212500,40396.77000000,40410.73000000,40396.77000000,40405.63000000,11.37644000,20220417212559,459642.74815760,306,10.22974000,413313.17706590,0
20220417212600,40405.64000000,40405.64000000,40400.00000000,40400.01000000,1.70907000,20220417212659,69052.64815550,197,0.62835000,25387.22327580,0
20220417212700,40400.01000000,40400.01000000,40388.70000000,40390.37000000,11.52795000,20220417212759,465677.28655700,309,0.46701000,18865.99249930,0
20220417212800,40390.36000000,40390.37000000,40384.06000000,40384.07000000,2.36215000,20220417212859,95395.82114210,243,1.03396000,41755.99944190,0
20220417212900,40384.06000000,40399.46000000,40384.06000000,40399.45000000,4.28580000,20220417212959,173113.40712160,343,3.07844000,124341.67828090,0
20220417213000,40399.45000000,40399.46000000,40396.62000000,40396.62000000,1.63053000,20220417213059,65871.97608210,283,0.69005000,27877.38774220,0
20220417213100,40396.63000000,40413.75000000,40396.62000000,40413.62000000,11.86887000,20220417213159,479509.92721570,395,10.95176000,442452.68483750,0
20220417213200,40413.62000000,40419.29000000,40413.62000000,40419.29000000,2.40007000,20220417213259,97004.21470590,279,0.78273000,31635.74078720,0
20220417213300,40419.28000000,40419.29000000,40410.05000000,40412.58000000,4.33852000,20220417213359,175336.54695090,280,0.42606000,17218.56535940,0
20220417213400,40412.59000000,40413.00000000,40412.58000000,40412.99000000,3.90597000,20220417213459,157850.90281000,191,3.51968000,142239.92225930,0
20220417213500,40413.00000000,40413.00000000,40412.99000000,40413.00000000,1.26292000,20220417213559,51038.37597770,172,0.26469000,10696.91697000,0
20220417213600,40413.00000000,40440.45000000,40412.99000000,40440.45000000,10.54049000,20220417213659,426115.10201060,465,9.55855000,386413.16849950,0
20220417213700,40440.45000000,40440.45000000,40433.19000000,40433.19000000,3.83473000,20220417213759,155061.20635650,231,0.90085000,36429.37874690,0
20220417213800,40433.19000000,40456.45000000,40433.19000000,40456.45000000,30.47664000,20220417213859,1232759.85884460,377,27.08892000,1095721.01244830,0
20220417213900,40456.44000000,40458.29000000,40456.44000000,40458.29000000,9.82546000,20220417213959,397507.38391890,433,5.52190000,223396.82366650,0
20220417214000,40458.29000000,40458.29000000,40445.91000000,40445.92000000,5.42136000,20220417214059,219296.84207240,273,1.78853000,72343.95737330,0
20220417214100,40445.91000000,40445.92000000,40436.81000000,40444.61000000,11.91182000,20220417214159,481764.54742290,277,1.02859000,41599.80043920,0
20220417214200,40444.62000000,40444.71000000,40444.61000000,40444.71000000,7.82733000,20220417214259,316573.46592390,244,6.68190000,270246.98200500,0
20220417214300,40444.70000000,40459.38000000,40444.70000000,40454.14000000,22.41047000,20220417214359,906550.59999340,320,11.02409000,445954.04408120,0
