openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220309102100,38926.61000000,38951.72000000,38923.97000000,38949.67000000,5.15504000,20220309102159,200726.79484660,391,1.97025000,76707.18123240,0
20220309102200,38949.67000000,38949.67000000,38924.33000000,38924.34000000,21.12405000,20220309102259,822417.72142580,588,7.72186000,300630.30863470,0
20220309102300,38924.33000000,38950.64000000,38924.33000000,38941.62000000,21.78682000,20220309102359,848313.65331330,459,12.44967000,484722.57597090,0
20220309102400,38941.62000000,38949.26000000,38938.98000000,38938.99000000,3.67004000,20220309102459,142920.15284820,418,1.30920000,50982.47861480,0
20220309102500,38938.99000000,38947.23000000,38934.57000000,38937.30000000,9.06710000,20220309102559,353065.22966400,344,2.69840000,105066.74936610,0
20220309102600,38937.31000000,39020.00000000,38937.30000000,38989.37000000,43.87898000,20220309102659,1710048.45626470,966,32.47422000,1265377.72410570,0
20220309102700,38989.37000000,39029.00000000,38989.36000000,39015.91000000,16.47891000,20220309102759,642938.66460250,609,9.17076000,357767.02595820,0
20220309102800,39015.91000000,39069.91000000,39015.91000000,39031.62000000,29.14238000,20220309102859,1137719.94278270,808,13.59879000,530808.05115630,0
20220309102900,39031.61000000,39070.93000000,39030.00000000,39043.76000000,29.53297000,20220309102959,1153285.43527720,663,14.61472000,570628.43759770,0
20220309103000,39043.75000000,39077.41000000,39042.21000000,39066.82000000,24.12498000,20220309103059,942375.80881760,681,14.01848000,547594.03740160,0
20220309103100,39066.81000000,39102.83000000,39060.51000000,39060.51000000,71.86362000,20220309103159,2808767.13160300,1234,39.50231000,1543998.25098360,0
20220309103200,39060.51000000,39240.00000000,39055.10000000,39198.12000000,181.84952000,20220309103259,7123723.52073060,4366,108.80095000,4261406.30642620,0
20220309103300,39198.12000000,39198.12000000,39131.47000000,39135.38000000,60.93863000,20220309103359,2386508.66307050,1240,29.49404000,1155177.13924070,0
20220309103400,39135.39000000,39160.02000000,39131.47000000,39155.13000000,31.58999000,20220309103459,1236591.12670070,852,16.10486000,630432.97188090,0
20220309103500,39155.13000000,39176.71000000,39129.68000000,39137.27000000,47.53804000,20220309103559,1861508.21939440,953,19.34841000,757693.77534040,0
20220309103600,39137.26000000,39179.39000000,39137.26000000,39175.94000000,25.94487000,20220309103659,1016049.75410720,750,12.83874000,502765.13269630,0
20220309103700,39175.94000000,39190.00000000,39166.23000000,39187.51000000,14.76094000,20220309103759,578282.34088060,535,6.82532000,267394.71368240,0
20220309103800,39187.51000000,39191.54000000,39152.40000000,39155.39000000,18.12018000,20220309103859,709845.00266180,467,4.42537000,173365.16206450,0
20220309103900,39155.39000000,39157.10000000,39104.54000000,39119.38000000,28.61675000,20220309103959,1119756.86731270,783,9.08617000,355559.45738050,0
20220309104000,39119.38000000,39147.08000000,39108.65000000,39109.66000000,75.78644000,20220309104059,2965133.13330000,856,61.08841000,2390174.15247990,0
20220309104100,39109.66000000,39139.70000000,39107.41000000,39134.48000000,89.59787000,20220309104159,3505053.14610720,869,61.06428000,2388946.29061420,0
20220309104200,39134.48000000,39142.02000000,39119.53000000,39141.69000000,13.06672000,20220309104259,511296.18032690,498,5.91409000,231407.33492340,0
20220309104300,39141.69000000,39163.06000000,39133.26000000,39156.22000000,23.55505000,20220309104359,921974.68935760,678,14.37915000,562812.98915730,0
20220309104400,39156.22000000,39181.39000000,39150.02000000,39150.02000000,13.94584000,20220309104459,546253.29046850,563,7.20781000,282303.82256410,0
20220309104500,39150.03000000,39202.50000000,39150.02000000,39186.06000000,90.16020000,20220309104559,3533280.76996160,933,61.44437000,2407854.30575790,0
20220309104600,39186.07000000,39223.14000000,39186.06000000,39219.64000000,65.02435000,20220309104659,2549129.30578460,1069,52.24106000,2047990.38031280,0
20220309104700,39219.63000000,39271.50000000,39214.18000000,39266.11000000,99.42382000,20220309104759,3901614.63888990,1587,66.31956000,2602617.07065790,0
20220309104800,39266.10000000,39280.00000000,39248.90000000,39249.98000000,63.00957000,20220309104859,2474397.35544340,1202,39.81540000,1563675.53550840,0
20220309104900,39249.99000000,39308.75000000,39243.64000000,39243.64000000,95.47075000,20220309104959,3750408.44556280,1696,64.78882000,2545062.88701070,0
20220309105000,39243.65000000,39243.65000000,39130.54000000,39152.92000000,99.60005000,20220309105059,3900591.48581550,1305,20.22852000,792344.57811030,0
20220309105100,39152.92000000,39204.78000000,39152.91000000,39177.50000000,29.11786000,20220309105159,1140765.93312830,773,21.78439000,853493.52761060,0
20220309105200,39177.51000000,39212.72000000,39177.50000000,39200.11000000,39.08719000,20220309105259,1532062.50327470,639,21.05531000,825209.58901870,0
20220309105300,39200.10000000,39200.11000000,39147.41000000,39158.51000000,32.56415000,20220309105359,1275340.13456520,843,12.34543000,483467.41086900,0
20220309105400,39158.51000000,39158.51000000,39145.70000000,39155.50000000,21.70413000,20220309105459,849816.82879450,590,10.12574000,396465.15468510,0
20220309105500,39155.49000000,39158.22000000,39141.00000000,39144.97000000,29.30253000,20220309105559,1147200.14137130,617,10.21463000,399914.53224560,0
20220309105600,39144.96000000,39181.62000000,39144.96000000,39181.54000000,15.10772000,20220309105659,591653.90753610,553,8.46861000,331658.14098600,0
20220309105700,39181.54000000,39208.89000000,39178.05000000,39193.66000000,18.60828000,20220309105759,729299.42517370,541,12.85685000,503875.49401840,0
20220309105800,39193.66000000,39213.80000000,39193.66000000,39210.37000000,9.71328000,20220309105859,380810.78908580,390,7.82239000,306675.19511990,0
20220309105900,39210.37000000,39226.17000000,39205.62000000,39215.42000000,33.95754000,20220309105959,1331761.85006030,587,25.56352000,1002554.77712420,0
20220309110000,39215.42000000,39245.93000000,39209.61000000,39235.89000000,41.60673000,20220309110059,1632356.82572850,821,20.32117000,797239.36632410,0
20220309110100,39235.89000000,39265.06000000,39235.88000000,39241.41000000,13.02980000,20220309110159,511422.60407350,453,7.18020000,281820.69254060,0
20220309110200,39241.42000000,39241.42000000,39195.44000000,39208.30000000,42.52454000,20220309110259,1667587.26486230,989,12.53645000,491502.19427930,0
20220309110300,39208.31000000,39208.31000000,39154.34000000,39160.28000000,30.05664000,20220309110359,1177401.67090450,849,7.41315000,290411.73450660,0
20220309110400,39160.29000000,39199.66000000,39146.47000000,39163.05000000,62.36442000,20220309110459,2442436.58398070,1052,24.65355000,965493.37135290,0
20220309110500,39163.04000000,39163.05000000,39143.77000000,39159.65000000,14.63218000,20220309110559,572913.75571140,543,7.25918000,284209.32875810,0
20220309110600,39159.65000000,39166.97000000,39143.38000000,39144.26000000,18.70238000,20220309110659,732217.89231810,633,9.95657000,389781.79072710,0
20220309110700,39144.26000000,39150.00000000,39132.36000000,39149.37000000,36.46206000,20220309110759,1427250.79356780,602,8.14521000,318824.45011580,0
20220309110800,39149.38000000,39169.32000000,39149.37000000,39158.34000000,13.81117000,20220309110859,540844.68565280,414,7.85143000,307432.84594280,0
20220309110900,39158.34000000,39176.84000000,39137.58000000,39142.65000000,13.01629000,20220309110959,509613.98727090,588,5.74802000,225052.41322850,0
20220309111000,39142.65000000,39172.51000000,39142.65000000,39172.49000000,8.96859000,20220309111059,351229.45704600,485,5.69342000,222949.93863680,0
20220309111100,39172.50000000,39236.99000000,39172.49000000,39217.13000000,90.88949000,20220309111159,3563028.22014150,1101,69.56929000,2727022.10022830,0
20220309111200,39217.13000000,39237.51000000,39214.46000000,39237.50000000,18.87304000,20220309111259,740361.28237850,634,12.22981000,479764.12043600,0
20220309111300,39237.50000000,39298.25000000,39237.50000000,39241.09000000,61.89366000,20220309111359,2430048.19093750,996,39.17882000,1538020.90463360,0
20220309111400,39241.10000000,39300.01000000,39241.09000000,39296.11000000,161.47435000,20220309111459,6342345.25127170,1534,81.96256000,3218611.55101740,0
20220309111500,39296.12000000,39296.12000000,39273.00000000,39273.00000000,96.89210000,20220309111559,3805632.82124510,1900,17.14953000,673564.46481860,0
20220309111600,39273.01000000,39273.01000000,39227.05000000,39264.68000000,296.80582000,20220309111659,11651974.03537440,2398,34.41815000,1350684.10594270,0
20220309111700,39264.69000000,39340.54000000,39264.68000000,39317.52000000,96.78659000,20220309111759,3804828.12432470,1656,58.37150000,2294349.49365870,0
20220309111800,39317.53000000,39318.73000000,39255.29000000,39273.57000000,50.87881000,20220309111859,1998877.33491610,1221,19.39371000,761770.06581150,0
20220309111900,39273.58000000,39279.27000000,39240.61000000,39260.58000000,68.40009000,20220309111959,2685449.50088790,997,35.86742000,1408185.39330910,0
20220309112000,39260.58000000,39288.32000000,39230.40000000,39276.08000000,40.66049000,20220309112059,1596327.13175570,1165,13.72484000,538773.78554350,0
20220309112100,39276.08000000,39294.26000000,39274.28000000,39294.26000000,15.60574000,20220309112159,613023.36807480,610,4.36488000,171459.04592600,0
20220309112200,39294.26000000,39310.17000000,39282.98000000,39298.67000000,30.23240000,20220309112259,1188028.21364830,932,16.04258000,630405.71535940,0
20220309112300,39298.67000000,39306.53000000,39275.28000000,39286.36000000,25.29745000,20220309112359,993988.65158160,651,12.61463000,495618.38458280,0
20220309112400,39286.36000000,39296.79000000,39280.78000000,39281.03000000,11.14502000,20220309112459,437870.87968070,510,2.88807000,113468.08366420,0
20220309112500,39281.03000000,39303.21000000,39264.10000000,39300.00000000,27.79876000,20220309112559,1092045.31306440,730,16.69414000,655826.35191320,0
20220309112600,39300.00000000,39355.18000000,39300.00000000,39335.46000000,97.47228000,20220309112659,3834769.19959840,1365,70.84081000,2787084.91999130,0
20220309112700,39335.47000000,39486.15000000,39335.46000000,39370.82000000,241.89314000,20220309112759,9533431.62242300,5371,136.07201000,5362842.03112360,0
20220309112800,39370.83000000,39390.72000000,39350.63000000,39362.94000000,24.48198000,20220309112859,963833.26636160,928,9.06723000,356940.96612280,0
20220309112900,39362.95000000,39435.11000000,39362.36000000,39401.63000000,66.48330000,20220309112959,2619826.69763910,1087,52.43591000,2066450.63877700,0
20220309113000,39401.63000000,39430.14000000,39350.64000000,39352.28000000,72.72650000,20220309113059,2865028.64139410,1610,13.25200000,522164.25173860,0
20220309113100,39352.28000000,39373.54000000,39340.66000000,39341.21000000,32.31919000,20220309113159,1271818.61333550,925,14.37476000,565692.02972440,0
20220309113200,39341.21000000,39364.57000000,39341.20000000,39350.00000000,19.40496000,20220309113259,763658.96139640,759,10.67991000,420294.67137180,0
20220309113300,39350.01000000,39417.30000000,39346.58000000,39417.29000000,22.91061000,20220309113359,902180.26061970,815,15.61624000,614952.31507190,0
20220309113400,39417.30000000,39484.70000000,39412.01000000,39474.45000000,24.82453000,20220309113459,979123.92257670,774,18.12865000,714972.23202150,0
20220309113500,39474.44000000,39476.06000000,39436.85000000,39461.23000000,52.48928000,20220309113559,2071077.24849650,1237,24.90996000,982804.71619880,0
20220309113600,39461.23000000,39478.51000000,39391.76000000,39399.00000000,39.62666000,20220309113659,1562518.42946390,1229,16.16525000,637500.03767130,0
20220309113700,39399.00000000,39405.32000000,39391.77000000,39396.06000000,29.36622000,20220309113759,1156999.22706080,889,13.30667000,524267.09505500,0
20220309113800,39396.06000000,39399.83000000,39367.79000000,39383.18000000,32.30607000,20220309113859,1272516.95109520,1080,17.23275000,678770.29400970,0
20220309113900,39383.18000000,39400.00000000,39315.33000000,39323.87000000,43.49833000,20220309113959,1712108.30938370,1636,17.12121000,673823.31784730,0
20220309114000,39323.87000000,39359.26000000,39322.80000000,39351.05000000,32.94611000,20220309114059,1296055.18029410,1218,16.97726000,667789.56016140,0
20220309114100,39351.04000000,39360.59000000,39335.98000000,39352.99000000,14.77916000,20220309114159,581552.89996710,662,5.43710000,213943.08495640,0
20220309114200,39352.99000000,39381.68000000,39352.99000000,39381.35000000,18.56788000,20220309114259,731074.00826450,589,8.24768000,324716.81312190,0
20220309114300,39381.36000000,39389.91000000,39329.97000000,39340.79000000,22.75456000,20220309114359,895438.01880340,934,7.83426000,308282.33080310,0
20220309114400,39340.79000000,39360.02000000,39316.65000000,39333.35000000,64.65514000,20220309114459,2542803.70822070,1060,14.89624000,585871.50245500,0
20220309114500,39333.35000000,39362.44000000,39317.21000000,39362.43000000,32.52951000,20220309114559,1279610.91341450,764,10.23666000,402759.28759810,0
20220309114600,39362.44000000,39378.06000000,39362.43000000,39370.00000000,20.75344000,20220309114659,817111.22874560,670,12.63302000,497390.67252490,0
20220309114700,39370.01000000,39410.00000000,39370.00000000,39407.45000000,30.66775000,20220309114759,1208060.05999770,650,19.38748000,763758.33524750,0
20220309114800,39407.45000000,39416.54000000,39399.15000000,39408.71000000,18.18925000,20220309114859,716767.25465510,675,10.42514000,410805.77296290,0
20220309114900,39408.70000000,39422.72000000,39393.55000000,39400.27000000,36.38303000,20220309114959,1433863.24157600,731,24.19797000,953674.69185480,0
20220309115000,39400.26000000,39500.00000000,39333.33000000,39336.33000000,120.04200000,20220309115059,4735917.72335270,2324,64.90706000,2561447.40578000,0
20220309115100,39336.32000000,39344.39000000,39303.19000000,39333.23000000,40.42164000,20220309115159,1589595.39888690,1276,16.16449000,635695.76681300,0
20220309115200,39333.23000000,39393.08000000,39330.07000000,39393.08000000,17.41508000,20220309115259,685393.77293720,728,11.48173000,451804.88915960,0
20220309115300,39393.08000000,39462.79000000,39383.11000000,39452.42000000,43.90523000,20220309115359,1731820.74460960,995,20.67060000,815240.10808400,0
20220309115400,39452.41000000,39520.00000000,39441.84000000,39483.51000000,119.85173000,20220309115459,4733637.44635820,2363,100.93710000,3986623.78645910,0
20220309115500,39483.51000000,39510.00000000,39427.40000000,39454.94000000,40.81495000,20220309115559,1610486.01417480,992,19.02464000,750630.81670900,0
20220309115600,39454.93000000,39454.94000000,39408.03000000,39412.12000000,28.09224000,20220309115659,1107673.75408580,805,8.19006000,322967.02299140,0
20220309115700,39412.12000000,39446.76000000,39412.11000000,39440.49000000,21.62788000,20220309115759,852820.71738990,739,12.74345000,502471.36576220,0
20220309115800,39440.50000000,39440.50000000,39420.45000000,39434.01000000,17.39617000,20220309115859,685891.10285560,578,9.44560000,372405.60955700,0
20220309115900,39434.01000000,39434.02000000,39391.28000000,39410.93000000,27.21542000,20220309115959,1072487.05333210,710,9.15438000,360718.07048230,0
20220309120000,39410.93000000,39469.52000000,39400.96000000,39404.14000000,45.98067000,20220309120059,1812756.28083610,919,22.94347000,904658.38337380,0
20220309120100,39404.15000000,39409.70000000,39372.81000000,39405.68000000,43.31992000,20220309120159,1706651.37422840,817,6.57859000,259126.50439310,0
20220309120200,39405.68000000,39414.89000000,39377.93000000,39391.89000000,47.80322000,20220309120259,1883007.27234210,719,35.71902000,1406930.08093100,0
20220309120300,39391.90000000,39399.57000000,39372.82000000,39379.26000000,10.57845000,20220309120359,416640.54888900,549,4.64261000,182853.67017960,0
20220309120400,39379.25000000,39397.60000000,39375.90000000,39397.24000000,8.89988000,20220309120459,350534.80871430,490,2.95805000,116510.65537630,0
20220309120500,39397.25000000,39405.36000000,39378.50000000,39405.34000000,11.20927000,20220309120559,441602.99626230,528,6.12964000,241480.45277650,0
20220309120600,39405.34000000,39491.52000000,39405.34000000,39471.75000000,34.20142000,20220309120659,1349435.14453290,891,20.80376000,820561.84207410,0
20220309120700,39471.76000000,39508.24000000,39471.75000000,39503.25000000,24.05806000,20220309120759,950216.62613300,767,13.56533000,535761.27620160,0
20220309120800,39503.24000000,39540.00000000,39460.91000000,39489.72000000,74.00560000,20220309120859,2924156.13527190,1554,48.81250000,1928723.49077060,0
20220309120900,39489.73000000,39491.31000000,39457.23000000,39464.22000000,17.40838000,20220309120959,687156.50411580,637,6.88153000,271639.63916840,0
20220309121000,39464.21000000,39477.77000000,39459.23000000,39469.76000000,10.99012000,20220309121059,433760.57396910,469,6.48125000,255794.02021070,0
20220309121100,39469.75000000,39478.96000000,39452.20000000,39473.03000000,15.30793000,20220309121159,604158.83982830,558,8.69771000,343280.07249160,0
20220309121200,39473.02000000,39483.56000000,39450.71000000,39459.32000000,27.12679000,20220309121259,1070653.22587410,633,20.95805000,827205.09652740,0
20220309121300,39459.33000000,39550.00000000,39459.32000000,39536.03000000,81.95176000,20220309121359,3239702.99829680,1371,64.24318000,2539635.35652200,0
20220309121400,39536.03000000,39631.04000000,39520.02000000,39606.13000000,159.44715000,20220309121459,6311547.35249940,2975,112.13151000,4438782.45181510,0
