openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220306090000,39397.97000000,39400.95000000,39359.42000000,39381.95000000,23.37820000,20220306090059,920587.06379720,720,10.68024000,420547.54405600,0
20220306090100,39381.94000000,39391.03000000,39345.82000000,39345.82000000,34.23029000,20220306090159,1347696.68931510,604,4.76940000,187775.89888770,0
20220306090200,39345.83000000,39385.49000000,39345.82000000,39379.50000000,25.72574000,20220306090259,1012787.17285350,617,10.15123000,399626.83327330,0
20220306090300,39379.50000000,39385.63000000,39368.21000000,39368.21000000,8.30380000,20220306090359,326988.57852610,422,1.98467000,78156.62987740,0
20220306090400,39368.22000000,39425.01000000,39355.60000000,39419.10000000,53.17921000,20220306090459,2095085.84150370,873,35.32357000,1391516.84317020,0
20220306090500,39419.10000000,39424.17000000,39397.40000000,39404.62000000,13.72467000,20220306090559,540908.24072150,566,5.66902000,223389.10132390,0
20220306090600,39404.61000000,39413.62000000,39402.73000000,39404.70000000,21.60266000,20220306090659,851337.76158160,392,7.51642000,296214.09404700,0
20220306090700,39404.70000000,39412.75000000,39388.42000000,39400.54000000,22.69124000,20220306090759,894092.78119970,512,6.33405000,249566.87848140,0
20220306090800,39400.54000000,39420.94000000,39400.54000000,39418.04000000,6.08789000,20220306090859,239951.25526170,270,2.25573000,88900.61905730,0
20220306090900,39418.04000000,39418.05000000,39404.17000000,39413.91000000,4.28861000,20220306090959,169023.75775200,324,2.04317000,80523.03590980,0
20220306091000,39413.91000000,39424.16000000,39413.62000000,39419.56000000,8.58453000,20220306091059,338380.70598040,359,5.48575000,216225.95860440,0
20220306091100,39419.56000000,39445.00000000,39419.55000000,39445.00000000,10.68564000,20220306091159,421362.74729190,384,5.88795000,232168.68552580,0
20220306091200,39445.00000000,39449.28000000,39440.99000000,39449.26000000,7.58088000,20220306091259,299031.39860420,297,4.46085000,175960.63028260,0
20220306091300,39449.26000000,39485.25000000,39448.06000000,39485.24000000,15.70198000,20220306091359,619752.13593230,594,11.74941000,463735.11475400,0
20220306091400,39485.25000000,39502.63000000,39459.76000000,39502.62000000,29.17094000,20220306091459,1151879.95894950,816,15.87299000,626801.91180560,0
20220306091500,39502.62000000,39504.40000000,39483.18000000,39494.84000000,12.15463000,20220306091559,480069.41570460,520,6.09121000,240587.03559350,0
20220306091600,39494.84000000,39514.12000000,39485.84000000,39493.06000000,41.13035000,20220306091659,1624669.15671180,652,6.81983000,269374.04550200,0
20220306091700,39493.07000000,39528.95000000,39479.99000000,39525.00000000,39.46383000,20220306091759,1558628.38739430,828,27.83958000,1099501.18206670,0
20220306091800,39525.01000000,39528.90000000,39495.68000000,39503.96000000,18.81962000,20220306091859,743558.36211110,522,4.23288000,167238.52223510,0
20220306091900,39503.96000000,39504.00000000,39498.35000000,39503.99000000,9.18487000,20220306091959,362816.02840390,281,3.61422000,142763.31413810,0
20220306092000,39504.00000000,39504.42000000,39498.00000000,39500.42000000,5.93451000,20220306092059,234421.95454070,293,3.77125000,148966.20721460,0
20220306092100,39500.42000000,39500.42000000,39490.00000000,39490.39000000,6.35446000,20220306092159,250962.68766840,328,1.87587000,74084.15391660,0
20220306092200,39490.40000000,39528.89000000,39483.68000000,39514.43000000,20.94428000,20220306092259,827640.24595690,513,8.14119000,321685.74305080,0
20220306092300,39514.43000000,39520.00000000,39493.63000000,39496.02000000,5.67735000,20220306092359,224287.92569070,325,2.26762000,89580.77066450,0
20220306092400,39496.02000000,39510.05000000,39496.01000000,39510.04000000,5.99558000,20220306092459,236853.18151820,313,3.91745000,154754.35826570,0
20220306092500,39510.04000000,39511.63000000,39499.18000000,39499.99000000,4.73835000,20220306092559,187189.57470800,251,2.40417000,94973.56663590,0
20220306092600,39499.99000000,39500.00000000,39461.32000000,39464.58000000,14.94403000,20220306092659,590103.75569050,418,2.84231000,112199.24691060,0
20220306092700,39464.59000000,39470.00000000,39453.22000000,39469.99000000,7.45747000,20220306092759,294294.19877590,332,3.91327000,154427.81551720,0
20220306092800,39469.99000000,39479.07000000,39454.11000000,39455.73000000,8.13793000,20220306092859,321166.23009330,304,3.70015000,146035.92674870,0
20220306092900,39455.72000000,39468.44000000,39455.72000000,39468.44000000,6.10982000,20220306092959,241105.44737870,267,4.92849000,194485.01769450,0
20220306093000,39468.43000000,39468.44000000,39458.89000000,39466.58000000,5.00219000,20220306093059,197414.16089330,298,3.12516000,123334.24038270,0
20220306093100,39466.57000000,39477.00000000,39466.57000000,39476.06000000,3.64389000,20220306093159,143830.43171780,215,2.41591000,95357.81350740,0
20220306093200,39476.07000000,39500.00000000,39476.06000000,39496.63000000,5.78652000,20220306093259,228515.58252160,310,3.63484000,143534.61029800,0
20220306093300,39496.63000000,39516.17000000,39488.25000000,39516.16000000,7.02443000,20220306093359,277444.77717170,385,3.73153000,147389.48398300,0
20220306093400,39516.17000000,39540.00000000,39516.16000000,39524.49000000,13.64885000,20220306093459,539555.98266570,529,7.44455000,294279.00901170,0
20220306093500,39524.49000000,39530.07000000,39519.12000000,39523.46000000,10.06617000,20220306093559,397847.20411460,330,5.83505000,230614.07975500,0
20220306093600,39523.45000000,39535.99000000,39522.95000000,39535.98000000,8.64413000,20220306093659,341664.75667360,332,5.00266000,197735.46523980,0
20220306093700,39535.99000000,39539.55000000,39532.43000000,39539.54000000,4.60239000,20220306093759,181955.00080290,316,3.13929000,124111.31640170,0
20220306093800,39539.54000000,39539.55000000,39535.93000000,39535.94000000,4.10791000,20220306093859,162415.36577130,197,2.74035000,108343.69876370,0
20220306093900,39535.94000000,39557.06000000,39535.93000000,39553.81000000,11.72334000,20220306093959,463675.08204520,475,7.97894000,315566.15863830,0
20220306094000,39553.82000000,39554.13000000,39527.82000000,39527.85000000,14.43467000,20220306094059,570805.73060160,421,1.74012000,68822.14766260,0
20220306094100,39527.85000000,39540.08000000,39523.70000000,39532.09000000,17.08303000,20220306094159,675290.60781300,434,9.33048000,368838.49255090,0
20220306094200,39532.10000000,39540.00000000,39526.62000000,39531.19000000,5.73177000,20220306094259,226598.81789850,349,1.81532000,71765.24898600,0
20220306094300,39531.19000000,39534.06000000,39525.76000000,39529.79000000,7.37292000,20220306094359,291450.47734210,313,3.44492000,136176.41943620,0
20220306094400,39529.80000000,39532.00000000,39526.01000000,39531.98000000,10.58302000,20220306094459,418356.21183440,341,8.21366000,324693.21159470,0
20220306094500,39531.98000000,39533.09000000,39531.16000000,39531.97000000,12.17241000,20220306094559,481201.19026970,336,9.49014000,375164.07242330,0
20220306094600,39531.97000000,39532.16000000,39500.00000000,39500.00000000,13.12993000,20220306094659,518942.75676860,535,6.94719000,274606.16812500,0
20220306094700,39500.01000000,39501.91000000,39489.86000000,39498.94000000,16.57731000,20220306094759,654766.94609270,541,5.47524000,216253.52479710,0
20220306094800,39498.94000000,39515.30000000,39498.94000000,39511.47000000,4.51731000,20220306094859,178468.92080490,307,3.60678000,142493.25070190,0
20220306094900,39511.46000000,39528.69000000,39511.46000000,39528.68000000,9.13346000,20220306094959,360952.64483550,368,5.29806000,209366.92653870,0
20220306095000,39528.69000000,39528.69000000,39519.74000000,39527.64000000,14.83044000,20220306095059,586177.73799720,337,5.23543000,206918.35677000,0
20220306095100,39527.64000000,39537.96000000,39526.57000000,39532.07000000,7.68751000,20220306095159,303906.71377900,373,3.82901000,151363.52898060,0
20220306095200,39532.07000000,39547.31000000,39532.07000000,39544.29000000,6.87397000,20220306095259,271813.94706250,286,4.97506000,196722.37353990,0
