openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220302090000,44421.20000000,44450.98000000,44378.84000000,44382.00000000,49.72913000,20220302090059,2208724.65943150,1413,17.07512000,758470.75729290,0
20220302090100,44382.00000000,44391.22000000,44324.83000000,44329.77000000,93.98147000,20220302090159,4168457.60437720,1796,46.70018000,2071262.42113980,0
20220302090200,44329.78000000,44433.29000000,44281.42000000,44419.23000000,81.10227000,20220302090259,3596314.91555510,2280,42.67956000,1892604.43272970,0
20220302090300,44419.24000000,44500.88000000,44419.23000000,44464.32000000,72.39974000,20220302090359,3220051.94644840,1614,35.89062000,1596016.42909120,0
20220302090400,44464.33000000,44661.30000000,44457.10000000,44648.21000000,338.08143000,20220302090459,15076497.81099370,6114,195.13102000,8701196.34692180,0
20220302090500,44648.20000000,44750.00000000,44640.00000000,44652.10000000,159.29227000,20220302090559,7119896.03195880,4655,102.49325000,4581129.92662560,0
20220302090600,44652.10000000,44668.20000000,44555.79000000,44593.30000000,71.43237000,20220302090659,3185894.10505500,4118,32.12580000,1432670.85113170,0
20220302090700,44593.30000000,44598.32000000,44518.14000000,44528.91000000,44.51038000,20220302090759,1982917.81414000,1356,21.93718000,977271.00425720,0
20220302090800,44528.91000000,44534.46000000,44440.18000000,44444.13000000,41.97447000,20220302090859,1867572.32725640,1345,16.21162000,721539.05478890,0
20220302090900,44444.12000000,44462.78000000,44398.77000000,44452.97000000,38.83756000,20220302090959,1725704.04598410,1400,19.93933000,885937.53595990,0
20220302091000,44452.98000000,44545.48000000,44452.97000000,44488.99000000,32.01640000,20220302091059,1424841.87247120,1316,16.75335000,745430.39401890,0
20220302091100,44488.99000000,44524.12000000,44467.82000000,44524.12000000,31.71152000,20220302091159,1410975.52597940,954,9.80190000,436089.29759880,0
20220302091200,44524.12000000,44524.12000000,44454.61000000,44460.09000000,27.98153000,20220302091259,1244519.86609060,978,15.64172000,695610.91030580,0
20220302091300,44460.09000000,44520.64000000,44460.08000000,44513.84000000,19.40915000,20220302091359,863836.12379200,697,11.31764000,503699.98317150,0
20220302091400,44513.85000000,44595.52000000,44508.14000000,44587.98000000,43.02138000,20220302091459,1917111.87034350,1193,29.26474000,1303957.60667230,0
20220302091500,44587.97000000,44587.98000000,44532.09000000,44561.59000000,49.97848000,20220302091559,2226912.69043150,1185,14.57378000,649374.62589250,0
20220302091600,44561.59000000,44561.59000000,44526.71000000,44548.33000000,85.06402000,20220302091659,3789112.37876530,1025,39.41968000,1755805.59920120,0
20220302091700,44548.33000000,44550.00000000,44506.35000000,44513.41000000,17.08590000,20220302091759,760708.48723250,917,9.20861000,409978.94459110,0
20220302091800,44513.40000000,44565.00000000,44501.50000000,44550.47000000,20.68141000,20220302091859,921007.09685350,745,8.74116000,389352.64487100,0
20220302091900,44550.47000000,44572.26000000,44529.35000000,44533.96000000,21.94968000,20220302091959,977946.65775650,717,11.66874000,519907.65429680,0
20220302092000,44533.96000000,44540.56000000,44488.00000000,44493.95000000,23.66355000,20220302092059,1053241.67310970,932,11.34237000,504811.10636230,0
20220302092100,44493.95000000,44533.69000000,44481.01000000,44523.13000000,28.92295000,20220302092159,1287283.76278800,878,17.73922000,789495.27257150,0
20220302092200,44523.13000000,44558.23000000,44505.00000000,44505.00000000,24.30071000,20220302092259,1082223.86430840,859,12.82611000,571222.33460530,0
20220302092300,44505.00000000,44506.47000000,44404.51000000,44416.31000000,54.74567000,20220302092359,2433420.39584830,1337,13.84599000,615439.01518090,0
20220302092400,44416.31000000,44416.77000000,44222.23000000,44246.24000000,263.72253000,20220302092459,11683277.69480150,3577,164.72929000,7297613.39564730,0
20220302092500,44246.24000000,44257.31000000,44145.83000000,44150.57000000,97.03717000,20220302092559,4286787.16984390,2709,39.88988000,1762170.14674770,0
20220302092600,44150.57000000,44292.49000000,44140.50000000,44287.55000000,89.39645000,20220302092659,3951104.64986330,2374,55.04310000,2432899.20852310,0
20220302092700,44287.55000000,44287.55000000,44178.40000000,44200.60000000,67.46614000,20220302092759,2983169.56058920,1358,32.39281000,1432083.89085780,0
20220302092800,44200.59000000,44228.47000000,44132.48000000,44132.48000000,44.45201000,20220302092859,1963571.52608830,1117,12.93356000,571356.65761360,0
20220302092900,44132.48000000,44238.63000000,44132.48000000,44233.70000000,38.19269000,20220302092959,1687434.64665560,1103,18.08558000,799161.67449360,0
20220302093000,44233.70000000,44242.97000000,44130.88000000,44162.88000000,43.69270000,20220302093059,1929531.28976140,1287,15.80210000,697918.77384140,0
20220302093100,44162.88000000,44177.11000000,44072.77000000,44072.78000000,49.61944000,20220302093159,2190188.07951710,1570,13.72946000,606128.69872850,0
20220302093200,44072.78000000,44151.37000000,44064.83000000,44149.65000000,39.96866000,20220302093259,1762754.96444410,1349,23.79793000,1049618.51338850,0
20220302093300,44149.66000000,44149.66000000,44072.77000000,44079.80000000,49.35249000,20220302093359,2177174.98613470,1161,18.17201000,801621.59413000,0
20220302093400,44079.81000000,44080.98000000,44020.00000000,44025.20000000,63.09867000,20220302093459,2779595.58222020,2154,28.97163000,1276308.05619080,0
20220302093500,44025.19000000,44059.43000000,43977.03000000,43977.04000000,94.12595000,20220302093559,4143864.37286890,2083,34.30516000,1510318.56364540,0
20220302093600,43977.04000000,43997.83000000,43924.23000000,43954.29000000,79.64613000,20220302093659,3501276.28455320,2412,32.91439000,1446766.94514720,0
20220302093700,43954.29000000,44042.21000000,43954.29000000,43994.16000000,82.88896000,20220302093759,3648196.46055910,2032,45.64764000,2008728.68077690,0
20220302093800,43994.16000000,44090.90000000,43994.16000000,44071.27000000,44.47807000,20220302093859,1959090.67907150,1543,23.13307000,1018839.68241750,0
20220302093900,44071.27000000,44145.91000000,44071.27000000,44144.06000000,33.34149000,20220302093959,1470573.75947860,1489,18.67045000,823419.61221920,0
20220302094000,44144.06000000,44144.06000000,44065.17000000,44131.82000000,32.17792000,20220302094059,1419128.19814180,1082,15.24324000,672297.49369100,0
20220302094100,44131.82000000,44131.83000000,44100.02000000,44117.52000000,18.82593000,20220302094159,830487.29040680,710,13.60178000,600015.33143690,0
20220302094200,44117.52000000,44155.27000000,44117.36000000,44137.82000000,22.09243000,20220302094259,975103.21762210,857,11.09052000,489513.61785180,0
20220302094300,44137.82000000,44182.69000000,44137.81000000,44181.80000000,27.62546000,20220302094359,1219976.13343660,935,15.38023000,679220.85739290,0
20220302094400,44181.81000000,44193.87000000,44147.20000000,44150.93000000,17.93639000,20220302094459,792308.01987370,713,8.58896000,379435.76920430,0
20220302094500,44150.93000000,44200.90000000,44150.93000000,44195.23000000,30.72375000,20220302094559,1357860.26231960,984,23.28827000,1029260.34323350,0
20220302094600,44195.22000000,44247.83000000,44190.09000000,44198.05000000,59.72033000,20220302094659,2640578.36966270,1168,36.29607000,1604739.98202590,0
20220302094700,44198.04000000,44230.97000000,44194.02000000,44194.02000000,16.09381000,20220302094759,711470.06197800,663,7.95521000,351666.58580940,0
20220302094800,44194.02000000,44221.84000000,44187.84000000,44218.43000000,26.23159000,20220302094859,1159476.43573140,810,14.16905000,626281.57507630,0
20220302094900,44218.44000000,44229.71000000,44207.54000000,44209.99000000,14.69297000,20220302094959,649709.75764940,621,7.57997000,335174.67135430,0
20220302095000,44210.00000000,44213.24000000,44150.93000000,44152.62000000,22.76584000,20220302095059,1006052.63302250,747,7.55593000,333926.56900920,0
20220302095100,44152.62000000,44171.62000000,44105.74000000,44108.99000000,59.95559000,20220302095159,2646475.50325660,1174,33.98129000,1500167.74287390,0
20220302095200,44108.98000000,44137.26000000,44108.98000000,44115.37000000,15.29650000,20220302095259,674995.00290380,692,9.20650000,406263.87516300,0
20220302095300,44115.37000000,44199.63000000,44114.87000000,44188.13000000,19.19841000,20220302095359,847911.98575600,762,12.35560000,545636.82041240,0
20220302095400,44188.12000000,44196.91000000,44172.89000000,44180.53000000,16.06237000,20220302095459,709748.59356430,586,9.37186000,414112.73329420,0
20220302095500,44180.53000000,44203.49000000,44137.77000000,44173.26000000,22.80828000,20220302095559,1007478.67585190,827,12.04570000,532108.57785100,0
20220302095600,44173.26000000,44214.28000000,44171.49000000,44207.53000000,16.62362000,20220302095659,734769.13141580,633,11.72448000,518209.57874470,0
20220302095700,44207.53000000,44257.01000000,44207.53000000,44253.00000000,49.86227000,20220302095759,2205530.28574810,1080,32.24361000,1426155.78009550,0
20220302095800,44253.00000000,44300.00000000,44251.01000000,44285.20000000,31.63739000,20220302095859,1401058.53271120,1151,12.96809000,574266.65227140,0
20220302095900,44285.21000000,44289.30000000,44264.84000000,44280.00000000,15.35297000,20220302095959,679760.75461600,658,8.75623000,387693.50007620,0
20220302100000,44280.00000000,44291.70000000,44242.94000000,44281.67000000,22.04239000,20220302100059,975800.75794070,930,7.86270000,348066.38450380,0
20220302100100,44281.68000000,44281.68000000,44225.16000000,44225.16000000,19.65924000,20220302100159,870114.55406060,823,8.78825000,388974.91697680,0
20220302100200,44226.39000000,44265.22000000,44207.75000000,44265.21000000,30.69110000,20220302100259,1357301.47758460,1043,14.20654000,628288.92267490,0
20220302100300,44265.22000000,44390.40000000,44265.21000000,44353.12000000,54.76865000,20220302100359,2428841.09286340,1977,26.83317000,1189667.35393910,0
20220302100400,44353.13000000,44389.14000000,44291.71000000,44334.43000000,41.07816000,20220302100459,1821187.39024400,1276,20.64155000,915086.45505380,0
20220302100500,44334.42000000,44334.43000000,44270.88000000,44289.09000000,30.50286000,20220302100559,1351273.36822240,1021,11.71684000,519026.25458570,0
20220302100600,44289.08000000,44342.81000000,44263.14000000,44307.31000000,49.87510000,20220302100659,2209616.88965240,1236,19.87698000,880873.56626830,0
20220302100700,44307.31000000,44351.08000000,44303.70000000,44340.81000000,37.52026000,20220302100759,1663356.83145860,1026,20.25973000,898078.33808360,0
20220302100800,44340.80000000,44367.63000000,44308.81000000,44359.11000000,33.59053000,20220302100859,1489424.47411260,1041,20.52346000,909949.88979210,0
20220302100900,44359.12000000,44365.51000000,44316.74000000,44322.96000000,15.55717000,20220302100959,689870.84676610,702,8.28671000,367467.45708880,0
20220302101000,44322.97000000,44332.14000000,44293.35000000,44293.49000000,27.19269000,20220302101059,1204905.64430450,786,10.34509000,458370.33979600,0
20220302101100,44293.49000000,44313.57000000,44293.49000000,44310.51000000,24.79606000,20220302101159,1098552.86430340,712,17.86296000,791377.60637940,0
20220302101200,44310.51000000,44310.51000000,44256.17000000,44263.39000000,25.40419000,20220302101259,1124897.04874290,1053,7.80412000,345534.51030150,0
