openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220209210000,43715.46000000,43745.10000000,43710.00000000,43744.79000000,18.28792000,20220209210059,799554.57101640,749,8.90705000,389394.75550930,0
20220209210100,43744.78000000,43752.11000000,43731.14000000,43731.15000000,15.14243000,20220209210159,662398.35023810,721,7.79099000,340817.34363680,0
20220209210200,43731.15000000,43747.90000000,43720.63000000,43732.95000000,11.16237000,20220209210259,488169.41505810,662,5.76405000,252080.51180990,0
20220209210300,43732.95000000,43737.26000000,43706.99000000,43733.32000000,12.49994000,20220209210359,546529.98718340,626,7.32509000,320264.81278930,0
20220209210400,43733.33000000,43872.57000000,43728.70000000,43856.88000000,135.37376000,20220209210459,5930636.40292060,1865,113.29547000,4962642.92025250,0
20220209210500,43856.88000000,43892.42000000,43714.17000000,43719.99000000,56.69473000,20220209210559,2483540.69282370,1681,18.92178000,828956.33958820,0
20220209210600,43719.99000000,43765.60000000,43617.61000000,43728.23000000,65.43517000,20220209210659,2857867.64869410,1625,28.13640000,1228821.89746710,0
20220209210700,43730.67000000,43738.95000000,43700.00000000,43704.21000000,19.00848000,20220209210759,830897.39983730,672,12.62959000,552064.67912720,0
20220209210800,43704.22000000,43728.19000000,43671.98000000,43721.84000000,16.30224000,20220209210859,712429.05237700,597,7.05796000,308435.39773430,0
20220209210900,43721.84000000,43749.99000000,43698.18000000,43714.68000000,16.94569000,20220209210959,741055.24826630,609,4.74006000,207292.95848770,0
20220209211000,43714.69000000,43744.32000000,43696.34000000,43732.74000000,9.99250000,20220209211059,436868.58900710,490,5.12867000,224193.27045480,0
20220209211100,43732.74000000,43759.83000000,43728.65000000,43758.62000000,11.51186000,20220209211159,503575.99749180,571,6.41381000,280565.93193640,0
20220209211200,43758.61000000,43775.04000000,43750.01000000,43773.50000000,10.07648000,20220209211259,440985.07753500,506,6.33360000,277175.40163910,0
20220209211300,43773.50000000,43810.17000000,43773.49000000,43804.99000000,17.84917000,20220209211359,781680.24213040,707,9.56982000,419080.38353780,0
20220209211400,43805.00000000,43850.00000000,43804.99000000,43837.27000000,29.08751000,20220209211459,1274904.48291660,854,19.78371000,867109.15860030,0
20220209211500,43837.27000000,43838.37000000,43765.22000000,43784.62000000,29.96404000,20220209211559,1312530.22475420,865,12.42585000,544218.16013360,0
20220209211600,43784.61000000,43825.00000000,43782.01000000,43819.37000000,10.67182000,20220209211659,467489.02264760,581,5.48349000,240194.27820250,0
20220209211700,43819.37000000,43836.99000000,43796.77000000,43825.69000000,27.99199000,20220209211759,1226438.85792930,898,11.79050000,516552.57195820,0
20220209211800,43825.68000000,43850.00000000,43808.39000000,43850.00000000,22.90165000,20220209211859,1003789.12173500,724,16.19424000,709838.73164670,0
20220209211900,43849.99000000,43865.34000000,43812.16000000,43821.29000000,30.15712000,20220209211959,1322049.45254750,851,12.81988000,561955.75815980,0
20220209212000,43821.30000000,43829.34000000,43782.94000000,43786.37000000,25.39891000,20220209212059,1112661.11563950,789,15.99194000,700576.35188440,0
20220209212100,43786.37000000,43825.25000000,43786.37000000,43819.89000000,10.30950000,20220209212159,451687.28088410,818,5.42311000,237590.90040430,0
20220209212200,43819.90000000,43822.42000000,43786.50000000,43792.36000000,19.80410000,20220209212259,867425.14679370,830,7.04295000,308506.50205920,0
20220209212300,43789.69000000,43799.99000000,43755.72000000,43779.67000000,16.39542000,20220209212359,717645.85223470,1039,8.65661000,378903.37224220,0
20220209212400,43779.68000000,43802.23000000,43768.74000000,43780.89000000,14.37552000,20220209212459,629424.36007020,706,8.30263000,363518.98332300,0
20220209212500,43780.89000000,43814.49000000,43760.94000000,43812.47000000,25.65476000,20220209212559,1123349.85067430,1014,13.05926000,571843.06092280,0
20220209212600,43812.20000000,43828.04000000,43799.90000000,43818.89000000,10.72943000,20220209212659,470097.13120770,630,6.07602000,266206.76986280,0
20220209212700,43818.89000000,43832.00000000,43806.01000000,43821.75000000,11.92396000,20220209212759,522485.78099470,642,6.45894000,283024.01124690,0
20220209212800,43821.75000000,43849.92000000,43800.00000000,43808.47000000,31.33570000,20220209212859,1373316.61600800,944,17.52142000,767912.68479160,0
20220209212900,43808.46000000,43840.56000000,43800.57000000,43820.89000000,8.56147000,20220209212959,375170.85711770,608,4.92849000,215978.03584330,0
20220209213000,43820.90000000,43833.84000000,43782.57000000,43833.83000000,16.55494000,20220209213059,725160.22786620,814,6.96353000,305029.53955670,0
20220209213100,43833.84000000,43886.16000000,43822.68000000,43877.46000000,14.09219000,20220209213159,618031.91740460,728,8.31390000,364683.50946700,0
20220209213200,43877.45000000,43881.24000000,43838.41000000,43862.37000000,28.52161000,20220209213259,1250923.09677960,792,12.10352000,530842.38974230,0
20220209213300,43862.36000000,43928.88000000,43841.79000000,43912.19000000,41.61166000,20220209213359,1826522.08361830,1317,30.82257000,1352934.01663100,0
20220209213400,43912.20000000,43950.00000000,43904.73000000,43909.01000000,50.76654000,20220209213459,2230160.72744190,1696,33.15001000,1456219.48861460,0
20220209213500,43909.01000000,43954.64000000,43907.71000000,43944.70000000,42.42897000,20220209213559,1864243.26962540,1638,23.40403000,1028303.74223480,0
20220209213600,43944.71000000,43967.38000000,43915.38000000,43931.54000000,48.10585000,20220209213659,2113782.54055530,1585,24.68884000,1084947.78426890,0
20220209213700,43933.94000000,44065.46000000,43929.53000000,44048.81000000,128.26346000,20220209213759,5644580.57492660,3395,90.27948000,3972807.85337350,0
20220209213800,44048.80000000,44054.07000000,44011.40000000,44028.88000000,38.69424000,20220209213859,1703689.58273380,1501,14.10178000,620931.78678930,0
20220209213900,44028.88000000,44039.44000000,43986.27000000,44023.27000000,41.61030000,20220209213959,1831555.87631250,1523,23.98710000,1055916.07156610,0
20220209214000,44023.27000000,44200.00000000,44020.12000000,44162.20000000,169.51771000,20220209214059,7479070.42391440,4656,103.18501000,4551759.16524160,0
20220209214100,44162.20000000,44250.00000000,44152.87000000,44213.49000000,88.74153000,20220209214159,3923214.47317160,2730,55.94730000,2473340.53413200,0
20220209214200,44213.50000000,44242.74000000,44170.00000000,44214.97000000,39.64641000,20220209214259,1752677.19324200,1312,20.71650000,915841.65944350,0
20220209214300,44214.96000000,44243.73000000,44182.13000000,44191.25000000,39.60359000,20220209214359,1751147.25479590,1102,13.60983000,601749.63468740,0
20220209214400,44191.24000000,44299.00000000,44190.15000000,44291.18000000,69.47232000,20220209214459,3073992.76252340,2041,40.55498000,1794477.40231590,0
20220209214500,44291.18000000,44349.23000000,44160.71000000,44179.99000000,216.66557000,20220209214559,9594708.26712660,3866,151.99181000,6732009.25520320,0
20220209214600,44179.99000000,44211.63000000,44178.32000000,44199.03000000,36.09437000,20220209214659,1595231.27516230,1187,11.11022000,491028.10244230,0
20220209214700,44199.03000000,44229.45000000,44190.86000000,44211.86000000,35.76689000,20220209214759,1581141.23259760,1030,19.42955000,858894.77843340,0
20220209214800,44211.87000000,44221.55000000,44139.60000000,44144.75000000,32.33151000,20220209214859,1427964.13651890,1266,11.61348000,512957.22728390,0
20220209214900,44144.75000000,44150.36000000,44108.04000000,44128.51000000,33.73308000,20220209214959,1488631.51281510,1146,14.76624000,651679.39476810,0
20220209215000,44128.51000000,44174.20000000,44112.68000000,44174.20000000,20.45245000,20220209215059,902936.07933050,860,9.87950000,436145.51184990,0
20220209215100,44174.20000000,44191.13000000,44136.20000000,44136.20000000,30.02963000,20220209215159,1326474.52105580,873,11.99195000,529679.77032020,0
20220209215200,44139.62000000,44177.30000000,44115.58000000,44129.99000000,25.68367000,20220209215259,1133667.62838750,824,13.03832000,575527.25592950,0
20220209215300,44130.00000000,44159.08000000,44129.23000000,44130.01000000,23.57112000,20220209215359,1040490.77289420,751,8.98208000,396497.98653860,0
20220209215400,44130.00000000,44130.01000000,44054.41000000,44084.08000000,32.24615000,20220209215459,1421614.53097560,1222,16.03608000,706860.63373020,0
20220209215500,44084.08000000,44084.08000000,44032.14000000,44059.49000000,28.66690000,20220209215559,1262769.27182870,1030,12.42037000,547111.64529480,0
20220209215600,44059.49000000,44099.96000000,43932.82000000,44056.60000000,97.47810000,20220209215659,4291312.95627160,1850,24.61851000,1084275.86173810,0
20220209215700,44056.60000000,44138.96000000,44056.60000000,44118.34000000,95.87066000,20220209215759,4229567.95022160,1136,43.15646000,1903541.11074450,0
20220209215800,44118.34000000,44148.19000000,44103.83000000,44137.57000000,18.12129000,20220209215859,799636.47711810,683,10.81677000,477311.40248150,0
20220209215900,44137.56000000,44145.44000000,44120.08000000,44141.56000000,16.99964000,20220209215959,750233.81696530,555,8.95096000,395001.09915740,0
20220209220000,44141.57000000,44170.10000000,44060.00000000,44060.00000000,32.96576000,20220209220059,1454558.08590610,1053,18.08029000,797758.43505290,0
20220209220100,44060.00000000,44085.81000000,44057.01000000,44075.04000000,35.88903000,20220209220159,1581673.69325000,868,9.68680000,426906.11332440,0
20220209220200,44075.04000000,44088.40000000,44034.28000000,44085.41000000,15.87381000,20220209220259,699451.22735140,826,7.69796000,339245.41172980,0
20220209220300,44085.41000000,44149.08000000,44085.40000000,44144.60000000,25.50932000,20220209220359,1125062.72949630,799,14.11160000,622365.88210810,0
20220209220400,44144.60000000,44168.64000000,44140.11000000,44151.81000000,22.97440000,20220209220459,1014390.87185290,934,14.50414000,640407.36915960,0
20220209220500,44151.82000000,44156.91000000,44111.57000000,44148.90000000,21.52829000,20220209220559,950076.90392650,1002,8.63963000,381324.26806030,0
20220209220600,44148.89000000,44219.60000000,44142.15000000,44195.15000000,41.08715000,20220209220659,1815572.37994340,1336,24.54369000,1084543.94143490,0
20220209220700,44195.16000000,44224.24000000,44188.53000000,44209.62000000,29.36663000,20220209220759,1298135.95527220,738,18.77539000,829945.06670630,0
20220209220800,44209.63000000,44209.63000000,44187.87000000,44198.99000000,12.13591000,20220209220859,536381.72146080,565,3.61244000,159663.31552150,0
20220209220900,44198.99000000,44215.99000000,44187.88000000,44200.00000000,24.35278000,20220209220959,1076435.52729790,739,11.80740000,521916.26987390,0
20220209221000,44200.00000000,44289.47000000,44180.00000000,44278.42000000,42.58889000,20220209221059,1884391.42856490,1269,20.09546000,889065.17551500,0
20220209221100,44278.42000000,44360.85000000,44260.00000000,44318.67000000,76.90525000,20220209221159,3408418.88081310,1977,48.33120000,2141912.22821480,0
20220209221200,44318.68000000,44427.52000000,44313.42000000,44363.77000000,136.59166000,20220209221259,6061246.29711000,2635,107.62294000,4776034.42307330,0
20220209221300,44363.78000000,44471.40000000,44356.05000000,44435.95000000,183.98709000,20220209221359,8174666.68357540,3696,106.69427000,4740403.95255120,0
20220209221400,44435.95000000,44461.40000000,44351.22000000,44356.29000000,100.84963000,20220209221459,4477926.64921590,2338,47.23298000,2097490.99743770,0
20220209221500,44356.29000000,44412.10000000,44355.80000000,44405.00000000,37.82070000,20220209221559,1678769.94220820,1135,21.61225000,959226.11193990,0
20220209221600,44405.00000000,44405.01000000,44266.48000000,44290.91000000,73.06804000,20220209221659,3240626.25242960,2246,16.68678000,739715.27246390,0
20220209221700,44290.91000000,44309.57000000,44244.01000000,44280.01000000,66.61626000,20220209221759,2949881.88479930,1569,21.58869000,956013.72111610,0
20220209221800,44280.01000000,44293.11000000,44272.03000000,44288.49000000,44.11022000,20220209221859,1953330.99181160,820,7.85698000,347946.59958040,0
20220209221900,44288.50000000,44288.50000000,44232.79000000,44281.20000000,55.52512000,20220209221959,2457315.33769740,1316,15.72189000,695832.90109180,0
20220209222000,44281.19000000,44284.34000000,44255.10000000,44277.49000000,28.33208000,20220209222059,1254251.92187890,934,19.23298000,851418.77652770,0
20220209222100,44277.50000000,44300.00000000,44272.81000000,44292.27000000,31.10934000,20220209222159,1377800.97862930,953,22.28818000,987127.29294740,0
20220209222200,44292.27000000,44330.00000000,44292.26000000,44328.23000000,26.43560000,20220209222259,1171457.41282820,814,18.26521000,809375.00026240,0
20220209222300,44328.23000000,44348.42000000,44255.31000000,44278.07000000,37.71053000,20220209222359,1670769.44552810,1169,15.24306000,675433.28833480,0
20220209222400,44278.07000000,44284.29000000,44236.21000000,44272.60000000,28.35080000,20220209222459,1254663.46536090,905,14.46014000,639924.01319830,0
