openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220416210000,40416.94000000,40416.95000000,40405.69000000,40414.18000000,12.29416000,20220416210059,496839.57546580,369,3.97559000,160646.34479960,0
20220416210100,40414.18000000,40442.55000000,40414.17000000,40430.44000000,41.60602000,20220416210159,1682228.94213040,442,18.24401000,737462.04634870,0
20220416210200,40430.43000000,40447.88000000,40430.43000000,40447.05000000,8.92514000,20220416210259,360910.83974020,286,6.39617000,258643.14252790,0
20220416210300,40447.04000000,40447.05000000,40434.01000000,40434.01000000,8.89355000,20220416210359,359658.74236390,320,0.77256000,31239.41717300,0
20220416210400,40434.01000000,40434.02000000,40434.01000000,40434.02000000,3.03651000,20220416210459,122778.29364080,199,1.79357000,72521.24525140,0
20220416210500,40434.01000000,40434.02000000,40434.01000000,40434.01000000,3.84416000,20220416210559,155434.81842800,255,1.45464000,58816.94285280,0
20220416210600,40434.01000000,40452.58000000,40434.01000000,40452.58000000,35.61781000,20220416210659,1440505.85942880,430,26.28577000,1063057.11384880,0
20220416210700,40452.57000000,40452.58000000,40446.51000000,40446.52000000,6.19890000,20220416210759,250742.30604710,203,4.22226000,170785.42233030,0
20220416210800,40446.52000000,40446.52000000,40439.16000000,40446.51000000,4.65687000,20220416210859,188324.91225390,279,3.51076000,141974.78722720,0
20220416210900,40446.51000000,40448.60000000,40433.82000000,40433.83000000,17.68040000,20220416210959,715113.30682240,342,2.21936000,89759.75783840,0
20220416211000,40433.82000000,40433.83000000,40422.85000000,40422.85000000,5.20465000,20220416211059,210435.37712110,239,1.83681000,74268.61674670,0
20220416211100,40422.86000000,40422.86000000,40421.72000000,40421.73000000,4.48635000,20220416211159,181346.42098770,231,2.36374000,95546.67331850,0
20220416211200,40421.72000000,40421.73000000,40421.20000000,40421.20000000,7.81055000,20220416211259,315714.01620760,216,1.58851000,64209.66383630,0
20220416211300,40421.21000000,40421.21000000,40411.39000000,40411.40000000,5.15172000,20220416211359,208220.11042350,212,1.30326000,52673.27199770,0
20220416211400,40411.40000000,40411.40000000,40393.84000000,40393.85000000,5.09605000,20220416211459,205876.17549790,230,1.69066000,68296.54275950,0
20220416211500,40393.85000000,40393.85000000,40381.44000000,40387.16000000,16.02784000,20220416211559,647310.14890700,452,5.38041000,217281.76722770,0
20220416211600,40387.16000000,40406.70000000,40379.66000000,40384.38000000,19.08955000,20220416211659,771083.38774910,416,5.01699000,202634.31353140,0
20220416211700,40384.37000000,40390.00000000,40380.60000000,40390.00000000,13.32133000,20220416211759,537962.77700810,256,9.15404000,369664.10675440,0
20220416211800,40390.00000000,40399.74000000,40387.67000000,40398.05000000,8.89306000,20220416211859,359232.87325500,275,4.28387000,173029.45227080,0
20220416211900,40398.05000000,40398.06000000,40392.91000000,40392.92000000,3.69353000,20220416211959,149210.67063190,171,2.13604000,86291.28186030,0
20220416212000,40392.92000000,40392.92000000,40384.47000000,40391.68000000,9.71242000,20220416212059,392256.04699570,313,6.82458000,275618.61558970,0
20220416212100,40391.69000000,40407.99000000,40341.83000000,40356.69000000,98.09288000,20220416212159,3959735.33678270,932,24.15056000,974576.74132120,0
20220416212200,40356.70000000,40407.30000000,40356.69000000,40404.07000000,61.81756000,20220416212259,2495737.44723700,626,37.59430000,1517654.97691480,0
20220416212300,40404.07000000,40447.96000000,40403.94000000,40437.95000000,20.31105000,20220416212359,821325.78309090,389,8.43652000,341083.71993930,0
20220416212400,40437.96000000,40444.67000000,40430.00000000,40430.00000000,5.19543000,20220416212459,210104.11897190,234,2.79193000,112901.61237670,0
20220416212500,40430.01000000,40439.94000000,40417.12000000,40434.29000000,15.80637000,20220416212559,638997.15743560,391,11.25821000,455101.06258820,0
20220416212600,40434.29000000,40438.42000000,40434.29000000,40435.08000000,3.94033000,20220416212659,159336.55685930,236,1.58818000,64221.93682010,0
20220416212700,40435.09000000,40460.00000000,40435.08000000,40460.00000000,10.45610000,20220416212759,422927.60537350,322,6.06123000,245162.90370700,0
20220416212800,40460.00000000,40460.00000000,40450.52000000,40450.53000000,6.91174000,20220416212859,279620.16814680,253,1.10701000,44783.81096700,0
20220416212900,40450.53000000,40459.50000000,40444.96000000,40453.19000000,17.44780000,20220416212959,705865.94369080,286,1.53324000,62020.46127710,0
20220416213000,40453.19000000,40472.01000000,40453.19000000,40468.46000000,17.27876000,20220416213059,699177.75270710,376,13.39249000,541903.88511710,0
20220416213100,40468.45000000,40468.46000000,40457.28000000,40462.15000000,5.18783000,20220416213159,209908.50812100,262,4.13989000,167506.13390540,0
20220416213200,40462.16000000,40470.00000000,40462.15000000,40469.98000000,3.74100000,20220416213259,151379.20775300,214,2.94744000,119264.80213290,0
20220416213300,40469.99000000,40469.99000000,40466.16000000,40466.19000000,3.90134000,20220416213359,157875.49278600,218,1.73344000,70146.19398140,0
20220416213400,40466.19000000,40467.79000000,40462.58000000,40462.59000000,8.27344000,20220416213459,334791.52251600,247,2.06038000,83375.64655210,0
20220416213500,40462.58000000,40462.62000000,40444.00000000,40444.01000000,20.94049000,20220416213559,847251.27626030,267,1.74552000,70627.20678160,0
20220416213600,40444.01000000,40444.01000000,40414.98000000,40414.98000000,14.93377000,20220416213659,603839.17648350,314,0.94751000,38313.13105380,0
20220416213700,40414.98000000,40425.24000000,40411.30000000,40415.45000000,16.57009000,20220416213759,669722.22134850,281,14.92239000,603124.86092490,0
20220416213800,40415.46000000,40418.51000000,40415.45000000,40415.46000000,1.80315000,20220416213859,72879.88061080,183,0.62268000,25167.35477480,0
20220416213900,40415.45000000,40415.46000000,40402.70000000,40402.71000000,2.93660000,20220416213959,118664.03763120,236,0.56123000,22677.96571800,0
20220416214000,40402.70000000,40425.41000000,40402.70000000,40414.51000000,17.49826000,20220416214059,707070.83696460,298,13.51592000,546116.95551570,0
20220416214100,40414.50000000,40414.51000000,40414.50000000,40414.50000000,2.49158000,20220416214159,100695.96772020,187,0.78102000,31564.54060020,0
20220416214200,40414.51000000,40414.51000000,40403.09000000,40409.67000000,2.73358000,20220416214259,110464.23597630,176,1.28139000,51776.96894370,0
20220416214300,40409.66000000,40409.67000000,40409.66000000,40409.66000000,0.79397000,20220416214359,32084.06121360,162,0.34634000,13995.48510780,0
20220416214400,40409.66000000,40418.50000000,40409.66000000,40409.68000000,5.53406000,20220416214459,223657.18880510,204,1.26821000,51248.26682240,0
20220416214500,40409.67000000,40425.87000000,40409.67000000,40425.87000000,2.91132000,20220416214559,117666.79353130,187,1.82734000,73850.72063160,0
20220416214600,40425.87000000,40425.87000000,40425.86000000,40425.87000000,2.08203000,20220416214659,84167.85718880,174,0.38930000,15737.79119100,0
20220416214700,40425.87000000,40425.87000000,40414.00000000,40414.00000000,7.19435000,20220416214759,290802.74154410,224,1.17813000,47620.68935990,0
20220416214800,40414.01000000,40414.01000000,40396.54000000,40400.47000000,6.95503000,20220416214859,281024.50736120,290,1.35747000,54841.96584870,0
20220416214900,40400.47000000,40400.48000000,40400.47000000,40400.48000000,2.82247000,20220416214959,114029.13074080,164,1.61799000,65367.57263520,0
20220416215000,40400.47000000,40422.00000000,40400.47000000,40422.00000000,9.32339000,20220416215059,376748.50631210,279,7.21331000,291468.28589590,0
20220416215100,40421.99000000,40425.23000000,40394.36000000,40394.37000000,16.57150000,20220416215159,669652.81937400,386,2.66913000,107831.97001430,0
20220416215200,40394.36000000,40417.31000000,40394.36000000,40415.93000000,22.53603000,20220416215259,910421.04901800,350,16.47369000,665517.18774460,0
20220416215300,40417.31000000,40440.00000000,40415.93000000,40435.26000000,14.04246000,20220416215359,567826.29972200,534,7.70393000,311514.36786710,0
20220416215400,40435.25000000,40442.35000000,40435.25000000,40442.34000000,8.97452000,20220416215459,362918.24956570,279,4.22453000,170832.61979940,0
20220416215500,40442.35000000,40442.35000000,40426.00000000,40434.04000000,23.00452000,20220416215559,930134.82434990,297,2.57972000,104292.41762110,0
20220416215600,40434.04000000,40448.67000000,40434.03000000,40447.66000000,7.03267000,20220416215659,284396.85618910,219,4.94802000,200091.11426270,0
20220416215700,40447.65000000,40457.74000000,40445.82000000,40445.83000000,12.40958000,20220416215759,501992.48741070,298,7.08459000,286562.69119490,0
20220416215800,40445.83000000,40453.00000000,40434.03000000,40449.11000000,13.67903000,20220416215859,553201.39977780,314,10.02422000,405371.15305150,0
20220416215900,40449.11000000,40449.11000000,40449.10000000,40449.11000000,1.10311000,20220416215959,44619.81196550,138,0.52645000,21294.43395950,0
20220416220000,40449.10000000,40449.73000000,40430.00000000,40449.72000000,18.82182000,20220416220059,761277.16659340,354,4.51902000,182759.35368980,0
20220416220100,40449.72000000,40449.73000000,40442.49000000,40449.71000000,3.12753000,20220416220159,126496.64490610,248,1.27700000,51647.70593170,0
20220416220200,40449.71000000,40454.71000000,40449.71000000,40454.70000000,6.50169000,20220416220259,262999.67534950,274,5.18833000,209872.85279620,0
20220416220300,40454.70000000,40454.71000000,40454.70000000,40454.71000000,2.91194000,20220416220359,117801.68099930,208,2.18813000,88520.16459230,0
20220416220400,40454.71000000,40454.75000000,40454.70000000,40454.75000000,10.87728000,20220416220459,440037.19289590,227,9.04577000,365944.00331410,0
20220416220500,40454.75000000,40461.73000000,40454.74000000,40458.52000000,27.52775000,20220416220559,1113711.97186950,304,23.33344000,944011.59876020,0
20220416220600,40458.52000000,40458.52000000,40455.26000000,40455.26000000,1.61964000,20220416220659,65525.11089370,198,0.32338000,13082.58344460,0
20220416220700,40455.26000000,40455.30000000,40455.26000000,40455.30000000,8.01108000,20220416220759,324090.54447930,229,4.76583000,192803.01481530,0
20220416220800,40455.29000000,40455.30000000,40453.35000000,40453.36000000,17.96981000,20220416220859,726960.83958250,278,3.58776000,145138.50910760,0
20220416220900,40453.35000000,40453.36000000,40435.72000000,40443.47000000,19.65038000,20220416220959,794807.84095770,321,1.96537000,79477.38905470,0
20220416221000,40443.48000000,40443.48000000,40435.73000000,40435.73000000,4.64883000,20220416221059,187999.88778210,303,1.22271000,49449.94277970,0
20220416221100,40435.74000000,40443.48000000,40435.00000000,40443.48000000,10.61346000,20220416221159,429163.49559510,193,9.87834000,399436.97943250,0
20220416221200,40443.48000000,40443.48000000,40443.47000000,40443.47000000,3.36359000,20220416221259,136035.26640740,202,1.51501000,61272.27663480,0
20220416221300,40443.47000000,40445.35000000,40443.47000000,40445.34000000,5.72350000,20220416221359,231483.76252560,223,4.61551000,186670.78598030,0
20220416221400,40445.34000000,40447.16000000,40444.91000000,40447.16000000,7.99576000,20220416221459,323396.08080030,289,2.53769000,102637.37644720,0
20220416221500,40447.16000000,40454.54000000,40435.00000000,40435.00000000,23.90144000,20220416221559,966671.89135290,444,3.99158000,161441.59321060,0
20220416221600,40435.01000000,40437.17000000,40435.00000000,40437.17000000,2.45119000,20220416221659,99116.30995680,204,0.90201000,36473.18014400,0
20220416221700,40437.17000000,40437.17000000,40430.00000000,40430.01000000,2.32962000,20220416221759,94201.91803430,269,0.56592000,22883.56341180,0
20220416221800,40430.01000000,40440.00000000,40427.92000000,40439.99000000,18.21517000,20220416221859,736418.63024610,250,12.57023000,508199.85515960,0
20220416221900,40439.99000000,40454.54000000,40439.94000000,40454.54000000,10.82044000,20220416221959,437611.24649540,290,8.92995000,361136.23885520,0
20220416222000,40454.53000000,40454.54000000,40454.53000000,40454.54000000,2.00587000,20220416222059,81146.53675630,205,0.86652000,35054.66800080,0
20220416222100,40454.53000000,40454.57000000,40445.90000000,40445.91000000,5.75579000,20220416222159,232835.90454930,244,1.07240000,43379.84781150,0
20220416222200,40445.91000000,40450.03000000,40445.90000000,40450.02000000,4.27137000,20220416222259,172762.69868310,194,1.75727000,71074.82043350,0
20220416222300,40450.02000000,40450.03000000,40450.02000000,40450.02000000,2.02514000,20220416222359,81916.95555360,191,0.20508000,8295.49215240,0
20220416222400,40450.02000000,40458.47000000,40450.02000000,40450.03000000,12.69725000,20220416222459,513663.48919380,221,2.83289000,114598.25160720,0
20220416222500,40450.02000000,40450.03000000,40450.02000000,40450.02000000,2.30370000,20220416222559,93184.71704610,217,0.59721000,24157.16241630,0
20220416222600,40450.03000000,40450.03000000,40450.02000000,40450.03000000,1.32284000,20220416222659,53508.90610940,201,0.16526000,6684.77195780,0
20220416222700,40450.02000000,40450.03000000,40447.18000000,40447.19000000,5.12560000,20220416222759,207328.79444350,237,1.30556000,52809.58616680,0
20220416222800,40447.19000000,40447.19000000,40431.67000000,40431.67000000,23.69468000,20220416222859,958263.76572920,312,0.53558000,21655.52733760,0
20220416222900,40431.68000000,40431.68000000,40404.70000000,40408.45000000,9.95558000,20220416222959,402350.21452370,365,5.01857000,202819.49205370,0
20220416223000,40408.45000000,40431.38000000,40408.44000000,40422.53000000,25.69439000,20220416223059,1038566.31062400,370,23.41393000,946392.28863040,0
20220416223100,40422.54000000,40430.81000000,40411.35000000,40411.35000000,3.79361000,20220416223159,153341.12321090,276,0.66407000,26840.32097720,0
20220416223200,40411.35000000,40411.36000000,40388.00000000,40388.00000000,16.48339000,20220416223259,666013.96758440,381,2.35548000,95170.47466360,0
20220416223300,40388.01000000,40394.04000000,40377.00000000,40387.81000000,15.02530000,20220416223359,606806.39541130,599,4.86445000,196429.67422240,0
20220416223400,40387.82000000,40412.78000000,40387.81000000,40412.78000000,17.34457000,20220416223459,700679.29028600,297,15.55755000,628482.57371000,0
20220416223500,40412.78000000,40415.41000000,40409.27000000,40409.27000000,4.52228000,20220416223559,182761.33688200,295,1.36971000,55353.91574670,0
20220416223600,40409.27000000,40409.28000000,40387.95000000,40393.38000000,27.42967000,20220416223659,1108054.17572890,357,2.32162000,93780.13728700,0
20220416223700,40393.38000000,40404.84000000,40393.37000000,40404.84000000,3.23919000,20220416223759,130851.22566120,230,1.84939000,74707.89914400,0
20220416223800,40404.84000000,40404.84000000,40397.57000000,40397.58000000,3.93255000,20220416223859,158885.53240360,220,1.20223000,48568.99331370,0
20220416223900,40397.57000000,40410.00000000,40397.57000000,40409.99000000,12.67704000,20220416223959,512143.92651580,294,11.57764000,467730.23624140,0
20220416224000,40409.99000000,40410.00000000,40406.86000000,40406.87000000,2.25651000,20220416224059,91181.96814400,194,0.63282000,25571.38496450,0
20220416224100,40406.86000000,40406.87000000,40406.86000000,40406.86000000,1.47531000,20220416224159,59612.64895910,155,0.43325000,17506.27642750,0
20220416224200,40406.86000000,40410.60000000,40406.86000000,40410.60000000,4.22446000,20220416224259,170704.53053810,224,3.28361000,132684.47952920,0
20220416224300,40410.59000000,40410.60000000,40410.59000000,40410.59000000,2.52390000,20220416224359,101992.30278090,158,1.46799000,59322.35669400,0
20220416224400,40410.60000000,40410.60000000,40407.74000000,40407.74000000,5.50157000,20220416224459,222312.83630450,261,1.49026000,60221.29834800,0
20220416224500,40407.74000000,40413.81000000,40407.74000000,40413.80000000,3.34312000,20220416224559,135097.22532070,205,2.50907000,101390.74475970,0
20220416224600,40413.80000000,40417.32000000,40388.32000000,40388.33000000,19.39032000,20220416224659,783413.16920530,404,1.86970000,75541.52966280,0
20220416224700,40388.33000000,40398.49000000,40388.32000000,40392.08000000,7.91572000,20220416224759,319734.38126680,281,3.02998000,122381.84551820,0
20220416224800,40392.07000000,40392.08000000,40392.07000000,40392.07000000,4.08485000,20220416224859,164995.57092110,236,2.37816000,96058.82897280,0
20220416224900,40392.08000000,40392.08000000,40382.97000000,40382.98000000,4.17373000,20220416224959,168571.15157990,346,0.79967000,32294.51547190,0
20220416225000,40382.97000000,40421.82000000,40382.97000000,40410.69000000,38.90206000,20220416225059,1571529.14950590,548,33.70350000,1361442.37492290,0
20220416225100,40410.70000000,40420.39000000,40410.69000000,40417.55000000,9.71714000,20220416225159,392704.09032910,249,7.26623000,293639.70927330,0
20220416225200,40417.56000000,40417.56000000,40405.56000000,40405.56000000,4.11460000,20220416225259,166274.43990230,283,0.21224000,8577.48168190,0
20220416225300,40405.56000000,40423.02000000,40405.56000000,40423.01000000,14.48301000,20220416225359,585300.84412010,313,13.00767000,525665.31239390,0
20220416225400,40423.01000000,40437.82000000,40423.01000000,40437.81000000,4.93916000,20220416225459,199698.50230700,250,3.05511000,123522.41476100,0
20220416225500,40437.82000000,40437.82000000,40437.81000000,40437.82000000,7.87270000,20220416225559,318354.75685850,274,1.00715000,40726.95041300,0
20220416225600,40437.82000000,40450.00000000,40437.81000000,40450.00000000,10.48968000,20220416225659,424195.31164210,275,7.70318000,311513.96262490,0
20220416225700,40449.99000000,40450.00000000,40424.12000000,40427.66000000,11.22541000,20220416225759,453968.63713680,375,2.28128000,92232.50249500,0
20220416225800,40427.65000000,40438.16000000,40427.65000000,40431.02000000,12.79410000,20220416225859,517302.29788200,308,6.06617000,245249.51799580,0
20220416225900,40431.03000000,40438.16000000,40431.02000000,40438.15000000,3.35744000,20220416225959,135760.93388320,196,1.42338000,57554.97409080,0
20220416230000,40438.16000000,40448.96000000,40438.15000000,40448.90000000,8.40279000,20220416230059,339847.65946620,351,3.21969000,130212.56794430,0
20220416230100,40448.91000000,40454.53000000,40448.90000000,40454.52000000,8.57310000,20220416230159,346799.20613200,286,4.50943000,182408.78637330,0
20220416230200,40454.53000000,40454.53000000,40440.01000000,40444.01000000,12.87124000,20220416230259,520619.82189250,350,3.39913000,137466.19525040,0
20220416230300,40444.01000000,40454.01000000,40444.01000000,40454.01000000,11.57445000,20220416230359,468135.07163090,237,10.47799000,423782.61638500,0
20220416230400,40454.01000000,40454.01000000,40444.35000000,40444.36000000,7.06066000,20220416230459,285604.58478600,349,0.74805000,30258.60793100,0
20220416230500,40444.35000000,40444.36000000,40420.24000000,40425.97000000,14.94883000,20220416230559,604402.82089760,381,3.39356000,137206.21710880,0
20220416230600,40425.96000000,40434.63000000,40425.96000000,40434.62000000,5.21348000,20220416230659,210790.74910690,349,1.50874000,60999.39180810,0
20220416230700,40434.63000000,40435.02000000,40434.62000000,40435.02000000,3.63078000,20220416230759,146809.71354310,245,1.77793000,71890.27149000,0
20220416230800,40435.01000000,40443.92000000,40435.01000000,40443.91000000,4.69401000,20220416230859,189822.39933470,292,3.05500000,123540.47047550,0
20220416230900,40443.92000000,40443.92000000,40443.55000000,40443.56000000,9.91226000,20220416230959,400890.55515580,323,2.73632000,110667.49856680,0
20220416231000,40443.56000000,40449.68000000,40443.55000000,40449.68000000,5.69997000,20220416231059,230545.46520720,263,4.06719000,164503.06626780,0
20220416231100,40449.67000000,40449.68000000,40444.36000000,40444.37000000,5.33627000,20220416231159,215841.05496340,246,0.75867000,30684.08768140,0
20220416231200,40444.36000000,40444.37000000,40444.36000000,40444.36000000,1.41012000,20220416231259,57031.40563620,219,0.47130000,19061.43158100,0
20220416231300,40444.36000000,40444.37000000,40444.36000000,40444.37000000,1.57938000,20220416231359,63877.01639820,177,0.31014000,12543.41691180,0
20220416231400,40444.37000000,40444.37000000,40409.81000000,40409.82000000,29.16021000,20220416231459,1179182.72110420,329,3.17791000,128520.05389940,0
20220416231500,40409.81000000,40409.82000000,40400.62000000,40400.63000000,14.37448000,20220416231559,580808.59033220,329,4.79971000,193934.98121960,0
20220416231600,40400.63000000,40423.13000000,40400.00000000,40422.71000000,11.76533000,20220416231659,475447.12021690,412,6.91794000,279537.87758870,0
20220416231700,40422.72000000,40425.04000000,40422.71000000,40425.04000000,3.36954000,20220416231759,136207.95720020,285,1.80458000,72947.20326860,0
20220416231800,40425.04000000,40425.04000000,40410.28000000,40410.28000000,7.70409000,20220416231859,311384.69846770,306,2.41476000,97600.48557740,0
20220416231900,40410.28000000,40425.96000000,40410.28000000,40425.96000000,2.62500000,20220416231959,106100.70068120,264,1.55685000,62924.83443410,0
20220416232000,40425.96000000,40425.96000000,40413.84000000,40419.02000000,2.68896000,20220416232059,108694.12374390,234,1.23719000,50007.27665310,0
