openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220111090000,41822.49000000,41875.99000000,41816.62000000,41860.33000000,46.84476000,20220111090059,1960416.59733680,862,32.17204000,1346367.06830130,0
20220111090100,41860.32000000,41878.78000000,41787.22000000,41806.41000000,39.96626000,20220111090159,1672013.95406330,820,19.99263000,836457.77823170,0
20220111090200,41807.45000000,41809.99000000,41735.82000000,41759.63000000,29.96020000,20220111090259,1251298.16131310,871,8.78130000,366659.67272010,0
20220111090300,41759.64000000,41776.58000000,41711.07000000,41736.39000000,13.38669000,20220111090359,558783.91747360,688,6.83009000,285087.47163090,0
20220111090400,41736.39000000,41787.07000000,41736.38000000,41774.89000000,14.65194000,20220111090459,611830.66098490,710,6.24762000,260871.37137280,0
20220111090500,41779.71000000,41794.65000000,41757.25000000,41757.25000000,13.53153000,20220111090559,565364.05412470,619,4.14847000,173329.78680160,0
20220111090600,41757.26000000,41764.76000000,41737.50000000,41764.76000000,3.91346000,20220111090659,163398.45792510,338,2.65656000,110917.21317920,0
20220111090700,41764.75000000,41764.76000000,41704.53000000,41713.44000000,5.88039000,20220111090759,245366.78085530,398,3.21051000,133952.27889130,0
20220111090800,41713.45000000,41733.27000000,41684.47000000,41692.99000000,24.54747000,20220111090859,1023780.64114020,507,5.36821000,223935.49328680,0
20220111090900,41692.99000000,41748.32000000,41680.44000000,41725.86000000,6.10728000,20220111090959,254767.86816600,452,3.05665000,127506.31636700,0
20220111091000,41730.00000000,41769.68000000,41725.86000000,41749.43000000,6.77216000,20220111091059,282727.08058280,398,3.92079000,163680.95346480,0
20220111091100,41749.44000000,41753.54000000,41736.19000000,41737.71000000,5.76546000,20220111091159,240687.33958690,340,2.59447000,108312.54670090,0
20220111091200,41741.81000000,41794.35000000,41737.71000000,41782.36000000,12.28151000,20220111091259,513054.95478680,481,8.27795000,345779.25665750,0
20220111091300,41782.35000000,41787.65000000,41757.64000000,41761.91000000,7.29898000,20220111091359,304945.24279490,412,3.57639000,149423.60762780,0
20220111091400,41761.87000000,41772.99000000,41731.62000000,41745.49000000,7.67748000,20220111091459,320502.63089430,434,3.50436000,146295.83904480,0
20220111091500,41745.49000000,41752.76000000,41706.07000000,41731.54000000,24.28822000,20220111091559,1013390.65660430,583,7.36805000,307447.37979270,0
20220111091600,41728.89000000,41747.79000000,41708.97000000,41714.97000000,5.24779000,20220111091659,218974.41237320,344,2.50616000,104581.45772480,0
20220111091700,41711.09000000,41729.94000000,41702.50000000,41713.66000000,6.01803000,20220111091759,251053.10490940,345,2.86345000,119456.35326900,0
20220111091800,41713.67000000,41718.12000000,41700.00000000,41700.02000000,4.36657000,20220111091859,182138.13718370,302,1.90346000,79394.07945660,0
20220111091900,41700.02000000,41717.90000000,41680.00000000,41688.80000000,7.22448000,20220111091959,301225.52876010,343,3.42041000,142612.75405810,0
20220111092000,41688.80000000,41734.31000000,41686.20000000,41723.15000000,9.01698000,20220111092059,376110.01823690,322,5.33359000,222464.04157220,0
20220111092100,41723.14000000,41731.89000000,41700.00000000,41700.00000000,6.56266000,20220111092159,273773.02793620,283,2.33765000,97516.67238310,0
20220111092200,41700.01000000,41742.55000000,41685.92000000,41687.31000000,20.19420000,20220111092259,842450.99050750,466,13.57161000,566165.83965530,0
20220111092300,41687.31000000,41710.48000000,41662.62000000,41678.32000000,27.84002000,20220111092359,1160601.10379050,561,15.63559000,651878.18188100,0
20220111092400,41678.33000000,41688.00000000,41660.83000000,41660.85000000,10.88947000,20220111092459,453806.12297660,430,4.68333000,195172.36435010,0
20220111092500,41660.85000000,41714.85000000,41659.66000000,41687.23000000,22.91188000,20220111092559,955131.40947610,522,15.58240000,649659.84943410,0
20220111092600,41687.24000000,41709.09000000,41683.15000000,41699.43000000,10.54292000,20220111092659,439628.52879370,300,7.18687000,299680.78105220,0
20220111092700,41699.42000000,41713.47000000,41662.30000000,41678.03000000,12.73997000,20220111092759,531165.02074400,358,3.44360000,143539.14547170,0
20220111092800,41678.04000000,41699.23000000,41670.98000000,41682.45000000,5.96310000,20220111092859,248557.73082670,297,3.93111000,163854.42391830,0
20220111092900,41682.44000000,41710.73000000,41679.84000000,41684.07000000,8.98510000,20220111092959,374613.28848950,328,4.99912000,208431.04080100,0
20220111093000,41684.06000000,41757.89000000,41641.98000000,41750.21000000,32.11550000,20220111093059,1338563.85084660,626,10.81759000,451056.10668070,0
20220111093100,41750.21000000,41752.05000000,41718.87000000,41729.55000000,16.12463000,20220111093159,672936.98593200,447,7.98513000,333245.15614610,0
20220111093200,41729.56000000,41752.96000000,41699.07000000,41731.25000000,16.10784000,20220111093259,672114.20296530,456,6.93800000,289495.89504650,0
20220111093300,41731.24000000,41749.99000000,41704.05000000,41708.81000000,11.17601000,20220111093359,466297.19334440,364,6.71299000,280100.71215820,0
20220111093400,41708.82000000,41728.43000000,41694.46000000,41697.99000000,9.22193000,20220111093459,384621.07756650,283,2.81790000,117535.06146500,0
20220111093500,41698.89000000,41699.45000000,41654.46000000,41666.59000000,14.63934000,20220111093559,610106.12421810,334,6.66489000,277786.23567520,0
20220111093600,41666.59000000,41713.92000000,41666.58000000,41713.92000000,20.01970000,20220111093659,834604.54655550,371,14.94140000,622861.61594740,0
20220111093700,41713.92000000,41714.61000000,41687.69000000,41702.73000000,7.72311000,20220111093759,322081.84962130,310,2.78454000,116117.85227800,0
20220111093800,41710.51000000,41712.54000000,41657.31000000,41657.31000000,13.00769000,20220111093859,542261.04943630,345,6.12840000,255468.86849430,0
20220111093900,41657.31000000,41685.70000000,41651.94000000,41681.68000000,12.91126000,20220111093959,537923.53634360,386,4.48251000,186765.05211060,0
20220111094000,41681.68000000,41690.08000000,41636.36000000,41649.35000000,20.94030000,20220111094059,872338.96977900,523,8.41632000,350556.75793840,0
20220111094100,41649.35000000,41671.24000000,41627.20000000,41660.51000000,26.48777000,20220111094159,1103069.54803790,498,7.85151000,327022.56075330,0
20220111094200,41660.50000000,41690.00000000,41649.71000000,41666.68000000,13.57885000,20220111094259,565821.86380860,395,8.34120000,347559.17914460,0
20220111094300,41666.68000000,41691.21000000,41657.59000000,41691.21000000,13.19340000,20220111094359,549740.81573620,418,7.20030000,300016.59797980,0
20220111094400,41690.21000000,41712.54000000,41680.95000000,41703.42000000,19.94456000,20220111094459,831658.97637830,380,13.27993000,553731.99192500,0
20220111094500,41703.42000000,41724.77000000,41701.19000000,41719.77000000,9.52623000,20220111094559,397350.36013800,330,5.08158000,211959.47271200,0
20220111094600,41719.76000000,41747.63000000,41703.41000000,41733.17000000,11.88995000,20220111094659,496142.33537690,497,6.79607000,283589.15979580,0
20220111094700,41733.16000000,41750.00000000,41720.11000000,41727.83000000,9.13943000,20220111094759,381463.81454560,340,2.93315000,122417.64347100,0
20220111094800,41727.83000000,41742.61000000,41710.89000000,41719.39000000,12.49041000,20220111094859,521097.23275110,359,6.76389000,282192.43781270,0
20220111094900,41719.39000000,41759.25000000,41719.39000000,41750.00000000,8.14710000,20220111094959,340094.81905760,408,4.98598000,208133.41009340,0
20220111095000,41753.94000000,41765.04000000,41744.23000000,41762.10000000,6.19261000,20220111095059,258586.75033060,352,4.79932000,200407.02059330,0
20220111095100,41762.09000000,41762.10000000,41710.64000000,41710.65000000,11.61367000,20220111095159,484712.78095830,409,3.60040000,150259.34402160,0
20220111095200,41710.65000000,41727.72000000,41703.41000000,41707.55000000,14.25746000,20220111095259,594705.46224840,332,5.03664000,210108.48147010,0
20220111095300,41709.96000000,41736.56000000,41707.55000000,41729.94000000,9.19130000,20220111095359,383460.39840940,332,4.13114000,172348.75256320,0
20220111095400,41729.93000000,41740.94000000,41715.98000000,41740.94000000,11.65975000,20220111095459,486518.59861720,441,4.86279000,202904.06548720,0
20220111095500,41740.94000000,41740.94000000,41685.98000000,41685.98000000,13.42373000,20220111095559,559929.18054740,422,4.48996000,187275.59033010,0
20220111095600,41685.98000000,41696.07000000,41651.09000000,41651.09000000,17.72531000,20220111095659,738775.10992960,459,9.00122000,375152.25051690,0
20220111095700,41651.09000000,41651.54000000,41590.89000000,41597.87000000,27.48939000,20220111095759,1144008.07600990,977,8.34097000,347113.00797190,0
