openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220117210000,42671.30000000,42671.31000000,42635.00000000,42639.99000000,14.14947000,20220117210059,603447.13876610,692,5.54246000,236355.14319920,0
20220117210100,42640.00000000,42677.39000000,42635.02000000,42677.39000000,10.07039000,20220117210159,429534.64383850,541,5.93859000,253281.68494750,0
20220117210200,42675.22000000,42703.93000000,42665.73000000,42703.92000000,11.24865000,20220117210259,480117.86497770,491,7.89577000,337018.26722800,0
20220117210300,42703.93000000,42703.97000000,42660.11000000,42665.02000000,23.23722000,20220117210359,991606.08725010,617,7.45148000,317981.65463110,0
20220117210400,42665.02000000,42665.02000000,42615.56000000,42619.21000000,19.27857000,20220117210459,821872.20344920,698,6.61998000,282214.62863490,0
20220117210500,42619.21000000,42619.22000000,42579.94000000,42597.50000000,28.16918000,20220117210559,1199861.90532670,1052,12.76790000,543841.35120550,0
20220117210600,42597.49000000,42613.69000000,42572.67000000,42573.02000000,14.60951000,20220117210659,622291.58993180,674,5.04954000,215086.74087020,0
20220117210700,42572.67000000,42586.43000000,42530.75000000,42575.41000000,44.01703000,20220117210759,1873185.91763860,1444,21.83229000,929243.95098520,0
20220117210800,42575.41000000,42589.35000000,42563.57000000,42565.29000000,11.95023000,20220117210859,508804.79314000,570,3.30000000,140508.90915550,0
20220117210900,42565.29000000,42565.30000000,42530.77000000,42540.40000000,18.38552000,20220117210959,782342.05176390,743,4.91944000,209313.73878340,0
20220117211000,42540.39000000,42583.80000000,42540.39000000,42550.02000000,13.36393000,20220117211059,568772.46240870,740,7.37664000,313937.94586720,0
20220117211100,42550.01000000,42550.02000000,42500.00000000,42516.58000000,70.33415000,20220117211159,2990161.78108140,1589,19.88333000,845370.07158280,0
20220117211200,42517.66000000,42569.12000000,42510.00000000,42553.09000000,20.58039000,20220117211259,875656.85963030,744,12.28802000,522864.75321280,0
20220117211300,42553.09000000,42568.92000000,42521.48000000,42523.61000000,15.47773000,20220117211359,658584.36209530,667,7.13465000,303588.27876910,0
20220117211400,42523.60000000,42566.11000000,42523.60000000,42560.41000000,12.78696000,20220117211459,544092.42886700,574,5.43218000,231138.39182570,0
20220117211500,42560.41000000,42606.06000000,42532.86000000,42563.67000000,20.82724000,20220117211559,886773.81218310,797,10.20755000,434523.92448990,0
20220117211600,42563.67000000,42568.89000000,42540.45000000,42545.86000000,11.00703000,20220117211659,468366.44533370,543,4.47922000,190595.78052660,0
20220117211700,42545.85000000,42549.29000000,42471.77000000,42489.10000000,39.91266000,20220117211759,1696546.53800970,1297,14.13105000,600570.07397390,0
20220117211800,42489.09000000,42533.90000000,42429.02000000,42532.49000000,45.39599000,20220117211859,1928136.96412680,1689,25.43239000,1080392.82870880,0
20220117211900,42532.50000000,42557.55000000,42510.01000000,42546.21000000,17.74512000,20220117211959,754817.99718930,829,7.98163000,339504.43993420,0
20220117212000,42545.25000000,42551.53000000,42500.01000000,42501.33000000,21.89554000,20220117212059,931189.27591160,622,14.71700000,625894.11159420,0
20220117212100,42501.34000000,42544.01000000,42501.33000000,42537.99000000,20.89255000,20220117212159,888501.85355890,635,13.34722000,567619.12564360,0
20220117212200,42538.00000000,42562.75000000,42514.02000000,42562.74000000,19.71264000,20220117212259,838541.65853190,746,10.42720000,443546.18701030,0
20220117212300,42562.75000000,42576.92000000,42542.11000000,42553.75000000,16.10013000,20220117212359,685241.08650470,635,8.43627000,359059.83857570,0
20220117212400,42553.75000000,42651.50000000,42542.12000000,42620.01000000,33.36012000,20220117212459,1421168.22445610,1047,21.50819000,916543.72826640,0
20220117212500,42620.01000000,42676.19000000,42614.84000000,42624.88000000,19.73036000,20220117212559,841357.82098750,728,10.36660000,442037.17838760,0
20220117212600,42624.97000000,42670.00000000,42619.65000000,42645.10000000,10.41602000,20220117212659,444233.35272220,625,5.41286000,230839.42392760,0
20220117212700,42645.11000000,42687.38000000,42627.06000000,42680.43000000,16.07298000,20220117212759,685580.25992590,589,9.47992000,404361.68256600,0
20220117212800,42680.44000000,42746.15000000,42658.84000000,42736.60000000,29.41905000,20220117212859,1256301.86951410,920,19.73827000,842891.70082710,0
20220117212900,42736.59000000,42775.92000000,42690.60000000,42700.00000000,32.53458000,20220117212959,1390227.99422770,1043,17.56668000,750687.93702950,0
20220117213000,42700.00000000,42762.35000000,42700.00000000,42752.06000000,22.34129000,20220117213059,954647.39262650,756,13.30367000,568436.04372550,0
20220117213100,42749.65000000,42752.06000000,42700.00000000,42700.00000000,17.45365000,20220117213159,745651.05497340,654,9.28986000,396924.67226950,0
20220117213200,42700.01000000,42773.16000000,42700.00000000,42764.63000000,37.56320000,20220117213259,1605161.27107550,838,23.65196000,1010752.18308650,0
20220117213300,42764.63000000,42793.16000000,42746.44000000,42747.54000000,18.92119000,20220117213359,809335.67803940,610,13.74987000,588170.22455240,0
20220117213400,42747.54000000,42789.18000000,42733.82000000,42761.54000000,15.97283000,20220117213459,683059.10560740,524,6.03042000,257843.22638680,0
20220117213500,42761.54000000,42778.98000000,42727.96000000,42732.61000000,17.52224000,20220117213559,749027.06248900,530,5.47985000,234282.25289940,0
20220117213600,42732.62000000,42738.43000000,42696.02000000,42696.91000000,14.16619000,20220117213659,605142.90050440,613,5.53462000,236428.25639690,0
20220117213700,42696.91000000,42717.41000000,42685.18000000,42699.58000000,20.03303000,20220117213759,855354.07566960,549,12.60875000,538345.97928460,0
20220117213800,42699.59000000,42711.01000000,42688.68000000,42691.86000000,8.93032000,20220117213859,381319.93429570,495,4.67652000,199679.45106670,0
20220117213900,42691.85000000,42709.01000000,42682.44000000,42702.63000000,5.29505000,20220117213959,226082.71987680,498,2.99377000,127821.76972770,0
20220117214000,42702.63000000,42728.27000000,42701.70000000,42723.10000000,10.36471000,20220117214059,442742.46418220,508,6.96960000,297713.84864060,0
20220117214100,42723.10000000,42748.31000000,42715.13000000,42740.15000000,9.67034000,20220117214159,413226.07628990,566,5.81316000,248413.87474240,0
20220117214200,42740.15000000,42759.99000000,42726.69000000,42743.41000000,19.50835000,20220117214259,833861.88921390,625,11.97594000,511868.93644030,0
20220117214300,42743.40000000,42757.59000000,42700.58000000,42702.01000000,29.23452000,20220117214359,1249359.28827840,909,14.45894000,618040.90834270,0
20220117214400,42702.01000000,42703.42000000,42624.37000000,42624.38000000,27.44962000,20220117214459,1171275.55696730,929,6.96079000,297053.76017700,0
20220117214500,42624.39000000,42659.89000000,42587.77000000,42587.77000000,19.76717000,20220117214559,842588.92645730,857,10.90462000,464849.31320850,0
20220117214600,42590.15000000,42632.11000000,42575.76000000,42612.17000000,18.93932000,20220117214659,806953.81704480,657,12.42193000,529269.35760220,0
20220117214700,42612.17000000,42626.44000000,42594.65000000,42616.28000000,23.40527000,20220117214759,997223.23900230,611,18.17954000,774545.83711780,0
20220117214800,42616.28000000,42640.83000000,42600.29000000,42629.80000000,14.85025000,20220117214859,632906.65207440,581,10.76878000,458973.90543510,0
20220117214900,42629.81000000,42640.00000000,42615.32000000,42633.01000000,8.34637000,20220117214959,355811.90001740,496,4.67866000,199462.66241920,0
20220117215000,42633.01000000,42640.00000000,42603.66000000,42616.79000000,9.41240000,20220117215059,401187.41932130,537,6.08439000,259338.27669100,0
20220117215100,42616.80000000,42640.00000000,42616.79000000,42640.00000000,8.24381000,20220117215159,351443.84841450,419,5.61813000,239501.47846700,0
20220117215200,42639.99000000,42640.00000000,42599.28000000,42601.13000000,7.62942000,20220117215259,325091.10876020,459,2.43047000,103563.70517980,0
20220117215300,42601.12000000,42636.88000000,42599.23000000,42619.26000000,20.54925000,20220117215359,875753.84982210,624,15.18716000,647285.11650960,0
20220117215400,42619.27000000,42640.00000000,42617.09000000,42619.86000000,9.05519000,20220117215459,386006.30403760,483,4.64433000,197982.96213960,0
20220117215500,42617.09000000,42628.57000000,42607.26000000,42621.99000000,14.88261000,20220117215559,634270.12995780,496,4.26496000,181769.81543250,0
20220117215600,42622.00000000,42630.00000000,42592.50000000,42610.61000000,10.63611000,20220117215659,453186.78976580,501,5.14655000,219294.58975290,0
20220117215700,42610.61000000,42626.93000000,42600.00000000,42600.01000000,12.28304000,20220117215759,523380.60642760,471,5.85974000,249692.08638430,0
20220117215800,42600.01000000,42600.01000000,42565.08000000,42565.66000000,14.80140000,20220117215859,630179.97923500,553,6.88168000,292979.58107320,0
20220117215900,42565.09000000,42595.17000000,42546.91000000,42550.09000000,52.26625000,20220117215959,2224622.51993490,1076,18.25402000,777070.17569910,0
20220117220000,42550.09000000,42602.92000000,42550.09000000,42577.02000000,19.66088000,20220117220059,837129.48102290,709,12.29762000,523586.53171180,0
20220117220100,42577.02000000,42606.20000000,42573.05000000,42600.59000000,8.65439000,20220117220159,368605.27278310,606,5.82592000,248140.26311010,0
20220117220200,42600.57000000,42626.92000000,42592.93000000,42621.55000000,8.76082000,20220117220259,373304.62709230,677,5.53561000,235872.41437040,0
20220117220300,42621.54000000,42623.50000000,42574.62000000,42583.54000000,20.98571000,20220117220359,893924.51571050,625,10.72653000,456942.05435520,0
20220117220400,42583.54000000,42594.51000000,42529.21000000,42529.21000000,17.50045000,20220117220459,744801.17418380,681,8.92949000,380037.73234210,0
20220117220500,42529.21000000,42534.62000000,42500.18000000,42531.87000000,39.25848000,20220117220559,1669107.88029580,891,14.53614000,618084.87978880,0
20220117220600,42531.87000000,42558.46000000,42503.93000000,42509.07000000,19.83092000,20220117220659,843481.43108850,711,9.46015000,402390.55563130,0
20220117220700,42509.07000000,42540.97000000,42506.01000000,42520.01000000,26.66148000,20220117220759,1133765.22752200,1078,19.53777000,830843.06339160,0
