openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
1649954580000,39839.96000000,39852.73000000,39832.18000000,39849.98000000,27.67541000,1649954639999,1102747.17052150,727,18.07764000,720313.92120680,0
1649954640000,39849.99000000,39864.70000000,39849.98000000,39864.69000000,17.07438000,1649954699999,680561.01700530,512,13.55661000,540337.49455510,0
1649954700000,39864.70000000,39886.50000000,39843.13000000,39876.12000000,33.64197000,1649954759999,1341325.51896420,985,20.49055000,816948.86834440,0
1649954760000,39876.11000000,39891.21000000,39876.11000000,39876.79000000,40.14677000,1649954819999,1601228.72638560,676,22.10121000,881463.19552020,0
1649954820000,39876.80000000,39883.70000000,39844.44000000,39849.44000000,28.63702000,1649954879999,1141506.01499360,686,17.73219000,706902.46536860,0
1649954880000,39849.45000000,39849.45000000,39810.00000000,39814.88000000,23.29310000,1649954939999,927526.87930010,570,4.86210000,193593.29104040,0
1649954940000,39814.88000000,39818.14000000,39796.12000000,39796.12000000,123.08135000,1649954999999,4898942.23488090,699,13.17491000,524517.29533760,0
1649955000000,39799.01000000,39846.21000000,39783.15000000,39825.86000000,49.64625000,1649955059999,1976280.08474520,1041,25.49268000,1014786.09520010,0
1649955060000,39825.87000000,39829.85000000,39817.57000000,39829.84000000,12.82573000,1649955119999,510710.68434800,408,5.51519000,219609.14474190,0
1649955120000,39829.84000000,39840.34000000,39826.36000000,39836.51000000,12.60919000,1649955179999,502247.62322080,414,4.24142000,168951.81539460,0
1649955180000,39836.51000000,39842.98000000,39816.36000000,39821.54000000,29.62473000,1649955239999,1179860.16613910,498,14.81376000,589946.00223940,0
1649955240000,39821.54000000,39827.10000000,39815.90000000,39816.56000000,10.78705000,1649955299999,429587.42382640,388,6.60421000,263008.21682960,0
1649955300000,39816.57000000,39878.00000000,39816.56000000,39877.99000000,16.60337000,1649955359999,661699.98984750,658,10.30340000,410577.16340490,0
1649955360000,39878.00000000,39924.84000000,39877.99000000,39902.24000000,32.65649000,1649955419999,1303062.30249400,858,16.68765000,665787.14640010,0
1649955420000,39902.24000000,39904.71000000,39874.16000000,39899.27000000,34.04117000,1649955479999,1357982.09296810,681,22.11755000,882301.60440250,0
1649955480000,39899.26000000,39940.50000000,39899.26000000,39930.96000000,47.47567000,1649955539999,1895388.64199920,828,29.42252000,1174484.48554930,0
1649955540000,39930.97000000,39953.94000000,39909.02000000,39951.10000000,39.49453000,1649955599999,1577146.92051680,763,23.60021000,942476.44436160,0
1649955600000,39951.11000000,39951.11000000,39895.80000000,39915.74000000,41.47368000,1649955659999,1655465.38270860,815,23.24223000,927729.29495330,0
1649955660000,39915.73000000,39929.00000000,39904.87000000,39922.85000000,16.84919000,1649955719999,672557.32137110,550,7.46218000,297832.12092530,0
1649955720000,39922.85000000,39950.00000000,39922.85000000,39946.25000000,26.29925000,1649955779999,1050392.28692660,700,16.47806000,658113.80385310,0
1649955780000,39946.25000000,39946.26000000,39922.85000000,39928.17000000,15.65416000,1649955839999,625175.05977610,585,9.77328000,390303.23096160,0
1649955840000,39928.17000000,39933.94000000,39921.10000000,39933.49000000,19.74874000,1649955899999,788531.64723810,508,9.32719000,372405.90588240,0
1649955900000,39933.49000000,39940.02000000,39928.04000000,39928.04000000,10.50054000,1649955959999,419351.67999790,433,3.86227000,154238.88862080,0
1649955960000,39928.04000000,39940.00000000,39921.64000000,39926.36000000,30.93728000,1649956019999,1235239.32659990,518,24.75891000,988515.24845210,0
1649956020000,39926.36000000,39975.37000000,39926.36000000,39962.14000000,22.05038000,1649956079999,880894.53345910,704,14.10983000,563714.19243490,0
1649956080000,39962.14000000,39970.61000000,39920.01000000,39920.01000000,26.49959000,1649956139999,1058272.11323470,565,8.27914000,330612.12474850,0
1649956140000,39920.02000000,39925.01000000,39920.01000000,39925.00000000,3.39164000,1649956199999,135409.24209000,216,1.35478000,54087.62789730,0
1649956200000,39925.00000000,39948.25000000,39925.00000000,39930.47000000,10.33949000,1649956259999,412859.98881140,389,4.53751000,181173.47675430,0
1649956260000,39930.48000000,39937.57000000,39929.06000000,39937.56000000,7.87864000,1649956319999,314606.18716760,384,5.35730000,213919.64044350,0
1649956320000,39937.57000000,39960.00000000,39937.56000000,39944.62000000,18.34042000,1649956379999,732686.65762320,541,6.94390000,277382.86276920,0
1649956380000,39944.63000000,39944.63000000,39902.46000000,39902.47000000,18.22726000,1649956439999,727648.72913990,598,3.88412000,155066.65542100,0
1649956440000,39902.47000000,39912.76000000,39870.00000000,39879.65000000,30.60651000,1649956499999,1220913.40841280,742,11.83184000,471925.05636110,0
1649956500000,39879.64000000,39894.99000000,39870.00000000,39872.09000000,62.68468000,1649956559999,2500273.78616820,667,11.28037000,449877.51173490,0
1649956560000,39870.00000000,39889.07000000,39859.24000000,39880.22000000,17.08344000,1649956619999,681120.71109270,631,10.17818000,405820.21403250,0
1649956620000,39880.22000000,39897.43000000,39872.08000000,39885.05000000,28.50691000,1649956679999,1136994.95042310,585,8.98005000,358178.75790990,0
1649956680000,39885.05000000,39887.67000000,39879.77000000,39880.74000000,9.30910000,1649956739999,371274.01599680,399,5.55605000,221591.18140020,0
1649956740000,39880.73000000,39880.74000000,39854.81000000,39862.12000000,23.49468000,1649956799999,936674.46839410,524,8.87902000,353981.95429710,0
1649956800000,39862.12000000,39869.54000000,39855.37000000,39855.38000000,20.96432000,1649956859999,835654.65901960,436,12.61475000,502809.18707480,0
1649956860000,39855.38000000,39878.30000000,39855.19000000,39874.39000000,15.24787000,1649956919999,607865.33325750,486,11.75572000,468628.74045120,0
1649956920000,39874.39000000,39905.77000000,39874.39000000,39896.12000000,30.05690000,1649956979999,1199187.44853900,565,13.37761000,533670.90013030,0
1649956980000,39896.13000000,39896.13000000,39883.19000000,39889.43000000,5.75612000,1649957039999,229620.85289570,384,1.79829000,71734.72132300,0
1649957040000,39889.43000000,39892.24000000,39880.94000000,39892.24000000,14.66335000,1649957099999,584878.12499510,393,8.43968000,336646.09521400,0
1649957100000,39892.23000000,39928.50000000,39891.92000000,39928.49000000,15.42346000,1649957159999,615509.90147530,499,11.26207000,449452.71663600,0
1649957160000,39928.50000000,39940.00000000,39928.49000000,39930.01000000,19.63608000,1649957219999,784139.91620000,492,12.96937000,517916.68309140,0
1649957220000,39930.00000000,39930.01000000,39905.08000000,39920.82000000,12.66018000,1649957279999,505367.36589510,447,5.54329000,221282.05881920,0
1649957280000,39920.82000000,39933.97000000,39912.81000000,39922.97000000,28.53176000,1649957339999,1139020.62908850,479,7.55354000,301524.22377240,0
1649957340000,39922.96000000,39940.75000000,39922.96000000,39933.59000000,22.05891000,1649957399999,880870.48987500,451,18.22489000,727753.07793770,0
1649957400000,39933.60000000,39939.92000000,39915.20000000,39915.21000000,15.83348000,1649957459999,632279.23302040,511,7.15693000,285810.48239010,0
1649957460000,39915.21000000,39944.31000000,39913.12000000,39944.30000000,14.77311000,1649957519999,589813.85852980,536,8.34440000,333142.25414440,0
1649957520000,39944.30000000,39990.00000000,39944.30000000,39990.00000000,21.89069000,1649957579999,874827.80960620,702,12.54500000,501313.01115530,0
1649957580000,39990.00000000,40005.94000000,39974.82000000,39992.57000000,40.99050000,1649957639999,1639294.81244910,804,28.59835000,1143699.23986910,0
1649957640000,39992.57000000,40036.95000000,39992.56000000,40033.83000000,58.46560000,1649957699999,2339953.58008520,929,46.73384000,1870429.08088890,0
1649957700000,40033.84000000,40060.05000000,40026.30000000,40036.99000000,43.39898000,1649957759999,1737749.42035380,1055,23.07666000,923951.31592300,0
1649957760000,40036.98000000,40036.99000000,40009.98000000,40016.38000000,21.79091000,1649957819999,871979.99153200,603,7.61228000,304609.25496230,0
1649957820000,40016.38000000,40042.73000000,40015.15000000,40032.07000000,50.72658000,1649957879999,2030638.22203330,745,34.05413000,1363130.58970680,0
1649957880000,40032.07000000,40035.26000000,40020.00000000,40030.33000000,22.26945000,1649957939999,891385.17777410,494,13.24461000,530112.28749250,0
1649957940000,40030.33000000,40030.33000000,39961.95000000,39973.35000000,20.79372000,1649957999999,831537.01150160,739,6.41110000,256337.08715370,0
1649958000000,39973.36000000,39988.95000000,39961.96000000,39988.46000000,17.52229000,1649958059999,700517.72787040,478,11.24595000,449614.85250180,0
1649958060000,39988.46000000,39988.46000000,39951.94000000,39969.99000000,19.17642000,1649958119999,766432.02548160,554,6.35304000,253871.57643250,0
1649958120000,39969.99000000,39985.55000000,39961.98000000,39963.20000000,13.95401000,1649958179999,557742.93696710,497,5.70027000,227841.14897170,0
1649958180000,39963.19000000,39980.00000000,39961.14000000,39975.84000000,12.98371000,1649958239999,518976.66240810,392,8.59673000,343623.37674610,0
1649958240000,39975.84000000,39975.84000000,39890.55000000,39890.56000000,22.07074000,1649958299999,881237.68180030,905,3.70298000,147861.74487580,0
1649958300000,39890.55000000,39908.99000000,39890.55000000,39890.56000000,21.75167000,1649958359999,867836.58675490,527,12.92947000,515853.76285860,0
1649958360000,39890.56000000,39905.74000000,39842.00000000,39842.02000000,107.75230000,1649958419999,4296937.95061770,1401,40.61414000,1619279.77557310,0
1649958420000,39842.03000000,39853.28000000,39842.02000000,39853.26000000,14.82569000,1649958479999,590798.57074680,413,4.18063000,166585.58839770,0
1649958480000,39853.27000000,39907.51000000,39853.26000000,39907.50000000,18.18102000,1649958539999,725183.09138130,592,8.72920000,348141.35479310,0
1649958540000,39907.51000000,39907.51000000,39857.44000000,39883.68000000,16.34407000,1649958599999,651957.96617360,569,6.02388000,240260.56772710,0
1649958600000,39883.67000000,39883.68000000,39857.45000000,39877.42000000,23.60084000,1649958659999,940967.20464710,541,9.79780000,390624.97678920,0
1649958660000,39877.42000000,39877.43000000,39848.92000000,39864.90000000,17.49053000,1649958719999,697172.96310590,513,3.90461000,155619.60333210,0
1649958720000,39864.89000000,39890.00000000,39864.89000000,39876.57000000,16.31793000,1649958779999,650790.07358740,443,7.43972000,296686.12234290,0
1649958780000,39876.56000000,39876.57000000,39864.97000000,39876.56000000,10.07898000,1649958839999,401827.26784580,467,4.95012000,197348.98008450,0
1649958840000,39876.55000000,39880.00000000,39865.65000000,39867.93000000,17.94925000,1649958899999,715746.59052790,320,8.96595000,357515.88134580,0
1649958900000,39867.92000000,39908.79000000,39867.92000000,39908.78000000,13.03600000,1649958959999,519884.90591550,520,9.56686000,381522.34462790,0
1649958960000,39908.78000000,39924.54000000,39898.07000000,39909.38000000,9.21890000,1649959019999,367943.35478120,497,4.30165000,171669.42402470,0
1649959020000,39909.38000000,39921.81000000,39898.06000000,39918.06000000,35.53917000,1649959079999,1418374.09806440,509,25.83809000,1031185.28950810,0
1649959080000,39918.07000000,39937.52000000,39909.58000000,39936.87000000,32.11086000,1649959139999,1281844.80096820,567,22.47863000,897288.74366260,0
1649959140000,39936.88000000,39988.46000000,39930.88000000,39986.83000000,64.70591000,1649959199999,2585870.85463810,1083,44.78957000,1789722.01663540,0
1649959200000,39986.84000000,39997.03000000,39959.45000000,39992.28000000,48.73405000,1649959259999,1948652.23141550,845,31.92195000,1276392.52124180,0
1649959260000,39992.28000000,39992.28000000,39962.93000000,39983.60000000,18.82958000,1649959319999,752766.50602210,506,10.45249000,417831.57400540,0
1649959320000,39983.61000000,39992.27000000,39970.14000000,39976.50000000,10.63420000,1649959379999,425158.71105370,453,3.04668000,121803.30375930,0
1649959380000,39976.51000000,40000.00000000,39976.50000000,40000.00000000,7.71379000,1649959439999,308478.70885860,446,4.61349000,184480.92099550,0
1649959440000,40000.00000000,40028.94000000,39999.99000000,40006.44000000,50.03773000,1649959499999,2002084.01663590,827,23.60021000,944209.38674920,0
1649959500000,40006.44000000,40007.79000000,39983.36000000,39997.13000000,20.66702000,1649959559999,826632.90918040,529,6.60652000,264204.74121700,0
1649959560000,39997.13000000,40013.97000000,39993.00000000,40013.97000000,13.69914000,1649959619999,547940.28354830,421,8.89539000,355801.28870210,0
1649959620000,40013.97000000,40013.97000000,39993.63000000,39993.63000000,19.49335000,1649959679999,779903.52216260,404,9.29276000,371804.72944060,0
1649959680000,39993.64000000,39999.45000000,39959.00000000,39963.99000000,20.73776000,1649959739999,829131.38101470,545,4.48770000,179376.71127260,0
1649959740000,39963.99000000,39967.50000000,39925.64000000,39925.64000000,95.56501000,1649959799999,3817535.79317390,1153,37.98412000,1517222.17540550,0
1649959800000,39925.65000000,39940.81000000,39925.01000000,39940.80000000,13.31715000,1649959859999,531744.83793690,361,5.47725000,218698.63153910,0
1649959860000,39940.81000000,39959.66000000,39940.80000000,39959.58000000,10.76485000,1649959919999,430082.25151070,369,7.13407000,285016.85851890,0
1649959920000,39959.58000000,39969.59000000,39952.68000000,39952.69000000,15.12229000,1649959979999,604290.33764530,409,8.72450000,348627.38968210,0
1649959980000,39952.69000000,39968.29000000,39952.68000000,39960.03000000,9.11153000,1649960039999,364054.44429530,447,4.31387000,172358.53354640,0
1649960040000,39960.03000000,39960.03000000,39944.97000000,39958.77000000,12.56840000,1649960099999,502113.90310440,397,5.64549000,225532.18208710,0
1649960100000,39958.77000000,39977.14000000,39958.76000000,39977.13000000,10.74005000,1649960159999,429277.69637230,456,6.29688000,251678.50516650,0
1649960160000,39977.13000000,39977.14000000,39965.00000000,39965.00000000,17.39426000,1649960219999,695289.78683730,380,3.92311000,156805.48120270,0
1649960220000,39965.01000000,39973.91000000,39960.00000000,39973.90000000,12.23599000,1649960279999,488996.60683970,316,8.03900000,321254.53669910,0
1649960280000,39973.90000000,39973.91000000,39940.81000000,39940.82000000,17.81112000,1649960339999,711791.37657120,417,3.48495000,139224.63873730,0
1649960340000,39940.82000000,39943.23000000,39915.04000000,39920.63000000,14.95565000,1649960399999,597066.92980320,463,7.45269000,297537.07344580,0
1649960400000,39920.63000000,39920.64000000,39879.99000000,39885.96000000,40.08135000,1649960459999,1598951.41248850,745,14.20253000,566443.19651890,0
1649960460000,39885.95000000,39897.94000000,39880.49000000,39897.94000000,8.58638000,1649960519999,342452.27869400,434,5.43443000,216746.22769820,0
1649960520000,39898.17000000,39901.26000000,39878.26000000,39878.26000000,11.67138000,1649960579999,465557.93101140,359,3.79606000,151423.67883050,0
1649960580000,39878.26000000,39912.71000000,39876.28000000,39885.45000000,82.19525000,1649960639999,3278850.11074160,784,52.39310000,2090072.38109120,0
1649960640000,39885.45000000,39896.29000000,39850.74000000,39870.00000000,42.36074000,1649960699999,1689222.45189220,638,8.87227000,353739.54676450,0
1649960700000,39869.99000000,39889.64000000,39854.86000000,39889.64000000,12.79618000,1649960759999,510141.58528790,456,8.98634000,358249.50397760,0
1649960760000,39889.63000000,39910.50000000,39888.20000000,39896.42000000,13.44583000,1649960819999,536441.73359600,396,7.33137000,292459.00086360,0
1649960820000,39895.71000000,39897.93000000,39857.98000000,39888.25000000,32.21427000,1649960879999,1284732.50041950,571,10.63656000,424119.60861580,0
1649960880000,39888.26000000,39948.36000000,39888.11000000,39943.15000000,21.22042000,1649960939999,847139.50322950,562,14.19409000,566607.83292240,0
1649960940000,39943.16000000,39944.16000000,39924.66000000,39924.66000000,12.62492000,1649960999999,504223.71648560,413,5.68698000,227132.51712380,0
1649961000000,39924.67000000,39957.63000000,39916.00000000,39954.82000000,12.46335000,1649961059999,497793.29704820,470,8.55436000,341673.94302420,0
1649961060000,39954.82000000,39954.83000000,39904.38000000,39904.39000000,25.95568000,1649961119999,1036357.87174070,559,8.45344000,337484.78854030,0
1649961120000,39904.39000000,39904.39000000,39829.81000000,39829.82000000,33.00782000,1649961179999,1315951.17848740,894,8.50860000,339202.25738200,0
1649961180000,39829.82000000,39888.09000000,39829.81000000,39865.73000000,60.54375000,1649961239999,2413853.96496690,816,34.82967000,1388480.14099930,0
1649961240000,39865.73000000,39879.62000000,39859.00000000,39867.66000000,14.92384000,1649961299999,594991.04298400,434,5.35830000,213638.46465600,0
1649961300000,39867.65000000,39875.16000000,39860.36000000,39860.36000000,8.87726000,1649961359999,353927.24294050,368,3.75383000,149655.57058900,0
1649961360000,39860.37000000,39880.02000000,39854.41000000,39872.77000000,16.62659000,1649961419999,662875.39142340,446,3.36115000,134002.84508100,0
1649961420000,39872.77000000,39879.99000000,39868.01000000,39868.01000000,17.89369000,1649961479999,713559.51933130,446,4.99641000,199234.27146310,0
1649961480000,39868.01000000,39868.02000000,39857.34000000,39860.89000000,4.75751000,1649961539999,189648.55127350,323,1.34807000,53738.43619630,0
1649961540000,39860.90000000,39872.02000000,39845.39000000,39851.66000000,20.43724000,1649961599999,814583.56808410,472,9.99870000,398478.67156660,0
1649961600000,39851.67000000,39883.16000000,39851.66000000,39879.48000000,16.77959000,1649961659999,669032.37337290,510,9.93006000,395891.35582630,0
1649961660000,39879.49000000,39879.49000000,39868.44000000,39872.03000000,10.56586000,1649961719999,421281.21591100,353,4.74571000,189210.61832920,0
1649961720000,39872.03000000,39886.83000000,39872.03000000,39886.83000000,6.39603000,1649961779999,255066.45714170,368,4.51497000,180046.35404550,0
1649961780000,39886.83000000,39903.95000000,39880.90000000,39891.95000000,17.05886000,1649961839999,680585.60789220,482,6.95587000,277516.62235570,0
1649961840000,39891.94000000,39891.95000000,39891.94000000,39891.95000000,2.91971000,1649961899999,116472.90733630,266,1.11989000,44674.59588550,0
1649961900000,39891.94000000,39914.88000000,39891.94000000,39908.18000000,12.70514000,1649961959999,507015.65345890,423,8.11483000,323826.12108180,0
1649961960000,39908.17000000,39908.18000000,39886.30000000,39886.84000000,12.14838000,1649962019999,484675.61504100,440,4.38365000,174880.46820930,0
1649962020000,39886.85000000,39894.38000000,39886.84000000,39890.54000000,3.32658000,1649962079999,132697.36491730,281,1.40752000,56143.15423860,0
1649962080000,39890.55000000,39890.55000000,39888.72000000,39888.72000000,5.89178000,1649962139999,235017.69876960,292,4.00712000,159839.74182540,0
1649962140000,39888.72000000,39916.07000000,39888.72000000,39900.99000000,35.06768000,1649962199999,1399178.13817230,572,25.70607000,1025620.92991930,0
1649962200000,39900.99000000,39925.00000000,39900.99000000,39917.64000000,16.66961000,1649962259999,665417.23119160,429,8.05246000,321420.33758910,0
1649962260000,39917.65000000,39920.35000000,39915.34000000,39915.35000000,10.62833000,1649962319999,424268.70043030,286,6.35865000,253829.81234320,0
