openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220118090000,42201.63000000,42275.19000000,42201.02000000,42269.16000000,13.97052000,20220118090059,589998.68564200,729,10.13767000,428123.99914860,0
20220118090100,42269.15000000,42300.00000000,42261.86000000,42296.00000000,14.80142000,20220118090159,625832.13303050,644,8.62101000,364520.48176470,0
20220118090200,42296.01000000,42300.00000000,42218.66000000,42234.01000000,39.24728000,20220118090259,1658540.46295670,816,19.74177000,834186.77377230,0
20220118090300,42234.01000000,42242.31000000,42192.42000000,42212.20000000,17.13460000,20220118090359,723388.88309330,647,6.58975000,278191.75176710,0
20220118090400,42212.19000000,42216.68000000,42188.00000000,42195.27000000,16.03817000,20220118090459,676851.06021280,591,5.53698000,233673.07513330,0
20220118090500,42195.26000000,42195.27000000,42130.18000000,42162.53000000,23.51613000,20220118090559,991348.40782590,872,10.01745000,422271.86423770,0
20220118090600,42162.52000000,42193.74000000,42129.97000000,42160.41000000,44.43511000,20220118090659,1873156.45798710,916,27.84738000,1173836.37707280,0
20220118090700,42160.41000000,42188.22000000,42149.90000000,42187.19000000,23.13133000,20220118090759,975185.73173540,499,16.33157000,688507.15841700,0
20220118090800,42187.19000000,42216.72000000,42181.55000000,42200.01000000,8.50247000,20220118090859,358801.34858120,464,4.15971000,175526.43213820,0
20220118090900,42200.02000000,42296.88000000,42200.01000000,42273.21000000,27.69467000,20220118090959,1170173.49741380,733,20.45773000,864279.30663100,0
20220118091000,42273.22000000,42313.44000000,42260.88000000,42267.24000000,38.86376000,20220118091059,1643430.30880060,804,21.96934000,929089.69277030,0
20220118091100,42267.24000000,42297.48000000,42239.46000000,42243.73000000,17.38561000,20220118091159,734841.17794100,620,5.27435000,222958.58523270,0
20220118091200,42243.74000000,42272.08000000,42233.12000000,42272.08000000,13.42254000,20220118091259,567099.36526100,636,7.22449000,305227.10484670,0
20220118091300,42272.07000000,42312.00000000,42272.07000000,42278.67000000,36.63016000,20220118091359,1549223.52056820,900,23.74388000,1004220.08481400,0
20220118091400,42278.67000000,42298.68000000,42260.11000000,42291.79000000,14.49359000,20220118091459,612817.41707950,568,8.43478000,356644.03751720,0
20220118091500,42291.80000000,42322.68000000,42291.72000000,42314.49000000,13.23022000,20220118091559,559713.82067940,699,7.43466000,314523.06375940,0
20220118091600,42314.49000000,42334.53000000,42300.00000000,42311.35000000,34.90458000,20220118091659,1477041.98980570,877,20.79617000,880021.81473490,0
20220118091700,42311.35000000,42329.88000000,42306.51000000,42329.87000000,10.85178000,20220118091759,459209.67397970,537,4.81232000,203645.65281640,0
20220118091800,42329.87000000,42360.00000000,42327.01000000,42355.64000000,20.08464000,20220118091859,850412.70925440,821,11.98806000,507591.99450520,0
20220118091900,42355.64000000,42355.65000000,42300.00000000,42313.77000000,26.94881000,20220118091959,1140383.82462860,861,12.67395000,536292.79631750,0
20220118092000,42313.77000000,42366.00000000,42311.32000000,42366.00000000,14.65326000,20220118092059,620299.83255770,537,9.78100000,414019.48019630,0
20220118092100,42365.99000000,42384.99000000,42346.13000000,42375.04000000,34.50111000,20220118092159,1461581.38012920,795,9.26886000,392700.29674320,0
20220118092200,42375.03000000,42404.83000000,42365.13000000,42396.76000000,24.19570000,20220118092259,1025464.76716190,860,12.33221000,522661.74230100,0
20220118092300,42393.45000000,42398.19000000,42304.52000000,42313.34000000,32.52111000,20220118092359,1377031.20929000,869,9.54579000,404210.23920830,0
20220118092400,42313.34000000,42323.90000000,42291.40000000,42295.20000000,17.12252000,20220118092459,724347.15243670,556,7.05926000,298632.52892640,0
20220118092500,42295.21000000,42305.86000000,42273.15000000,42275.49000000,13.80589000,20220118092559,583825.61227770,552,7.53947000,318837.37788780,0
20220118092600,42275.49000000,42291.54000000,42255.65000000,42291.53000000,25.97143000,20220118092659,1097727.61598560,694,16.02987000,677510.09235060,0
20220118092700,42291.53000000,42293.89000000,42264.63000000,42275.99000000,18.17013000,20220118092759,768159.84470220,533,5.59440000,236510.84671940,0
20220118092800,42276.00000000,42291.86000000,42252.10000000,42272.10000000,10.95655000,20220118092859,463126.27681850,448,3.87152000,163637.74182320,0
20220118092900,42272.11000000,42282.00000000,42259.55000000,42268.98000000,5.56575000,20220118092959,235263.39830750,375,2.47350000,104548.11367510,0
20220118093000,42268.98000000,42320.26000000,42260.83000000,42263.76000000,31.54328000,20220118093059,1333978.25537530,610,20.31192000,859102.48022370,0
20220118093100,42263.76000000,42276.16000000,42250.00000000,42250.01000000,17.98821000,20220118093159,760110.74704530,537,5.94354000,251166.54295120,0
20220118093200,42250.01000000,42268.87000000,42224.84000000,42268.85000000,18.35041000,20220118093259,775228.80429940,619,8.96355000,378715.54157100,0
20220118093300,42268.87000000,42281.75000000,42266.81000000,42270.70000000,18.91486000,20220118093359,799681.24828580,519,2.97112000,125597.19017510,0
20220118093400,42270.71000000,42288.07000000,42270.00000000,42277.99000000,5.81092000,20220118093459,245680.86826310,388,3.15907000,133564.75840290,0
20220118093500,42277.99000000,42308.48000000,42273.78000000,42306.40000000,11.13251000,20220118093559,470830.35569790,449,5.92469000,250575.58631050,0
20220118093600,42308.47000000,42313.80000000,42303.01000000,42305.10000000,7.09178000,20220118093659,300036.96192420,362,2.70562000,114469.29721390,0
20220118093700,42305.10000000,42343.36000000,42300.00000000,42328.46000000,8.91141000,20220118093759,377110.48936840,419,5.34399000,226166.98047770,0
20220118093800,42328.46000000,42336.17000000,42290.64000000,42298.02000000,10.95427000,20220118093859,463486.38276880,386,6.56967000,277947.27895750,0
20220118093900,42298.02000000,42311.47000000,42293.34000000,42301.10000000,4.41452000,20220118093959,186744.00846270,321,1.84476000,78034.22962200,0
20220118094000,42301.10000000,42322.75000000,42297.48000000,42322.74000000,2.76933000,20220118094059,117173.97543530,303,1.13105000,47857.01121130,0
20220118094100,42322.75000000,42322.75000000,42292.41000000,42295.23000000,5.16678000,20220118094159,218586.22422290,315,1.45966000,61753.31340700,0
20220118094200,42295.22000000,42295.23000000,42239.25000000,42258.25000000,17.90242000,20220118094259,756577.19186600,643,6.23766000,263595.06127200,0
20220118094300,42258.26000000,42272.18000000,42243.72000000,42272.18000000,7.89643000,20220118094359,333706.17951630,348,4.13764000,174846.77121810,0
20220118094400,42272.18000000,42285.28000000,42262.48000000,42285.28000000,6.73710000,20220118094459,284799.10452450,294,4.95710000,209553.72441760,0
20220118094500,42285.28000000,42321.60000000,42285.27000000,42321.60000000,28.36381000,20220118094559,1199927.08807900,579,18.94707000,801531.76979280,0
20220118094600,42321.60000000,42372.75000000,42321.59000000,42367.91000000,16.27834000,20220118094659,689287.61836500,632,9.55810000,404752.71414800,0
20220118094700,42370.66000000,42372.59000000,42335.78000000,42340.05000000,20.46068000,20220118094759,866631.61398680,535,5.46492000,231460.78663100,0
20220118094800,42340.04000000,42354.00000000,42317.00000000,42331.00000000,8.36977000,20220118094859,354337.31820060,408,3.51930000,148989.33584170,0
20220118094900,42331.00000000,42344.92000000,42321.95000000,42343.45000000,5.70239000,20220118094959,241401.02298680,424,3.25968000,137999.39324680,0
