openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220228210000,38333.65000000,38369.99000000,38333.65000000,38351.49000000,12.82174000,20220228210059,491832.88918100,461,6.87644000,263760.10795760,0
20220228210100,38351.48000000,38353.01000000,38279.34000000,38293.20000000,16.00153000,20220228210159,613116.30180260,652,6.01456000,230374.21582780,0
20220228210200,38293.21000000,38300.00000000,38280.00000000,38280.00000000,11.99128000,20220228210259,459234.41789500,370,3.18152000,121836.34461140,0
20220228210300,38280.01000000,38304.04000000,38270.00000000,38300.13000000,26.08189000,20220228210359,998647.96822710,631,12.16851000,465907.14976600,0
20220228210400,38300.12000000,38341.78000000,38287.99000000,38341.72000000,14.61672000,20220228210459,560125.77581390,627,7.15452000,274161.25316370,0
20220228210500,38341.72000000,38355.00000000,38321.06000000,38333.07000000,12.85668000,20220228210559,492930.72617550,488,5.32147000,204008.65994080,0
20220228210600,38333.06000000,38413.43000000,38332.16000000,38404.92000000,30.81201000,20220228210659,1183014.92824490,872,18.13699000,696255.33370250,0
20220228210700,38404.93000000,38480.00000000,38402.70000000,38469.96000000,57.80212000,20220228210759,2221969.17105690,1254,23.47110000,902409.80768250,0
20220228210800,38469.96000000,38472.00000000,38363.50000000,38369.23000000,39.32730000,20220228210859,1510739.24265990,929,8.86614000,340589.71702650,0
20220228210900,38369.22000000,38372.91000000,38206.69000000,38216.26000000,156.81149000,20220228210959,6001958.10422430,2396,64.02064000,2448610.06093030,0
20220228211000,38216.25000000,38266.26000000,38216.25000000,38230.00000000,37.58959000,20220228211059,1437474.29513630,895,16.99430000,649883.77563060,0
20220228211100,38230.01000000,38239.49000000,38139.41000000,38172.26000000,107.00088000,20220228211159,4084952.23337670,1534,28.46735000,1087001.65795880,0
20220228211200,38172.26000000,38264.72000000,38172.26000000,38260.94000000,47.50762000,20220228211259,1816443.02343380,1123,24.53119000,937705.23994810,0
20220228211300,38260.93000000,38298.05000000,38232.10000000,38263.38000000,43.70982000,20220228211359,1672331.13907310,919,17.67854000,676293.44244510,0
20220228211400,38263.39000000,38279.34000000,38246.07000000,38258.73000000,15.90477000,20220228211459,608586.85293290,492,5.17217000,197894.20511550,0
20220228211500,38258.74000000,38315.74000000,38228.27000000,38309.05000000,18.88641000,20220228211559,722566.79224500,730,12.62783000,483062.65916410,0
20220228211600,38309.05000000,38321.80000000,38292.85000000,38295.62000000,15.08627000,20220228211659,577923.82790820,562,8.95680000,343113.06528470,0
20220228211700,38295.63000000,38314.98000000,38292.64000000,38309.91000000,14.13106000,20220228211759,541258.93198110,497,9.94034000,380734.27152950,0
20220228211800,38309.90000000,38348.88000000,38300.74000000,38335.43000000,19.44184000,20220228211859,745059.64806750,602,9.57912000,367098.84133820,0
20220228211900,38335.44000000,38478.92000000,38335.43000000,38451.57000000,117.24216000,20220228211959,4504687.98888530,1811,71.00760000,2728100.18068860,0
20220228212000,38451.57000000,38465.04000000,38399.30000000,38444.32000000,59.80309000,20220228212059,2298705.72272790,1176,37.43488000,1438881.59221010,0
20220228212100,38444.32000000,38535.32000000,38395.81000000,38509.99000000,73.75985000,20220228212159,2837924.16083210,1705,46.50352000,1789294.26839240,0
20220228212200,38509.99000000,38553.84000000,38478.72000000,38547.70000000,75.11904000,20220228212259,2893489.06294290,1481,39.32548000,1514889.94672810,0
20220228212300,38549.13000000,38549.13000000,38479.12000000,38511.00000000,30.31838000,20220228212359,1167542.91991850,883,15.47895000,596096.43190990,0
20220228212400,38511.00000000,38589.01000000,38510.05000000,38566.53000000,54.01225000,20220228212459,2081798.88089350,1321,30.28097000,1166868.23191590,0
20220228212500,38566.52000000,38566.92000000,38504.63000000,38557.80000000,36.76728000,20220228212559,1416892.44773600,901,18.29908000,705209.31903070,0
20220228212600,38557.80000000,38561.44000000,38485.56000000,38528.81000000,34.49776000,20220228212659,1328380.65456080,861,13.28346000,511459.10372080,0
20220228212700,38528.82000000,38536.61000000,38489.93000000,38491.94000000,39.90429000,20220228212759,1536628.39646160,801,11.28991000,434702.71619790,0
20220228212800,38491.95000000,38518.67000000,38480.00000000,38489.82000000,35.97372000,20220228212859,1384991.23289050,608,14.43025000,555432.72486120,0
20220228212900,38489.82000000,38505.71000000,38466.85000000,38492.31000000,34.04154000,20220228212959,1310098.99438370,627,22.45830000,864343.93161480,0
20220228213000,38492.31000000,38535.68000000,38490.33000000,38518.40000000,17.34060000,20220228213059,667906.87974540,534,8.97307000,345572.45140290,0
20220228213100,38518.39000000,38518.40000000,38487.97000000,38512.69000000,15.32249000,20220228213159,589999.68979320,536,6.04416000,232705.82165570,0
20220228213200,38512.69000000,38517.95000000,38447.33000000,38451.00000000,15.41573000,20220228213259,593142.79683940,561,5.88775000,226515.29839200,0
20220228213300,38451.01000000,38514.30000000,38450.01000000,38497.42000000,22.03711000,20220228213359,847997.41417810,552,14.47479000,556933.87154370,0
20220228213400,38497.41000000,38522.73000000,38464.96000000,38522.71000000,70.87203000,20220228213459,2728092.74818330,1064,23.06292000,887651.01288200,0
20220228213500,38522.72000000,38542.01000000,38489.00000000,38537.95000000,26.87900000,20220228213559,1035341.48477680,571,12.74205000,490841.77406890,0
20220228213600,38537.94000000,38560.00000000,38496.79000000,38559.99000000,27.75340000,20220228213659,1069460.53676570,660,11.22425000,432509.04758450,0
20220228213700,38560.00000000,38571.42000000,38523.93000000,38540.00000000,23.44934000,20220228213759,903766.69629510,586,18.98309000,731637.02370420,0
20220228213800,38540.00000000,38547.53000000,38512.56000000,38534.29000000,17.37754000,20220228213859,669592.71843880,582,7.95014000,306329.90393270,0
20220228213900,38534.28000000,38536.23000000,38514.57000000,38532.00000000,7.84620000,20220228213959,302275.39912460,448,2.82966000,109006.16578900,0
20220228214000,38532.00000000,38542.02000000,38489.03000000,38542.01000000,18.41213000,20220228214059,709193.53804260,577,8.36634000,322200.94252320,0
20220228214100,38542.02000000,38646.21000000,38454.37000000,38459.40000000,118.74007000,20220228214159,4580714.74860960,2383,59.53440000,2296539.50938810,0
20220228214200,38459.40000000,38469.98000000,38385.05000000,38423.19000000,71.53237000,20220228214259,2748435.04984410,1519,26.51807000,1018806.79410700,0
20220228214300,38423.19000000,38430.01000000,38358.26000000,38358.26000000,46.09574000,20220228214359,1769707.70936340,892,24.52815000,941579.54435200,0
