openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220120090000,41660.00000000,41735.24000000,41654.76000000,41718.74000000,42.54088000,20220120090059,1774241.72870200,950,33.92697000,1414986.20175210,0
20220120090100,41718.73000000,41722.94000000,41652.97000000,41672.10000000,12.51013000,20220120090159,521436.50871950,558,4.11013000,171285.02662950,0
20220120090200,41672.09000000,41749.34000000,41667.74000000,41707.22000000,36.15015000,20220120090259,1508154.31569620,840,16.15033000,673759.10615640,0
20220120090300,41707.23000000,41729.44000000,41667.07000000,41722.77000000,17.74141000,20220120090359,739749.23018640,717,5.97095000,248970.61877250,0
20220120090400,41722.77000000,41737.84000000,41672.18000000,41672.19000000,10.59954000,20220120090459,442017.37186600,491,5.48934000,228907.00602490,0
20220120090500,41672.19000000,41686.12000000,41639.88000000,41650.69000000,22.04984000,20220120090559,918683.14852430,634,7.23852000,301558.12701610,0
20220120090600,41650.69000000,41687.05000000,41647.13000000,41663.01000000,17.75334000,20220120090659,739625.55992800,557,13.17007000,548673.88378160,0
20220120090700,41663.01000000,41712.28000000,41656.90000000,41712.28000000,8.41100000,20220120090759,350598.35582390,519,5.57111000,232196.44090430,0
20220120090800,41712.27000000,41729.88000000,41691.13000000,41691.13000000,6.95727000,20220120090859,290194.85068610,402,2.10077000,87630.86795580,0
20220120090900,41691.13000000,41731.45000000,41691.13000000,41727.03000000,8.23878000,20220120090959,343638.30758140,331,6.74247000,281217.39900070,0
20220120091000,41727.04000000,41768.33000000,41714.92000000,41762.57000000,23.38368000,20220120091059,976358.16941340,591,14.19474000,592689.45174240,0
20220120091100,41762.58000000,41770.14000000,41756.00000000,41756.00000000,27.90301000,20220120091159,1165389.12158980,558,9.05646000,378256.52079220,0
20220120091200,41756.01000000,41768.73000000,41756.00000000,41765.82000000,5.48111000,20220120091259,228907.62093060,424,3.51799000,146918.01439700,0
20220120091300,41765.81000000,41787.75000000,41756.09000000,41787.73000000,9.94787000,20220120091359,415521.40724280,386,7.98624000,333577.41233550,0
20220120091400,41787.74000000,41787.74000000,41746.92000000,41751.51000000,7.00477000,20220120091459,292624.58189210,374,4.51051000,188447.90449460,0
20220120091500,41751.52000000,41764.94000000,41742.84000000,41744.22000000,4.30013000,20220120091559,179541.28816510,343,2.73798000,114314.96056810,0
20220120091600,41744.22000000,41774.36000000,41742.84000000,41769.03000000,7.61626000,20220120091659,318096.98235260,341,2.44984000,102305.05490170,0
20220120091700,41769.03000000,41781.96000000,41763.00000000,41779.98000000,8.56308000,20220120091759,357711.76770490,411,4.95631000,207045.54234650,0
20220120091800,41779.97000000,41797.75000000,41776.83000000,41796.02000000,8.09875000,20220120091859,338421.29372020,438,5.09808000,213030.34410340,0
20220120091900,41796.02000000,41821.40000000,41796.00000000,41813.75000000,10.08489000,20220120091959,421645.60935000,461,5.90607000,246924.46141100,0
20220120092000,41813.76000000,41824.10000000,41813.75000000,41824.09000000,9.88556000,20220120092059,413413.31675600,336,3.39842000,142121.99136600,0
20220120092100,41824.10000000,41844.99000000,41824.09000000,41832.96000000,7.64359000,20220120092159,319758.80205020,392,4.32470000,180919.92435130,0
20220120092200,41832.95000000,41850.00000000,41824.11000000,41848.27000000,5.86827000,20220120092259,245500.64114050,373,3.33891000,139682.42206780,0
20220120092300,41848.27000000,41850.00000000,41824.10000000,41832.70000000,7.45490000,20220120092359,311922.60688970,289,0.97545000,40803.93542560,0
20220120092400,41832.70000000,41837.18000000,41826.58000000,41832.11000000,6.02271000,20220120092459,251936.93191250,242,3.41369000,142797.17315790,0
20220120092500,41832.12000000,41860.55000000,41832.11000000,41860.50000000,7.22245000,20220120092559,302245.17532650,323,4.95003000,207138.11758590,0
20220120092600,41860.50000000,41860.51000000,41835.65000000,41835.65000000,8.37938000,20220120092659,350617.04462090,321,3.84816000,161014.26530790,0
20220120092700,41835.65000000,41842.86000000,41800.02000000,41800.03000000,10.64465000,20220120092759,445172.21719020,395,1.31729000,55093.60470670,0
20220120092800,41800.02000000,41800.03000000,41755.85000000,41768.32000000,20.93750000,20220120092859,874688.24908140,546,2.00960000,83945.34588480,0
20220120092900,41768.32000000,41786.22000000,41764.81000000,41771.35000000,19.95302000,20220120092959,833590.07780080,442,7.28667000,304392.21670070,0
20220120093000,41771.35000000,41785.84000000,41755.14000000,41781.00000000,11.17534000,20220120093059,466879.17779840,383,5.15433000,215340.73870880,0
20220120093100,41780.99000000,41800.00000000,41779.47000000,41795.27000000,8.36371000,20220120093159,349492.24229780,384,3.80659000,159067.57392760,0
20220120093200,41795.27000000,41800.00000000,41788.74000000,41792.41000000,6.95953000,20220120093259,290860.84489180,272,2.45619000,102655.38119730,0
20220120093300,41792.41000000,41818.69000000,41792.40000000,41816.19000000,9.06665000,20220120093359,379042.73094710,386,5.04374000,210858.71799960,0
20220120093400,41816.20000000,41857.67000000,41812.89000000,41852.33000000,10.32705000,20220120093459,432041.55881020,452,6.50546000,272168.80972900,0
20220120093500,41852.32000000,41859.60000000,41839.70000000,41853.00000000,14.60473000,20220120093559,611249.17953070,364,7.85015000,328532.27728590,0
20220120093600,41853.00000000,41855.17000000,41841.60000000,41841.60000000,5.02090000,20220120093659,210125.83484150,327,3.32775000,139266.88213920,0
20220120093700,41841.60000000,41853.32000000,41801.01000000,41826.29000000,5.02709000,20220120093759,210253.76361090,323,1.76866000,73962.83023330,0
20220120093800,41826.28000000,41836.07000000,41802.21000000,41802.56000000,4.90131000,20220120093859,204984.84766210,330,1.86582000,78030.63374500,0
20220120093900,41802.55000000,41820.69000000,41790.50000000,41797.62000000,9.45342000,20220120093959,395174.23772490,332,4.39226000,183603.92740500,0
20220120094000,41797.62000000,41824.18000000,41792.27000000,41792.27000000,6.03527000,20220120094059,252335.60380270,327,4.52861000,189347.47013330,0
20220120094100,41792.28000000,41792.28000000,41766.61000000,41773.02000000,12.55892000,20220120094159,524742.94107530,330,3.72294000,155568.52778430,0
20220120094200,41773.03000000,41783.40000000,41772.03000000,41781.67000000,6.65911000,20220120094259,278209.78121890,298,1.93512000,80848.34046730,0
20220120094300,41781.66000000,41781.68000000,41768.32000000,41773.91000000,4.05434000,20220120094359,169367.87884950,215,0.53096000,22180.64100430,0
20220120094400,41773.91000000,41793.16000000,41760.47000000,41790.65000000,7.60502000,20220120094459,317677.86703880,346,4.59836000,192088.45730120,0
20220120094500,41790.65000000,41790.65000000,41741.44000000,41746.48000000,13.08562000,20220120094559,546388.01571040,464,5.38639000,224867.67368590,0
20220120094600,41746.49000000,41774.82000000,41726.85000000,41772.99000000,25.82386000,20220120094659,1078003.69453600,454,7.17497000,299579.30586580,0
20220120094700,41773.00000000,41773.00000000,41743.08000000,41757.04000000,6.96045000,20220120094759,290634.95828470,300,2.89515000,120883.79131410,0
20220120094800,41757.04000000,41787.70000000,41752.40000000,41777.13000000,13.59402000,20220120094859,567846.35727550,387,6.20820000,259325.95324690,0
20220120094900,41777.13000000,41805.00000000,41775.33000000,41784.80000000,14.66140000,20220120094959,612714.72877540,440,6.25379000,261336.91842500,0
20220120095000,41784.80000000,41787.05000000,41762.42000000,41769.61000000,11.33183000,20220120095059,473413.18360070,352,2.57842000,107713.96623120,0
20220120095100,41769.60000000,41770.33000000,41729.85000000,41737.31000000,16.90117000,20220120095159,705550.23262910,430,4.05138000,169112.79339390,0
20220120095200,41737.31000000,41749.15000000,41731.26000000,41738.92000000,11.59481000,20220120095259,483952.52385180,369,4.84925000,202398.47213090,0
20220120095300,41738.92000000,41790.17000000,41738.91000000,41786.52000000,14.35922000,20220120095359,599775.76171310,492,10.42019000,435211.64124790,0
20220120095400,41786.52000000,41837.98000000,41786.52000000,41825.18000000,19.01437000,20220120095459,795133.18785800,622,8.62593000,360721.67683760,0
20220120095500,41825.17000000,41840.21000000,41813.39000000,41828.52000000,15.70631000,20220120095559,657017.77781420,490,9.77675000,408980.64817380,0
20220120095600,41828.51000000,41836.21000000,41808.01000000,41830.99000000,10.01256000,20220120095659,418756.15921000,350,3.65759000,152966.87734900,0
20220120095700,41828.18000000,41834.24000000,41805.49000000,41809.64000000,7.27815000,20220120095759,304357.33732190,250,1.25530000,52492.47456260,0
20220120095800,41805.49000000,41833.13000000,41794.64000000,41824.37000000,15.70776000,20220120095859,656841.77026860,406,6.77968000,283506.88230550,0
20220120095900,41824.38000000,41829.99000000,41821.52000000,41828.24000000,8.31368000,20220120095959,347709.27230360,260,2.22798000,93184.59626660,0
20220120100000,41828.23000000,41875.14000000,41823.01000000,41823.01000000,17.58170000,20220120100059,735794.82987930,579,6.61848000,276968.47511390,0
20220120100100,41823.02000000,41829.68000000,41811.11000000,41816.96000000,9.25125000,20220120100159,386893.27306160,375,3.71901000,155526.60098140,0
20220120100200,41816.97000000,41825.78000000,41814.03000000,41820.36000000,8.47513000,20220120100259,354421.83127870,375,3.34864000,140031.41250080,0
20220120100300,41820.36000000,41855.99000000,41820.36000000,41848.56000000,9.74855000,20220120100359,407906.33159260,427,6.33009000,264862.95168370,0
20220120100400,41848.57000000,41862.88000000,41835.61000000,41836.73000000,9.89078000,20220120100459,413933.82544110,418,3.23853000,135541.25763800,0
20220120100500,41836.72000000,41836.73000000,41750.00000000,41771.30000000,35.41391000,20220120100559,1479466.39705540,827,15.88032000,663440.26095250,0
20220120100600,41771.30000000,41816.83000000,41771.29000000,41814.21000000,12.82566000,20220120100659,536013.62386940,399,5.59679000,233906.13395480,0
