openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220412210000,40378.00000000,40403.51000000,40377.99000000,40403.51000000,10.57328000,20220412210059,427115.98191410,562,5.12470000,207017.31511770,0
20220412210100,40403.51000000,40406.20000000,40340.39000000,40351.51000000,45.45262000,20220412210159,1834751.16975780,947,19.27619000,777946.96663610,0
20220412210200,40351.52000000,40351.52000000,40338.37000000,40347.01000000,14.47458000,20220412210259,583986.85939960,517,8.03822000,324299.02885070,0
20220412210300,40347.01000000,40414.05000000,40347.00000000,40391.43000000,76.45628000,20220412210359,3087570.18533280,967,45.22002000,1825825.92718840,0
20220412210400,40391.42000000,40396.17000000,40348.60000000,40360.48000000,49.55706000,20220412210459,2000757.57874600,858,11.21318000,452571.39667420,0
20220412210500,40360.47000000,40413.61000000,40350.79000000,40407.15000000,46.60549000,20220412210559,1882318.77798840,958,34.76325000,1404031.65573090,0
20220412210600,40407.15000000,40412.15000000,40380.00000000,40386.06000000,50.76681000,20220412210659,2051134.39998400,974,26.40010000,1066568.46486270,0
20220412210700,40386.06000000,40409.83000000,40386.05000000,40409.82000000,25.55732000,20220412210759,1032509.68425720,796,14.46376000,584282.46339800,0
20220412210800,40409.82000000,40418.87000000,40408.27000000,40415.22000000,27.29729000,20220412210859,1103157.87535890,637,12.58236000,508460.58726980,0
20220412210900,40415.22000000,40430.30000000,40386.05000000,40386.06000000,41.29586000,20220412210959,1669220.45760350,806,14.04763000,567822.57690050,0
20220412211000,40386.05000000,40407.22000000,40376.87000000,40407.21000000,41.13922000,20220412211059,1661620.38997360,963,20.19841000,815764.62066570,0
20220412211100,40407.21000000,40407.22000000,40347.02000000,40360.26000000,53.34322000,20220412211159,2153556.93169140,907,19.05085000,768849.02669450,0
20220412211200,40360.26000000,40360.27000000,40341.10000000,40343.13000000,10.35378000,20220412211259,417755.81633040,548,4.12179000,166308.80758860,0
20220412211300,40343.13000000,40343.14000000,40307.34000000,40310.32000000,24.99072000,20220412211359,1007846.50952350,817,4.70297000,189679.63079320,0
20220412211400,40310.33000000,40334.10000000,40310.32000000,40312.01000000,22.11719000,20220412211459,891776.18580410,618,11.87013000,478608.19765800,0
20220412211500,40312.00000000,40312.01000000,40302.58000000,40302.98000000,33.94040000,20220412211559,1368027.72564780,895,16.86727000,679846.16692840,0
20220412211600,40302.99000000,40324.65000000,40291.70000000,40323.79000000,27.27290000,20220412211659,1099238.55230110,1007,12.87339000,518859.56914050,0
20220412211700,40323.80000000,40323.80000000,40289.80000000,40289.81000000,40.29470000,20220412211759,1624269.49326270,772,13.64186000,549829.98761050,0
20220412211800,40289.80000000,40309.99000000,40280.57000000,40296.64000000,48.03309000,20220412211859,1935419.98248050,956,30.85112000,1242999.56985570,0
20220412211900,40296.64000000,40296.65000000,40274.99000000,40284.69000000,22.47270000,20220412211959,905386.38010930,656,8.96086000,360984.89148730,0
20220412212000,40284.70000000,40309.16000000,40281.71000000,40282.05000000,26.85547000,20220412212059,1081994.21996240,803,11.76680000,474067.46589570,0
20220412212100,40282.06000000,40290.00000000,40266.00000000,40266.00000000,28.90708000,20220412212159,1164449.79072440,754,9.85040000,396812.36390270,0
20220412212200,40266.00000000,40275.07000000,40248.62000000,40252.67000000,42.89258000,20220412212259,1726818.20631330,1244,21.20792000,853741.70399440,0
20220412212300,40252.67000000,40268.13000000,40241.65000000,40248.51000000,35.63151000,20220412212359,1434217.46955960,1109,18.56591000,747320.43799920,0
20220412212400,40248.51000000,40271.62000000,40248.51000000,40270.96000000,32.34529000,20220412212459,1302033.90503950,681,14.81363000,596314.61011890,0
20220412212500,40270.96000000,40270.97000000,40240.86000000,40240.86000000,25.07270000,20220412212559,1009432.53431920,727,8.83161000,355563.96816910,0
20220412212600,40240.86000000,40266.70000000,40196.48000000,40264.78000000,117.51749000,20220412212659,4728197.85729790,1590,52.11426000,2096728.85675700,0
20220412212700,40264.77000000,40306.12000000,40264.77000000,40289.18000000,55.17648000,20220412212759,2222768.01515680,867,26.04993000,1049220.76398700,0
20220412212800,40289.18000000,40292.02000000,40230.00000000,40285.98000000,51.19304000,20220412212859,2061346.89886830,1010,28.22410000,1136495.03791740,0
20220412212900,40285.98000000,40334.10000000,40257.07000000,40315.72000000,90.52033000,20220412212959,3647840.65466860,1152,44.01472000,1773320.18428090,0
20220412213000,40315.72000000,40699.00000000,40311.46000000,40575.19000000,812.94445000,20220412213059,33002405.36624130,11325,444.72848000,18048097.73922010,0
20220412213100,40575.19000000,40575.76000000,40266.03000000,40398.99000000,464.79215000,20220412213159,18779894.94386430,6223,223.85109000,9043031.17909900,0
20220412213200,40398.99000000,40662.34000000,40398.98000000,40562.44000000,377.20300000,20220412213259,15284115.80097540,4091,203.34678000,8239083.40805090,0
20220412213300,40562.44000000,40639.09000000,40540.61000000,40592.26000000,207.26348000,20220412213359,8412429.26268380,2566,125.58278000,5096594.05015330,0
20220412213400,40592.25000000,40650.00000000,40536.82000000,40630.28000000,233.61487000,20220412213459,9487830.85532390,2561,126.41372000,5133636.41651940,0
20220412213500,40630.28000000,40649.63000000,40419.01000000,40475.27000000,235.02049000,20220412213559,9523906.62336600,3365,96.57967000,3913010.06499720,0
20220412213600,40475.27000000,40517.19000000,40405.71000000,40434.37000000,207.60727000,20220412213659,8399889.24382050,2304,99.84566000,4039849.85170830,0
20220412213700,40434.36000000,40453.91000000,40374.79000000,40437.49000000,152.40210000,20220412213759,6158566.61275900,2060,69.96640000,2827239.89764160,0
20220412213800,40437.49000000,40481.95000000,40409.25000000,40481.93000000,71.96092000,20220412213859,2910022.66662910,1402,35.37562000,1430534.26552040,0
20220412213900,40481.94000000,40514.12000000,40441.94000000,40507.62000000,118.05273000,20220412213959,4779863.60785860,1470,61.19877000,2477516.56060960,0
20220412214000,40507.61000000,40528.15000000,40484.41000000,40522.86000000,80.17750000,20220412214059,3247626.96830390,1164,44.76350000,1813058.95149730,0
