openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220119091900,42289.31000000,42295.86000000,42246.11000000,42247.46000000,20.03104000,20220119091959,846583.29473180,594,7.70839000,325742.21753060,0
20220119092000,42249.73000000,42279.59000000,42247.46000000,42276.78000000,6.57385000,20220119092059,277802.43712880,335,4.62262000,195336.03875280,0
20220119092100,42276.78000000,42293.10000000,42262.07000000,42288.23000000,23.83679000,20220119092159,1007862.51721090,431,22.04176000,931978.18606290,0
20220119092200,42288.23000000,42309.25000000,42284.97000000,42297.81000000,7.07544000,20220119092259,299281.19230340,334,4.62950000,195822.86390560,0
20220119092300,42297.82000000,42310.14000000,42295.78000000,42295.78000000,10.51283000,20220119092359,444768.36341380,293,1.85423000,78438.82011840,0
20220119092400,42295.79000000,42319.59000000,42295.78000000,42319.59000000,6.47597000,20220119092459,273992.88472190,358,3.77685000,159796.96951140,0
20220119092500,42319.59000000,42363.33000000,42310.38000000,42360.01000000,25.06180000,20220119092559,1061132.19614790,556,15.45014000,654253.85792260,0
20220119092600,42360.03000000,42409.11000000,42345.17000000,42405.00000000,21.95039000,20220119092659,930187.82816600,475,13.86248000,587464.31924570,0
20220119092700,42405.01000000,42422.59000000,42403.73000000,42408.19000000,6.48613000,20220119092759,275086.82899110,380,3.38384000,143509.32523110,0
20220119092800,42408.19000000,42418.85000000,42408.00000000,42415.87000000,4.29944000,20220119092859,182357.82211380,283,1.57651000,66866.97510300,0
20220119092900,42415.87000000,42482.51000000,42415.86000000,42454.90000000,27.47687000,20220119092959,1166619.42701900,679,14.29932000,607107.22491630,0
20220119093000,42454.90000000,42467.35000000,42423.15000000,42428.00000000,24.81812000,20220119093059,1053294.16042810,552,9.74113000,413457.84017780,0
20220119093100,42428.00000000,42457.14000000,42411.80000000,42411.80000000,13.27617000,20220119093159,563341.02879880,436,4.19756000,178155.34816320,0
20220119093200,42411.80000000,42414.07000000,42358.51000000,42365.27000000,35.37427000,20220119093259,1499240.76228920,695,16.08614000,681615.17120210,0
20220119093300,42365.26000000,42382.86000000,42347.04000000,42377.36000000,6.50177000,20220119093359,275439.30706280,332,3.24465000,137453.36875510,0
20220119093400,42377.37000000,42377.37000000,42340.11000000,42340.11000000,8.76985000,20220119093459,371422.09603800,407,2.44903000,103718.80883030,0
20220119093500,42340.11000000,42351.29000000,42312.67000000,42316.28000000,5.04175000,20220119093559,213452.93974420,321,2.21317000,93695.83342820,0
20220119093600,42319.62000000,42343.37000000,42304.75000000,42324.13000000,6.27777000,20220119093659,265692.72730780,362,4.47688000,189472.70378090,0
20220119093700,42324.13000000,42324.14000000,42250.00000000,42289.02000000,39.58722000,20220119093759,1673745.70220310,943,11.21452000,474060.16187670,0
20220119093800,42289.02000000,42305.77000000,42279.02000000,42296.55000000,13.58338000,20220119093859,574423.25243200,412,8.43158000,356566.79871680,0
20220119093900,42296.56000000,42296.56000000,42262.32000000,42275.95000000,17.11944000,20220119093959,723697.54318420,419,6.22108000,262971.56726750,0
20220119094000,42275.95000000,42284.47000000,42203.08000000,42214.98000000,27.91246000,20220119094059,1179137.69416730,779,8.21603000,347109.10944280,0
20220119094100,42214.98000000,42232.69000000,42203.06000000,42226.30000000,29.60027000,20220119094159,1249695.13808400,690,11.35429000,479379.74339850,0
20220119094200,42226.30000000,42239.59000000,42202.09000000,42202.10000000,14.78773000,20220119094259,624272.19197180,424,7.61686000,321536.94698350,0
20220119094300,42202.94000000,42227.12000000,42190.57000000,42213.17000000,26.71005000,20220119094359,1127258.10248770,634,14.33158000,604865.96995750,0
20220119094400,42213.17000000,42215.82000000,42188.49000000,42203.99000000,11.21894000,20220119094459,473499.43717900,414,3.53768000,149294.33776400,0
20220119094500,42203.99000000,42246.34000000,42203.99000000,42214.50000000,8.49285000,20220119094559,358615.79956360,371,5.67813000,239757.93326060,0
20220119094600,42214.51000000,42214.51000000,42187.17000000,42189.39000000,9.28746000,20220119094659,391932.01808000,355,3.48945000,147246.24968050,0
20220119094700,42189.38000000,42226.02000000,42187.18000000,42215.25000000,6.19628000,20220119094759,261529.27074030,281,3.64998000,154051.49458370,0
20220119094800,42215.26000000,42240.60000000,42200.07000000,42200.08000000,10.46660000,20220119094859,441961.78801780,348,6.67942000,282064.56317720,0
20220119094900,42200.18000000,42231.91000000,42196.29000000,42210.05000000,9.87917000,20220119094959,417022.66435820,280,5.35599000,226083.46692450,0
20220119095000,42210.05000000,42215.01000000,42201.51000000,42210.45000000,6.80022000,20220119095059,287029.48077490,328,3.95591000,166973.06665860,0
20220119095100,42210.46000000,42211.01000000,42163.02000000,42197.01000000,17.82283000,20220119095159,751898.39046960,558,8.18130000,345106.61502120,0
20220119095200,42197.01000000,42213.23000000,42197.01000000,42209.46000000,7.88504000,20220119095259,332791.74131760,250,4.05832000,171284.36353790,0
20220119095300,42209.45000000,42224.99000000,42209.45000000,42217.72000000,6.49375000,20220119095359,274164.73808140,366,3.26753000,137950.34452520,0
20220119095400,42217.71000000,42248.22000000,42211.28000000,42248.22000000,9.27526000,20220119095459,391730.12793140,396,3.34780000,141379.21288060,0
20220119095500,42245.63000000,42293.12000000,42231.05000000,42293.12000000,14.76497000,20220119095559,624006.80838550,531,9.92591000,419450.33439160,0
20220119095600,42289.98000000,42314.29000000,42289.98000000,42307.29000000,27.06061000,20220119095659,1144753.01021830,546,14.65136000,619786.03089010,0
20220119095700,42310.46000000,42314.29000000,42275.58000000,42284.22000000,14.37101000,20220119095759,607828.49887500,436,3.41819000,144572.44454240,0
20220119095800,42284.22000000,42288.69000000,42257.37000000,42259.32000000,9.60719000,20220119095859,406111.11741440,433,3.42310000,144684.22696320,0
20220119095900,42257.91000000,42270.23000000,42245.18000000,42252.73000000,7.28007000,20220119095959,307633.34906150,300,1.40189000,59236.80197050,0
20220119100000,42246.51000000,42299.72000000,42246.32000000,42285.85000000,11.86282000,20220119100059,501570.00448420,433,6.48683000,274221.38385000,0
20220119100100,42285.83000000,42294.94000000,42274.05000000,42288.99000000,5.05783000,20220119100159,213869.38897500,308,3.10798000,131420.15183340,0
20220119100200,42292.66000000,42294.82000000,42274.06000000,42294.82000000,6.57051000,20220119100259,277838.62988420,332,2.73253000,115543.20212470,0
20220119100300,42294.81000000,42300.90000000,42249.05000000,42264.19000000,15.62065000,20220119100359,660317.45269420,457,10.88311000,460045.66902830,0
20220119100400,42264.19000000,42293.44000000,42261.00000000,42293.44000000,6.60110000,20220119100459,279070.01123810,315,3.24650000,137247.87001900,0
20220119100500,42293.08000000,42295.75000000,42282.81000000,42289.84000000,9.29265000,20220119100559,392974.11771260,284,2.46939000,104425.15624950,0
20220119100600,42289.83000000,42295.74000000,42277.39000000,42283.93000000,6.74829000,20220119100659,285363.96917320,387,2.11827000,89577.18836090,0
20220119100700,42283.94000000,42293.99000000,42277.15000000,42288.53000000,7.77146000,20220119100759,328635.22397910,354,2.81395000,118989.15463520,0
20220119100800,42288.54000000,42324.13000000,42284.73000000,42324.13000000,17.16783000,20220119100859,726257.12861360,451,11.85275000,501378.00975750,0
20220119100900,42324.13000000,42338.98000000,42309.00000000,42338.98000000,11.09122000,20220119100959,469454.59747480,339,4.92802000,208594.30728710,0
20220119101000,42338.98000000,42340.00000000,42333.13000000,42339.91000000,8.60337000,20220119101059,364258.15409780,281,3.68953000,156211.38652340,0
20220119101100,42339.92000000,42352.35000000,42334.56000000,42347.88000000,13.26366000,20220119101159,561637.61926680,340,8.93790000,378464.71063560,0
20220119101200,42347.87000000,42350.01000000,42337.35000000,42350.00000000,9.57664000,20220119101259,405514.89757500,305,4.11574000,174271.13801890,0
20220119101300,42350.01000000,42358.27000000,42350.00000000,42356.34000000,3.78731000,20220119101359,160411.86715760,362,2.40901000,102032.74995980,0
20220119101400,42356.35000000,42386.36000000,42356.34000000,42372.73000000,15.54932000,20220119101459,658827.96576870,367,11.68808000,495189.00590430,0
20220119101500,42372.73000000,42399.10000000,42366.73000000,42399.10000000,16.84434000,20220119101559,713955.25604310,342,13.43519000,569492.71206040,0
20220119101600,42399.10000000,42406.73000000,42391.76000000,42406.73000000,10.50111000,20220119101659,445233.06455920,350,5.02012000,212844.15024840,0
20220119101700,42406.73000000,42428.81000000,42403.56000000,42406.25000000,22.26415000,20220119101759,944351.52156720,495,8.90659000,377781.83074940,0
20220119101800,42409.96000000,42412.38000000,42375.32000000,42388.43000000,10.61357000,20220119101859,449949.23276620,389,4.33867000,183922.90529230,0
20220119101900,42388.43000000,42391.65000000,42368.00000000,42373.99000000,15.08407000,20220119101959,639295.36318920,382,3.13937000,133047.13771580,0
20220119102000,42373.98000000,42381.73000000,42348.00000000,42356.49000000,7.61332000,20220119102059,322556.26698970,314,1.97936000,83867.61509820,0
20220119102100,42356.50000000,42362.14000000,42343.70000000,42350.39000000,9.76250000,20220119102159,413460.85829220,313,4.94158000,209275.17136870,0
20220119102200,42350.38000000,42379.05000000,42345.02000000,42373.43000000,5.77465000,20220119102259,244591.45992810,267,3.46387000,146711.94100590,0
20220119102300,42374.05000000,42388.09000000,42373.36000000,42379.59000000,12.22049000,20220119102359,517903.28847470,309,5.64947000,239417.53814150,0
20220119102400,42379.59000000,42379.59000000,42359.50000000,42359.51000000,9.96182000,20220119102459,422100.53911540,279,3.71333000,157339.21672950,0
20220119102500,42359.51000000,42388.09000000,42359.51000000,42385.30000000,7.53820000,20220119102559,319449.37424910,308,4.11092000,174207.58432570,0
20220119102600,42385.30000000,42398.20000000,42380.99000000,42383.89000000,16.93517000,20220119102659,717871.57275100,329,6.93278000,293855.46404320,0
20220119102700,42383.90000000,42408.81000000,42377.03000000,42400.37000000,7.39427000,20220119102759,313472.54027310,294,4.22036000,178943.87719510,0
20220119102800,42400.38000000,42403.61000000,42385.30000000,42385.31000000,11.67689000,20220119102859,495075.09724810,328,1.81412000,76918.43758620,0
20220119102900,42385.31000000,42426.00000000,42385.30000000,42419.53000000,20.50309000,20220119102959,869340.59974880,381,13.93240000,590689.96209660,0
20220119103000,42419.53000000,42447.57000000,42419.53000000,42441.21000000,18.56635000,20220119103059,787860.70306540,368,15.59476000,661761.45455740,0
20220119103100,42441.21000000,42453.44000000,42436.52000000,42436.52000000,11.60116000,20220119103159,492399.47590610,327,3.73533000,158535.26460400,0
20220119103200,42436.52000000,42436.65000000,42412.08000000,42422.29000000,45.03795000,20220119103259,1911021.48180630,513,11.50603000,488193.18849520,0
20220119103300,42422.28000000,42422.29000000,42412.09000000,42412.46000000,16.41929000,20220119103359,696476.48914680,407,5.15964000,218863.85926520,0
20220119103400,42412.45000000,42415.28000000,42400.00000000,42400.01000000,16.60737000,20220119103459,704258.79060710,425,4.65838000,197541.11440150,0
20220119103500,42400.01000000,42434.76000000,42400.00000000,42430.00000000,18.92893000,20220119103559,802889.36776110,426,12.79780000,542852.97809560,0
20220119103600,42430.01000000,42446.03000000,42430.00000000,42440.29000000,9.20713000,20220119103659,390743.15774530,342,3.25448000,138114.21409270,0
20220119103700,42440.30000000,42440.32000000,42397.08000000,42397.08000000,19.69695000,20220119103759,835510.70256230,435,2.73395000,115965.75601450,0
20220119103800,42397.09000000,42399.14000000,42385.79000000,42395.87000000,7.83937000,20220119103859,332339.32725280,342,1.52924000,64830.07950450,0
20220119103900,42395.87000000,42395.88000000,42370.18000000,42372.84000000,6.58655000,20220119103959,279131.28472970,336,2.43092000,103017.83752710,0
20220119104000,42375.01000000,42382.98000000,42366.52000000,42374.08000000,12.02544000,20220119104059,509598.52995150,405,4.47064000,189452.80344660,0
20220119104100,42374.07000000,42380.83000000,42367.70000000,42379.35000000,12.41285000,20220119104159,526012.64226070,379,3.78769000,160506.82729110,0
20220119104200,42379.36000000,42395.90000000,42369.21000000,42377.79000000,20.11108000,20220119104259,852329.28418520,467,10.71450000,454084.84850830,0
20220119104300,42377.80000000,42377.80000000,42344.41000000,42344.41000000,38.49924000,20220119104359,1630708.01164060,528,17.52869000,742418.61953980,0
20220119104400,42344.65000000,42354.69000000,42329.80000000,42352.74000000,37.91142000,20220119104459,1605030.91728360,556,22.26306000,942494.67435270,0
20220119104500,42352.75000000,42437.32000000,42352.74000000,42431.64000000,29.82979000,20220119104559,1264824.08441770,670,19.68960000,834915.41571330,0
20220119104600,42431.64000000,42458.87000000,42425.43000000,42438.58000000,18.12051000,20220119104659,769154.44692410,470,9.82997000,417234.50048340,0
20220119104700,42438.58000000,42455.58000000,42423.29000000,42423.29000000,19.30907000,20220119104759,819417.41793370,383,10.90683000,462883.30193180,0
20220119104800,42423.30000000,42424.01000000,42384.05000000,42384.05000000,14.03385000,20220119104859,595177.84094630,372,4.05351000,171917.39312480,0
20220119104900,42384.05000000,42396.52000000,42367.71000000,42384.31000000,23.00707000,20220119104959,975030.50780750,499,17.19388000,728678.94618370,0
20220119105000,42384.32000000,42397.02000000,42377.24000000,42379.29000000,12.00792000,20220119105059,508962.76546060,307,5.00948000,212309.84356450,0
20220119105100,42379.29000000,42398.82000000,42379.29000000,42389.89000000,8.66812000,20220119105159,367414.60706280,314,3.45808000,146576.82667060,0
20220119105200,42389.89000000,42401.74000000,42387.52000000,42390.59000000,11.66348000,20220119105259,494429.09364550,379,5.68784000,241117.33036910,0
20220119105300,42389.25000000,42403.07000000,42374.09000000,42379.63000000,9.75008000,20220119105359,413255.90524680,296,5.38882000,228391.81156460,0
20220119105400,42379.63000000,42419.47000000,42373.86000000,42410.17000000,18.92607000,20220119105459,802301.02130350,434,10.01090000,424350.64301140,0
20220119105500,42410.18000000,42419.37000000,42399.01000000,42400.90000000,23.82408000,20220119105559,1010401.64172520,426,12.06908000,511889.81563070,0
20220119105600,42400.89000000,42413.69000000,42400.89000000,42402.01000000,11.56083000,20220119105659,490292.42863740,275,5.24975000,222637.54017360,0
20220119105700,42402.01000000,42436.43000000,42402.00000000,42420.89000000,23.55180000,20220119105759,999049.42369150,535,13.06248000,554102.66185600,0
20220119105800,42420.90000000,42434.99000000,42406.93000000,42431.09000000,21.78113000,20220119105859,923984.13884450,427,6.71880000,284998.49300700,0
20220119105900,42431.10000000,42434.92000000,42420.17000000,42420.18000000,16.89190000,20220119105959,716725.96780420,416,6.10021000,258839.27614140,0
20220119110000,42420.17000000,42457.24000000,42420.17000000,42453.71000000,27.40163000,20220119110059,1162767.56728910,535,21.13369000,896782.82633350,0
20220119110100,42453.70000000,42455.07000000,42421.08000000,42438.45000000,22.12180000,20220119110159,938760.43284320,459,7.34456000,311670.75420610,0
20220119110200,42438.46000000,42459.57000000,42431.97000000,42431.97000000,17.65312000,20220119110259,749322.72413530,458,13.40480000,569000.71471970,0
20220119110300,42431.98000000,42432.29000000,42406.01000000,42417.49000000,12.01534000,20220119110359,509668.60996750,402,6.55323000,277957.40782600,0
20220119110400,42417.50000000,42444.56000000,42417.49000000,42438.28000000,20.12460000,20220119110459,853947.83007180,485,6.73904000,285956.64580390,0
20220119110500,42438.27000000,42454.34000000,42400.15000000,42403.67000000,31.74603000,20220119110559,1346763.46201730,604,13.85053000,587647.13791460,0
20220119110600,42406.61000000,42413.08000000,42385.14000000,42385.14000000,13.61531000,20220119110659,577297.13770070,407,1.83070000,77617.47151510,0
20220119110700,42385.15000000,42390.45000000,42371.76000000,42381.67000000,11.11126000,20220119110759,470888.11870060,375,6.15421000,260803.64564690,0
20220119110800,42381.67000000,42383.98000000,42376.91000000,42383.19000000,9.30622000,20220119110859,394400.37038870,341,2.51483000,106576.75650820,0
20220119110900,42383.18000000,42409.99000000,42380.21000000,42397.31000000,13.85907000,20220119110959,587587.01842070,395,7.11077000,301475.53520690,0
20220119111000,42397.31000000,42407.89000000,42394.20000000,42401.78000000,12.38570000,20220119111059,525192.18722390,341,3.69948000,156869.26753270,0
20220119111100,42401.78000000,42409.91000000,42397.23000000,42408.63000000,12.26399000,20220119111159,520000.86763840,401,3.90126000,165412.02314650,0
20220119111200,42408.70000000,42436.06000000,42408.32000000,42426.93000000,13.17053000,20220119111259,558706.14132550,399,6.49969000,275688.05090800,0
20220119111300,42426.92000000,42449.44000000,42414.81000000,42429.96000000,26.57019000,20220119111359,1127481.34022930,540,11.13988000,472692.21949520,0
20220119111400,42429.96000000,42444.17000000,42424.74000000,42437.14000000,12.91515000,20220119111459,548021.95932390,377,8.02063000,340324.90276450,0
20220119111500,42437.14000000,42443.81000000,42414.81000000,42443.08000000,8.29456000,20220119111559,351923.88722900,451,2.60460000,110506.61626060,0
20220119111600,42443.81000000,42450.00000000,42434.81000000,42450.00000000,6.42773000,20220119111659,272837.89714540,362,3.66581000,155604.77156680,0
20220119111700,42450.00000000,42498.21000000,42446.88000000,42498.21000000,24.05630000,20220119111759,1021552.36528100,655,15.67561000,665692.04862910,0
20220119111800,42498.21000000,42500.00000000,42475.38000000,42475.38000000,13.60747000,20220119111859,578227.16081080,486,6.15895000,261714.14086540,0
20220119111900,42475.39000000,42485.86000000,42468.80000000,42475.27000000,9.84927000,20220119111959,418373.05848580,453,5.90124000,250667.71492510,0
20220119112000,42475.27000000,42491.99000000,42450.00000000,42453.77000000,9.81329000,20220119112059,416784.49816600,427,2.95406000,125459.55876320,0
20220119112100,42453.77000000,42454.96000000,42434.22000000,42441.76000000,6.30945000,20220119112159,267802.99265070,316,1.40980000,59839.00648390,0
20220119112200,42438.36000000,42445.15000000,42425.03000000,42430.56000000,3.85630000,20220119112259,163641.45651360,285,1.68445000,71478.69305200,0
20220119112300,42430.57000000,42438.90000000,42421.74000000,42435.25000000,12.58027000,20220119112359,533743.56300600,405,8.81120000,373828.97840650,0
20220119112400,42435.25000000,42449.99000000,42422.74000000,42425.98000000,29.64389000,20220119112459,1257913.45334360,417,10.79622000,458130.72270830,0
20220119112500,42425.99000000,42425.99000000,42403.46000000,42411.59000000,9.12859000,20220119112559,387198.41328950,400,3.27041000,138703.21912030,0
20220119112600,42411.59000000,42425.40000000,42405.00000000,42409.39000000,5.36183000,20220119112659,227407.03472070,326,2.40968000,102201.04042710,0
20220119112700,42409.39000000,42410.83000000,42400.02000000,42401.69000000,7.82386000,20220119112759,331777.63776060,418,3.60049000,152679.90044630,0
20220119112800,42401.68000000,42406.02000000,42392.20000000,42392.21000000,4.49274000,20220119112859,190487.29001000,356,1.11172000,47134.86603520,0
20220119112900,42392.21000000,42399.79000000,42386.23000000,42386.25000000,5.24056000,20220119112959,222162.95592580,282,2.21033000,93700.98789100,0
20220119113000,42386.25000000,42416.91000000,42383.66000000,42410.20000000,8.69581000,20220119113059,368677.65683540,373,5.70530000,241895.87530650,0
20220119113100,42410.20000000,42415.99000000,42392.14000000,42393.33000000,2.68158000,20220119113159,113706.99572420,274,0.80433000,34104.99266460,0
20220119113200,42393.34000000,42406.41000000,42389.17000000,42404.56000000,4.25461000,20220119113259,180384.70185370,345,1.72700000,73220.34978600,0
20220119113300,42400.91000000,42404.57000000,42390.25000000,42400.46000000,8.14114000,20220119113359,345135.62008950,370,5.27789000,223744.98921370,0
20220119113400,42400.45000000,42402.66000000,42390.00000000,42392.81000000,9.75790000,20220119113459,413662.94628820,304,6.31362000,267639.75136740,0
20220119113500,42392.82000000,42392.82000000,42382.21000000,42382.85000000,3.66964000,20220119113559,155545.07309550,291,1.66757000,70681.16878410,0
20220119113600,42382.85000000,42392.83000000,42382.84000000,42389.70000000,4.63882000,20220119113659,196636.80532330,308,2.76117000,117042.60219200,0
20220119113700,42389.69000000,42391.96000000,42367.62000000,42367.63000000,6.96442000,20220119113759,295142.79191590,341,2.07819000,88069.39044420,0
20220119113800,42367.63000000,42375.65000000,42367.62000000,42368.93000000,8.43809000,20220119113859,357525.07269530,392,2.11344000,89547.72161020,0
20220119113900,42368.94000000,42372.98000000,42366.73000000,42370.00000000,5.34131000,20220119113959,226305.13515390,290,1.32603000,56182.17873000,0
20220119114000,42369.99000000,42395.23000000,42367.19000000,42386.66000000,9.68032000,20220119114059,410217.63074680,398,6.79643000,287996.00115570,0
20220119114100,42386.66000000,42387.09000000,42365.33000000,42366.73000000,5.99646000,20220119114159,254104.89486900,307,2.27833000,96545.25591560,0
20220119114200,42365.33000000,42366.73000000,42338.06000000,42339.50000000,6.53617000,20220119114259,276806.66984200,384,1.86120000,78825.63535400,0
20220119114300,42339.50000000,42356.13000000,42338.16000000,42351.02000000,6.47124000,20220119114359,274047.44392140,339,3.39364000,143716.50978610,0
20220119114400,42351.02000000,42352.73000000,42338.90000000,42352.11000000,4.45559000,20220119114459,188668.42284220,406,1.85718000,78642.15379910,0
20220119114500,42352.11000000,42352.11000000,42291.59000000,42322.50000000,51.25113000,20220119114559,2168949.61378860,919,18.75678000,793639.95877960,0
20220119114600,42322.49000000,42341.35000000,42322.08000000,42325.00000000,5.59912000,20220119114659,237026.67758740,325,4.13352000,174978.67014970,0
20220119114700,42325.01000000,42336.77000000,42324.00000000,42332.04000000,7.09170000,20220119114759,300199.12263580,325,2.61579000,110720.29304420,0
20220119114800,42332.04000000,42345.40000000,42325.01000000,42341.72000000,5.62513000,20220119114859,238139.48349690,323,1.61357000,68312.21116390,0
20220119114900,42341.72000000,42346.13000000,42295.89000000,42306.74000000,15.03381000,20220119114959,636292.71512790,469,7.30256000,309056.72962120,0
20220119115000,42306.74000000,42325.94000000,42302.24000000,42311.70000000,8.35711000,20220119115059,353618.13143950,333,2.08007000,88009.81157280,0
20220119115100,42311.69000000,42322.11000000,42311.01000000,42311.64000000,2.25930000,20220119115159,95604.66603240,245,1.28802000,54503.37027630,0
20220119115200,42311.63000000,42323.18000000,42311.51000000,42318.83000000,4.27698000,20220119115259,180994.83332180,245,2.06187000,87253.83083170,0
20220119115300,42318.82000000,42322.74000000,42302.88000000,42306.29000000,8.67077000,20220119115359,366871.45349000,335,5.64649000,238902.66973230,0
20220119115400,42306.29000000,42309.98000000,42291.31000000,42299.99000000,4.73536000,20220119115459,200305.89468810,314,2.41243000,102043.78147800,0
20220119115500,42301.08000000,42315.60000000,42294.60000000,42305.15000000,4.65764000,20220119115559,197046.99984820,288,2.28714000,96764.97820650,0
20220119115600,42305.15000000,42310.48000000,42297.99000000,42304.04000000,3.94457000,20220119115659,166871.59395810,271,2.77558000,117416.85559060,0
20220119115700,42304.04000000,42310.61000000,42292.36000000,42303.33000000,22.62156000,20220119115759,956909.41369870,425,8.80222000,372339.92381620,0
20220119115800,42303.33000000,42312.30000000,42298.06000000,42305.59000000,6.87175000,20220119115859,290702.61681110,411,4.47207000,189187.59497950,0
20220119115900,42305.59000000,42340.25000000,42299.60000000,42333.81000000,17.54869000,20220119115959,742530.04785830,472,13.07325000,553170.31207030,0
20220119120000,42340.23000000,42341.56000000,42304.60000000,42312.98000000,4.44464000,20220119120059,188115.32993990,323,1.51884000,64286.00392770,0
20220119120100,42312.98000000,42312.98000000,42300.15000000,42307.86000000,6.35948000,20220119120159,269039.77963840,295,2.54634000,107722.42827070,0
20220119120200,42307.86000000,42325.00000000,42304.33000000,42309.24000000,3.80120000,20220119120259,160840.77464180,396,1.64289000,69514.36172120,0
20220119120300,42309.24000000,42316.99000000,42273.18000000,42279.16000000,9.07182000,20220119120359,383704.62896430,624,4.47942000,189454.53346350,0
20220119120400,42279.16000000,42280.01000000,42240.89000000,42255.53000000,19.34239000,20220119120459,817354.33465830,696,7.96666000,336622.97878910,0
20220119120500,42255.53000000,42282.84000000,42251.69000000,42275.00000000,9.39752000,20220119120559,397228.70985930,450,6.33119000,267602.49175300,0
20220119120600,42274.99000000,42276.92000000,42240.36000000,42257.97000000,13.52207000,20220119120659,571382.01517580,450,7.38004000,311857.14286800,0
20220119120700,42257.96000000,42280.00000000,42252.62000000,42274.00000000,5.11147000,20220119120759,216061.47290920,363,2.34691000,99204.66459480,0
20220119120800,42274.00000000,42294.55000000,42268.00000000,42294.54000000,4.58498000,20220119120859,193860.53038100,321,3.61420000,152813.85469290,0
20220119120900,42294.55000000,42294.73000000,42290.00000000,42294.72000000,4.02126000,20220119120959,170066.67667380,287,1.71483000,72522.55003200,0
20220119121000,42294.72000000,42310.59000000,42294.72000000,42305.89000000,13.10983000,20220119121059,554593.69831710,383,7.72455000,326762.33721630,0
20220119121100,42305.88000000,42313.02000000,42299.15000000,42312.79000000,4.43984000,20220119121159,187842.78416600,324,1.48067000,62646.10540620,0
20220119121200,42312.79000000,42315.10000000,42285.77000000,42292.21000000,11.87321000,20220119121259,502292.99940910,421,4.51806000,191145.60986920,0
20220119121300,42292.21000000,42300.00000000,42263.27000000,42267.50000000,6.55350000,20220119121359,277106.12065850,378,3.67922000,155567.35092620,0
20220119121400,42270.51000000,42277.82000000,42263.40000000,42271.51000000,3.26921000,20220119121459,138190.65508720,361,1.79137000,75721.67558830,0
20220119121500,42271.52000000,42308.43000000,42258.85000000,42303.99000000,8.51360000,20220119121559,359933.44315530,433,5.97154000,252458.47124840,0
20220119121600,42304.00000000,42307.69000000,42290.95000000,42291.67000000,9.88880000,20220119121659,418290.18385670,422,2.88113000,121872.18685740,0
