openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220410210000,42680.35000000,42682.72000000,42672.87000000,42682.08000000,27.04922000,20220410210059,1154403.47606880,524,14.24467000,607932.74656810,0
20220410210100,42682.08000000,42693.78000000,42680.38000000,42684.72000000,17.09260000,20220410210159,729576.73081950,343,7.68276000,327916.13846500,0
20220410210200,42684.73000000,42684.73000000,42667.00000000,42667.01000000,30.20860000,20220410210259,1289278.77954290,517,4.60981000,196762.50530990,0
20220410210300,42667.00000000,42691.60000000,42647.39000000,42691.59000000,27.82159000,20220410210359,1186895.73418110,645,17.61949000,751646.29430610,0
20220410210400,42691.59000000,42691.60000000,42691.59000000,42691.60000000,11.73102000,20220410210459,500815.99506820,305,9.89464000,422418.01302400,0
20220410210500,42691.60000000,42691.60000000,42668.67000000,42690.00000000,6.75069000,20220410210559,288146.60147020,422,2.55557000,109077.48184720,0
20220410210600,42690.00000000,42810.00000000,42689.99000000,42798.37000000,178.62468000,20220410210659,7637798.66777100,2298,114.93992000,4914167.31935710,0
20220410210700,42798.37000000,42850.00000000,42783.47000000,42823.69000000,42.37465000,20220410210759,1814473.56802830,1287,19.57219000,838076.92439710,0
20220410210800,42823.68000000,42827.64000000,42780.59000000,42780.60000000,12.52714000,20220410210859,536211.74574940,475,4.43226000,189703.09417620,0
20220410210900,42780.60000000,42830.00000000,42778.98000000,42824.55000000,35.20828000,20220410210959,1506799.54657520,635,29.38220000,1257354.56272230,0
20220410211000,42824.54000000,42824.55000000,42790.01000000,42800.47000000,8.34861000,20220410211059,357365.34457050,518,4.73568000,202710.25964020,0
20220410211100,42800.48000000,42800.48000000,42759.94000000,42759.94000000,7.65952000,20220410211159,327663.72864420,431,2.92140000,124967.72997690,0
20220410211200,42759.94000000,42759.95000000,42751.89000000,42758.92000000,7.98045000,20220410211259,341224.73444790,308,2.36384000,101068.04228910,0
20220410211300,42758.92000000,42770.00000000,42758.92000000,42769.99000000,6.65661000,20220410211359,284641.75507750,393,4.08940000,174865.19859480,0
20220410211400,42769.99000000,42805.19000000,42767.82000000,42774.56000000,28.55409000,20220410211459,1221633.19769150,555,19.87498000,850288.62883390,0
20220410211500,42774.57000000,42774.57000000,42756.17000000,42756.17000000,7.30313000,20220410211559,312295.41547140,294,3.20187000,136913.90498590,0
20220410211600,42756.17000000,42758.93000000,42742.78000000,42742.78000000,11.65032000,20220410211659,498116.92754090,429,2.03156000,86855.16132190,0
20220410211700,42742.78000000,42742.79000000,42722.99000000,42732.87000000,6.70278000,20220410211759,286394.80859170,387,2.16336000,92434.35666880,0
20220410211800,42732.88000000,42732.88000000,42730.59000000,42730.60000000,3.52800000,20220410211859,150761.05651010,248,1.66708000,71238.86622760,0
20220410211900,42730.60000000,42730.60000000,42730.59000000,42730.60000000,2.68269000,20220410211959,114632.94575850,217,1.92714000,82347.84848400,0
20220410212000,42730.59000000,42730.60000000,42717.66000000,42724.26000000,10.60300000,20220410212059,452993.48417620,351,2.52800000,107993.90320340,0
20220410212100,42724.26000000,42724.26000000,42722.54000000,42722.55000000,9.22855000,20220410212159,394273.47600240,237,7.76110000,331578.69044370,0
20220410212200,42722.55000000,42725.45000000,42718.38000000,42718.38000000,18.04007000,20220410212259,770719.00064120,382,6.98768000,298532.64110230,0
20220410212300,42718.39000000,42723.30000000,42711.57000000,42721.08000000,7.61299000,20220410212359,325192.74906470,380,4.35484000,186011.78748680,0
20220410212400,42721.08000000,42728.72000000,42718.18000000,42728.72000000,8.60072000,20220410212459,367448.64787590,264,5.92613000,253185.52725180,0
20220410212500,42728.71000000,42728.72000000,42642.05000000,42685.57000000,128.31490000,20220410212559,5475609.88896700,1422,52.39575000,2235302.50777120,0
20220410212600,42685.58000000,42716.18000000,42616.57000000,42627.93000000,103.28581000,20220410212659,4407740.87403610,1156,46.03805000,1964551.12422990,0
20220410212700,42627.94000000,42638.69000000,42611.90000000,42625.86000000,31.01409000,20220410212759,1321955.28457620,575,11.88008000,506350.48856800,0
20220410212800,42625.87000000,42628.24000000,42598.00000000,42601.28000000,22.36757000,20220410212859,953051.83506920,571,5.53514000,235821.00197910,0
20220410212900,42601.27000000,42607.17000000,42581.81000000,42607.17000000,14.79513000,20220410212959,630140.02148380,567,4.58722000,195381.33376190,0
20220410213000,42607.17000000,42607.17000000,42567.27000000,42574.26000000,31.98139000,20220410213059,1361645.27316010,724,18.81735000,801137.99419550,0
20220410213100,42574.26000000,42583.25000000,42570.00000000,42581.54000000,20.67975000,20220410213159,880487.05580090,567,6.01150000,255935.24117110,0
20220410213200,42581.55000000,42639.19000000,42581.54000000,42639.19000000,11.85642000,20220410213259,505295.26960000,427,10.08896000,429957.76498740,0
20220410213300,42639.19000000,42655.63000000,42620.83000000,42655.63000000,7.44491000,20220410213359,317430.60348620,421,4.96529000,211703.75594100,0
20220410213400,42655.62000000,42655.63000000,42642.11000000,42649.27000000,10.77028000,20220410213459,459345.46535610,386,7.71850000,329180.66533730,0
20220410213500,42649.26000000,42649.27000000,42640.73000000,42649.27000000,16.20530000,20220410213559,691099.81343910,398,6.98347000,297823.82285990,0
20220410213600,42649.26000000,42649.30000000,42649.26000000,42649.27000000,5.74271000,20220410213659,244922.42124070,276,2.49362000,106351.09873240,0
20220410213700,42649.27000000,42649.28000000,42644.71000000,42646.79000000,6.83077000,20220410213759,291307.46161580,334,1.99673000,85151.05991370,0
20220410213800,42646.80000000,42646.80000000,42646.79000000,42646.80000000,2.78388000,20220410213859,118723.56023530,298,1.44901000,61795.63966800,0
20220410213900,42646.79000000,42646.80000000,42633.45000000,42633.45000000,9.17349000,20220410213959,391165.51243380,305,1.30507000,55645.84347350,0
20220410214000,42633.46000000,42648.42000000,42633.45000000,42643.50000000,8.32497000,20220410214059,355005.73590710,373,3.32990000,141981.25292870,0
20220410214100,42643.50000000,42663.83000000,42642.04000000,42660.48000000,11.61058000,20220410214159,495225.58405530,453,7.70800000,328752.88929880,0
20220410214200,42660.48000000,42663.83000000,42654.41000000,42654.41000000,6.03170000,20220410214259,257301.61597370,345,4.02714000,171786.46386930,0
20220410214300,42654.42000000,42662.09000000,42654.41000000,42662.08000000,4.39263000,20220410214359,187376.16949050,299,3.62025000,154426.63618510,0
20220410214400,42662.09000000,42666.03000000,42662.08000000,42664.07000000,2.88804000,20220410214459,123216.74324140,324,1.27549000,54418.18382460,0
20220410214500,42664.08000000,42664.08000000,42656.46000000,42656.47000000,3.18099000,20220410214559,135702.96929270,342,1.00387000,42825.10013830,0
20220410214600,42656.47000000,42656.47000000,42650.52000000,42650.52000000,3.38870000,20220410214659,144538.13064810,236,1.18691000,50625.06673850,0
20220410214700,42650.52000000,42650.53000000,42634.07000000,42634.34000000,6.84770000,20220410214759,292024.27666870,323,0.57100000,24352.91999660,0
20220410214800,42634.33000000,42634.34000000,42624.07000000,42624.07000000,6.17763000,20220410214859,263363.49100470,319,2.80904000,119755.45603960,0
20220410214900,42624.07000000,42624.08000000,42624.07000000,42624.07000000,1.97223000,20220410214959,84064.47496310,196,0.53870000,22961.59189600,0
20220410215000,42624.07000000,42631.77000000,42621.10000000,42631.76000000,6.26788000,20220410215059,267192.46313500,373,2.67595000,114071.95513310,0
20220410215100,42631.77000000,42631.77000000,42615.16000000,42615.16000000,4.81741000,20220410215159,205335.58849810,320,0.90957000,38767.59570630,0
20220410215200,42615.16000000,42615.17000000,42550.00000000,42572.75000000,51.42342000,20220410215259,2189031.40437690,847,28.57689000,1216287.92432210,0
20220410215300,42572.75000000,42589.03000000,42557.26000000,42574.73000000,24.72639000,20220410215359,1052744.41197570,507,19.85790000,845496.23137850,0
20220410215400,42574.72000000,42588.97000000,42559.61000000,42564.63000000,12.69992000,20220410215459,540696.63432570,469,7.05346000,300307.23640570,0
20220410215500,42564.64000000,42564.64000000,42550.00000000,42550.01000000,3.91201000,20220410215559,166483.29152780,288,1.57179000,66890.48623710,0
20220410215600,42550.00000000,42551.84000000,42530.00000000,42550.34000000,30.17989000,20220410215659,1283795.64564200,673,5.26061000,223777.41701020,0
20220410215700,42550.34000000,42550.34000000,42525.00000000,42540.59000000,17.31234000,20220410215759,736406.25257880,456,12.86432000,547202.03926050,0
20220410215800,42540.59000000,42564.09000000,42537.07000000,42564.09000000,14.01738000,20220410215859,596392.50626480,526,9.11088000,387619.81164000,0
20220410215900,42564.09000000,42590.00000000,42560.73000000,42590.00000000,10.16171000,20220410215959,432566.60923510,413,8.19326000,348760.75389800,0
20220410220000,42589.99000000,42590.00000000,42566.44000000,42574.48000000,6.89717000,20220410220059,293655.50920310,428,1.94050000,82609.99646310,0
20220410220100,42574.48000000,42577.17000000,42566.39000000,42566.40000000,4.89484000,20220410220159,208377.59258270,361,1.33730000,56929.32448440,0
20220410220200,42566.39000000,42570.87000000,42555.36000000,42555.36000000,5.51248000,20220410220259,234639.42555230,383,1.51258000,64384.18244640,0
20220410220300,42555.37000000,42555.37000000,42537.07000000,42537.07000000,12.44663000,20220410220359,529507.38735710,479,1.38703000,59010.84319570,0
20220410220400,42537.07000000,42545.82000000,42537.07000000,42545.80000000,6.55810000,20220410220459,278994.78833210,350,4.79443000,203964.16302620,0
20220410220500,42545.80000000,42582.77000000,42545.80000000,42578.05000000,8.19452000,20220410220559,348798.54544100,467,5.15621000,219460.86843010,0
20220410220600,42578.05000000,42607.20000000,42578.04000000,42607.20000000,8.48366000,20220410220659,361395.14962630,443,6.23105000,265439.42394160,0
20220410220700,42607.20000000,42613.56000000,42595.91000000,42613.56000000,8.48141000,20220410220759,361299.67804160,318,5.51635000,234983.61699150,0
20220410220800,42613.56000000,42613.56000000,42591.38000000,42606.42000000,7.90725000,20220410220859,336837.62971710,377,2.66175000,113381.79247410,0
20220410220900,42606.41000000,42610.00000000,42606.41000000,42610.00000000,2.41402000,20220410220959,102853.17769600,228,1.75806000,74904.91596400,0
20220410221000,42610.00000000,42638.88000000,42609.99000000,42638.87000000,6.31527000,20220410221059,269169.72642540,421,4.01665000,171187.52247580,0
20220410221100,42638.87000000,42659.43000000,42638.87000000,42652.97000000,17.11644000,20220410221159,730027.47006730,499,9.57148000,408217.31617600,0
20220410221200,42652.97000000,42652.98000000,42631.47000000,42650.01000000,16.53325000,20220410221259,705094.92968230,354,9.03944000,385493.50948790,0
20220410221300,42650.01000000,42656.39000000,42638.84000000,42638.85000000,18.97695000,20220410221359,809376.95878920,380,9.25279000,394619.32614120,0
20220410221400,42638.84000000,42638.85000000,42638.79000000,42638.80000000,5.01730000,20220410221459,213931.84445390,230,0.51354000,21896.75342450,0
20220410221500,42638.80000000,42638.80000000,42638.79000000,42638.80000000,4.22806000,20220410221559,180279.39322110,289,3.07737000,131215.36395600,0
20220410221600,42638.80000000,42663.68000000,42638.79000000,42649.99000000,22.00879000,20220410221659,938777.63104840,471,11.56799000,493360.01280020,0
20220410221700,42650.00000000,42650.00000000,42611.21000000,42611.21000000,4.44564000,20220410221759,189536.41282870,402,2.07265000,88369.85738790,0
20220410221800,42611.21000000,42624.00000000,42611.21000000,42624.00000000,3.70767000,20220410221859,158014.44707860,270,1.75923000,74968.13573490,0
20220410221900,42623.99000000,42632.38000000,42623.99000000,42632.37000000,5.13245000,20220410221959,218782.79285980,327,3.20590000,136657.42178790,0
20220410222000,42632.38000000,42632.38000000,42592.63000000,42595.68000000,13.08203000,20220410222059,557429.73309270,364,0.68536000,29204.18905150,0
20220410222100,42595.67000000,42595.68000000,42547.62000000,42566.86000000,21.23477000,20220410222159,903935.61343840,502,11.11591000,473161.38123560,0
20220410222200,42566.87000000,42566.87000000,42559.65000000,42563.35000000,3.61149000,20220410222259,153717.00109150,295,2.21426000,94245.39898240,0
20220410222300,42563.35000000,42563.35000000,42555.68000000,42555.68000000,5.44065000,20220410222359,231557.74311600,294,1.17414000,49975.04611100,0
20220410222400,42555.68000000,42589.99000000,42552.40000000,42588.17000000,29.40118000,20220410222459,1251472.04035210,478,7.75725000,330218.68847660,0
20220410222500,42588.18000000,42588.18000000,42570.00000000,42570.01000000,8.09960000,20220410222559,344862.26985200,329,2.41740000,102917.93084440,0
20220410222600,42570.00000000,42588.18000000,42570.00000000,42573.21000000,8.60313000,20220410222659,366315.50477850,374,5.77766000,245995.07752510,0
20220410222700,42573.21000000,42586.47000000,42570.00000000,42586.47000000,6.99805000,20220410222759,297924.78682510,303,3.10340000,132115.95968030,0
20220410222800,42586.46000000,42588.65000000,42582.42000000,42587.65000000,5.80000000,20220410222859,246997.89424700,258,4.42262000,188339.15773550,0
20220410222900,42587.66000000,42588.65000000,42581.11000000,42588.64000000,5.01782000,20220410222959,213696.05209940,287,3.22086000,137167.56057640,0
20220410223000,42588.65000000,42588.65000000,42577.60000000,42581.13000000,4.93771000,20220410223059,210265.53133650,300,2.40891000,102578.33824660,0
20220410223100,42581.13000000,42588.65000000,42581.12000000,42588.65000000,2.58338000,20220410223159,110009.58996980,278,1.21284000,51645.73080980,0
20220410223200,42588.64000000,42588.65000000,42572.32000000,42572.32000000,8.75276000,20220410223259,372722.05164480,331,2.23137000,95024.64506620,0
20220410223300,42572.33000000,42578.67000000,42572.32000000,42578.66000000,3.82745000,20220410223359,162961.71295300,274,1.50598000,64118.86982240,0
20220410223400,42578.67000000,42595.55000000,42578.66000000,42588.84000000,9.22507000,20220410223459,392872.55524930,379,7.86760000,335058.82337370,0
20220410223500,42588.85000000,42588.85000000,42563.80000000,42572.33000000,15.52098000,20220410223559,660831.44948410,427,3.78690000,161207.86779970,0
20220410223600,42572.32000000,42572.33000000,42553.14000000,42553.15000000,11.87515000,20220410223659,505516.42288540,390,2.10780000,89721.48232440,0
20220410223700,42553.14000000,42562.07000000,42546.76000000,42562.06000000,8.83830000,20220410223759,376100.05037700,477,6.01530000,255967.00031300,0
20220410223800,42562.06000000,42567.22000000,42559.71000000,42559.71000000,5.79127000,20220410223859,246505.81838710,383,3.59110000,152854.70593530,0
20220410223900,42559.72000000,42559.72000000,42555.48000000,42559.10000000,4.37139000,20220410223959,186041.09628020,295,2.78511000,118530.56230780,0
20220410224000,42559.11000000,42559.11000000,42536.01000000,42540.28000000,8.31153000,20220410224059,353640.73627400,485,2.64375000,112480.71709660,0
20220410224100,42540.27000000,42561.65000000,42525.44000000,42561.65000000,27.94176000,20220410224159,1188455.90852090,616,12.22123000,519810.20378940,0
20220410224200,42561.65000000,42575.31000000,42560.12000000,42560.13000000,18.84147000,20220410224259,802124.64175790,527,11.43226000,486684.92313860,0
20220410224300,42560.13000000,42583.00000000,42560.12000000,42583.00000000,10.76687000,20220410224359,458319.44453810,462,3.74164000,159283.59891290,0
20220410224400,42582.99000000,42608.11000000,42582.99000000,42608.11000000,8.04733000,20220410224459,342712.36186640,420,6.84141000,291351.28128170,0
20220410224500,42608.11000000,42608.13000000,42603.58000000,42608.12000000,19.34391000,20220410224559,824141.75924270,364,4.06537000,173208.06528100,0
20220410224600,42608.13000000,42608.83000000,42595.29000000,42599.92000000,9.25305000,20220410224659,394193.78399140,425,5.33636000,227331.23317220,0
20220410224700,42599.92000000,42613.53000000,42599.91000000,42613.52000000,4.25942000,20220410224759,181476.13198650,361,3.50289000,149243.58708400,0
20220410224800,42613.53000000,42638.75000000,42613.52000000,42638.74000000,22.98706000,20220410224859,979903.68719410,540,8.75135000,373050.92200720,0
20220410224900,42638.75000000,42638.78000000,42617.34000000,42617.35000000,8.40421000,20220410224959,358278.36288950,367,4.10836000,175140.45023910,0
20220410225000,42617.35000000,42617.35000000,42613.82000000,42617.07000000,6.36449000,20220410225059,271226.00213270,273,4.29419000,182999.04892660,0
20220410225100,42617.07000000,42617.09000000,42608.66000000,42610.00000000,8.26189000,20220410225159,352071.08060130,441,5.52182000,235309.56232170,0
20220410225200,42609.99000000,42610.00000000,42600.41000000,42602.89000000,4.92411000,20220410225259,209777.26094070,350,2.95605000,125932.66076870,0
20220410225300,42602.89000000,42603.38000000,42600.42000000,42600.43000000,3.28947000,20220410225359,140141.11345770,307,1.81249000,77217.18947250,0
20220410225400,42600.42000000,42600.43000000,42579.98000000,42579.98000000,8.14414000,20220410225459,346902.98423340,329,2.81332000,119829.59325320,0
20220410225500,42579.98000000,42579.99000000,42560.13000000,42562.61000000,11.11660000,20220410225559,473207.04746830,314,7.33589000,312282.41283290,0
20220410225600,42562.60000000,42568.51000000,42562.60000000,42562.73000000,5.86552000,20220410225659,249662.89714940,297,4.74697000,202050.64510290,0
20220410225700,42562.74000000,42570.03000000,42562.73000000,42562.73000000,9.22226000,20220410225759,392551.37885900,321,6.57141000,279714.92640130,0
20220410225800,42562.74000000,42568.51000000,42560.13000000,42568.51000000,6.28654000,20220410225859,267588.76881540,320,5.13426000,218542.74482350,0
20220410225900,42568.51000000,42575.54000000,42568.50000000,42575.53000000,3.65608000,20220410225959,155647.02786990,305,2.70419000,115122.31409220,0
20220410230000,42575.54000000,42575.54000000,42541.50000000,42549.99000000,21.36208000,20220410230059,909023.84644730,618,8.46500000,360186.83784930,0
20220410230100,42549.99000000,42562.77000000,42549.99000000,42562.75000000,13.45678000,20220410230159,572613.80869920,485,10.59248000,450718.75441240,0
