openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220323210000,42039.77000000,42046.09000000,42007.24000000,42007.24000000,32.79737000,20220323210059,1378571.43555150,928,13.05830000,548812.16496590,0
20220323210100,42007.24000000,42011.54000000,42000.48000000,42010.16000000,18.88259000,20220323210159,793148.61173800,565,10.71338000,450000.18533020,0
20220323210200,42010.16000000,42054.85000000,42010.16000000,42054.84000000,12.20449000,20220323210259,513005.51453250,507,9.67887000,406843.07808750,0
20220323210300,42054.84000000,42095.40000000,42054.84000000,42086.00000000,80.22351000,20220323210359,3375671.57238370,1038,33.34270000,1403077.50806220,0
20220323210400,42086.00000000,42086.00000000,42050.00000000,42052.95000000,14.43854000,20220323210459,607296.39399270,519,8.42603000,354374.84601010,0
20220323210500,42052.95000000,42079.87000000,42044.00000000,42064.99000000,21.92806000,20220323210559,922209.68852730,623,12.95598000,544864.66055030,0
20220323210600,42064.99000000,42080.00000000,42061.65000000,42068.01000000,13.11249000,20220323210659,551618.92856820,449,7.64352000,321541.87089870,0
20220323210700,42068.00000000,42079.26000000,42042.87000000,42042.87000000,11.54169000,20220323210759,485459.30794580,463,2.75762000,115993.80572630,0
20220323210800,42042.88000000,42042.88000000,42026.00000000,42026.00000000,14.18613000,20220323210859,596284.94436350,394,2.19463000,92239.09199390,0
20220323210900,42026.01000000,42027.03000000,42018.11000000,42020.22000000,11.88300000,20220323210959,499344.86514150,399,8.88303000,373283.22580120,0
20220323211000,42020.23000000,42033.74000000,42003.63000000,42004.99000000,18.80642000,20220323211059,790202.14919790,522,11.14409000,468259.30164640,0
20220323211100,42004.99000000,42034.25000000,42002.57000000,42030.15000000,18.88905000,20220323211159,793731.73566270,424,13.46665000,565867.83237700,0
20220323211200,42030.15000000,42041.00000000,42026.00000000,42026.01000000,15.68845000,20220323211259,659426.85980770,354,6.31518000,265441.72160120,0
20220323211300,42026.00000000,42030.20000000,42000.00000000,42000.01000000,6.63330000,20220323211359,278716.16679590,398,2.54207000,106814.08497470,0
20220323211400,42000.01000000,42000.01000000,41972.32000000,41979.01000000,11.17453000,20220323211459,469101.24785280,424,7.00486000,294045.53416660,0
20220323211500,41979.01000000,41984.50000000,41969.52000000,41969.53000000,15.51544000,20220323211559,651321.18236150,444,9.84215000,413165.38772240,0
20220323211600,41969.53000000,41969.53000000,41940.65000000,41942.89000000,19.39871000,20220323211659,813891.02953980,532,6.30607000,264585.92535330,0
20220323211700,41942.88000000,41944.05000000,41935.43000000,41939.22000000,20.22102000,20220323211759,848088.68855290,537,13.45153000,564163.88534720,0
20220323211800,41939.22000000,41940.31000000,41929.84000000,41929.84000000,26.31591000,20220323211859,1103588.82738010,493,12.33614000,517325.93381250,0
20220323211900,41929.85000000,41929.85000000,41901.00000000,41909.22000000,65.46499000,20220323211959,2744235.16095350,863,40.20305000,1685323.32439970,0
20220323212000,41909.22000000,41910.00000000,41902.05000000,41908.99000000,8.55936000,20220323212059,358698.76210220,389,4.11818000,172581.91703530,0
20220323212100,41909.00000000,41909.00000000,41881.00000000,41881.00000000,25.80901000,20220323212159,1081274.06365790,694,7.57600000,317366.35536420,0
20220323212200,41881.00000000,41942.00000000,41881.00000000,41941.99000000,31.94615000,20220323212259,1338724.11194300,728,15.16077000,635364.38193890,0
20220323212300,41941.99000000,41952.68000000,41933.06000000,41938.99000000,19.97068000,20220323212359,837650.73030670,511,7.16946000,300717.19292780,0
20220323212400,41938.99000000,41939.00000000,41905.33000000,41909.47000000,13.24591000,20220323212459,555212.12835410,486,5.61414000,235318.19166430,0
20220323212500,41909.48000000,41950.97000000,41909.47000000,41950.96000000,13.77641000,20220323212559,577720.11806620,422,12.22925000,512839.53669410,0
20220323212600,41950.97000000,41961.10000000,41940.48000000,41940.49000000,8.84413000,20220323212659,371026.36446420,415,2.44665000,102643.48093080,0
20220323212700,41940.49000000,41960.94000000,41927.00000000,41935.41000000,34.16092000,20220323212759,1432791.74592640,532,21.68449000,909402.65409410,0
20220323212800,41935.40000000,41949.56000000,41935.40000000,41945.54000000,13.88489000,20220323212859,582342.58200600,357,9.38652000,393665.05386270,0
20220323212900,41945.54000000,41952.72000000,41938.17000000,41952.72000000,10.68448000,20220323212959,448150.78353700,368,4.24467000,178028.48475110,0
20220323213000,41952.71000000,41999.00000000,41952.71000000,41995.03000000,15.92000000,20220323213059,668284.55953800,555,11.87847000,498591.19865920,0
20220323213100,41995.03000000,42054.91000000,41995.02000000,42054.91000000,33.89410000,20220323213159,1424193.38722540,1040,22.43147000,942481.16157190,0
20220323213200,42054.91000000,42070.82000000,42050.00000000,42060.41000000,35.19516000,20220323213259,1480351.59371130,638,12.30752000,517593.07353770,0
20220323213300,42060.41000000,42066.51000000,42053.00000000,42060.90000000,18.66442000,20220323213359,785057.71846310,504,11.98928000,504290.67914170,0
20220323213400,42060.90000000,42080.00000000,42056.16000000,42074.15000000,16.84696000,20220323213459,708704.56406900,536,7.69417000,323658.86067270,0
20220323213500,42074.16000000,42085.82000000,42051.42000000,42085.81000000,39.21053000,20220323213559,1649608.10238410,641,10.95880000,461009.26952040,0
20220323213600,42085.80000000,42089.00000000,42048.43000000,42088.99000000,87.03938000,20220323213659,3662131.81517690,739,43.51817000,1831051.37237410,0
20220323213700,42088.99000000,42129.25000000,42088.99000000,42117.83000000,55.67937000,20220323213759,2344973.79911780,1018,22.88618000,963784.96382070,0
