openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220124090000,36244.55000000,36251.50000000,36176.45000000,36192.65000000,63.73696000,20220124090059,2308277.50488250,1344,19.63962000,711260.78496400,0
20220124090100,36192.64000000,36206.21000000,36137.64000000,36142.50000000,53.47722000,20220124090159,1934474.39854450,1393,26.54066000,960152.15561360,0
20220124090200,36138.18000000,36169.61000000,36111.40000000,36117.98000000,83.57659000,20220124090259,3020239.39391990,1695,39.90822000,1441985.07579550,0
20220124090300,36117.98000000,36159.43000000,36112.45000000,36135.66000000,62.27106000,20220124090359,2250044.49914750,1672,36.30991000,1311934.82351680,0
20220124090400,36135.66000000,36152.79000000,36097.20000000,36126.98000000,98.09432000,20220124090459,3543096.45657320,1778,49.92350000,1803122.24485140,0
20220124090500,36126.97000000,36126.98000000,36068.60000000,36097.32000000,90.10295000,20220124090559,3252519.67240280,1803,47.88265000,1728524.97657850,0
20220124090600,36097.32000000,36099.81000000,36008.00000000,36027.55000000,142.92551000,20220124090659,5151624.94447180,2018,91.67040000,3303925.01519600,0
20220124090700,36027.55000000,36036.91000000,35976.39000000,36024.20000000,80.70012000,20220124090759,2905617.79886190,1967,47.28773000,1702627.14582040,0
20220124090800,36024.20000000,36050.00000000,35980.23000000,35980.23000000,46.11544000,20220124090859,1660854.31844370,1619,25.80933000,929541.40527220,0
20220124090900,35980.24000000,36043.49000000,35960.48000000,36015.75000000,122.56885000,20220124090959,4410026.94768440,2355,79.70201000,2867474.72528460,0
20220124091000,36015.76000000,36015.76000000,35975.03000000,35998.69000000,49.68603000,20220124091059,1788431.92750420,1623,28.18179000,1014317.68699440,0
20220124091100,35998.70000000,35999.99000000,35946.75000000,35956.96000000,43.62618000,20220124091159,1569213.37410310,1643,24.91962000,896310.12954640,0
20220124091200,35956.95000000,35977.01000000,35924.67000000,35924.68000000,58.75424000,20220124091259,2112203.00717160,1665,27.73704000,997183.56731900,0
20220124091300,35924.69000000,35974.30000000,35920.00000000,35963.82000000,54.34426000,20220124091359,1953823.86103160,1417,34.30115000,1233267.26914660,0
20220124091400,35963.82000000,36018.44000000,35961.44000000,35979.04000000,48.90120000,20220124091459,1759723.98123540,1282,34.20040000,1230660.65418550,0
20220124091500,35979.03000000,36027.00000000,35979.03000000,36026.99000000,52.94192000,20220124091559,1906027.13034100,1223,38.76718000,1395699.96093440,0
20220124091600,36027.00000000,36052.71000000,35986.40000000,35997.01000000,59.55452000,20220124091659,2145180.43725450,1388,31.59301000,1137915.96298100,0
20220124091700,35997.00000000,36016.52000000,35960.23000000,35975.00000000,69.10323000,20220124091759,2486908.01812930,1202,48.65721000,1751041.73334010,0
20220124091800,35975.00000000,35999.00000000,35970.43000000,35983.10000000,65.83864000,20220124091859,2369079.74832800,1116,41.84741000,1505739.16277700,0
20220124091900,35977.71000000,35986.57000000,35930.23000000,35941.63000000,53.46010000,20220124091959,1922562.27720930,1120,36.77338000,1322563.95790970,0
20220124092000,35941.64000000,35960.89000000,35920.00000000,35926.28000000,69.65352000,20220124092059,2503338.53839220,1373,42.18926000,1516301.09933330,0
20220124092100,35928.98000000,35949.74000000,35892.64000000,35896.46000000,66.04876000,20220124092159,2372907.11549780,1551,47.90953000,1721284.23188060,0
20220124092200,35896.47000000,35914.75000000,35835.68000000,35835.69000000,63.94377000,20220124092259,2294054.57072670,1497,29.35406000,1053122.94732030,0
20220124092300,35835.68000000,35890.06000000,35821.52000000,35830.45000000,101.50943000,20220124092359,3638861.98032280,1897,57.26816000,2052728.60341030,0
20220124092400,35830.45000000,35854.57000000,35811.95000000,35817.44000000,59.16961000,20220124092459,2120089.96886620,1228,32.36662000,1159740.80195780,0
20220124092500,35819.78000000,35848.57000000,35770.00000000,35842.66000000,105.67135000,20220124092559,3784755.66719660,2804,60.23830000,2157763.00855120,0
20220124092600,35842.66000000,35871.49000000,35820.25000000,35829.97000000,58.19941000,20220124092659,2085691.13339720,1747,37.53304000,1345038.80135580,0
20220124092700,35829.97000000,35900.00000000,35810.56000000,35825.02000000,75.60251000,20220124092759,2711006.47310670,1715,52.52579000,1883528.14634630,0
20220124092800,35825.02000000,35850.24000000,35799.73000000,35800.01000000,43.59316000,20220124092859,1561708.07031810,1323,24.97339000,894720.38841220,0
20220124092900,35800.01000000,35826.89000000,35779.44000000,35819.42000000,57.43712000,20220124092959,2056579.06612590,1201,32.00286000,1145884.83340420,0
20220124093000,35819.41000000,35820.43000000,35764.00000000,35768.63000000,55.27762000,20220124093059,1978421.18101360,1693,37.62468000,1346571.47094310,0
20220124093100,35768.62000000,35782.52000000,35744.18000000,35769.05000000,76.90812000,20220124093159,2750521.66395870,1438,27.52796000,984485.22993000,0
20220124093200,35769.04000000,35857.69000000,35766.47000000,35834.04000000,55.37633000,20220124093259,1983867.40821480,1448,39.56897000,1417506.67129360,0
20220124093300,35834.03000000,35904.72000000,35829.81000000,35868.76000000,78.33094000,20220124093359,2808818.85175850,1731,50.96762000,1827686.52833520,0
20220124093400,35868.76000000,35882.38000000,35845.05000000,35856.83000000,22.51115000,20220124093459,807343.02685820,783,13.85036000,496749.91972970,0
20220124093500,35856.83000000,35856.84000000,35817.56000000,35828.57000000,14.68644000,20220124093559,526274.46494930,729,7.74448000,277509.56527870,0
20220124093600,35828.57000000,35832.80000000,35782.00000000,35794.21000000,18.37410000,20220124093659,658053.80203120,735,10.42463000,373379.23005680,0
20220124093700,35794.21000000,35836.13000000,35783.04000000,35836.12000000,14.47184000,20220124093759,518208.04843930,653,7.74776000,277466.98065820,0
20220124093800,35836.12000000,35881.58000000,35808.36000000,35808.36000000,13.78565000,20220124093859,494161.58318190,739,6.46266000,231673.20747890,0
20220124093900,35808.37000000,35859.66000000,35801.94000000,35807.49000000,11.27472000,20220124093959,403985.93433970,674,6.35857000,227859.10363160,0
20220124094000,35807.49000000,35845.96000000,35800.27000000,35815.82000000,20.26698000,20220124094059,725931.43575300,603,13.46029000,482144.24617040,0
20220124094100,35815.83000000,35836.27000000,35795.03000000,35808.51000000,25.20582000,20220124094159,902670.86845420,686,12.78270000,457780.50723800,0
20220124094200,35808.51000000,35835.40000000,35795.03000000,35819.99000000,47.59899000,20220124094259,1704716.10785480,720,39.65965000,1420338.25695830,0
20220124094300,35819.99000000,35820.00000000,35769.93000000,35801.23000000,20.22803000,20220124094359,723991.09377570,642,7.65123000,273844.63036170,0
20220124094400,35806.53000000,35820.00000000,35771.37000000,35771.37000000,7.30125000,20220124094459,261384.30186810,566,3.69497000,132293.40357050,0
20220124094500,35771.38000000,35820.00000000,35771.37000000,35819.99000000,24.00622000,20220124094559,859693.66400050,697,19.49031000,697969.36837520,0
20220124094600,35820.00000000,35860.92000000,35819.99000000,35859.99000000,16.96478000,20220124094659,607952.62792340,684,11.73741000,420604.70521700,0
20220124094700,35859.99000000,35888.24000000,35853.59000000,35882.80000000,19.10124000,20220124094759,685242.41904670,670,11.05825000,396683.29595560,0
20220124094800,35885.58000000,35894.79000000,35866.38000000,35876.87000000,21.88234000,20220124094859,785208.27465430,546,11.19265000,401670.44512590,0
20220124094900,35876.89000000,35882.54000000,35845.79000000,35859.94000000,20.78934000,20220124094959,745509.72995430,506,6.14370000,220329.67220100,0
20220124095000,35859.95000000,35903.40000000,35853.66000000,35902.88000000,18.55117000,20220124095059,665825.03340790,524,8.49146000,304766.81380480,0
20220124095100,35903.39000000,35920.97000000,35896.70000000,35913.46000000,8.22154000,20220124095159,295222.53763930,460,5.81490000,208801.46009710,0
20220124095200,35913.45000000,35920.00000000,35892.64000000,35919.99000000,21.21968000,20220124095259,761817.76097020,466,15.89183000,570528.45399600,0
