openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220107095100,42843.78000000,42858.00000000,42840.12000000,42843.54000000,13.12155000,20220107095159,562248.29216720,390,7.63025000,326954.14793840,0
20220107095200,42843.55000000,42879.86000000,42838.30000000,42838.31000000,12.66214000,20220107095259,542609.25140210,432,5.32903000,228356.83442170,0
20220107095300,42838.30000000,42865.17000000,42826.98000000,42832.04000000,12.35237000,20220107095359,529178.84110210,578,6.91207000,296108.96102150,0
20220107095400,42832.05000000,42847.54000000,42811.58000000,42843.99000000,12.33541000,20220107095459,528262.60374370,390,6.12822000,262426.62698760,0
20220107095500,42843.98000000,42853.81000000,42793.16000000,42802.65000000,18.59356000,20220107095559,796164.46792270,558,7.50261000,321249.60936440,0
20220107095600,42802.64000000,42811.04000000,42796.06000000,42809.54000000,13.03194000,20220107095659,557815.63135290,425,5.06553000,216819.93785090,0
20220107095700,42809.55000000,42822.19000000,42799.99000000,42821.45000000,15.43207000,20220107095759,660600.16668730,494,8.54563000,365823.99562120,0
20220107095800,42821.44000000,42821.46000000,42754.60000000,42794.48000000,27.96207000,20220107095859,1196369.45133860,700,10.45717000,447358.56856260,0
20220107095900,42794.48000000,42794.48000000,42785.54000000,42788.15000000,10.03970000,20220107095959,429596.02776750,551,6.67861000,285771.88374640,0
20220107100000,42788.15000000,42839.61000000,42785.56000000,42823.02000000,17.79520000,20220107100059,761966.80452580,727,12.06798000,516665.91519380,0
20220107100100,42823.01000000,42900.00000000,42810.85000000,42895.72000000,34.83289000,20220107100159,1492955.25001540,873,26.58511000,1139485.43363690,0
20220107100200,42895.72000000,42913.25000000,42869.88000000,42900.50000000,16.67335000,20220107100259,715185.60087100,609,8.02053000,344075.39637130,0
20220107100300,42900.50000000,42918.05000000,42881.68000000,42884.18000000,15.01713000,20220107100359,644252.47555730,529,10.36959000,444888.04630590,0
20220107100400,42884.17000000,42928.32000000,42884.17000000,42904.05000000,9.70486000,20220107100459,416430.88422040,523,6.62586000,284291.89657130,0
20220107100500,42904.05000000,42910.35000000,42891.76000000,42901.89000000,10.90220000,20220107100559,467732.33514600,386,2.33243000,100066.92856360,0
20220107100600,42901.88000000,42979.87000000,42901.88000000,42951.05000000,17.32238000,20220107100659,743924.94399980,703,10.41888000,447431.76200190,0
20220107100700,42951.05000000,42973.44000000,42945.52000000,42965.84000000,7.41810000,20220107100759,318684.11718820,409,5.31249000,228222.54889900,0
20220107100800,42965.83000000,42994.25000000,42965.83000000,42965.84000000,13.70058000,20220107100859,588806.87527710,610,9.57088000,411325.11812130,0
20220107100900,42965.85000000,42989.75000000,42930.61000000,42947.01000000,24.55594000,20220107100959,1055021.95848170,619,5.65913000,243139.50151640,0
20220107101000,42947.00000000,42982.04000000,42943.93000000,42950.08000000,13.18193000,20220107101059,566361.07089920,414,4.59352000,197377.23369870,0
20220107101100,42950.08000000,42950.85000000,42914.38000000,42934.60000000,11.61090000,20220107101159,498525.67181260,414,8.97385000,385293.49924330,0
20220107101200,42934.60000000,42934.60000000,42888.07000000,42890.05000000,6.32071000,20220107101259,271239.74512620,357,2.43005000,104283.73167790,0
20220107101300,42888.09000000,42911.97000000,42865.99000000,42909.56000000,7.06943000,20220107101359,303181.45519500,352,1.82743000,78380.83716800,0
20220107101400,42909.55000000,42935.62000000,42909.55000000,42929.42000000,6.53162000,20220107101459,280340.61626620,328,3.17955000,136463.79706430,0
20220107101500,42929.41000000,42934.34000000,42895.91000000,42906.50000000,7.85169000,20220107101559,336897.17445700,346,2.25546000,96778.65171620,0
20220107101600,42906.51000000,42906.51000000,42862.33000000,42876.29000000,9.77882000,20220107101659,419259.90056560,474,5.10667000,218935.26636110,0
20220107101700,42876.28000000,42899.96000000,42831.80000000,42895.02000000,14.71207000,20220107101759,630604.98297060,624,7.76267000,332773.45268500,0
20220107101800,42895.02000000,42919.94000000,42889.87000000,42899.47000000,5.51394000,20220107101859,236570.90588240,375,3.53011000,151455.79198130,0
20220107101900,42899.47000000,42918.26000000,42877.08000000,42882.91000000,12.71119000,20220107101959,545285.42084450,785,4.66995000,200336.47579660,0
20220107102000,42882.91000000,42897.78000000,42872.91000000,42880.38000000,11.81374000,20220107102059,506640.58404070,546,6.59731000,282935.15545950,0
20220107102100,42880.38000000,42880.39000000,42846.04000000,42856.73000000,18.08069000,20220107102159,774867.23862780,883,7.40108000,317175.11384260,0
20220107102200,42856.73000000,42858.81000000,42800.00000000,42827.07000000,36.01842000,20220107102259,1542368.68937550,1196,14.14447000,605762.45025020,0
20220107102300,42827.08000000,42831.51000000,42812.15000000,42824.43000000,13.46582000,20220107102359,576678.28057970,454,2.40219000,102874.89033080,0
20220107102400,42824.44000000,42843.48000000,42819.26000000,42833.06000000,6.31332000,20220107102459,270415.58914850,424,3.81974000,163609.01260710,0
20220107102500,42833.06000000,42860.27000000,42833.05000000,42847.55000000,8.79349000,20220107102559,376780.44425490,501,5.65896000,242466.75080850,0
20220107102600,42847.55000000,42873.62000000,42841.43000000,42873.62000000,8.95369000,20220107102659,383680.91220610,445,3.89280000,166816.49823220,0
20220107102700,42873.62000000,42957.19000000,42859.91000000,42947.17000000,24.17757000,20220107102759,1037001.45136580,647,18.18912000,779986.56007630,0
20220107102800,42947.18000000,42992.73000000,42941.56000000,42990.51000000,10.06809000,20220107102859,432661.18961710,543,6.86379000,294939.67979620,0
20220107102900,42990.50000000,42991.81000000,42963.08000000,42970.77000000,12.01312000,20220107102959,516288.40124770,407,5.13386000,220620.57730190,0
20220107103000,42970.77000000,42989.00000000,42956.63000000,42980.13000000,11.19299000,20220107103059,481026.08681230,480,5.73507000,246479.62845230,0
20220107103100,42980.12000000,42981.99000000,42961.59000000,42969.74000000,7.42729000,20220107103159,319186.69994230,435,2.76221000,118707.90989140,0
20220107103200,42969.74000000,43030.50000000,42964.02000000,42981.39000000,34.35072000,20220107103259,1477095.52056250,965,23.45872000,1008674.08302590,0
20220107103300,42981.38000000,43019.15000000,42971.25000000,42983.09000000,8.66133000,20220107103359,372385.76652330,412,3.84033000,165104.76670700,0
20220107103400,42983.08000000,42999.27000000,42941.97000000,42999.00000000,15.09887000,20220107103459,648722.03894140,507,8.71033000,374200.54130640,0
20220107103500,42999.00000000,43000.00000000,42977.71000000,42991.92000000,4.85120000,20220107103559,208543.07531010,294,2.75795000,118549.46405350,0
20220107103600,42991.92000000,42991.92000000,42954.76000000,42965.56000000,10.04200000,20220107103659,431469.27672460,322,3.77203000,162064.28988890,0
20220107103700,42965.57000000,42981.11000000,42946.01000000,42948.15000000,15.07817000,20220107103759,647835.09836970,454,6.25290000,268653.08916150,0
20220107103800,42948.16000000,42972.10000000,42948.15000000,42965.05000000,4.78533000,20220107103859,205567.64521750,295,2.40176000,103168.69671200,0
20220107103900,42965.06000000,42965.43000000,42936.00000000,42961.45000000,13.60123000,20220107103959,584227.65806720,386,2.84135000,122021.29310590,0
20220107104000,42965.43000000,42970.42000000,42936.01000000,42960.50000000,9.36981000,20220107104059,402438.47483280,347,4.78586000,205543.63110150,0
20220107104100,42960.50000000,42989.62000000,42955.54000000,42978.85000000,7.86951000,20220107104159,338199.29149050,358,6.64988000,285787.32737550,0
20220107104200,42978.84000000,42978.85000000,42940.36000000,42942.78000000,23.55116000,20220107104259,1011633.93987380,491,7.52530000,323288.35496350,0
20220107104300,42942.77000000,42952.45000000,42913.68000000,42942.79000000,10.31169000,20220107104359,442679.81356000,474,4.53691000,194796.97643280,0
20220107104400,42942.80000000,42950.00000000,42906.70000000,42950.00000000,6.82645000,20220107104459,293062.03978920,345,2.98601000,128196.80572120,0
20220107104500,42950.00000000,42975.87000000,42927.28000000,42962.12000000,5.13246000,20220107104559,220463.62989080,369,2.44020000,104828.46128020,0
20220107104600,42962.12000000,42978.00000000,42949.71000000,42978.00000000,4.10691000,20220107104659,176453.71639240,267,2.51993000,108268.99072520,0
20220107104700,42978.00000000,43018.99000000,42967.95000000,42994.39000000,7.21491000,20220107104759,310197.24858020,439,4.68834000,201550.88156940,0
20220107104800,42994.39000000,43000.98000000,42985.99000000,42988.66000000,3.73643000,20220107104859,160645.38671570,299,1.63493000,70286.88873200,0
20220107104900,42988.67000000,43000.97000000,42967.96000000,42967.96000000,7.60150000,20220107104959,326794.29412500,420,3.23072000,138892.84991010,0
20220107105000,42967.97000000,43015.89000000,42965.15000000,43013.28000000,9.82177000,20220107105059,422326.31758710,385,6.82545000,293499.67923380,0
20220107105100,43013.27000000,43030.50000000,43003.22000000,43019.50000000,11.19865000,20220107105159,481761.63040580,359,6.05494000,260481.79268690,0
20220107105200,43019.50000000,43019.50000000,42995.98000000,43014.35000000,7.15363000,20220107105259,307661.97832220,349,2.99306000,128728.04412060,0
20220107105300,43014.34000000,43014.34000000,42980.93000000,43000.40000000,8.57573000,20220107105359,368713.04649030,388,4.99851000,214895.68058880,0
20220107105400,43000.40000000,43003.58000000,42974.19000000,43000.00000000,4.99110000,20220107105459,214585.42121170,335,3.36968000,144875.66911630,0
20220107105500,42997.54000000,43007.04000000,42977.97000000,42983.83000000,11.58749000,20220107105559,498232.57477380,373,3.79743000,163273.18632900,0
20220107105600,42986.84000000,43012.12000000,42983.87000000,43006.23000000,4.14368000,20220107105659,178189.42358850,302,1.53169000,65867.07463310,0
20220107105700,43006.22000000,43019.57000000,43001.46000000,43019.56000000,4.87986000,20220107105759,209875.47486040,382,3.01515000,129677.56678260,0
20220107105800,43019.57000000,43019.57000000,42999.51000000,43010.69000000,7.57314000,20220107105859,325718.21517440,293,3.31648000,142638.25722220,0
20220107105900,43010.70000000,43012.77000000,43000.00000000,43008.90000000,6.21149000,20220107105959,267142.76404800,319,2.35889000,101449.28036610,0
20220107110000,43008.90000000,43008.90000000,42974.19000000,42974.64000000,36.91162000,20220107110059,1587042.47902510,728,4.57983000,196885.66561740,0
20220107110100,42974.63000000,42987.33000000,42974.63000000,42985.61000000,5.99723000,20220107110159,257754.09879190,370,4.31764000,185568.11389170,0
20220107110200,42985.61000000,42993.16000000,42975.34000000,42990.29000000,5.79679000,20220107110259,249168.13351290,387,4.39144000,188761.36163470,0
20220107110300,42990.29000000,43019.37000000,42964.60000000,43012.85000000,13.18038000,20220107110359,566614.07878910,539,6.57118000,282532.71339360,0
20220107110400,43012.85000000,43030.00000000,43002.72000000,43004.45000000,14.55456000,20220107110459,626052.36212590,560,10.61343000,456521.11644040,0
20220107110500,43004.45000000,43007.55000000,42950.32000000,42967.49000000,8.52987000,20220107110559,366544.03378150,476,4.57502000,196585.58469540,0
20220107110600,42967.49000000,42999.32000000,42954.01000000,42964.58000000,50.19009000,20220107110659,2156754.81844040,502,12.35598000,530881.16561450,0
20220107110700,42964.59000000,42968.40000000,42940.00000000,42958.60000000,17.54951000,20220107110759,753845.94074620,410,8.05217000,345852.01216110,0
20220107110800,42958.61000000,42958.61000000,42849.11000000,42880.55000000,38.41456000,20220107110859,1647465.77953340,898,20.31378000,871104.15419080,0
20220107110900,42880.55000000,42903.58000000,42872.26000000,42875.75000000,9.12828000,20220107110959,391512.95460690,362,5.30494000,227524.74674170,0
20220107111000,42875.76000000,42900.43000000,42873.95000000,42887.31000000,7.95653000,20220107111059,341225.61819810,344,5.49256000,235556.03835360,0
20220107111100,42887.31000000,42887.31000000,42868.79000000,42868.79000000,9.96276000,20220107111159,427263.13102470,433,3.05841000,131162.73307250,0
20220107111200,42868.79000000,42887.29000000,42867.95000000,42884.70000000,4.19249000,20220107111259,179775.36488710,345,2.30288000,98747.09361830,0
20220107111300,42884.70000000,42891.23000000,42865.00000000,42872.62000000,14.82501000,20220107111359,635676.84926450,439,3.77730000,161944.97299040,0
20220107111400,42872.62000000,42889.84000000,42857.99000000,42871.62000000,5.59421000,20220107111459,239830.89979830,415,2.81440000,120654.12042600,0
20220107111500,42871.62000000,42932.57000000,42870.81000000,42907.39000000,15.94490000,20220107111559,684061.11927290,672,12.50440000,536460.23951800,0
20220107111600,42907.38000000,42907.39000000,42864.65000000,42891.48000000,13.18386000,20220107111659,565397.35723980,473,8.37001000,358950.31345350,0
20220107111700,42891.47000000,42915.53000000,42874.49000000,42910.37000000,12.97803000,20220107111759,556743.24512550,348,9.54639000,409537.62584460,0
20220107111800,42910.37000000,42945.45000000,42905.57000000,42942.99000000,10.27196000,20220107111859,440894.75359360,438,4.93873000,211985.10389260,0
20220107111900,42942.99000000,42948.52000000,42904.86000000,42904.86000000,9.47591000,20220107111959,406874.35572500,412,3.64520000,156520.94803580,0
20220107112000,42904.86000000,42934.01000000,42883.60000000,42917.83000000,11.62045000,20220107112059,498652.89655830,474,6.48144000,278124.20600560,0
20220107112100,42917.82000000,42950.00000000,42917.82000000,42940.09000000,5.46352000,20220107112159,234584.66840630,329,3.58923000,154105.57416310,0
20220107112200,42940.10000000,42950.00000000,42940.09000000,42949.14000000,4.31759000,20220107112259,185416.01292440,287,2.42451000,104117.68476730,0
20220107112300,42949.14000000,42955.90000000,42918.30000000,42936.63000000,12.42400000,20220107112359,533545.73034420,384,7.08447000,304252.45583780,0
20220107112400,42936.64000000,42937.78000000,42902.97000000,42902.99000000,8.47428000,20220107112459,363686.50945530,312,2.69838000,115793.73424790,0
20220107112500,42903.00000000,42920.25000000,42891.87000000,42901.88000000,8.13730000,20220107112559,349142.01513410,349,4.49826000,193000.01715280,0
20220107112600,42901.87000000,42960.00000000,42896.66000000,42944.96000000,11.64900000,20220107112659,500150.56812450,356,5.84338000,250820.60760450,0
20220107112700,42944.97000000,42952.29000000,42935.37000000,42943.13000000,6.03375000,20220107112759,259105.71850580,272,2.75778000,118427.01154330,0
20220107112800,42943.12000000,42943.13000000,42900.18000000,42920.01000000,6.94413000,20220107112859,298004.39949730,358,3.14489000,134961.24589550,0
20220107112900,42920.00000000,42938.84000000,42920.00000000,42935.40000000,4.92708000,20220107112959,211534.04557780,233,1.88836000,81067.03498140,0
20220107113000,42935.39000000,42967.43000000,42935.39000000,42948.33000000,23.46769000,20220107113059,1008020.67190440,519,16.29998000,700105.95413170,0
20220107113100,42948.33000000,42962.97000000,42913.88000000,42914.68000000,17.63999000,20220107113159,757448.77197560,393,7.28758000,312975.85069660,0
20220107113200,42914.68000000,42922.31000000,42900.71000000,42913.30000000,5.53235000,20220107113259,237407.37299480,378,1.52692000,65522.64830610,0
20220107113300,42913.31000000,42916.11000000,42888.05000000,42890.76000000,12.00316000,20220107113359,514890.45179890,547,3.76393000,161463.13350600,0
20220107113400,42890.75000000,42890.76000000,42874.50000000,42874.50000000,3.79625000,20220107113459,162812.82552230,320,1.10717000,47483.75851630,0
20220107113500,42874.50000000,42888.00000000,42872.33000000,42877.29000000,5.75225000,20220107113559,246648.48086180,389,3.38875000,145303.26082050,0
20220107113600,42877.30000000,42877.30000000,42860.70000000,42869.41000000,4.46252000,20220107113659,191301.44897320,292,2.58322000,110735.34327200,0
20220107113700,42869.41000000,42881.05000000,42855.77000000,42878.00000000,12.37991000,20220107113759,530646.89742870,397,5.87023000,251620.98441770,0
20220107113800,42878.00000000,42878.01000000,42832.04000000,42834.50000000,14.91986000,20220107113859,639355.37951240,552,5.18080000,222016.56868210,0
20220107113900,42834.50000000,42844.38000000,42830.75000000,42835.71000000,10.62775000,20220107113959,455251.61770840,537,5.23690000,224326.27252170,0
20220107114000,42835.71000000,42865.90000000,42834.00000000,42843.72000000,10.41720000,20220107114059,446360.41197380,431,6.62636000,283928.61243110,0
20220107114100,42842.29000000,42870.32000000,42838.26000000,42847.93000000,13.88717000,20220107114159,595150.29341850,409,7.51701000,322125.08508350,0
20220107114200,42847.92000000,42862.33000000,42783.23000000,42795.64000000,68.25175000,20220107114259,2921850.61949140,1222,24.98599000,1069497.27596220,0
20220107114300,42795.64000000,42815.19000000,42781.13000000,42810.01000000,16.53682000,20220107114359,707862.33927660,509,7.28738000,311931.91357630,0
20220107114400,42810.00000000,42830.09000000,42796.26000000,42815.75000000,12.68288000,20220107114459,543050.87510090,461,4.46709000,191252.72339020,0
20220107114500,42815.75000000,42837.40000000,42797.71000000,42823.10000000,10.13894000,20220107114559,434118.23169970,427,3.91684000,167707.47335730,0
20220107114600,42823.10000000,42828.08000000,42794.03000000,42794.04000000,6.76345000,20220107114659,289564.94601280,393,3.36423000,144032.10960740,0
20220107114700,42794.04000000,42805.42000000,42794.03000000,42804.40000000,3.98064000,20220107114759,170368.37826000,310,2.88666000,123545.74811850,0
20220107114800,42804.40000000,42805.00000000,42781.13000000,42804.99000000,12.49719000,20220107114859,534775.18839060,431,6.17107000,264048.44665140,0
20220107114900,42804.99000000,42828.52000000,42804.82000000,42823.13000000,6.89979000,20220107114959,295459.04379690,361,3.04258000,130285.05957240,0
20220107115000,42823.14000000,42856.29000000,42817.74000000,42834.17000000,8.69606000,20220107115059,372556.66876100,359,6.14634000,263316.87166620,0
20220107115100,42834.16000000,42856.29000000,42823.16000000,42847.34000000,9.37744000,20220107115159,401768.48802200,391,6.06480000,259862.49965180,0
20220107115200,42847.34000000,42869.42000000,42837.68000000,42842.16000000,9.09877000,20220107115259,389898.57027310,399,3.24130000,138884.15099620,0
20220107115300,42842.16000000,42863.88000000,42842.16000000,42852.02000000,6.85684000,20220107115359,293847.19878520,362,4.40040000,188577.26403960,0
20220107115400,42852.01000000,42862.98000000,42850.00000000,42860.30000000,3.27669000,20220107115459,140432.28232020,304,2.13588000,91541.30150930,0
20220107115500,42860.31000000,42860.31000000,42808.00000000,42828.39000000,8.23205000,20220107115559,352552.83284440,513,3.88012000,166166.83807730,0
20220107115600,42828.40000000,42831.17000000,42785.63000000,42806.58000000,12.67777000,20220107115659,542674.69755460,569,5.33750000,228436.42128420,0
20220107115700,42806.58000000,42806.59000000,42778.00000000,42789.22000000,11.67969000,20220107115759,499814.68497080,603,4.64150000,198626.63326330,0
20220107115800,42789.23000000,42797.62000000,42771.59000000,42782.33000000,10.08530000,20220107115859,431491.61769230,630,6.48825000,277599.05932350,0
20220107115900,42782.34000000,42803.79000000,42782.33000000,42799.13000000,10.65375000,20220107115959,455896.00114900,487,5.99827000,256679.96930610,0
20220107120000,42799.12000000,42827.07000000,42770.00000000,42782.28000000,10.21297000,20220107120059,437083.90561300,595,5.20997000,222965.92581890,0
20220107120100,42782.27000000,42787.61000000,42750.00000000,42787.60000000,15.99197000,20220107120159,683945.37626620,823,8.23346000,352095.01644690,0
20220107120200,42787.59000000,42820.36000000,42780.98000000,42816.52000000,7.91409000,20220107120259,338746.84331240,511,4.80040000,205474.38930510,0
20220107120300,42816.52000000,42824.65000000,42806.25000000,42807.41000000,6.11198000,20220107120359,261669.48870060,415,2.89329000,123865.64928380,0
20220107120400,42807.41000000,42807.41000000,42765.28000000,42774.42000000,10.56982000,20220107120459,452224.51504660,617,4.34202000,185764.49911880,0
20220107120500,42774.42000000,42774.43000000,42721.72000000,42730.46000000,34.64193000,20220107120559,1480881.46321520,1171,13.55496000,579503.45208560,0
20220107120600,42730.46000000,42746.31000000,42650.58000000,42681.50000000,101.09883000,20220107120659,4316743.14777700,2311,41.97692000,1792346.66514310,0
20220107120700,42681.49000000,42743.99000000,42650.00000000,42712.78000000,81.75976000,20220107120759,3491096.97952280,1340,50.46855000,2154994.45704500,0
20220107120800,42717.18000000,42771.59000000,42711.95000000,42762.42000000,10.07216000,20220107120859,430534.22000380,539,6.77339000,289506.01882570,0
20220107120900,42762.43000000,42766.94000000,42725.06000000,42757.79000000,11.79208000,20220107120959,504041.09287460,499,5.76220000,246309.59270430,0
20220107121000,42757.78000000,42825.09000000,42753.68000000,42814.59000000,41.80531000,20220107121059,1788725.36226940,896,29.82849000,1276299.38711170,0
20220107121100,42814.59000000,42816.91000000,42796.76000000,42803.76000000,12.36723000,20220107121159,529408.77750020,470,5.75248000,246246.71648960,0
20220107121200,42802.45000000,42812.20000000,42785.00000000,42794.36000000,12.28448000,20220107121259,525752.95155310,477,5.40304000,231236.89373490,0
20220107121300,42794.37000000,42811.99000000,42781.65000000,42800.01000000,12.71070000,20220107121359,543976.84298520,539,7.88996000,337676.04752930,0
20220107121400,42800.01000000,42802.95000000,42766.08000000,42766.11000000,12.04809000,20220107121459,515487.37951250,553,5.30746000,227085.94774420,0
20220107121500,42767.27000000,42789.15000000,42742.32000000,42751.04000000,14.77963000,20220107121559,632055.15778020,645,5.71621000,244487.72263390,0
20220107121600,42742.32000000,42758.55000000,42726.10000000,42729.99000000,25.43513000,20220107121659,1087075.82788380,789,9.46482000,404527.79360760,0
