openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220115105300,42950.01000000,42950.01000000,42940.11000000,42940.52000000,9.05678000,20220115105359,388936.80985640,269,1.36159000,58470.37304310,0
20220115105400,42940.52000000,42962.96000000,42940.51000000,42948.37000000,11.25648000,20220115105459,483461.76669260,368,6.32943000,271865.94720410,0
20220115105500,42948.37000000,42965.24000000,42948.37000000,42953.31000000,15.24252000,20220115105559,654740.65042620,383,6.04366000,259603.42959310,0
20220115105600,42953.31000000,42969.92000000,42951.55000000,42964.58000000,12.73150000,20220115105659,546926.80125880,414,5.71466000,245498.24927070,0
20220115105700,42964.57000000,42971.41000000,42953.68000000,42966.11000000,9.47249000,20220115105759,406945.24104990,312,2.44903000,105211.70642790,0
20220115105800,42966.12000000,42984.35000000,42966.01000000,42969.50000000,10.85757000,20220115105859,466561.66833020,391,6.03296000,259240.62374430,0
20220115105900,42969.50000000,42974.64000000,42963.02000000,42967.80000000,10.66750000,20220115105959,458359.14006300,331,3.06825000,131830.54489900,0
20220115110000,42967.80000000,42980.86000000,42946.86000000,42969.22000000,42.19584000,20220115110059,1812917.67365840,779,8.25524000,354690.59443000,0
20220115110100,42969.21000000,42969.22000000,42946.89000000,42950.01000000,16.51881000,20220115110159,709668.50784310,430,4.34004000,186424.79632920,0
20220115110200,42950.00000000,42956.00000000,42933.08000000,42933.09000000,11.52733000,20220115110259,495016.51463640,440,3.16915000,136095.36996260,0
20220115110300,42933.08000000,42933.09000000,42923.36000000,42924.35000000,10.87351000,20220115110359,466768.80173960,378,2.17743000,93469.63376500,0
20220115110400,42924.35000000,42942.69000000,42912.14000000,42912.15000000,12.22334000,20220115110459,524689.46139930,408,4.58904000,196990.29887030,0
20220115110500,42912.15000000,42949.94000000,42910.36000000,42948.33000000,16.12304000,20220115110559,692093.34216420,549,7.66540000,329073.17877900,0
20220115110600,42948.33000000,42979.91000000,42939.45000000,42969.74000000,15.30713000,20220115110659,657585.25374100,475,7.08029000,304176.79087000,0
20220115110700,42969.74000000,42977.25000000,42955.75000000,42975.08000000,9.34085000,20220115110759,401325.13373660,365,3.99837000,171793.69546910,0
20220115110800,42975.09000000,42995.85000000,42975.08000000,42985.03000000,10.59552000,20220115110859,455445.64487480,442,4.77783000,205377.56183200,0
20220115110900,42985.02000000,43002.56000000,42975.12000000,42986.41000000,16.59610000,20220115110959,713459.80257930,462,7.23382000,310967.94455660,0
20220115111000,42986.40000000,42990.86000000,42961.47000000,42975.68000000,24.79211000,20220115111059,1065423.03191070,517,4.19950000,180479.89201560,0
20220115111100,42975.68000000,42987.38000000,42969.92000000,42969.92000000,10.68647000,20220115111159,459301.41346760,314,5.69202000,244632.91047240,0
20220115111200,42969.92000000,42972.85000000,42965.32000000,42965.32000000,9.21658000,20220115111259,396020.62939040,248,1.86787000,80258.81601350,0
20220115111300,42965.33000000,42965.33000000,42950.00000000,42952.23000000,13.82519000,20220115111359,593835.84122750,437,5.98267000,256973.81941620,0
20220115111400,42952.23000000,42974.13000000,42952.23000000,42968.10000000,14.71691000,20220115111459,632257.27567300,407,7.43320000,319337.52322690,0
20220115111500,42968.10000000,42993.63000000,42968.09000000,42989.37000000,32.93738000,20220115111559,1415595.74877390,897,21.77133000,935705.27004390,0
20220115111600,42989.37000000,43032.04000000,42989.37000000,43026.89000000,33.59364000,20220115111659,1445116.45895160,1296,22.28145000,958451.14550190,0
20220115111700,43026.90000000,43026.90000000,42999.71000000,43002.15000000,20.37893000,20220115111759,876576.77690520,461,4.12567000,177444.86441940,0
20220115111800,43002.15000000,43005.26000000,42988.81000000,42995.49000000,8.19456000,20220115111859,352325.72057920,347,2.93862000,126345.36665670,0
20220115111900,42995.49000000,43023.44000000,42988.80000000,43010.31000000,21.91214000,20220115111959,942322.84798610,677,15.77788000,678501.32760290,0
20220115112000,43010.31000000,43010.31000000,42990.00000000,43001.63000000,14.76127000,20220115112059,634685.49881970,400,4.53229000,194864.13405310,0
20220115112100,43001.64000000,43026.66000000,42996.68000000,43021.81000000,14.29746000,20220115112159,614937.62138860,445,7.35424000,316297.03014000,0
20220115112200,43023.93000000,43036.90000000,43016.60000000,43020.90000000,9.13525000,20220115112259,393023.05779760,438,5.10591000,219675.41326250,0
20220115112300,43020.90000000,43027.50000000,42997.59000000,43000.70000000,12.22216000,20220115112359,525685.63324740,436,2.75527000,118511.78355880,0
20220115112400,43000.69000000,43001.17000000,42975.76000000,42978.19000000,9.27215000,20220115112459,398625.11193310,462,4.06196000,174632.42156130,0
20220115112500,42978.19000000,42997.09000000,42972.32000000,42997.08000000,7.82059000,20220115112559,336168.80085090,388,3.54843000,152530.90590250,0
20220115112600,42997.08000000,43007.16000000,42985.38000000,43000.34000000,5.46950000,20220115112659,235173.31249090,375,2.27635000,97877.61077690,0
20220115112700,43000.34000000,43006.47000000,42986.15000000,43003.45000000,7.38589000,20220115112759,317566.70824600,382,3.52923000,151740.79946910,0
20220115112800,43003.45000000,43003.46000000,42996.91000000,42996.91000000,7.12496000,20220115112859,306375.25057180,325,1.10060000,47325.53538210,0
20220115112900,42996.91000000,43005.99000000,42993.18000000,43001.01000000,4.39547000,20220115112959,188997.17153270,351,2.44682000,105212.08942630,0
20220115113000,43001.01000000,43030.36000000,42996.23000000,43030.00000000,9.39964000,20220115113059,404299.56276890,521,6.72624000,289306.67977250,0
20220115113100,43030.00000000,43053.84000000,43016.38000000,43053.84000000,10.46596000,20220115113159,450377.13013360,455,7.77922000,334770.49910530,0
20220115113200,43053.84000000,43060.57000000,43046.99000000,43060.57000000,8.07449000,20220115113259,347632.55164840,457,4.15511000,178886.63826500,0
20220115113300,43060.57000000,43062.35000000,43036.95000000,43038.60000000,6.07003000,20220115113359,261283.13041100,363,2.11564000,91069.60600280,0
20220115113400,43038.61000000,43040.13000000,43027.75000000,43027.76000000,9.53141000,20220115113459,410202.45930390,325,4.08586000,175838.47106530,0
20220115113500,43027.76000000,43038.13000000,43026.35000000,43036.00000000,6.56221000,20220115113559,282387.72129970,358,3.32803000,143208.05549750,0
20220115113600,43035.16000000,43050.00000000,43025.86000000,43047.74000000,25.31756000,20220115113659,1089666.22731530,442,21.81825000,939045.28278330,0
20220115113700,43047.75000000,43050.42000000,43036.30000000,43045.24000000,4.07082000,20220115113759,175218.04567810,250,1.34332000,57820.55156810,0
20220115113800,43036.31000000,43045.24000000,43031.50000000,43035.99000000,2.50470000,20220115113859,107791.77525960,260,0.77622000,33405.50295280,0
20220115113900,43035.99000000,43050.01000000,43035.99000000,43050.00000000,4.42646000,20220115113959,190540.91949800,381,2.55450000,109956.30684340,0
20220115114000,43050.01000000,43053.31000000,43047.77000000,43051.36000000,3.04914000,20220115114059,131263.51702080,342,1.74490000,75117.00792480,0
20220115114100,43051.36000000,43056.95000000,43044.63000000,43047.70000000,9.47553000,20220115114159,407925.46971260,373,3.89862000,167842.54561330,0
20220115114200,43047.71000000,43054.54000000,43038.47000000,43045.64000000,11.11256000,20220115114259,478368.68171870,399,4.05984000,174773.62398800,0
20220115114300,43045.64000000,43047.71000000,43034.60000000,43034.61000000,3.22798000,20220115114359,138939.95736690,301,1.63138000,70220.07484540,0
20220115114400,43034.60000000,43047.71000000,43034.60000000,43040.24000000,5.80124000,20220115114459,249692.66158040,421,2.07176000,89165.94609020,0
20220115114500,43040.23000000,43040.24000000,43027.53000000,43029.68000000,9.33273000,20220115114559,401636.19549980,433,1.72898000,74397.05987990,0
20220115114600,43029.68000000,43039.38000000,43013.84000000,43013.85000000,6.03644000,20220115114659,259726.74519790,333,2.08566000,89739.65515570,0
20220115114700,43013.85000000,43013.85000000,43000.75000000,43000.76000000,4.28896000,20220115114759,184467.26098090,314,1.42457000,61270.95015510,0
20220115114800,43000.75000000,43010.87000000,43000.75000000,43008.28000000,5.22067000,20220115114859,224501.34813670,339,2.45606000,105615.53979060,0
20220115114900,43008.28000000,43012.54000000,43000.93000000,43012.53000000,7.87749000,20220115114959,338800.89780050,300,4.39194000,188894.82668540,0
20220115115000,43012.54000000,43012.54000000,43003.12000000,43007.39000000,4.65478000,20220115115059,200192.88515540,346,1.97434000,84911.10373850,0
20220115115100,43007.39000000,43010.38000000,43003.35000000,43008.99000000,4.78257000,20220115115159,205685.61025790,283,2.65427000,114153.82994260,0
20220115115200,43009.00000000,43011.81000000,43005.78000000,43009.95000000,6.84340000,20220115115259,294321.70140020,417,4.92837000,211961.48232990,0
20220115115300,43009.94000000,43011.79000000,43003.35000000,43010.99000000,5.96284000,20220115115359,256456.25145980,281,1.50205000,64604.40602220,0
20220115115400,43011.00000000,43011.69000000,43003.35000000,43010.18000000,3.91072000,20220115115459,168193.99760610,258,1.16835000,50250.69977980,0
20220115115500,43010.18000000,43037.62000000,43010.18000000,43037.61000000,9.40171000,20220115115559,404405.92580070,305,8.73517000,375732.06592870,0
20220115115600,43037.61000000,43063.96000000,43036.23000000,43059.43000000,4.83499000,20220115115659,208144.78855090,346,2.58561000,111320.40851790,0
20220115115700,43059.42000000,43088.71000000,43057.86000000,43084.55000000,9.25447000,20220115115759,398633.05404810,398,6.22359000,268095.60586710,0
20220115115800,43084.56000000,43088.68000000,43074.49000000,43081.26000000,7.74455000,20220115115859,333654.20906490,318,4.38355000,188859.67714610,0
20220115115900,43081.26000000,43090.00000000,43072.15000000,43090.00000000,7.02212000,20220115115959,302528.66163410,292,2.86456000,123430.09204180,0
20220115120000,43089.99000000,43107.94000000,43089.99000000,43103.28000000,28.47245000,20220115120059,1227209.07961730,584,22.62823000,975288.04915240,0
20220115120100,43103.28000000,43103.28000000,43072.81000000,43073.20000000,6.83197000,20220115120159,294391.60760280,393,3.95055000,170224.93345950,0
20220115120200,43073.20000000,43103.60000000,43063.15000000,43100.15000000,12.56060000,20220115120259,541048.00032970,397,7.90063000,340304.39255880,0
20220115120300,43100.15000000,43100.16000000,43086.60000000,43086.61000000,8.94278000,20220115120359,385408.17828630,356,1.76662000,76136.51239080,0
20220115120400,43086.61000000,43097.37000000,43086.60000000,43096.08000000,5.05391000,20220115120459,217788.47696260,363,3.11352000,134168.68715100,0
20220115120500,43096.76000000,43099.58000000,43086.00000000,43094.22000000,6.46773000,20220115120559,278715.77561500,312,3.39214000,146180.45900560,0
20220115120600,43094.21000000,43100.01000000,43092.51000000,43100.00000000,3.48426000,20220115120659,150157.30246440,341,2.28835000,98620.23621250,0
20220115120700,43100.00000000,43100.02000000,43090.77000000,43093.91000000,4.79633000,20220115120759,206695.38143850,335,2.29979000,99108.70895350,0
20220115120800,43093.91000000,43098.70000000,43069.02000000,43077.44000000,5.62315000,20220115120859,242282.19265800,355,1.58062000,68102.63009840,0
20220115120900,43077.43000000,43094.17000000,43072.56000000,43092.98000000,4.79333000,20220115120959,206536.56838550,245,1.31331000,56582.29686610,0
20220115121000,43092.98000000,43098.65000000,43081.13000000,43081.14000000,8.50704000,20220115121059,366539.46093350,319,2.51445000,108347.37258300,0
20220115121100,43081.14000000,43086.59000000,43064.10000000,43064.11000000,4.05949000,20220115121159,174885.17214500,353,1.92443000,82907.15578660,0
20220115121200,43064.10000000,43071.99000000,43056.97000000,43067.45000000,5.33912000,20220115121259,229917.47139080,328,2.12949000,91701.81215850,0
20220115121300,43067.44000000,43071.74000000,43047.32000000,43050.18000000,9.57692000,20220115121359,412368.53403740,388,4.37404000,188348.72300830,0
20220115121400,43050.18000000,43050.18000000,43040.86000000,43043.92000000,3.46411000,20220115121459,149118.52058230,310,2.14174000,92194.98110990,0
20220115121500,43040.86000000,43045.97000000,43033.70000000,43038.92000000,4.52959000,20220115121559,194952.69639660,340,1.32836000,57170.82462040,0
20220115121600,43038.92000000,43045.00000000,43033.95000000,43039.82000000,2.56002000,20220115121659,110184.04985730,255,1.31656000,56664.66013490,0
