openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220108210000,41940.22000000,41947.72000000,41919.77000000,41919.78000000,9.22906000,20220108210059,387046.70193300,511,3.28104000,137601.96817910,0
20220108210100,41919.78000000,41920.00000000,41882.57000000,41888.49000000,19.26774000,20220108210159,807250.03802030,630,4.90579000,205559.24849710,0
20220108210200,41888.50000000,41948.49000000,41883.37000000,41939.36000000,13.94734000,20220108210259,584461.38125360,569,7.25886000,304188.01394820,0
20220108210300,41939.36000000,41988.98000000,41939.36000000,41979.98000000,15.07266000,20220108210359,632555.05722900,521,7.51266000,315305.91134770,0
20220108210400,41979.98000000,41995.64000000,41979.98000000,41992.37000000,4.18499000,20220108210459,175717.67785090,422,2.15420000,90450.37032580,0
20220108210500,41992.37000000,42021.98000000,41985.08000000,42018.76000000,15.04406000,20220108210559,631895.11605410,549,11.68428000,490765.03485810,0
20220108210600,42018.75000000,42029.80000000,42003.37000000,42007.24000000,13.98579000,20220108210659,587586.16571600,531,9.33868000,392337.61511120,0
20220108210700,42007.23000000,42033.10000000,42007.23000000,42009.01000000,11.65234000,20220108210759,489612.14761720,398,7.80433000,327928.13794480,0
20220108210800,42009.00000000,42035.83000000,42008.14000000,42018.92000000,12.73147000,20220108210859,535031.88792870,457,6.09821000,256274.51617820,0
20220108210900,42018.93000000,42063.23000000,41995.56000000,42010.66000000,17.07224000,20220108210959,717536.10587000,698,4.95433000,208255.85469510,0
20220108211000,42010.66000000,42021.95000000,41998.73000000,41998.74000000,5.57528000,20220108211059,234206.23278770,385,2.88513000,121193.49733420,0
20220108211100,41998.73000000,41999.99000000,41967.82000000,41971.54000000,9.82615000,20220108211159,412539.16399370,523,3.88177000,162962.29231260,0
20220108211200,41971.54000000,41995.56000000,41971.54000000,41987.72000000,8.30224000,20220108211259,348571.19054030,418,1.63559000,68674.91142550,0
20220108211300,41987.72000000,42008.11000000,41977.43000000,41992.48000000,7.34062000,20220108211359,308268.77729690,445,3.59198000,150853.65184820,0
20220108211400,41992.49000000,42003.51000000,41986.45000000,41996.69000000,4.86566000,20220108211459,204321.37307320,363,2.95512000,124089.41322230,0
20220108211500,41996.69000000,41999.32000000,41934.81000000,41938.23000000,14.49354000,20220108211559,608271.11520530,701,3.62521000,152131.89563170,0
20220108211600,41938.23000000,41954.11000000,41901.58000000,41910.30000000,19.97438000,20220108211659,837622.79911010,688,10.33118000,433210.51153220,0
20220108211700,41910.30000000,41912.00000000,41872.61000000,41889.36000000,10.82422000,20220108211759,453480.02571510,549,3.57806000,149902.10323100,0
20220108211800,41889.37000000,41903.40000000,41878.81000000,41903.40000000,11.66405000,20220108211859,488604.27692980,493,7.70808000,322886.37527470,0
