openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220123090000,35071.42000000,35100.00000000,35020.73000000,35099.99000000,21.73234000,20220123090059,762016.82310510,850,10.68218000,374600.43890240,0
20220123090100,35099.98000000,35106.62000000,35039.40000000,35061.96000000,15.46358000,20220123090159,542484.76054860,623,5.96588000,209302.54747650,0
20220123090200,35061.96000000,35069.85000000,34986.35000000,34998.90000000,41.21931000,20220123090259,1443510.58252150,979,16.82776000,589352.58047860,0
20220123090300,34998.90000000,35033.72000000,34997.88000000,35029.49000000,18.02585000,20220123090359,631171.81278050,656,11.41773000,399768.84767790,0
20220123090400,35029.48000000,35032.97000000,34958.83000000,34962.18000000,27.47781000,20220123090459,961470.17705210,768,12.02484000,420865.13057180,0
20220123090500,34967.21000000,35005.66000000,34944.00000000,35004.19000000,22.98269000,20220123090559,803755.89442300,775,13.77429000,481647.52820650,0
20220123090600,35001.75000000,35033.67000000,34977.17000000,35033.67000000,11.79828000,20220123090659,412968.90032850,695,6.77129000,236998.24412040,0
20220123090700,35033.66000000,35166.87000000,35030.32000000,35166.87000000,44.80074000,20220123090759,1572690.15907670,1275,33.04720000,1160076.47562660,0
20220123090800,35166.86000000,35200.00000000,35120.82000000,35163.25000000,49.01800000,20220123090859,1724011.39942780,1240,30.98966000,1089846.02870520,0
20220123090900,35163.25000000,35195.83000000,35103.21000000,35173.98000000,47.45270000,20220123090959,1667832.93859470,891,10.30051000,361990.49664650,0
20220123091000,35173.98000000,35286.50000000,35171.35000000,35249.76000000,57.47260000,20220123091059,2025534.94061400,1670,31.57625000,1112655.77144180,0
20220123091100,35249.76000000,35283.08000000,35200.59000000,35238.83000000,59.84969000,20220123091159,2109321.08841790,1079,31.63096000,1114568.35396570,0
20220123091200,35238.83000000,35266.14000000,35201.34000000,35207.28000000,27.44141000,20220123091259,966550.89437390,804,13.80659000,486279.15735410,0
20220123091300,35212.24000000,35219.49000000,35150.82000000,35167.61000000,23.62378000,20220123091359,831043.23910920,733,9.92868000,349244.97053950,0
20220123091400,35167.60000000,35210.02000000,35128.74000000,35165.94000000,44.62536000,20220123091459,1569141.10616600,941,25.57233000,899169.29063940,0
20220123091500,35165.93000000,35168.34000000,35116.94000000,35123.68000000,22.98685000,20220123091559,807708.44965550,749,8.18828000,287735.81911570,0
