openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220121210000,38898.19000000,38916.00000000,38870.40000000,38877.02000000,38.30435000,20220121210059,1489722.70404060,1270,25.27856000,983101.64003010,0
20220121210100,38877.02000000,38933.04000000,38877.02000000,38918.02000000,25.72700000,20220121210159,1000780.73777040,847,15.55125000,604965.95561530,0
20220121210200,38918.03000000,38921.77000000,38875.00000000,38875.30000000,18.52219000,20220121210259,720571.46449770,787,10.53022000,409666.83694000,0
20220121210300,38875.30000000,38875.30000000,38825.43000000,38829.33000000,21.00536000,20220121210359,816075.59708280,763,11.29576000,438842.20931660,0
20220121210400,38829.33000000,38829.34000000,38802.82000000,38811.96000000,18.56051000,20220121210459,720442.47683150,749,4.99341000,193821.96325190,0
20220121210500,38811.97000000,38819.99000000,38785.22000000,38800.00000000,24.98262000,20220121210559,969449.73860620,895,7.40144000,287198.85032310,0
20220121210600,38800.00000000,38801.06000000,38700.32000000,38708.24000000,67.81088000,20220121210659,2626776.31637560,1475,28.01057000,1084875.79451790,0
20220121210700,38708.24000000,38708.25000000,38611.37000000,38640.71000000,81.21705000,20220121210759,3140766.32262400,1983,27.58808000,1066624.08858150,0
20220121210800,38640.71000000,38645.27000000,38582.18000000,38612.85000000,73.55142000,20220121210859,2839596.41869140,1803,18.29463000,706299.14776990,0
20220121210900,38612.85000000,38659.97000000,38575.01000000,38576.83000000,59.01852000,20220121210959,2279464.89894670,1500,34.63475000,1337889.68684600,0
20220121211000,38576.83000000,38600.00000000,38522.04000000,38523.45000000,84.07940000,20220121211059,3242738.82208150,2135,53.35788000,2057969.26295490,0
20220121211100,38523.45000000,38557.04000000,38521.00000000,38547.24000000,55.81082000,20220121211159,2150780.16878780,1461,22.00393000,847924.93994510,0
20220121211200,38547.24000000,38596.21000000,38547.24000000,38590.81000000,55.23013000,20220121211259,2130234.77873020,1204,41.91611000,1616617.05222210,0
20220121211300,38590.80000000,38606.50000000,38556.24000000,38564.37000000,41.25709000,20220121211359,1591773.21824040,1050,16.82213000,649027.17245760,0
20220121211400,38564.36000000,38595.62000000,38562.54000000,38586.01000000,17.06626000,20220121211459,658429.65244830,752,8.71268000,336139.04812710,0
20220121211500,38586.01000000,38622.50000000,38530.45000000,38538.15000000,31.62051000,20220121211559,1220212.97315610,1196,16.70327000,644675.75512780,0
20220121211600,38538.14000000,38612.84000000,38457.67000000,38602.54000000,128.23118000,20220121211659,4939141.27130520,3290,48.28534000,1859963.70090690,0
20220121211700,38602.53000000,38698.18000000,38602.53000000,38669.99000000,52.92648000,20220121211759,2045802.41306070,1464,33.01686000,1276036.77739770,0
20220121211800,38669.99000000,38692.62000000,38644.00000000,38666.54000000,25.45265000,20220121211859,984092.36707810,850,16.16533000,624990.72498750,0
20220121211900,38666.53000000,38734.62000000,38640.00000000,38705.41000000,39.85170000,20220121211959,1541901.30513790,1109,20.57242000,796003.88185470,0
20220121212000,38705.40000000,38716.83000000,38650.00000000,38663.32000000,29.90602000,20220121212059,1156814.41644540,985,12.46263000,482100.35527210,0
20220121212100,38664.30000000,38675.00000000,38626.39000000,38669.39000000,32.87837000,20220121212159,1270652.22448650,862,17.93060000,692995.68168330,0
20220121212200,38669.40000000,38695.42000000,38627.00000000,38631.99000000,19.83574000,20220121212259,767096.30155240,817,9.66794000,373835.87257030,0
20220121212300,38631.99000000,38637.38000000,38591.07000000,38613.34000000,48.19221000,20220121212359,1860776.31339400,1017,22.52409000,869701.54337460,0
20220121212400,38613.33000000,38660.62000000,38613.33000000,38651.38000000,12.92490000,20220121212459,499420.54815120,767,8.71152000,336609.68520450,0
