openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220124210000,33697.12000000,33733.59000000,33630.28000000,33632.00000000,40.77920000,20220124210059,1373552.98426290,1110,22.25142000,749623.25761790,0
20220124210100,33632.00000000,33634.38000000,33506.78000000,33566.70000000,99.15441000,20220124210159,3328497.62557140,2172,30.03124000,1008316.89180840,0
20220124210200,33566.70000000,33680.08000000,33488.88000000,33649.88000000,100.45421000,20220124210259,3373321.10840800,2345,32.20138000,1082018.38240850,0
20220124210300,33649.88000000,33722.56000000,33625.83000000,33684.84000000,44.01674000,20220124210359,1482537.40315740,1386,25.17273000,847801.67656710,0
20220124210400,33684.84000000,33715.08000000,33627.68000000,33702.14000000,29.61322000,20220124210459,997317.28902160,958,18.62029000,627087.88894590,0
20220124210500,33702.15000000,33741.90000000,33659.41000000,33741.89000000,42.08958000,20220124210559,1418370.54624840,1172,23.44500000,790106.95707110,0
20220124210600,33741.90000000,33823.30000000,33738.13000000,33795.85000000,79.75555000,20220124210659,2693853.21449390,1527,39.26100000,1326393.90119030,0
20220124210700,33795.85000000,33799.23000000,33738.18000000,33744.15000000,52.94560000,20220124210759,1787983.48924010,1138,27.17970000,917964.73399480,0
20220124210800,33744.16000000,33744.16000000,33680.00000000,33685.00000000,55.34934000,20220124210859,1865734.57291740,1139,24.28131000,818490.89305460,0
20220124210900,33684.99000000,33728.90000000,33664.18000000,33719.11000000,26.83395000,20220124210959,904233.67766240,691,14.02376000,472498.04471640,0
20220124211000,33719.11000000,33890.00000000,33719.11000000,33788.04000000,102.63634000,20220124211059,3469631.47266640,1671,78.43002000,2651860.84627310,0
20220124211100,33789.01000000,33793.46000000,33748.71000000,33763.94000000,33.21950000,20220124211159,1121807.27083420,737,13.63474000,460448.21151430,0
20220124211200,33763.94000000,33767.22000000,33723.80000000,33733.63000000,22.30632000,20220124211259,752757.89477670,704,7.43506000,250911.33591610,0
20220124211300,33733.64000000,33734.03000000,33680.73000000,33685.20000000,31.59021000,20220124211359,1064805.23575200,826,8.19242000,276115.16565650,0
20220124211400,33685.19000000,33699.88000000,33650.37000000,33652.64000000,33.16426000,20220124211459,1117052.29475700,785,16.41736000,552998.11045360,0
20220124211500,33652.65000000,33674.51000000,33606.15000000,33609.56000000,39.05577000,20220124211559,1314045.19909030,1103,17.24035000,579943.32378410,0
20220124211600,33609.56000000,33612.39000000,33564.15000000,33580.58000000,23.96527000,20220124211659,804820.86705060,894,13.09581000,439764.39540210,0
20220124211700,33580.59000000,33580.59000000,33492.13000000,33530.88000000,82.51364000,20220124211759,2767268.59803080,1366,29.30208000,982633.66117650,0
20220124211800,33530.88000000,33627.99000000,33522.71000000,33557.07000000,38.93012000,20220124211859,1307458.93051660,1050,25.46839000,855461.77737870,0
20220124211900,33557.08000000,33557.20000000,33469.30000000,33533.64000000,65.29473000,20220124211959,2187936.27964920,1377,25.17765000,843737.43580970,0
