openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220210214600,44644.85000000,44700.00000000,44641.26000000,44699.99000000,81.87626000,20220210214659,3657719.86919090,1468,71.22039000,3181588.41147660,0
20220210214700,44699.99000000,44700.00000000,44662.21000000,44673.32000000,28.26186000,20220210214759,1262929.17202070,846,21.40980000,956759.76493800,0
20220210214800,44673.31000000,44707.43000000,44670.07000000,44690.49000000,51.06393000,20220210214859,2282001.16817020,868,41.11161000,1837245.76958610,0
20220210214900,44690.50000000,44710.00000000,44684.00000000,44689.99000000,21.73162000,20220210214959,971288.78067200,897,12.42893000,555524.20271820,0
20220210215000,44689.99000000,44720.00000000,44684.36000000,44704.69000000,55.92553000,20220210215059,2499886.79956460,1065,42.66342000,1907080.09403480,0
20220210215100,44705.00000000,44705.00000000,44680.63000000,44683.45000000,23.21553000,20220210215159,1037605.74346430,678,11.28250000,504282.57909620,0
20220210215200,44683.44000000,44780.00000000,44683.43000000,44779.99000000,137.94807000,20220210215259,6172412.83742770,1491,111.21087000,4975540.36666010,0
20220210215300,44780.00000000,44850.00000000,44760.23000000,44826.33000000,129.28617000,20220210215359,5793310.39313630,1953,85.92965000,3849941.72009160,0
20220210215400,44826.33000000,44850.00000000,44808.59000000,44850.00000000,75.88124000,20220210215459,3401905.94551310,1006,51.98627000,2330740.85317120,0
20220210215500,44849.99000000,44850.00000000,44825.00000000,44839.99000000,42.39074000,20220210215559,1900493.48432130,796,31.81269000,1426211.03930170,0
20220210215600,44840.00000000,44849.41000000,44801.00000000,44806.63000000,41.94746000,20220210215659,1880749.00114350,1005,22.10103000,990891.18800680,0
20220210215700,44806.63000000,44834.42000000,44792.18000000,44831.66000000,23.46631000,20220210215759,1051368.43422880,732,13.94480000,624790.78693660,0
20220210215800,44831.65000000,44850.00000000,44827.95000000,44829.98000000,18.23331000,20220210215859,817635.77300930,647,8.84246000,396528.89870320,0
20220210215900,44829.99000000,44833.65000000,44805.64000000,44807.73000000,13.12951000,20220210215959,588512.52270140,620,8.01315000,359189.33537170,0
20220210220000,44807.73000000,44850.00000000,44780.00000000,44780.00000000,16.90762000,20220210220059,757761.88967760,675,5.72859000,256814.18353530,0
20220210220100,44780.01000000,44791.91000000,44760.25000000,44777.28000000,19.85981000,20220210220159,889256.90759090,714,7.36624000,329819.26389500,0
20220210220200,44777.28000000,44798.42000000,44761.78000000,44780.18000000,18.15270000,20220210220259,812839.41454010,812,8.04407000,360189.15793680,0
20220210220300,44778.91000000,44786.94000000,44761.90000000,44770.00000000,19.45987000,20220210220359,871283.59406300,747,8.88134000,397642.94935690,0
20220210220400,44770.01000000,44779.92000000,44747.51000000,44760.24000000,47.56662000,20220210220459,2129238.96428560,999,14.52530000,650231.74059780,0
20220210220500,44760.24000000,44849.99000000,44749.92000000,44849.95000000,55.50598000,20220210220559,2485870.73274520,1199,27.60937000,1236788.88475060,0
20220210220600,44849.94000000,44927.70000000,44849.94000000,44886.51000000,57.30008000,20220210220659,2572137.15102500,1580,33.89787000,1521601.07533210,0
20220210220700,44886.51000000,44888.00000000,44847.22000000,44888.00000000,55.14301000,20220210220759,2474242.69926420,899,23.19848000,1040868.03793050,0
20220210220800,44887.99000000,44897.61000000,44871.00000000,44877.99000000,27.12356000,20220210220859,1217289.33480500,749,17.26095000,774647.49678120,0
20220210220900,44877.99000000,44960.00000000,44877.99000000,44928.12000000,115.45707000,20220210220959,5186466.88140430,1573,93.22188000,4187648.88073470,0
20220210221000,44928.11000000,44928.12000000,44877.99000000,44877.99000000,24.47392000,20220210221059,1099017.55263780,695,13.38331000,600981.54417850,0
20220210221100,44877.99000000,44927.41000000,44877.99000000,44900.01000000,14.90214000,20220210221159,669130.30536140,606,7.98263000,358402.97382860,0
20220210221200,44898.98000000,44960.00000000,44896.03000000,44959.99000000,29.82156000,20220210221259,1339884.73378690,808,24.92576000,1119937.60024260,0
20220210221300,44959.99000000,45060.00000000,44959.99000000,45042.59000000,213.36018000,20220210221359,9603729.72832290,4319,173.82452000,7823985.32990330,0
20220210221400,45042.60000000,45045.41000000,44980.01000000,45000.27000000,45.46922000,20220210221459,2046684.79918140,983,17.40116000,783217.30284480,0
20220210221500,45000.27000000,45026.44000000,44930.36000000,44940.03000000,44.67781000,20220210221559,2009807.51463180,1079,12.83237000,577262.46601360,0
20220210221600,44940.03000000,45011.71000000,44940.02000000,44984.01000000,32.52709000,20220210221659,1463362.17017920,817,11.33290000,509781.07789990,0
20220210221700,44981.80000000,45049.99000000,44981.80000000,45027.00000000,26.73423000,20220210221759,1203785.72757500,792,16.46217000,741274.26830440,0
20220210221800,45027.00000000,45036.48000000,45003.86000000,45028.26000000,16.39690000,20220210221859,738189.54763830,668,7.04135000,317014.26930560,0
20220210221900,45028.25000000,45028.26000000,45002.01000000,45002.02000000,13.25925000,20220210221959,596820.19349300,594,5.38580000,242407.23891290,0
20220210222000,45002.01000000,45009.00000000,44958.13000000,44978.01000000,18.55071000,20220210222059,834489.17937370,738,7.69567000,346177.98415090,0
20220210222100,44978.01000000,44983.42000000,44919.55000000,44927.10000000,21.83281000,20220210222159,981345.77385820,852,6.06210000,272453.93597370,0
20220210222200,44927.09000000,44975.00000000,44927.09000000,44954.43000000,24.50697000,20220210222259,1101836.99343340,590,8.86617000,398545.57194990,0
20220210222300,44954.42000000,44954.43000000,44893.16000000,44918.28000000,41.24593000,20220210222359,1852702.43529000,949,13.19115000,592409.88842690,0
20220210222400,44918.28000000,44959.51000000,44897.90000000,44908.26000000,43.29510000,20220210222459,1944957.34331940,837,14.09320000,633101.73128510,0
20220210222500,44908.27000000,44947.35000000,44908.26000000,44924.56000000,20.34522000,20220210222559,914044.58273610,623,11.22744000,504374.41079850,0
20220210222600,44924.55000000,44924.56000000,44867.00000000,44867.01000000,17.80504000,20220210222659,799302.99858020,670,4.50081000,202047.26036060,0
20220210222700,44867.01000000,44880.00000000,44865.25000000,44872.75000000,21.79804000,20220210222759,978109.43996360,570,15.21228000,682574.79357240,0
20220210222800,44872.74000000,44924.37000000,44867.55000000,44910.74000000,14.84302000,20220210222859,666241.37454740,601,9.14513000,410509.93942070,0
20220210222900,44910.74000000,44947.59000000,44889.31000000,44942.34000000,17.78121000,20220210222959,798700.68461490,644,8.91575000,400490.35236090,0
20220210223000,44942.34000000,44942.34000000,44255.88000000,44287.52000000,639.68474000,20220210223059,28486864.30389960,11329,268.87867000,11962267.58900790,0
20220210223100,44287.52000000,44494.99000000,44100.28000000,44108.09000000,550.43984000,20220210223159,24352450.39586850,10256,277.18618000,12265582.58978840,0
20220210223200,44109.36000000,44193.60000000,43900.00000000,44081.22000000,507.15196000,20220210223259,22338495.49011910,11652,208.12290000,9168572.75204150,0
20220210223300,44081.22000000,44190.42000000,43931.84000000,44052.17000000,284.87746000,20220210223359,12555415.25499930,5829,160.90332000,7092094.55017670,0
20220210223400,44052.17000000,44079.53000000,43849.49000000,44009.71000000,309.60991000,20220210223459,13608290.94484170,6303,146.08542000,6422401.94231760,0
20220210223500,44009.71000000,44036.77000000,43760.00000000,43760.00000000,229.66715000,20220210223559,10077915.25561740,6299,75.80022000,3327454.76318610,0
20220210223600,43760.00000000,43911.74000000,43726.50000000,43811.01000000,261.58611000,20220210223659,11461839.90460140,6135,112.82340000,4944422.78874750,0
20220210223700,43811.01000000,44063.11000000,43811.00000000,44000.01000000,330.85140000,20220210223759,14528860.78603090,5750,196.11101000,8613685.47443920,0
20220210223800,44000.00000000,44080.73000000,43899.00000000,43966.66000000,121.58631000,20220210223859,5349496.04097570,2966,67.85047000,2985525.85007340,0
20220210223900,43966.66000000,44010.00000000,43910.75000000,43972.65000000,132.46131000,20220210223959,5825806.19748930,2240,88.47336000,3891539.93754660,0
20220210224000,43972.66000000,43972.66000000,43811.00000000,43865.17000000,220.51953000,20220210224059,9666625.88101690,2651,51.91434000,2276519.57236450,0
20220210224100,43863.14000000,43960.01000000,43811.00000000,43832.11000000,193.27826000,20220210224159,8479256.45163500,2618,103.02055000,4521575.53161070,0
20220210224200,43832.10000000,43974.27000000,43791.31000000,43814.22000000,162.83244000,20220210224259,7138756.56858460,2403,84.14379000,3689956.03351790,0
20220210224300,43814.23000000,43870.98000000,43689.87000000,43690.00000000,557.06639000,20220210224359,24365251.58001870,5587,119.53412000,5230330.62004990,0
20220210224400,43690.00000000,43807.95000000,43665.00000000,43793.55000000,245.76433000,20220210224459,10746474.10906270,3679,108.16531000,4729301.12202840,0
20220210224500,43793.56000000,43845.93000000,43765.09000000,43829.79000000,109.88841000,20220210224559,4814186.89575720,2308,51.27692000,2246427.40739020,0
20220210224600,43829.79000000,43899.97000000,43752.75000000,43752.76000000,193.57895000,20220210224659,8488269.47401950,2701,128.44456000,5632575.41343650,0
20220210224700,43752.75000000,43772.62000000,43661.00000000,43677.84000000,264.73910000,20220210224759,11563493.97773590,3344,62.11304000,2714042.70952660,0
20220210224800,43677.83000000,43831.54000000,43667.66000000,43812.46000000,125.67264000,20220210224859,5498850.50044670,2428,78.42412000,3431638.19426100,0
20220210224900,43812.96000000,43867.35000000,43790.85000000,43834.48000000,139.72861000,20220210224959,6125515.26302770,1884,49.27862000,2159841.99015320,0
20220210225000,43834.47000000,43845.29000000,43749.27000000,43827.86000000,95.60245000,20220210225059,4187055.15710110,1785,32.64581000,1429870.68173590,0
20220210225100,43827.85000000,43917.53000000,43826.66000000,43889.08000000,68.30775000,20220210225159,2997689.74518150,1771,37.37998000,1640473.52873970,0
20220210225200,43891.28000000,43939.98000000,43843.45000000,43859.70000000,54.31072000,20220210225259,2384034.38259270,1738,31.35464000,1376465.10588130,0
20220210225300,43859.70000000,43873.57000000,43791.68000000,43826.39000000,199.10802000,20220210225359,8727800.40210750,2210,26.65499000,1168421.61942730,0
20220210225400,43826.43000000,43850.00000000,43700.00000000,43702.85000000,138.80291000,20220210225459,6075591.40305470,2697,52.27859000,2288515.98788370,0
20220210225500,43702.86000000,43743.00000000,43661.00000000,43671.57000000,101.29979000,20220210225559,4427193.93265700,2141,40.36828000,1764245.89319150,0
20220210225600,43671.57000000,43800.00000000,43671.57000000,43760.15000000,67.10809000,20220210225659,2935830.82171630,1627,43.67500000,1910522.11740540,0
20220210225700,43760.15000000,43763.01000000,43677.58000000,43683.25000000,74.07075000,20220210225759,3237330.62062330,1349,47.98694000,2097199.28599470,0
20220210225800,43683.25000000,43743.77000000,43670.11000000,43710.34000000,51.55726000,20220210225859,2253661.98048950,1237,22.71479000,992866.58383340,0
20220210225900,43710.33000000,43712.18000000,43630.01000000,43642.98000000,199.76314000,20220210225959,8722195.39172520,2427,33.26683000,1452576.75235000,0
20220210230000,43642.98000000,43730.00000000,43500.00000000,43709.42000000,262.06069000,20220210230059,11422068.92982750,7369,75.19906000,3279995.38884210,0
20220210230100,43709.41000000,43729.40000000,43452.83000000,43504.18000000,297.75218000,20220210230159,12961823.32147300,3551,120.53931000,5246171.55428090,0
20220210230200,43504.19000000,43520.00000000,43311.00000000,43337.98000000,204.04441000,20220210230259,8855237.74866780,5549,69.13376000,3000482.22014380,0
20220210230300,43337.97000000,43399.50000000,43202.82000000,43246.77000000,223.33265000,20220210230359,9671873.22166790,5046,92.01911000,3985926.16157190,0
20220210230400,43246.77000000,43333.30000000,43174.01000000,43323.29000000,234.81383000,20220210230459,10154399.68522110,4809,86.64280000,3748025.21472520,0
20220210230500,43323.28000000,43411.65000000,43281.95000000,43324.35000000,132.99983000,20220210230559,5766495.06922890,4001,76.58950000,3320724.76457010,0
20220210230600,43324.34000000,43350.00000000,43200.17000000,43303.33000000,94.89002000,20220210230659,4106581.67240070,2299,39.23501000,1697909.92149290,0
20220210230700,43303.33000000,43339.23000000,43243.33000000,43248.87000000,61.04577000,20220210230759,2642559.56028860,1630,32.77278000,1418708.91822690,0
20220210230800,43248.88000000,43331.14000000,43215.25000000,43322.30000000,90.13916000,20220210230859,3900092.02221540,1815,54.11098000,2341312.16128220,0
20220210230900,43322.30000000,43397.88000000,43275.56000000,43369.87000000,106.17322000,20220210230959,4602198.88862610,2062,55.61397000,2411255.59273690,0
20220210231000,43369.87000000,43385.50000000,43308.01000000,43347.01000000,82.72891000,20220210231059,3586491.40622060,1511,26.48510000,1147950.06590980,0
20220210231100,43346.56000000,43399.42000000,43330.00000000,43388.58000000,58.05889000,20220210231159,2518223.59829820,1659,30.53432000,1324341.78045210,0
20220210231200,43388.58000000,43411.88000000,43356.48000000,43386.36000000,41.41649000,20220210231259,1796975.13206730,1407,18.33267000,795409.31620690,0
20220210231300,43386.34000000,43395.02000000,43323.38000000,43366.91000000,53.99272000,20220210231359,2341320.02883550,1384,29.31851000,1271353.67996570,0
20220210231400,43366.90000000,43400.00000000,43302.05000000,43371.68000000,55.71936000,20220210231459,2414971.60837730,1485,28.54796000,1237246.77019690,0
20220210231500,43371.67000000,43444.44000000,43355.71000000,43404.15000000,81.98428000,20220210231559,3558848.67818700,1615,42.24329000,1833829.49578800,0
20220210231600,43404.15000000,43410.20000000,43327.50000000,43400.10000000,41.19249000,20220210231659,1786840.64882300,1436,22.98224000,996905.84027590,0
20220210231700,43400.09000000,43418.97000000,43309.87000000,43338.46000000,61.96512000,20220210231759,2687590.31438320,1442,16.79318000,728220.95362210,0
20220210231800,43338.46000000,43344.97000000,43300.03000000,43337.85000000,64.90403000,20220210231859,2812013.99437830,1224,27.44589000,1189116.30269250,0
20220210231900,43337.85000000,43431.66000000,43332.37000000,43415.37000000,88.96247000,20220210231959,3859688.56754830,1400,43.10895000,1870213.38003900,0
20220210232000,43415.37000000,43460.82000000,43402.47000000,43450.06000000,64.78367000,20220210232059,2813134.94788140,1388,48.26928000,2095998.59578540,0
20220210232100,43450.06000000,43466.19000000,43365.33000000,43388.24000000,91.20615000,20220210232159,3959178.50887940,1784,45.58727000,1979054.05600290,0
20220210232200,43388.24000000,43405.16000000,43364.78000000,43392.58000000,34.61371000,20220210232259,1501805.51639930,1083,16.87510000,732167.66987740,0
20220210232300,43392.58000000,43454.52000000,43364.78000000,43454.51000000,35.87247000,20220210232359,1557270.39689150,941,22.76093000,988022.81680280,0
20220210232400,43454.52000000,43510.00000000,43447.70000000,43452.97000000,98.84209000,20220210232459,4298166.41177350,1902,52.57372000,2286190.15167490,0
20220210232500,43452.97000000,43571.40000000,43452.97000000,43532.99000000,74.08777000,20220210232559,3224071.88085110,1769,38.77113000,1687209.93432890,0
20220210232600,43532.99000000,43545.28000000,43503.41000000,43512.26000000,49.28706000,20220210232659,2145053.17910000,1374,29.57005000,1286915.93633960,0
20220210232700,43512.25000000,43547.11000000,43472.48000000,43547.10000000,40.22119000,20220210232759,1750008.82310310,1623,19.15127000,833327.70195920,0
20220210232800,43547.11000000,43549.94000000,43483.39000000,43487.43000000,44.05851000,20220210232859,1917093.69502870,1386,20.97375000,912640.87325850,0
20220210232900,43489.61000000,43540.00000000,43485.01000000,43522.99000000,48.55915000,20220210232959,2113122.59778750,1404,28.15207000,1225082.15248270,0
20220210233000,43523.00000000,43687.94000000,43514.09000000,43676.15000000,77.10940000,20220210233059,3362535.10709640,2302,45.76538000,1995678.32319620,0
20220210233100,43676.15000000,43827.50000000,43670.50000000,43738.91000000,183.92756000,20220210233159,8047135.42532730,3919,108.58798000,4750881.12325360,0
20220210233200,43738.91000000,43741.34000000,43663.32000000,43700.01000000,65.44547000,20220210233259,2860015.22369060,1698,38.91921000,1700805.53300860,0
20220210233300,43700.01000000,43769.34000000,43680.00000000,43710.37000000,165.75532000,20220210233359,7249439.00179470,1669,82.48595000,3607789.72465740,0
20220210233400,43710.37000000,43739.59000000,43643.08000000,43711.03000000,114.83984000,20220210233459,5017728.14596970,1898,80.50294000,3517607.58324070,0
20220210233500,43711.04000000,43730.00000000,43650.00000000,43694.83000000,79.79569000,20220210233559,3486787.40002640,1238,40.97788000,1790958.18023230,0
20220210233600,43694.83000000,43750.00000000,43694.82000000,43709.99000000,129.49550000,20220210233659,5661797.74892090,1362,91.84716000,4015674.75037110,0
20220210233700,43710.00000000,43780.00000000,43707.85000000,43770.30000000,145.08794000,20220210233759,6346471.65006310,1381,107.89614000,4719586.81213810,0
20220210233800,43770.30000000,43774.04000000,43680.02000000,43695.91000000,61.47353000,20220210233859,2687618.69280460,1329,22.68907000,991708.77007580,0
20220210233900,43695.91000000,43750.00000000,43681.54000000,43719.01000000,114.13866000,20220210233959,4990035.88946630,1518,74.28374000,3247829.99746820,0
20220210234000,43719.01000000,43760.00000000,43715.03000000,43746.80000000,63.38137000,20220210234059,2772221.66530160,1367,35.96235000,1572940.95225420,0
20220210234100,43746.81000000,43750.00000000,43705.53000000,43718.00000000,50.53887000,20220210234159,2210292.40721860,1204,17.67537000,773001.01149150,0
20220210234200,43717.99000000,43718.00000000,43656.40000000,43700.00000000,41.97171000,20220210234259,1833712.98780210,1062,16.04034000,700807.76232650,0
20220210234300,43700.00000000,43710.00000000,43650.00000000,43650.92000000,43.15942000,20220210234359,1885514.68422410,987,21.17174000,925025.10928980,0
20220210234400,43650.93000000,43659.89000000,43600.00000000,43623.40000000,44.07512000,20220210234459,1922898.95601110,1250,16.59128000,723829.49113800,0
20220210234500,43623.39000000,43671.10000000,43607.41000000,43659.14000000,40.44117000,20220210234559,1764847.21647910,986,15.80608000,689749.04169050,0
20220210234600,43659.14000000,43662.90000000,43628.55000000,43645.59000000,27.51744000,20220210234659,1200929.46157590,722,13.36293000,583189.01481920,0
20220210234700,43645.59000000,43674.06000000,43566.00000000,43596.65000000,95.49298000,20220210234759,4164702.76232290,1264,15.77549000,687961.17862330,0
20220210234800,43596.65000000,43597.39000000,43525.00000000,43543.00000000,54.29340000,20220210234859,2364563.78392590,1300,24.62208000,1072147.80051630,0
20220210234900,43542.99000000,43623.65000000,43537.00000000,43608.44000000,25.12049000,20220210234959,1094752.43178400,818,8.60420000,375047.87112510,0
20220210235000,43608.43000000,43753.11000000,43606.92000000,43739.77000000,157.61175000,20220210235059,6889448.50049510,1698,127.02989000,5552840.01519610,0
20220210235100,43739.78000000,43829.55000000,43723.59000000,43796.90000000,151.41835000,20220210235159,6631160.20700240,1918,117.35976000,5139506.80259930,0
20220210235200,43796.91000000,43897.59000000,43795.06000000,43871.22000000,141.13273000,20220210235259,6190502.55935730,2100,106.01965000,4649992.28804690,0
20220210235300,43871.23000000,43897.85000000,43839.62000000,43871.99000000,70.86340000,20220210235359,3108582.17957320,1586,43.25798000,1897641.55776550,0
20220210235400,43871.99000000,43888.00000000,43836.12000000,43847.80000000,33.16338000,20220210235459,1454451.54611840,1031,15.78325000,692230.77673670,0
20220210235500,43847.79000000,43970.00000000,43810.78000000,43968.52000000,127.65754000,20220210235559,5607013.98596560,1922,105.95002000,4653747.21096770,0
20220210235600,43968.52000000,44017.43000000,43898.93000000,43920.99000000,118.77763000,20220210235659,5222034.67136230,2592,78.01952000,3430185.73587360,0
20220210235700,43921.00000000,43940.00000000,43875.14000000,43910.66000000,76.27239000,20220210235759,3349382.27038740,1370,50.17632000,2203510.17158700,0
20220210235800,43910.66000000,43970.00000000,43910.66000000,43965.92000000,51.13631000,20220210235859,2247350.22456670,790,41.73916000,1834399.44343750,0
20220210235900,43965.91000000,44368.63000000,43954.70000000,44356.08000000,449.45606000,20220210235959,19839522.50740490,7724,284.50243000,12554242.38564470,0
20220211000000,44354.92000000,44434.00000000,44154.59000000,44276.57000000,252.53553000,20220211000059,11190080.82714180,6364,146.48299000,6492313.01695130,0
20220211000100,44276.57000000,44414.93000000,44172.04000000,44350.47000000,189.27201000,20220211000159,8378819.24310130,3127,105.90537000,4689315.09575730,0
20220211000200,44350.46000000,44806.08000000,44310.34000000,44692.31000000,369.64106000,20220211000259,16482431.02695170,8647,262.61226000,11711582.87144620,0
20220211000300,44692.31000000,45065.91000000,44562.77000000,45029.91000000,636.00696000,20220211000359,28497125.60736590,13260,475.14122000,21294942.31170360,0
20220211000400,45029.90000000,45300.00000000,44939.07000000,45180.75000000,814.41236000,20220211000459,36778637.52759230,17127,528.59375000,23874248.41975760,0
20220211000500,45180.75000000,45214.05000000,44900.58000000,45028.30000000,362.64212000,20220211000559,16338499.50603560,10196,165.35870000,7449583.02153400,0
20220211000600,45028.29000000,45126.58000000,44941.58000000,44963.72000000,245.00411000,20220211000659,11032059.66433860,7782,106.13908000,4780049.13084930,0
20220211000700,44960.98000000,45100.00000000,44941.58000000,44988.94000000,119.29026000,20220211000759,5371343.44588030,2604,69.18636000,3115378.09143910,0
20220211000800,44993.98000000,45034.87000000,44935.94000000,44945.66000000,107.91249000,20220211000859,4856065.33834980,2249,53.98712000,2429659.59111570,0
20220211000900,44945.66000000,45120.00000000,44937.70000000,45100.00000000,209.86834000,20220211000959,9457503.19404480,3355,118.19891000,5326578.75608860,0
20220211001000,45099.99000000,45131.95000000,44930.27000000,44930.27000000,159.83000000,20220211001059,7199460.97986410,2610,60.61665000,2729973.32121100,0
20220211001100,44930.27000000,45047.75000000,44920.48000000,44959.63000000,126.46549000,20220211001159,5690235.92311420,2359,49.98686000,2248989.64035660,0
