openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220109220100,41692.82000000,41720.00000000,41692.81000000,41708.72000000,5.42204000,20220109220159,226140.48264880,325,3.98169000,166073.72212520,0
20220109220200,41708.73000000,41743.23000000,41708.72000000,41729.42000000,5.95931000,20220109220259,248677.73065650,306,3.68320000,153685.78760110,0
20220109220300,41729.43000000,41739.24000000,41717.53000000,41726.19000000,6.09665000,20220109220359,254405.13448590,316,1.27972000,53399.58944930,0
20220109220400,41726.19000000,41729.34000000,41704.96000000,41704.97000000,3.02482000,20220109220459,126191.74859790,229,0.93830000,39143.65886250,0
20220109220500,41704.97000000,41740.27000000,41704.96000000,41740.26000000,16.73564000,20220109220559,698274.73591170,331,15.61715000,651604.74245770,0
20220109220600,41740.26000000,41786.21000000,41740.26000000,41762.70000000,8.84931000,20220109220659,369585.94375490,440,3.84612000,160614.78335640,0
20220109220700,41762.69000000,41765.61000000,41749.20000000,41754.72000000,3.96525000,20220109220759,165567.06373390,277,3.08177000,128677.80851360,0
20220109220800,41754.73000000,41763.99000000,41726.09000000,41726.10000000,5.05531000,20220109220859,211016.48909160,334,2.53462000,105806.69979320,0
20220109220900,41726.10000000,41754.70000000,41726.09000000,41753.85000000,4.29017000,20220109220959,179075.20627880,278,3.19669000,133423.34784470,0
20220109221000,41753.84000000,41773.05000000,41750.02000000,41771.08000000,3.92568000,20220109221059,163927.91231530,310,2.19171000,91519.85524980,0
20220109221100,41771.08000000,41773.03000000,41730.90000000,41734.77000000,4.54465000,20220109221159,189753.09534710,335,1.43460000,59893.06882440,0
20220109221200,41734.76000000,41757.39000000,41724.58000000,41735.42000000,11.40228000,20220109221259,475910.47771100,336,4.65029000,194081.90273410,0
20220109221300,41735.41000000,41769.95000000,41733.00000000,41766.64000000,3.73532000,20220109221359,155964.19851360,243,2.60282000,108675.02646230,0
20220109221400,41766.64000000,41816.32000000,41766.64000000,41798.65000000,13.37474000,20220109221459,559026.78422230,548,7.93107000,331481.58540590,0
20220109221500,41798.65000000,41846.00000000,41789.14000000,41841.66000000,7.96706000,20220109221559,333172.60679990,494,5.79002000,242125.89382500,0
20220109221600,41841.66000000,41860.00000000,41834.52000000,41840.56000000,30.94311000,20220109221659,1294999.66051120,535,8.10187000,339049.42526810,0
20220109221700,41841.98000000,41894.01000000,41840.57000000,41863.52000000,60.80473000,20220109221759,2546506.35471970,714,23.96272000,1003395.80036520,0
20220109221800,41863.53000000,41863.53000000,41828.72000000,41845.83000000,14.83223000,20220109221859,620605.01881500,406,4.17646000,174760.74761850,0
20220109221900,41845.83000000,41867.92000000,41838.51000000,41859.50000000,8.08385000,20220109221959,338290.24683880,384,3.84510000,160915.02091200,0
20220109222000,41859.51000000,41863.51000000,41838.52000000,41854.03000000,5.18215000,20220109222059,216875.61545590,322,2.40568000,100679.36854350,0
20220109222100,41854.02000000,41857.44000000,41835.49000000,41842.74000000,11.05641000,20220109222159,462660.57099910,385,8.34897000,349367.73816210,0
20220109222200,41842.75000000,41849.44000000,41819.61000000,41822.51000000,10.15907000,20220109222259,424995.56573420,386,4.85936000,203307.57193490,0
20220109222300,41822.50000000,41827.50000000,41809.68000000,41811.88000000,11.12703000,20220109222359,465290.51356830,302,2.91961000,122103.07988940,0
20220109222400,41811.89000000,41816.62000000,41791.55000000,41805.73000000,15.98397000,20220109222459,668206.67534730,576,6.35285000,265578.89667310,0
20220109222500,41805.74000000,41805.74000000,41720.00000000,41727.50000000,22.60177000,20220109222559,943881.85109920,683,4.93794000,206198.60415600,0
20220109222600,41727.49000000,41734.85000000,41631.23000000,41658.98000000,37.20914000,20220109222659,1550681.38184580,967,14.07632000,586497.30580850,0
20220109222700,41658.97000000,41661.74000000,41616.17000000,41648.32000000,13.36325000,20220109222759,556479.58988470,627,4.33559000,180544.76673260,0
20220109222800,41646.01000000,41655.71000000,41610.54000000,41649.68000000,22.45514000,20220109222859,934740.79637080,527,3.85574000,160532.57094740,0
20220109222900,41649.68000000,41649.69000000,41570.87000000,41578.03000000,30.54004000,20220109222959,1270145.97332890,876,17.57954000,731087.18468150,0
20220109223000,41573.87000000,41623.54000000,41573.87000000,41578.72000000,13.75377000,20220109223059,572120.76372950,635,6.78436000,282194.51564820,0
20220109223100,41578.73000000,41588.07000000,41526.31000000,41558.45000000,27.56403000,20220109223159,1145277.93156820,966,10.03247000,416828.16761460,0
20220109223200,41558.46000000,41595.33000000,41552.46000000,41580.79000000,16.03832000,20220109223259,666757.62145210,537,11.06838000,460178.33862380,0
20220109223300,41580.78000000,41665.97000000,41577.65000000,41631.91000000,15.68103000,20220109223359,652745.45466020,677,9.77625000,406934.95874070,0
20220109223400,41631.90000000,41674.53000000,41614.08000000,41643.38000000,12.39690000,20220109223459,516299.67725840,468,6.84920000,285262.92584610,0
20220109223500,41643.38000000,41655.14000000,41616.69000000,41625.51000000,8.15996000,20220109223559,339769.32561580,410,4.27322000,177927.15182070,0
20220109223600,41625.51000000,41629.79000000,41573.11000000,41573.12000000,10.75994000,20220109223659,447668.11460670,447,3.20745000,133427.00712460,0
20220109223700,41573.12000000,41607.62000000,41573.11000000,41590.80000000,7.15031000,20220109223759,297383.50731440,358,3.48148000,144795.95758070,0
20220109223800,41590.80000000,41607.69000000,41578.37000000,41599.43000000,12.23174000,20220109223859,508715.10441730,421,5.96417000,248059.89635990,0
20220109223900,41599.44000000,41625.35000000,41587.13000000,41620.87000000,14.58575000,20220109223959,606779.96900580,452,8.18635000,340545.47524140,0
20220109224000,41620.88000000,41689.04000000,41615.11000000,41652.07000000,22.39615000,20220109224059,933042.91741790,582,14.35278000,597975.01200380,0
20220109224100,41652.07000000,41716.03000000,41644.62000000,41702.09000000,19.17556000,20220109224159,799484.72363600,554,10.86656000,453076.54945030,0
20220109224200,41702.09000000,41703.01000000,41674.76000000,41685.39000000,22.20932000,20220109224259,925859.84240190,397,3.63965000,151735.10096130,0
20220109224300,41685.38000000,41700.01000000,41646.35000000,41677.14000000,8.14908000,20220109224359,339628.59440300,377,4.11657000,171579.78014090,0
20220109224400,41677.15000000,41677.17000000,41628.57000000,41630.46000000,4.75407000,20220109224459,198031.47115050,289,0.82917000,34539.94254020,0
20220109224500,41630.46000000,41674.32000000,41628.18000000,41670.66000000,6.19466000,20220109224559,258021.38103470,327,3.69915000,154065.72385030,0
20220109224600,41670.65000000,41679.18000000,41646.00000000,41670.84000000,8.00304000,20220109224659,333454.24601590,332,3.97373000,165568.48792070,0
20220109224700,41670.85000000,41677.05000000,41650.85000000,41654.14000000,5.67020000,20220109224759,236248.91880610,239,2.73680000,114033.05432760,0
20220109224800,41654.15000000,41662.34000000,41640.73000000,41660.97000000,3.82898000,20220109224859,159492.64408960,248,1.69004000,70400.26614150,0
20220109224900,41660.96000000,41660.97000000,41634.01000000,41634.01000000,5.53538000,20220109224959,230527.94189980,371,1.46117000,60852.54377720,0
20220109225000,41634.01000000,41634.02000000,41594.10000000,41603.41000000,4.68154000,20220109225059,194823.63935140,411,2.05437000,85489.86630660,0
20220109225100,41603.41000000,41603.42000000,41570.00000000,41578.74000000,12.77275000,20220109225159,531108.71015960,534,5.81083000,241627.86252190,0
20220109225200,41578.74000000,41579.00000000,41533.32000000,41551.90000000,28.68969000,20220109225259,1192106.63884010,735,12.16883000,505632.76166740,0
20220109225300,41551.90000000,41579.93000000,41551.90000000,41556.39000000,11.28459000,20220109225359,469046.76484490,443,2.83523000,117850.29928440,0
20220109225400,41554.34000000,41595.47000000,41500.00000000,41586.86000000,63.88036000,20220109225459,2654335.23620390,1024,11.86955000,493426.90008480,0
20220109225500,41586.85000000,41586.86000000,41554.73000000,41571.30000000,10.07071000,20220109225559,418616.89798610,362,4.85708000,201885.28114060,0
20220109225600,41571.30000000,41579.24000000,41550.20000000,41559.01000000,7.48437000,20220109225659,311084.68781840,438,3.83609000,159463.44609640,0
20220109225700,41558.00000000,41576.92000000,41550.01000000,41576.91000000,12.76972000,20220109225759,530721.06231750,475,4.32520000,179766.59866860,0
20220109225800,41576.90000000,41604.00000000,41562.20000000,41603.99000000,16.20768000,20220109225859,674150.46710160,467,13.77113000,572824.15081700,0
20220109225900,41604.00000000,41619.80000000,41469.48000000,41470.00000000,98.98733000,20220109225959,4110939.56950140,1696,28.69924000,1191307.33163670,0
20220109230000,41470.00000000,41541.06000000,41469.99000000,41512.33000000,30.11834000,20220109230059,1249673.45735800,627,22.63061000,938782.18075370,0
20220109230100,41512.32000000,41541.06000000,41512.32000000,41536.08000000,9.10878000,20220109230159,378327.20718070,379,4.88722000,202987.74170700,0
20220109230200,41538.66000000,41571.54000000,41488.04000000,41498.47000000,32.28600000,20220109230259,1340814.62018030,788,12.13898000,504119.67499900,0
20220109230300,41498.48000000,41549.04000000,41498.47000000,41533.88000000,26.02389000,20220109230359,1080711.31278900,607,17.58320000,730151.73229170,0
20220109230400,41530.10000000,41549.29000000,41509.94000000,41518.37000000,9.97344000,20220109230459,414154.27284160,452,3.23487000,134316.23407050,0
20220109230500,41518.37000000,41559.18000000,41517.97000000,41548.08000000,6.59375000,20220109230559,273875.95279700,441,5.32422000,221141.10729040,0
20220109230600,41548.08000000,41582.14000000,41548.07000000,41572.03000000,10.86926000,20220109230659,451787.38754090,543,5.17272000,215007.17403630,0
20220109230700,41572.03000000,41626.53000000,41565.88000000,41616.80000000,13.48855000,20220109230759,561065.13283060,463,9.77366000,406551.08476990,0
20220109230800,41616.80000000,41660.67000000,41616.79000000,41646.50000000,8.56377000,20220109230859,356668.54101350,475,5.24331000,218375.37801290,0
20220109230900,41646.50000000,41654.17000000,41629.97000000,41629.98000000,5.77171000,20220109230959,240363.14331500,385,2.82571000,117677.21911810,0
20220109231000,41629.97000000,41629.98000000,41590.86000000,41599.07000000,11.74713000,20220109231059,488780.16015600,415,5.79338000,241054.62758460,0
20220109231100,41599.08000000,41607.19000000,41558.78000000,41577.17000000,18.13347000,20220109231159,754112.51186520,468,6.07285000,252590.93842450,0
20220109231200,41577.18000000,41607.53000000,41562.81000000,41601.00000000,15.33723000,20220109231259,637814.64072780,381,8.81787000,366747.44085890,0
20220109231300,41600.99000000,41618.38000000,41587.29000000,41604.28000000,15.66072000,20220109231359,651580.58113700,355,8.40179000,349537.49503190,0
20220109231400,41604.28000000,41646.19000000,41604.27000000,41638.33000000,8.83946000,20220109231459,367978.52960190,347,3.33937000,139007.45538650,0
20220109231500,41638.33000000,41639.80000000,41598.83000000,41604.90000000,11.97615000,20220109231559,498455.17946510,378,3.16153000,131557.56163270,0
20220109231600,41604.91000000,41639.67000000,41604.45000000,41636.35000000,8.38987000,20220109231659,349188.66937610,343,5.42433000,225778.05553700,0
20220109231700,41636.34000000,41650.00000000,41624.41000000,41649.97000000,6.31662000,20220109231759,263014.47727020,305,2.64921000,110320.08937580,0
20220109231800,41649.97000000,41699.00000000,41644.44000000,41686.53000000,10.45186000,20220109231859,435589.46799020,527,6.99575000,291557.12300340,0
20220109231900,41686.52000000,41689.31000000,41653.63000000,41655.48000000,5.79252000,20220109231959,241408.15447980,339,1.18806000,49506.54807930,0
20220109232000,41655.48000000,41661.21000000,41609.63000000,41620.18000000,5.90120000,20220109232059,245712.04693730,357,2.56273000,106721.81362510,0
20220109232100,41620.19000000,41673.96000000,41610.03000000,41671.76000000,9.10921000,20220109232159,379262.17266920,375,6.61695000,275513.45374760,0
20220109232200,41671.76000000,41674.65000000,41660.74000000,41670.32000000,8.62929000,20220109232259,359573.69490020,291,3.56764000,148654.58118440,0
20220109232300,41670.32000000,41670.33000000,41641.97000000,41645.81000000,3.82889000,20220109232359,159484.67423930,257,1.36435000,56827.56985520,0
20220109232400,41645.82000000,41667.70000000,41642.48000000,41661.46000000,3.04989000,20220109232459,127035.66853780,259,2.09159000,87121.02155070,0
20220109232500,41661.46000000,41668.07000000,41655.02000000,41660.79000000,8.24558000,20220109232559,343537.80376720,267,4.17938000,174115.35887760,0
20220109232600,41660.80000000,41661.21000000,41615.00000000,41618.78000000,8.90004000,20220109232659,370534.13960810,343,2.77454000,115507.84369400,0
20220109232700,41618.78000000,41618.79000000,41578.79000000,41602.78000000,9.45140000,20220109232759,393210.08988320,473,5.59515000,232766.35369210,0
20220109232800,41602.79000000,41603.00000000,41563.82000000,41584.86000000,7.21106000,20220109232859,299849.72428270,402,3.51554000,146186.45900310,0
20220109232900,41584.86000000,41613.35000000,41576.01000000,41595.22000000,8.24347000,20220109232959,342907.99597880,330,5.22599000,217386.97399300,0
20220109233000,41595.22000000,41600.00000000,41567.94000000,41577.95000000,5.88045000,20220109233059,244537.84528420,363,2.35771000,98041.72592060,0
20220109233100,41577.94000000,41624.87000000,41577.94000000,41613.36000000,10.08085000,20220109233159,419446.75935160,313,3.51221000,146097.82048140,0
20220109233200,41613.36000000,41649.20000000,41609.20000000,41640.00000000,4.88195000,20220109233259,203231.85563710,341,3.10520000,129265.73223300,0
20220109233300,41640.00000000,41648.04000000,41621.17000000,41647.99000000,4.22405000,20220109233359,175873.74376670,252,2.00243000,83376.07671600,0
20220109233400,41648.02000000,41650.00000000,41636.70000000,41646.01000000,3.84321000,20220109233459,160052.89869040,260,1.21022000,50400.98784340,0
20220109233500,41646.01000000,41661.46000000,41636.55000000,41649.38000000,12.56463000,20220109233559,523380.30102970,425,7.64521000,318483.82289260,0
20220109233600,41649.38000000,41649.39000000,41621.17000000,41632.50000000,2.97146000,20220109233659,123716.07339040,276,1.40111000,58330.27324100,0
20220109233700,41632.50000000,41645.90000000,41622.12000000,41644.19000000,4.07055000,20220109233759,169466.08797920,290,2.74211000,114159.76869310,0
20220109233800,41644.19000000,41648.88000000,41635.69000000,41635.69000000,4.88298000,20220109233859,203333.22662020,227,2.31974000,96592.73856180,0
20220109233900,41635.70000000,41653.39000000,41633.42000000,41638.73000000,4.26256000,20220109233959,177499.70815740,254,3.09086000,128705.67748640,0
20220109234000,41638.74000000,41650.40000000,41638.73000000,41649.97000000,1.79020000,20220109234059,74558.88537600,209,1.21101000,50435.99216620,0
20220109234100,41649.98000000,41684.90000000,41649.97000000,41681.43000000,20.05676000,20220109234159,835697.68291990,553,12.12189000,505022.93779600,0
20220109234200,41681.43000000,41743.26000000,41681.42000000,41721.09000000,29.75595000,20220109234259,1241258.84099980,888,23.25771000,970141.46256390,0
20220109234300,41721.08000000,41734.41000000,41700.00000000,41702.99000000,12.59501000,20220109234359,525385.82986200,428,5.71106000,238254.53964140,0
20220109234400,41703.64000000,41734.39000000,41699.74000000,41719.71000000,9.91978000,20220109234459,413840.11490780,488,5.44548000,227176.43379830,0
20220109234500,41719.72000000,41734.39000000,41681.96000000,41684.47000000,8.62613000,20220109234559,359787.34250340,472,4.53522000,189138.21847070,0
20220109234600,41684.48000000,41690.13000000,41673.86000000,41676.42000000,2.58497000,20220109234659,107738.57026280,249,1.00492000,41882.99523620,0
20220109234700,41676.43000000,41684.35000000,41647.31000000,41663.79000000,14.17171000,20220109234759,590467.98110630,405,3.54681000,147766.57911490,0
20220109234800,41663.79000000,41676.26000000,41652.01000000,41652.02000000,7.53609000,20220109234859,314024.59684920,298,5.90063000,245881.75549240,0
20220109234900,41652.02000000,41659.66000000,41612.87000000,41621.58000000,22.91149000,20220109234959,953896.24646910,474,2.01675000,83972.94772910,0
20220109235000,41621.59000000,41628.57000000,41585.72000000,41608.78000000,7.13207000,20220109235059,296741.21099630,432,4.28276000,178193.01598140,0
20220109235100,41608.78000000,41609.60000000,41597.41000000,41608.00000000,3.78685000,20220109235159,157548.23318220,296,2.08843000,86889.44706750,0
20220109235200,41608.01000000,41628.56000000,41604.50000000,41621.14000000,4.28537000,20220109235259,178354.88046770,263,3.42174000,142410.45819940,0
20220109235300,41621.15000000,41621.15000000,41585.06000000,41594.23000000,6.81163000,20220109235359,283372.75625430,356,2.97916000,123926.49251040,0
20220109235400,41594.23000000,41608.64000000,41574.08000000,41596.00000000,21.23976000,20220109235459,883464.42058340,429,14.35962000,597318.81592430,0
20220109235500,41595.99000000,41625.25000000,41595.99000000,41616.31000000,14.10988000,20220109235559,587036.77265090,353,13.37124000,556300.75713310,0
20220109235600,41616.32000000,41633.57000000,41611.13000000,41611.14000000,4.69797000,20220109235659,195545.42967690,329,2.42695000,101024.60634950,0
20220109235700,41611.13000000,41623.50000000,41567.15000000,41570.42000000,18.10847000,20220109235759,753436.22142200,467,13.83308000,575586.28518750,0
20220109235800,41570.42000000,41592.01000000,41566.27000000,41572.21000000,5.58377000,20220109235859,232156.33729360,404,1.18903000,49435.51238190,0
20220109235900,41572.22000000,41584.08000000,41530.39000000,41535.93000000,17.35703000,20220109235959,721311.07713890,657,5.31359000,220817.80207850,0
20220110000000,41535.93000000,41572.63000000,41517.67000000,41572.62000000,16.83250000,20220110000059,699303.41570400,605,12.52062000,520174.75908390,0
20220110000100,41572.62000000,41574.97000000,41549.00000000,41549.53000000,5.21953000,20220110000159,216931.84779720,359,3.04779000,126668.77106360,0
20220110000200,41549.53000000,41553.09000000,41533.26000000,41549.45000000,7.70899000,20220110000259,320272.27645390,444,1.95652000,81287.98886410,0
20220110000300,41549.46000000,41584.08000000,41549.45000000,41584.08000000,7.42727000,20220110000359,308695.93891440,385,6.25983000,260162.40779300,0
20220110000400,41584.08000000,41602.69000000,41577.81000000,41584.05000000,9.86938000,20220110000459,410464.70363270,405,4.76174000,198040.27482810,0
20220110000500,41584.05000000,41584.05000000,41564.21000000,41574.94000000,8.42364000,20220110000559,350219.59367310,348,3.07511000,127846.71978100,0
20220110000600,41574.94000000,41584.04000000,41560.00000000,41567.18000000,17.32884000,20220110000659,720375.54572510,441,5.76101000,239513.86981880,0
20220110000700,41567.19000000,41567.19000000,41525.31000000,41532.41000000,7.90470000,20220110000759,328416.54982830,412,1.34027000,55676.91424570,0
20220110000800,41532.41000000,41546.01000000,41525.31000000,41540.91000000,6.04106000,20220110000859,250912.20655740,333,3.19891000,132858.45723900,0
20220110000900,41540.91000000,41565.73000000,41530.00000000,41550.93000000,8.85336000,20220110000959,367835.94783830,459,5.78366000,240297.61688700,0
20220110001000,41550.94000000,41550.94000000,41513.82000000,41513.82000000,8.81564000,20220110001059,366125.61364180,446,1.52705000,63419.82483380,0
20220110001100,41515.24000000,41520.04000000,41475.25000000,41481.55000000,51.83237000,20220110001159,2150820.36392530,954,13.57932000,563415.23874690,0
20220110001200,41486.36000000,41506.90000000,41481.54000000,41488.68000000,21.53992000,20220110001259,893769.80537130,466,17.39538000,721795.74326030,0
20220110001300,41488.67000000,41494.03000000,41482.62000000,41482.77000000,7.79263000,20220110001359,323295.35191640,429,2.08031000,86306.38603320,0
20220110001400,41482.77000000,41489.75000000,41430.00000000,41447.92000000,29.91237000,20220110001459,1239909.68423890,1021,13.87038000,574967.87217180,0
20220110001500,41447.93000000,41449.98000000,41288.00000000,41303.86000000,106.05106000,20220110001559,4386388.74544540,2472,33.56977000,1388411.35143590,0
20220110001600,41303.86000000,41370.00000000,41200.02000000,41315.40000000,151.98219000,20220110001659,6272715.53457040,3263,74.23182000,3063846.75625900,0
