openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220310090000,41941.70000000,41984.41000000,41936.72000000,41971.29000000,35.75647000,20220310090059,1500224.73776620,870,19.88525000,834207.58051710,0
20220310090100,41971.29000000,41978.26000000,41909.09000000,41909.10000000,29.56862000,20220310090159,1240158.88589840,681,7.27844000,305302.98263240,0
20220310090200,41909.10000000,41917.78000000,41859.77000000,41859.78000000,73.18996000,20220310090259,3065872.09319430,1530,32.18707000,1348038.65208230,0
20220310090300,41859.77000000,41907.18000000,41853.99000000,41866.29000000,41.56701000,20220310090359,1740573.68015980,930,28.27747000,1184048.85723240,0
20220310090400,41866.30000000,41972.65000000,41865.68000000,41972.65000000,21.36114000,20220310090459,895139.34946580,810,13.95361000,584702.99995790,0
20220310090500,41972.65000000,42011.00000000,41934.97000000,41934.98000000,27.25126000,20220310090559,1144075.51687240,861,10.82949000,454649.27661180,0
20220310090600,41934.98000000,41934.98000000,41851.57000000,41881.04000000,25.98498000,20220310090659,1088230.99892040,929,13.81056000,578309.19426890,0
20220310090700,41881.04000000,41944.64000000,41860.59000000,41898.61000000,38.26878000,20220310090759,1603550.33044910,1135,21.29971000,892384.12586400,0
20220310090800,41898.60000000,41906.13000000,41874.30000000,41906.13000000,26.50433000,20220310090859,1110288.04935720,708,17.74084000,743204.85004520,0
20220310090900,41906.12000000,41921.21000000,41876.52000000,41891.17000000,28.48164000,20220310090959,1193455.26992360,748,7.34204000,307647.67518900,0
20220310091000,41891.18000000,41918.71000000,41873.26000000,41879.14000000,24.25712000,20220310091059,1016098.72235600,790,7.79800000,326618.87952000,0
20220310091100,41879.14000000,41888.79000000,41873.26000000,41883.34000000,11.90269000,20220310091159,498470.78402630,472,7.07723000,296384.48367250,0
20220310091200,41883.35000000,41919.60000000,41870.63000000,41875.00000000,25.22509000,20220310091259,1056725.61152700,774,15.99147000,669957.33094040,0
20220310091300,41875.02000000,41936.47000000,41846.27000000,41896.89000000,36.87713000,20220310091359,1545163.33717620,895,16.53844000,692946.58760050,0
20220310091400,41896.89000000,41902.29000000,41880.87000000,41886.02000000,8.66511000,20220310091459,362984.25331330,426,3.65271000,153010.61484050,0
20220310091500,41886.02000000,41926.24000000,41872.13000000,41925.82000000,22.82609000,20220310091559,956517.45907390,709,10.04326000,420835.79626890,0
20220310091600,41925.81000000,41950.00000000,41925.15000000,41949.99000000,15.52626000,20220310091659,651161.15077460,569,10.36910000,434859.54918890,0
20220310091700,41949.99000000,42007.23000000,41949.99000000,41989.86000000,49.45831000,20220310091759,2076606.92569430,782,31.71603000,1331642.83841250,0
20220310091800,41989.87000000,42016.96000000,41989.61000000,42006.26000000,41.30810000,20220310091859,1735047.45268580,661,18.13776000,761797.40168090,0
20220310091900,42006.26000000,42039.63000000,42006.02000000,42021.32000000,21.04021000,20220310091959,884117.13522190,625,8.99254000,377881.86697030,0
20220310092000,42021.33000000,42031.21000000,41999.71000000,42020.30000000,41.64357000,20220310092059,1749492.82514090,621,14.37905000,604111.26717370,0
20220310092100,42020.30000000,42023.86000000,42009.99000000,42011.24000000,11.73089000,20220310092159,492878.60604490,372,4.59535000,193080.61889090,0
20220310092200,42011.25000000,42022.18000000,41962.78000000,41993.54000000,44.51691000,20220310092259,1869412.00179830,703,14.57993000,612113.40727910,0
20220310092300,41993.55000000,41995.50000000,41962.51000000,41962.52000000,9.85185000,20220310092359,413599.18688670,315,2.11540000,88807.40796470,0
20220310092400,41962.51000000,41971.52000000,41941.00000000,41951.83000000,13.22863000,20220310092459,554995.69553150,387,5.91973000,248349.80682690,0
20220310092500,41951.84000000,41970.00000000,41946.15000000,41970.00000000,11.50303000,20220310092559,482588.94198620,377,5.90108000,247579.90480350,0
20220310092600,41970.00000000,41970.00000000,41942.74000000,41957.86000000,14.66247000,20220310092659,615161.52333630,393,5.14409000,215776.53745230,0
20220310092700,41957.86000000,41961.71000000,41919.59000000,41929.94000000,6.56728000,20220310092759,275429.69668210,355,2.41808000,101407.44929210,0
20220310092800,41929.95000000,41980.81000000,41918.60000000,41963.61000000,14.06422000,20220310092859,589869.06333960,524,7.43281000,311754.03988600,0
20220310092900,41963.61000000,41963.62000000,41931.12000000,41931.29000000,23.08637000,20220310092959,968254.55482570,518,9.29240000,389694.79163880,0
20220310093000,41931.30000000,41954.43000000,41931.29000000,41938.75000000,12.05772000,20220310093059,505734.85627590,370,7.29593000,305994.86540450,0
20220310093100,41938.76000000,41938.76000000,41900.00000000,41909.12000000,37.21286000,20220310093159,1559629.86284320,590,9.58759000,401842.29630750,0
20220310093200,41909.12000000,41911.68000000,41855.90000000,41857.15000000,16.18356000,20220310093259,677969.87385850,569,3.40217000,142531.89939970,0
20220310093300,41855.90000000,41876.69000000,41792.57000000,41809.42000000,60.91502000,20220310093359,2548020.08423790,1206,28.01259000,1171638.04489820,0
20220310093400,41809.41000000,41816.08000000,41783.23000000,41816.08000000,44.28794000,20220310093459,1851024.22776040,857,24.24200000,1013188.61925680,0
20220310093500,41816.07000000,41841.19000000,41796.60000000,41841.19000000,15.18281000,20220310093559,634825.82318230,584,7.58516000,317156.83019510,0
20220310093600,41841.18000000,41872.25000000,41841.18000000,41850.83000000,15.20965000,20220310093659,636624.67795050,545,10.13457000,424183.60159520,0
20220310093700,41850.83000000,41857.51000000,41840.57000000,41840.57000000,7.58183000,20220310093759,317315.21854200,325,3.36355000,140771.97396060,0
20220310093800,41840.58000000,41877.69000000,41816.32000000,41838.93000000,37.28654000,20220310093859,1560406.50292280,679,12.87196000,538586.84529250,0
20220310093900,41838.94000000,41841.43000000,41812.68000000,41818.01000000,12.17032000,20220310093959,508985.17597620,411,6.33940000,265104.24862140,0
20220310094000,41818.01000000,41855.93000000,41815.30000000,41855.93000000,14.96666000,20220310094059,626069.34900390,496,8.96504000,375029.83819380,0
20220310094100,41855.92000000,41880.87000000,41855.90000000,41879.99000000,11.99426000,20220310094159,502244.00156690,410,6.34714000,265772.05459760,0
20220310094200,41880.00000000,41886.88000000,41875.22000000,41886.87000000,19.91186000,20220310094259,833932.12610080,546,6.35558000,266176.13982140,0
20220310094300,41886.87000000,41893.56000000,41850.00000000,41862.64000000,70.55491000,20220310094359,2953629.12510230,767,33.06255000,1383845.17813890,0
20220310094400,41862.63000000,41871.20000000,41860.47000000,41867.09000000,9.99747000,20220310094459,418560.14098750,407,5.61578000,235104.77944460,0
20220310094500,41867.09000000,41898.60000000,41867.09000000,41887.83000000,12.59419000,20220310094559,527524.65077220,536,5.74025000,240430.58251660,0
20220310094600,41885.66000000,41888.32000000,41878.33000000,41884.61000000,7.71523000,20220310094659,323132.24092080,363,2.42204000,101435.54588250,0
20220310094700,41884.62000000,41900.00000000,41874.68000000,41900.00000000,13.43970000,20220310094759,562859.19670290,465,6.51424000,272823.43167150,0
20220310094800,41899.99000000,41908.03000000,41894.61000000,41903.55000000,15.61572000,20220310094859,654330.23121470,448,10.73049000,449613.42481430,0
20220310094900,41903.56000000,41903.56000000,41870.01000000,41870.02000000,8.68996000,20220310094959,364090.58549020,361,2.08909000,87522.33937560,0
20220310095000,41870.01000000,41870.02000000,41791.68000000,41798.63000000,27.01885000,20220310095059,1130289.43383650,652,11.32473000,473692.35694560,0
20220310095100,41798.62000000,41798.63000000,41745.01000000,41754.04000000,25.88043000,20220310095159,1081092.48841540,823,7.95802000,332423.65961740,0
20220310095200,41754.04000000,41823.88000000,41754.03000000,41809.63000000,15.38435000,20220310095259,642985.19664510,579,11.05637000,462069.80871810,0
20220310095300,41809.63000000,41849.99000000,41806.70000000,41819.64000000,26.47843000,20220310095359,1107406.31029550,737,7.88885000,329914.29201420,0
20220310095400,41819.64000000,41836.57000000,41769.32000000,41830.47000000,71.44569000,20220310095459,2986942.08713220,717,12.30178000,514475.02704420,0
20220310095500,41830.48000000,41836.33000000,41798.71000000,41832.91000000,13.94468000,20220310095559,583155.71197760,423,6.27785000,262528.33238090,0
20220310095600,41832.90000000,41851.65000000,41830.11000000,41844.94000000,20.34313000,20220310095659,851252.73901500,597,9.07638000,379786.42124650,0
20220310095700,41844.94000000,41844.95000000,41821.82000000,41825.18000000,12.10249000,20220310095759,506259.39206510,483,4.29252000,179547.50712520,0
20220310095800,41825.19000000,41838.59000000,41809.24000000,41821.89000000,16.32419000,20220310095859,682732.36214010,547,8.27792000,346220.60474880,0
20220310095900,41821.90000000,41836.91000000,41810.97000000,41810.97000000,12.93284000,20220310095959,540936.28597150,430,5.55457000,232321.14392600,0
20220310100000,41810.97000000,41840.06000000,41804.69000000,41837.49000000,14.04553000,20220310100059,587411.43870910,573,8.42091000,352195.83758580,0
20220310100100,41837.48000000,41837.49000000,41819.46000000,41825.94000000,8.72080000,20220310100159,364767.25870070,391,3.99953000,167278.45113090,0
20220310100200,41825.94000000,41840.41000000,41811.94000000,41811.95000000,16.43188000,20220310100259,687307.22320320,627,5.97987000,250123.22015300,0
20220310100300,41811.95000000,41811.95000000,41716.85000000,41737.10000000,70.43964000,20220310100359,2940680.79769440,1070,41.31160000,1724354.24851710,0
20220310100400,41737.09000000,41749.24000000,41693.88000000,41709.44000000,72.30763000,20220310100459,3016140.91093330,1390,42.18924000,1759746.88317480,0
20220310100500,41709.44000000,41737.17000000,41709.43000000,41729.26000000,16.35484000,20220310100559,682367.16205060,616,8.77437000,366071.50587490,0
20220310100600,41729.25000000,41732.40000000,41707.45000000,41713.78000000,33.97021000,20220310100659,1417234.93689860,739,8.03590000,335224.11687260,0
20220310100700,41713.78000000,41755.09000000,41713.78000000,41736.34000000,28.46384000,20220310100759,1188138.40054020,697,13.64521000,569521.95037060,0
20220310100800,41736.34000000,41768.22000000,41735.07000000,41762.98000000,15.04209000,20220310100859,628123.02974090,613,5.46364000,228124.76330290,0
20220310100900,41762.98000000,41762.98000000,41736.65000000,41736.66000000,12.83164000,20220310100959,535753.28527940,349,3.59358000,150029.81909870,0
20220310101000,41736.66000000,41746.51000000,41724.51000000,41736.53000000,30.97333000,20220310101059,1292612.25883120,550,18.56234000,774583.68663660,0
20220310101100,41736.53000000,41741.87000000,41730.53000000,41741.26000000,10.89446000,20220310101159,454682.75616480,346,3.41310000,142447.26936620,0
20220310101200,41741.24000000,41789.15000000,41741.24000000,41785.87000000,124.81674000,20220310101259,5211535.26452330,809,114.55750000,4782879.21837620,0
20220310101300,41785.88000000,41810.20000000,41782.06000000,41786.46000000,27.88221000,20220310101359,1165365.42471820,558,9.01915000,376921.57008180,0
20220310101400,41786.45000000,41805.32000000,41786.45000000,41790.01000000,13.41050000,20220310101459,560498.36569530,473,5.58610000,233465.71513930,0
20220310101500,41790.01000000,41834.86000000,41783.63000000,41834.85000000,17.37791000,20220310101559,726429.30206590,529,13.53022000,565553.23342000,0
20220310101600,41834.85000000,41888.40000000,41834.85000000,41886.02000000,28.11432000,20220310101659,1177026.04834760,677,20.45202000,856222.80651940,0
20220310101700,41886.01000000,41887.68000000,41847.06000000,41853.79000000,19.60813000,20220310101759,821037.98854400,495,7.27222000,304455.94390430,0
20220310101800,41853.79000000,41867.19000000,41834.85000000,41837.38000000,10.29619000,20220310101859,430921.09300670,466,4.41570000,184816.11585450,0
20220310101900,41837.38000000,41853.78000000,41825.21000000,41844.67000000,15.68878000,20220310101959,656448.17653100,470,7.64427000,319853.30238750,0
20220310102000,41844.66000000,41885.74000000,41838.44000000,41879.75000000,12.87786000,20220310102059,539115.40418670,540,7.07370000,296119.22001710,0
20220310102100,41879.74000000,41887.28000000,41879.74000000,41884.00000000,8.08233000,20220310102159,338513.37505780,355,4.42647000,185386.73815180,0
20220310102200,41884.01000000,41895.46000000,41864.50000000,41895.00000000,23.05393000,20220310102259,965471.46307070,648,12.62557000,528764.13324290,0
20220310102300,41894.99000000,41895.00000000,41862.95000000,41875.71000000,15.01912000,20220310102359,628935.78884040,421,3.35705000,140558.01758460,0
20220310102400,41875.71000000,41898.48000000,41875.71000000,41892.19000000,24.50165000,20220310102459,1026309.46966200,622,11.35164000,475440.22212880,0
20220310102500,41892.18000000,41936.75000000,41892.18000000,41932.09000000,28.21059000,20220310102559,1182505.24743570,756,18.40879000,771577.25804150,0
20220310102600,41932.09000000,41950.00000000,41912.68000000,41927.62000000,49.84683000,20220310102659,2090315.87206360,871,19.60738000,822198.35395440,0
20220310102700,41927.62000000,41929.58000000,41909.23000000,41912.04000000,6.53036000,20220310102759,273761.21555540,398,1.96385000,82322.92840940,0
20220310102800,41912.04000000,41939.73000000,41904.75000000,41912.40000000,11.87184000,20220310102859,497673.02659600,581,6.26163000,262503.45751460,0
20220310102900,41912.39000000,41922.01000000,41896.89000000,41896.89000000,18.25656000,20220310102959,765224.80225910,540,7.04463000,295272.14249430,0
20220310103000,41896.90000000,41909.09000000,41888.87000000,41899.16000000,21.28175000,20220310103059,891684.84657480,675,8.98477000,376443.98269390,0
20220310103100,41899.17000000,41919.79000000,41894.95000000,41909.75000000,20.33782000,20220310103159,852258.47000240,644,7.66268000,321096.15675720,0
20220310103200,41909.74000000,41912.60000000,41815.00000000,41835.32000000,54.56046000,20220310103259,2283171.05201350,1106,16.10028000,673675.99025240,0
20220310103300,41835.32000000,41853.49000000,41829.11000000,41840.88000000,16.48955000,20220310103359,689919.82118100,700,6.43386000,269197.77032460,0
20220310103400,41840.87000000,41854.85000000,41827.92000000,41835.31000000,13.77230000,20220310103459,576244.04546680,585,5.49528000,229907.08029580,0
20220310103500,41835.30000000,41841.59000000,41769.20000000,41769.20000000,32.21238000,20220310103559,1347018.53935620,925,12.29015000,513877.93506560,0
20220310103600,41769.21000000,41769.21000000,41730.57000000,41749.68000000,117.19632000,20220310103659,4892825.15693080,968,18.55289000,774458.40866500,0
20220310103700,41749.67000000,41750.20000000,41450.00000000,41456.61000000,403.21326000,20220310103759,16764839.95818960,7677,141.68914000,5892142.37611510,0
20220310103800,41456.61000000,41521.08000000,41326.00000000,41491.11000000,368.15695000,20220310103859,15254850.14455980,7608,200.90711000,8327426.65078990,0
20220310103900,41491.11000000,41545.72000000,41408.98000000,41424.93000000,112.05086000,20220310103959,4646889.65168640,2123,40.24421000,1668788.58029770,0
20220310104000,41424.93000000,41424.94000000,41351.22000000,41405.22000000,103.23212000,20220310104059,4273438.65831580,2105,58.24531000,2411190.61073580,0
