openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220202210000,38490.00000000,38527.47000000,38468.80000000,38527.47000000,23.92782000,20220202210059,921233.39863730,645,17.04165000,656162.30254590,0
20220202210100,38527.47000000,38537.77000000,38500.50000000,38503.43000000,12.29720000,20220202210159,473739.92735670,503,3.85520000,148527.64036910,0
20220202210200,38503.42000000,38513.21000000,38500.00000000,38507.35000000,12.05496000,20220202210259,464194.42456070,433,4.85064000,186777.32920010,0
20220202210300,38507.35000000,38527.17000000,38504.73000000,38519.53000000,16.91434000,20220202210359,651492.35829850,498,12.11675000,466706.71979540,0
20220202210400,38519.54000000,38542.00000000,38517.87000000,38536.55000000,9.89732000,20220202210459,381377.56193240,428,5.90701000,227617.03342490,0
20220202210500,38536.56000000,38539.97000000,38536.56000000,38539.95000000,4.61767000,20220202210559,177956.31154430,337,1.39922000,53922.56789760,0
20220202210600,38539.96000000,38550.00000000,38533.15000000,38549.99000000,11.01994000,20220202210659,424706.16489570,428,6.38696000,246159.44679930,0
20220202210700,38549.99000000,38558.26000000,38540.00000000,38555.41000000,13.00102000,20220202210759,501221.08092270,475,8.78237000,338581.04963270,0
20220202210800,38555.41000000,38570.63000000,38550.00000000,38562.76000000,21.96511000,20220202210859,846958.89463060,461,19.82106000,764277.67187360,0
20220202210900,38562.76000000,38570.00000000,38560.61000000,38565.83000000,11.13558000,20220202210959,429452.42206620,320,2.57052000,99129.45581170,0
20220202211000,38565.82000000,38653.90000000,38565.82000000,38653.90000000,109.08816000,20220202211059,4213818.03867610,1726,92.19618000,3561439.06128490,0
20220202211100,38653.89000000,38659.00000000,38622.89000000,38652.23000000,38.46821000,20220202211159,1486774.81330050,843,23.07941000,892083.90550260,0
20220202211200,38652.22000000,38655.94000000,38607.74000000,38633.04000000,20.34693000,20220202211259,785979.60917610,674,8.36063000,322969.36202610,0
20220202211300,38633.04000000,38666.77000000,38633.04000000,38663.33000000,24.61039000,20220202211359,951148.54976060,794,18.89630000,730310.73934850,0
20220202211400,38663.33000000,38669.32000000,38648.94000000,38650.16000000,18.67475000,20220202211459,721955.86754190,585,7.96059000,307734.56450370,0
20220202211500,38650.16000000,38681.00000000,38645.73000000,38674.91000000,32.64178000,20220202211559,1262368.53162570,724,18.08826000,699511.93127380,0
20220202211600,38674.91000000,38681.00000000,38652.11000000,38656.53000000,12.72095000,20220202211659,491918.21234040,446,4.48392000,173396.58315280,0
20220202211700,38656.54000000,38662.15000000,38619.32000000,38629.30000000,35.61316000,20220202211759,1375927.95149060,700,21.53798000,832061.62835560,0
20220202211800,38629.31000000,38634.92000000,38625.53000000,38628.74000000,5.95040000,20220202211859,229870.71787850,290,4.08636000,157861.40485580,0
20220202211900,38628.74000000,38628.75000000,38576.85000000,38582.41000000,18.87439000,20220202211959,728431.62719200,590,5.63169000,217333.07964080,0
20220202212000,38579.76000000,38591.41000000,38558.05000000,38591.41000000,11.11255000,20220202212059,428605.89331230,410,5.93281000,228817.02455120,0
20220202212100,38591.41000000,38595.84000000,38573.18000000,38580.61000000,9.83819000,20220202212159,379580.90416220,328,2.77060000,106906.63518590,0
20220202212200,38580.61000000,38620.43000000,38578.69000000,38589.99000000,14.22613000,20220202212259,549049.33109990,433,3.77545000,145746.02582310,0
20220202212300,38590.00000000,38608.70000000,38589.51000000,38589.52000000,12.52987000,20220202212359,483619.15289730,474,5.03603000,194377.15442690,0
20220202212400,38589.51000000,38608.31000000,38588.12000000,38605.69000000,8.32666000,20220202212459,321390.59012350,372,6.41879000,247751.58455920,0
20220202212500,38605.68000000,38607.68000000,38599.08000000,38607.68000000,9.20715000,20220202212559,355434.69883290,300,5.56821000,214961.67527890,0
20220202212600,38607.68000000,38620.57000000,38607.67000000,38611.17000000,9.91772000,20220202212659,382973.85949120,422,6.88302000,265785.73936810,0
20220202212700,38611.17000000,38631.34000000,38611.16000000,38631.33000000,14.37694000,20220202212759,555263.13282140,487,8.78679000,339356.85911870,0
20220202212800,38631.33000000,38649.00000000,38627.84000000,38646.99000000,8.91398000,20220202212859,344436.12696440,396,5.48647000,211993.19763890,0
20220202212900,38647.00000000,38666.00000000,38639.21000000,38643.09000000,16.79086000,20220202212959,649040.71089420,478,7.86284000,303936.56644100,0
20220202213000,38643.09000000,38649.08000000,38605.70000000,38608.77000000,12.66939000,20220202213059,489411.21046780,433,4.64646000,179500.06831740,0
20220202213100,38608.77000000,38608.77000000,38579.60000000,38594.45000000,35.43551000,20220202213159,1367586.52082260,471,4.47931000,172892.13276290,0
20220202213200,38594.45000000,38604.29000000,38586.54000000,38600.00000000,5.24334000,20220202213259,202381.37462540,324,3.58984000,138558.39521910,0
20220202213300,38600.00000000,38600.00000000,38588.98000000,38589.00000000,4.10118000,20220202213359,158282.69585320,305,1.83082000,70660.01381450,0
20220202213400,38589.00000000,38599.06000000,38578.97000000,38580.09000000,7.97607000,20220202213459,307794.62678330,437,2.85274000,110086.96801190,0
20220202213500,38580.09000000,38620.00000000,38552.86000000,38620.00000000,14.97626000,20220202213559,577724.30054750,627,10.68298000,412124.57842750,0
20220202213600,38619.99000000,38620.00000000,38583.30000000,38608.05000000,19.74099000,20220202213659,762057.09976400,454,13.77663000,531802.99793670,0
20220202213700,38608.05000000,38619.55000000,38606.81000000,38606.82000000,7.77826000,20220202213759,300337.70298420,372,3.49066000,134780.31852200,0
20220202213800,38606.82000000,38615.82000000,38596.98000000,38602.96000000,9.25504000,20220202213859,357298.05272140,440,6.87733000,265509.08161120,0
20220202213900,38602.95000000,38619.00000000,38600.01000000,38609.92000000,7.89022000,20220202213959,304625.80169480,419,3.71849000,143562.98376910,0
20220202214000,38609.91000000,38624.84000000,38604.19000000,38624.84000000,11.20729000,20220202214059,432754.46520080,432,5.53623000,213792.42319690,0
20220202214100,38624.84000000,38653.19000000,38622.64000000,38645.50000000,29.02367000,20220202214159,1121510.31068330,526,20.04269000,774475.73025090,0
20220202214200,38645.51000000,38692.41000000,38643.40000000,38683.97000000,30.45796000,20220202214259,1178013.58580110,769,16.71474000,646407.99281620,0
20220202214300,38683.98000000,38707.99000000,38676.13000000,38698.11000000,32.41233000,20220202214359,1254231.69033440,853,19.69417000,762074.03664160,0
20220202214400,38698.10000000,38704.25000000,38685.89000000,38701.21000000,20.35765000,20220202214459,787753.78769420,572,13.16422000,509404.29412030,0
20220202214500,38701.21000000,38715.02000000,38695.26000000,38710.89000000,43.09813000,20220202214559,1668179.84129360,800,26.23601000,1015509.66880430,0
20220202214600,38710.88000000,38716.79000000,38695.10000000,38705.79000000,28.42961000,20220202214659,1100501.97343580,811,12.94044000,500926.53182520,0
20220202214700,38705.78000000,38773.41000000,38705.66000000,38725.95000000,98.81848000,20220202214759,3827180.38797250,2124,70.19593000,2718910.63597380,0
20220202214800,38725.95000000,38725.96000000,38684.20000000,38687.77000000,57.04305000,20220202214859,2207947.21664400,1214,16.53261000,639867.04763890,0
20220202214900,38687.77000000,38706.16000000,38687.77000000,38695.38000000,19.58270000,20220202214959,757758.01670320,776,10.38879000,401996.88870370,0
20220202215000,38695.38000000,38724.81000000,38690.20000000,38692.92000000,21.67097000,20220202215059,838726.20133650,688,8.60968000,333170.54013120,0
20220202215100,38692.92000000,38695.65000000,38647.50000000,38651.65000000,23.34507000,20220202215159,902863.44459660,813,7.76422000,300259.93882600,0
20220202215200,38651.66000000,38658.98000000,38617.70000000,38650.90000000,14.01693000,20220202215259,541635.74717110,637,5.39913000,208639.11751560,0
20220202215300,38650.89000000,38681.95000000,38648.95000000,38668.51000000,20.48900000,20220202215359,792385.26310120,534,9.08422000,351283.23338570,0
20220202215400,38668.51000000,38695.40000000,38662.49000000,38689.31000000,11.70511000,20220202215459,452823.33703530,469,7.70334000,298008.40627170,0
20220202215500,38689.96000000,38737.35000000,38689.30000000,38709.93000000,14.78419000,20220202215559,572403.90541090,587,8.10486000,313823.98201420,0
20220202215600,38709.93000000,38721.79000000,38696.65000000,38711.28000000,24.89261000,20220202215659,963591.33943590,466,17.76669000,687736.64826760,0
