openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220407090000,43170.47000000,43237.84000000,43133.20000000,43210.50000000,88.09909000,20220407090059,3804458.74018200,1689,51.23756000,2212038.76661300,0
20220407090100,43210.49000000,43231.42000000,43169.03000000,43218.09000000,65.15783000,20220407090159,2815295.95741230,1099,27.82436000,1202017.18225710,0
20220407090200,43218.09000000,43321.42000000,43196.05000000,43290.16000000,115.04688000,20220407090259,4979215.42250840,1661,62.37022000,2699122.88681610,0
20220407090300,43290.15000000,43291.62000000,43232.10000000,43289.92000000,64.80488000,20220407090359,2803599.30170570,1293,32.34939000,1399425.42000920,0
20220407090400,43289.93000000,43290.15000000,43262.72000000,43262.72000000,36.22325000,20220407090459,1567718.95193780,953,15.03191000,650560.50121360,0
20220407090500,43262.72000000,43288.05000000,43228.96000000,43241.73000000,35.42338000,20220407090559,1532095.25204150,965,22.51353000,973711.67655190,0
20220407090600,43241.72000000,43241.73000000,43180.00000000,43180.04000000,42.40560000,20220407090659,1831960.80708130,1078,7.80892000,337364.21171510,0
20220407090700,43180.03000000,43204.25000000,43170.38000000,43204.24000000,18.71953000,20220407090759,808240.04479760,756,8.57396000,370182.30102640,0
20220407090800,43204.24000000,43217.82000000,43172.45000000,43188.02000000,32.90695000,20220407090859,1421271.73634810,907,12.28702000,530671.55732440,0
20220407090900,43188.03000000,43202.25000000,43174.42000000,43197.25000000,22.35108000,20220407090959,965232.12028530,654,11.64159000,502742.97660650,0
20220407091000,43197.24000000,43329.71000000,43111.00000000,43306.14000000,98.08716000,20220407091059,4237414.77850990,2572,52.37316000,2261456.78994970,0
20220407091100,43306.14000000,43347.41000000,43243.02000000,43277.00000000,47.17595000,20220407091159,2043005.21917320,1262,19.95523000,863939.17906030,0
20220407091200,43276.99000000,43320.66000000,43232.13000000,43317.11000000,66.00671000,20220407091259,2856442.65856380,1153,36.33672000,1572138.23186520,0
