openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220223210000,38782.91000000,38815.83000000,38782.90000000,38806.87000000,26.34944000,20220223210059,1022370.09848070,652,13.62742000,528731.35322790,0
20220223210100,38806.88000000,38818.01000000,38784.46000000,38788.74000000,22.60563000,20220223210159,877106.01739210,528,5.24239000,203392.61944370,0
20220223210200,38792.68000000,38807.82000000,38775.04000000,38775.13000000,17.05106000,20220223210259,661436.21681270,735,6.35486000,246520.97118600,0
20220223210300,38775.13000000,38775.13000000,38750.38000000,38773.19000000,17.39719000,20220223210359,674393.85376830,648,7.33384000,284283.73141130,0
20220223210400,38773.18000000,38819.99000000,38771.46000000,38776.70000000,40.34593000,20220223210459,1565279.11521030,811,23.09689000,896097.41555200,0
20220223210500,38776.70000000,38804.01000000,38776.70000000,38795.67000000,11.49828000,20220223210559,446115.24006480,517,6.75652000,262128.04942510,0
20220223210600,38795.67000000,38813.23000000,38795.67000000,38813.22000000,8.97790000,20220223210659,348390.48774580,557,2.80626000,108899.16844040,0
20220223210700,38813.23000000,38844.99000000,38813.22000000,38824.19000000,17.86070000,20220223210759,693499.47936370,566,13.89129000,539362.15577170,0
20220223210800,38824.20000000,38830.22000000,38802.52000000,38816.76000000,21.87017000,20220223210859,848917.09081660,516,11.28475000,438042.69600770,0
20220223210900,38816.77000000,38824.82000000,38811.01000000,38822.64000000,7.48786000,20220223210959,290673.52206680,430,4.92000000,190999.34650970,0
20220223211000,38822.64000000,38837.41000000,38788.81000000,38788.81000000,22.93061000,20220223211059,890226.02537750,690,13.65841000,530289.44151690,0
20220223211100,38788.82000000,38813.56000000,38781.07000000,38788.71000000,30.95416000,20220223211159,1200868.77385760,544,23.87580000,926258.82105650,0
20220223211200,38788.71000000,38797.03000000,38749.36000000,38755.37000000,131.37454000,20220223211259,5092160.01008710,1020,62.72433000,2430787.14028600,0
20220223211300,38755.36000000,38771.16000000,38755.36000000,38771.16000000,8.18101000,20220223211359,317136.41388280,413,3.63676000,140977.23923660,0
20220223211400,38771.15000000,38804.80000000,38769.68000000,38792.82000000,22.60136000,20220223211459,876641.19787950,508,12.61598000,489230.83784740,0
20220223211500,38791.21000000,38824.00000000,38786.68000000,38817.53000000,7.86604000,20220223211559,305298.53807610,484,5.27945000,204916.83415120,0
20220223211600,38817.53000000,38818.48000000,38806.36000000,38818.48000000,6.11829000,20220223211659,237480.60721260,463,2.93935000,114090.06149660,0
20220223211700,38818.48000000,38824.56000000,38801.12000000,38824.55000000,9.13310000,20220223211759,354488.09117810,431,3.15888000,122614.01626960,0
20220223211800,38824.55000000,38870.52000000,38824.55000000,38830.12000000,15.76135000,20220223211859,612280.55144110,721,9.79184000,380345.35868550,0
20220223211900,38830.13000000,38842.20000000,38827.16000000,38827.16000000,15.47020000,20220223211959,600722.37375060,435,10.06695000,390906.38296690,0
20220223212000,38827.17000000,38841.14000000,38827.16000000,38834.57000000,15.60630000,20220223212059,606050.72978940,519,5.52308000,214497.54710710,0
20220223212100,38834.58000000,38853.53000000,38834.24000000,38848.22000000,7.40726000,20220223212159,287709.60110710,493,3.48029000,135188.68639710,0
20220223212200,38848.23000000,38871.70000000,38848.22000000,38869.49000000,15.27199000,20220223212259,593470.82276850,528,9.40516000,365486.01441070,0
20220223212300,38869.50000000,38899.98000000,38852.27000000,38857.14000000,34.48981000,20220223212359,1340871.34402920,727,17.61996000,684991.16606630,0
20220223212400,38857.14000000,38878.01000000,38857.14000000,38878.01000000,10.27914000,20220223212459,399518.98224160,500,4.99700000,194233.84782910,0
20220223212500,38878.01000000,38882.55000000,38851.01000000,38853.51000000,11.20972000,20220223212559,435685.01183310,530,3.15532000,122641.06546180,0
20220223212600,38853.52000000,38878.56000000,38853.51000000,38858.25000000,16.82798000,20220223212659,654041.95868690,594,7.34812000,285599.93922860,0
20220223212700,38858.26000000,38888.33000000,38856.29000000,38868.50000000,25.01433000,20220223212759,972347.86755430,791,15.15075000,588914.45178630,0
20220223212800,38868.51000000,38877.03000000,38853.65000000,38853.65000000,23.13162000,20220223212859,899120.04839600,624,10.48763000,407673.07215470,0
20220223212900,38853.66000000,38871.31000000,38850.00000000,38871.31000000,26.79688000,20220223212959,1041313.30223580,486,23.69372000,920729.16988220,0
20220223213000,38871.31000000,38891.48000000,38851.45000000,38851.46000000,22.69944000,20220223213059,882496.43159820,724,14.49383000,563480.12825550,0
20220223213100,38851.45000000,38855.70000000,38843.88000000,38849.44000000,13.40359000,20220223213159,520726.84279510,516,5.33613000,207299.25536020,0
20220223213200,38849.43000000,38911.12000000,38849.43000000,38907.78000000,24.36437000,20220223213259,947191.51142320,741,19.98727000,777069.14253500,0
20220223213300,38907.78000000,38930.36000000,38896.31000000,38896.31000000,70.17268000,20220223213359,2730784.84379680,942,45.34086000,1764441.22390550,0
20220223213400,38896.31000000,38944.40000000,38896.31000000,38938.06000000,17.82151000,20220223213459,693761.96639720,597,11.71007000,455854.64194440,0
20220223213500,38938.07000000,38950.00000000,38938.06000000,38945.00000000,14.63997000,20220223213559,570136.95504050,585,6.61639000,257656.35902430,0
20220223213600,38945.00000000,38970.00000000,38939.23000000,38950.00000000,37.18987000,20220223213659,1448598.05385610,898,23.45934000,913789.68091050,0
20220223213700,38950.00000000,38963.27000000,38945.00000000,38960.49000000,20.67919000,20220223213759,805520.80249580,546,12.29098000,478784.44016490,0
20220223213800,38960.49000000,38960.50000000,38940.79000000,38944.56000000,21.52115000,20220223213859,838270.23468010,636,6.95012000,270714.56461090,0
20220223213900,38944.55000000,38950.00000000,38924.07000000,38936.37000000,24.37361000,20220223213959,949068.23583080,702,9.79334000,381328.48782820,0
20220223214000,38936.37000000,38952.60000000,38935.39000000,38946.59000000,20.46352000,20220223214059,796948.19968460,637,17.29727000,673648.84961830,0
20220223214100,38946.60000000,38963.96000000,38938.32000000,38961.93000000,16.08854000,20220223214159,626606.03860190,512,6.41940000,250027.70320020,0
20220223214200,38961.93000000,38989.44000000,38943.97000000,38978.74000000,30.34546000,20220223214259,1182455.17146170,769,11.86426000,462366.71520840,0
20220223214300,38978.73000000,39008.31000000,38971.70000000,39005.07000000,24.21228000,20220223214359,944107.89702620,752,18.29225000,713292.10155740,0
20220223214400,39005.07000000,39005.08000000,38979.11000000,38980.34000000,23.73934000,20220223214459,925628.36107480,636,5.64663000,220159.42082030,0
20220223214500,38980.34000000,39100.00000000,38979.12000000,39061.28000000,137.65635000,20220223214559,5375710.37680630,2106,86.29163000,3369119.42773550,0
20220223214600,39061.28000000,39066.80000000,38985.99000000,38986.00000000,59.44020000,20220223214659,2319228.82782300,1111,34.18043000,1333478.44786350,0
20220223214700,38985.99000000,38986.00000000,38958.63000000,38967.68000000,15.47992000,20220223214759,603254.94653420,543,8.07566000,314700.31995080,0
20220223214800,38967.68000000,38979.12000000,38963.00000000,38963.00000000,13.90467000,20220223214859,541870.20179100,610,7.09056000,276320.34724790,0
20220223214900,38963.00000000,38963.02000000,38947.85000000,38948.37000000,13.09869000,20220223214959,510264.85059060,493,6.00258000,233839.08138600,0
20220223215000,38948.36000000,38969.86000000,38935.00000000,38964.30000000,35.39453000,20220223215059,1378721.41460340,658,22.20068000,864786.45160230,0
20220223215100,38964.29000000,39015.07000000,38963.12000000,39007.24000000,17.21286000,20220223215159,671097.87409280,622,10.16304000,396226.01386640,0
20220223215200,39007.25000000,39039.98000000,39004.49000000,39033.00000000,16.31476000,20220223215259,636743.05911810,529,11.89547000,464269.58451320,0
20220223215300,39033.00000000,39038.17000000,38981.04000000,38986.10000000,33.29385000,20220223215359,1298670.33088110,681,14.59612000,569382.60956460,0
20220223215400,38986.10000000,39005.64000000,38972.17000000,38977.08000000,29.28290000,20220223215459,1141614.98362620,734,17.32964000,675590.14263870,0
20220223215500,38977.07000000,39009.26000000,38956.92000000,39009.25000000,21.04269000,20220223215559,820160.21810400,644,8.31632000,324213.32146280,0
20220223215600,39009.26000000,39009.99000000,38985.00000000,38986.19000000,18.97319000,20220223215659,739892.39273280,551,7.01696000,273620.92838610,0
20220223215700,38986.19000000,38998.40000000,38983.13000000,38997.13000000,15.33014000,20220223215759,597733.13773230,514,8.54829000,333314.95212640,0
20220223215800,38997.13000000,38997.84000000,38984.19000000,38984.22000000,7.10933000,20220223215859,277177.97978880,388,3.53834000,137947.00995700,0
20220223215900,38984.21000000,39033.16000000,38984.21000000,39016.39000000,27.17345000,20220223215959,1059980.85562030,603,20.10189000,784078.25464350,0
20220223220000,39016.39000000,39016.39000000,38982.23000000,38995.01000000,51.50158000,20220223220059,2008476.45655230,815,29.99902000,1169914.98876710,0
20220223220100,38995.00000000,39033.65000000,38990.00000000,39033.65000000,25.33110000,20220223220159,988063.87134120,732,11.37944000,443859.81156480,0
20220223220200,39033.64000000,39059.55000000,39033.64000000,39057.88000000,49.18381000,20220223220259,1920523.05894120,1075,28.14743000,1099105.66826670,0
20220223220300,39057.89000000,39095.10000000,39020.80000000,39021.99000000,57.42686000,20220223220359,2242707.48940200,1290,22.52822000,880029.37993860,0
20220223220400,39022.00000000,39037.95000000,39013.09000000,39036.77000000,16.31544000,20220223220459,636706.34973350,624,7.34755000,286742.21745270,0
20220223220500,39036.78000000,39048.96000000,39020.41000000,39022.69000000,15.63026000,20220223220559,610131.62589240,592,10.24956000,400118.82095510,0
20220223220600,39022.69000000,39057.27000000,39012.63000000,39040.93000000,21.66859000,20220223220659,845779.35877460,628,12.55920000,490244.55453240,0
