openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220304090000,42454.00000000,42457.98000000,42408.85000000,42420.02000000,26.44660000,20220304090059,1122086.11435390,887,5.92719000,251517.65137130,0
20220304090100,42420.02000000,42457.80000000,42412.24000000,42447.18000000,22.36990000,20220304090159,949245.15410270,546,16.22705000,688557.75255050,0
20220304090200,42447.18000000,42513.40000000,42447.18000000,42475.51000000,47.88485000,20220304090259,2034570.30449920,830,21.82438000,927138.97935310,0
20220304090300,42475.51000000,42484.62000000,42447.19000000,42484.61000000,46.39637000,20220304090359,1970036.11636670,646,22.03015000,935389.23938230,0
20220304090400,42484.61000000,42527.30000000,42484.61000000,42515.03000000,19.60678000,20220304090459,833528.80542350,569,13.24780000,563201.47203050,0
20220304090500,42515.03000000,42518.34000000,42477.88000000,42493.73000000,19.95237000,20220304090559,847913.11690530,625,6.57547000,279406.42869520,0
20220304090600,42493.74000000,42493.74000000,42431.90000000,42442.14000000,31.70407000,20220304090659,1346007.97282200,708,16.29675000,691786.12275460,0
20220304090700,42442.13000000,42442.14000000,42412.20000000,42417.03000000,26.17302000,20220304090759,1110525.71938170,606,7.44263000,315793.36557740,0
20220304090800,42417.04000000,42420.55000000,42327.20000000,42358.65000000,47.99354000,20220304090859,2033541.98501220,1311,19.63930000,831928.50933650,0
20220304090900,42358.66000000,42363.92000000,42247.38000000,42264.75000000,66.78532000,20220304090959,2824264.10980880,1721,20.78001000,878646.82968700,0
20220304091000,42264.75000000,42346.83000000,42259.85000000,42303.34000000,54.92180000,20220304091059,2323673.58320480,1144,34.50340000,1459818.53090850,0
20220304091100,42303.34000000,42347.51000000,42288.91000000,42310.59000000,30.34735000,20220304091159,1284314.44606200,653,15.86298000,671280.99302370,0
20220304091200,42310.58000000,42334.95000000,42280.57000000,42298.28000000,46.90954000,20220304091259,1984774.02333070,826,19.35809000,818952.71729010,0
