openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220206090000,41382.60000000,41455.00000000,41382.59000000,41426.47000000,23.13602000,20220206090059,958363.09999640,866,11.76996000,487396.78029280,0
20220206090100,41426.47000000,41439.54000000,41411.52000000,41438.11000000,22.63733000,20220206090159,937782.40613560,705,9.34198000,387000.53691900,0
20220206090200,41438.11000000,41438.12000000,41400.00000000,41430.79000000,6.39688000,20220206090259,264973.82500280,560,3.31151000,137164.57104790,0
20220206090300,41430.79000000,41438.91000000,41413.60000000,41438.10000000,5.46193000,20220206090359,226284.43154600,409,1.84173000,76307.19121540,0
20220206090400,41438.10000000,41465.51000000,41425.87000000,41464.87000000,15.55159000,20220206090459,644510.79199850,601,9.20637000,381530.42981210,0
20220206090500,41464.88000000,41475.23000000,41444.29000000,41444.29000000,10.11109000,20220206090559,419213.00430900,598,5.42556000,224940.25092300,0
20220206090600,41446.32000000,41472.64000000,41444.29000000,41462.85000000,11.42488000,20220206090659,473674.12466200,547,9.33228000,386913.17424670,0
20220206090700,41462.86000000,41462.86000000,41415.06000000,41415.08000000,10.94932000,20220206090759,453808.88852500,503,2.45322000,101683.39808040,0
20220206090800,41415.07000000,41432.39000000,41384.86000000,41432.38000000,10.82378000,20220206090859,448176.07528110,469,5.25770000,217736.16540870,0
20220206090900,41432.39000000,41442.28000000,41419.47000000,41422.68000000,5.94527000,20220206090959,246336.57455550,376,2.90269000,120276.30656220,0
20220206091000,41422.68000000,41425.21000000,41393.98000000,41415.07000000,6.92417000,20220206091059,286735.29722630,396,2.20555000,91328.17225020,0
20220206091100,41415.06000000,41448.77000000,41415.06000000,41442.22000000,5.66876000,20220206091159,234882.35735500,400,2.64638000,109648.58565510,0
20220206091200,41442.23000000,41459.91000000,41417.06000000,41424.85000000,6.45667000,20220206091259,267578.97262040,355,3.85201000,159637.25283520,0
20220206091300,41424.84000000,41442.39000000,41417.61000000,41438.07000000,3.78792000,20220206091359,156938.20489850,267,1.92640000,79808.96478200,0
20220206091400,41438.08000000,41460.00000000,41436.30000000,41455.98000000,5.38647000,20220206091459,223271.09048720,404,4.06111000,168333.15864190,0
