openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220114210000,42012.94000000,42012.95000000,41966.36000000,41978.19000000,29.33421000,20220114210059,1231587.46543900,1024,15.57517000,653915.83784060,0
20220114210100,41978.20000000,42083.87000000,41978.19000000,42053.67000000,31.99491000,20220114210159,1345178.23144910,1023,16.14646000,678691.21639370,0
20220114210200,42053.67000000,42073.94000000,42017.81000000,42022.36000000,18.74609000,20220114210259,788214.37391820,716,6.50792000,273666.28260750,0
20220114210300,42022.36000000,42022.37000000,41966.00000000,41966.02000000,28.65648000,20220114210359,1203180.78569830,772,13.49554000,566551.86078990,0
20220114210400,41966.02000000,41974.98000000,41950.00000000,41962.25000000,14.59060000,20220114210459,612249.22425720,506,6.76855000,284006.54074930,0
20220114210500,41961.23000000,41980.55000000,41953.90000000,41968.27000000,12.98822000,20220114210559,545091.44716980,547,7.27404000,305285.92467770,0
20220114210600,41968.28000000,41976.45000000,41923.08000000,41934.67000000,20.32547000,20220114210659,852711.19403160,682,6.36318000,266933.35375980,0
20220114210700,41934.68000000,41944.26000000,41915.79000000,41920.43000000,15.28837000,20220114210759,641026.69403640,628,7.89493000,331006.00698050,0
20220114210800,41920.44000000,41920.44000000,41890.56000000,41900.01000000,38.71523000,20220114210859,1622366.72052060,768,13.10231000,549091.05147520,0
20220114210900,41900.00000000,41902.71000000,41868.00000000,41881.79000000,29.78653000,20220114210959,1247596.66356970,833,8.85066000,370643.26338390,0
20220114211000,41881.79000000,41928.71000000,41877.76000000,41902.61000000,48.12265000,20220114211059,2016449.94669770,840,25.09259000,1051481.68206460,0
20220114211100,41902.61000000,41906.82000000,41888.38000000,41900.63000000,10.92783000,20220114211159,457854.50626290,485,4.25033000,178085.34060780,0
20220114211200,41900.62000000,41901.72000000,41871.60000000,41893.45000000,18.07686000,20220114211259,757296.35486610,576,6.31150000,264387.38040110,0
20220114211300,41893.45000000,41894.64000000,41855.00000000,41855.01000000,17.62479000,20220114211359,737923.96452820,616,6.53394000,273571.57689710,0
20220114211400,41855.00000000,41990.76000000,41725.95000000,41937.86000000,309.96426000,20220114211459,12966291.01878350,4716,164.10691000,6866409.14391580,0
20220114211500,41937.87000000,42021.94000000,41937.86000000,41990.30000000,32.16267000,20220114211559,1350303.06690310,1103,21.00340000,881784.45722430,0
20220114211600,41990.29000000,42030.00000000,41975.32000000,42013.56000000,23.30776000,20220114211659,978951.24822470,717,14.58163000,612458.02815460,0
20220114211700,42013.56000000,42025.31000000,41975.40000000,41986.07000000,19.87062000,20220114211759,834587.38763320,614,7.33643000,308160.35362920,0
20220114211800,41986.07000000,42068.10000000,41983.25000000,42037.04000000,34.52072000,20220114211859,1451281.40622780,915,12.94522000,544101.84589610,0
20220114211900,42037.04000000,42077.69000000,42030.44000000,42061.27000000,33.70867000,20220114211959,1417734.86688790,764,26.53522000,1116012.16323220,0
20220114212000,42061.28000000,42087.11000000,42040.00000000,42077.61000000,33.44302000,20220114212059,1406810.29372430,708,24.43264000,1027827.90506370,0
20220114212100,42077.60000000,42098.53000000,42030.81000000,42038.52000000,36.42064000,20220114212159,1531975.25726800,784,6.66993000,280607.88667470,0
20220114212200,42038.51000000,42097.06000000,42029.91000000,42092.70000000,24.38797000,20220114212259,1026033.83246050,674,19.86703000,835889.91795760,0
20220114212300,42092.70000000,42142.92000000,42072.54000000,42113.56000000,54.58423000,20220114212359,2298720.92218710,1006,38.44227000,1618871.93821540,0
20220114212400,42113.57000000,42160.79000000,42113.56000000,42139.20000000,20.54466000,20220114212459,865756.42175080,912,8.75520000,368914.49514050,0
20220114212500,42139.21000000,42139.21000000,42087.49000000,42106.01000000,40.84179000,20220114212559,1719945.32821250,995,15.83718000,666904.00898750,0
20220114212600,42106.40000000,42116.49000000,42084.24000000,42084.25000000,24.40674000,20220114212659,1027478.10093860,682,11.44865000,481940.77502400,0
20220114212700,42084.24000000,42091.07000000,42052.52000000,42056.99000000,21.35417000,20220114212759,898399.62958140,599,10.48729000,441224.83638260,0
20220114212800,42056.98000000,42059.84000000,42015.62000000,42047.24000000,16.33956000,20220114212859,686892.28415850,652,10.07763000,423661.56215670,0
20220114212900,42047.23000000,42052.30000000,42010.85000000,42016.43000000,15.76324000,20220114212959,662529.74513250,603,6.10011000,256392.18562190,0
20220114213000,42016.43000000,42089.14000000,42008.26000000,42075.39000000,47.12764000,20220114213059,1981867.40164730,877,26.26361000,1104479.41742530,0
20220114213100,42075.39000000,42109.43000000,42070.01000000,42094.96000000,19.39587000,20220114213159,816389.87043380,897,9.04646000,380783.19671930,0
20220114213200,42094.96000000,42117.58000000,42078.92000000,42112.45000000,19.13075000,20220114213259,805377.52652870,713,13.25118000,557842.96150110,0
20220114213300,42112.45000000,42129.60000000,42096.85000000,42104.00000000,16.42556000,20220114213359,691771.77143880,667,7.02211000,295729.23026370,0
20220114213400,42103.99000000,42154.28000000,42101.42000000,42137.52000000,59.26281000,20220114213459,2497093.53996070,897,43.46301000,1831287.84077030,0
20220114213500,42140.00000000,42157.81000000,42112.49000000,42148.09000000,59.03179000,20220114213559,2487480.50573050,1074,27.88535000,1175102.03049530,0
