openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220317210000,40748.50000000,40761.29000000,40704.89000000,40721.16000000,45.07884000,20220317210059,1836719.71356510,703,26.42679000,1076691.83744020,0
20220317210100,40721.16000000,40733.41000000,40709.34000000,40718.71000000,20.81129000,20220317210159,847450.30854410,570,12.49458000,508753.66471120,0
20220317210200,40718.70000000,40745.70000000,40713.10000000,40718.87000000,27.90754000,20220317210259,1136729.29975190,603,12.67832000,516459.14805880,0
20220317210300,40718.87000000,40789.00000000,40718.87000000,40782.00000000,20.53668000,20220317210359,837201.94652910,842,13.13363000,535368.40064090,0
20220317210400,40782.00000000,40950.00000000,40781.99000000,40890.45000000,286.82123000,20220317210459,11726873.33778030,4028,184.02640000,7524021.89910630,0
20220317210500,40890.45000000,40890.45000000,40797.43000000,40823.78000000,90.24503000,20220317210559,3685658.05267050,1424,49.83415000,2035008.85859200,0
20220317210600,40823.78000000,40854.39000000,40805.52000000,40851.70000000,41.27183000,20220317210659,1684944.20358400,767,15.98644000,652652.93314840,0
20220317210700,40851.71000000,40920.71000000,40839.71000000,40877.22000000,45.66078000,20220317210759,1866637.32709640,1059,28.09763000,1148638.82968160,0
20220317210800,40877.23000000,40877.23000000,40837.53000000,40856.00000000,44.10659000,20220317210859,1801959.62254560,1121,22.96387000,938156.85482930,0
20220317210900,40856.00000000,40920.55000000,40841.01000000,40888.92000000,54.01613000,20220317210959,2208658.70694470,1271,27.13022000,1109167.34660210,0
20220317211000,40888.92000000,40939.99000000,40835.01000000,40926.36000000,66.20853000,20220317211059,2706569.57543130,1270,39.41147000,1610962.89497460,0
20220317211100,40926.35000000,40926.36000000,40846.45000000,40873.21000000,71.33524000,20220317211159,2916080.51564920,1299,31.24626000,1277331.70750250,0
20220317211200,40873.20000000,41076.79000000,40873.20000000,40992.95000000,212.19779000,20220317211259,8698472.36866570,4219,141.66345000,5806718.67048840,0
20220317211300,40992.95000000,40993.81000000,40930.57000000,40946.50000000,95.94636000,20220317211359,3930310.20514360,1411,55.78745000,2285248.31675270,0
20220317211400,40946.50000000,41074.46000000,40946.49000000,41041.82000000,86.29870000,20220317211459,3541032.80994570,1828,53.94680000,2213332.26985590,0
20220317211500,41041.83000000,41072.00000000,41015.63000000,41020.96000000,47.93094000,20220317211559,1967381.12409410,1175,23.62118000,969575.25133890,0
20220317211600,41020.96000000,41085.00000000,41005.84000000,41066.02000000,42.48059000,20220317211659,1743482.28340330,1307,18.75617000,769696.83494170,0
20220317211700,41066.00000000,41186.00000000,41055.70000000,41113.77000000,233.18581000,20220317211759,9592618.80034060,4414,151.72511000,6241020.38860370,0
20220317211800,41113.77000000,41233.27000000,41105.17000000,41178.65000000,184.16782000,20220317211859,7584817.45400550,3833,102.57535000,4224082.40520160,0
20220317211900,41178.65000000,41227.99000000,41159.00000000,41160.02000000,81.07455000,20220317211959,3339212.08301170,1579,41.23589000,1698304.93186690,0
20220317212000,41160.01000000,41196.33000000,41117.00000000,41176.39000000,64.34277000,20220317212059,2648418.37453170,1598,30.08763000,1238374.44645290,0
20220317212100,41176.39000000,41177.00000000,41091.51000000,41105.57000000,74.37080000,20220317212159,3058163.01893570,1331,28.71854000,1180986.88197610,0
20220317212200,41105.58000000,41115.30000000,40971.80000000,40991.52000000,79.83912000,20220317212259,3275473.50449260,1990,33.57575000,1377477.33751360,0
20220317212300,40991.53000000,40991.53000000,40925.54000000,40966.32000000,71.42429000,20220317212359,2924917.99865410,1439,36.09195000,1477803.36114240,0
20220317212400,40966.33000000,40966.33000000,40939.25000000,40954.95000000,25.59042000,20220317212459,1047890.23602180,780,9.87578000,404395.13678310,0
20220317212500,40954.95000000,41017.26000000,40954.94000000,41017.25000000,46.65630000,20220317212559,1912828.92066620,1054,23.22813000,952179.09083620,0
20220317212600,41017.26000000,41038.92000000,40942.32000000,40948.75000000,34.32370000,20220317212659,1407312.14840450,948,14.56292000,597045.78655460,0
20220317212700,40948.75000000,40948.76000000,40866.13000000,40866.34000000,44.26343000,20220317212759,1810824.22758130,1433,19.80680000,810291.07020660,0
20220317212800,40866.34000000,40917.67000000,40866.34000000,40891.99000000,59.88738000,20220317212859,2449157.74983670,1148,22.88393000,935783.70062420,0
20220317212900,40891.99000000,40914.99000000,40891.99000000,40912.97000000,39.04807000,20220317212959,1597364.88437600,775,11.49943000,470372.18132070,0
20220317213000,40912.98000000,40945.00000000,40904.01000000,40928.62000000,53.65247000,20220317213059,2196036.42661510,1246,35.43916000,1450595.45037240,0
20220317213100,40928.62000000,41000.00000000,40928.61000000,40999.99000000,46.76135000,20220317213159,1916133.90729200,1097,27.26602000,1117283.65662380,0
20220317213200,40999.99000000,41012.48000000,40952.13000000,40952.14000000,54.90747000,20220317213259,2250425.81445410,1083,29.05485000,1190887.08217490,0
20220317213300,40952.13000000,40956.64000000,40919.70000000,40923.73000000,34.55675000,20220317213359,1414858.65884650,903,12.33189000,504847.39444940,0
20220317213400,40923.74000000,40954.30000000,40923.73000000,40937.36000000,18.03995000,20220317213459,738517.55453020,688,7.40517000,303134.13553210,0
20220317213500,40937.36000000,40991.49000000,40937.35000000,40991.14000000,32.88351000,20220317213559,1347277.23451650,990,23.26672000,953175.61206070,0
20220317213600,40991.14000000,40992.48000000,40986.60000000,40989.14000000,11.27720000,20220317213659,462252.82357080,517,5.72353000,234609.12099940,0
20220317213700,40989.14000000,41011.10000000,40989.13000000,40991.61000000,20.48132000,20220317213759,839645.80421120,694,12.31934000,505043.75844780,0
20220317213800,40991.62000000,40999.93000000,40979.85000000,40995.57000000,15.52635000,20220317213859,636434.02474630,503,5.74004000,235293.68026980,0
20220317213900,40995.56000000,40995.57000000,40964.00000000,40964.00000000,14.61956000,20220317213959,599191.30402920,545,4.92671000,201931.34187760,0
20220317214000,40964.01000000,40985.45000000,40964.00000000,40964.02000000,13.92666000,20220317214059,570634.86901770,503,5.68985000,233140.04733050,0
20220317214100,40964.01000000,40973.00000000,40950.00000000,40973.00000000,13.25331000,20220317214159,542846.80298690,425,5.02282000,205742.27456640,0
20220317214200,40972.99000000,40995.10000000,40972.99000000,40993.16000000,19.38913000,20220317214259,794667.51724310,580,12.91380000,529274.11785890,0
20220317214300,40993.16000000,41053.55000000,40993.15000000,41031.57000000,33.09882000,20220317214359,1357753.22632080,1117,16.72010000,685885.50532460,0
20220317214400,41031.57000000,41034.10000000,40996.44000000,41006.42000000,18.87478000,20220317214459,774081.93438320,613,5.58877000,229186.24223170,0
20220317214500,41006.42000000,41011.00000000,40982.00000000,40982.00000000,21.35733000,20220317214559,875562.89311680,687,7.26198000,297709.67078950,0
20220317214600,40982.01000000,41029.08000000,40979.01000000,41029.07000000,13.43459000,20220317214659,550756.49409830,650,8.06230000,330544.48834310,0
20220317214700,41029.07000000,41029.08000000,40994.43000000,40994.44000000,11.75306000,20220317214759,482029.10756080,463,3.58188000,146892.66318390,0
20220317214800,40994.43000000,41060.53000000,40985.00000000,41060.53000000,23.50411000,20220317214859,964151.60297960,795,15.70417000,644226.85757560,0
20220317214900,41060.52000000,41060.53000000,41028.44000000,41051.64000000,26.15584000,20220317214959,1073649.01922920,765,16.06565000,659459.96694320,0
20220317215000,41051.64000000,41057.79000000,41037.85000000,41038.84000000,26.02189000,20220317215059,1068158.11335710,768,9.58874000,393614.98283040,0
20220317215100,41044.50000000,41044.50000000,41015.26000000,41019.88000000,15.27782000,20220317215159,626788.24196020,581,6.10528000,250488.90412070,0
20220317215200,41019.87000000,41019.88000000,40996.99000000,41002.23000000,30.00361000,20220317215259,1230259.51224590,656,6.49175000,266201.13411730,0
20220317215300,41002.24000000,41002.24000000,40974.80000000,40990.85000000,35.68216000,20220317215359,1462546.66362430,747,21.94329000,899369.04575580,0
20220317215400,40990.85000000,40990.85000000,40951.05000000,40982.28000000,20.69996000,20220317215459,848022.70552540,670,5.09831000,208865.83778360,0
20220317215500,40982.28000000,40982.29000000,40940.80000000,40960.50000000,22.95248000,20220317215559,939980.71506500,670,11.96821000,490104.19956640,0
20220317215600,40960.49000000,40963.27000000,40940.80000000,40950.01000000,17.75692000,20220317215659,727205.78922500,534,10.57951000,433256.25181120,0
20220317215700,40950.00000000,40950.34000000,40912.00000000,40948.99000000,19.79580000,20220317215759,810325.05405130,739,8.67869000,355264.68409360,0
20220317215800,40948.99000000,41019.35000000,40946.70000000,41003.21000000,74.55130000,20220317215859,3055609.75117630,880,36.49477000,1495343.36417420,0
20220317215900,41003.21000000,41041.96000000,40997.00000000,41038.80000000,28.85514000,20220317215959,1183331.30956080,756,13.49984000,553612.00815870,0
20220317220000,41038.80000000,41057.00000000,41023.99000000,41055.05000000,24.26428000,20220317220059,995737.89001390,774,14.02318000,575462.03098120,0
20220317220100,41055.05000000,41100.00000000,41055.04000000,41072.66000000,44.40187000,20220317220159,1824188.05904410,1195,24.42426000,1003494.62476600,0
20220317220200,41072.67000000,41087.00000000,41060.00000000,41080.72000000,21.67111000,20220317220259,890058.75302050,662,6.90061000,283395.85025520,0
20220317220300,41080.73000000,41105.95000000,41065.98000000,41065.98000000,31.75416000,20220317220359,1304801.69500620,786,20.85519000,856974.04860720,0
20220317220400,41065.99000000,41065.99000000,41018.71000000,41030.90000000,18.08552000,20220317220459,742102.85555680,705,10.37949000,425857.16956830,0
20220317220500,41030.90000000,41076.44000000,41028.25000000,41062.91000000,19.40243000,20220317220559,796338.76596050,681,10.83541000,444745.08164320,0
20220317220600,41062.90000000,41078.52000000,41057.00000000,41057.01000000,14.50770000,20220317220659,595794.16594890,553,8.54879000,351059.29853800,0
20220317220700,41057.00000000,41062.41000000,41043.58000000,41043.58000000,14.54894000,20220317220759,597285.70606030,492,6.63980000,272575.00303540,0
20220317220800,41043.59000000,41050.00000000,41036.79000000,41048.45000000,11.91729000,20220317220859,489097.82463470,507,7.94050000,325880.17238170,0
20220317220900,41048.44000000,41077.87000000,41033.09000000,41073.48000000,16.13154000,20220317220959,662159.37262900,566,10.37847000,425979.30070060,0
20220317221000,41073.49000000,41073.49000000,41043.09000000,41048.18000000,11.03320000,20220317221059,452921.78184360,587,6.32018000,259433.09618570,0
20220317221100,41048.17000000,41048.17000000,41023.76000000,41023.94000000,7.78614000,20220317221159,319527.55767690,378,3.24348000,133106.04263430,0
