openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220403210000,46252.59000000,46255.21000000,46252.59000000,46255.20000000,4.19303000,20220403210059,193943.76061690,449,2.80057000,129537.61071210,0
20220403210100,46255.20000000,46255.21000000,46255.00000000,46255.01000000,4.67435000,20220403210159,216212.81800130,347,1.66358000,76949.14788710,0
20220403210200,46255.01000000,46255.21000000,46255.00000000,46255.21000000,8.42486000,20220403210259,389693.19550760,436,5.35875000,247869.80740360,0
20220403210300,46255.20000000,46255.21000000,46210.14000000,46210.14000000,14.07275000,20220403210359,650707.82515250,519,1.62874000,75303.22999210,0
20220403210400,46210.15000000,46210.15000000,46191.00000000,46196.21000000,7.85862000,20220403210459,363055.47945930,557,4.13436000,190988.16950870,0
20220403210500,46196.20000000,46199.91000000,46190.00000000,46191.66000000,12.14180000,20220403210559,560875.78103350,473,4.42173000,204255.50677270,0
20220403210600,46191.65000000,46221.80000000,46191.65000000,46221.34000000,11.81341000,20220403210659,545885.08049140,500,9.34024000,431586.65347980,0
20220403210700,46221.35000000,46221.35000000,46188.00000000,46188.00000000,9.07093000,20220403210759,419131.27057870,446,2.14096000,98930.17004550,0
20220403210800,46188.01000000,46215.14000000,46188.00000000,46207.26000000,5.13476000,20220403210859,237240.76561030,367,2.80632000,129650.53501300,0
20220403210900,46207.26000000,46210.00000000,46207.09000000,46210.00000000,4.09788000,20220403210959,189354.06112320,302,2.17315000,100417.15715680,0
20220403211000,46209.99000000,46210.00000000,46188.02000000,46203.97000000,29.31234000,20220403211059,1354165.24883730,442,14.59372000,674084.29551350,0
20220403211100,46203.98000000,46215.50000000,46197.75000000,46215.50000000,7.24453000,20220403211159,334753.17301360,381,6.11671000,282643.33943080,0
20220403211200,46215.49000000,46255.14000000,46215.49000000,46255.13000000,17.07752000,20220403211259,789587.07246960,421,15.28788000,706840.49540810,0
20220403211300,46255.14000000,46257.80000000,46238.85000000,46238.85000000,8.78507000,20220403211359,406345.13388230,402,4.74799000,219620.39038620,0
20220403211400,46238.86000000,46252.71000000,46237.50000000,46252.71000000,10.02089000,20220403211459,463392.67826680,426,4.48368000,207336.97346840,0
20220403211500,46252.71000000,46277.54000000,46252.70000000,46275.22000000,12.48964000,20220403211559,577907.17479850,478,6.09927000,282207.79908880,0
20220403211600,46275.21000000,46290.94000000,46269.79000000,46287.92000000,14.11058000,20220403211659,653029.68095740,534,5.87251000,271782.75995990,0
20220403211700,46287.92000000,46307.12000000,46276.84000000,46307.12000000,21.59122000,20220403211759,999478.75687570,602,7.81061000,361596.90312970,0
20220403211800,46307.11000000,46308.11000000,46297.71000000,46308.10000000,7.89615000,20220403211859,365618.93590600,484,4.31117000,199620.76371510,0
20220403211900,46308.10000000,46321.82000000,46308.10000000,46321.81000000,9.60541000,20220403211959,444874.03793380,403,6.41745000,297216.13148610,0
20220403212000,46321.82000000,46366.27000000,46321.81000000,46363.50000000,31.72445000,20220403212059,1470347.53632300,879,20.36080000,943624.55252040,0
20220403212100,46363.49000000,46365.46000000,46310.93000000,46362.13000000,23.11716000,20220403212159,1071285.34118910,720,8.85077000,410178.72031040,0
20220403212200,46362.13000000,46362.13000000,46343.34000000,46343.35000000,18.63133000,20220403212259,863563.85610600,439,5.29396000,245390.33710350,0
20220403212300,46343.35000000,46351.57000000,46335.36000000,46345.96000000,30.09340000,20220403212359,1394670.59130220,586,25.67391000,1189863.37400340,0
20220403212400,46345.97000000,46355.93000000,46325.78000000,46335.09000000,20.20088000,20220403212459,936135.14541410,546,5.45397000,252706.96471860,0
20220403212500,46335.08000000,46339.85000000,46324.98000000,46339.84000000,21.43351000,20220403212559,993131.64541380,507,6.64321000,307773.64186320,0
20220403212600,46339.85000000,46343.81000000,46334.90000000,46334.90000000,18.33638000,20220403212659,849683.25551900,372,2.01197000,93235.69393430,0
