openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220218090000,40515.71000000,40553.29000000,40475.80000000,40538.05000000,66.23004000,20220218090059,2683437.78020570,926,40.54132000,1642702.58087910,0
20220218090100,40538.05000000,40538.05000000,40458.70000000,40462.42000000,27.87749000,20220218090159,1129135.34467060,689,5.48621000,222207.16674510,0
20220218090200,40462.42000000,40475.55000000,40385.83000000,40427.06000000,148.07456000,20220218090259,5986513.98189070,1479,58.74683000,2375149.05283060,0
20220218090300,40427.07000000,40429.97000000,40350.00000000,40352.01000000,87.64467000,20220218090359,3539121.55007670,1398,35.23208000,1422540.54986120,0
20220218090400,40352.00000000,40432.72000000,40352.00000000,40431.17000000,35.36646000,20220218090459,1428778.33486580,785,15.14312000,611722.87321210,0
20220218090500,40431.16000000,40544.43000000,40425.65000000,40527.38000000,46.16473000,20220218090559,1868446.12642510,921,32.86447000,1329997.94249730,0
20220218090600,40527.38000000,40549.44000000,40477.56000000,40505.25000000,29.05955000,20220218090659,1177333.15077060,769,15.74752000,638044.71426690,0
20220218090700,40505.26000000,40534.89000000,40505.25000000,40532.59000000,13.10622000,20220218090759,531136.32072840,511,6.37086000,258169.70231010,0
20220218090800,40532.59000000,40591.11000000,40530.97000000,40589.14000000,23.12534000,20220218090859,938102.93227820,695,16.78637000,681021.38083380,0
20220218090900,40589.15000000,40601.50000000,40560.57000000,40585.28000000,23.53473000,20220218090959,955229.74024100,537,14.06624000,570959.59841120,0
20220218091000,40585.28000000,40585.28000000,40547.41000000,40577.64000000,46.42927000,20220218091059,1883424.48674280,623,39.49832000,1602291.88197300,0
20220218091100,40577.64000000,40577.65000000,40542.08000000,40559.00000000,14.84288000,20220218091159,601988.77274830,515,5.81150000,235697.96725560,0
20220218091200,40559.00000000,40559.01000000,40501.66000000,40502.91000000,21.63621000,20220218091259,876789.77354840,600,6.60575000,267609.50262830,0
20220218091300,40502.91000000,40502.91000000,40420.16000000,40422.08000000,34.42390000,20220218091359,1392800.91614360,714,3.03567000,122843.76201110,0
20220218091400,40422.08000000,40450.00000000,40394.86000000,40439.73000000,30.55288000,20220218091459,1235206.73887660,641,20.02805000,809727.42190610,0
20220218091500,40439.74000000,40484.05000000,40367.13000000,40378.57000000,44.37981000,20220218091559,1793334.64818180,838,15.97345000,645536.79696190,0
20220218091600,40378.56000000,40378.57000000,40300.00000000,40330.79000000,96.96893000,20220218091659,3909699.12373760,1382,34.71588000,1399598.67431450,0
20220218091700,40330.78000000,40388.11000000,40300.07000000,40388.11000000,24.49915000,20220218091759,988344.88983670,548,15.65081000,631281.82681740,0
20220218091800,40388.10000000,40389.34000000,40320.01000000,40375.48000000,29.87043000,20220218091859,1205091.26587620,569,17.15349000,691975.81326830,0
20220218091900,40375.48000000,40472.08000000,40371.29000000,40448.57000000,51.15395000,20220218091959,2068423.25342300,795,39.99818000,1617490.38834500,0
20220218092000,40448.57000000,40470.02000000,40426.59000000,40435.73000000,54.10906000,20220218092059,2188471.00174200,508,10.27105000,415473.39914860,0
20220218092100,40435.74000000,40450.00000000,40422.29000000,40438.32000000,14.81047000,20220218092159,598929.22613620,370,6.32699000,255855.55104630,0
20220218092200,40438.32000000,40461.29000000,40421.88000000,40438.28000000,41.22766000,20220218092259,1667560.15453430,487,32.34756000,1308411.54014680,0
20220218092300,40438.28000000,40508.15000000,40438.27000000,40488.46000000,46.72234000,20220218092359,1891283.91175760,704,28.67375000,1160795.96066770,0
20220218092400,40488.46000000,40499.96000000,40481.98000000,40488.66000000,5.17966000,20220218092459,209738.59572610,280,2.80194000,113455.92606410,0
20220218092500,40488.65000000,40494.97000000,40482.71000000,40494.30000000,5.27856000,20220218092559,213732.72298350,273,3.09878000,125473.13422390,0
20220218092600,40494.30000000,40502.10000000,40488.64000000,40500.07000000,9.51230000,20220218092659,385189.45997070,296,6.73086000,272556.91371550,0
20220218092700,40500.07000000,40579.31000000,40500.07000000,40579.31000000,21.44432000,20220218092759,869574.71824650,592,13.38349000,542639.66889680,0
20220218092800,40579.31000000,40586.90000000,40542.89000000,40556.99000000,12.79193000,20220218092859,518994.99547370,461,4.96960000,201617.57374340,0
20220218092900,40556.99000000,40590.89000000,40553.20000000,40589.17000000,7.96086000,20220218092959,322970.56134990,297,5.52601000,224177.35396010,0
20220218093000,40589.18000000,40607.97000000,40584.45000000,40603.28000000,33.56795000,20220218093059,1362711.78291460,586,30.18761000,1225480.03568370,0
20220218093100,40603.28000000,40603.28000000,40580.00000000,40597.85000000,11.19228000,20220218093159,454334.74403000,352,5.50900000,223622.08477910,0
20220218093200,40597.85000000,40602.42000000,40580.11000000,40592.09000000,31.21187000,20220218093259,1267106.46869570,459,10.14460000,411830.49641540,0
20220218093300,40592.09000000,40594.31000000,40540.32000000,40546.00000000,8.18587000,20220218093359,332125.32037860,376,2.93899000,119234.13153940,0
20220218093400,40546.53000000,40582.58000000,40539.63000000,40579.31000000,5.75923000,20220218093459,233599.46896510,323,3.97652000,161270.79126150,0
20220218093500,40579.31000000,40627.58000000,40579.31000000,40627.57000000,9.74551000,20220218093559,395697.25719580,408,6.88440000,279499.11662700,0
20220218093600,40627.58000000,40668.41000000,40623.38000000,40653.29000000,55.59630000,20220218093659,2259839.96868250,801,24.42311000,992629.71998710,0
20220218093700,40653.30000000,40660.49000000,40640.03000000,40644.11000000,12.42580000,20220218093759,505090.89555990,422,6.28586000,255528.94229120,0
20220218093800,40644.11000000,40649.05000000,40620.29000000,40620.87000000,27.16470000,20220218093859,1103969.05786310,433,7.00267000,284592.99869080,0
20220218093900,40620.87000000,40636.17000000,40609.67000000,40609.67000000,57.83169000,20220218093959,2348884.70905470,538,50.52255000,2051994.46704800,0
20220218094000,40609.68000000,40617.04000000,40597.83000000,40613.13000000,12.85418000,20220218094059,521931.13432600,370,5.74402000,233225.09070060,0
20220218094100,40616.42000000,40623.00000000,40588.76000000,40588.76000000,4.14136000,20220218094159,168183.19384930,267,2.29291000,93117.44566290,0
20220218094200,40588.76000000,40589.04000000,40570.21000000,40574.14000000,8.54322000,20220218094259,346660.84280430,320,3.20703000,130128.38401690,0
20220218094300,40574.15000000,40574.15000000,40523.15000000,40523.16000000,15.06656000,20220218094359,610913.27836820,428,1.71895000,69710.93968800,0
20220218094400,40523.16000000,40558.88000000,40522.84000000,40527.28000000,8.61650000,20220218094459,349277.49997030,306,4.36657000,176993.73677670,0
20220218094500,40527.28000000,40585.36000000,40524.25000000,40573.68000000,6.03268000,20220218094559,244660.92112180,322,4.69058000,190240.17323460,0
20220218094600,40573.68000000,40573.68000000,40534.11000000,40534.11000000,11.29981000,20220218094659,458322.09635430,411,3.65848000,148368.84736820,0
20220218094700,40534.11000000,40541.63000000,40488.01000000,40488.16000000,59.66907000,20220218094759,2417182.22349590,686,4.43682000,179774.32266900,0
20220218094800,40488.16000000,40488.16000000,40428.67000000,40438.78000000,44.35615000,20220218094859,1794405.99359420,771,11.95259000,483448.85607490,0
20220218094900,40438.79000000,40438.79000000,40378.98000000,40381.05000000,56.06852000,20220218094959,2265406.42548740,733,12.42546000,502018.62084450,0
20220218095000,40381.04000000,40432.04000000,40369.67000000,40425.35000000,36.67349000,20220218095059,1481543.41766960,543,12.15475000,491001.59248740,0
20220218095100,40425.36000000,40434.52000000,40395.61000000,40434.52000000,16.55395000,20220218095159,669112.61324620,503,8.09170000,327070.00389990,0
20220218095200,40434.50000000,40438.75000000,40400.00000000,40402.43000000,9.57206000,20220218095259,386873.75224210,419,3.52339000,142401.97572900,0
20220218095300,40402.42000000,40499.84000000,40402.42000000,40491.24000000,32.47204000,20220218095359,1313974.11988920,727,26.31489000,1064869.57570640,0
20220218095400,40491.24000000,40551.94000000,40466.03000000,40546.74000000,22.01297000,20220218095459,891580.24157410,540,15.45201000,625810.61142370,0
20220218095500,40546.74000000,40565.56000000,40545.60000000,40551.35000000,16.59727000,20220218095559,673155.43351350,389,8.47052000,343529.55162810,0
20220218095600,40551.35000000,40552.56000000,40521.07000000,40530.00000000,8.85243000,20220218095659,358903.89284220,366,3.69995000,149996.96825420,0
20220218095700,40530.01000000,40566.66000000,40528.13000000,40566.14000000,6.65329000,20220218095759,269806.65588410,314,4.12397000,167236.13375650,0
20220218095800,40564.68000000,40582.84000000,40553.82000000,40558.77000000,6.03036000,20220218095859,244640.89894930,297,2.96295000,120197.86401770,0
20220218095900,40558.76000000,40590.91000000,40555.74000000,40563.91000000,20.56271000,20220218095959,834292.30505910,504,11.34525000,460290.29552870,0
20220218100000,40563.91000000,40577.07000000,40528.14000000,40577.06000000,13.84176000,20220218100059,561330.66185280,441,9.29414000,376914.97096190,0
20220218100100,40577.06000000,40630.00000000,40577.06000000,40600.45000000,65.09747000,20220218100159,2643764.89950120,862,37.19719000,1510562.42611780,0
20220218100200,40600.45000000,40603.52000000,40571.81000000,40592.54000000,22.94746000,20220218100259,931288.30618080,529,6.08556000,246979.45259810,0
20220218100300,40592.54000000,40594.24000000,40546.46000000,40548.13000000,21.39187000,20220218100359,867910.83878710,766,8.60236000,349068.76082700,0
20220218100400,40548.13000000,40557.11000000,40476.55000000,40500.71000000,93.31019000,20220218100459,3781755.21580220,1087,49.90473000,2022481.41905760,0
20220218100500,40500.71000000,40506.33000000,40426.90000000,40426.91000000,29.09093000,20220218100559,1177011.23159090,711,6.39614000,258915.47190870,0
20220218100600,40426.91000000,40476.53000000,40426.80000000,40465.67000000,30.51227000,20220218100659,1233989.43280490,631,22.97863000,929231.15821130,0
20220218100700,40465.68000000,40474.75000000,40454.57000000,40465.09000000,7.52257000,20220218100759,304390.77577280,451,3.81924000,154536.37047370,0
20220218100800,40465.10000000,40474.67000000,40436.80000000,40440.00000000,6.74008000,20220218100859,272689.74472550,445,1.53056000,61922.79502150,0
20220218100900,40440.01000000,40460.41000000,40415.38000000,40415.39000000,9.07839000,20220218100959,367147.16325200,358,3.23687000,130909.11993470,0
20220218101000,40415.39000000,40452.43000000,40408.64000000,40447.08000000,13.67633000,20220218101059,552893.54008350,426,6.03177000,243840.39261240,0
20220218101100,40447.07000000,40453.81000000,40422.09000000,40433.02000000,7.47038000,20220218101159,302077.16113470,348,4.50389000,182113.08779660,0
20220218101200,40434.00000000,40435.83000000,40414.56000000,40433.38000000,13.41712000,20220218101259,542344.89106960,360,9.38708000,379442.84595060,0
20220218101300,40433.38000000,40453.80000000,40420.00000000,40420.84000000,11.34799000,20220218101359,458879.57290390,340,4.90178000,198202.62697200,0
20220218101400,40420.85000000,40439.81000000,40420.00000000,40427.77000000,12.82049000,20220218101459,518309.35424680,306,5.07613000,205202.79177570,0
20220218101500,40427.77000000,40427.78000000,40392.53000000,40395.76000000,57.79771000,20220218101559,2335832.64778290,515,5.89949000,238362.30345010,0
20220218101600,40395.75000000,40453.37000000,40388.70000000,40453.36000000,19.42818000,20220218101659,785423.36645250,544,15.36720000,621274.65864880,0
