openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220203210000,36785.00000000,36791.98000000,36734.28000000,36734.29000000,41.49208000,20220203210059,1525297.45731230,982,12.35874000,454372.78613360,0
20220203210100,36734.28000000,36741.56000000,36687.23000000,36687.24000000,33.03897000,20220203210159,1213063.90081240,754,16.01013000,587931.66990820,0
20220203210200,36687.24000000,36717.00000000,36684.21000000,36694.73000000,38.90527000,20220203210259,1427749.87879000,777,18.03766000,661926.11224180,0
20220203210300,36695.65000000,36726.83000000,36684.00000000,36695.00000000,21.23251000,20220203210359,779173.96821120,591,7.53281000,276475.62951690,0
20220203210400,36695.00000000,36700.01000000,36663.31000000,36666.76000000,28.60245000,20220203210459,1049258.48666570,684,14.24832000,522691.64174680,0
20220203210500,36666.77000000,36685.22000000,36658.54000000,36676.62000000,18.77332000,20220203210559,688373.95700690,531,6.22481000,228268.39189690,0
20220203210600,36676.03000000,36676.62000000,36597.07000000,36622.99000000,40.70476000,20220203210659,1490977.89951740,975,16.97386000,621777.62438940,0
20220203210700,36623.00000000,36658.36000000,36622.27000000,36648.58000000,19.02151000,20220203210759,697046.07661050,549,11.77902000,431634.61846250,0
20220203210800,36648.58000000,36654.45000000,36625.02000000,36640.11000000,16.72032000,20220203210859,612583.29757210,516,12.14399000,444894.07052990,0
20220203210900,36640.11000000,36646.84000000,36618.12000000,36624.03000000,19.89646000,20220203210959,728805.21990950,652,9.06337000,331984.90225280,0
20220203211000,36624.03000000,36647.30000000,36603.37000000,36637.76000000,22.61842000,20220203211059,828248.58708330,802,10.25398000,375497.45103710,0
20220203211100,36637.77000000,36700.00000000,36637.76000000,36665.66000000,19.55483000,20220203211159,717109.18788410,701,11.62273000,426234.00849330,0
20220203211200,36665.67000000,36672.72000000,36641.30000000,36671.68000000,19.54832000,20220203211259,716644.60414230,618,10.62377000,389470.23148150,0
20220203211300,36671.67000000,36671.68000000,36641.44000000,36641.51000000,6.64941000,20220203211359,243732.29626390,418,2.10749000,77250.92568110,0
20220203211400,36641.51000000,36641.52000000,36606.55000000,36612.01000000,18.39010000,20220203211459,673483.95814650,532,6.88551000,252185.46876810,0
20220203211500,36612.01000000,36640.51000000,36601.68000000,36640.50000000,8.59243000,20220203211559,314642.88502840,443,4.42157000,161914.07082620,0
20220203211600,36640.50000000,36640.51000000,36612.18000000,36630.00000000,9.46030000,20220203211659,346459.38148560,414,4.78701000,175308.42243270,0
