openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220330090000,47434.79000000,47434.80000000,47379.55000000,47403.99000000,41.00170000,20220330090059,1943652.62398180,979,22.01729000,1043618.93988310,0
20220330090100,47403.99000000,47424.89000000,47376.15000000,47376.15000000,52.36220000,20220330090159,2482072.01910430,1063,22.49444000,1066161.38132240,0
20220330090200,47376.15000000,47376.16000000,47346.31000000,47346.31000000,33.46266000,20220330090259,1584911.27198860,1001,6.05163000,286613.77491930,0
20220330090300,47346.31000000,47384.53000000,47342.36000000,47366.62000000,33.42645000,20220330090359,1583089.88635730,812,20.03231000,948775.17834760,0
20220330090400,47366.62000000,47383.00000000,47365.53000000,47365.53000000,13.20578000,20220330090459,625615.63748100,650,7.33859000,347662.66334410,0
20220330090500,47365.54000000,47373.02000000,47335.89000000,47337.63000000,14.43588000,20220330090559,683584.06658390,684,8.63153000,408747.68114110,0
20220330090600,47337.63000000,47348.00000000,47324.18000000,47324.18000000,11.99009000,20220330090659,567580.17879100,680,4.64926000,220081.12858550,0
20220330090700,47324.19000000,47352.73000000,47323.15000000,47352.73000000,12.85190000,20220330090759,608288.65734630,559,9.36087000,443057.71671290,0
20220330090800,47352.72000000,47398.22000000,47352.72000000,47390.01000000,13.87291000,20220330090859,657344.59235440,636,8.62369000,408610.95769280,0
20220330090900,47390.01000000,47413.95000000,47390.00000000,47412.85000000,15.68907000,20220330090959,743758.47227320,630,12.41367000,588495.35165900,0
20220330091000,47412.84000000,47424.02000000,47412.84000000,47421.50000000,12.81793000,20220330091059,607813.26021100,569,7.04485000,334044.74542720,0
20220330091100,47421.49000000,47439.55000000,47421.49000000,47424.18000000,16.18658000,20220330091159,767718.92225650,543,9.56029000,453412.97135090,0
20220330091200,47424.19000000,47424.19000000,47371.79000000,47380.12000000,17.69072000,20220330091259,838538.06966180,673,11.89230000,563674.29219100,0
20220330091300,47380.13000000,47381.02000000,47334.29000000,47334.29000000,13.81196000,20220330091359,653946.73953410,619,5.38503000,254930.61648680,0
20220330091400,47334.29000000,47387.20000000,47334.29000000,47387.20000000,16.15416000,20220330091459,764965.77115120,748,11.96767000,566712.87519120,0
20220330091500,47387.19000000,47416.12000000,47377.26000000,47390.02000000,19.40337000,20220330091559,919706.97021740,846,9.39087000,445130.10422190,0
20220330091600,47390.02000000,47390.02000000,47350.13000000,47350.14000000,14.72572000,20220330091659,697418.41206170,615,5.56229000,263391.58646890,0
