openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220113210000,43603.58000000,43660.42000000,43575.05000000,43660.41000000,44.54089000,20220113210059,1942382.65023630,900,39.16857000,1708120.62003160,0
20220113210100,43660.41000000,43696.95000000,43656.17000000,43692.16000000,22.99929000,20220113210159,1004671.51752180,852,13.82825000,604041.94176260,0
20220113210200,43692.16000000,43692.16000000,43663.42000000,43668.88000000,11.97449000,20220113210259,523017.38274240,738,6.39956000,279521.52613070,0
20220113210300,43668.89000000,43670.86000000,43643.84000000,43661.87000000,11.76032000,20220113210359,513481.25957880,631,3.91283000,170822.94247640,0
20220113210400,43661.86000000,43682.99000000,43660.12000000,43673.72000000,10.19454000,20220113210459,445227.27386330,726,4.56928000,199557.85644110,0
20220113210500,43673.72000000,43699.00000000,43673.71000000,43694.87000000,8.03030000,20220113210559,350857.34989000,582,5.99075000,261748.04895590,0
20220113210600,43694.87000000,43733.24000000,43694.86000000,43733.24000000,16.43831000,20220113210659,718538.37163450,917,10.07690000,440468.99294160,0
20220113210700,43733.24000000,43758.06000000,43722.11000000,43752.12000000,18.54958000,20220113210759,811352.73028000,746,10.26002000,448755.59058930,0
20220113210800,43752.13000000,43787.00000000,43752.08000000,43782.92000000,13.81899000,20220113210859,604900.50466180,762,10.24465000,448452.77097450,0
20220113210900,43782.91000000,43789.00000000,43738.00000000,43750.43000000,15.26586000,20220113210959,668042.70792500,688,6.20546000,271545.81068190,0
20220113211000,43750.44000000,43759.56000000,43727.29000000,43758.71000000,10.72240000,20220113211059,468991.62029620,734,4.57901000,200289.45471370,0
20220113211100,43758.71000000,43795.50000000,43754.14000000,43768.72000000,15.74074000,20220113211159,689075.47562130,718,7.92023000,346687.47470390,0
20220113211200,43768.73000000,43785.97000000,43752.08000000,43785.96000000,10.56456000,20220113211259,462409.84474570,797,6.39796000,280042.48188850,0
20220113211300,43785.97000000,43800.00000000,43777.74000000,43778.77000000,10.66730000,20220113211359,467097.32305410,604,5.16798000,226295.21060640,0
20220113211400,43778.77000000,43795.55000000,43772.72000000,43776.93000000,20.09560000,20220113211459,879870.20793680,651,15.60496000,683262.97145220,0
20220113211500,43776.93000000,43784.11000000,43753.39000000,43754.71000000,6.82498000,20220113211559,298740.52575480,591,3.10837000,136058.54425710,0
20220113211600,43754.72000000,43754.75000000,43722.78000000,43735.00000000,8.73150000,20220113211659,381941.08645300,677,5.46325000,238975.74603090,0
20220113211700,43735.00000000,43754.38000000,43700.01000000,43706.86000000,22.49012000,20220113211759,983396.41800110,738,10.40355000,454866.78053110,0
20220113211800,43706.86000000,43707.95000000,43683.45000000,43688.32000000,7.80864000,20220113211859,341211.83808830,712,2.98721000,130519.73229100,0
20220113211900,43688.32000000,43712.23000000,43683.48000000,43701.52000000,6.50833000,20220113211959,284413.77826760,466,3.81535000,166729.42481180,0
20220113212000,43701.85000000,43723.30000000,43698.77000000,43708.51000000,7.01960000,20220113212059,306826.14095860,689,3.20950000,140286.34072230,0
20220113212100,43708.51000000,43719.98000000,43671.81000000,43681.74000000,15.66916000,20220113212159,684561.53563300,603,9.41745000,411385.07702610,0
20220113212200,43681.73000000,43686.77000000,43672.40000000,43680.00000000,9.13087000,20220113212259,398825.91521270,535,3.46318000,151267.51450080,0
20220113212300,43679.99000000,43701.74000000,43679.99000000,43700.33000000,15.10661000,20220113212359,659978.96616370,544,9.55465000,417414.48732940,0
20220113212400,43700.34000000,43728.75000000,43700.33000000,43719.30000000,15.55733000,20220113212459,680121.46617410,745,4.86910000,212847.93747500,0
20220113212500,43719.31000000,43759.12000000,43688.07000000,43759.11000000,19.74508000,20220113212559,863211.36708040,690,11.25265000,491921.97593850,0
20220113212600,43755.27000000,43763.20000000,43740.66000000,43754.88000000,9.24095000,20220113212659,404331.63211320,581,4.09514000,179166.76103170,0
20220113212700,43754.88000000,43768.03000000,43747.04000000,43761.22000000,14.56216000,20220113212759,637209.90513620,683,8.72904000,381963.44879260,0
20220113212800,43761.21000000,43772.72000000,43750.00000000,43756.37000000,8.93387000,20220113212859,390942.15450600,601,4.98462000,218123.46490000,0
20220113212900,43756.38000000,43780.00000000,43754.74000000,43779.99000000,7.55167000,20220113212959,330481.66999620,449,5.72593000,250582.46215550,0
20220113213000,43780.00000000,43789.00000000,43763.61000000,43763.61000000,11.45035000,20220113213059,501322.42112650,760,7.66487000,335593.15344640,0
20220113213100,43763.61000000,43763.62000000,43725.01000000,43732.87000000,10.93728000,20220113213159,478452.07296920,615,3.73437000,163344.02627530,0
20220113213200,43735.07000000,43737.05000000,43696.87000000,43706.99000000,11.96191000,20220113213259,522882.05334210,644,7.67100000,335315.39292450,0
20220113213300,43706.99000000,43754.22000000,43706.99000000,43754.22000000,11.61412000,20220113213359,507906.10059330,642,6.90613000,301982.97931270,0
20220113213400,43752.18000000,43789.00000000,43750.08000000,43788.96000000,5.52264000,20220113213459,241714.16703260,570,3.43798000,150480.30027380,0
20220113213500,43788.96000000,43788.96000000,43758.18000000,43778.87000000,37.58531000,20220113213559,1645039.72912440,762,19.56999000,856476.71008650,0
20220113213600,43778.87000000,43778.87000000,43752.94000000,43765.00000000,11.67047000,20220113213659,510761.42824930,793,6.67243000,292018.48342100,0
20220113213700,43765.00000000,43770.23000000,43745.29000000,43756.00000000,10.38942000,20220113213759,454617.42854500,511,4.24512000,185744.86304400,0
20220113213800,43756.00000000,43779.99000000,43755.99000000,43776.28000000,11.87907000,20220113213859,519929.23745560,678,5.38772000,235799.08272640,0
20220113213900,43776.28000000,43779.00000000,43766.01000000,43768.46000000,11.26133000,20220113213959,492923.26273840,629,3.62173000,158531.66554910,0
20220113214000,43768.46000000,43789.00000000,43754.18000000,43784.99000000,24.54235000,20220113214059,1074373.25893690,880,15.83314000,693113.24820390,0
20220113214100,43785.00000000,43788.29000000,43775.00000000,43775.01000000,14.18093000,20220113214159,620876.60001990,533,2.92817000,128201.45479570,0
20220113214200,43775.01000000,43775.01000000,43754.19000000,43755.01000000,12.82775000,20220113214259,561435.51921710,657,2.56706000,112334.55165010,0
20220113214300,43755.01000000,43769.84000000,43754.19000000,43756.90000000,8.12108000,20220113214359,355398.71466310,526,3.47217000,151952.83598120,0
20220113214400,43756.90000000,43756.91000000,43736.88000000,43749.57000000,8.60727000,20220113214459,376556.33201310,726,3.33580000,145938.85742810,0
20220113214500,43749.57000000,43749.57000000,43733.96000000,43742.65000000,6.30616000,20220113214559,275838.83605470,567,2.96351000,129624.23547170,0
20220113214600,43742.65000000,43755.31000000,43737.01000000,43755.30000000,15.59274000,20220113214659,682095.29496950,630,11.61076000,507909.05926460,0
20220113214700,43755.31000000,43769.84000000,43741.04000000,43744.10000000,15.25860000,20220113214759,667689.08387200,550,8.20806000,359174.97530430,0
20220113214800,43744.10000000,43744.10000000,43697.95000000,43731.44000000,12.97879000,20220113214859,567454.54169820,877,7.96156000,348082.40360360,0
20220113214900,43731.44000000,43742.24000000,43718.06000000,43723.34000000,7.45731000,20220113214959,326115.77168120,574,2.84192000,124276.31413340,0
20220113215000,43723.34000000,43735.94000000,43713.19000000,43713.49000000,5.29091000,20220113215059,231346.52901300,671,3.48501000,152381.91108000,0
20220113215100,43713.48000000,43727.22000000,43705.97000000,43712.00000000,9.76623000,20220113215159,426944.65940970,603,4.46765000,195317.72384630,0
20220113215200,43711.99000000,43756.69000000,43705.01000000,43750.99000000,8.11483000,20220113215259,354884.88795690,675,4.73642000,207127.63903590,0
20220113215300,43750.99000000,43769.84000000,43750.99000000,43762.73000000,9.73139000,20220113215359,425895.36059360,533,4.82282000,211078.13100380,0
20220113215400,43762.72000000,43769.84000000,43756.28000000,43769.84000000,8.84752000,20220113215459,387197.70297810,570,5.04924000,220985.70822650,0
20220113215500,43769.83000000,43769.84000000,43749.26000000,43758.82000000,8.53481000,20220113215559,373490.01954620,497,1.55614000,68094.73893600,0
20220113215600,43758.82000000,43769.81000000,43753.00000000,43768.18000000,4.65261000,20220113215659,203615.50715290,571,2.63136000,115154.30440670,0
20220113215700,43768.18000000,43800.00000000,43768.18000000,43790.60000000,10.11968000,20220113215759,443109.43008570,681,6.43698000,281839.80921730,0
20220113215800,43790.60000000,43797.62000000,43781.51000000,43794.37000000,6.79105000,20220113215859,297372.30393590,619,3.91014000,171215.98336950,0
20220113215900,43794.38000000,43811.00000000,43779.00000000,43803.16000000,20.55925000,20220113215959,900474.16630280,713,13.21994000,578999.02932610,0
20220113220000,43803.16000000,43806.72000000,43777.48000000,43784.91000000,11.75802000,20220113220059,514855.63615310,570,4.74606000,207812.32499500,0
20220113220100,43784.90000000,43784.91000000,43758.62000000,43768.18000000,8.32155000,20220113220159,364229.88435830,466,3.78061000,165467.00710220,0
20220113220200,43768.18000000,43779.99000000,43738.75000000,43743.78000000,12.57557000,20220113220259,550262.81571760,566,3.49508000,152971.23382820,0
