openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220329090000,47122.21000000,47180.00000000,47050.00000000,47180.00000000,94.10069000,20220329090059,4432725.03555770,2016,50.42798000,2375659.51981070,0
20220329090100,47179.99000000,47180.00000000,47101.94000000,47168.42000000,67.12140000,20220329090159,3164586.83019190,1470,22.71279000,1070765.67888670,0
20220329090200,47168.42000000,47179.57000000,47145.00000000,47152.06000000,46.25662000,20220329090259,2181728.79820120,1148,21.50079000,1014136.04214540,0
20220329090300,47152.07000000,47168.95000000,47110.00000000,47168.95000000,58.12089000,20220329090359,2739540.85777950,1336,26.01146000,1226057.53018840,0
20220329090400,47168.94000000,47169.99000000,47146.84000000,47158.98000000,32.69765000,20220329090459,1542080.78624720,1011,15.73338000,741943.02077250,0
20220329090500,47158.98000000,47197.50000000,47158.98000000,47197.49000000,43.28796000,20220329090559,2042173.98869190,1040,24.06070000,1135112.60960590,0
20220329090600,47197.49000000,47197.49000000,47100.00000000,47154.39000000,88.72381000,20220329090659,4181498.50725170,1518,54.67627000,2576505.04086200,0
20220329090700,47154.40000000,47186.11000000,47113.50000000,47113.50000000,32.42853000,20220329090759,1529147.97995950,902,12.41108000,585212.35606500,0
20220329090800,47116.67000000,47197.49000000,47109.96000000,47196.85000000,41.67726000,20220329090859,1965320.00416210,1082,28.35094000,1336885.68379100,0
20220329090900,47196.85000000,47264.01000000,47194.00000000,47251.88000000,61.88982000,20220329090959,2923490.81630690,1546,41.85374000,1977039.81752380,0
20220329091000,47251.87000000,47306.12000000,47248.46000000,47296.25000000,59.29072000,20220329091059,2803435.73874930,1510,33.24191000,1571659.88526490,0
20220329091100,47296.26000000,47335.37000000,47280.70000000,47331.80000000,34.55247000,20220329091159,1634638.74511170,1237,18.80496000,889666.12945440,0
20220329091200,47331.80000000,47333.00000000,47306.00000000,47306.02000000,27.45940000,20220329091259,1299112.97655530,685,10.20285000,482712.94328680,0
20220329091300,47306.01000000,47314.03000000,47260.00000000,47280.95000000,85.48322000,20220329091359,4042752.80357840,1282,32.82468000,1552200.04347480,0
20220329091400,47280.95000000,47280.95000000,47243.00000000,47271.23000000,12.04899000,20220329091459,569456.91147010,654,7.29342000,344698.87002880,0
20220329091500,47271.24000000,47340.30000000,47257.10000000,47339.25000000,22.89379000,20220329091559,1082859.24576710,846,17.27474000,817083.94936510,0
20220329091600,47339.25000000,47509.07000000,47317.02000000,47481.00000000,142.34307000,20220329091659,6749288.26162130,2726,102.02028000,4836981.59350690,0
20220329091700,47481.00000000,47482.62000000,47304.39000000,47326.10000000,112.38943000,20220329091759,5327528.89566850,1928,54.97112000,2605808.57084180,0
20220329091800,47326.10000000,47341.00000000,47241.40000000,47275.98000000,49.80959000,20220329091859,2355061.87453810,1222,29.93442000,1415312.61563710,0
20220329091900,47275.98000000,47284.99000000,47251.84000000,47266.20000000,29.52992000,20220329091959,1395874.25631840,746,17.98896000,850403.64436540,0
20220329092000,47266.21000000,47266.21000000,47242.99000000,47251.98000000,12.36543000,20220329092059,584327.32817600,518,4.58604000,216701.75288680,0
20220329092100,47250.25000000,47320.00000000,47249.04000000,47318.25000000,33.33098000,20220329092159,1575892.06455600,680,24.28543000,1148153.60089020,0
20220329092200,47319.35000000,47344.50000000,47308.90000000,47344.50000000,26.33130000,20220329092259,1246115.34591410,731,16.32404000,772526.30678610,0
20220329092300,47344.50000000,47344.50000000,47310.79000000,47312.11000000,15.60154000,20220329092359,738300.43601520,459,4.54009000,214843.47245180,0
20220329092400,47312.12000000,47372.34000000,47310.79000000,47372.33000000,42.95581000,20220329092459,2033414.39592940,742,24.00169000,1136481.48397000,0
20220329092500,47372.33000000,47398.92000000,47360.87000000,47383.00000000,16.89832000,20220329092559,800638.56788370,660,7.86642000,372693.64243710,0
20220329092600,47383.00000000,47383.00000000,47327.10000000,47340.49000000,25.86422000,20220329092659,1224762.45045310,676,8.96921000,424539.23523770,0
20220329092700,47340.48000000,47348.00000000,47331.00000000,47340.02000000,9.51184000,20220329092759,450278.89940410,524,5.15487000,244022.40971560,0
20220329092800,47340.03000000,47367.97000000,47337.65000000,47367.97000000,16.98387000,20220329092859,804180.29137900,663,11.66579000,552383.47499390,0
20220329092900,47367.97000000,47367.97000000,47330.28000000,47332.94000000,12.20384000,20220329092959,577819.39755260,608,6.58677000,311865.20066430,0
20220329093000,47332.94000000,47373.28000000,47332.93000000,47373.28000000,10.78507000,20220329093059,510766.28708160,600,8.43991000,399692.86440510,0
20220329093100,47373.28000000,47398.76000000,47371.39000000,47386.49000000,36.35642000,20220329093159,1722736.66554690,791,23.95016000,1134820.46665110,0
