openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220206211800,41604.63000000,41629.72000000,41604.62000000,41622.62000000,13.69354000,20220206211859,569797.11843830,428,11.24483000,467892.03038390,0
20220206211900,41622.61000000,41622.61000000,41600.54000000,41606.62000000,4.56775000,20220206211959,190066.24308450,278,1.42101000,59132.29674520,0
20220206212000,41606.61000000,41607.26000000,41605.12000000,41605.13000000,2.97417000,20220206212059,123745.49500890,399,2.02378000,84202.78600360,0
20220206212100,41605.14000000,41606.91000000,41605.12000000,41605.13000000,2.75797000,20220206212159,114746.06860170,316,1.50692000,62695.92609860,0
20220206212200,41605.13000000,41605.13000000,41600.00000000,41600.01000000,7.43969000,20220206212259,309496.42025920,287,1.83493000,76334.76047690,0
20220206212300,41600.00000000,41600.01000000,41568.87000000,41568.88000000,4.93151000,20220206212359,205109.05150540,393,0.73637000,30626.75295430,0
20220206212400,41568.88000000,41587.00000000,41568.87000000,41584.39000000,4.98756000,20220206212459,207378.86825750,435,3.74156000,155575.92791750,0
20220206212500,41584.38000000,41597.04000000,41581.76000000,41585.82000000,10.66780000,20220206212559,443646.26940890,422,3.82282000,158983.81064630,0
20220206212600,41585.82000000,41595.07000000,41576.26000000,41576.27000000,3.25785000,20220206212659,135485.87413000,337,1.54117000,64095.78699890,0
20220206212700,41576.27000000,41587.71000000,41573.62000000,41574.97000000,4.23756000,20220206212759,176199.92920290,319,2.84591000,118334.26437940,0
20220206212800,41574.98000000,41596.69000000,41573.61000000,41592.81000000,2.72225000,20220206212859,113184.21268450,337,1.29003000,53638.07919660,0
20220206212900,41592.82000000,41592.86000000,41582.30000000,41582.31000000,3.96153000,20220206212959,164751.77230190,276,1.75070000,72808.61015750,0
20220206213000,41582.31000000,41598.27000000,41582.30000000,41597.17000000,4.24917000,20220206213059,176729.64002220,442,3.10367000,129083.64941850,0
20220206213100,41597.17000000,41600.00000000,41590.25000000,41599.99000000,8.06581000,20220206213159,335491.42020790,438,5.39255000,224303.18715790,0
20220206213200,41599.99000000,41616.54000000,41599.99000000,41616.54000000,5.01894000,20220206213259,208823.21924960,419,4.07698000,169628.04819870,0
20220206213300,41616.54000000,41622.71000000,41605.27000000,41607.26000000,4.63580000,20220206213359,192923.29807640,356,2.75942000,114841.16022450,0
20220206213400,41607.25000000,41608.33000000,41592.52000000,41592.53000000,4.98274000,20220206213459,207282.82249610,372,1.46519000,60952.76045350,0
20220206213500,41592.52000000,41595.82000000,41577.62000000,41577.62000000,3.06054000,20220206213559,127279.96824510,408,1.83647000,76375.25175690,0
20220206213600,41577.63000000,41580.49000000,41573.99000000,41574.28000000,5.23131000,20220206213659,217500.88786480,515,2.13698000,88849.40587800,0
20220206213700,41574.28000000,41601.75000000,41574.27000000,41591.99000000,8.38805000,20220206213759,348839.01909310,479,6.51493000,270940.08691230,0
20220206213800,41591.99000000,41601.78000000,41590.00000000,41590.01000000,5.08759000,20220206213859,211622.11744790,378,3.25935000,135578.23392220,0
20220206213900,41590.01000000,41600.00000000,41590.00000000,41600.00000000,5.56794000,20220206213959,231592.24543360,390,2.84829000,118470.69765060,0
20220206214000,41600.00000000,41600.00000000,41578.64000000,41583.74000000,7.60529000,20220206214059,316287.11879830,448,1.36527000,56769.73148330,0
20220206214100,41583.74000000,41585.63000000,41581.39000000,41584.29000000,4.22008000,20220206214159,175484.56502370,327,2.66492000,110815.14323060,0
20220206214200,41584.29000000,41586.94000000,41581.40000000,41586.93000000,4.84228000,20220206214259,201355.49924380,355,1.30461000,54250.03151730,0
20220206214300,41586.94000000,41586.94000000,41575.01000000,41578.98000000,7.03500000,20220206214359,292521.26147950,310,4.01882000,167104.73631420,0
20220206214400,41578.99000000,41578.99000000,41577.64000000,41578.98000000,1.68308000,20220206214459,69980.57047420,308,1.07622000,44747.98096190,0
20220206214500,41578.99000000,41578.99000000,41546.20000000,41546.21000000,4.58023000,20220206214559,190364.46146050,533,1.94324000,80766.37687690,0
20220206214600,41546.20000000,41546.21000000,41511.05000000,41522.00000000,11.74588000,20220206214659,487727.73305140,572,2.86365000,118913.28949300,0
20220206214700,41522.00000000,41524.11000000,41517.15000000,41517.15000000,3.33793000,20220206214759,138588.63891980,494,1.97164000,81860.94980980,0
20220206214800,41517.16000000,41522.41000000,41512.00000000,41522.37000000,6.76809000,20220206214859,280990.80969560,549,2.90981000,120804.96238210,0
20220206214900,41522.37000000,41522.38000000,41490.01000000,41497.97000000,43.43912000,20220206214959,1802809.47166390,997,6.73261000,279430.94274770,0
20220206215000,41497.98000000,41523.51000000,41487.82000000,41499.32000000,34.14605000,20220206215059,1417210.84869640,746,21.54055000,894021.65034470,0
20220206215100,41499.32000000,41525.91000000,41496.45000000,41503.82000000,11.29812000,20220206215159,469006.26418850,444,7.33649000,304561.53807520,0
20220206215200,41503.81000000,41520.62000000,41503.81000000,41517.98000000,5.68153000,20220206215259,235868.11514440,359,2.39930000,99602.76521910,0
20220206215300,41517.98000000,41536.02000000,41508.97000000,41530.76000000,5.59163000,20220206215359,232181.39763020,401,2.91523000,121050.14465040,0
20220206215400,41527.82000000,41537.84000000,41527.75000000,41537.52000000,2.88839000,20220206215459,119959.78189690,287,1.77571000,73748.63306470,0
20220206215500,41537.53000000,41537.53000000,41518.25000000,41518.26000000,3.30118000,20220206215559,137087.97416140,419,0.96769000,40183.83338510,0
20220206215600,41518.25000000,41534.29000000,41517.00000000,41530.41000000,5.38601000,20220206215659,223672.72807970,359,3.45874000,143633.91509510,0
20220206215700,41530.41000000,41578.99000000,41529.42000000,41570.09000000,18.90964000,20220206215759,785748.39364010,563,14.96902000,621973.21641220,0
20220206215800,41570.09000000,41570.09000000,41563.86000000,41563.87000000,8.11612000,20220206215859,337373.81576580,371,4.67034000,194136.27078340,0
20220206215900,41563.86000000,41626.18000000,41553.56000000,41610.99000000,30.33182000,20220206215959,1261603.52469010,858,20.59043000,856396.31826690,0
20220206220000,41610.99000000,41617.23000000,41592.26000000,41592.27000000,6.83196000,20220206220059,284225.40504690,363,2.62056000,109029.69597560,0
20220206220100,41592.27000000,41635.88000000,41590.03000000,41627.29000000,7.68961000,20220206220159,319957.89827530,461,5.27330000,219412.08652200,0
20220206220200,41627.30000000,41659.84000000,41627.29000000,41649.62000000,43.35298000,20220206220259,1805631.00859910,966,25.80329000,1074654.05434900,0
20220206220300,41649.62000000,41673.32000000,41645.00000000,41645.28000000,14.70445000,20220206220359,612599.13584590,620,6.55534000,273095.77670070,0
20220206220400,41645.27000000,41645.28000000,41602.00000000,41610.52000000,10.63575000,20220206220459,442631.73049430,458,6.56139000,273040.29007470,0
20220206220500,41610.51000000,41610.52000000,41599.01000000,41605.59000000,3.70796000,20220206220559,154267.00013820,336,1.05855000,44041.19510800,0
20220206220600,41605.58000000,41680.00000000,41591.09000000,41671.73000000,31.02839000,20220206220659,1292238.23065280,884,25.02385000,1042081.24151000,0
20220206220700,41671.73000000,41736.64000000,41657.22000000,41733.29000000,80.50072000,20220206220759,3356648.33148890,2699,53.59365000,2234716.48527850,0
20220206220800,41733.29000000,41749.32000000,41683.11000000,41685.66000000,35.02606000,20220206220859,1461189.52717210,1322,21.36150000,891110.42856930,0
20220206220900,41685.66000000,41775.51000000,41680.68000000,41766.78000000,73.55752000,20220206220959,3071136.39248040,1646,52.23546000,2180803.31075580,0
20220206221000,41766.78000000,41812.50000000,41712.22000000,41755.01000000,91.52914000,20220206221059,3824131.34803160,2980,58.62172000,2449222.30990760,0
20220206221100,41755.01000000,41766.59000000,41720.65000000,41741.90000000,21.54351000,20220206221159,899366.28678220,769,11.12483000,464388.87646960,0
20220206221200,41741.90000000,41834.99000000,41697.67000000,41759.35000000,164.82212000,20220206221259,6884800.43452500,2643,128.58610000,5371898.65627830,0
20220206221300,41759.34000000,41790.23000000,41593.22000000,41630.66000000,124.71193000,20220206221359,5198119.38219530,2451,48.06577000,2003750.13086360,0
20220206221400,41630.67000000,41647.96000000,41479.28000000,41572.52000000,76.09302000,20220206221459,3161177.88058850,2174,24.98215000,1038432.84674540,0
20220206221500,41572.52000000,41615.86000000,41480.00000000,41508.86000000,54.82920000,20220206221559,2277200.23335620,1486,25.00281000,1038363.60587580,0
20220206221600,41508.85000000,41570.01000000,41488.32000000,41522.46000000,77.21521000,20220206221659,3206036.70218690,1389,38.28525000,1589447.28730700,0
20220206221700,41522.45000000,41555.97000000,41522.45000000,41539.07000000,10.44429000,20220206221759,433835.36881850,506,4.40893000,183129.77937950,0
20220206221800,41539.08000000,41587.80000000,41539.07000000,41575.09000000,6.97336000,20220206221859,289803.01198760,509,4.62423000,192173.07779950,0
20220206221900,41575.10000000,41583.65000000,41567.85000000,41570.02000000,3.94997000,20220206221959,164214.90101100,375,1.36711000,56833.41085570,0
20220206222000,41570.02000000,41575.02000000,41528.50000000,41528.51000000,11.70090000,20220206222059,486277.21918530,376,2.89758000,120374.58235700,0
20220206222100,41528.51000000,41550.66000000,41512.73000000,41543.57000000,8.45623000,20220206222159,351166.98732380,481,4.32749000,179702.12213800,0
20220206222200,41543.57000000,41565.61000000,41543.01000000,41561.95000000,4.67250000,20220206222259,194152.18415670,362,2.36108000,98106.38050050,0
20220206222300,41561.95000000,41577.96000000,41554.89000000,41575.88000000,4.95772000,20220206222359,206069.17937280,445,3.43765000,142886.18286460,0
20220206222400,41575.88000000,41649.99000000,41575.88000000,41632.81000000,15.68445000,20220206222459,652871.05215200,867,9.35849000,389522.98443040,0
20220206222500,41632.81000000,41632.81000000,41612.17000000,41626.62000000,5.06966000,20220206222559,211006.43120850,391,2.16761000,90217.94677810,0
20220206222600,41626.61000000,41678.45000000,41621.66000000,41662.42000000,15.98028000,20220206222659,665704.90928510,642,10.34446000,430935.54253680,0
20220206222700,41662.41000000,41674.86000000,41656.51000000,41660.01000000,5.00751000,20220206222759,208633.03347090,366,1.56319000,65127.94854570,0
20220206222800,41660.01000000,41668.72000000,41631.96000000,41666.00000000,10.10740000,20220206222859,421027.71139820,418,6.39516000,266390.27717330,0
20220206222900,41665.99000000,41694.39000000,41665.99000000,41678.43000000,6.06690000,20220206222959,252869.04818230,459,4.61445000,192329.46673470,0
20220206223000,41678.43000000,41764.22000000,41643.06000000,41644.99000000,113.51405000,20220206223059,4734339.06634340,1230,39.90734000,1665321.20445600,0
20220206223100,41644.99000000,41700.00000000,41644.98000000,41685.12000000,15.65404000,20220206223159,652494.00522430,462,12.49788000,520932.78526700,0
20220206223200,41685.11000000,41688.33000000,41665.52000000,41681.49000000,6.05096000,20220206223259,252232.06102820,373,1.74735000,72831.14096040,0
20220206223300,41681.48000000,41685.00000000,41680.14000000,41681.63000000,1.82964000,20220206223359,76263.99234450,347,0.75930000,31649.61764950,0
20220206223400,41681.63000000,41697.29000000,41681.63000000,41688.97000000,8.12753000,20220206223459,338842.52055070,377,3.75542000,156554.45163170,0
20220206223500,41688.97000000,41741.72000000,41683.89000000,41723.00000000,25.61089000,20220206223559,1068108.01954160,694,19.77669000,824760.06032950,0
20220206223600,41722.99000000,41731.22000000,41692.15000000,41696.28000000,8.86305000,20220206223659,369686.79354020,474,2.54556000,106168.55637810,0
20220206223700,41696.29000000,41696.29000000,41630.00000000,41649.99000000,8.73090000,20220206223759,363729.20141730,550,3.85396000,160556.11246650,0
20220206223800,41650.00000000,41678.33000000,41649.54000000,41670.00000000,25.98856000,20220206223859,1082746.15346400,515,23.60412000,983406.05603140,0
20220206223900,41669.96000000,41696.50000000,41668.71000000,41693.13000000,4.82971000,20220206223959,201309.03106930,434,2.39988000,100031.94145130,0
20220206224000,41693.13000000,41700.00000000,41678.67000000,41691.76000000,12.18366000,20220206224059,507927.44574690,389,6.19284000,258143.41124190,0
20220206224100,41691.76000000,41699.98000000,41677.54000000,41677.57000000,4.34029000,20220206224159,180945.87554410,305,1.24323000,51824.44618920,0
20220206224200,41677.57000000,41680.23000000,41653.73000000,41664.77000000,11.82464000,20220206224259,492687.45604070,434,3.18954000,132892.31672150,0
20220206224300,41664.77000000,41682.91000000,41662.49000000,41681.90000000,5.57573000,20220206224359,232342.81084330,342,2.55410000,106430.55004080,0
20220206224400,41681.90000000,41697.90000000,41681.89000000,41686.09000000,6.83143000,20220206224459,284802.75350830,361,4.25046000,177203.23770590,0
20220206224500,41686.08000000,41694.46000000,41686.08000000,41689.74000000,4.74019000,20220206224559,197609.77464250,366,2.52584000,105297.92139330,0
20220206224600,41689.75000000,41694.46000000,41657.82000000,41657.83000000,4.96593000,20220206224659,206980.71543620,375,1.50766000,62847.72919860,0
20220206224700,41657.82000000,41685.23000000,41651.87000000,41678.65000000,5.96095000,20220206224759,248397.51164490,392,3.59397000,149764.71778510,0
20220206224800,41678.64000000,41683.24000000,41673.93000000,41674.36000000,2.87225000,20220206224859,119710.94019570,329,1.05943000,44155.73404970,0
20220206224900,41674.36000000,41703.78000000,41674.36000000,41703.77000000,6.10295000,20220206224959,254444.06625650,403,3.85774000,160837.45969950,0
20220206225000,41703.78000000,41709.99000000,41695.03000000,41701.73000000,5.12104000,20220206225059,213560.31226790,380,1.50661000,62831.58090350,0
20220206225100,41701.72000000,41701.73000000,41684.87000000,41699.13000000,6.31267000,20220206225159,263181.47285040,375,1.74301000,72667.42179720,0
20220206225200,41699.13000000,41699.13000000,41677.73000000,41685.26000000,8.70910000,20220206225259,363011.78568890,347,3.72019000,155058.92299530,0
20220206225300,41685.26000000,41700.55000000,41667.25000000,41671.27000000,6.97378000,20220206225359,290713.42168230,439,4.09623000,170769.88907250,0
20220206225400,41671.28000000,41692.70000000,41671.27000000,41686.28000000,4.45026000,20220206225459,185519.07792640,363,3.34943000,139631.12284690,0
20220206225500,41686.28000000,41700.39000000,41686.27000000,41698.71000000,7.55281000,20220206225559,314901.20552940,407,6.20040000,258513.23589950,0
20220206225600,41697.76000000,41699.76000000,41691.70000000,41693.92000000,4.63563000,20220206225659,193289.38994740,325,2.36370000,98557.30468730,0
20220206225700,41693.92000000,41697.65000000,41693.92000000,41697.65000000,5.88935000,20220206225759,245569.12778760,355,2.51085000,104695.93170240,0
20220206225800,41697.64000000,41697.65000000,41660.71000000,41677.41000000,11.34672000,20220206225859,472938.39502100,420,1.81945000,75831.38325430,0
20220206225900,41677.41000000,41692.35000000,41668.44000000,41692.35000000,3.53871000,20220206225959,147491.13806090,389,1.83525000,76492.51171420,0
20220206230000,41692.35000000,41743.00000000,41692.34000000,41743.00000000,17.34510000,20220206230059,723503.60163740,577,14.07080000,586916.38991250,0
20220206230100,41742.99000000,41745.24000000,41673.11000000,41673.90000000,13.26457000,20220206230159,553374.35716830,533,4.45970000,186036.40548040,0
20220206230200,41673.89000000,41673.90000000,41646.30000000,41664.22000000,13.94179000,20220206230259,580830.35168980,502,3.74772000,156104.87818610,0
20220206230300,41664.23000000,41664.23000000,41649.57000000,41655.00000000,3.64513000,20220206230359,151828.74521200,349,1.27900000,53272.53067580,0
20220206230400,41655.00000000,41659.46000000,41645.40000000,41648.01000000,4.59795000,20220206230459,191508.56876400,358,1.68848000,70324.88938080,0
20220206230500,41648.01000000,41661.82000000,41648.01000000,41651.28000000,6.68509000,20220206230559,278473.49534400,452,3.16958000,132033.44200960,0
20220206230600,41651.27000000,41753.94000000,41651.27000000,41710.72000000,92.00481000,20220206230659,3836476.97744830,1121,79.26260000,3305177.41549350,0
20220206230700,41709.86000000,41729.16000000,41693.67000000,41694.53000000,21.94544000,20220206230759,915399.97690120,572,8.39721000,350244.83895340,0
20220206230800,41694.52000000,41715.52000000,41694.52000000,41709.96000000,5.84854000,20220206230859,243933.60669380,301,3.74874000,156354.00091550,0
20220206230900,41709.97000000,41714.99000000,41709.96000000,41713.12000000,3.48635000,20220206230959,145420.97815910,303,1.32773000,55380.89257480,0
20220206231000,41713.13000000,41739.08000000,41713.07000000,41733.80000000,12.25486000,20220206231059,511363.01027240,483,9.24784000,385885.39433680,0
20220206231100,41733.81000000,41740.21000000,41715.20000000,41719.71000000,25.97756000,20220206231159,1084035.50307990,645,11.15091000,465316.05303200,0
20220206231200,41719.71000000,41719.72000000,41681.10000000,41681.11000000,25.53402000,20220206231259,1064975.52682180,567,7.72829000,322343.98000860,0
20220206231300,41681.10000000,41681.11000000,41672.38000000,41676.18000000,8.28105000,20220206231359,345114.51455450,466,2.55162000,106339.15157910,0
20220206231400,41676.18000000,41684.78000000,41659.16000000,41677.95000000,8.15918000,20220206231459,339997.44754850,424,2.01792000,84090.64195540,0
20220206231500,41677.96000000,41714.43000000,41677.95000000,41696.81000000,11.26563000,20220206231559,469727.17302340,502,5.28364000,220307.07448590,0
20220206231600,41696.82000000,41714.99000000,41694.02000000,41713.30000000,9.36592000,20220206231659,390580.14185150,426,3.89245000,162331.28574180,0
20220206231700,41713.31000000,41714.99000000,41701.28000000,41703.61000000,7.90315000,20220206231759,329638.24042790,435,4.10128000,171063.85392490,0
20220206231800,41703.61000000,41744.20000000,41698.24000000,41719.73000000,12.32953000,20220206231859,514425.15255690,469,9.83542000,410381.74536850,0
20220206231900,41719.73000000,41736.21000000,41711.00000000,41722.55000000,18.28482000,20220206231959,762842.86572230,547,10.20117000,425613.65349590,0
20220206232000,41722.54000000,41741.75000000,41715.21000000,41727.85000000,12.35512000,20220206232059,515584.17658240,453,8.73464000,364502.87574870,0
20220206232100,41727.85000000,41733.73000000,41720.01000000,41720.01000000,9.70861000,20220206232159,405125.50871780,460,5.54884000,231546.15620570,0
20220206232200,41720.01000000,41757.56000000,41714.77000000,41737.03000000,20.12436000,20220206232259,839883.58742970,586,13.86834000,578776.04580640,0
20220206232300,41737.03000000,41754.01000000,41737.03000000,41746.24000000,9.95488000,20220206232359,415578.57301460,451,3.71475000,155076.14367230,0
20220206232400,41746.24000000,41758.28000000,41743.22000000,41751.91000000,17.64557000,20220206232459,736708.57301930,558,13.84550000,578059.96535970,0
20220206232500,41751.92000000,41775.00000000,41750.00000000,41774.99000000,12.70264000,20220206232559,530473.02116860,625,6.22749000,260064.39043630,0
20220206232600,41774.99000000,41796.33000000,41757.18000000,41770.62000000,25.84291000,20220206232659,1079522.53098980,745,16.97224000,708967.30192670,0
20220206232700,41770.61000000,41782.14000000,41751.23000000,41759.96000000,13.99117000,20220206232759,584383.71044940,566,8.31181000,347190.18358830,0
20220206232800,41759.96000000,41776.95000000,41759.15000000,41769.59000000,18.48608000,20220206232859,772132.61308820,522,12.03470000,502685.46325170,0
20220206232900,41768.58000000,41789.06000000,41759.15000000,41783.42000000,15.23766000,20220206232959,636442.97044320,550,5.63851000,235527.51323090,0
20220206233000,41783.42000000,41810.52000000,41782.27000000,41798.01000000,20.67219000,20220206233059,864039.89799350,872,13.35825000,558344.72653230,0
20220206233100,41798.01000000,42156.70000000,41797.00000000,42156.70000000,333.57708000,20220206233159,13995191.64293880,8846,280.56395000,11772873.73592550,0
20220206233200,42150.00000000,42168.00000000,41947.00000000,42068.07000000,422.57956000,20220206233259,17786154.82566490,10521,230.60290000,9707363.48141490,0
20220206233300,42068.06000000,42103.09000000,41738.34000000,41750.04000000,201.06570000,20220206233359,8428483.86516750,9128,85.30062000,3575738.66307660,0
20220206233400,41750.04000000,41862.01000000,41630.57000000,41815.95000000,128.88330000,20220206233459,5379801.97374080,3715,51.18417000,2137749.73894510,0
20220206233500,41815.95000000,41826.30000000,41700.03000000,41758.27000000,81.01588000,20220206233559,3383040.51656640,1475,27.30159000,1139599.78150540,0
20220206233600,41758.27000000,41758.29000000,41590.00000000,41619.16000000,117.05868000,20220206233659,4876566.32389910,2996,47.41563000,1974986.45616740,0
20220206233700,41619.17000000,41633.31000000,41544.26000000,41583.69000000,64.29291000,20220206233759,2673759.13541940,2099,33.77017000,1404387.11276370,0
20220206233800,41583.69000000,41611.87000000,41503.41000000,41611.87000000,75.65628000,20220206233859,3143013.98682890,2069,46.85155000,1946470.67390170,0
20220206233900,41611.87000000,41734.90000000,41600.00000000,41673.82000000,93.38505000,20220206233959,3891266.15223950,1876,60.03713000,2502148.18510080,0
20220206234000,41673.82000000,41673.83000000,41529.81000000,41551.93000000,69.64116000,20220206234059,2896670.97668450,1372,30.83607000,1282675.15355960,0
20220206234100,41551.93000000,41551.93000000,41506.10000000,41527.03000000,54.27485000,20220206234159,2254009.24340950,1116,28.01405000,1163521.63722710,0
20220206234200,41527.03000000,41527.07000000,41429.33000000,41451.89000000,156.63347000,20220206234259,6496673.97516480,3047,46.00911000,1907947.97436160,0
20220206234300,41451.88000000,41485.12000000,41375.00000000,41460.14000000,102.49592000,20220206234359,4244877.67702740,3197,46.55432000,1927966.92058480,0
20220206234400,41460.14000000,41503.01000000,41456.47000000,41482.43000000,66.39275000,20220206234459,2753859.15530070,1636,30.63254000,1270648.55769620,0
20220206234500,41482.44000000,41486.09000000,41370.79000000,41436.41000000,97.77709000,20220206234559,4050403.98206130,1834,38.54181000,1597031.17910600,0
20220206234600,41436.41000000,41535.65000000,41427.30000000,41519.63000000,48.55131000,20220206234659,2013962.32076880,1396,30.39798000,1261007.17063500,0
20220206234700,41519.63000000,41593.16000000,41489.00000000,41512.40000000,63.12692000,20220206234759,2621901.27987980,1612,31.06012000,1289990.86833800,0
20220206234800,41512.41000000,41522.64000000,41219.19000000,41262.67000000,177.61010000,20220206234859,7345588.72724800,4606,55.07415000,2278224.25609020,0
20220206234900,41262.67000000,41310.69000000,41204.45000000,41302.86000000,127.36907000,20220206234959,5255688.48288590,3741,52.81153000,2179399.57034620,0
20220206235000,41302.86000000,41347.77000000,41246.16000000,41254.58000000,51.74405000,20220206235059,2136016.46944360,1732,23.09248000,953403.74006110,0
20220206235100,41254.57000000,41344.85000000,41236.81000000,41332.26000000,67.93180000,20220206235159,2803895.11812580,1836,33.61143000,1387307.04109500,0
20220206235200,41332.27000000,41352.40000000,41291.78000000,41351.88000000,36.78308000,20220206235259,1519819.69271480,1281,19.54953000,807805.48990000,0
20220206235300,41351.87000000,41401.78000000,41345.53000000,41367.27000000,37.99134000,20220206235359,1571874.26562730,1171,23.04455000,953507.87932480,0
20220206235400,41367.27000000,41376.98000000,41340.00000000,41349.90000000,21.94737000,20220206235459,907697.18439260,846,12.11596000,501104.65765130,0
20220206235500,41349.89000000,41375.65000000,41271.16000000,41298.98000000,54.60597000,20220206235559,2256479.87356180,999,15.26240000,631157.81954580,0
20220206235600,41298.97000000,41298.98000000,41222.11000000,41225.85000000,32.03926000,20220206235659,1321818.06907770,1030,9.35105000,385765.40014830,0
20220206235700,41225.85000000,41293.65000000,41211.10000000,41272.93000000,31.94516000,20220206235759,1317932.57299760,1067,15.52535000,640396.93938890,0
20220206235800,41272.93000000,41286.07000000,41259.24000000,41272.05000000,19.29702000,20220206235859,796435.43901470,674,8.35916000,344993.70640620,0
20220206235900,41272.05000000,41311.49000000,41267.00000000,41306.34000000,22.77761000,20220206235959,940513.86945920,843,14.56738000,601521.33562050,0
20220207000000,41306.34000000,41307.76000000,41250.00000000,41250.01000000,108.50200000,20220207000059,4476167.25508460,1439,13.78686000,568904.86100410,0
20220207000100,41250.00000000,41259.44000000,41168.73000000,41189.45000000,173.25505000,20220207000159,7142381.99906140,2389,34.13507000,1406357.66061100,0
20220207000200,41189.45000000,41277.73000000,41116.56000000,41272.81000000,106.49492000,20220207000259,4385410.64335000,3412,52.93318000,2180426.42606040,0
20220207000300,41272.81000000,41277.22000000,41189.82000000,41247.10000000,32.13142000,20220207000359,1324592.93229460,1140,14.45354000,595970.13539560,0
20220207000400,41247.11000000,41247.11000000,41173.86000000,41234.19000000,36.99188000,20220207000459,1524604.67844720,1182,18.17266000,749037.46410550,0
20220207000500,41234.18000000,41266.14000000,41200.00000000,41265.30000000,37.49407000,20220207000559,1545826.35315280,1038,21.02653000,866898.38480020,0
20220207000600,41265.31000000,41365.66000000,41237.74000000,41365.66000000,87.18106000,20220207000659,3602720.34292990,1831,47.52855000,1963733.38059140,0
20220207000700,41365.65000000,41473.96000000,41343.67000000,41393.50000000,119.20612000,20220207000759,4937536.99383740,2328,77.20460000,3197710.70697380,0
20220207000800,41393.49000000,41459.00000000,41353.50000000,41359.34000000,102.94081000,20220207000859,4263287.90333250,1132,55.31097000,2290787.52141250,0
20220207000900,41359.33000000,41368.16000000,41315.99000000,41350.10000000,12.93021000,20220207000959,534526.31261760,775,5.56621000,230114.33384670,0
20220207001000,41350.09000000,41364.07000000,41293.13000000,41298.10000000,20.51893000,20220207001059,848127.43742240,781,8.75179000,361720.17664320,0
20220207001100,41298.10000000,41331.05000000,41275.85000000,41317.01000000,55.43248000,20220207001159,2290054.82865760,913,20.93457000,864707.18964860,0
20220207001200,41317.00000000,41400.00000000,41305.12000000,41385.02000000,96.46305000,20220207001259,3989341.29304260,1222,70.22949000,2904002.06427770,0
20220207001300,41381.76000000,41408.27000000,41356.28000000,41370.00000000,18.51365000,20220207001359,766099.43493780,615,11.91456000,493066.33149350,0
20220207001400,41370.00000000,41377.00000000,41332.20000000,41359.08000000,10.12238000,20220207001459,418666.64539730,550,3.89511000,161099.68989440,0
