openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220414210000,40919.99000000,40947.20000000,40892.73000000,40942.20000000,27.50172000,20220414210059,1125358.09665430,966,15.72524000,643469.69329300,0
20220414210100,40942.20000000,40965.63000000,40939.01000000,40950.01000000,28.66373000,20220414210159,1173861.98085020,691,10.85834000,444676.35438810,0
20220414210200,40950.00000000,40950.01000000,40873.66000000,40899.13000000,126.01544000,20220414210259,5155488.27870740,1278,48.34168000,1976830.51436590,0
20220414210300,40899.12000000,40903.20000000,40883.76000000,40897.74000000,20.72128000,20220414210359,847453.92102040,613,12.74985000,521427.16396870,0
20220414210400,40897.74000000,40922.33000000,40897.74000000,40906.13000000,12.76129000,20220414210459,522039.34124770,554,8.11978000,332145.22961150,0
20220414210500,40906.13000000,40914.22000000,40906.12000000,40913.18000000,11.04164000,20220414210559,451741.45240060,348,7.77362000,318042.48687950,0
20220414210600,40913.18000000,40916.49000000,40910.43000000,40910.44000000,5.96811000,20220414210659,244176.32148910,308,1.88431000,77092.93000120,0
20220414210700,40910.43000000,40957.89000000,40910.43000000,40957.89000000,26.40373000,20220414210759,1080852.98931390,688,18.85356000,771660.13773840,0
20220414210800,40957.88000000,40978.71000000,40957.88000000,40960.01000000,27.88645000,20220414210859,1142514.42556260,741,10.34130000,423672.53223800,0
20220414210900,40960.01000000,40993.80000000,40952.58000000,40993.80000000,19.33109000,20220414210959,791991.56830720,536,16.65158000,682200.08709260,0
20220414211000,40993.79000000,40995.50000000,40970.40000000,40977.16000000,45.93964000,20220414211059,1882932.78532740,607,11.69757000,479341.48066160,0
20220414211100,40977.15000000,40997.38000000,40977.15000000,40977.77000000,20.61092000,20220414211159,844817.75010410,468,11.30049000,463158.89379400,0
20220414211200,40977.77000000,40977.78000000,40975.55000000,40975.55000000,4.41153000,20220414211259,180765.37875430,232,3.18424000,130476.03955080,0
20220414211300,40975.56000000,40998.30000000,40975.55000000,40985.42000000,11.81879000,20220414211359,484436.80304570,464,6.47685000,265449.94061230,0
20220414211400,40985.41000000,41000.00000000,40985.41000000,41000.00000000,7.84453000,20220414211459,321541.78706340,333,5.76175000,236175.25948220,0
20220414211500,40999.99000000,41055.40000000,40999.99000000,41047.85000000,58.15874000,20220414211559,2386187.35833470,1006,43.36910000,1779321.42189760,0
20220414211600,41047.85000000,41095.17000000,41047.85000000,41078.97000000,36.63696000,20220414211659,1504715.12903210,959,15.24237000,625979.88442100,0
20220414211700,41078.97000000,41084.98000000,41060.34000000,41080.76000000,15.55329000,20220414211759,638836.91029630,400,6.45140000,264963.39601840,0
20220414211800,41080.75000000,41098.42000000,41070.46000000,41070.47000000,33.67238000,20220414211859,1383435.86022320,639,19.61903000,806012.43156290,0
20220414211900,41070.46000000,41084.08000000,41017.42000000,41021.41000000,69.47469000,20220414211959,2852476.61431560,728,17.32060000,710945.52012780,0
20220414212000,41021.40000000,41083.48000000,41021.40000000,41079.37000000,27.95614000,20220414212059,1147504.26088740,645,20.41091000,837839.79367220,0
20220414212100,41079.37000000,41079.37000000,41055.31000000,41055.31000000,14.92061000,20220414212159,612862.86677240,368,3.67716000,151042.36774950,0
20220414212200,41055.31000000,41055.32000000,41031.20000000,41039.99000000,12.80575000,20220414212259,525537.86649170,460,5.11255000,209795.16197020,0
20220414212300,41040.00000000,41048.57000000,41030.00000000,41040.01000000,17.09188000,20220414212359,701445.49449560,435,12.42988000,510095.77798750,0
20220414212400,41040.01000000,41050.00000000,41030.00000000,41050.00000000,10.19161000,20220414212459,418237.56111780,397,7.37425000,302608.98426950,0
20220414212500,41050.00000000,41050.00000000,41029.70000000,41039.99000000,8.97330000,20220414212559,368232.79820070,419,6.01087000,246651.60711340,0
20220414212600,41039.99000000,41051.89000000,41035.75000000,41035.76000000,15.65375000,20220414212659,642523.45105270,405,9.74332000,399932.06006130,0
20220414212700,41035.76000000,41045.74000000,41000.01000000,41045.74000000,31.19878000,20220414212759,1279627.60909330,604,23.45127000,961736.01898450,0
20220414212800,41045.73000000,41056.64000000,41042.58000000,41045.81000000,25.64479000,20220414212859,1052668.97023300,489,16.37388000,672072.89866300,0
20220414212900,41045.81000000,41048.04000000,41026.40000000,41026.41000000,6.21988000,20220414212959,255266.51266770,370,1.83518000,75323.64669690,0
20220414213000,41026.40000000,41079.37000000,41026.40000000,41079.37000000,14.69069000,20220414213059,603002.81273900,520,8.16204000,335049.88147870,0
20220414213100,41079.36000000,41083.23000000,41042.80000000,41063.75000000,33.57766000,20220414213159,1378946.55782280,626,12.31571000,505773.19439560,0
20220414213200,41063.74000000,41063.75000000,41036.19000000,41040.00000000,12.13649000,20220414213259,498159.03176920,463,5.96665000,244896.85968050,0
20220414213300,41040.01000000,41040.01000000,41011.95000000,41011.96000000,24.79487000,20220414213359,1017235.59641200,428,11.78603000,483447.25709980,0
20220414213400,41011.95000000,41018.54000000,40992.95000000,41018.54000000,42.95823000,20220414213459,1761154.54472560,755,29.57758000,1212536.50697090,0
20220414213500,41018.53000000,41021.76000000,41001.31000000,41001.31000000,13.19986000,20220414213559,541376.30857680,362,3.39837000,139372.95610800,0
20220414213600,41001.31000000,41001.32000000,40980.00000000,40999.99000000,26.43979000,20220414213659,1083834.70910300,557,8.65306000,354663.59619130,0
20220414213700,40999.99000000,41023.92000000,40999.98000000,41010.99000000,26.13926000,20220414213759,1072037.67315930,613,11.40055000,467496.15999120,0
20220414213800,41010.99000000,41014.41000000,40983.13000000,41013.99000000,20.09378000,20220414213859,823941.84935600,474,9.47618000,388529.62436400,0
20220414213900,41014.00000000,41014.00000000,40994.12000000,41010.98000000,25.21430000,20220414213959,1033922.68377530,518,11.73034000,480991.19564350,0
20220414214000,41010.98000000,41010.98000000,41010.97000000,41010.98000000,7.75884000,20220414214059,318197.56936600,259,1.48912000,61070.27053760,0
20220414214100,41010.97000000,41030.36000000,40995.19000000,41010.97000000,15.29242000,20220414214159,627234.63516410,589,6.67296000,273683.74729430,0
20220414214200,41010.96000000,41010.97000000,41001.73000000,41001.80000000,3.77908000,20220414214259,154964.71154380,299,1.30960000,53698.89574960,0
20220414214300,41001.79000000,41020.01000000,41001.79000000,41020.00000000,9.44124000,20220414214359,387172.00696200,358,6.99404000,286807.00378820,0
20220414214400,41020.01000000,41025.28000000,41019.96000000,41025.23000000,4.39740000,20220414214459,180388.60498460,260,1.78368000,73170.19549160,0
20220414214500,41025.22000000,41034.29000000,41004.19000000,41034.29000000,24.08867000,20220414214559,988063.64392700,471,18.36015000,753097.51318200,0
20220414214600,41034.29000000,41084.53000000,41034.28000000,41082.46000000,24.95618000,20220414214659,1024680.36427080,683,17.67523000,725760.60153460,0
20220414214700,41082.46000000,41134.00000000,41082.41000000,41110.97000000,225.34979000,20220414214759,9263054.28351770,1458,171.21360000,7037099.95480340,0
20220414214800,41110.96000000,41160.22000000,41100.66000000,41159.73000000,121.20238000,20220414214859,4986489.54140900,1088,54.51167000,2242294.73679100,0
20220414214900,41159.74000000,41159.96000000,41136.48000000,41146.37000000,12.16223000,20220414214959,500405.84510650,491,8.64721000,355762.99505990,0
20220414215000,41146.36000000,41155.78000000,41132.80000000,41141.89000000,27.85214000,20220414215059,1146008.78721560,460,6.46446000,265987.46928130,0
20220414215100,41140.00000000,41149.65000000,41120.00000000,41120.04000000,27.82254000,20220414215159,1144493.91101840,529,7.37657000,303433.29639910,0
20220414215200,41120.03000000,41138.98000000,41097.27000000,41103.66000000,31.93017000,20220414215259,1312846.10462620,733,11.08958000,455881.30611110,0
20220414215300,41103.65000000,41130.30000000,41097.65000000,41124.39000000,24.29240000,20220414215359,998806.30264980,696,12.28558000,505096.94685250,0
20220414215400,41124.40000000,41124.40000000,41100.10000000,41111.60000000,17.61874000,20220414215459,724388.26116810,433,4.04995000,166500.86634280,0
20220414215500,41111.59000000,41115.76000000,41100.00000000,41107.08000000,15.49365000,20220414215559,636848.70440350,378,10.50414000,431731.49286650,0
20220414215600,41107.07000000,41152.05000000,41107.07000000,41152.05000000,52.79705000,20220414215659,2171503.32407720,704,33.63397000,1383292.49266550,0
20220414215700,41152.05000000,41186.90000000,41150.01000000,41150.01000000,26.69351000,20220414215759,1098841.71812450,900,14.50750000,597187.57081260,0
20220414215800,41150.01000000,41170.00000000,41146.87000000,41165.00000000,49.33860000,20220414215859,2030600.44321790,519,44.59952000,1835526.50604770,0
20220414215900,41165.00000000,41165.01000000,41137.61000000,41149.98000000,11.65044000,20220414215959,479404.63060290,433,4.00672000,164853.05052020,0
20220414220000,41149.98000000,41166.57000000,41142.72000000,41151.08000000,13.55058000,20220414220059,557665.08829400,524,5.25068000,216085.53125910,0
20220414220100,41151.07000000,41175.00000000,41146.51000000,41174.99000000,21.47412000,20220414220159,883825.87232200,492,12.16485000,500666.29551790,0
20220414220200,41174.99000000,41175.00000000,41163.91000000,41168.50000000,13.21568000,20220414220259,544108.25040470,452,5.03631000,207343.90653950,0
20220414220300,41168.51000000,41192.80000000,41160.00000000,41191.80000000,28.15685000,20220414220359,1159415.62761380,667,21.99210000,905587.10764460,0
20220414220400,41191.79000000,41203.42000000,41183.08000000,41199.17000000,35.08852000,20220414220459,1445505.40297050,672,25.48907000,1050026.93015110,0
20220414220500,41199.16000000,41284.81000000,41199.16000000,41262.97000000,86.36580000,20220414220559,3561620.60024930,1567,56.98259000,2349776.36922770,0
20220414220600,41262.97000000,41271.11000000,41242.88000000,41261.95000000,25.94736000,20220414220659,1070540.83032550,758,15.02345000,619808.39877300,0
20220414220700,41261.94000000,41285.23000000,41247.87000000,41247.87000000,59.19367000,20220414220759,2443049.07120440,762,30.04927000,1240034.80116970,0
20220414220800,41247.88000000,41252.93000000,41223.02000000,41237.00000000,19.21022000,20220414220859,792233.17582920,555,13.20384000,544507.77521010,0
20220414220900,41237.00000000,41237.01000000,41200.00000000,41207.55000000,34.66511000,20220414220959,1428587.17232150,513,5.38700000,221976.12710820,0
20220414221000,41207.55000000,41207.61000000,41178.93000000,41203.86000000,39.27908000,20220414221059,1617952.18083730,693,14.60022000,601355.67142090,0
20220414221100,41203.86000000,41219.74000000,41183.50000000,41195.58000000,36.72125000,20220414221159,1512887.18181930,608,20.93177000,862371.94428690,0
20220414221200,41195.57000000,41195.58000000,41175.77000000,41175.78000000,9.02220000,20220414221259,371580.81578300,446,3.14707000,129620.57303850,0
20220414221300,41175.78000000,41188.10000000,41167.99000000,41173.70000000,16.13858000,20220414221359,664564.53333300,457,3.92149000,161469.45279370,0
20220414221400,41173.69000000,41173.70000000,41167.25000000,41169.52000000,14.62542000,20220414221459,602147.42038180,433,6.05311000,249206.16702680,0
