openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220118211500,41762.02000000,41770.57000000,41725.70000000,41743.00000000,29.77923000,20220118211559,1243110.10652690,668,21.45312000,895516.56150900,0
20220118211600,41743.00000000,41748.44000000,41690.58000000,41690.95000000,36.97483000,20220118211659,1542407.37234690,1066,14.37981000,599807.13183580,0
20220118211700,41691.26000000,41725.19000000,41690.68000000,41700.38000000,24.05247000,20220118211759,1003030.08530880,599,13.44088000,560476.65983280,0
20220118211800,41700.38000000,41700.38000000,41662.07000000,41662.08000000,16.72121000,20220118211859,696994.59673430,751,6.03558000,251605.26377020,0
20220118211900,41662.08000000,41685.94000000,41652.00000000,41682.90000000,35.52111000,20220118211959,1480016.22678050,844,20.60060000,858349.70664380,0
20220118212000,41682.89000000,41702.02000000,41662.08000000,41701.06000000,17.58728000,20220118212059,733142.20834210,653,5.72542000,238680.88576710,0
20220118212100,41701.06000000,41728.58000000,41698.39000000,41717.08000000,11.94160000,20220118212159,498077.99761620,555,6.53338000,272497.09452340,0
20220118212200,41717.09000000,41744.37000000,41717.08000000,41725.79000000,8.10590000,20220118212259,338277.84583420,395,5.49858000,229466.01039380,0
20220118212300,41725.79000000,41728.00000000,41682.18000000,41682.18000000,17.27458000,20220118212359,720506.88668310,709,4.18283000,174471.17998090,0
20220118212400,41682.51000000,41696.02000000,41676.09000000,41683.93000000,18.62080000,20220118212459,776202.63050560,633,9.38635000,391271.30121080,0
20220118212500,41683.93000000,41691.57000000,41659.29000000,41671.42000000,17.02381000,20220118212559,709434.80670940,594,7.20575000,300276.73630920,0
20220118212600,41671.42000000,41697.80000000,41667.36000000,41688.64000000,13.03824000,20220118212659,543490.41135500,521,6.62573000,276199.72974260,0
20220118212700,41688.64000000,41716.68000000,41668.77000000,41710.41000000,18.69132000,20220118212759,779303.36072710,497,11.12788000,463973.89021570,0
20220118212800,41710.41000000,41758.48000000,41710.40000000,41744.18000000,26.89905000,20220118212859,1122866.57502120,567,17.21590000,718672.88167120,0
20220118212900,41744.19000000,41764.01000000,41740.11000000,41749.34000000,7.52270000,20220118212959,314127.66901770,437,2.95525000,123396.86302080,0
20220118213000,41749.34000000,41750.85000000,41719.01000000,41724.35000000,5.83290000,20220118213059,243445.06949000,370,2.46332000,102807.35597590,0
20220118213100,41724.34000000,41730.46000000,41685.92000000,41692.18000000,10.43262000,20220118213159,435058.37968150,502,3.24213000,135222.16942700,0
20220118213200,41692.19000000,41740.60000000,41678.01000000,41711.23000000,17.22571000,20220118213259,718366.38959120,572,7.98450000,332939.41259630,0
20220118213300,41711.23000000,41787.35000000,41698.40000000,41777.68000000,19.60297000,20220118213359,818421.45793200,649,16.31312000,681081.27764770,0
20220118213400,41777.68000000,41798.46000000,41768.07000000,41768.07000000,8.03383000,20220118213459,335668.06227710,418,3.94704000,164917.33055940,0
20220118213500,41768.08000000,41783.96000000,41743.62000000,41749.11000000,14.48346000,20220118213559,604949.56257520,422,8.69410000,363184.33422590,0
20220118213600,41749.11000000,41780.44000000,41742.26000000,41765.66000000,15.27166000,20220118213659,637746.65994010,501,6.42242000,268190.71350420,0
20220118213700,41765.67000000,41784.11000000,41750.00000000,41760.01000000,18.34158000,20220118213759,765960.50881350,517,6.63971000,277280.75923050,0
20220118213800,41760.01000000,41787.17000000,41760.00000000,41787.17000000,9.47013000,20220118213859,395559.51935230,369,4.92509000,205707.41362440,0
20220118213900,41787.16000000,41796.46000000,41760.01000000,41760.02000000,8.23355000,20220118213959,343998.05883640,487,2.71635000,113496.54237160,0
20220118214000,41760.02000000,41763.92000000,41713.31000000,41718.23000000,10.65089000,20220118214059,444478.60734260,492,4.91373000,205020.38515640,0
20220118214100,41718.22000000,41718.23000000,41690.32000000,41702.64000000,7.42977000,20220118214159,309841.30928630,501,2.31640000,96592.35790400,0
20220118214200,41702.64000000,41706.25000000,41666.00000000,41670.05000000,9.13208000,20220118214259,380652.00529680,600,4.33625000,180729.00115840,0
20220118214300,41670.04000000,41683.73000000,41663.75000000,41683.72000000,7.11900000,20220118214359,296682.39295970,459,4.91081000,204656.17712690,0
20220118214400,41683.73000000,41696.32000000,41669.00000000,41669.01000000,8.24713000,20220118214459,343747.77907920,407,2.91352000,121441.62195340,0
20220118214500,41669.00000000,41692.47000000,41650.00000000,41660.76000000,31.12919000,20220118214559,1297110.09463540,694,12.93940000,539129.11527020,0
20220118214600,41660.76000000,41683.01000000,41628.29000000,41683.00000000,30.65108000,20220118214659,1276685.22631910,1033,10.52197000,438269.72517550,0
20220118214700,41683.00000000,41722.02000000,41669.19000000,41717.00000000,11.87657000,20220118214759,495136.33027500,666,8.73585000,364204.79993960,0
20220118214800,41716.99000000,41747.08000000,41707.52000000,41731.20000000,11.33322000,20220118214859,472911.17070220,455,4.28190000,178679.08868040,0
20220118214900,41731.21000000,41746.65000000,41722.21000000,41730.25000000,9.57453000,20220118214959,399589.43957870,513,6.75189000,281790.94708090,0
20220118215000,41730.24000000,41752.05000000,41726.64000000,41746.85000000,11.48933000,20220118215059,479588.35523120,491,8.96272000,374130.47516430,0
20220118215100,41746.85000000,41756.52000000,41742.83000000,41756.49000000,3.87175000,20220118215159,161653.66346880,367,1.25634000,52453.66653990,0
20220118215200,41756.49000000,41756.51000000,41751.19000000,41755.31000000,3.49844000,20220118215259,146075.85992100,335,1.47417000,61553.46944450,0
20220118215300,41755.32000000,41770.00000000,41752.20000000,41765.73000000,13.16125000,20220118215359,549621.15186760,483,9.89767000,413339.85343730,0
20220118215400,41765.73000000,41770.00000000,41759.53000000,41765.39000000,6.33413000,20220118215459,264550.36892690,412,3.71766000,155270.63268230,0
20220118215500,41767.40000000,41811.95000000,41765.24000000,41799.07000000,24.38910000,20220118215559,1019249.04563090,642,17.35071000,725067.51462120,0
20220118215600,41799.07000000,41814.44000000,41778.20000000,41793.71000000,20.99966000,20220118215659,877709.94908530,510,13.54762000,566245.96473800,0
20220118215700,41793.71000000,41808.59000000,41793.70000000,41795.89000000,4.50711000,20220118215759,188399.42192800,339,2.61203000,109185.80480860,0
20220118215800,41795.88000000,41801.99000000,41785.88000000,41795.68000000,5.99561000,20220118215859,250583.69078440,373,3.16804000,132400.14846830,0
20220118215900,41795.67000000,41814.18000000,41790.39000000,41807.52000000,7.37083000,20220118215959,308135.18714430,487,4.91396000,205421.48783750,0
20220118220000,41807.52000000,41842.84000000,41807.52000000,41827.74000000,14.40055000,20220118220059,602375.45078610,596,7.33053000,306613.24457770,0
20220118220100,41827.73000000,41827.74000000,41770.44000000,41770.44000000,8.88989000,20220118220159,371601.16699410,465,3.12334000,130559.33917260,0
20220118220200,41771.32000000,41771.64000000,41744.82000000,41754.99000000,8.09418000,20220118220259,337987.91819790,484,4.07361000,170095.75793110,0
20220118220300,41755.00000000,41763.03000000,41740.53000000,41740.54000000,26.58897000,20220118220359,1110098.06724300,513,4.10726000,171459.93310630,0
20220118220400,41740.53000000,41762.39000000,41726.84000000,41728.01000000,10.55503000,20220118220459,440593.81056100,501,4.78179000,199597.84453620,0
20220118220500,41728.00000000,41739.43000000,41720.58000000,41729.05000000,14.39861000,20220118220559,600818.47077150,426,3.64408000,152063.98187620,0
20220118220600,41729.05000000,41729.06000000,41670.99000000,41671.00000000,9.79535000,20220118220659,408450.87118600,591,3.01727000,125813.42946020,0
20220118220700,41670.99000000,41700.00000000,41670.36000000,41690.01000000,12.82223000,20220118220759,534488.15950800,444,6.33839000,264193.52758500,0
20220118220800,41690.00000000,41690.01000000,41651.51000000,41660.00000000,8.40959000,20220118220859,350389.31966150,564,3.31883000,138258.92826430,0
20220118220900,41660.01000000,41680.65000000,41640.38000000,41642.01000000,14.91192000,20220118220959,621207.35652740,509,4.92176000,205046.65535020,0
20220118221000,41642.01000000,41670.00000000,41642.00000000,41669.97000000,16.01000000,20220118221059,666881.98389250,480,8.94426000,372560.43546500,0
20220118221100,41669.97000000,41699.22000000,41664.23000000,41676.43000000,12.38467000,20220118221159,516197.75852990,465,8.09746000,337497.93652640,0
20220118221200,41678.49000000,41683.83000000,41640.37000000,41640.37000000,8.55583000,20220118221259,356446.94927650,521,3.26204000,135918.54194200,0
20220118221300,41640.38000000,41650.43000000,41611.33000000,41647.40000000,20.83799000,20220118221359,867509.25969260,737,8.92371000,371545.83337400,0
20220118221400,41647.40000000,41649.91000000,41630.02000000,41645.37000000,8.17020000,20220118221459,340208.72313150,430,2.77350000,115495.65477710,0
20220118221500,41645.36000000,41645.37000000,41557.01000000,41615.42000000,37.44684000,20220118221559,1557601.93314940,1285,15.14045000,629774.52825650,0
20220118221600,41615.43000000,41625.45000000,41545.18000000,41550.00000000,52.11252000,20220118221659,2166793.28171230,1081,14.23381000,591762.64490330,0
20220118221700,41550.00000000,41575.00000000,41533.02000000,41552.48000000,24.07719000,20220118221759,1000480.05956650,914,13.78823000,572904.87865780,0
20220118221800,41552.47000000,41558.19000000,41522.25000000,41527.39000000,16.29482000,20220118221859,676802.54732550,757,6.14267000,255137.03907940,0
20220118221900,41527.38000000,41581.31000000,41527.38000000,41537.20000000,23.07559000,20220118221959,958878.33509480,704,14.31135000,594663.72957500,0
20220118222000,41537.21000000,41572.37000000,41512.00000000,41557.97000000,28.93998000,20220118222059,1202185.25444800,875,14.71306000,611130.08307980,0
20220118222100,41557.98000000,41572.37000000,41540.84000000,41542.80000000,14.67305000,20220118222159,609800.36980910,670,7.44650000,309485.41751140,0
20220118222200,41542.79000000,41555.00000000,41520.41000000,41550.48000000,10.33308000,20220118222259,429217.07253210,641,5.46646000,227064.15160950,0
20220118222300,41550.48000000,41553.69000000,41520.66000000,41522.01000000,11.10658000,20220118222359,461424.39732240,501,1.40304000,58287.19880950,0
20220118222400,41522.02000000,41522.02000000,41470.59000000,41491.12000000,72.34738000,20220118222459,3001963.73036940,2223,24.00400000,995877.29261170,0
20220118222500,41491.11000000,41510.54000000,41453.31000000,41460.10000000,25.65598000,20220118222559,1064333.76399090,1022,11.85898000,492003.66913190,0
20220118222600,41460.11000000,41481.22000000,41430.00000000,41463.49000000,40.19161000,20220118222659,1666218.11848640,1261,16.75670000,694607.57822090,0
20220118222700,41465.60000000,41565.85000000,41460.49000000,41546.00000000,62.93072000,20220118222759,2613070.27156740,1435,35.10654000,1457794.95888970,0
20220118222800,41546.01000000,41546.01000000,41425.15000000,41442.43000000,41.87216000,20220118222859,1736799.43937530,1150,14.82679000,614914.23852230,0
20220118222900,41442.44000000,41446.59000000,41400.00000000,41436.81000000,65.24882000,20220118222959,2702731.21030220,1631,30.99830000,1284099.31697500,0
20220118223000,41436.82000000,41497.28000000,41417.67000000,41463.02000000,62.84675000,20220118223059,2606141.07860820,1066,24.21030000,1003972.55280110,0
20220118223100,41463.01000000,41471.69000000,41421.49000000,41429.99000000,18.35263000,20220118223159,760483.56714890,716,11.42472000,473418.18920040,0
20220118223200,41429.99000000,41482.39000000,41418.99000000,41479.22000000,31.51602000,20220118223259,1306342.08678000,760,14.64711000,607090.96733880,0
20220118223300,41479.22000000,41535.00000000,41468.34000000,41500.00000000,39.50504000,20220118223359,1639714.77457770,929,24.42107000,1013658.54422800,0
20220118223400,41499.99000000,41520.56000000,41490.00000000,41499.35000000,26.70979000,20220118223459,1108583.51346490,667,19.59185000,813130.59401760,0
20220118223500,41499.36000000,41504.34000000,41474.87000000,41493.55000000,20.54473000,20220118223559,852467.32981300,622,12.29426000,510135.48750270,0
20220118223600,41493.55000000,41577.97000000,41487.12000000,41552.42000000,28.91980000,20220118223659,1201192.08945130,793,15.68613000,651529.98348400,0
20220118223700,41552.41000000,41586.98000000,41535.26000000,41536.93000000,14.97540000,20220118223759,622378.40045920,558,7.73997000,321687.36945380,0
20220118223800,41536.93000000,41563.87000000,41516.02000000,41532.25000000,12.52171000,20220118223859,520120.79193220,494,4.55576000,189234.56064570,0
20220118223900,41532.25000000,41579.60000000,41520.00000000,41569.29000000,26.88102000,20220118223959,1116842.70787590,647,14.59421000,606312.92742150,0
20220118224000,41569.29000000,41627.64000000,41523.47000000,41526.34000000,36.02986000,20220118224059,1498316.99488090,959,23.76948000,988566.22633860,0
20220118224100,41526.34000000,41542.19000000,41477.96000000,41477.96000000,21.79382000,20220118224159,904592.81982050,666,7.95813000,330327.12785080,0
20220118224200,41477.96000000,41506.52000000,41475.49000000,41484.24000000,14.52540000,20220118224259,602657.39277340,687,7.82857000,324815.36400960,0
20220118224300,41484.23000000,41508.29000000,41477.19000000,41482.87000000,17.08351000,20220118224359,708807.85718410,641,10.62952000,441003.22717090,0
20220118224400,41481.01000000,41496.65000000,41468.40000000,41478.30000000,27.75476000,20220118224459,1151250.38008550,730,19.35658000,802899.97877040,0
20220118224500,41478.30000000,41513.55000000,41444.43000000,41449.19000000,34.24435000,20220118224559,1420398.57356290,965,13.60107000,564201.49471680,0
20220118224600,41449.20000000,41486.48000000,41432.73000000,41485.01000000,34.79902000,20220118224659,1442323.75757030,812,11.81844000,489964.04670080,0
20220118224700,41485.01000000,41505.06000000,41465.51000000,41505.05000000,23.61385000,20220118224759,979743.12975880,698,10.83496000,449565.08061080,0
20220118224800,41505.06000000,41593.60000000,41503.39000000,41582.79000000,27.51176000,20220118224859,1142940.48983160,880,18.05521000,750153.00845280,0
20220118224900,41578.64000000,41679.99000000,41576.30000000,41620.10000000,71.32754000,20220118224959,2969827.44873720,1782,43.95139000,1830000.53798490,0
20220118225000,41620.10000000,41645.11000000,41595.58000000,41629.44000000,21.98969000,20220118225059,915223.44142110,637,13.04111000,542756.55468090,0
20220118225100,41629.44000000,41640.00000000,41600.00000000,41600.00000000,12.54550000,20220118225159,522152.27507510,626,5.08457000,211664.56927880,0
20220118225200,41600.01000000,41600.01000000,41565.22000000,41588.89000000,13.20710000,20220118225259,549240.24894490,634,5.95793000,247756.88141340,0
20220118225300,41588.90000000,41632.25000000,41577.03000000,41600.70000000,28.50858000,20220118225359,1186189.01240250,868,13.63394000,567314.29467880,0
20220118225400,41600.72000000,41620.00000000,41594.03000000,41605.05000000,22.42293000,20220118225459,933015.21369390,730,11.70947000,487227.24825220,0
20220118225500,41605.32000000,41634.66000000,41595.63000000,41604.38000000,15.34852000,20220118225559,638696.84567910,577,8.91958000,371184.91723540,0
20220118225600,41604.37000000,41631.57000000,41604.37000000,41621.03000000,9.33752000,20220118225659,388642.52750820,522,4.94857000,205962.50173770,0
20220118225700,41621.03000000,41650.00000000,41600.01000000,41649.99000000,19.67981000,20220118225759,819344.31949570,594,13.18992000,549139.37775670,0
20220118225800,41649.98000000,41670.00000000,41639.13000000,41660.66000000,21.54767000,20220118225859,897667.71355380,699,14.04004000,584905.55231550,0
20220118225900,41660.67000000,41664.67000000,41628.64000000,41654.09000000,12.93852000,20220118225959,538836.65814360,737,7.52343000,313321.53490580,0
20220118230000,41654.10000000,41670.00000000,41617.00000000,41620.96000000,14.57856000,20220118230059,607118.97246510,697,8.29985000,345659.95873060,0
20220118230100,41620.96000000,41660.00000000,41610.34000000,41659.77000000,19.87690000,20220118230159,827649.53035500,582,14.30245000,595528.76389430,0
20220118230200,41659.76000000,41689.39000000,41657.56000000,41667.14000000,31.19416000,20220118230259,1300018.61549340,745,17.13718000,714159.69685140,0
20220118230300,41667.13000000,41668.99000000,41587.10000000,41605.11000000,16.21006000,20220118230359,674786.36913040,711,7.30599000,304103.22175020,0
20220118230400,41605.12000000,41616.23000000,41595.76000000,41597.21000000,11.43190000,20220118230459,475609.46876640,525,4.54036000,188889.64234800,0
20220118230500,41595.76000000,41621.90000000,41577.20000000,41584.43000000,10.18244000,20220118230559,423608.51220380,626,4.33426000,180303.78247150,0
20220118230600,41584.43000000,41584.44000000,41540.43000000,41563.82000000,15.52807000,20220118230659,645266.94691560,752,7.50213000,311747.20117880,0
20220118230700,41566.46000000,41566.46000000,41514.29000000,41547.37000000,16.02570000,20220118230759,665707.36529590,651,6.51958000,270797.72356950,0
20220118230800,41547.38000000,41576.40000000,41528.78000000,41542.51000000,30.87285000,20220118230859,1282892.08149160,1424,19.53652000,811824.96586550,0
20220118230900,41542.52000000,41578.46000000,41528.32000000,41575.29000000,37.92856000,20220118230959,1575701.73504160,865,26.45119000,1098831.83977800,0
20220118231000,41575.30000000,41598.16000000,41527.34000000,41529.95000000,12.79821000,20220118231059,531900.75469350,686,5.47632000,227629.65391750,0
20220118231100,41529.94000000,41569.07000000,41517.00000000,41569.07000000,22.94941000,20220118231159,953230.10175520,613,13.48789000,560234.03874760,0
20220118231200,41569.07000000,41569.07000000,41534.00000000,41534.00000000,10.78407000,20220118231259,448096.85758720,549,5.25236000,218234.36172500,0
20220118231300,41534.00000000,41577.38000000,41526.08000000,41534.92000000,15.92467000,20220118231359,661605.17893690,632,9.47679000,393694.07066070,0
20220118231400,41537.97000000,41545.18000000,41513.92000000,41521.32000000,11.35206000,20220118231459,471384.10324760,592,6.16247000,255866.02250710,0
20220118231500,41521.32000000,41584.38000000,41521.32000000,41564.01000000,17.60587000,20220118231559,731665.23176140,792,10.18113000,423104.23936940,0
20220118231600,41564.01000000,41565.25000000,41473.00000000,41473.01000000,21.68684000,20220118231659,900386.14740140,800,11.30348000,469219.87438680,0
20220118231700,41473.01000000,41500.00000000,41462.84000000,41469.00000000,51.29314000,20220118231759,2128088.25100650,840,20.16536000,836528.38789500,0
20220118231800,41469.01000000,41500.00000000,41469.00000000,41483.20000000,23.56586000,20220118231859,977493.92344470,538,16.38593000,679590.95505490,0
20220118231900,41483.20000000,41492.58000000,41455.37000000,41456.82000000,7.59634000,20220118231959,315083.30825500,465,2.25531000,93540.47387130,0
20220118232000,41456.84000000,41479.01000000,41439.46000000,41466.61000000,23.23788000,20220118232059,963350.26067410,699,8.13701000,337340.50679490,0
20220118232100,41466.62000000,41480.00000000,41450.26000000,41472.53000000,23.78725000,20220118232159,986374.06169850,768,15.98655000,662915.45275630,0
20220118232200,41472.52000000,41495.76000000,41459.00000000,41459.89000000,13.62736000,20220118232259,565192.76066610,629,6.54409000,271408.22662920,0
20220118232300,41459.88000000,41463.99000000,41430.40000000,41439.99000000,31.55027000,20220118232359,1307526.69222970,820,17.51112000,725719.89729350,0
20220118232400,41440.00000000,41450.01000000,41420.51000000,41450.00000000,14.17663000,20220118232459,587367.13274050,601,6.21338000,257437.30367720,0
20220118232500,41450.00000000,41495.68000000,41440.15000000,41440.15000000,20.02816000,20220118232559,830545.32401500,733,12.01136000,498112.59327640,0
20220118232600,41440.15000000,41444.95000000,41420.12000000,41422.62000000,10.33055000,20220118232659,427990.78167990,586,4.60982000,190978.91651420,0
20220118232700,41422.62000000,41434.57000000,41344.96000000,41364.08000000,76.73658000,20220118232759,3175387.79303620,2345,27.09135000,1121069.08222160,0
20220118232800,41364.09000000,41431.34000000,41350.00000000,41429.50000000,19.68954000,20220118232859,815009.45252500,1024,7.08890000,293474.55558660,0
20220118232900,41429.49000000,41569.84000000,41429.40000000,41511.99000000,57.72384000,20220118232959,2396219.67560770,1790,34.33217000,1424943.91076530,0
20220118233000,41511.99000000,41556.58000000,41395.20000000,41399.96000000,35.95515000,20220118233059,1491453.38284520,1065,15.67434000,650120.61507030,0
20220118233100,41399.96000000,41422.89000000,41308.77000000,41312.00000000,79.90545000,20220118233159,3304908.61087280,1796,30.72533000,1270947.24698410,0
20220118233200,41312.00000000,41358.13000000,41283.96000000,41330.46000000,72.60268000,20220118233259,2999242.85965830,1993,32.27695000,1333324.63266970,0
20220118233300,41327.54000000,41366.82000000,41316.77000000,41333.79000000,28.52043000,20220118233359,1179047.90902450,1203,16.65062000,688337.22456070,0
20220118233400,41333.79000000,41356.15000000,41297.92000000,41327.74000000,50.85109000,20220118233459,2101319.01144480,1397,23.98980000,991376.56674530,0
20220118233500,41327.73000000,41347.71000000,41283.58000000,41300.41000000,41.91547000,20220118233559,1731796.37238820,1528,23.77605000,982333.07054490,0
20220118233600,41300.41000000,41335.00000000,41286.31000000,41317.65000000,32.32326000,20220118233659,1335278.14025580,1307,17.85769000,737685.72354760,0
20220118233700,41317.66000000,41356.00000000,41304.85000000,41355.92000000,30.82667000,20220118233759,1274028.07712180,1041,20.09820000,830651.67947310,0
20220118233800,41356.00000000,41453.31000000,41338.01000000,41453.31000000,76.84347000,20220118233859,3180295.99424770,1690,52.71621000,2182082.98167600,0
20220118233900,41452.78000000,41456.98000000,41401.97000000,41406.27000000,20.00925000,20220118233959,828897.18616510,668,8.65136000,358314.55941470,0
20220118234000,41412.26000000,41436.20000000,41350.00000000,41362.34000000,32.75660000,20220118234059,1355860.35202040,928,17.56841000,727192.50338550,0
20220118234100,41359.97000000,41515.73000000,41359.97000000,41495.01000000,60.29547000,20220118234159,2499009.11589490,1530,29.20357000,1210727.79232380,0
20220118234200,41495.01000000,41649.30000000,41463.69000000,41636.01000000,68.12349000,20220118234259,2830733.97126920,1728,41.91821000,1741893.12754850,0
20220118234300,41638.83000000,41680.00000000,41606.00000000,41627.47000000,103.89859000,20220118234359,4326892.19613860,1846,49.31477000,2053735.58296260,0
20220118234400,41627.46000000,41651.72000000,41589.10000000,41591.47000000,73.99564000,20220118234459,3078670.27281820,1074,51.35521000,2136531.73058930,0
20220118234500,41591.47000000,41633.69000000,41574.07000000,41579.71000000,31.61430000,20220118234559,1315362.10964690,774,11.78620000,490404.76287790,0
20220118234600,41579.71000000,41592.34000000,41539.43000000,41539.44000000,18.59928000,20220118234659,773274.04471550,672,9.14096000,380034.72493260,0
20220118234700,41539.43000000,41566.93000000,41439.31000000,41472.00000000,48.66577000,20220118234759,2018961.37255640,1281,21.77718000,903263.77472560,0
20220118234800,41470.61000000,41472.00000000,41393.93000000,41413.86000000,32.63443000,20220118234859,1351895.83441020,1061,11.73023000,485871.81858020,0
20220118234900,41413.86000000,41473.81000000,41413.86000000,41451.07000000,28.53603000,20220118234959,1182938.16077310,828,14.21649000,589319.88588610,0
20220118235000,41451.06000000,41485.71000000,41419.00000000,41452.99000000,33.57208000,20220118235059,1391800.44218610,782,20.21619000,838084.79565440,0
20220118235100,41452.99000000,41453.18000000,41345.60000000,41357.01000000,47.01172000,20220118235159,1945611.20052760,1409,17.72405000,733415.96852830,0
20220118235200,41357.00000000,41387.39000000,41349.08000000,41377.61000000,30.01248000,20220118235259,1241496.73002730,731,20.51960000,848780.83333920,0
20220118235300,41378.71000000,41418.19000000,41342.07000000,41399.99000000,28.51046000,20220118235359,1179840.11431320,879,15.01070000,621202.85325130,0
20220118235400,41399.99000000,41423.44000000,41368.34000000,41378.22000000,37.78463000,20220118235459,1564144.07909530,917,16.93334000,700904.92971370,0
20220118235500,41374.35000000,41399.99000000,41250.00000000,41343.70000000,116.82604000,20220118235559,4827340.71679570,2225,50.04601000,2067793.81675270,0
20220118235600,41343.70000000,41395.05000000,41322.00000000,41352.96000000,31.82212000,20220118235659,1315942.85769120,1046,16.26258000,672459.41487230,0
20220118235700,41352.96000000,41364.45000000,41326.86000000,41336.38000000,18.05361000,20220118235759,746356.41939470,799,8.21337000,339538.96050020,0
20220118235800,41336.37000000,41390.51000000,41312.35000000,41377.04000000,26.53066000,20220118235859,1097327.98474460,966,15.45702000,639353.29249580,0
20220118235900,41375.73000000,41450.00000000,41360.76000000,41449.34000000,29.94589000,20220118235959,1239778.33162950,886,19.90163000,823886.29361810,0
20220119000000,41449.34000000,41450.00000000,41364.26000000,41381.05000000,30.55109000,20220119000059,1265061.46674770,959,14.97824000,620121.26443870,0
20220119000100,41381.05000000,41384.22000000,41330.16000000,41336.47000000,37.26581000,20220119000159,1541135.61303350,904,19.96548000,825730.45580490,0
20220119000200,41336.48000000,41391.25000000,41320.81000000,41387.27000000,29.28199000,20220119000259,1211095.59630720,924,14.20859000,587630.03069520,0
20220119000300,41387.26000000,41444.03000000,41364.35000000,41440.59000000,67.90552000,20220119000359,2811196.21371760,851,28.91984000,1197197.63739830,0
20220119000400,41437.43000000,41457.78000000,41422.79000000,41456.88000000,67.65207000,20220119000459,2804001.33446800,884,16.18150000,670667.58951810,0
20220119000500,41456.91000000,41507.73000000,41441.25000000,41496.24000000,30.01492000,20220119000559,1244918.79686420,989,16.90459000,701155.30981320,0
20220119000600,41496.23000000,41636.50000000,41469.74000000,41628.75000000,44.63839000,20220119000659,1856020.66856530,1550,25.27467000,1051023.32381300,0
20220119000700,41628.75000000,41640.97000000,41565.86000000,41569.99000000,45.80318000,20220119000759,1905129.40186740,1136,28.72537000,1194760.16709420,0
20220119000800,41569.99000000,41641.98000000,41534.01000000,41640.91000000,68.01177000,20220119000859,2828636.19724110,1192,45.28061000,1883332.86027160,0
20220119000900,41640.91000000,41643.10000000,41598.21000000,41599.91000000,27.57689000,20220119000959,1147730.83288180,976,10.02618000,417308.68880730,0
20220119001000,41599.90000000,41659.34000000,41590.96000000,41659.34000000,51.54246000,20220119001059,2145484.66306520,897,42.59562000,1773011.25886970,0
20220119001100,41659.33000000,41742.98000000,41657.02000000,41703.95000000,83.12854000,20220119001159,3466959.29442650,1976,58.02865000,2420016.16716290,0
20220119001200,41700.64000000,41720.00000000,41657.53000000,41689.61000000,88.91062000,20220119001259,3706921.79209870,1315,39.20135000,1634529.79788650,0
20220119001300,41685.86000000,41697.46000000,41602.20000000,41602.21000000,21.33064000,20220119001359,888195.81501760,775,6.44615000,268506.35689520,0
20220119001400,41602.20000000,41619.82000000,41573.38000000,41573.39000000,51.57596000,20220119001459,2145479.33277370,1044,30.74434000,1278874.17557510,0
