openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220302210000,44103.29000000,44116.69000000,44067.38000000,44070.01000000,19.24889000,20220302210059,848770.98073180,773,7.19488000,317212.92647950,0
20220302210100,44070.00000000,44115.58000000,44063.70000000,44108.17000000,29.32870000,20220302210159,1293022.68328480,755,15.68989000,691826.48211800,0
20220302210200,44108.17000000,44140.01000000,44088.68000000,44126.56000000,57.01692000,20220302210259,2514814.57105840,1052,10.73826000,473706.36785270,0
20220302210300,44126.56000000,44146.34000000,44126.56000000,44146.34000000,11.40864000,20220302210359,503518.68951770,558,8.16844000,360512.81224950,0
20220302210400,44146.33000000,44170.00000000,44139.98000000,44169.89000000,11.42381000,20220302210459,504373.83876180,588,7.57263000,334350.84347760,0
20220302210500,44169.88000000,44173.55000000,44146.33000000,44151.26000000,12.88405000,20220302210559,568927.53595170,629,6.54583000,289026.09870840,0
20220302210600,44151.26000000,44182.28000000,44151.25000000,44182.28000000,11.96995000,20220302210659,528599.17244560,571,7.14843000,315671.27704770,0
20220302210700,44182.27000000,44189.99000000,44158.95000000,44164.20000000,13.50327000,20220302210759,596540.12535680,621,7.89464000,348762.09969600,0
20220302210800,44164.19000000,44187.18000000,44164.10000000,44177.73000000,13.25671000,20220302210859,585662.17910290,537,9.48480000,419029.95088430,0
20220302210900,44177.74000000,44182.15000000,44160.90000000,44164.19000000,11.07522000,20220302210959,489235.61630540,514,4.20898000,185927.58829100,0
20220302211000,44164.18000000,44195.00000000,44144.37000000,44176.07000000,15.70798000,20220302211059,693873.73245000,709,8.93607000,394714.73300590,0
20220302211100,44176.08000000,44216.15000000,44169.50000000,44175.98000000,43.05633000,20220302211159,1902620.55318540,1080,19.31999000,853754.85807470,0
20220302211200,44175.98000000,44183.05000000,44165.16000000,44170.89000000,18.80346000,20220302211259,830607.04659370,618,10.20279000,450692.12286260,0
20220302211300,44170.88000000,44171.90000000,44159.60000000,44169.78000000,14.38021000,20220302211359,635139.56467590,609,6.20441000,274025.42568980,0
20220302211400,44169.78000000,44215.05000000,44169.77000000,44215.05000000,32.88060000,20220302211459,1453018.24007320,786,22.41470000,990546.67766540,0
20220302211500,44215.05000000,44280.00000000,44211.47000000,44271.19000000,61.07848000,20220302211559,2702253.12302490,1403,35.00569000,1548839.36304530,0
20220302211600,44271.19000000,44350.00000000,44271.18000000,44322.72000000,72.28597000,20220302211659,3203152.69895730,1994,44.11530000,1954778.81368400,0
20220302211700,44322.73000000,44330.46000000,44229.12000000,44229.13000000,26.20260000,20220302211759,1160373.65567680,1049,10.82947000,479662.12609990,0
20220302211800,44229.13000000,44229.13000000,44100.00000000,44121.48000000,57.30645000,20220302211859,2530045.35441340,1642,19.22027000,848332.77796650,0
20220302211900,44121.49000000,44121.49000000,44020.00000000,44053.00000000,70.84162000,20220302211959,3121430.09599370,1868,18.71181000,824514.74738910,0
20220302212000,44053.01000000,44061.97000000,43950.00000000,44008.12000000,114.44345000,20220302212059,5033124.68429720,2705,47.50048000,2089047.09617970,0
20220302212100,44008.11000000,44019.77000000,43950.00000000,43954.08000000,46.19164000,20220302212159,2032027.63471050,1278,16.54148000,727637.09772060,0
20220302212200,43954.08000000,44005.65000000,43950.00000000,43982.60000000,29.83774000,20220302212259,1312433.58623990,906,13.78088000,606129.26269790,0
20220302212300,43982.60000000,43985.42000000,43900.17000000,43960.55000000,168.36802000,20220302212359,7399086.60541830,1867,29.94274000,1315779.83823980,0
20220302212400,43960.54000000,44025.08000000,43956.46000000,43993.03000000,29.03506000,20220302212459,1277112.17759660,950,13.13916000,577870.66022090,0
20220302212500,43995.29000000,44078.54000000,43993.01000000,44052.75000000,24.59672000,20220302212559,1083249.81494040,775,14.71424000,648045.22192240,0
20220302212600,44052.76000000,44053.40000000,43981.03000000,43990.92000000,16.44311000,20220302212659,723693.85138100,667,7.07776000,311453.41016600,0
20220302212700,43990.91000000,43997.96000000,43925.00000000,43925.01000000,16.92947000,20220302212759,744268.10402100,778,5.84944000,257138.84065280,0
20220302212800,43925.01000000,43937.73000000,43880.00000000,43933.65000000,51.25569000,20220302212859,2250727.74988300,1458,17.63412000,774303.37409270,0
20220302212900,43933.65000000,43945.02000000,43897.02000000,43940.35000000,30.48106000,20220302212959,1338866.40576670,779,19.39968000,852154.69998910,0
20220302213000,43940.36000000,43948.10000000,43820.40000000,43860.24000000,63.48512000,20220302213059,2785285.99887480,1922,28.35591000,1243878.01704730,0
20220302213100,43860.23000000,43888.34000000,43784.85000000,43850.00000000,138.71926000,20220302213159,6078264.39211700,2589,48.36761000,2119639.06770890,0
20220302213200,43850.00000000,43932.97000000,43844.81000000,43898.57000000,94.78867000,20220302213259,4160363.11238080,1494,39.15498000,1718654.95824850,0
20220302213300,43898.57000000,43919.54000000,43851.89000000,43852.52000000,21.69478000,20220302213359,952219.36992620,704,6.10229000,267862.88974740,0
20220302213400,43852.53000000,43899.30000000,43852.52000000,43854.53000000,25.43918000,20220302213459,1116085.91864210,791,11.23575000,492940.49484720,0
20220302213500,43854.54000000,43869.27000000,43825.00000000,43857.41000000,41.14316000,20220302213559,1804011.68913750,911,15.25705000,669027.59998370,0
20220302213600,43857.41000000,43909.98000000,43850.00000000,43897.14000000,24.02956000,20220302213659,1054508.35458930,830,11.12384000,488087.80813140,0
