openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220328211700,47274.50000000,47274.51000000,47258.95000000,47258.95000000,10.21472000,20220328211759,482817.04908730,456,3.82705000,180893.62836690,0
20220328211800,47258.95000000,47258.96000000,47227.13000000,47228.00000000,23.95373000,20220328211859,1131477.29767320,838,8.37892000,395754.25839810,0
20220328211900,47227.99000000,47242.42000000,47200.00000000,47200.01000000,36.77977000,20220328211959,1736882.65319070,1021,14.16961000,669168.86659440,0
20220328212000,47200.01000000,47246.60000000,47200.00000000,47236.61000000,18.22696000,20220328212059,860837.45912550,718,12.21981000,577121.57697100,0
20220328212100,47236.62000000,47243.00000000,47220.59000000,47224.25000000,33.80278000,20220328212159,1596607.19220740,724,10.84491000,512189.58461070,0
20220328212200,47224.25000000,47231.10000000,47217.38000000,47220.71000000,15.62464000,20220328212259,737884.47048910,597,7.29276000,344398.70028090,0
20220328212300,47220.71000000,47229.01000000,47217.38000000,47229.01000000,14.30800000,20220328212359,675668.96287820,518,10.66839000,503801.89558870,0
20220328212400,47229.01000000,47242.41000000,47220.64000000,47242.41000000,16.94577000,20220328212459,800282.94591160,721,9.07766000,428697.87887480,0
20220328212500,47242.40000000,47271.00000000,47242.40000000,47262.45000000,33.97498000,20220328212559,1605630.28779210,670,13.14906000,621374.47827260,0
20220328212600,47262.45000000,47270.74000000,47246.70000000,47251.35000000,33.59028000,20220328212659,1587453.29116250,622,11.86201000,560536.41784690,0
20220328212700,47251.35000000,47262.10000000,47240.25000000,47255.83000000,32.13496000,20220328212759,1518383.56972580,1011,23.43093000,1107125.34914840,0
20220328212800,47255.82000000,47270.73000000,47255.82000000,47269.19000000,11.10102000,20220328212859,524687.61215990,469,6.20500000,293268.44336720,0
20220328212900,47269.19000000,47269.20000000,47267.38000000,47267.39000000,9.58485000,20220328212959,453061.11222610,428,3.35659000,158658.87445070,0
20220328213000,47267.38000000,47267.39000000,47258.91000000,47261.51000000,9.54618000,20220328213059,451168.77025910,602,3.24335000,153281.62686740,0
20220328213100,47261.51000000,47266.99000000,47259.68000000,47261.80000000,12.18617000,20220328213159,575970.39952560,545,7.45031000,352131.21373450,0
20220328213200,47261.79000000,47267.38000000,47250.17000000,47250.18000000,20.38835000,20220328213259,963634.65973320,728,7.70105000,363995.27382670,0
20220328213300,47250.17000000,47250.18000000,47202.00000000,47207.37000000,19.00488000,20220328213359,897587.45611400,1073,6.25526000,295416.73143200,0
20220328213400,47207.37000000,47220.00000000,47190.51000000,47190.51000000,17.50118000,20220328213459,826210.87731570,793,7.71434000,364197.14201340,0
20220328213500,47190.52000000,47202.04000000,47187.00000000,47190.91000000,32.68728000,20220328213559,1542636.51328280,871,10.81065000,510180.00031140,0
20220328213600,47190.91000000,47205.79000000,47187.23000000,47205.79000000,19.84876000,20220328213659,936771.66833080,651,8.13975000,384147.55257880,0
20220328213700,47205.79000000,47216.01000000,47205.78000000,47216.00000000,11.83773000,20220328213759,558898.89195360,552,7.24411000,342011.30069360,0
20220328213800,47216.00000000,47216.00000000,47153.01000000,47163.90000000,32.24461000,20220328213859,1521172.33951380,1310,11.31723000,533785.61875450,0
20220328213900,47163.90000000,47184.82000000,47156.18000000,47156.19000000,18.91437000,20220328213959,892296.27208580,750,5.99327000,282720.85709470,0
20220328214000,47156.18000000,47168.78000000,47151.00000000,47151.00000000,27.41824000,20220328214059,1293023.29647710,702,11.70133000,551818.78053900,0
20220328214100,47151.01000000,47170.88000000,47147.89000000,47170.73000000,34.43659000,20220328214159,1624008.89686420,807,15.88991000,749352.99070450,0
20220328214200,47170.73000000,47187.00000000,47168.36000000,47175.16000000,22.42036000,20220328214259,1057769.39715670,681,11.16411000,526668.36254010,0
20220328214300,47175.16000000,47175.16000000,47132.11000000,47132.12000000,24.25119000,20220328214359,1143480.17659380,850,7.12868000,336106.86099350,0
20220328214400,47132.12000000,47155.50000000,47123.54000000,47155.50000000,25.90361000,20220328214459,1221041.33022150,986,16.24211000,765591.66008890,0
20220328214500,47155.50000000,47182.98000000,47155.49000000,47170.48000000,29.85234000,20220328214559,1408176.90629350,776,17.75823000,837625.01884390,0
20220328214600,47170.49000000,47175.49000000,47166.07000000,47169.53000000,18.86298000,20220328214659,889773.33514290,617,9.91859000,467849.02705630,0
20220328214700,47169.52000000,47169.53000000,47154.31000000,47157.60000000,19.05416000,20220328214759,898659.09891280,665,7.29270000,343928.97988460,0
20220328214800,47157.60000000,47157.60000000,47126.38000000,47139.99000000,16.77106000,20220328214859,790565.92826490,884,6.29911000,296909.15354330,0
20220328214900,47140.00000000,47169.21000000,47139.99000000,47169.20000000,13.42624000,20220328214959,633061.85301390,640,9.14417000,431143.26901570,0
20220328215000,47169.20000000,47207.52000000,47169.20000000,47207.51000000,15.37899000,20220328215059,725725.24554420,713,11.13405000,525399.57242370,0
20220328215100,47207.73000000,47223.28000000,47207.72000000,47223.28000000,18.23394000,20220328215159,860937.74886940,602,7.74782000,365807.17712710,0
20220328215200,47223.27000000,47234.39000000,47213.61000000,47230.40000000,15.66240000,20220328215259,739692.74319440,734,5.31283000,250902.03936580,0
20220328215300,47230.41000000,47231.84000000,47205.72000000,47205.73000000,16.07597000,20220328215359,759078.57154250,746,7.92842000,374344.08353410,0
20220328215400,47205.73000000,47208.72000000,47201.09000000,47204.50000000,12.71156000,20220328215459,600059.44774990,609,6.41246000,302702.53300710,0
20220328215500,47204.49000000,47208.72000000,47204.49000000,47206.34000000,9.24272000,20220328215559,436317.99431580,453,3.21083000,151571.89726830,0
20220328215600,47206.34000000,47216.28000000,47200.00000000,47202.14000000,19.04568000,20220328215659,899107.61967750,646,10.89916000,514526.12448790,0
20220328215700,47202.13000000,47212.53000000,47199.11000000,47212.52000000,8.77006000,20220328215759,413994.20276840,657,3.66541000,173027.64692040,0
20220328215800,47212.52000000,47216.05000000,47201.15000000,47201.15000000,6.82069000,20220328215859,322002.31533580,466,2.49705000,117884.45593350,0
20220328215900,47201.16000000,47214.09000000,47201.15000000,47210.53000000,12.07010000,20220328215959,569786.69564400,500,8.30429000,392016.02463210,0
20220328220000,47210.53000000,47220.86000000,47210.53000000,47210.55000000,16.90151000,20220328220059,798001.56194320,649,8.53571000,403010.47103070,0
20220328220100,47210.55000000,47210.55000000,47176.67000000,47188.78000000,32.49620000,20220328220159,1533516.60004270,1054,15.50000000,731391.15458130,0
20220328220200,47188.77000000,47194.00000000,47181.36000000,47193.99000000,9.23028000,20220328220259,435545.53210130,491,3.73487000,176233.97405160,0
20220328220300,47194.00000000,47230.00000000,47193.99000000,47230.00000000,19.62810000,20220328220359,926782.90940280,681,8.10534000,382692.70314310,0
20220328220400,47230.00000000,47231.12000000,47204.50000000,47204.50000000,15.12886000,20220328220459,714487.25565780,605,5.97927000,282377.04439910,0
20220328220500,47204.51000000,47215.00000000,47195.65000000,47208.01000000,15.00087000,20220328220559,708159.15278790,640,9.76969000,461204.82680500,0
20220328220600,47208.00000000,47236.00000000,47208.00000000,47228.62000000,47.52906000,20220328220659,2244584.43310590,865,16.25657000,767717.95026730,0
20220328220700,47228.62000000,47242.22000000,47228.62000000,47240.01000000,8.12688000,20220328220759,383913.29360040,552,4.19516000,198174.30908760,0
20220328220800,47240.02000000,47260.00000000,47233.32000000,47233.32000000,40.01384000,20220328220859,1890584.69153740,881,17.99072000,850037.07330680,0
20220328220900,47233.33000000,47250.69000000,47233.32000000,47250.68000000,14.54347000,20220328220959,687076.82611510,567,6.18860000,292367.50294110,0
20220328221000,47250.68000000,47270.72000000,47246.50000000,47246.82000000,49.71418000,20220328221059,2349626.07056370,842,25.45374000,1202996.03503780,0
20220328221100,47246.82000000,47246.82000000,47186.14000000,47205.32000000,62.72591000,20220328221159,2961425.25974790,1215,35.95301000,1697172.82339160,0
20220328221200,47205.32000000,47229.18000000,47205.31000000,47229.18000000,19.23023000,20220328221259,908013.36086960,695,10.57195000,499200.70458170,0
20220328221300,47229.18000000,47235.92000000,47217.33000000,47235.91000000,19.56794000,20220328221359,924095.93913730,622,11.16562000,527292.11436260,0
20220328221400,47235.92000000,47293.92000000,47235.91000000,47293.92000000,43.12174000,20220328221459,2038414.57914190,1058,19.28704000,911630.52406930,0
20220328221500,47293.91000000,47313.39000000,47274.33000000,47310.01000000,38.97635000,20220328221559,1843225.60896570,1510,21.20188000,1002694.78392330,0
20220328221600,47310.01000000,47310.01000000,47284.98000000,47284.98000000,16.15424000,20220328221659,764012.48981550,669,4.09344000,193573.15528000,0
20220328221700,47284.98000000,47292.01000000,47281.83000000,47281.83000000,21.89263000,20220328221759,1035209.49454760,643,9.51379000,449851.87562100,0
20220328221800,47281.84000000,47287.66000000,47276.28000000,47276.28000000,12.13515000,20220328221859,573794.25809170,520,2.83392000,133995.43317760,0
20220328221900,47276.29000000,47299.00000000,47274.78000000,47298.79000000,9.94278000,20220328221959,470161.04486530,560,5.60178000,264885.41981330,0
20220328222000,47298.78000000,47298.79000000,47278.00000000,47278.00000000,18.22789000,20220328222059,862000.62376350,744,4.25883000,201404.53059420,0
20220328222100,47278.01000000,47288.89000000,47260.42000000,47285.33000000,65.42824000,20220328222159,3093543.36655000,1011,34.94089000,1651949.30248630,0
20220328222200,47285.33000000,47326.17000000,47285.33000000,47321.27000000,28.14667000,20220328222259,1331515.10527940,849,20.16156000,953710.21012290,0
20220328222300,47321.28000000,47339.00000000,47306.00000000,47321.16000000,44.90689000,20220328222359,2125193.02772060,930,16.13323000,763492.60668150,0
20220328222400,47321.16000000,47322.44000000,47274.09000000,47278.39000000,36.66612000,20220328222459,1734216.08296730,1187,13.53080000,639849.40932670,0
20220328222500,47278.40000000,47313.00000000,47278.39000000,47311.13000000,19.48922000,20220328222559,921704.21714870,645,9.55777000,451974.50062570,0
20220328222600,47311.14000000,47312.99000000,47299.48000000,47305.76000000,18.35730000,20220328222659,868433.25662370,766,9.37017000,443266.39764710,0
20220328222700,47305.77000000,47331.91000000,47303.81000000,47316.49000000,21.62940000,20220328222759,1023346.32425180,708,11.69006000,553087.85231660,0
20220328222800,47316.49000000,47343.49000000,47316.49000000,47341.97000000,20.49280000,20220328222859,969987.58004530,774,14.89613000,705074.18654510,0
20220328222900,47341.97000000,47396.48000000,47341.96000000,47379.57000000,74.61445000,20220328222959,3534572.48806000,2067,44.74268000,2119386.55919090,0
20220328223000,47379.57000000,47464.26000000,47337.43000000,47348.51000000,172.04087000,20220328223059,8156314.50841220,4463,93.60446000,4437614.89399070,0
20220328223100,47348.51000000,47355.00000000,47292.55000000,47350.01000000,71.16662000,20220328223159,3367661.50698350,2140,26.97942000,1276835.76493030,0
20220328223200,47350.01000000,47386.50000000,47322.61000000,47374.47000000,62.09942000,20220328223259,2940783.25271520,1274,29.28360000,1386763.36096170,0
20220328223300,47374.47000000,47381.24000000,47326.00000000,47362.00000000,44.87111000,20220328223359,2124763.11867380,1135,18.75877000,888190.82035070,0
20220328223400,47361.99000000,47422.81000000,47356.93000000,47406.48000000,63.46686000,20220328223459,3008299.81636030,1530,32.83701000,1556404.17141380,0
20220328223500,47406.47000000,47450.00000000,47401.28000000,47449.99000000,56.61170000,20220328223559,2684616.11029790,1479,27.77610000,1317216.80676030,0
20220328223600,47450.00000000,47500.00000000,47436.57000000,47470.14000000,115.40585000,20220328223659,5479181.05880540,2620,76.38851000,3626822.35647700,0
20220328223700,47470.14000000,47510.12000000,47450.79000000,47510.11000000,112.01339000,20220328223759,5319140.34354820,2671,83.98940000,3988679.20758420,0
20220328223800,47510.11000000,47571.48000000,47475.76000000,47497.93000000,143.86064000,20220328223859,6836543.83619430,3518,83.00735000,3944535.25214110,0
20220328223900,47497.92000000,47566.06000000,47497.92000000,47546.85000000,99.15268000,20220328223959,4713026.12780320,1790,50.15325000,2383901.76184420,0
20220328224000,47546.84000000,47564.99000000,47492.79000000,47512.76000000,124.99789000,20220328224059,5940222.11127890,1928,49.28007000,2341849.13915490,0
20220328224100,47512.76000000,47570.00000000,47500.42000000,47523.02000000,81.35052000,20220328224159,3867921.42270750,1555,41.70545000,1982785.60400250,0
20220328224200,47523.03000000,47534.44000000,47500.00000000,47530.19000000,65.37327000,20220328224259,3106464.49459370,1817,36.88494000,1752762.07507900,0
20220328224300,47530.19000000,47567.14000000,47524.12000000,47551.02000000,71.33665000,20220328224359,3391773.39487860,1514,38.18896000,1815714.00670160,0
20220328224400,47551.01000000,47559.42000000,47527.71000000,47541.37000000,45.93203000,20220328224459,2184019.05844000,1599,20.24859000,962790.73542430,0
20220328224500,47541.36000000,47571.29000000,47496.53000000,47507.06000000,110.32405000,20220328224559,5243233.24109100,3111,55.94784000,2659281.33811780,0
20220328224600,47507.06000000,47541.07000000,47490.00000000,47517.96000000,74.93478000,20220328224659,3560303.81626740,1620,32.77016000,1556934.44797300,0
20220328224700,47517.96000000,47539.26000000,47506.47000000,47539.26000000,58.67877000,20220328224759,2788478.26182530,1177,33.36216000,1585436.72334660,0
20220328224800,47539.26000000,47539.26000000,47519.51000000,47529.99000000,38.28217000,20220328224859,1819434.39713430,1700,17.08373000,811908.51048490,0
20220328224900,47530.00000000,47559.19000000,47491.50000000,47501.65000000,49.02603000,20220328224959,2329953.81364920,1319,16.55753000,786961.06356470,0
20220328225000,47501.66000000,47561.49000000,47501.65000000,47528.53000000,71.21437000,20220328225059,3384934.09071040,1205,33.20080000,1577817.85744520,0
20220328225100,47528.53000000,47537.00000000,47515.20000000,47536.99000000,32.23288000,20220328225159,1531911.11278840,898,13.92055000,661562.11906810,0
20220328225200,47537.00000000,47658.50000000,47530.21000000,47640.66000000,149.30274000,20220328225259,7108833.45134620,4080,87.67270000,4174222.78991780,0
20220328225300,47640.66000000,47640.66000000,47573.98000000,47615.55000000,89.19419000,20220328225359,4246479.91715990,3054,41.72818000,1986568.93646070,0
20220328225400,47615.56000000,47711.80000000,47615.55000000,47674.95000000,113.11456000,20220328225459,5393405.63253160,3307,65.31402000,3113946.72952630,0
20220328225500,47674.95000000,47756.43000000,47660.97000000,47705.00000000,173.73014000,20220328225559,8289858.47826360,4328,91.41002000,4361820.33016480,0
20220328225600,47705.01000000,47723.25000000,47680.83000000,47688.71000000,149.68978000,20220328225659,7140379.45975910,2522,75.15682000,3584911.01740180,0
20220328225700,47688.70000000,47719.99000000,47684.52000000,47716.28000000,69.71138000,20220328225759,3325212.61374090,1728,36.41325000,1736826.07926880,0
20220328225800,47716.29000000,47750.00000000,47689.28000000,47693.06000000,94.65090000,20220328225859,4516603.27569430,2569,39.78411000,1898346.77084400,0
20220328225900,47693.07000000,47737.59000000,47693.06000000,47724.13000000,75.41586000,20220328225959,3598465.53190630,1345,42.65605000,2035224.23214420,0
20220328230000,47724.12000000,47728.90000000,47662.34000000,47662.34000000,71.52653000,20220328230059,3411331.12425350,1957,29.89096000,1425638.42276170,0
20220328230100,47662.34000000,47662.35000000,47568.51000000,47619.58000000,132.72185000,20220328230159,6318800.11714550,6942,72.02946000,3428815.59547050,0
20220328230200,47619.59000000,47622.18000000,47565.44000000,47565.44000000,66.26547000,20220328230259,3153513.27321530,1802,20.40863000,971210.82325860,0
20220328230300,47565.44000000,47594.38000000,47564.49000000,47565.64000000,49.53297000,20220328230359,2356850.85905340,1352,18.33994000,872588.07838730,0
20220328230400,47565.65000000,47598.80000000,47551.61000000,47595.22000000,55.36471000,20220328230459,2633965.62041700,1438,37.27212000,1773149.37828850,0
20220328230500,47595.21000000,47622.18000000,47565.74000000,47582.48000000,54.08034000,20220328230559,2573731.91543080,1357,32.25427000,1534887.81271070,0
20220328230600,47582.49000000,47590.20000000,47522.13000000,47524.53000000,49.14098000,20220328230659,2337402.78060510,1579,19.13315000,910160.87952310,0
20220328230700,47524.53000000,47570.96000000,47524.53000000,47553.06000000,53.32599000,20220328230759,2535532.37500720,1488,22.22332000,1056716.13145320,0
20220328230800,47553.06000000,47584.23000000,47553.06000000,47577.76000000,40.48038000,20220328230859,1925580.82361160,1018,20.89312000,993769.48544720,0
20220328230900,47577.76000000,47602.16000000,47572.30000000,47590.46000000,46.87297000,20220328230959,2230586.11798750,1026,24.37254000,1159878.28539470,0
20220328231000,47590.45000000,47590.46000000,47529.41000000,47530.94000000,31.67491000,20220328231059,1506460.99864220,990,10.64763000,506315.50619320,0
20220328231100,47530.93000000,47579.48000000,47530.93000000,47575.85000000,24.12275000,20220328231159,1147230.89490170,857,12.23639000,581894.94078030,0
20220328231200,47575.84000000,47587.23000000,47561.50000000,47586.23000000,26.58578000,20220328231259,1264796.81882670,929,13.20410000,628144.04332770,0
20220328231300,47586.24000000,47618.00000000,47585.32000000,47592.60000000,36.56129000,20220328231359,1740283.97892220,1138,17.78165000,846336.37742350,0
20220328231400,47592.60000000,47595.99000000,47564.99000000,47571.99000000,36.88450000,20220328231459,1754833.82298300,1014,20.92556000,995536.91834880,0
20220328231500,47571.99000000,47594.43000000,47562.19000000,47594.42000000,61.10559000,20220328231559,2907189.75379720,1130,34.37901000,1635555.37226660,0
20220328231600,47594.43000000,47614.00000000,47529.41000000,47529.42000000,116.08846000,20220328231659,5523794.14944860,1362,78.97824000,3758207.50171260,0
20220328231700,47529.42000000,47553.27000000,47515.20000000,47518.03000000,53.31746000,20220328231759,2534373.29582930,1104,33.72597000,1603071.92357600,0
20220328231800,47518.04000000,47525.33000000,47472.04000000,47515.14000000,90.61926000,20220328231859,4304252.76550970,2275,53.48390000,2540318.85104220,0
20220328231900,47515.14000000,47515.15000000,47480.00000000,47481.95000000,34.29657000,20220328231959,1628798.20307690,923,15.07444000,715819.91307550,0
20220328232000,47481.94000000,47500.00000000,47425.57000000,47428.33000000,79.39189000,20220328232059,3767975.84952560,1904,41.75988000,1981757.07763420,0
20220328232100,47428.32000000,47430.00000000,47369.57000000,47389.00000000,115.47168000,20220328232159,5472650.78192120,2787,59.69392000,2829046.25587750,0
20220328232200,47389.00000000,47427.86000000,47349.52000000,47398.06000000,92.79789000,20220328232259,4397292.55991900,1994,40.80482000,1933294.18239770,0
20220328232300,47398.06000000,47450.00000000,47398.05000000,47425.01000000,67.43192000,20220328232359,3198405.77947750,1538,33.83150000,1604548.37459910,0
20220328232400,47425.00000000,47467.43000000,47425.00000000,47458.22000000,31.44862000,20220328232459,1492411.34394740,959,15.99304000,758911.32264020,0
20220328232500,47458.22000000,47458.23000000,47401.00000000,47420.74000000,43.72952000,20220328232559,2073820.25681260,1146,19.52550000,925792.83798700,0
20220328232600,47420.74000000,47421.59000000,47361.80000000,47384.89000000,50.08541000,20220328232659,2373246.25165780,1011,25.08381000,1188520.68770360,0
20220328232700,47384.89000000,47440.99000000,47384.89000000,47439.00000000,30.79743000,20220328232759,1460448.98648500,1045,16.64125000,789095.66569130,0
20220328232800,47439.00000000,47500.00000000,47438.99000000,47500.00000000,49.46932000,20220328232859,2349029.57132310,1386,33.76555000,1603263.29294300,0
20220328232900,47499.99000000,47588.72000000,47476.93000000,47568.50000000,77.03814000,20220328232959,3661798.69998670,1653,42.58162000,2023881.66800710,0
20220328233000,47568.50000000,47585.09000000,47515.26000000,47550.99000000,50.50476000,20220328233059,2401456.10740610,1228,20.54350000,976785.15849200,0
20220328233100,47551.00000000,47551.00000000,47535.10000000,47537.39000000,29.59977000,20220328233159,1407241.76238940,751,16.23583000,771864.45606290,0
20220328233200,47537.40000000,47541.00000000,47480.98000000,47487.86000000,39.43732000,20220328233259,1873995.36930750,958,16.25950000,772572.32260230,0
20220328233300,47487.86000000,47504.04000000,47474.43000000,47504.04000000,32.28006000,20220328233359,1532842.60872530,803,18.24618000,866458.03393670,0
20220328233400,47504.04000000,47516.00000000,47482.87000000,47516.00000000,37.53818000,20220328233459,1783110.73258240,853,17.60385000,836183.53817270,0
20220328233500,47516.00000000,47540.99000000,47515.99000000,47540.49000000,21.59869000,20220328233559,1026561.90449430,836,10.82721000,514576.09044900,0
20220328233600,47540.50000000,47540.50000000,47492.76000000,47492.77000000,20.22535000,20220328233659,960864.83638590,860,6.68893000,317746.78327910,0
20220328233700,47492.76000000,47492.77000000,47464.20000000,47464.20000000,38.49421000,20220328233759,1827654.64560060,774,5.33265000,253158.11188350,0
20220328233800,47464.21000000,47470.24000000,47437.50000000,47437.50000000,62.41276000,20220328233859,2961915.53047970,1108,32.17361000,1526846.14755410,0
20220328233900,47437.50000000,47488.51000000,47433.68000000,47470.31000000,32.93171000,20220328233959,1562970.77918010,902,17.26127000,819204.26818790,0
20220328234000,47470.31000000,47491.50000000,47462.17000000,47481.00000000,33.25224000,20220328234059,1578669.89222850,748,17.09636000,811628.75756890,0
20220328234100,47481.00000000,47491.02000000,47452.21000000,47452.21000000,25.49050000,20220328234159,1210318.04301470,725,9.56980000,454342.95273000,0
20220328234200,47452.21000000,47505.50000000,47452.21000000,47505.50000000,31.84574000,20220328234259,1512104.19692380,756,15.73907000,747332.70815650,0
20220328234300,47505.49000000,47549.55000000,47505.49000000,47531.84000000,32.99453000,20220328234359,1568411.22868930,872,19.14246000,909914.77981400,0
20220328234400,47531.84000000,47543.46000000,47513.48000000,47534.75000000,34.08037000,20220328234459,1619851.46291680,798,12.31820000,585460.48634540,0
20220328234500,47534.74000000,47552.18000000,47534.74000000,47552.17000000,15.19839000,20220328234559,722591.89652990,708,8.60139000,408936.18082350,0
20220328234600,47552.18000000,47561.50000000,47531.81000000,47537.01000000,25.05864000,20220328234659,1191457.81022850,811,7.21311000,342916.34673110,0
20220328234700,47537.01000000,47576.84000000,47524.69000000,47576.84000000,24.45419000,20220328234759,1162741.98776480,938,15.29495000,727232.43237400,0
20220328234800,47576.84000000,47641.44000000,47576.83000000,47615.56000000,79.64331000,20220328234859,3792117.53743390,1862,44.57692000,2122277.33179550,0
20220328234900,47615.56000000,47620.00000000,47591.16000000,47591.17000000,21.55698000,20220328234959,1026273.90733880,781,7.88082000,375194.15210870,0
20220328235000,47591.17000000,47642.59000000,47580.32000000,47639.43000000,24.87798000,20220328235059,1184221.04013650,916,13.48660000,642000.15309740,0
20220328235100,47639.43000000,47677.43000000,47639.43000000,47674.93000000,49.11099000,20220328235159,2340363.14421380,1355,30.90715000,1472801.60459070,0
20220328235200,47674.92000000,47689.00000000,47666.19000000,47666.20000000,38.80683000,20220328235259,1850262.24868580,1156,18.54447000,884143.70167710,0
20220328235300,47666.19000000,47739.97000000,47666.19000000,47697.72000000,70.80323000,20220328235359,3377522.83437490,1705,43.17716000,2059497.08467470,0
20220328235400,47697.71000000,47701.82000000,47662.90000000,47686.09000000,59.51208000,20220328235459,2837604.58946820,1065,29.30731000,1397345.03075100,0
20220328235500,47686.09000000,47703.27000000,47644.59000000,47651.74000000,35.13220000,20220328235559,1674700.29135440,1065,10.63598000,506969.82067010,0
20220328235600,47651.74000000,47651.75000000,47623.33000000,47623.77000000,35.42405000,20220328235659,1687482.85434640,937,14.71329000,700818.62485260,0
20220328235700,47623.77000000,47623.78000000,47583.68000000,47610.11000000,57.14833000,20220328235759,2720536.59957390,1189,19.85761000,945305.83932110,0
20220328235800,47610.12000000,47644.70000000,47600.01000000,47631.59000000,20.71744000,20220328235859,986750.66449090,711,13.21376000,629350.26439520,0
20220328235900,47631.60000000,47631.60000000,47603.50000000,47603.50000000,23.43016000,20220328235959,1115775.32786070,757,10.91381000,519725.21060780,0
20220329000000,47603.51000000,47666.50000000,47555.37000000,47665.17000000,59.86003000,20220329000059,2849339.77608650,1283,26.03390000,1239251.45203770,0
20220329000100,47665.16000000,47693.91000000,47537.05000000,47580.11000000,133.49693000,20220329000159,6355160.72864340,1987,65.35691000,3110478.89589720,0
20220329000200,47580.11000000,47596.08000000,47483.40000000,47549.82000000,150.69986000,20220329000259,7163108.55112470,2123,77.43368000,3680531.42412470,0
20220329000300,47549.82000000,47572.00000000,47525.92000000,47536.08000000,46.11525000,20220329000359,2192860.79809220,1037,20.28463000,964559.88878280,0
20220329000400,47536.07000000,47568.49000000,47520.93000000,47563.39000000,44.14475000,20220329000459,2098639.97624210,1021,21.12033000,1004006.50496790,0
20220329000500,47563.38000000,47585.07000000,47520.00000000,47537.13000000,80.98624000,20220329000559,3850927.16279830,1165,23.05346000,1096011.76001360,0
20220329000600,47537.12000000,47568.21000000,47525.07000000,47568.21000000,31.69154000,20220329000659,1506573.29639940,884,16.14881000,767692.23547670,0
20220329000700,47568.20000000,47596.50000000,47568.20000000,47593.07000000,26.15524000,20220329000759,1244615.95019100,883,11.72057000,557706.51269350,0
20220329000800,47593.06000000,47605.12000000,47577.07000000,47590.00000000,38.05029000,20220329000859,1810972.37805360,930,18.53182000,881960.20445480,0
20220329000900,47590.01000000,47605.29000000,47550.07000000,47605.28000000,25.41907000,20220329000959,1209208.78150610,869,15.56182000,740312.66928230,0
20220329001000,47606.00000000,47678.63000000,47600.00000000,47667.83000000,60.05786000,20220329001059,2861716.11661390,1179,29.44932000,1403148.15784390,0
20220329001100,47667.83000000,47820.00000000,47667.83000000,47783.88000000,406.87803000,20220329001159,19442845.66751940,6170,264.63966000,12645143.58637550,0
20220329001200,47783.88000000,47783.88000000,47719.66000000,47747.01000000,149.27551000,20220329001259,7128565.72655470,2334,79.29837000,3786692.75005040,0
