openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220107214200,42394.89000000,42439.40000000,42391.49000000,42424.93000000,15.42614000,20220107214259,654360.94327370,518,7.61099000,322826.82031110,0
20220107214300,42424.94000000,42439.40000000,42414.50000000,42429.89000000,7.49420000,20220107214359,317944.75792730,445,3.59982000,152730.37619940,0
20220107214400,42429.88000000,42500.00000000,42429.88000000,42466.59000000,27.76296000,20220107214459,1178887.67833350,765,17.95807000,762430.21982170,0
20220107214500,42467.95000000,42467.95000000,42420.01000000,42455.84000000,13.76614000,20220107214559,584226.81612200,531,4.45204000,188951.51113650,0
20220107214600,42455.83000000,42489.78000000,42455.83000000,42467.99000000,13.02387000,20220107214659,553167.00237280,550,4.78901000,203384.26373720,0
20220107214700,42467.98000000,42480.82000000,42454.00000000,42476.98000000,15.81712000,20220107214759,671777.49379690,533,6.10518000,259294.43489230,0
20220107214800,42476.99000000,42476.99000000,42432.37000000,42442.01000000,14.88418000,20220107214859,631875.05383060,530,6.00129000,254758.95366970,0
20220107214900,42442.00000000,42467.09000000,42435.84000000,42446.03000000,17.89509000,20220107214959,759660.39676620,584,8.99205000,381716.52219030,0
20220107215000,42446.03000000,42446.04000000,42419.20000000,42444.48000000,10.31674000,20220107215059,437770.98475320,519,4.52997000,192228.93390830,0
20220107215100,42444.49000000,42468.00000000,42431.53000000,42454.92000000,11.24442000,20220107215159,477357.62983360,526,6.63897000,281853.33813500,0
20220107215200,42454.91000000,42460.94000000,42419.64000000,42421.80000000,13.89360000,20220107215259,589563.60860320,623,6.91819000,293591.66976020,0
20220107215300,42421.79000000,42427.00000000,42384.56000000,42399.25000000,18.21299000,20220107215359,772408.52918970,772,8.59117000,364343.03208250,0
20220107215400,42399.24000000,42399.44000000,42357.07000000,42377.53000000,13.35798000,20220107215459,566090.65847700,604,6.63520000,281192.77550800,0
20220107215500,42377.53000000,42421.80000000,42377.00000000,42416.45000000,19.79633000,20220107215559,839407.66472750,676,15.70620000,665967.52799350,0
20220107215600,42416.45000000,42418.58000000,42400.00000000,42400.00000000,14.70419000,20220107215659,623605.86102690,485,5.99472000,254247.01327920,0
20220107215700,42400.01000000,42415.43000000,42382.43000000,42408.46000000,13.02215000,20220107215759,552156.95656200,452,5.42487000,230025.29690180,0
20220107215800,42408.45000000,42425.00000000,42408.44000000,42415.63000000,8.79485000,20220107215859,373014.40752250,340,6.57275000,278765.75357850,0
20220107215900,42415.64000000,42417.29000000,42350.01000000,42400.00000000,26.58007000,20220107215959,1126536.87065420,607,6.36370000,269685.19610340,0
20220107220000,42400.00000000,42440.00000000,42399.99000000,42422.42000000,17.91963000,20220107220059,760148.94039560,658,12.72202000,539691.00835260,0
20220107220100,42422.42000000,42480.00000000,42417.80000000,42441.76000000,51.50484000,20220107220159,2186599.16836730,919,35.36224000,1501163.35253250,0
20220107220200,42441.75000000,42447.39000000,42436.38000000,42439.59000000,11.46344000,20220107220259,486504.30436370,503,6.23069000,264422.07301860,0
20220107220300,42439.60000000,42439.60000000,42400.01000000,42403.54000000,14.79561000,20220107220359,627586.11385730,556,3.76368000,159617.24581300,0
20220107220400,42403.53000000,42420.93000000,42392.06000000,42400.35000000,9.59570000,20220107220459,406877.21545760,498,6.01195000,254921.27948720,0
20220107220500,42400.34000000,42422.89000000,42400.34000000,42407.44000000,5.73110000,20220107220559,243054.27766370,442,3.12479000,132509.37933880,0
20220107220600,42407.44000000,42407.44000000,42332.36000000,42332.36000000,26.88020000,20220107220659,1138616.64412940,826,12.66144000,536249.46954130,0
20220107220700,42332.36000000,42338.72000000,42278.15000000,42298.86000000,33.59853000,20220107220759,1421482.13269250,1125,17.85266000,755273.02658320,0
20220107220800,42298.86000000,42326.00000000,42271.12000000,42307.50000000,34.87768000,20220107220859,1475273.39143910,1003,16.53074000,699178.96036510,0
20220107220900,42307.50000000,42323.59000000,42290.52000000,42297.29000000,14.44891000,20220107220959,611329.25272620,666,4.53224000,191753.51356730,0
20220107221000,42297.29000000,42297.30000000,42228.14000000,42276.96000000,31.02755000,20220107221059,1311378.64237160,1064,13.82302000,584226.43959900,0
20220107221100,42276.95000000,42317.42000000,42261.19000000,42288.31000000,30.63262000,20220107221159,1295353.31724690,765,12.77393000,540271.31879570,0
20220107221200,42288.30000000,42301.30000000,42277.29000000,42286.63000000,12.91743000,20220107221259,546284.84031490,591,7.44827000,314994.25438510,0
20220107221300,42286.62000000,42286.63000000,42171.32000000,42241.81000000,40.15538000,20220107221359,1695529.55029190,1412,17.95761000,758105.99338250,0
20220107221400,42241.80000000,42249.88000000,42200.01000000,42232.46000000,36.00316000,20220107221459,1520222.97916680,852,19.95896000,842783.72538090,0
20220107221500,42232.47000000,42265.08000000,42173.07000000,42229.18000000,36.57005000,20220107221559,1543850.07604190,1138,20.21254000,853343.15394970,0
20220107221600,42229.17000000,42264.98000000,42214.14000000,42251.20000000,21.36828000,20220107221659,902634.55680320,732,13.73668000,580250.44974050,0
20220107221700,42251.19000000,42302.57000000,42196.05000000,42203.15000000,54.94173000,20220107221759,2321704.80893030,1125,27.45333000,1159931.87752360,0
20220107221800,42203.15000000,42239.20000000,42191.00000000,42210.12000000,16.31520000,20220107221859,688748.18236740,617,9.63115000,406567.59276020,0
20220107221900,42210.13000000,42257.82000000,42203.93000000,42207.85000000,28.56874000,20220107221959,1206380.69320900,765,12.63845000,533711.11900960,0
20220107222000,42207.84000000,42227.52000000,42205.35000000,42218.17000000,11.20780000,20220107222059,473197.78826270,559,4.97023000,209840.16580220,0
20220107222100,42218.18000000,42266.15000000,42218.17000000,42224.65000000,16.86397000,20220107222159,712344.79594890,619,8.23730000,347959.14011190,0
20220107222200,42224.65000000,42234.23000000,42204.47000000,42225.16000000,27.05772000,20220107222259,1142363.83955400,542,6.18946000,261326.94241580,0
20220107222300,42225.16000000,42292.06000000,42220.78000000,42277.05000000,9.76620000,20220107222359,412708.83023230,587,6.16211000,260398.32613200,0
20220107222400,42277.04000000,42300.01000000,42259.44000000,42291.99000000,14.25149000,20220107222459,602668.32846480,496,9.52923000,402971.67815260,0
20220107222500,42292.00000000,42292.00000000,42250.18000000,42251.64000000,6.26845000,20220107222559,265004.73763710,432,1.89633000,80163.91036160,0
20220107222600,42251.64000000,42287.00000000,42226.12000000,42281.57000000,16.93431000,20220107222659,715629.57928360,613,4.92945000,208319.77287290,0
20220107222700,42281.57000000,42290.08000000,42260.67000000,42275.64000000,14.17329000,20220107222759,599182.61691460,575,5.50508000,232720.65470240,0
20220107222800,42275.64000000,42342.50000000,42235.58000000,42334.76000000,29.99110000,20220107222859,1268421.99840320,856,15.68853000,663706.06890900,0
20220107222900,42331.96000000,42334.76000000,42279.12000000,42291.00000000,19.01682000,20220107222959,804330.50830560,578,6.43427000,272124.40351060,0
20220107223000,42292.01000000,42750.00000000,42290.97000000,42679.44000000,324.80142000,20220107223059,13827661.28877220,6163,206.94653000,8809778.97249710,0
20220107223100,42675.63000000,42766.17000000,42424.02000000,42499.82000000,218.23094000,20220107223159,9296909.32946370,4290,107.65112000,4588217.93319840,0
20220107223200,42499.81000000,42538.36000000,42389.00000000,42523.15000000,94.91138000,20220107223259,4029293.60545370,1774,43.73780000,1856906.22445040,0
20220107223300,42523.16000000,42563.03000000,42487.86000000,42536.29000000,48.16886000,20220107223359,2048194.26675700,1082,25.74429000,1094605.48302220,0
20220107223400,42536.28000000,42600.20000000,42469.22000000,42540.40000000,42.64435000,20220107223459,1814146.25353720,1331,25.54063000,1086476.34614440,0
20220107223500,42540.40000000,42590.70000000,42501.73000000,42519.60000000,51.33060000,20220107223559,2184191.92763490,1252,24.18375000,1029095.03120290,0
20220107223600,42519.60000000,42519.60000000,42250.00000000,42278.92000000,276.81529000,20220107223659,11707780.82192890,2546,208.63007000,8820999.73779050,0
20220107223700,42278.93000000,42378.04000000,42246.89000000,42246.90000000,83.81649000,20220107223759,3545544.84664860,1737,57.43557000,2429551.43783790,0
20220107223800,42246.90000000,42277.37000000,41450.00000000,41565.22000000,635.33749000,20220107223859,26572199.72982100,11840,149.96578000,6271561.11154270,0
20220107223900,41524.47000000,41791.91000000,41346.24000000,41696.49000000,426.80191000,20220107223959,17767830.03257500,9066,213.94114000,8906648.34491460,0
20220107224000,41696.49000000,41749.81000000,41286.02000000,41286.02000000,291.02097000,20220107224059,12088087.13311030,6517,138.36375000,5747709.11125240,0
20220107224100,41286.02000000,41559.32000000,41200.00000000,41537.59000000,475.82124000,20220107224159,19663692.33052090,8325,213.98088000,8847758.57368880,0
20220107224200,41528.81000000,41559.32000000,41300.35000000,41521.89000000,165.08876000,20220107224259,6842551.20919950,4154,85.90434000,3561041.76633100,0
20220107224300,41507.79000000,41556.19000000,41400.00000000,41429.79000000,116.47721000,20220107224359,4830719.32681210,2824,56.26844000,2333673.66245730,0
20220107224400,41429.79000000,41457.99000000,41319.65000000,41417.53000000,150.89194000,20220107224459,6244263.42932600,2956,54.29643000,2246687.20298370,0
20220107224500,41419.39000000,41569.48000000,41341.64000000,41384.01000000,178.06554000,20220107224559,7379839.84086880,3563,91.32253000,3784268.15905740,0
20220107224600,41384.01000000,41449.41000000,41280.74000000,41439.00000000,93.33725000,20220107224659,3860211.24447790,2259,49.01259000,2027161.18677000,0
20220107224700,41439.01000000,41662.39000000,41421.76000000,41588.91000000,121.82761000,20220107224759,5058791.18735150,2637,72.81031000,3023911.54569180,0
20220107224800,41588.91000000,41689.41000000,41546.26000000,41688.54000000,84.87673000,20220107224859,3532548.52068100,1942,49.24077000,2049189.43820790,0
20220107224900,41688.54000000,41740.00000000,41593.20000000,41619.19000000,68.78349000,20220107224959,2866508.63499200,1767,40.11812000,1672082.08955140,0
20220107225000,41612.71000000,41680.00000000,41567.14000000,41653.32000000,57.35061000,20220107225059,2387227.07040170,1460,31.96479000,1330684.76853770,0
20220107225100,41653.32000000,41666.63000000,41554.42000000,41599.81000000,35.87546000,20220107225159,1492822.63057080,1179,17.82027000,741576.99385660,0
20220107225200,41597.14000000,41648.84000000,41546.07000000,41576.35000000,56.87184000,20220107225259,2365635.43309790,1285,26.68354000,1110103.74588210,0
20220107225300,41576.35000000,41617.79000000,41500.00000000,41548.09000000,42.81147000,20220107225359,1779297.58025030,1173,20.11359000,835876.29565600,0
20220107225400,41548.09000000,41602.17000000,41407.64000000,41430.26000000,83.50372000,20220107225459,3464209.09876620,1780,27.06311000,1123011.59576540,0
20220107225500,41430.26000000,41520.74000000,41379.04000000,41441.58000000,74.17871000,20220107225559,3075144.85167810,1811,38.57053000,1599052.34539630,0
20220107225600,41441.59000000,41517.29000000,41396.01000000,41501.40000000,52.80607000,20220107225659,2188911.87778170,1376,28.24036000,1170586.43832740,0
20220107225700,41493.49000000,41542.12000000,41447.88000000,41524.29000000,25.20790000,20220107225759,1046030.87960580,931,11.52345000,478168.77270860,0
20220107225800,41524.29000000,41537.70000000,41435.98000000,41435.98000000,34.96038000,20220107225859,1450901.05880390,917,11.01314000,457042.39783530,0
20220107225900,41435.99000000,41537.10000000,41435.98000000,41489.22000000,29.22175000,20220107225959,1212483.30751670,899,16.21171000,672655.22799500,0
20220107230000,41489.19000000,41566.17000000,41420.94000000,41480.86000000,40.27693000,20220107230059,1670704.70288030,1387,17.53141000,727108.95822720,0
20220107230100,41486.01000000,41496.00000000,41421.91000000,41443.26000000,49.75564000,20220107230159,2063157.06137290,1257,21.24142000,880915.50690930,0
20220107230200,41443.26000000,41475.95000000,41398.13000000,41475.95000000,32.62418000,20220107230259,1351762.97765050,1225,17.99332000,745530.47637140,0
20220107230300,41475.94000000,41549.89000000,41454.98000000,41541.08000000,37.14917000,20220107230359,1542030.01309830,1213,17.49501000,726265.14829300,0
20220107230400,41541.07000000,41547.54000000,41485.32000000,41526.85000000,31.64493000,20220107230459,1313667.81510660,963,15.13625000,628345.20970100,0
20220107230500,41526.86000000,41579.90000000,41518.57000000,41579.46000000,21.54738000,20220107230559,895399.53454150,958,11.99854000,498630.99850170,0
20220107230600,41579.46000000,41601.70000000,41560.69000000,41572.61000000,36.44878000,20220107230659,1515598.44682860,1242,19.53312000,812237.22133880,0
20220107230700,41572.61000000,41586.00000000,41506.45000000,41577.53000000,59.45974000,20220107230759,2470606.88800400,1315,37.64666000,1564224.16334550,0
20220107230800,41577.54000000,41624.29000000,41563.16000000,41617.97000000,36.73169000,20220107230859,1527517.75263790,963,16.78255000,697997.66823850,0
20220107230900,41617.97000000,41698.07000000,41602.12000000,41681.87000000,43.06837000,20220107230959,1794056.55507400,1236,23.86640000,994196.92039900,0
20220107231000,41681.88000000,41700.00000000,41632.14000000,41675.00000000,97.14815000,20220107231059,4047615.87694950,1302,17.41022000,725490.79319920,0
20220107231100,41675.00000000,41690.00000000,41624.51000000,41636.47000000,33.26888000,20220107231159,1385936.16100350,899,10.60626000,441949.61410280,0
20220107231200,41636.12000000,41665.65000000,41608.60000000,41626.62000000,24.61019000,20220107231259,1024822.83118430,951,14.80047000,616306.52216100,0
20220107231300,41627.38000000,41708.70000000,41624.04000000,41689.47000000,29.00907000,20220107231359,1208779.05193840,894,15.83289000,659712.88417870,0
20220107231400,41689.47000000,41735.78000000,41685.43000000,41720.72000000,35.57616000,20220107231459,1484096.33054160,993,17.90980000,747130.06233810,0
20220107231500,41720.73000000,41737.06000000,41654.05000000,41719.91000000,30.21948000,20220107231559,1260135.72468750,975,16.60564000,692384.91417400,0
20220107231600,41719.91000000,41796.19000000,41711.34000000,41732.92000000,56.05481000,20220107231659,2340415.74918490,1271,32.59693000,1360953.15360200,0
20220107231700,41732.93000000,41749.31000000,41686.21000000,41747.53000000,26.92059000,20220107231759,1123077.53407600,855,11.48009000,478947.95750250,0
20220107231800,41749.31000000,41786.94000000,41721.46000000,41777.00000000,15.66292000,20220107231859,653951.46186270,665,8.83486000,368853.93890550,0
20220107231900,41777.00000000,41830.86000000,41770.00000000,41814.15000000,71.16319000,20220107231959,2974343.06252280,1421,34.34441000,1435540.91779470,0
20220107232000,41814.15000000,41849.90000000,41766.85000000,41812.98000000,42.65085000,20220107232059,1783230.86592410,1136,18.61902000,778539.13076400,0
20220107232100,41812.97000000,41812.98000000,41737.80000000,41773.05000000,40.81083000,20220107232159,1705042.86354560,1091,15.10105000,630794.51995050,0
20220107232200,41773.04000000,41816.34000000,41757.02000000,41757.02000000,29.58347000,20220107232259,1236325.36704350,853,15.47218000,646686.81580890,0
20220107232300,41757.03000000,41805.47000000,41750.00000000,41792.20000000,20.77196000,20220107232359,867760.24866260,767,10.00644000,417983.37036490,0
20220107232400,41792.19000000,41804.18000000,41771.26000000,41771.27000000,23.22224000,20220107232459,970345.36604970,661,10.65958000,445427.30415670,0
20220107232500,41771.27000000,41859.00000000,41769.27000000,41833.26000000,19.31286000,20220107232559,807662.43279300,800,10.86156000,454267.99228180,0
20220107232600,41833.26000000,41854.04000000,41785.45000000,41799.67000000,39.08012000,20220107232659,1634684.33634380,1011,14.19072000,593599.65684400,0
20220107232700,41799.67000000,41836.17000000,41796.75000000,41831.40000000,24.48629000,20220107232759,1024075.19417210,674,15.40757000,644383.62309060,0
20220107232800,41831.41000000,41874.89000000,41831.40000000,41872.96000000,21.66918000,20220107232859,906916.63360690,856,12.33405000,516213.76482730,0
20220107232900,41872.96000000,41872.97000000,41820.83000000,41857.99000000,34.26620000,20220107232959,1434020.00289940,847,19.86402000,831277.87517120,0
20220107233000,41857.99000000,41909.16000000,41759.25000000,41821.00000000,46.08438000,20220107233059,1928182.08585280,1515,25.08058000,1049235.41142010,0
20220107233100,41821.01000000,41832.00000000,41746.47000000,41796.17000000,70.53143000,20220107233159,2947013.97737980,1201,26.95097000,1126111.26146540,0
20220107233200,41799.77000000,41809.05000000,41728.03000000,41756.25000000,41.07248000,20220107233259,1715247.27295490,1148,27.29955000,1140035.24229980,0
20220107233300,41754.35000000,41784.99000000,41661.28000000,41685.52000000,44.73058000,20220107233359,1866392.42196260,1177,23.54568000,982374.32168410,0
20220107233400,41688.33000000,41752.90000000,41635.39000000,41655.27000000,50.00175000,20220107233459,2085378.08561000,1212,18.66097000,778355.57940870,0
20220107233500,41655.27000000,41731.89000000,41615.09000000,41650.28000000,65.53835000,20220107233559,2730475.74174370,1360,31.56136000,1314879.71985940,0
20220107233600,41650.28000000,41708.03000000,41644.06000000,41657.13000000,73.61025000,20220107233659,3067275.95277070,1169,39.48596000,1645158.73479090,0
20220107233700,41657.12000000,41674.35000000,41587.52000000,41628.39000000,45.59262000,20220107233759,1897825.49833510,1123,19.10267000,795182.85893530,0
20220107233800,41628.38000000,41699.98000000,41591.80000000,41687.22000000,57.17644000,20220107233859,2381154.47378950,1127,26.78020000,1115310.22272940,0
20220107233900,41687.22000000,41812.00000000,41674.38000000,41794.04000000,59.48351000,20220107233959,2484650.85365280,1283,39.87422000,1665690.41528900,0
20220107234000,41794.04000000,41822.00000000,41744.21000000,41793.10000000,47.75434000,20220107234059,1995915.79123820,1155,20.72181000,865966.99765590,0
20220107234100,41797.26000000,41841.00000000,41750.60000000,41836.85000000,32.17769000,20220107234159,1344791.88396950,815,15.91612000,665176.13797380,0
20220107234200,41836.84000000,41849.40000000,41794.03000000,41821.74000000,18.89782000,20220107234259,790377.23789220,887,10.99889000,460007.50684700,0
20220107234300,41821.74000000,41916.73000000,41809.00000000,41878.03000000,40.00957000,20220107234359,1675555.71955100,1255,20.45434000,856487.63076250,0
20220107234400,41878.03000000,42020.04000000,41878.03000000,41980.01000000,110.64455000,20220107234459,4644926.95683360,1915,43.91105000,1842898.10180410,0
20220107234500,41980.01000000,42132.98000000,41977.37000000,42087.79000000,72.66856000,20220107234559,3056672.38551370,2293,40.42169000,1700088.29939440,0
20220107234600,42087.78000000,42129.66000000,42025.75000000,42093.92000000,60.90330000,20220107234659,2563001.14862960,1316,37.86799000,1593682.71903900,0
20220107234700,42093.01000000,42093.93000000,41989.01000000,42014.00000000,42.19584000,20220107234759,1773242.21778210,1084,13.14470000,552467.80377490,0
20220107234800,42013.99000000,42077.18000000,41965.27000000,42056.99000000,41.50234000,20220107234859,1743745.01434610,1065,18.25700000,767227.46608680,0
20220107234900,42056.99000000,42104.29000000,42001.05000000,42011.50000000,56.26178000,20220107234959,2365256.72086090,1212,35.58027000,1495842.33277810,0
20220107235000,42011.51000000,42038.22000000,41942.99000000,41999.99000000,61.06320000,20220107235059,2564169.87167000,1313,21.98739000,923224.64904100,0
20220107235100,41999.99000000,42004.99000000,41937.02000000,41957.99000000,28.06197000,20220107235159,1177637.37204120,856,11.10027000,465835.25967780,0
20220107235200,41957.99000000,41970.62000000,41904.10000000,41925.93000000,86.50401000,20220107235259,3627441.51714260,1192,13.28350000,557015.97837770,0
20220107235300,41925.94000000,41981.01000000,41920.73000000,41928.49000000,27.78933000,20220107235359,1165441.30752030,1046,18.88586000,792021.99283760,0
20220107235400,41928.48000000,41977.06000000,41913.46000000,41923.00000000,35.64782000,20220107235459,1495318.09419620,1203,18.37211000,770662.68186180,0
20220107235500,41923.00000000,41971.88000000,41890.37000000,41968.85000000,20.30943000,20220107235559,851471.26750710,877,12.12913000,508591.21604260,0
20220107235600,41968.84000000,42019.57000000,41961.54000000,41974.63000000,35.16451000,20220107235659,1476569.80562750,1087,21.89106000,919246.31035800,0
20220107235700,41974.63000000,41983.87000000,41937.02000000,41940.15000000,33.30053000,20220107235759,1397423.35892930,746,9.92038000,416306.10620440,0
20220107235800,41940.14000000,41959.49000000,41885.52000000,41909.18000000,37.76692000,20220107235859,1583011.57677590,867,22.22289000,931352.79828000,0
20220107235900,41909.19000000,41909.19000000,41874.39000000,41894.40000000,30.65416000,20220107235959,1284154.45518520,878,13.67334000,572810.94669130,0
20220108000000,41894.40000000,41915.36000000,41800.00000000,41818.99000000,45.03021000,20220108000059,1884023.98912660,1389,17.74092000,742313.38644000,0
20220108000100,41818.99000000,41839.69000000,41771.58000000,41830.80000000,63.59165000,20220108000159,2658620.24465640,1370,22.48373000,940041.31700750,0
20220108000200,41830.81000000,41862.37000000,41762.32000000,41795.45000000,37.68837000,20220108000259,1575934.86306350,1197,13.13984000,549522.12121520,0
20220108000300,41795.45000000,41803.74000000,41738.25000000,41748.24000000,48.59157000,20220108000359,2029226.71499230,1179,27.46808000,1146876.57350870,0
20220108000400,41742.64000000,41775.42000000,41684.72000000,41703.35000000,29.76333000,20220108000459,1241945.04118190,1056,13.01462000,543001.26145950,0
20220108000500,41703.36000000,41704.61000000,41570.95000000,41620.95000000,101.79026000,20220108000559,4238293.44112030,2181,43.85275000,1826016.31436780,0
20220108000600,41622.93000000,41688.82000000,41617.13000000,41672.15000000,37.43719000,20220108000659,1559269.86887720,855,20.97974000,873892.71486000,0
20220108000700,41672.14000000,41678.42000000,41595.23000000,41638.63000000,33.36319000,20220108000759,1389049.38111690,923,12.00067000,499587.57227790,0
20220108000800,41633.01000000,41658.48000000,41540.00000000,41647.51000000,38.75762000,20220108000859,1612262.45317280,1073,21.40755000,890592.68819990,0
20220108000900,41647.50000000,41653.78000000,41516.38000000,41537.88000000,50.03379000,20220108000959,2080551.84866780,1250,19.47710000,810047.49526890,0
20220108001000,41540.44000000,41631.29000000,41521.01000000,41596.82000000,29.62731000,20220108001059,1232023.10373490,1016,16.18333000,672907.19477030,0
20220108001100,41596.82000000,41669.17000000,41586.60000000,41641.57000000,24.69937000,20220108001159,1028197.20979590,892,13.79399000,574177.32672640,0
20220108001200,41641.57000000,41698.49000000,41625.53000000,41638.54000000,35.73427000,20220108001259,1488699.29528040,914,16.55597000,689820.92665470,0
20220108001300,41638.53000000,41685.92000000,41628.40000000,41638.19000000,28.63424000,20220108001359,1192691.72061780,813,15.31570000,637906.51087510,0
