openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220311211600,39926.32000000,39951.49000000,39900.00000000,39940.85000000,64.86891000,20220311211659,2589838.99196640,1211,29.18230000,1165172.70671740,0
20220311211700,39940.84000000,39944.55000000,39904.83000000,39929.33000000,36.87374000,20220311211759,1472044.67998070,1007,15.96149000,637172.06378020,0
20220311211800,39926.81000000,39989.99000000,39926.81000000,39982.25000000,31.56797000,20220311211859,1261869.27734940,810,14.97274000,598437.49888040,0
20220311211900,39982.25000000,39993.83000000,39941.28000000,39959.16000000,32.68822000,20220311211959,1306312.46496990,976,20.52167000,820071.27668310,0
20220311212000,39959.16000000,39963.08000000,39907.45000000,39917.79000000,28.88711000,20220311212059,1153498.99672850,935,12.28525000,490565.57148980,0
20220311212100,39917.79000000,39960.58000000,39917.78000000,39957.65000000,24.36939000,20220311212159,973361.07835640,724,16.75557000,669241.68328340,0
20220311212200,39957.65000000,39985.97000000,39956.37000000,39966.66000000,31.45613000,20220311212259,1257348.89287870,856,18.74681000,749319.46613430,0
20220311212300,39966.66000000,40000.00000000,39966.66000000,39970.06000000,28.10204000,20220311212359,1123738.90165380,832,17.11220000,684319.01242530,0
20220311212400,39970.05000000,39989.41000000,39969.15000000,39978.56000000,16.31130000,20220311212459,652112.76189780,720,10.08617000,403230.04558080,0
20220311212500,39978.56000000,40069.99000000,39907.00000000,39907.00000000,116.32772000,20220311212559,4653469.77705940,1917,62.62079000,2505380.20753400,0
20220311212600,39907.01000000,39995.91000000,39900.01000000,39978.98000000,51.62540000,20220311212659,2062428.06499580,1072,28.89171000,1154138.19011750,0
20220311212700,39978.97000000,39978.98000000,39946.19000000,39949.74000000,18.64964000,20220311212759,745224.71779280,806,7.76608000,310311.52274020,0
20220311212800,39949.74000000,40005.14000000,39948.02000000,39999.99000000,58.65354000,20220311212859,2345300.41065860,1032,41.23144000,1648509.53138260,0
20220311212900,39999.99000000,40036.02000000,39992.29000000,40028.03000000,48.74665000,20220311212959,1950603.99739590,973,30.97180000,1239397.40567560,0
20220311213000,40028.02000000,40083.37000000,39962.01000000,40083.37000000,58.28680000,20220311213059,2332767.77233470,1408,28.90939000,1157115.23611590,0
20220311213100,40083.37000000,40096.97000000,40032.68000000,40050.70000000,62.78982000,20220311213159,2515245.93350780,1192,31.16735000,1248393.95428400,0
20220311213200,40050.70000000,40095.41000000,40038.23000000,40083.74000000,36.63532000,20220311213259,1467845.63398690,890,19.96517000,799909.65714750,0
20220311213300,40083.74000000,40157.51000000,40069.48000000,40124.01000000,80.87279000,20220311213359,3244208.21978440,1611,38.72588000,1553423.75458660,0
20220311213400,40124.01000000,40236.26000000,40073.01000000,40081.27000000,196.77713000,20220311213459,7905586.19306740,3399,124.38835000,4997582.12233050,0
20220311213500,40081.27000000,40097.00000000,39972.96000000,40022.60000000,102.50878000,20220311213559,4103422.96609130,2266,49.95349000,1999526.91525470,0
20220311213600,40022.60000000,40084.85000000,40000.00000000,40061.85000000,109.38794000,20220311213659,4379183.97753380,1583,65.72016000,2630711.43994800,0
20220311213700,40061.84000000,40069.34000000,40017.36000000,40025.88000000,46.42609000,20220311213759,1859256.20887910,1182,27.19104000,1088955.06421740,0
20220311213800,40025.88000000,40058.50000000,40010.00000000,40034.41000000,53.69128000,20220311213859,2149011.14340700,1173,36.56002000,1463276.90161950,0
20220311213900,40033.09000000,40067.91000000,40025.99000000,40041.41000000,47.52691000,20220311213959,1903362.89166440,1028,30.81635000,1234072.70304160,0
20220311214000,40041.40000000,40049.99000000,39980.00000000,40016.12000000,110.78185000,20220311214059,4432344.18269710,1360,38.63841000,1546154.09566740,0
20220311214100,40016.12000000,40053.81000000,40016.12000000,40017.24000000,36.82760000,20220311214159,1474515.61103060,1058,23.88421000,956249.17242000,0
20220311214200,40017.23000000,40017.34000000,39970.29000000,39975.02000000,69.19837000,20220311214259,2767011.06815370,1005,27.74462000,1109416.09558420,0
20220311214300,39975.02000000,39998.44000000,39950.00000000,39967.88000000,34.79405000,20220311214359,1390491.12702550,988,16.60586000,663596.59409820,0
20220311214400,39967.88000000,39999.19000000,39967.88000000,39970.51000000,23.77806000,20220311214459,950833.62227420,802,11.20291000,447957.12717890,0
20220311214500,39970.51000000,39970.52000000,39906.73000000,39956.00000000,79.57016000,20220311214559,3176872.11667540,1568,31.47025000,1256449.96171160,0
20220311214600,39956.01000000,39992.00000000,39941.55000000,39951.97000000,34.68562000,20220311214659,1386295.40917180,810,15.71211000,627895.88663080,0
20220311214700,39951.97000000,39956.79000000,39902.00000000,39902.01000000,33.20307000,20220311214759,1325909.32252830,867,11.59485000,463061.95142120,0
20220311214800,39902.00000000,39902.01000000,39772.78000000,39787.69000000,152.69118000,20220311214859,6082421.85626770,2893,44.43751000,1769951.79121270,0
20220311214900,39787.69000000,39825.84000000,39735.48000000,39795.26000000,95.21318000,20220311214959,3787146.42406860,2003,36.56037000,1454053.75358940,0
20220311215000,39795.26000000,39852.68000000,39778.06000000,39826.89000000,69.67850000,20220311215059,2774271.16784520,1362,45.03359000,1793290.32185530,0
20220311215100,39826.90000000,39850.01000000,39822.90000000,39827.46000000,32.65425000,20220311215159,1300893.04264780,948,14.82145000,590456.34545290,0
20220311215200,39827.47000000,39895.98000000,39824.48000000,39895.39000000,30.54317000,20220311215259,1217708.01576140,782,21.99271000,876822.03239470,0
20220311215300,39895.39000000,39899.95000000,39844.55000000,39874.54000000,30.71755000,20220311215359,1224672.57752860,950,9.62968000,383904.86710700,0
20220311215400,39874.54000000,39874.54000000,39791.00000000,39811.28000000,55.78985000,20220311215459,2221519.66500570,977,20.92683000,833126.43084850,0
20220311215500,39811.29000000,39831.97000000,39756.42000000,39761.45000000,74.18720000,20220311215559,2952924.52033140,957,35.51929000,1413744.02472650,0
20220311215600,39761.46000000,39810.58000000,39750.14000000,39810.58000000,39.27865000,20220311215659,1562529.92950550,1093,23.68960000,942434.76192410,0
20220311215700,39810.57000000,39894.96000000,39810.57000000,39874.72000000,63.21404000,20220311215759,2519741.55450690,1141,34.09146000,1358793.40871910,0
20220311215800,39874.73000000,39891.28000000,39833.00000000,39833.01000000,37.65942000,20220311215859,1501563.65549620,855,11.55040000,460524.44375980,0
20220311215900,39833.01000000,39914.82000000,39827.85000000,39914.09000000,51.89017000,20220311215959,2069076.45393310,1168,35.48986000,1415088.15707880,0
20220311220000,39914.10000000,39948.38000000,39875.44000000,39895.92000000,71.35767000,20220311220059,2847966.78303430,1266,23.95823000,956250.69881640,0
20220311220100,39895.93000000,39899.18000000,39853.25000000,39853.25000000,109.02449000,20220311220159,4347974.47050270,1059,64.74504000,2582543.94185650,0
20220311220200,39853.25000000,39865.80000000,39822.01000000,39824.77000000,47.45409000,20220311220259,1890589.19304590,700,7.46190000,297320.21431510,0
20220311220300,39824.76000000,39844.76000000,39801.19000000,39809.00000000,27.83590000,20220311220359,1108576.14880300,902,10.39278000,413875.79728510,0
20220311220400,39809.00000000,39838.21000000,39809.00000000,39829.23000000,30.73184000,20220311220459,1223824.66694700,812,17.81753000,709524.02008900,0
20220311220500,39829.23000000,39846.87000000,39813.75000000,39815.99000000,16.21160000,20220311220559,645670.70594650,681,6.97009000,277593.42640320,0
20220311220600,39815.99000000,39838.84000000,39808.41000000,39828.40000000,21.96122000,20220311220659,874513.94101490,593,14.38914000,572958.66667830,0
20220311220700,39828.40000000,39846.87000000,39828.40000000,39836.33000000,11.74015000,20220311220759,467678.01838620,527,4.73627000,188661.99680650,0
