openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220319210000,41721.78000000,41721.79000000,41699.02000000,41699.02000000,8.92967000,20220319210059,372476.07727190,320,1.49334000,62283.85944460,0
20220319210100,41699.02000000,41699.03000000,41667.05000000,41686.99000000,22.23477000,20220319210159,926668.48978170,659,5.55842000,231669.35136750,0
20220319210200,41687.00000000,41697.03000000,41674.40000000,41697.02000000,20.39457000,20220319210259,850130.94402480,432,10.43940000,435210.55412970,0
20220319210300,41697.03000000,41706.15000000,41697.02000000,41706.14000000,6.45680000,20220319210359,269274.09774200,382,4.31196000,179822.58817210,0
20220319210400,41706.15000000,41708.08000000,41700.39000000,41706.71000000,7.80520000,20220319210459,325525.31522620,461,3.20342000,133600.23955590,0
20220319210500,41706.70000000,41706.71000000,41675.41000000,41675.41000000,11.90842000,20220319210559,496495.19393660,542,2.80553000,116962.99727270,0
20220319210600,41675.42000000,41684.00000000,41675.41000000,41684.00000000,14.38708000,20220319210659,599657.17633140,549,5.94105000,247620.02792240,0
20220319210700,41684.00000000,41695.44000000,41683.99000000,41690.55000000,19.62416000,20220319210759,818174.12522050,559,8.74116000,364426.34684910,0
20220319210800,41690.55000000,41690.56000000,41677.40000000,41677.40000000,15.98659000,20220319210859,666331.76571730,603,6.19358000,258147.32708470,0
20220319210900,41677.41000000,41690.00000000,41675.41000000,41689.99000000,11.99200000,20220319210959,499855.49656690,473,8.16996000,340543.84804730,0
20220319211000,41690.00000000,41693.73000000,41688.29000000,41693.73000000,9.72708000,20220319211059,405532.92724460,520,5.00627000,208715.16572650,0
20220319211100,41693.72000000,41699.00000000,41693.72000000,41699.00000000,10.38818000,20220319211159,433152.53078500,478,5.29433000,220753.64309390,0
20220319211200,41699.00000000,41719.15000000,41696.45000000,41712.94000000,24.93760000,20220319211259,1040074.76359510,591,11.11597000,463604.30318750,0
20220319211300,41712.95000000,41712.95000000,41697.11000000,41704.99000000,10.09947000,20220319211359,421192.15096530,430,3.04661000,127055.22665020,0
20220319211400,41705.00000000,41716.21000000,41704.99000000,41708.00000000,19.12441000,20220319211459,797674.10374830,575,7.95528000,331804.41998490,0
20220319211500,41708.00000000,41708.00000000,41692.88000000,41692.89000000,13.18481000,20220319211559,549838.80516940,520,4.61210000,192340.73064350,0
20220319211600,41692.89000000,41701.73000000,41690.37000000,41701.72000000,8.48772000,20220319211659,353895.29846430,360,5.88677000,245445.25644520,0
20220319211700,41701.73000000,41727.54000000,41701.72000000,41727.53000000,10.30215000,20220319211759,429734.61621190,518,8.54542000,356453.74316330,0
20220319211800,41727.53000000,41747.30000000,41726.51000000,41736.84000000,18.48843000,20220319211859,771655.20607070,545,12.55559000,524042.02960490,0
20220319211900,41736.84000000,41745.01000000,41736.83000000,41738.91000000,5.74694000,20220319211959,239888.29909960,411,3.21855000,134349.05821640,0
20220319212000,41738.91000000,41738.91000000,41722.36000000,41730.87000000,12.61132000,20220319212059,526302.30585260,509,7.87212000,328515.37577090,0
20220319212100,41730.86000000,41745.79000000,41730.86000000,41741.00000000,10.31721000,20220319212159,430648.81036600,471,6.52978000,272553.55678900,0
20220319212200,41741.01000000,41746.99000000,41715.41000000,41725.99000000,23.98679000,20220319212259,1000933.72898690,613,7.58291000,316423.85633130,0
20220319212300,41726.00000000,41746.48000000,41725.99000000,41743.29000000,7.48958000,20220319212359,312621.58013700,470,4.77117000,199148.27176260,0
20220319212400,41743.47000000,41760.87000000,41741.73000000,41760.87000000,13.93234000,20220319212459,581717.89646540,499,11.50025000,480169.18074740,0
20220319212500,41760.87000000,41769.18000000,41752.44000000,41758.09000000,25.40618000,20220319212559,1060927.08536550,582,11.50796000,480549.28684750,0
20220319212600,41758.10000000,41760.71000000,41755.02000000,41760.71000000,11.88215000,20220319212659,496179.06400670,434,4.14525000,173099.29142370,0
20220319212700,41760.71000000,41775.38000000,41760.70000000,41765.00000000,10.46881000,20220319212759,437265.42292900,502,5.28830000,220878.00680270,0
20220319212800,41765.01000000,41775.93000000,41764.21000000,41775.92000000,8.57120000,20220319212859,358036.63318060,437,6.20920000,259373.91506010,0
20220319212900,41775.93000000,41791.80000000,41767.50000000,41783.43000000,54.44647000,20220319212959,2274912.24802550,877,40.71292000,1701070.84789180,0
20220319213000,41783.42000000,41791.80000000,41768.53000000,41770.74000000,15.21285000,20220319213059,635554.26663190,562,8.56053000,357642.35602550,0
20220319213100,41770.74000000,41784.56000000,41770.73000000,41779.23000000,12.39147000,20220319213159,517703.45981190,475,7.39904000,309119.37851600,0
20220319213200,41779.23000000,41786.00000000,41777.67000000,41779.21000000,14.39264000,20220319213259,601338.82760520,496,7.42583000,310258.97542480,0
20220319213300,41779.20000000,41798.76000000,41779.20000000,41795.84000000,32.63436000,20220319213359,1363901.86903000,676,25.85027000,1080357.83766040,0
20220319213400,41795.85000000,41795.85000000,41791.79000000,41791.80000000,6.83433000,20220319213459,285622.11508690,453,3.54187000,148022.49045500,0
20220319213500,41791.80000000,41791.80000000,41762.34000000,41762.87000000,36.63693000,20220319213559,1530493.10236760,571,6.90914000,288588.00377910,0
20220319213600,41762.86000000,41776.34000000,41756.70000000,41776.33000000,14.46451000,20220319213659,604113.93429490,545,10.42435000,435358.29630270,0
20220319213700,41776.33000000,41777.00000000,41762.00000000,41762.01000000,19.15647000,20220319213759,800213.55252150,538,10.43773000,436005.01022800,0
20220319213800,41762.01000000,41767.99000000,41762.00000000,41765.01000000,6.81204000,20220319213859,284495.50040010,386,4.92441000,205661.24694770,0
20220319213900,41765.01000000,41767.86000000,41752.45000000,41767.86000000,14.30530000,20220319213959,597387.25708830,619,5.94330000,248184.17025410,0
20220319214000,41767.85000000,41780.00000000,41759.01000000,41780.00000000,7.65252000,20220319214059,319607.10706850,421,3.67836000,153623.56833750,0
20220319214100,41779.99000000,41780.00000000,41774.37000000,41777.00000000,11.36020000,20220319214159,474589.36526750,518,2.60744000,108928.18947270,0
20220319214200,41777.00000000,41799.09000000,41777.00000000,41798.00000000,22.65205000,20220319214259,946646.24205420,534,14.28974000,597141.86671130,0
20220319214300,41798.00000000,41816.32000000,41797.99000000,41814.84000000,31.65474000,20220319214359,1323347.99524130,1007,26.62642000,1113114.60030230,0
20220319214400,41814.84000000,41820.00000000,41798.00000000,41806.39000000,48.38028000,20220319214459,2022682.80247130,703,22.32042000,933178.80733850,0
20220319214500,41806.38000000,41806.41000000,41794.48000000,41794.49000000,11.90268000,20220319214559,497557.26995900,450,1.78376000,74565.30405890,0
20220319214600,41794.49000000,41806.41000000,41792.68000000,41804.00000000,15.91872000,20220319214659,665412.21049780,562,8.92272000,372966.04499530,0
20220319214700,41804.00000000,41806.00000000,41796.26000000,41799.24000000,24.23797000,20220319214759,1013177.56586640,518,6.11754000,255717.88895710,0
