openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220214215900,42534.79000000,42560.53000000,42521.22000000,42535.39000000,31.37639000,20220214215959,1334592.62610130,1209,16.70793000,710691.91079850,0
20220214220000,42535.39000000,42606.57000000,42535.39000000,42594.31000000,76.98549000,20220214220059,3278327.32053320,1730,48.04443000,2046128.07499230,0
20220214220100,42594.32000000,42687.37000000,42594.31000000,42629.14000000,110.05897000,20220214220159,4693214.85905480,2655,65.98071000,2813218.08177260,0
20220214220200,42629.15000000,42647.01000000,42610.22000000,42634.75000000,56.48822000,20220214220259,2408028.27589910,1292,23.16876000,987696.75684460,0
20220214220300,42634.76000000,42649.96000000,42584.00000000,42594.13000000,47.29336000,20220214220359,2015740.06744830,1473,21.04558000,897089.45840720,0
20220214220400,42594.12000000,42599.99000000,42531.42000000,42558.25000000,42.91293000,20220214220459,1826372.19202120,1329,8.68514000,369710.86027220,0
20220214220500,42558.25000000,42634.37000000,42557.00000000,42590.08000000,40.26839000,20220214220559,1715066.40523080,956,18.43723000,785273.62129610,0
20220214220600,42590.07000000,42590.08000000,42515.00000000,42520.16000000,29.57274000,20220214220659,1258231.32693420,1273,11.12074000,473198.11335290,0
20220214220700,42520.16000000,42549.99000000,42515.02000000,42544.99000000,29.74024000,20220214220759,1264785.41459330,871,14.00306000,595513.99188080,0
20220214220800,42544.98000000,42569.48000000,42524.83000000,42542.92000000,25.19868000,20220214220859,1072094.11884330,960,12.89812000,548762.71689800,0
20220214220900,42542.92000000,42570.00000000,42531.19000000,42563.98000000,15.98789000,20220214220959,680373.36528340,705,3.89047000,165564.81145430,0
20220214221000,42563.99000000,42569.98000000,42545.52000000,42564.79000000,18.20792000,20220214221059,774865.11532170,719,7.32054000,311530.00334810,0
20220214221100,42564.80000000,42568.62000000,42533.11000000,42537.81000000,28.75642000,20220214221159,1223542.73526410,747,11.76790000,500684.52009030,0
20220214221200,42537.82000000,42537.82000000,42506.04000000,42508.89000000,21.88655000,20220214221259,930591.27444700,851,6.49731000,276256.99973220,0
20220214221300,42508.89000000,42515.35000000,42448.97000000,42474.38000000,27.66161000,20220214221359,1175134.38702260,1011,6.34949000,269749.62902530,0
20220214221400,42474.39000000,42504.99000000,42466.98000000,42478.97000000,25.60802000,20220214221459,1088002.87810360,775,5.97176000,253712.68275440,0
20220214221500,42478.97000000,42536.12000000,42478.96000000,42504.91000000,25.86914000,20220214221559,1099677.16609630,773,9.39795000,399427.76252990,0
20220214221600,42504.91000000,42546.42000000,42504.91000000,42546.38000000,20.99283000,20220214221659,892775.90226680,667,8.56706000,364296.26932760,0
20220214221700,42546.38000000,42546.85000000,42507.29000000,42508.33000000,13.77852000,20220214221759,585916.68497110,500,7.16847000,304807.72907030,0
20220214221800,42509.00000000,42518.98000000,42474.83000000,42474.84000000,23.56125000,20220214221859,1001507.79366200,703,3.69546000,157077.02475590,0
20220214221900,42474.83000000,42500.00000000,42455.81000000,42486.77000000,18.51808000,20220214221959,786645.85954120,687,7.72518000,328151.27697030,0
20220214222000,42486.77000000,42570.00000000,42472.26000000,42567.87000000,43.08084000,20220214222059,1831786.13705570,1183,26.27472000,1117246.67720070,0
20220214222100,42567.86000000,42605.00000000,42548.63000000,42551.81000000,36.14411000,20220214222159,1539058.89120610,973,17.08883000,727616.97021160,0
20220214222200,42551.81000000,42574.22000000,42546.48000000,42574.21000000,11.61924000,20220214222259,494517.55039680,581,3.70498000,157682.71792700,0
20220214222300,42574.20000000,42596.99000000,42563.08000000,42568.31000000,20.42723000,20220214222359,869690.81389950,664,9.60489000,408903.58214870,0
20220214222400,42568.31000000,42581.46000000,42542.10000000,42547.58000000,43.31658000,20220214222459,1843596.51305910,853,7.11241000,302714.27354340,0
20220214222500,42547.58000000,42594.00000000,42545.48000000,42588.07000000,31.07104000,20220214222559,1323088.06194490,692,23.49979000,1000677.20677140,0
20220214222600,42588.07000000,42625.70000000,42588.06000000,42614.44000000,26.57771000,20220214222659,1132440.78589080,885,18.16514000,773967.21929920,0
20220214222700,42614.45000000,42627.25000000,42574.70000000,42593.15000000,49.48179000,20220214222759,2108189.56689630,1120,20.39402000,868873.27752720,0
20220214222800,42593.15000000,42616.98000000,42593.15000000,42614.32000000,35.18459000,20220214222859,1499008.54740530,900,21.48642000,915390.70518540,0
20220214222900,42614.32000000,42627.12000000,42589.22000000,42620.39000000,23.55486000,20220214222959,1003665.09262720,680,10.71463000,456557.72121080,0
20220214223000,42620.40000000,42636.28000000,42585.61000000,42589.96000000,21.56921000,20220214223059,919043.59842240,980,11.10029000,472985.75043050,0
20220214223100,42589.96000000,42627.03000000,42568.20000000,42585.49000000,25.71462000,20220214223159,1095582.95467270,721,6.27310000,267249.95602490,0
20220214223200,42585.48000000,42598.51000000,42507.70000000,42509.32000000,86.53972000,20220214223259,3682339.51021750,1121,10.27180000,437181.28247110,0
20220214223300,42509.37000000,42596.18000000,42492.52000000,42585.21000000,40.76453000,20220214223359,1733976.96211930,1023,22.36698000,951395.70245120,0
20220214223400,42585.21000000,42587.21000000,42545.76000000,42560.95000000,18.21583000,20220214223459,775318.78538580,716,10.06831000,428504.78086950,0
20220214223500,42560.96000000,42577.07000000,42530.15000000,42531.56000000,21.14143000,20220214223559,899682.19976020,775,6.34890000,270182.77627460,0
20220214223600,42531.56000000,42563.12000000,42501.84000000,42524.33000000,46.97684000,20220214223659,1997903.27627890,1147,17.01843000,723909.93366700,0
20220214223700,42524.32000000,42534.95000000,42475.00000000,42475.00000000,40.60975000,20220214223759,1725550.74652520,837,15.72627000,668237.03758280,0
20220214223800,42475.00000000,42485.02000000,42460.39000000,42468.19000000,26.98404000,20220214223859,1146072.41147990,730,12.64410000,536990.11877270,0
20220214223900,42468.19000000,42514.25000000,42468.19000000,42496.55000000,30.06459000,20220214223959,1277461.60379290,634,17.60615000,748110.59545040,0
20220214224000,42496.55000000,42502.76000000,42450.01000000,42450.96000000,23.08646000,20220214224059,980585.17030300,759,11.53246000,489883.31593080,0
20220214224100,42450.95000000,42459.83000000,42430.10000000,42439.99000000,25.34656000,20220214224159,1075829.07471140,822,11.20436000,475579.38255510,0
20220214224200,42440.00000000,42448.47000000,42423.26000000,42424.11000000,25.64886000,20220214224259,1088384.76963350,812,13.93177000,591144.73911090,0
20220214224300,42424.10000000,42448.38000000,42396.74000000,42411.94000000,66.09529000,20220214224359,2803452.49851350,987,15.53996000,659180.34987040,0
20220214224400,42411.93000000,42432.40000000,42380.93000000,42380.97000000,17.37251000,20220214224459,736796.96695280,711,6.23425000,264390.65645000,0
20220214224500,42382.40000000,42424.99000000,42380.96000000,42400.93000000,15.49356000,20220214224559,656987.74292200,757,5.40036000,229001.98068440,0
20220214224600,42400.93000000,42456.35000000,42400.93000000,42423.93000000,16.42101000,20220214224659,696756.82794460,749,11.55357000,490227.10022330,0
20220214224700,42423.93000000,42440.00000000,42413.91000000,42425.60000000,25.85934000,20220214224759,1097019.14938080,585,17.15685000,727835.35271090,0
20220214224800,42425.60000000,42429.09000000,42409.12000000,42417.12000000,12.44528000,20220214224859,527913.05722260,714,3.74443000,158834.82562520,0
20220214224900,42418.01000000,42430.35000000,42412.64000000,42414.39000000,27.07362000,20220214224959,1148522.96511250,611,4.84203000,205393.18452910,0
20220214225000,42414.39000000,42475.77000000,42410.41000000,42447.92000000,17.73160000,20220214225059,752716.93867490,745,10.18355000,432328.75670920,0
20220214225100,42447.92000000,42508.94000000,42446.46000000,42505.34000000,24.94428000,20220214225159,1059719.38492710,715,19.69688000,836805.90804080,0
20220214225200,42505.33000000,42532.88000000,42475.17000000,42489.56000000,32.31548000,20220214225259,1373566.37441630,706,16.33821000,694459.28487520,0
20220214225300,42489.55000000,42497.27000000,42474.46000000,42490.77000000,14.31774000,20220214225359,608274.16941400,478,4.49711000,191068.07184270,0
20220214225400,42490.76000000,42527.11000000,42490.76000000,42524.99000000,14.36017000,20220214225459,610353.76683640,676,9.69747000,412163.37601550,0
20220214225500,42525.00000000,42556.58000000,42514.53000000,42531.04000000,24.29158000,20220214225559,1033396.17876810,639,11.54893000,491275.70347420,0
20220214225600,42531.26000000,42537.80000000,42516.00000000,42521.99000000,9.93495000,20220214225659,422531.18304930,574,6.10856000,259794.77183410,0
20220214225700,42522.00000000,42541.35000000,42521.99000000,42525.92000000,9.13944000,20220214225759,388703.06468820,385,2.17561000,92527.06889850,0
20220214225800,42525.91000000,42532.56000000,42500.00000000,42502.62000000,7.57785000,20220214225859,322181.22224520,501,2.67709000,113816.56298110,0
20220214225900,42503.54000000,42522.17000000,42484.53000000,42491.00000000,44.52796000,20220214225959,1892572.91870330,730,13.12478000,557908.66567680,0
20220214230000,42490.99000000,42515.57000000,42490.99000000,42491.43000000,17.73819000,20220214230059,753928.68112230,535,10.97661000,466559.93039590,0
20220214230100,42491.43000000,42496.68000000,42467.73000000,42482.22000000,15.98262000,20220214230159,679016.85766430,673,6.18230000,262647.56372490,0
20220214230200,42485.98000000,42550.00000000,42482.23000000,42549.84000000,26.76940000,20220214230259,1137946.16940170,744,21.65791000,920567.61282380,0
20220214230300,42549.84000000,42568.06000000,42512.44000000,42519.32000000,42.60224000,20220214230359,1812373.88907250,780,32.64854000,1388872.03508320,0
20220214230400,42519.32000000,42549.11000000,42512.30000000,42546.63000000,9.16461000,20220214230459,389798.76217050,495,5.08418000,216230.02664920,0
20220214230500,42546.62000000,42548.56000000,42520.99000000,42547.74000000,18.70594000,20220214230559,795741.73863180,525,12.25351000,521282.92752620,0
20220214230600,42547.74000000,42589.21000000,42547.73000000,42567.41000000,15.20706000,20220214230659,647421.97656880,764,10.29908000,438456.35031900,0
20220214230700,42567.42000000,42567.42000000,42545.49000000,42563.98000000,8.31512000,20220214230759,353873.95955410,436,5.43182000,231167.03493800,0
20220214230800,42563.99000000,42564.30000000,42531.80000000,42538.95000000,19.56883000,20220214230859,832652.47105060,589,9.53795000,405807.85040770,0
20220214230900,42538.95000000,42558.17000000,42537.49000000,42537.50000000,8.14493000,20220214230959,346557.59960440,543,5.28215000,224752.05082590,0
20220214231000,42537.50000000,42551.85000000,42530.22000000,42547.19000000,7.25427000,20220214231059,308606.72620650,420,3.09344000,131593.51202080,0
20220214231100,42547.19000000,42602.80000000,42547.18000000,42602.79000000,28.69328000,20220214231159,1222052.45017290,857,21.41095000,911918.69660330,0
20220214231200,42602.80000000,42654.90000000,42586.13000000,42618.07000000,90.67792000,20220214231259,3865193.80025490,1543,48.60526000,2071628.93726430,0
20220214231300,42618.07000000,42634.06000000,42590.93000000,42599.61000000,23.48352000,20220214231359,1000719.08081640,925,12.72614000,542387.43935350,0
20220214231400,42599.68000000,42607.02000000,42586.33000000,42594.10000000,14.07607000,20220214231459,599601.16087170,665,3.73945000,159291.90933490,0
20220214231500,42594.09000000,42606.08000000,42590.00000000,42601.16000000,19.85312000,20220214231559,845685.18390150,773,9.06910000,386329.62211070,0
20220214231600,42601.17000000,42625.29000000,42598.03000000,42618.79000000,13.79102000,20220214231659,587632.73772340,582,6.91688000,294730.40910030,0
20220214231700,42618.79000000,42626.94000000,42560.14000000,42567.75000000,27.55016000,20220214231759,1173352.11487920,880,11.99112000,510659.54110820,0
20220214231800,42567.75000000,42569.99000000,42532.48000000,42554.72000000,19.97232000,20220214231859,849717.94750820,666,9.19522000,391176.00093980,0
20220214231900,42554.72000000,42591.37000000,42551.19000000,42591.37000000,29.99798000,20220214231959,1277208.04790560,688,21.86640000,931012.71278620,0
20220214232000,42591.37000000,42616.09000000,42584.86000000,42608.78000000,15.56619000,20220214232059,663081.38246720,625,10.12583000,431343.13274660,0
20220214232100,42608.79000000,42654.91000000,42602.41000000,42649.01000000,33.58824000,20220214232159,1431890.70980090,778,22.35330000,953044.73146380,0
20220214232200,42649.00000000,42654.90000000,42624.18000000,42635.13000000,43.10242000,20220214232259,1837970.82658940,714,13.17403000,561806.02905920,0
20220214232300,42635.13000000,42700.00000000,42635.12000000,42670.50000000,77.50256000,20220214232359,3307581.23013710,1577,54.58770000,2329447.92677470,0
20220214232400,42670.50000000,42712.00000000,42670.50000000,42706.99000000,26.82548000,20220214232459,1145279.91181640,946,22.07461000,942442.66428900,0
20220214232500,42706.99000000,42716.92000000,42680.75000000,42699.42000000,107.80646000,20220214232559,4603010.93451440,1156,28.51535000,1217565.31424770,0
20220214232600,42694.39000000,42724.12000000,42694.39000000,42716.66000000,32.24424000,20220214232659,1377295.19208970,937,18.39217000,785643.47312140,0
20220214232700,42715.49000000,42721.78000000,42690.43000000,42694.29000000,22.19306000,20220214232759,947719.56865850,962,10.47436000,447294.38108370,0
20220214232800,42694.29000000,42709.99000000,42686.42000000,42703.39000000,26.61096000,20220214232859,1136217.11996980,724,17.32754000,739846.31544950,0
20220214232900,42703.39000000,42706.55000000,42639.00000000,42653.84000000,33.33250000,20220214232959,1422701.39443050,873,8.16186000,348239.36538030,0
20220214233000,42653.83000000,42724.12000000,42649.90000000,42724.12000000,63.91630000,20220214233059,2728108.32559850,1298,31.80177000,1357297.29290020,0
20220214233100,42724.12000000,42842.40000000,42653.06000000,42653.06000000,145.46405000,20220214233159,6222754.23654180,4292,86.83322000,3714795.26538750,0
20220214233200,42653.06000000,42658.17000000,42603.75000000,42603.75000000,61.31715000,20220214233259,2614164.23035590,1338,34.12780000,1455004.44240360,0
20220214233300,42603.75000000,42605.91000000,42519.44000000,42560.96000000,59.82598000,20220214233359,2546331.68718500,1360,25.38091000,1080322.94164610,0
20220214233400,42560.95000000,42615.81000000,42542.78000000,42607.19000000,61.03414000,20220214233459,2598336.46126730,1048,36.39089000,1549290.42444490,0
20220214233500,42607.18000000,42711.00000000,42601.12000000,42616.49000000,73.26751000,20220214233559,3126554.15815930,1253,28.01183000,1195229.81645820,0
20220214233600,42616.49000000,42682.73000000,42610.58000000,42619.63000000,48.03910000,20220214233659,2048582.74813800,929,26.41405000,1126417.90161140,0
20220214233700,42619.63000000,42682.72000000,42618.58000000,42655.04000000,33.03871000,20220214233759,1409153.73501090,842,15.30822000,652852.60025110,0
20220214233800,42655.04000000,42690.00000000,42642.37000000,42680.98000000,28.08960000,20220214233859,1198525.28680050,796,15.00340000,640176.04567480,0
20220214233900,42680.99000000,42700.00000000,42572.00000000,42576.99000000,40.88635000,20220214233959,1742322.24091350,1061,16.40408000,699057.37807280,0
20220214234000,42577.00000000,42700.00000000,42555.54000000,42677.28000000,39.53025000,20220214234059,1685097.93141190,1066,24.12691000,1028453.67863880,0
20220214234100,42677.29000000,42694.85000000,42654.53000000,42685.64000000,24.70505000,20220214234159,1054286.62239480,736,11.02046000,470297.57283210,0
20220214234200,42685.65000000,42709.97000000,42651.36000000,42660.32000000,21.33501000,20220214234259,910769.11067400,851,8.89991000,379927.11810390,0
20220214234300,42660.32000000,42684.11000000,42643.74000000,42647.54000000,20.11622000,20220214234359,858198.19292080,689,9.96280000,425024.97031660,0
20220214234400,42647.55000000,42647.55000000,42589.14000000,42625.02000000,33.75409000,20220214234459,1438295.68539930,879,15.56743000,663309.71141940,0
20220214234500,42625.03000000,42625.04000000,42506.11000000,42506.12000000,59.29290000,20220214234559,2523368.73282770,1229,17.47868000,743756.06839080,0
20220214234600,42506.12000000,42572.00000000,42506.11000000,42552.76000000,24.83235000,20220214234659,1056267.04775390,719,10.75529000,457482.87076110,0
20220214234700,42552.77000000,42587.89000000,42549.21000000,42576.12000000,22.81038000,20220214234759,971084.99866470,541,12.41472000,528499.56137440,0
20220214234800,42576.11000000,42601.00000000,42534.98000000,42570.00000000,38.83276000,20220214234859,1653147.76705550,709,25.45635000,1083823.64913530,0
20220214234900,42569.99000000,42646.01000000,42567.23000000,42613.40000000,18.61598000,20220214234959,793299.84274800,648,10.45985000,445733.81214480,0
20220214235000,42613.40000000,42672.90000000,42604.80000000,42649.09000000,30.50060000,20220214235059,1300642.41027070,824,14.96827000,638221.57604260,0
20220214235100,42649.10000000,42689.98000000,42642.61000000,42655.48000000,32.46993000,20220214235159,1385500.71482030,890,16.55577000,706477.08370570,0
20220214235200,42656.18000000,42679.63000000,42647.39000000,42672.01000000,19.43812000,20220214235259,829438.70254010,634,5.62189000,239845.88820250,0
20220214235300,42672.00000000,42679.99000000,42635.77000000,42641.49000000,25.73304000,20220214235359,1097752.04804680,1090,10.21560000,435774.24316510,0
20220214235400,42641.49000000,42652.56000000,42623.35000000,42652.11000000,15.80304000,20220214235459,673802.04325950,726,8.19180000,349285.21123710,0
20220214235500,42652.11000000,42652.56000000,42606.08000000,42611.76000000,23.10087000,20220214235559,984665.60839630,606,11.67328000,497503.28633330,0
20220214235600,42611.76000000,42618.49000000,42572.73000000,42583.55000000,25.94264000,20220214235659,1105015.46447730,665,8.96899000,381990.35314860,0
20220214235700,42583.54000000,42583.55000000,42521.96000000,42554.20000000,29.90838000,20220214235759,1272599.68513840,761,10.59949000,450968.94078480,0
20220214235800,42556.13000000,42556.14000000,42506.32000000,42516.27000000,27.93195000,20220214235859,1187878.12118550,613,12.64655000,537806.43272560,0
20220214235900,42516.27000000,42525.45000000,42503.98000000,42519.99000000,41.59616000,20220214235959,1768265.10268160,731,18.86047000,801780.06637310,0
20220215000000,42519.99000000,42520.01000000,42460.00000000,42463.70000000,42.11986000,20220215000059,1789769.92767800,1076,15.09324000,641324.50437710,0
20220215000100,42463.70000000,42476.00000000,42427.97000000,42433.54000000,45.68895000,20220215000159,1939349.30347380,1229,21.67445000,919936.18041720,0
20220215000200,42433.53000000,42472.93000000,42400.74000000,42467.65000000,52.48740000,20220215000259,2227011.05419980,1168,17.52108000,743529.20258100,0
20220215000300,42467.65000000,42507.16000000,42447.35000000,42483.25000000,24.89542000,20220215000359,1057492.19586940,891,15.40830000,654481.43000210,0
20220215000400,42483.24000000,42500.00000000,42451.29000000,42478.99000000,23.45954000,20220215000459,996538.53936410,715,11.87080000,504226.37818940,0
20220215000500,42476.98000000,42493.82000000,42464.25000000,42472.88000000,21.12311000,20220215000559,897289.68832190,607,13.60285000,577826.17677770,0
20220215000600,42472.87000000,42519.99000000,42443.53000000,42519.44000000,23.15500000,20220215000659,983476.11527880,819,8.78366000,373063.98167230,0
20220215000700,42519.45000000,42548.29000000,42493.61000000,42548.28000000,27.56817000,20220215000759,1172165.64255300,634,10.79977000,459221.66442070,0
20220215000800,42548.28000000,42550.71000000,42510.00000000,42511.40000000,17.36820000,20220215000859,738723.96953130,510,12.26028000,521461.68961870,0
20220215000900,42511.40000000,42552.96000000,42484.42000000,42536.95000000,34.55805000,20220215000959,1469191.72863300,650,17.05020000,725028.32472910,0
20220215001000,42536.95000000,42609.73000000,42529.78000000,42586.45000000,28.99209000,20220215001059,1234567.30893980,782,21.20678000,903024.39629550,0
20220215001100,42586.46000000,42627.20000000,42586.45000000,42618.48000000,32.76393000,20220215001159,1396139.85627540,709,21.82832000,930137.15667510,0
20220215001200,42617.49000000,42653.06000000,42599.89000000,42629.35000000,29.95990000,20220215001259,1277270.66565260,732,17.19491000,732995.04487690,0
20220215001300,42628.41000000,42642.23000000,42595.80000000,42598.19000000,21.91341000,20220215001359,933936.04010300,591,15.33074000,653367.79158230,0
20220215001400,42598.20000000,42605.03000000,42556.10000000,42574.98000000,13.00400000,20220215001459,553757.13269940,432,6.06319000,258198.47433250,0
