openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220301090000,43160.00000000,43226.93000000,43155.68000000,43179.84000000,99.84694000,20220301090059,4312485.04309660,1981,65.92997000,2847689.66637490,0
20220301090100,43179.84000000,43262.66000000,43174.54000000,43256.94000000,41.22686000,20220301090159,1781718.54629670,1527,19.05982000,823827.47096760,0
20220301090200,43258.17000000,43529.82000000,43253.80000000,43488.96000000,286.95151000,20220301090259,12463835.82249080,5742,174.84599000,7593449.67494570,0
20220301090300,43489.01000000,43503.80000000,43325.73000000,43325.73000000,121.73131000,20220301090359,5282853.02507460,3151,60.76140000,2636791.06175720,0
20220301090400,43325.73000000,43447.35000000,43318.05000000,43428.83000000,84.30619000,20220301090459,3656765.64368080,2276,49.25276000,2136328.41291640,0
20220301090500,43428.84000000,43429.47000000,43335.62000000,43358.06000000,65.61197000,20220301090559,2846130.70272710,1896,20.95090000,908892.13090110,0
20220301090600,43358.06000000,43358.06000000,43273.89000000,43282.67000000,60.79431000,20220301090659,2632646.52965550,2170,32.82908000,1421576.96444480,0
20220301090700,43282.67000000,43313.16000000,43218.65000000,43313.15000000,41.79033000,20220301090759,1808002.76079840,1761,18.81341000,813911.53079990,0
20220301090800,43313.15000000,43400.00000000,43302.83000000,43391.07000000,40.24688000,20220301090859,1745023.80607170,1311,27.18501000,1178691.16444210,0
20220301090900,43391.07000000,43463.10000000,43391.06000000,43431.50000000,45.66796000,20220301090959,1982835.59358670,1550,29.90766000,1298444.37492370,0
20220301091000,43431.50000000,43509.38000000,43421.47000000,43482.65000000,75.16438000,20220301091059,3268419.54230220,1846,36.29364000,1578299.00942730,0
20220301091100,43482.65000000,43608.00000000,43438.75000000,43559.63000000,130.84216000,20220301091159,5697337.97948860,3186,75.54828000,3289745.33823420,0
20220301091200,43559.63000000,43573.62000000,43442.18000000,43476.84000000,71.01546000,20220301091259,3090009.26380440,2133,29.04850000,1263677.42421590,0
20220301091300,43476.85000000,43482.10000000,43384.31000000,43404.56000000,50.99231000,20220301091359,2214195.11653620,1632,27.64911000,1200549.11833700,0
