openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220117090000,43071.66000000,43108.32000000,43071.65000000,43106.99000000,25.14986000,20220117090059,1083759.83482730,677,19.27761000,830727.38339290,0
20220117090100,43106.99000000,43117.53000000,43057.81000000,43065.70000000,11.62202000,20220117090159,500770.85068020,593,6.20055000,267175.00063760,0
20220117090200,43065.70000000,43124.51000000,43060.37000000,43121.10000000,17.97274000,20220117090259,774424.79065660,660,8.86179000,381853.32060380,0
20220117090300,43121.10000000,43127.81000000,43113.08000000,43126.71000000,11.50746000,20220117090359,496230.70712320,562,6.15056000,265236.64242050,0
20220117090400,43126.71000000,43140.93000000,43105.14000000,43140.92000000,11.01975000,20220117090459,475240.22287050,482,6.64679000,286655.09364170,0
20220117090500,43140.92000000,43173.09000000,43140.92000000,43156.72000000,8.77418000,20220117090559,378676.48755510,448,5.24391000,226307.48616370,0
20220117090600,43156.71000000,43158.84000000,43129.42000000,43139.91000000,7.83350000,20220117090659,337917.35397040,417,3.36393000,145108.08684000,0
20220117090700,43139.92000000,43173.06000000,43139.91000000,43165.16000000,6.68924000,20220117090759,288719.40281780,349,4.80276000,207292.72418280,0
20220117090800,43165.17000000,43176.18000000,43147.31000000,43155.99000000,77.91467000,20220117090859,3362501.96099590,600,74.91000000,3232825.18585790,0
20220117090900,43155.98000000,43155.99000000,43100.00000000,43100.00000000,8.79860000,20220117090959,379470.96924460,459,3.18805000,137478.99256170,0
20220117091000,43100.00000000,43106.37000000,43084.70000000,43087.35000000,5.12219000,20220117091059,220746.60779350,355,2.65159000,114266.62693870,0
20220117091100,43087.34000000,43098.91000000,43083.70000000,43089.34000000,4.33068000,20220117091159,186619.04168300,330,2.51317000,108296.23903330,0
20220117091200,43089.34000000,43089.34000000,43038.30000000,43084.15000000,13.99873000,20220117091259,602780.15682790,597,7.52014000,323796.46978910,0
20220117091300,43084.15000000,43137.06000000,43065.01000000,43119.09000000,13.90674000,20220117091359,599535.45722290,695,6.54126000,281947.85810140,0
20220117091400,43119.09000000,43130.40000000,43098.08000000,43105.98000000,3.92768000,20220117091459,169338.71100430,397,2.14980000,92688.65971500,0
20220117091500,43105.98000000,43105.98000000,43060.09000000,43063.94000000,10.08200000,20220117091559,434386.18580990,537,5.03045000,216737.40081450,0
20220117091600,43063.94000000,43075.47000000,42984.07000000,42986.26000000,36.66736000,20220117091659,1577261.03575940,1142,13.08091000,562540.38341070,0
20220117091700,42986.26000000,43009.45000000,42973.20000000,42983.99000000,15.33869000,20220117091759,659360.10583790,670,9.59267000,412346.15212130,0
20220117091800,42983.99000000,42999.03000000,42973.14000000,42999.02000000,6.98884000,20220117091859,300416.22841450,447,4.04085000,173699.03070360,0
20220117091900,42999.02000000,43031.52000000,42985.02000000,43010.93000000,6.55743000,20220117091959,282040.24184670,417,4.68076000,201318.29041030,0
20220117092000,43010.93000000,43024.53000000,42990.88000000,43024.52000000,5.59484000,20220117092059,240604.21888930,305,3.27437000,140808.35071170,0
20220117092100,43024.52000000,43024.53000000,42952.44000000,42978.47000000,17.77233000,20220117092159,763819.40779770,571,7.91246000,340019.39229870,0
20220117092200,42978.47000000,42993.34000000,42978.46000000,42989.99000000,4.68250000,20220117092259,201291.41748730,301,2.37589000,102136.26337270,0
20220117092300,42990.00000000,43003.40000000,42989.00000000,42989.01000000,8.64383000,20220117092359,371624.08696900,322,5.62809000,241960.18680660,0
20220117092400,42989.00000000,42989.01000000,42920.72000000,42965.41000000,23.38872000,20220117092459,1004649.64004400,810,9.04369000,388444.08565260,0
20220117092500,42965.41000000,42981.06000000,42950.71000000,42957.32000000,8.56817000,20220117092559,368135.51902800,442,3.32569000,142883.94545770,0
20220117092600,42957.31000000,42968.87000000,42924.82000000,42957.31000000,19.38253000,20220117092659,832467.47295280,503,9.35256000,401653.57589360,0
20220117092700,42957.32000000,42977.86000000,42945.88000000,42956.30000000,4.52239000,20220117092759,194275.63217030,348,2.44916000,105212.22056680,0
20220117092800,42956.31000000,42984.35000000,42947.70000000,42978.64000000,8.89580000,20220117092859,382226.13829510,312,6.58923000,283101.39249680,0
20220117092900,42978.64000000,42990.43000000,42976.49000000,42983.77000000,20.06512000,20220117092959,862457.62165440,370,11.93887000,513139.77029190,0
20220117093000,42983.78000000,42990.42000000,42946.69000000,42979.51000000,17.46094000,20220117093059,750266.85584110,506,8.95976000,384921.21510100,0
20220117093100,42979.52000000,43000.00000000,42979.51000000,42996.26000000,20.23796000,20220117093159,869937.82097080,430,13.57683000,583582.52349720,0
20220117093200,42996.26000000,43041.10000000,42996.26000000,43015.99000000,11.97408000,20220117093259,515179.52021390,446,7.23412000,311229.35917620,0
20220117093300,43015.99000000,43031.15000000,43004.79000000,43028.99000000,6.74774000,20220117093359,290245.52650210,428,3.12527000,134425.75685720,0
20220117093400,43028.99000000,43049.07000000,43017.94000000,43038.97000000,4.22516000,20220117093459,181823.43658970,342,2.70527000,116415.28000230,0
20220117093500,43038.98000000,43049.08000000,43004.80000000,43012.64000000,7.91258000,20220117093559,340473.58658640,322,2.22182000,95585.76017750,0
20220117093600,43012.63000000,43012.64000000,42970.95000000,42978.96000000,7.66683000,20220117093659,329567.87671010,350,3.99460000,171706.68611150,0
20220117093700,42978.97000000,42978.97000000,42955.67000000,42974.49000000,21.36921000,20220117093759,918244.98277820,435,1.13317000,48697.86915520,0
20220117093800,42974.48000000,42996.79000000,42974.48000000,42981.77000000,9.17842000,20220117093859,394527.82223030,363,4.39326000,188833.20324850,0
20220117093900,42981.78000000,42987.34000000,42962.52000000,42964.05000000,7.53175000,20220117093959,323677.34174540,382,3.95174000,169821.28781410,0
20220117094000,42964.05000000,43008.16000000,42964.05000000,43006.67000000,5.80673000,20220117094059,249664.04701550,390,4.00321000,172117.50898620,0
20220117094100,43006.66000000,43023.54000000,42997.15000000,43021.15000000,5.15126000,20220117094159,221541.79541830,388,2.31110000,99393.33178500,0
20220117094200,43021.14000000,43027.85000000,43008.73000000,43016.36000000,10.31781000,20220117094259,443819.98293970,341,2.56881000,110502.97230960,0
20220117094300,43016.36000000,43032.00000000,43012.58000000,43025.42000000,4.61678000,20220117094359,198609.81646290,329,2.72551000,117247.90059790,0
20220117094400,43025.42000000,43051.67000000,43022.40000000,43029.65000000,15.26007000,20220117094459,656768.86401380,345,14.14471000,608770.72010000,0
20220117094500,43029.64000000,43029.65000000,43005.67000000,43006.54000000,5.32236000,20220117094559,228931.19892220,339,2.63692000,113417.81401850,0
20220117094600,43006.54000000,43017.61000000,42982.22000000,42984.61000000,7.30845000,20220117094659,314275.35560370,411,3.40803000,146545.00875250,0
20220117094700,42984.61000000,42995.65000000,42975.35000000,42981.11000000,7.66969000,20220117094759,329673.55374610,343,4.13128000,177579.83036910,0
20220117094800,42982.04000000,42999.82000000,42978.73000000,42997.12000000,5.01814000,20220117094859,215725.63466190,254,3.46661000,149026.06483990,0
20220117094900,42997.12000000,43010.54000000,42981.87000000,42993.85000000,20.03935000,20220117094959,861536.33937990,407,15.03333000,646303.56802210,0
20220117095000,42993.85000000,42993.86000000,42974.13000000,42978.95000000,14.75609000,20220117095059,634278.04000510,401,5.89788000,253512.75623880,0
20220117095100,42978.94000000,42978.95000000,42966.44000000,42970.27000000,4.86138000,20220117095159,208906.23001160,291,3.45796000,148594.64092350,0
20220117095200,42970.26000000,42986.17000000,42966.38000000,42976.00000000,5.95135000,20220117095259,255750.89987300,364,4.21341000,181067.75689470,0
20220117095300,42976.00000000,42979.42000000,42958.16000000,42958.37000000,5.57895000,20220117095359,239712.71482970,342,1.43711000,61742.80047600,0
20220117095400,42958.37000000,42958.37000000,42932.89000000,42937.35000000,10.25148000,20220117095459,440250.39406740,440,1.97988000,85020.36359630,0
20220117095500,42937.34000000,42961.29000000,42913.00000000,42913.01000000,15.24055000,20220117095559,654330.02864530,483,4.00621000,172004.15322800,0
20220117095600,42913.01000000,42921.39000000,42911.59000000,42921.39000000,8.40274000,20220117095659,360614.62795960,407,3.24955000,139456.65499820,0
20220117095700,42917.69000000,42921.39000000,42900.00000000,42917.45000000,8.47282000,20220117095759,363546.22319740,537,4.27751000,183539.01432850,0
20220117095800,42917.45000000,42917.45000000,42873.33000000,42874.82000000,19.54289000,20220117095859,838244.99004210,669,5.92866000,254282.92492660,0
20220117095900,42874.81000000,42896.07000000,42871.65000000,42891.12000000,13.29386000,20220117095959,570127.19942250,519,8.34445000,357873.70634960,0
20220117100000,42891.11000000,42891.12000000,42850.00000000,42887.66000000,29.99347000,20220117100059,1285851.26071980,746,7.91170000,339230.61139930,0
20220117100100,42887.66000000,42910.72000000,42868.34000000,42910.52000000,21.84040000,20220117100159,936524.11301130,516,14.03003000,601635.45750020,0
20220117100200,42910.53000000,42931.37000000,42905.74000000,42905.75000000,15.99580000,20220117100259,686495.59578600,481,11.78672000,505855.29318220,0
20220117100300,42905.74000000,42946.93000000,42905.74000000,42930.54000000,5.65929000,20220117100359,242917.02436680,338,3.17920000,136452.10254680,0
20220117100400,42930.55000000,42935.73000000,42909.09000000,42933.53000000,7.22457000,20220117100459,310107.45925040,329,2.70781000,116214.28398550,0
20220117100500,42933.53000000,42933.53000000,42888.08000000,42888.09000000,11.77209000,20220117100559,505115.30407350,426,3.57813000,153531.87511580,0
20220117100600,42888.09000000,42906.71000000,42886.78000000,42886.78000000,5.71291000,20220117100659,245050.88980120,314,2.71097000,116278.10826470,0
20220117100700,42886.78000000,42909.06000000,42881.93000000,42887.64000000,7.31421000,20220117100759,313711.01540980,360,2.74045000,117534.52872500,0
20220117100800,42887.64000000,42912.91000000,42870.13000000,42912.48000000,7.74262000,20220117100859,332080.87441030,363,3.18671000,136687.02614060,0
20220117100900,42912.48000000,42931.01000000,42908.47000000,42921.66000000,6.86471000,20220117100959,294600.78110560,367,4.02472000,172712.89995980,0
20220117101000,42921.65000000,42935.13000000,42909.74000000,42916.26000000,4.87354000,20220117101059,209173.69860960,327,2.20012000,94434.18451280,0
20220117101100,42916.26000000,42916.27000000,42870.71000000,42870.71000000,9.99056000,20220117101159,428479.77655810,417,5.33238000,228672.96025490,0
20220117101200,42870.71000000,42877.60000000,42855.41000000,42862.11000000,6.59752000,20220117101259,282799.61962220,311,3.77280000,161710.94122060,0
20220117101300,42863.73000000,42863.73000000,42843.08000000,42851.30000000,10.88372000,20220117101359,466395.60681730,440,3.73893000,160229.57346880,0
20220117101400,42851.31000000,42860.00000000,42837.70000000,42860.00000000,15.91722000,20220117101459,681981.22043580,477,12.01321000,514694.06795980,0
20220117101500,42859.99000000,42886.79000000,42858.09000000,42886.78000000,11.23164000,20220117101559,481514.05996080,399,8.14568000,349206.73377080,0
20220117101600,42886.78000000,42908.47000000,42855.64000000,42907.02000000,8.25392000,20220117101659,353937.83613250,428,4.20882000,180498.10184690,0
20220117101700,42907.01000000,42907.02000000,42874.04000000,42876.09000000,9.62309000,20220117101759,412666.95081790,337,2.82003000,120925.73310710,0
20220117101800,42876.09000000,42884.91000000,42862.89000000,42880.57000000,7.83274000,20220117101859,335840.16619180,365,3.67191000,157435.83420500,0
20220117101900,42880.58000000,42890.00000000,42869.44000000,42887.72000000,22.36035000,20220117101959,958843.46865470,375,14.43955000,619200.49335550,0
20220117102000,42887.72000000,42887.73000000,42831.37000000,42831.38000000,11.68148000,20220117102059,500711.55082310,446,4.13155000,177093.06626970,0
20220117102100,42831.38000000,42837.33000000,42814.78000000,42837.33000000,32.00461000,20220117102159,1370624.18155590,685,20.71847000,887273.94618230,0
