openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220224090000,37250.02000000,37267.80000000,37205.40000000,37218.81000000,59.16150000,20220224090059,2203295.75305570,1355,21.35923000,795438.30889880,0
20220224090100,37218.80000000,37234.26000000,37213.20000000,37214.46000000,23.41537000,20220224090159,871605.00356590,672,14.11161000,525276.05541670,0
20220224090200,37214.47000000,37224.20000000,37138.58000000,37138.58000000,48.11884000,20220224090259,1788696.81196300,1216,18.91911000,703231.82133480,0
20220224090300,37138.59000000,37216.50000000,37100.17000000,37216.49000000,53.65817000,20220224090359,1992950.50528600,1536,26.11565000,970059.36776440,0
20220224090400,37216.49000000,37302.46000000,37213.66000000,37270.45000000,36.44746000,20220224090459,1358380.19990700,1085,19.63675000,731778.43745300,0
20220224090500,37270.44000000,37308.36000000,37254.49000000,37300.87000000,35.01005000,20220224090559,1305048.59892310,605,27.15614000,1012273.26290280,0
20220224090600,37300.88000000,37345.03000000,37300.87000000,37333.88000000,27.75337000,20220224090659,1035982.39559240,620,13.20442000,492812.54116920,0
20220224090700,37333.88000000,37350.00000000,37291.48000000,37291.49000000,30.36414000,20220224090759,1133644.22207140,827,14.34226000,535509.51387050,0
20220224090800,37291.49000000,37291.49000000,37217.81000000,37266.34000000,41.57231000,20220224090859,1548452.57465620,1061,18.49469000,688827.23978670,0
20220224090900,37266.34000000,37303.15000000,37241.96000000,37299.81000000,14.23845000,20220224090959,530727.87301320,534,8.67837000,323499.85559880,0
20220224091000,37299.80000000,37315.18000000,37278.90000000,37315.17000000,10.35913000,20220224091059,386329.24574490,472,3.63880000,135692.77270930,0
20220224091100,37315.18000000,37374.49000000,37315.17000000,37360.90000000,20.17365000,20220224091159,753582.39448790,684,12.06980000,450853.47911180,0
20220224091200,37360.91000000,37399.00000000,37360.90000000,37388.07000000,28.18373000,20220224091259,1053497.27181940,671,11.36471000,424776.96874730,0
20220224091300,37388.06000000,37427.81000000,37359.71000000,37411.44000000,32.68841000,20220224091359,1222454.48234250,762,24.22197000,905925.84050360,0
20220224091400,37411.43000000,37411.81000000,37337.68000000,37339.54000000,25.54825000,20220224091459,954729.00898550,668,4.67323000,174678.05503770,0
20220224091500,37339.54000000,37375.87000000,37331.72000000,37375.87000000,9.97535000,20220224091559,372622.30083430,392,6.08115000,227161.31184000,0
20220224091600,37375.87000000,37392.30000000,37360.49000000,37381.73000000,9.93800000,20220224091659,371451.83479130,358,4.75151000,177579.20157900,0
20220224091700,37381.72000000,37381.73000000,37310.72000000,37316.47000000,24.61768000,20220224091759,919436.58346220,632,5.57740000,208263.63072690,0
20220224091800,37316.48000000,37316.48000000,37248.81000000,37248.82000000,33.15008000,20220224091859,1235999.25798560,700,5.22690000,194878.65499130,0
20220224091900,37248.82000000,37273.76000000,37237.63000000,37248.27000000,17.59719000,20220224091959,655579.28842150,370,13.57406000,505708.53385720,0
20220224092000,37248.28000000,37248.28000000,37206.00000000,37223.98000000,24.72097000,20220224092059,920053.00467000,589,18.59287000,691944.18850280,0
20220224092100,37223.98000000,37238.83000000,37201.63000000,37230.11000000,24.61485000,20220224092159,916219.44921900,610,18.68347000,695450.31244910,0
20220224092200,37230.10000000,37280.15000000,37230.10000000,37275.16000000,14.33549000,20220224092259,534049.26736250,485,9.62402000,358549.21916960,0
20220224092300,37275.16000000,37279.62000000,37242.33000000,37268.13000000,22.52561000,20220224092359,839439.30659130,531,7.98699000,297596.55154450,0
20220224092400,37268.12000000,37268.13000000,37255.54000000,37267.06000000,8.15549000,20220224092459,303886.25531920,415,3.89486000,145123.92861210,0
20220224092500,37267.06000000,37313.67000000,37267.05000000,37304.56000000,8.37596000,20220224092559,312371.66451090,399,6.30981000,235294.72034120,0
20220224092600,37304.56000000,37320.00000000,37301.19000000,37301.19000000,15.95005000,20220224092659,595130.19810540,364,11.25044000,419788.41895290,0
20220224092700,37301.19000000,37349.55000000,37286.91000000,37346.45000000,12.66161000,20220224092759,472475.15204890,426,7.49763000,279813.79992510,0
20220224092800,37346.44000000,37348.30000000,37312.15000000,37315.99000000,17.03335000,20220224092859,635820.55639440,512,9.01437000,336459.57292240,0
20220224092900,37316.00000000,37316.00000000,37148.13000000,37211.65000000,108.71564000,20220224092959,4045816.12604990,1693,41.60305000,1547908.61388020,0
20220224093000,37211.66000000,37214.18000000,37101.64000000,37121.03000000,51.92877000,20220224093059,1928614.07480250,1171,23.11633000,858432.27956610,0
20220224093100,37121.04000000,37143.23000000,37066.28000000,37103.12000000,68.36667000,20220224093159,2535948.11845760,1457,36.89904000,1368625.41585470,0
20220224093200,37103.12000000,37116.61000000,37052.81000000,37063.13000000,48.31696000,20220224093259,1791898.67600530,913,12.59946000,467335.38689730,0
20220224093300,37063.13000000,37085.06000000,37050.00000000,37085.05000000,32.81241000,20220224093359,1216226.58880170,790,18.89020000,700245.77747380,0
20220224093400,37085.05000000,37099.06000000,37060.80000000,37064.39000000,33.65264000,20220224093459,1247789.63486510,664,13.01900000,482712.78244680,0
20220224093500,37064.39000000,37134.81000000,37058.69000000,37094.75000000,36.61206000,20220224093559,1358200.42064160,805,23.56998000,874264.07008940,0
20220224093600,37094.76000000,37103.87000000,36918.63000000,36954.57000000,249.52955000,20220224093659,9231859.99139360,5412,78.62634000,2908623.23686290,0
20220224093700,36954.58000000,37047.61000000,36921.77000000,37020.82000000,142.82604000,20220224093759,5282703.56485940,2089,66.74480000,2468544.47012210,0
