openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220307212000,38549.99000000,38666.08000000,38549.99000000,38648.48000000,123.59898000,20220307212059,4773005.59448480,2888,71.91505000,2776833.15696050,0
20220307212100,38648.47000000,38723.68000000,38637.53000000,38647.86000000,119.91343000,20220307212159,4638754.54792170,3130,56.19909000,2173776.35182490,0
20220307212200,38647.86000000,38650.64000000,38588.98000000,38650.64000000,62.98571000,20220307212259,2432558.87061930,1676,29.65070000,1145131.37776430,0
20220307212300,38650.63000000,38700.00000000,38646.76000000,38678.41000000,122.22157000,20220307212359,4727682.35418830,2248,85.54206000,3308898.61471020,0
20220307212400,38678.41000000,38708.75000000,38678.41000000,38698.80000000,59.38075000,20220307212459,2297695.17867580,1312,34.33773000,1328659.98537800,0
20220307212500,38698.80000000,38717.79000000,38664.37000000,38689.28000000,89.12146000,20220307212559,3447975.83734700,2003,55.43273000,2144772.42567660,0
20220307212600,38689.28000000,38690.00000000,38661.01000000,38663.94000000,62.43614000,20220307212659,2414609.31264150,1945,31.07483000,1201764.95008730,0
20220307212700,38663.94000000,38663.95000000,38634.89000000,38638.13000000,61.57492000,20220307212759,2379881.98547480,1731,17.04656000,658838.28525170,0
20220307212800,38638.13000000,38690.00000000,38620.00000000,38681.49000000,42.05765000,20220307212859,1625321.18906220,1252,15.09562000,583322.16397870,0
20220307212900,38681.50000000,38681.50000000,38659.80000000,38676.00000000,86.62610000,20220307212959,3350161.61316760,1113,19.82033000,766455.17049530,0
20220307213000,38675.99000000,38677.08000000,38620.67000000,38647.04000000,38.76229000,20220307213059,1497931.30817750,1302,12.94356000,500185.87007070,0
20220307213100,38647.05000000,38647.05000000,38612.95000000,38622.86000000,54.90546000,20220307213159,2120718.84075720,1703,21.88537000,845331.83248550,0
20220307213200,38622.86000000,38642.87000000,38617.70000000,38642.86000000,33.74160000,20220307213259,1303420.01556220,934,25.50349000,985191.10116840,0
20220307213300,38642.87000000,38690.00000000,38612.76000000,38690.00000000,44.30900000,20220307213359,1712542.56081430,1104,24.40918000,943638.01355680,0
20220307213400,38690.00000000,38765.16000000,38685.36000000,38727.14000000,131.23738000,20220307213459,5082476.07787150,2484,73.61969000,2850630.99569250,0
20220307213500,38727.15000000,38756.80000000,38700.90000000,38720.88000000,66.37133000,20220307213559,2570615.11767660,1681,30.11817000,1166464.79233420,0
20220307213600,38720.87000000,38730.75000000,38700.00000000,38708.40000000,29.38747000,20220307213659,1137703.78115640,1021,10.80361000,418241.46264220,0
20220307213700,38708.40000000,38724.00000000,38683.77000000,38683.77000000,22.10855000,20220307213759,855685.37416380,871,11.24131000,435084.96019680,0
20220307213800,38683.78000000,38683.78000000,38650.85000000,38654.72000000,50.73060000,20220307213859,1961520.00741580,1139,13.24342000,512049.31024840,0
20220307213900,38654.73000000,38680.00000000,38651.78000000,38664.93000000,22.91316000,20220307213959,885882.74036520,740,10.46866000,404737.37852300,0
20220307214000,38664.94000000,38673.97000000,38627.11000000,38656.01000000,45.03937000,20220307214059,1740905.94203190,1030,25.97333000,1003941.96284270,0
20220307214100,38656.01000000,38672.74000000,38639.43000000,38640.36000000,25.62930000,20220307214159,990648.71970830,851,10.13319000,391694.64227860,0
20220307214200,38640.35000000,38647.07000000,38625.39000000,38636.42000000,23.90024000,20220307214259,923337.87363970,673,7.45316000,287946.88989700,0
20220307214300,38636.43000000,38636.43000000,38591.89000000,38619.61000000,31.64493000,20220307214359,1221892.88832660,1168,10.56654000,407999.95597110,0
20220307214400,38619.61000000,38645.88000000,38611.72000000,38613.08000000,15.78519000,20220307214459,609824.92755690,556,6.34875000,245273.44388540,0
20220307214500,38613.08000000,38640.84000000,38613.07000000,38637.72000000,25.63106000,20220307214559,990130.36163720,760,18.52951000,715775.69190540,0
20220307214600,38637.72000000,38637.73000000,38575.68000000,38577.92000000,23.99330000,20220307214659,926184.06749780,827,7.08240000,273425.38752180,0
20220307214700,38577.91000000,38589.73000000,38550.00000000,38589.72000000,34.73315000,20220307214759,1339652.27110730,1057,20.19112000,778796.61494810,0
20220307214800,38589.72000000,38589.73000000,38546.68000000,38570.29000000,33.65986000,20220307214859,1298000.19160910,852,12.04708000,464562.91624530,0
20220307214900,38570.29000000,38578.87000000,38556.21000000,38556.22000000,15.00730000,20220307214959,578855.94898880,575,6.79912000,262256.70582930,0
20220307215000,38556.22000000,38599.62000000,38556.21000000,38587.70000000,24.96167000,20220307215059,963121.56941070,593,9.92929000,383024.43253590,0
20220307215100,38587.70000000,38600.00000000,38587.69000000,38599.96000000,13.02788000,20220307215159,502830.28503430,478,6.60151000,254788.10166360,0
20220307215200,38599.95000000,38608.14000000,38599.95000000,38608.14000000,20.53891000,20220307215259,792861.77753470,456,14.68532000,566879.60882480,0
20220307215300,38608.13000000,38650.00000000,38608.13000000,38634.41000000,17.34231000,20220307215359,670077.08083820,616,10.87472000,420184.61306390,0
20220307215400,38634.40000000,38654.73000000,38634.40000000,38648.01000000,43.21195000,20220307215459,1669998.37447230,575,37.26730000,1440269.72918510,0
20220307215500,38648.02000000,38658.18000000,38635.85000000,38649.73000000,14.35775000,20220307215559,554905.40496930,577,6.92524000,267643.12519250,0
20220307215600,38649.73000000,38667.85000000,38649.73000000,38667.84000000,20.67663000,20220307215659,799290.30847140,744,12.87343000,497632.80751170,0
20220307215700,38667.85000000,38667.85000000,38605.88000000,38615.05000000,35.54775000,20220307215759,1373337.02936380,979,5.95559000,230009.21604350,0
20220307215800,38615.04000000,38627.49000000,38608.00000000,38608.01000000,12.55336000,20220307215859,484789.20517800,542,4.00027000,154478.12283970,0
20220307215900,38608.00000000,38608.01000000,38578.66000000,38596.21000000,22.37679000,20220307215959,863536.88796880,660,7.13939000,275521.05486170,0
20220307220000,38596.22000000,38618.39000000,38592.29000000,38592.30000000,18.65207000,20220307220059,720017.83165350,763,7.25235000,279944.23429580,0
20220307220100,38592.30000000,38626.81000000,38592.30000000,38619.99000000,16.62819000,20220307220159,642062.91805530,669,9.88776000,381782.32020950,0
20220307220200,38620.00000000,38641.18000000,38611.71000000,38619.61000000,24.31258000,20220307220259,939116.41825330,757,12.03376000,464818.03448210,0
20220307220300,38619.61000000,38621.12000000,38534.17000000,38544.57000000,48.11853000,20220307220359,1856286.31543010,1125,15.39862000,594061.53468740,0
20220307220400,38544.57000000,38561.14000000,38531.20000000,38545.19000000,28.93042000,20220307220459,1115144.67975750,819,11.67994000,450193.65073910,0
20220307220500,38545.20000000,38577.92000000,38545.19000000,38570.01000000,48.95506000,20220307220559,1887812.12308760,774,34.90706000,1346065.05239990,0
20220307220600,38570.00000000,38583.99000000,38542.30000000,38552.00000000,18.05437000,20220307220659,696138.47395160,620,9.12693000,351912.20921250,0
20220307220700,38552.00000000,38578.65000000,38547.95000000,38570.54000000,11.31044000,20220307220759,436178.23341570,508,5.66590000,218494.99744460,0
20220307220800,38570.55000000,38589.41000000,38569.99000000,38579.12000000,10.06982000,20220307220859,388473.37613790,429,5.02354000,193783.58180200,0
20220307220900,38579.12000000,38619.29000000,38579.12000000,38617.82000000,14.74313000,20220307220959,569123.95896260,505,11.66280000,450189.61301140,0
20220307221000,38617.83000000,38657.93000000,38617.82000000,38653.77000000,15.81349000,20220307221059,610916.01519440,702,10.06822000,388930.06103670,0
20220307221100,38653.76000000,38672.88000000,38639.23000000,38672.87000000,34.12238000,20220307221159,1318776.71038930,746,19.10706000,738498.57071440,0
20220307221200,38672.88000000,38725.88000000,38662.62000000,38722.30000000,28.49774000,20220307221259,1102561.73211420,1013,17.95555000,694729.59062290,0
20220307221300,38724.83000000,38759.25000000,38691.17000000,38748.41000000,74.66311000,20220307221359,2891064.91192030,2020,38.77964000,1501545.49829610,0
20220307221400,38748.41000000,38764.77000000,38722.42000000,38757.66000000,63.47270000,20220307221459,2459232.65375420,1529,30.73471000,1190702.97519770,0
20220307221500,38757.66000000,38767.83000000,38680.68000000,38685.00000000,64.22958000,20220307221559,2486786.28200690,1625,21.57936000,835369.18568970,0
20220307221600,38684.99000000,38698.41000000,38670.61000000,38692.44000000,24.49903000,20220307221659,947719.24558460,742,16.34272000,632208.46496970,0
20220307221700,38692.45000000,38751.73000000,38691.14000000,38697.61000000,18.89353000,20220307221759,731584.96636460,694,6.72500000,260375.36751840,0
20220307221800,38697.62000000,38707.29000000,38672.57000000,38686.07000000,14.91738000,20220307221859,577185.26929850,686,4.99150000,193118.48160780,0
20220307221900,38686.08000000,38719.47000000,38662.75000000,38706.21000000,29.14790000,20220307221959,1127820.29232050,912,15.33686000,593417.19444560,0
20220307222000,38706.22000000,38725.59000000,38661.07000000,38716.62000000,42.13563000,20220307222059,1630657.54440910,1059,22.51641000,871334.59450980,0
20220307222100,38716.62000000,38749.10000000,38716.61000000,38740.64000000,24.64916000,20220307222159,954810.88647490,677,13.14966000,509327.23071330,0
20220307222200,38740.64000000,38740.65000000,38667.16000000,38676.47000000,17.90204000,20220307222259,692699.10129920,696,2.97969000,115288.50314690,0
20220307222300,38676.47000000,38691.40000000,38665.32000000,38689.60000000,16.25923000,20220307222359,628838.63639680,664,8.66242000,335035.07955320,0
20220307222400,38689.61000000,38717.77000000,38665.15000000,38665.15000000,25.86472000,20220307222459,1000921.13395840,750,9.34749000,361726.68634720,0
20220307222500,38665.16000000,38673.40000000,38645.10000000,38663.94000000,30.35649000,20220307222559,1173453.20208660,872,18.61788000,719676.80078460,0
20220307222600,38663.93000000,38665.31000000,38642.06000000,38647.99000000,20.18639000,20220307222659,780348.79937020,632,7.98037000,308494.57772150,0
20220307222700,38647.99000000,38666.56000000,38645.23000000,38665.97000000,17.01576000,20220307222759,657733.90983700,594,10.68569000,413048.68189420,0
20220307222800,38665.97000000,38684.42000000,38663.30000000,38684.35000000,10.81513000,20220307222859,418263.14685770,626,6.77000000,261828.26949960,0
20220307222900,38684.36000000,38695.39000000,38660.08000000,38667.39000000,29.03387000,20220307222959,1122948.81103940,925,13.34426000,516062.41527640,0
20220307223000,38667.38000000,38700.00000000,38667.38000000,38679.93000000,23.16491000,20220307223059,896191.68720450,649,13.06828000,505558.88505480,0
20220307223100,38679.93000000,38692.85000000,38657.01000000,38657.01000000,20.36533000,20220307223159,787684.83976480,796,7.68357000,297189.41245550,0
20220307223200,38657.02000000,38688.71000000,38654.27000000,38670.01000000,20.98570000,20220307223259,811593.32359130,881,10.43122000,403419.18373050,0
20220307223300,38670.02000000,38685.29000000,38649.47000000,38649.47000000,26.62422000,20220307223359,1029411.43219370,797,9.28414000,358964.28613100,0
20220307223400,38649.47000000,38749.65000000,38641.41000000,38747.59000000,101.28583000,20220307223459,3921208.28563060,1435,74.22352000,2873444.04588300,0
20220307223500,38747.59000000,38859.37000000,38732.08000000,38838.93000000,172.65090000,20220307223559,6698495.47710360,3351,82.68111000,3207875.11204300,0
20220307223600,38838.93000000,38859.37000000,38782.55000000,38800.33000000,56.97488000,20220307223659,2212041.12977700,1808,27.09256000,1051748.36278060,0
20220307223700,38800.34000000,38875.18000000,38799.25000000,38799.26000000,67.10990000,20220307223759,2606268.70973190,1921,32.32876000,1255380.59872650,0
20220307223800,38799.25000000,38822.92000000,38771.61000000,38775.50000000,50.92993000,20220307223859,1975600.90281310,1480,19.11634000,741535.13128800,0
20220307223900,38775.55000000,38820.27000000,38771.62000000,38820.26000000,23.18589000,20220307223959,899408.79284670,807,16.13349000,625857.12830000,0
20220307224000,38820.27000000,38888.00000000,38818.55000000,38850.20000000,71.60315000,20220307224059,2782534.94478420,2027,42.50030000,1651476.12423650,0
20220307224100,38850.20000000,39000.00000000,38850.20000000,38997.14000000,240.64636000,20220307224159,9370644.55256260,4546,129.29447000,5033941.05400560,0
20220307224200,38997.15000000,39006.77000000,38924.52000000,38975.24000000,176.78722000,20220307224259,6890576.72967980,2326,120.02119000,4678547.55076540,0
20220307224300,38975.23000000,39108.31000000,38940.32000000,39100.54000000,216.61404000,20220307224359,8457464.66069730,4097,133.60339000,5216113.27743370,0
20220307224400,39100.55000000,39101.77000000,39027.50000000,39072.18000000,112.40791000,20220307224459,4390803.34105080,2159,49.82054000,1945911.32435700,0
20220307224500,39072.18000000,39084.84000000,39025.38000000,39074.53000000,55.88915000,20220307224559,2182492.61727860,1281,26.11481000,1019690.57329880,0
20220307224600,39074.52000000,39082.79000000,39000.00000000,39050.74000000,86.00534000,20220307224659,3357308.43278400,1661,34.08838000,1330582.34297100,0
20220307224700,39050.73000000,39159.00000000,39050.73000000,39116.52000000,145.71077000,20220307224759,5697291.44121350,2755,81.19459000,3174880.58482010,0
20220307224800,39116.52000000,39183.49000000,39075.47000000,39088.85000000,113.93994000,20220307224859,4460294.86882980,2149,56.08371000,2195393.04870290,0
20220307224900,39088.85000000,39148.83000000,39075.08000000,39097.68000000,113.06341000,20220307224959,4422067.93667730,2308,58.35034000,2282083.11553190,0
20220307225000,39097.67000000,39100.78000000,39013.01000000,39069.61000000,91.04638000,20220307225059,3555912.32451330,2542,47.22300000,1844274.47076470,0
20220307225100,39069.62000000,39074.06000000,39007.91000000,39012.66000000,44.54267000,20220307225159,1738543.61128570,1492,18.80335000,733884.59055640,0
20220307225200,39012.67000000,39021.83000000,38995.00000000,38999.48000000,43.53907000,20220307225259,1698353.74127010,1136,15.78414000,615710.20093160,0
20220307225300,38999.48000000,39018.97000000,38980.49000000,38981.04000000,33.06724000,20220307225359,1289605.33379570,985,15.89264000,619787.55032600,0
20220307225400,38980.49000000,39044.54000000,38950.98000000,39001.45000000,88.05149000,20220307225459,3432686.34502900,1663,48.38026000,1885915.74172660,0
20220307225500,39001.46000000,39031.39000000,38995.00000000,38995.01000000,69.08771000,20220307225559,2695636.91687210,1093,33.84317000,1320593.96981410,0
20220307225600,38995.01000000,39010.99000000,38987.00000000,39009.10000000,28.91140000,20220307225659,1127424.13363920,744,19.23961000,750249.42988310,0
20220307225700,39009.10000000,39047.67000000,39004.01000000,39043.26000000,41.77071000,20220307225759,1629848.47712120,857,28.30533000,1104397.64483030,0
20220307225800,39043.26000000,39047.30000000,39016.34000000,39018.60000000,43.31502000,20220307225859,1690522.22370360,868,28.69547000,1119924.41337580,0
20220307225900,39018.61000000,39032.94000000,39006.63000000,39025.77000000,26.85905000,20220307225959,1048065.25548740,799,14.28985000,557587.40001600,0
20220307230000,39025.78000000,39081.39000000,39015.66000000,39020.27000000,102.26343000,20220307230059,3992773.64720220,1602,75.78959000,2958917.30525590,0
20220307230100,39020.28000000,39020.28000000,38947.59000000,38958.52000000,44.61030000,20220307230159,1738918.98329620,1367,17.07475000,665492.13116020,0
20220307230200,38958.52000000,38958.52000000,38937.67000000,38939.78000000,28.61778000,20220307230259,1114503.77258110,750,13.06360000,508747.06824530,0
20220307230300,38939.78000000,38950.00000000,38909.30000000,38945.83000000,34.33086000,20220307230359,1336627.76494590,1086,16.91765000,658683.32540770,0
20220307230400,38945.84000000,39067.78000000,38945.83000000,38978.22000000,98.20945000,20220307230459,3830035.66586280,1643,73.37320000,2860586.50850400,0
20220307230500,38978.22000000,39127.00000000,38972.52000000,39104.32000000,58.95564000,20220307230559,2302503.09464410,1480,35.15771000,1372657.70667070,0
20220307230600,39104.32000000,39200.00000000,39093.54000000,39164.14000000,99.29399000,20220307230659,3888846.65663590,2293,49.94611000,1955869.18516710,0
20220307230700,39164.15000000,39236.98000000,39125.68000000,39193.89000000,100.74454000,20220307230759,3949157.28769180,2335,62.07135000,2433192.24403600,0
20220307230800,39193.90000000,39285.00000000,39193.89000000,39233.40000000,158.68098000,20220307230859,6228293.80386990,2964,81.65012000,3204455.65133170,0
20220307230900,39233.40000000,39249.62000000,39173.61000000,39182.98000000,66.67959000,20220307230959,2614444.11663720,1531,29.08651000,1140584.72894090,0
20220307231000,39182.98000000,39183.80000000,39127.93000000,39127.93000000,52.73184000,20220307231059,2064828.17402930,1523,20.33209000,796131.08777700,0
20220307231100,39127.93000000,39154.50000000,39107.06000000,39117.60000000,71.04831000,20220307231159,2780202.09697840,1413,30.08562000,1177199.23369450,0
20220307231200,39117.61000000,39154.16000000,39104.32000000,39132.89000000,56.96827000,20220307231259,2229017.52045120,1115,30.83742000,1206612.16738330,0
20220307231300,39132.89000000,39158.72000000,39132.34000000,39136.89000000,29.05368000,20220307231359,1137242.56725880,899,13.29512000,520396.41896610,0
20220307231400,39136.89000000,39140.37000000,39070.23000000,39088.78000000,36.81680000,20220307231459,1439692.66244640,1006,9.99303000,390689.58189890,0
20220307231500,39088.78000000,39119.82000000,39050.31000000,39070.46000000,68.27048000,20220307231559,2668447.60296670,1307,33.86638000,1323680.23025490,0
20220307231600,39070.47000000,39113.66000000,39064.56000000,39104.34000000,32.98432000,20220307231659,1289234.90514550,1146,17.32786000,677332.23262170,0
20220307231700,39104.34000000,39128.74000000,39040.21000000,39082.72000000,65.72972000,20220307231759,2569050.70916250,1186,39.42171000,1541107.29401720,0
20220307231800,39082.72000000,39108.43000000,39071.15000000,39108.43000000,30.21492000,20220307231859,1181259.59750420,1025,20.52491000,802421.89405280,0
20220307231900,39108.43000000,39132.44000000,39108.42000000,39125.82000000,16.31961000,20220307231959,638442.67411290,630,6.60507000,258387.20491310,0
20220307232000,39125.81000000,39152.82000000,39122.06000000,39152.82000000,16.76747000,20220307232059,656190.15833840,699,9.09415000,355898.81563810,0
20220307232100,39152.81000000,39178.04000000,39132.37000000,39140.63000000,37.12659000,20220307232159,1453572.28596170,970,18.33396000,717830.85477290,0
20220307232200,39140.63000000,39197.22000000,39130.20000000,39180.00000000,55.53111000,20220307232259,2175508.00277660,978,34.33570000,1344932.41899510,0
20220307232300,39180.01000000,39198.99000000,39164.04000000,39198.00000000,13.55835000,20220307232359,531282.48368870,563,7.72169000,302570.87801730,0
20220307232400,39198.00000000,39210.00000000,39179.56000000,39190.94000000,49.64179000,20220307232459,1945783.46296470,958,35.19678000,1379581.02704630,0
20220307232500,39190.94000000,39217.09000000,39170.00000000,39170.00000000,44.60075000,20220307232559,1748268.65866420,1001,23.58758000,924601.78383780,0
20220307232600,39170.00000000,39181.44000000,39133.99000000,39181.43000000,37.61199000,20220307232659,1472764.91981980,1063,17.44871000,683208.20179220,0
20220307232700,39181.43000000,39232.93000000,39176.84000000,39195.24000000,50.71401000,20220307232759,1988581.12898980,1022,31.89951000,1250788.70447660,0
20220307232800,39195.24000000,39204.71000000,39144.92000000,39155.13000000,29.43097000,20220307232859,1152934.77801240,1010,14.39102000,563709.92342370,0
20220307232900,39155.12000000,39212.66000000,39134.05000000,39212.66000000,34.57113000,20220307232959,1353710.13309260,844,20.40001000,798777.05562370,0
20220307233000,39212.66000000,39255.81000000,39189.08000000,39215.96000000,64.81582000,20220307233059,2542289.33474240,1443,41.73435000,1636961.60138290,0
20220307233100,39215.96000000,39244.24000000,39150.00000000,39213.40000000,72.89634000,20220307233159,2856827.04984460,1398,43.73677000,1713728.10706940,0
20220307233200,39213.39000000,39220.17000000,39125.13000000,39143.13000000,93.34368000,20220307233259,3655787.61973640,1361,40.03598000,1568043.01283440,0
20220307233300,39143.13000000,39167.31000000,39070.57000000,39087.79000000,67.64052000,20220307233359,2646611.82305290,1711,25.59221000,1001292.07014030,0
20220307233400,39087.79000000,39091.82000000,39049.36000000,39060.71000000,49.04854000,20220307233459,1915912.71663580,1215,18.10512000,707160.59711070,0
20220307233500,39060.71000000,39064.95000000,38986.53000000,39030.26000000,113.77380000,20220307233559,4440141.22047720,1748,54.29220000,2119209.67270150,0
20220307233600,39030.27000000,39089.11000000,39030.26000000,39066.46000000,56.75919000,20220307233659,2217316.93902910,1212,34.03966000,1329726.79157110,0
20220307233700,39066.83000000,39099.38000000,39058.00000000,39074.57000000,34.70615000,20220307233759,1356398.01763740,1004,21.05861000,823056.92340740,0
20220307233800,39074.57000000,39154.80000000,39065.33000000,39071.68000000,111.13971000,20220307233859,4347487.92681760,1871,54.10758000,2116763.48374750,0
20220307233900,39071.68000000,39134.72000000,39059.17000000,39130.74000000,48.80650000,20220307233959,1908553.07235480,1184,23.81226000,931165.85077490,0
20220307234000,39130.74000000,39146.37000000,39082.92000000,39128.53000000,38.97963000,20220307234059,1524773.65808360,1063,21.86684000,855261.42725920,0
20220307234100,39128.52000000,39172.01000000,39094.41000000,39094.71000000,52.00759000,20220307234159,2035421.88464540,1240,24.87917000,973689.97174410,0
20220307234200,39094.70000000,39104.36000000,39050.26000000,39050.67000000,34.32836000,20220307234259,1341597.28246130,855,14.20249000,555132.60046780,0
20220307234300,39050.67000000,39056.44000000,38963.40000000,38986.47000000,69.97644000,20220307234359,2729831.20706440,1520,19.81259000,772772.64949040,0
20220307234400,38986.48000000,39025.80000000,38951.90000000,39015.06000000,105.50098000,20220307234459,4113397.99953030,1771,58.15551000,2267316.51807300,0
20220307234500,39015.06000000,39103.10000000,38999.39000000,39069.52000000,79.85041000,20220307234559,3118767.99032560,1657,31.37450000,1225425.64974430,0
20220307234600,39069.53000000,39073.32000000,38973.76000000,38976.82000000,62.29809000,20220307234659,2431217.26259450,1354,17.05378000,665639.20016490,0
20220307234700,38976.81000000,38997.51000000,38942.60000000,38954.16000000,67.82395000,20220307234759,2642658.35325070,1360,27.89268000,1086781.65840060,0
20220307234800,38954.15000000,38960.08000000,38921.94000000,38923.97000000,55.09196000,20220307234859,2145152.73617900,1334,18.38018000,715717.51149270,0
20220307234900,38923.98000000,38952.05000000,38914.38000000,38943.72000000,63.08917000,20220307234959,2456337.32918510,1133,14.28120000,555984.63361200,0
20220307235000,38943.73000000,38999.98000000,38943.72000000,38958.43000000,51.12120000,20220307235059,1992507.70482440,1029,24.68236000,962019.56623790,0
20220307235100,38958.44000000,38974.17000000,38934.74000000,38961.32000000,42.87310000,20220307235159,1670192.39373600,975,23.25337000,905763.29323570,0
20220307235200,38961.31000000,38976.18000000,38922.76000000,38943.00000000,34.68617000,20220307235259,1350909.30044820,1001,13.29852000,517935.38308200,0
20220307235300,38943.00000000,38943.00000000,38880.85000000,38895.63000000,60.84045000,20220307235359,2366724.49181090,1416,29.37691000,1142717.23142750,0
20220307235400,38895.63000000,38939.11000000,38883.49000000,38889.54000000,37.04655000,20220307235459,1441184.52819380,1003,14.41728000,560849.73300030,0
20220307235500,38889.55000000,38946.83000000,38889.49000000,38933.11000000,26.27484000,20220307235559,1022519.95166570,855,15.97020000,621483.94818020,0
20220307235600,38933.10000000,39005.01000000,38933.10000000,38964.62000000,63.21718000,20220307235659,2463561.95121130,1225,39.12208000,1524471.04613540,0
20220307235700,38964.61000000,38993.81000000,38938.74000000,38957.44000000,29.97850000,20220307235759,1168166.38677410,842,17.54618000,683823.83817730,0
20220307235800,38957.43000000,38957.44000000,38889.51000000,38916.92000000,45.84609000,20220307235859,1784748.57349780,1064,16.64646000,647995.64399080,0
20220307235900,38916.93000000,38916.93000000,38847.16000000,38847.16000000,58.65087000,20220307235959,2279819.21247460,1623,22.69556000,882135.17657420,0
20220308000000,38847.17000000,38914.60000000,38838.94000000,38888.69000000,54.56971000,20220308000059,2121001.24904680,1503,26.23958000,1019911.71758390,0
20220308000100,38888.69000000,38922.80000000,38882.89000000,38908.13000000,55.40327000,20220308000159,2155441.60991340,1281,38.15134000,1484236.83924970,0
20220308000200,38908.13000000,38912.59000000,38859.08000000,38895.15000000,46.56748000,20220308000259,1810894.01102710,1121,30.23521000,1175745.09161790,0
20220308000300,38895.14000000,38911.03000000,38863.52000000,38875.51000000,31.97524000,20220308000359,1243511.42831330,950,17.69437000,688130.52882380,0
20220308000400,38875.51000000,38909.56000000,38841.85000000,38890.01000000,35.36397000,20220308000459,1374826.04423430,1059,19.83285000,771040.57588500,0
20220308000500,38890.01000000,38953.79000000,38877.18000000,38951.56000000,54.76493000,20220308000559,2131328.27573900,1254,36.27987000,1412057.82762750,0
20220308000600,38951.56000000,38963.94000000,38933.74000000,38958.82000000,43.71006000,20220308000659,1702658.19002120,920,19.26719000,750485.28985510,0
20220308000700,38958.82000000,39005.87000000,38951.12000000,38990.58000000,166.60948000,20220308000759,6492871.21126230,1668,130.37758000,5080329.49738790,0
20220308000800,38990.58000000,38999.00000000,38980.00000000,38980.00000000,24.32553000,20220308000859,948455.33866850,684,11.60387000,452408.52641950,0
20220308000900,38980.01000000,38990.43000000,38952.78000000,38967.77000000,23.91363000,20220308000959,932028.28302380,781,10.32226000,402292.29214410,0
20220308001000,38967.77000000,38996.00000000,38942.44000000,38947.00000000,34.73961000,20220308001059,1353815.86704120,899,10.79109000,420527.52715000,0
20220308001100,38947.01000000,38956.04000000,38928.49000000,38932.50000000,29.27727000,20220308001159,1139996.27603960,777,11.33760000,441428.41294930,0
20220308001200,38932.51000000,38953.05000000,38910.47000000,38912.95000000,21.77068000,20220308001259,847623.58812390,685,9.92769000,386474.10510620,0
