openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220311090000,39422.01000000,39439.65000000,39372.98000000,39437.00000000,36.69666000,20220311090059,1446127.67794130,1021,19.96743000,786773.74370190,0
20220311090100,39437.00000000,39438.58000000,39374.78000000,39380.00000000,15.14185000,20220311090159,596740.03041730,582,2.95026000,116277.61462970,0
20220311090200,39379.99000000,39380.00000000,39333.33000000,39333.33000000,73.19609000,20220311090259,2880755.72152560,1322,32.05526000,1261652.42941530,0
20220311090300,39333.34000000,39358.71000000,39310.25000000,39356.03000000,48.94945000,20220311090359,1925662.75129700,1123,20.16357000,793212.04898620,0
20220311090400,39356.02000000,39365.86000000,39316.01000000,39350.49000000,74.04336000,20220311090459,2913094.52422870,1187,45.19985000,1778098.65836730,0
20220311090500,39350.49000000,39389.32000000,39340.57000000,39361.61000000,21.40351000,20220311090559,842475.48907960,711,6.85639000,269868.66950230,0
20220311090600,39361.62000000,39391.65000000,39361.61000000,39381.98000000,14.12309000,20220311090659,556105.62323960,467,6.53800000,257410.31456030,0
20220311090700,39381.97000000,39385.21000000,39371.61000000,39379.11000000,13.64088000,20220311090759,537160.82714440,389,8.60158000,338719.57975890,0
20220311090800,39379.10000000,39383.31000000,39374.42000000,39383.30000000,8.27065000,20220311090859,325682.41218860,355,2.46379000,97018.58335370,0
20220311090900,39383.30000000,39383.31000000,39342.11000000,39345.90000000,14.88915000,20220311090959,586075.73383930,528,5.37280000,211433.31657680,0
20220311091000,39345.90000000,39382.69000000,39345.89000000,39370.99000000,10.63495000,20220311091059,418626.20029760,417,4.81374000,189454.47004480,0
20220311091100,39371.00000000,39410.12000000,39370.99000000,39399.12000000,14.96889000,20220311091159,589682.62183690,425,11.63426000,458302.95792560,0
20220311091200,39399.12000000,39411.70000000,39390.00000000,39390.00000000,6.28312000,20220311091259,247559.25279460,376,2.86238000,112780.29912190,0
20220311091300,39390.00000000,39394.15000000,39380.44000000,39394.13000000,12.95234000,20220311091359,510145.86560020,274,11.33261000,446346.92467620,0
20220311091400,39394.13000000,39394.14000000,39363.54000000,39367.45000000,11.96500000,20220311091459,471144.58338120,376,2.86621000,112840.05826860,0
20220311091500,39367.45000000,39371.00000000,39333.22000000,39336.08000000,37.84031000,20220311091559,1489500.94243860,573,21.57892000,849427.68737990,0
20220311091600,39336.08000000,39346.93000000,39314.36000000,39346.92000000,31.34858000,20220311091659,1232879.74714110,606,18.65526000,733677.64232640,0
20220311091700,39346.93000000,39353.49000000,39326.00000000,39330.00000000,17.59286000,20220311091759,692166.87574520,412,9.69522000,381464.52127810,0
20220311091800,39329.99000000,39343.09000000,39300.00000000,39311.07000000,29.67413000,20220311091859,1166571.15758420,593,17.56778000,690624.95367120,0
20220311091900,39311.08000000,39343.77000000,39311.07000000,39330.98000000,18.54385000,20220311091959,729418.11918880,513,4.48834000,176536.66618080,0
20220311092000,39330.98000000,39343.76000000,39330.97000000,39335.29000000,9.09431000,20220311092059,357752.09037590,360,5.35262000,210552.55589370,0
20220311092100,39335.30000000,39335.30000000,39314.72000000,39315.11000000,5.19811000,20220311092159,204432.00587590,333,1.76666000,69470.36633720,0
20220311092200,39315.12000000,39331.54000000,39315.11000000,39322.99000000,12.90136000,20220311092259,507272.25001940,396,9.23825000,363236.24894020,0
20220311092300,39322.98000000,39322.99000000,39311.11000000,39314.24000000,4.23425000,20220311092359,166466.60830910,311,1.50385000,59119.80181700,0
20220311092400,39314.24000000,39328.82000000,39314.23000000,39318.22000000,19.03184000,20220311092459,748413.55535250,425,11.69763000,460004.10556820,0
20220311092500,39318.21000000,39360.31000000,39314.58000000,39360.31000000,14.09709000,20220311092559,554499.28488950,394,6.31676000,248504.01130670,0
20220311092600,39360.31000000,39360.31000000,39353.40000000,39356.33000000,6.15292000,20220311092659,242159.69834480,298,1.84391000,72567.12347920,0
20220311092700,39356.32000000,39357.34000000,39333.35000000,39333.35000000,7.12842000,20220311092759,280478.76112570,295,3.42176000,134643.76607870,0
20220311092800,39333.36000000,39333.36000000,39283.16000000,39287.75000000,36.00434000,20220311092859,1415152.12424040,596,18.40378000,723314.79184560,0
20220311092900,39287.75000000,39292.57000000,39153.83000000,39197.43000000,146.20180000,20220311092959,5734621.29768380,2363,50.99148000,1999413.80866620,0
20220311093000,39197.44000000,39217.02000000,39148.55000000,39191.64000000,39.99830000,20220311093059,1567168.68658650,1086,15.86473000,621542.45019620,0
20220311093100,39191.65000000,39198.90000000,39131.00000000,39184.12000000,60.08703000,20220311093159,2353419.18148520,1330,34.34674000,1345271.42097110,0
20220311093200,39184.11000000,39264.04000000,39182.12000000,39264.03000000,25.29256000,20220311093259,992017.24354930,717,19.11922000,749809.06670590,0
20220311093300,39264.03000000,39312.63000000,39264.03000000,39298.19000000,59.87609000,20220311093359,2352831.90944940,886,28.22288000,1108912.77643640,0
20220311093400,39298.19000000,39363.63000000,39298.18000000,39323.51000000,20.08043000,20220311093459,789925.91163200,687,11.06730000,435359.23429290,0
20220311093500,39323.51000000,39389.82000000,39320.24000000,39350.62000000,31.29802000,20220311093559,1232382.60772520,742,13.04452000,513543.03800230,0
20220311093600,39350.61000000,39355.96000000,39326.27000000,39328.64000000,14.72226000,20220311093659,579259.78604990,468,6.14632000,241840.89355750,0
20220311093700,39328.64000000,39328.65000000,39272.64000000,39299.99000000,28.42053000,20220311093759,1116740.20129900,739,14.11292000,554483.94598120,0
20220311093800,39300.00000000,39307.14000000,39273.98000000,39281.25000000,10.39686000,20220311093859,408541.75424540,367,4.32317000,169883.37549400,0
20220311093900,39281.25000000,39342.86000000,39281.24000000,39297.37000000,16.16450000,20220311093959,635463.30725750,566,10.81061000,424953.95439100,0
20220311094000,39297.36000000,39316.85000000,39297.36000000,39310.18000000,9.26115000,20220311094059,364019.31220060,297,5.83648000,229407.03185220,0
20220311094100,39310.18000000,39345.93000000,39309.17000000,39315.36000000,17.39839000,20220311094159,684136.36217990,519,10.27646000,404057.69116080,0
20220311094200,39314.19000000,39319.57000000,39292.47000000,39292.48000000,10.60844000,20220311094259,416996.86766360,403,3.63207000,142767.29710100,0
20220311094300,39292.48000000,39297.34000000,39264.79000000,39273.07000000,13.32072000,20220311094359,523286.93534150,401,8.00529000,314502.40670150,0
20220311094400,39273.07000000,39276.40000000,39230.01000000,39249.18000000,36.69898000,20220311094459,1440555.98902500,601,19.61891000,769997.56550400,0
20220311094500,39249.18000000,39292.06000000,39238.10000000,39292.06000000,22.93123000,20220311094559,900191.42949030,550,15.80733000,620504.99987360,0
20220311094600,39292.06000000,39301.17000000,39275.44000000,39275.45000000,22.66131000,20220311094659,890346.43595830,467,12.04635000,473329.01299490,0
20220311094700,39275.44000000,39292.09000000,39275.44000000,39280.39000000,11.11449000,20220311094759,436617.95169120,336,3.24940000,127644.16517900,0
20220311094800,39280.40000000,39294.57000000,39279.18000000,39293.45000000,15.12808000,20220311094859,594335.98388310,387,8.09298000,317942.51817650,0
20220311094900,39293.45000000,39342.46000000,39293.45000000,39328.99000000,13.30341000,20220311094959,523120.45917540,442,9.77701000,384432.76749580,0
20220311095000,39328.99000000,39341.00000000,39313.20000000,39341.00000000,11.78314000,20220311095059,463335.40236580,325,4.77426000,187744.25733230,0
20220311095100,39341.00000000,39365.49000000,39333.96000000,39341.30000000,8.86608000,20220311095159,348891.47582750,390,4.59193000,180678.68414810,0
20220311095200,39341.30000000,39350.00000000,39333.98000000,39341.01000000,16.02250000,20220311095259,630441.67904610,372,3.44904000,135701.22432920,0
20220311095300,39341.01000000,39344.93000000,39296.00000000,39305.27000000,5.94448000,20220311095359,233760.91476390,380,2.07715000,81662.35325400,0
20220311095400,39305.28000000,39310.63000000,39291.06000000,39295.03000000,12.08516000,20220311095459,474978.14344750,354,4.54343000,178571.21872720,0
20220311095500,39295.03000000,39296.59000000,39265.30000000,39291.31000000,53.49492000,20220311095559,2101214.14960380,586,10.41340000,409078.94761780,0
20220311095600,39291.30000000,39300.63000000,39284.92000000,39297.07000000,7.57662000,20220311095659,297706.96487300,315,4.60588000,180971.13410780,0
20220311095700,39297.07000000,39297.08000000,39287.22000000,39294.89000000,4.32416000,20220311095759,169903.41101650,300,2.61641000,102801.95053870,0
20220311095800,39294.89000000,39294.89000000,39244.89000000,39267.33000000,34.92596000,20220311095859,1371599.41455770,515,6.97043000,273731.40339960,0
20220311095900,39267.34000000,39290.00000000,39242.90000000,39289.99000000,15.49781000,20220311095959,608492.42997210,443,7.34300000,288300.07585690,0
20220311100000,39289.99000000,39311.94000000,39287.00000000,39307.06000000,8.92475000,20220311100059,350767.00411650,370,3.91939000,154023.50936410,0
20220311100100,39307.06000000,39307.06000000,39273.59000000,39277.50000000,11.14847000,20220311100159,437971.78823140,438,3.56438000,140038.93727260,0
20220311100200,39277.50000000,39277.51000000,39249.31000000,39249.31000000,9.68747000,20220311100259,380381.11288440,428,2.68953000,105606.73835830,0
20220311100300,39249.32000000,39249.32000000,39111.33000000,39154.30000000,86.04527000,20220311100359,3368155.44210510,1666,29.21321000,1143310.72642190,0
20220311100400,39154.31000000,39165.05000000,39031.22000000,39044.97000000,106.94705000,20220311100459,4178480.16172170,2229,52.12265000,2035804.10534080,0
20220311100500,39044.96000000,39070.00000000,38906.74000000,38938.60000000,197.84705000,20220311100559,7711945.98785360,4760,62.48416000,2434782.16321940,0
20220311100600,38938.60000000,39031.40000000,38938.59000000,39022.99000000,43.73935000,20220311100659,1705643.55057070,1488,24.95066000,972989.84317610,0
20220311100700,39022.99000000,39058.76000000,38993.96000000,39058.75000000,25.85152000,20220311100759,1008791.79153570,811,10.86849000,424125.17210080,0
20220311100800,39058.76000000,39143.24000000,39058.75000000,39133.16000000,61.69056000,20220311100859,2411431.00522280,1023,53.37842000,2086451.98434460,0
20220311100900,39133.16000000,39133.16000000,39062.89000000,39101.62000000,47.65905000,20220311100959,1863027.77644470,1083,19.75592000,772185.55239120,0
20220311101000,39101.62000000,39101.62000000,39006.92000000,39019.13000000,36.29369000,20220311101059,1417100.88362980,917,8.32319000,324942.75632410,0
20220311101100,39019.13000000,39038.56000000,38987.00000000,39022.09000000,51.27185000,20220311101159,2000091.50740290,994,26.85985000,1047787.55804000,0
20220311101200,39022.10000000,39028.36000000,38997.27000000,39008.00000000,31.05616000,20220311101259,1211512.15267220,679,13.51703000,527266.13598240,0
20220311101300,39008.00000000,39008.01000000,38950.00000000,38983.22000000,27.54682000,20220311101359,1073468.98478360,784,7.99478000,311527.34772160,0
20220311101400,38983.22000000,39004.60000000,38972.01000000,38996.44000000,15.79441000,20220311101459,615779.64692400,640,8.15573000,317975.97882970,0
20220311101500,38996.44000000,39057.75000000,38992.43000000,39044.55000000,36.80757000,20220311101559,1436467.18183350,791,24.79616000,967655.13874610,0
20220311101600,39044.54000000,39046.39000000,38972.01000000,38972.02000000,17.83903000,20220311101659,695881.72494630,618,5.19793000,202761.16041750,0
20220311101700,38972.01000000,38972.02000000,38900.00000000,38943.95000000,65.80990000,20220311101759,2561653.76383500,1537,27.70035000,1078149.82077860,0
20220311101800,38943.95000000,38971.90000000,38902.77000000,38971.90000000,35.55775000,20220311101859,1384531.96506560,884,19.31959000,752256.44820080,0
20220311101900,38971.89000000,39037.46000000,38966.07000000,39024.47000000,36.41428000,20220311101959,1420521.73680300,708,26.60917000,1037922.04049490,0
20220311102000,39024.46000000,39039.86000000,39008.64000000,39033.37000000,15.56256000,20220311102059,607261.09399190,530,9.00558000,351410.80772870,0
20220311102100,39033.36000000,39044.79000000,38987.84000000,39032.28000000,24.46409000,20220311102159,954552.09114790,617,15.83327000,617835.61688350,0
20220311102200,39032.29000000,39041.79000000,39007.52000000,39034.55000000,18.06447000,20220311102259,705023.77897730,693,8.71766000,340235.01489270,0
20220311102300,39034.54000000,39034.55000000,38995.11000000,39004.70000000,14.62621000,20220311102359,570601.38240970,390,7.07038000,275810.12485210,0
20220311102400,39004.70000000,39018.38000000,38947.81000000,38953.99000000,17.00110000,20220311102459,662769.71521840,504,4.63977000,180830.64241980,0
20220311102500,38953.99000000,38993.80000000,38919.07000000,38945.05000000,39.99779000,20220311102559,1557648.46322910,860,19.07629000,742884.57413620,0
20220311102600,38945.05000000,38962.22000000,38750.57000000,38812.83000000,203.69464000,20220311102659,7909250.86627290,3969,78.85990000,3062384.34641890,0
20220311102700,38812.84000000,38869.07000000,38650.00000000,38729.99000000,285.69908000,20220311102759,11063702.89913980,5072,98.84693000,3828553.79141570,0
20220311102800,38730.00000000,38747.13000000,38674.10000000,38709.75000000,81.21849000,20220311102859,3144321.20647190,1512,34.50208000,1335636.44314590,0
20220311102900,38709.76000000,38720.00000000,38636.36000000,38683.44000000,64.76292000,20220311102959,2505325.86062250,1637,23.89632000,924227.01909820,0
20220311103000,38683.43000000,38750.00000000,38652.68000000,38722.88000000,83.40523000,20220311103059,3228211.20891720,1529,35.13131000,1359547.20046850,0
20220311103100,38719.99000000,38731.27000000,38671.34000000,38729.13000000,39.25241000,20220311103159,1519245.63212960,879,26.30671000,1018072.57700130,0
20220311103200,38729.13000000,38763.22000000,38729.13000000,38738.50000000,37.41978000,20220311103259,1449869.01881170,808,20.20048000,782687.40510480,0
20220311103300,38738.50000000,38738.51000000,38718.59000000,38723.02000000,38.10126000,20220311103359,1475487.75391690,624,9.52114000,368708.80025690,0
20220311103400,38723.02000000,38768.83000000,38723.01000000,38747.18000000,20.75315000,20220311103459,804177.13813350,509,13.48348000,522456.82850270,0
20220311103500,38747.18000000,38792.45000000,38714.10000000,38792.00000000,35.49150000,20220311103559,1375348.89352080,882,16.71794000,647975.76521040,0
20220311103600,38791.99000000,38909.09000000,38791.99000000,38869.93000000,67.81832000,20220311103659,2635683.18844880,1675,36.41174000,1414795.29803150,0
20220311103700,38869.93000000,38869.94000000,38822.59000000,38830.00000000,16.81518000,20220311103759,653144.57700480,544,6.96174000,270355.00111880,0
20220311103800,38830.01000000,38869.21000000,38825.30000000,38832.67000000,21.80577000,20220311103859,846884.92913810,611,9.53817000,370471.69622700,0
20220311103900,38832.68000000,38860.32000000,38828.01000000,38836.37000000,33.22203000,20220311103959,1290312.77842040,597,9.67455000,375742.65333740,0
20220311104000,38836.37000000,38887.64000000,38836.37000000,38868.75000000,27.29921000,20220311104059,1061251.68471260,649,8.81116000,342485.74013270,0
20220311104100,38868.75000000,38868.76000000,38835.21000000,38847.22000000,12.00500000,20220311104159,466362.59509190,466,4.07078000,158133.83800280,0
20220311104200,38847.22000000,38851.84000000,38842.65000000,38845.37000000,5.76167000,20220311104259,223820.51148520,265,3.86934000,150308.99633240,0
20220311104300,38845.37000000,38872.96000000,38841.83000000,38867.98000000,25.54412000,20220311104359,992370.09258090,429,17.53098000,681059.69205240,0
20220311104400,38867.98000000,38887.33000000,38867.98000000,38887.32000000,8.46620000,20220311104459,329110.46506220,280,6.66675000,259163.49630480,0
20220311104500,38887.33000000,38903.55000000,38840.00000000,38845.91000000,16.72735000,20220311104559,650306.90408680,581,3.95838000,153909.21469350,0
20220311104600,38845.90000000,38855.00000000,38831.82000000,38831.83000000,15.45613000,20220311104659,600355.44151200,415,8.92598000,346711.31954610,0
20220311104700,38831.83000000,38866.64000000,38826.00000000,38861.01000000,23.00024000,20220311104759,893258.95114840,551,13.92416000,540756.36997980,0
20220311104800,38861.01000000,38861.01000000,38830.00000000,38841.95000000,7.60506000,20220311104859,295430.14394110,316,3.19013000,123926.15173630,0
20220311104900,38841.95000000,38849.10000000,38800.00000000,38800.00000000,28.12050000,20220311104959,1091968.24053430,584,2.78588000,108152.19776000,0
20220311105000,38800.01000000,38800.01000000,38700.00000000,38734.21000000,116.68526000,20220311105059,4521184.82240740,1673,34.64841000,1342315.51340440,0
20220311105100,38734.22000000,38734.43000000,38600.00000000,38621.97000000,138.25446000,20220311105159,5342150.54304300,3255,52.06373000,2011783.29232600,0
20220311105200,38621.98000000,38663.54000000,38608.71000000,38622.12000000,49.64999000,20220311105259,1918455.17889520,1094,28.07737000,1084771.19204390,0
20220311105300,38622.12000000,38657.13000000,38570.64000000,38617.99000000,104.55579000,20220311105359,4036266.96482480,1993,29.04328000,1121183.60991740,0
20220311105400,38618.00000000,38662.99000000,38593.32000000,38605.16000000,49.89958000,20220311105459,1927178.03776950,979,19.45140000,751195.24045530,0
20220311105500,38605.17000000,38654.13000000,38566.00000000,38632.20000000,57.52512000,20220311105559,2220542.44442250,1242,25.27112000,975303.32707260,0
20220311105600,38632.20000000,38689.52000000,38623.19000000,38650.28000000,22.62308000,20220311105659,874499.88784880,691,9.06814000,350488.14662600,0
20220311105700,38650.27000000,38658.57000000,38626.65000000,38646.82000000,39.32324000,20220311105759,1519583.71800280,813,10.82116000,418179.00761870,0
20220311105800,38646.82000000,38650.39000000,38606.76000000,38635.01000000,39.17310000,20220311105859,1513023.72897660,774,21.70810000,838446.18408470,0
20220311105900,38635.01000000,38679.24000000,38612.60000000,38679.24000000,39.20321000,20220311105959,1514705.64997850,675,11.43815000,442038.97601860,0
20220311110000,38679.23000000,38679.24000000,38621.98000000,38645.47000000,21.05686000,20220311110059,813799.25350500,671,9.08719000,351154.05770760,0
20220311110100,38645.47000000,38703.68000000,38645.46000000,38692.99000000,45.34821000,20220311110159,1754355.09759330,934,27.21361000,1052746.59893670,0
20220311110200,38693.00000000,38716.33000000,38690.11000000,38702.11000000,44.63306000,20220311110259,1727289.47124790,786,29.75094000,1151324.20031620,0
20220311110300,38702.10000000,38722.78000000,38660.01000000,38678.11000000,48.52115000,20220311110359,1877440.30756940,849,21.96394000,850044.66957390,0
20220311110400,38678.10000000,38719.57000000,38642.21000000,38713.20000000,35.46698000,20220311110459,1372021.39358740,787,23.99736000,928298.89469210,0
20220311110500,38713.20000000,38726.30000000,38696.03000000,38709.73000000,22.96906000,20220311110559,889223.58060850,649,7.73625000,299498.53263030,0
20220311110600,38709.74000000,38740.13000000,38700.01000000,38705.02000000,26.79781000,20220311110659,1037456.43975470,593,13.95225000,540155.25272600,0
20220311110700,38705.02000000,38713.14000000,38680.48000000,38713.14000000,13.09971000,20220311110759,506964.49031210,469,8.14769000,315327.88138540,0
20220311110800,38713.14000000,38713.14000000,38665.01000000,38678.11000000,20.67580000,20220311110859,799885.89920660,578,8.54654000,330589.85844400,0
20220311110900,38678.10000000,38678.11000000,38597.00000000,38600.00000000,42.45961000,20220311110959,1639981.00866850,942,13.58678000,524744.95679720,0
20220311111000,38600.01000000,38600.01000000,38563.00000000,38569.48000000,38.80909000,20220311111059,1497439.86725160,992,18.86239000,727807.23697230,0
20220311111100,38569.48000000,38569.49000000,38350.00000000,38376.66000000,574.88701000,20220311111159,22111574.33037980,11574,182.25519000,7004837.43387920,0
20220311111200,38376.67000000,38435.00000000,38300.00000000,38301.92000000,169.89991000,20220311111259,6516936.24631330,3450,62.33166000,2391922.27179030,0
20220311111300,38301.92000000,38343.61000000,38248.37000000,38329.90000000,176.83176000,20220311111359,6772015.78589600,4215,82.59535000,3162939.00573730,0
20220311111400,38329.90000000,38352.00000000,38273.01000000,38303.73000000,76.61230000,20220311111459,2934877.62587290,1564,32.25165000,1235478.21955600,0
20220311111500,38303.74000000,38366.00000000,38296.16000000,38296.17000000,74.03669000,20220311111559,2837640.08480410,1294,48.38187000,1854132.81654530,0
