openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220204210000,37810.00000000,37866.00000000,37810.00000000,37848.91000000,31.00239000,20220204210059,1173271.80691100,753,17.37270000,657395.44828940,0
20220204210100,37848.90000000,37876.58000000,37837.04000000,37867.81000000,25.71811000,20220204210159,973558.93198150,638,17.72900000,671086.87407080,0
20220204210200,37867.81000000,37920.00000000,37854.94000000,37904.99000000,65.29212000,20220204210259,2473649.62086130,1001,45.35346000,1718065.92234090,0
20220204210300,37904.99000000,37919.32000000,37883.40000000,37913.61000000,48.06427000,20220204210359,1821637.90890320,809,26.76051000,1014309.94723800,0
20220204210400,37913.61000000,37914.80000000,37881.34000000,37908.40000000,11.30457000,20220204210459,428437.01488770,492,4.33624000,164347.79332910,0
20220204210500,37908.39000000,37920.00000000,37896.88000000,37899.99000000,6.58432000,20220204210559,249615.88647480,371,3.68318000,139635.12151950,0
20220204210600,37900.00000000,37914.28000000,37899.99000000,37910.94000000,6.29961000,20220204210659,238792.56095490,402,3.27441000,124118.88020450,0
20220204210700,37910.94000000,37914.27000000,37885.72000000,37910.41000000,18.01534000,20220204210759,682799.81862490,510,9.14401000,346561.40156080,0
20220204210800,37910.41000000,37914.26000000,37892.23000000,37892.42000000,8.92703000,20220204210859,338385.83919850,413,1.44545000,54788.85030790,0
20220204210900,37892.43000000,37918.25000000,37892.42000000,37905.39000000,8.18842000,20220204210959,310408.19677470,410,4.97617000,188632.84316950,0
20220204211000,37905.39000000,37917.30000000,37902.88000000,37915.23000000,8.61390000,20220204211059,326551.68192420,431,6.63375000,251478.39763620,0
20220204211100,37915.24000000,37915.24000000,37905.14000000,37910.42000000,10.83959000,20220204211159,410942.72851000,483,5.28605000,200392.18292630,0
20220204211200,37910.42000000,37913.86000000,37889.30000000,37900.00000000,16.07143000,20220204211259,609154.03932200,459,6.68492000,253358.69644020,0
20220204211300,37899.99000000,37914.99000000,37899.99000000,37900.01000000,20.27287000,20220204211359,768477.48496070,572,9.69937000,367666.84794020,0
20220204211400,37900.00000000,37911.31000000,37886.00000000,37907.92000000,10.11922000,20220204211459,383495.74795120,460,5.33457000,202170.37957350,0
20220204211500,37907.92000000,37914.98000000,37886.97000000,37887.91000000,9.22478000,20220204211559,349591.07491330,448,4.33366000,164224.00568070,0
20220204211600,37887.91000000,37908.70000000,37886.76000000,37901.36000000,9.37915000,20220204211659,355433.54843030,407,4.70195000,178179.49722630,0
20220204211700,37901.35000000,37908.30000000,37891.01000000,37891.01000000,13.10619000,20220204211759,496741.72804840,397,3.28181000,124389.66859480,0
20220204211800,37891.02000000,37900.00000000,37882.52000000,37889.36000000,11.21596000,20220204211859,424987.35259860,355,3.65094000,138339.34358060,0
20220204211900,37889.37000000,37890.99000000,37876.00000000,37876.01000000,11.11181000,20220204211959,420966.50316810,415,1.76354000,66808.30941780,0
20220204212000,37876.01000000,37876.01000000,37857.00000000,37857.50000000,14.05489000,20220204212059,532220.71048950,487,6.59656000,249779.65415370,0
20220204212100,37857.51000000,37885.77000000,37857.50000000,37883.87000000,16.16201000,20220204212159,612067.28195890,483,9.67555000,366415.58637740,0
20220204212200,37883.86000000,37883.87000000,37874.57000000,37879.21000000,6.25356000,20220204212259,236879.89131320,399,2.25901000,85568.40294070,0
20220204212300,37879.22000000,37970.00000000,37875.40000000,37935.80000000,43.79085000,20220204212359,1661306.83170700,948,34.41347000,1305517.07047150,0
20220204212400,37935.81000000,37946.42000000,37925.22000000,37931.06000000,8.20004000,20220204212459,311072.09458330,409,3.02476000,114743.70558100,0
20220204212500,37931.06000000,37956.14000000,37930.00000000,37949.10000000,12.30891000,20220204212559,467079.09229460,425,5.90385000,224016.14727690,0
20220204212600,37949.09000000,37951.68000000,37940.00000000,37949.00000000,12.94510000,20220204212659,491210.61711910,412,7.94110000,301329.94819210,0
20220204212700,37949.01000000,37969.38000000,37942.72000000,37960.86000000,17.04422000,20220204212759,646993.82276240,410,8.82710000,335063.37963430,0
20220204212800,37960.85000000,37962.97000000,37945.25000000,37947.71000000,5.48867000,20220204212859,208324.45696590,337,1.29315000,49080.74403110,0
20220204212900,37947.70000000,38022.79000000,37947.70000000,38006.28000000,58.81456000,20220204212959,2234552.93646240,1307,37.29769000,1416986.89945220,0
20220204213000,38006.27000000,38016.46000000,37971.42000000,37984.60000000,26.68325000,20220204213059,1013722.68677510,600,6.86074000,260639.26816760,0
20220204213100,37984.60000000,38000.00000000,37972.11000000,37972.11000000,42.34001000,20220204213159,1608788.31971200,540,12.17327000,462519.83701750,0
20220204213200,37972.12000000,38004.39000000,37972.11000000,37994.57000000,14.08543000,20220204213259,535082.68676610,490,11.86493000,450722.96129340,0
20220204213300,37994.57000000,38000.00000000,37991.47000000,37991.48000000,10.92384000,20220204213359,415070.70629640,457,6.35108000,241321.32229900,0
20220204213400,37991.47000000,37991.48000000,37970.01000000,37975.09000000,11.03693000,20220204213459,419224.19133740,414,2.31818000,88042.52021980,0
20220204213500,37975.09000000,37982.87000000,37962.32000000,37980.79000000,5.07259000,20220204213559,192611.35150120,325,2.24683000,85320.46470130,0
20220204213600,37980.78000000,37999.99000000,37977.36000000,37992.49000000,13.48043000,20220204213659,512091.20253530,382,8.04196000,305508.32498310,0
20220204213700,37992.49000000,37992.49000000,37973.45000000,37980.01000000,6.82876000,20220204213759,259351.28265690,342,2.84882000,108193.61715450,0
20220204213800,37980.01000000,37980.01000000,37971.22000000,37971.23000000,5.99896000,20220204213859,227817.75774330,353,2.72483000,103482.21421550,0
20220204213900,37971.22000000,37979.20000000,37957.28000000,37979.19000000,36.86657000,20220204213959,1399864.02569830,526,4.53518000,172186.42163160,0
20220204214000,37979.19000000,37985.55000000,37979.02000000,37979.59000000,7.42434000,20220204214059,281997.24109110,365,4.64088000,176274.66887770,0
20220204214100,37979.60000000,37979.64000000,37966.86000000,37977.57000000,8.85053000,20220204214159,336102.56131910,374,3.25875000,123751.32871820,0
20220204214200,37977.58000000,37982.52000000,37961.15000000,37981.57000000,12.50663000,20220204214259,474869.71723750,459,7.10750000,269858.18017050,0
20220204214300,37981.57000000,37998.00000000,37975.28000000,37986.59000000,9.07152000,20220204214359,344588.37250520,373,4.56497000,173411.11563240,0
20220204214400,37986.59000000,37988.00000000,37979.52000000,37983.47000000,2.43635000,20220204214459,92545.22508830,283,1.21732000,46239.56590660,0
20220204214500,37983.47000000,38060.55000000,37981.22000000,38018.61000000,56.07441000,20220204214559,2131428.18707110,1062,36.14272000,1373726.95826230,0
20220204214600,38018.61000000,38039.54000000,38007.75000000,38010.13000000,15.57262000,20220204214659,592171.78538030,510,3.43831000,130745.78810540,0
20220204214700,38010.13000000,38022.24000000,38005.06000000,38018.93000000,8.57951000,20220204214759,326124.42690610,350,4.46637000,169773.06726280,0
20220204214800,38018.92000000,38022.25000000,37989.98000000,37994.43000000,14.41243000,20220204214859,547761.19640360,431,6.97361000,265026.43822140,0
20220204214900,37994.43000000,37994.44000000,37963.68000000,37963.68000000,14.24605000,20220204214959,541121.97690160,420,2.63434000,100058.87993340,0
20220204215000,37963.69000000,37963.69000000,37947.71000000,37949.63000000,10.64463000,20220204215059,404020.37697960,475,2.74854000,104323.11174610,0
20220204215100,37949.64000000,37961.20000000,37931.29000000,37948.73000000,13.39060000,20220204215159,508193.21387400,496,6.76677000,256809.27839240,0
20220204215200,37948.74000000,37948.74000000,37927.56000000,37932.40000000,13.40746000,20220204215259,508650.72914280,422,7.03979000,267064.78375840,0
20220204215300,37932.40000000,37950.00000000,37932.40000000,37939.25000000,14.52398000,20220204215359,551049.48977890,393,10.77783000,408913.11756660,0
20220204215400,37939.25000000,37950.00000000,37939.24000000,37950.00000000,14.71061000,20220204215459,558222.10841970,375,9.07832000,344494.75345470,0
20220204215500,37950.00000000,37970.79000000,37949.99000000,37966.83000000,18.34046000,20220204215559,696196.12246980,534,13.48351000,511824.10550240,0
20220204215600,37965.49000000,37970.31000000,37953.29000000,37955.42000000,8.64174000,20220204215659,328078.06387150,427,2.54240000,96520.47866390,0
20220204215700,37955.42000000,37960.67000000,37935.33000000,37957.55000000,16.93720000,20220204215759,642749.03985060,458,9.88607000,375179.98348060,0
20220204215800,37957.56000000,37957.82000000,37941.13000000,37949.84000000,9.83217000,20220204215859,373147.28959440,425,2.36509000,89760.15473550,0
20220204215900,37949.84000000,37956.68000000,37941.53000000,37956.67000000,7.73182000,20220204215959,293409.45280330,430,4.38513000,166410.49514950,0
20220204220000,37956.67000000,37990.52000000,37934.55000000,37934.56000000,18.87654000,20220204220059,716608.84810820,622,10.37101000,393701.79486340,0
