openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220315090000,39671.37000000,39680.01000000,39611.01000000,39646.72000000,79.25549000,20220315090059,3142967.20257760,1284,37.89966000,1502999.03853540,0
20220315090100,39646.73000000,39709.98000000,39642.96000000,39673.52000000,122.32577000,20220315090159,4854854.14634380,1224,74.25172000,2947323.23394820,0
20220315090200,39673.51000000,39746.90000000,39638.26000000,39739.69000000,97.59381000,20220315090259,3874936.01923650,1671,42.87537000,1702517.25842990,0
20220315090300,39741.97000000,39804.68000000,39712.48000000,39713.83000000,165.86738000,20220315090359,6595634.57810030,2354,90.09475000,3582113.73709950,0
20220315090400,39713.84000000,39713.84000000,39652.00000000,39683.76000000,102.59718000,20220315090459,4070923.29424140,1208,50.62794000,2008656.85508070,0
20220315090500,39683.75000000,39695.00000000,39627.99000000,39664.46000000,31.30289000,20220315090559,1241122.50220030,847,21.92384000,869169.71626470,0
20220315090600,39664.45000000,39717.45000000,39647.65000000,39712.99000000,42.99495000,20220315090659,1706483.63903100,1062,17.50168000,694542.45847260,0
20220315090700,39713.56000000,39717.45000000,39683.00000000,39683.00000000,11.69285000,20220315090759,464268.12776180,655,7.03352000,279265.82341160,0
20220315090800,39683.00000000,39737.06000000,39683.00000000,39688.16000000,23.80750000,20220315090859,945202.76511950,970,14.26168000,566135.23882790,0
20220315090900,39688.16000000,39700.00000000,39679.43000000,39700.00000000,12.24255000,20220315090959,485851.68135150,528,8.29417000,329156.81511380,0
20220315091000,39700.00000000,39710.48000000,39656.47000000,39710.46000000,34.34634000,20220315091059,1362726.76989660,907,16.14357000,640436.67825320,0
20220315091100,39710.46000000,39714.64000000,39673.65000000,39686.01000000,19.04570000,20220315091159,755942.97873150,791,10.96536000,435191.27303050,0
20220315091200,39686.00000000,39689.04000000,39660.00000000,39682.85000000,16.33967000,20220315091259,648336.30494580,670,5.64896000,224116.50164550,0
20220315091300,39682.84000000,39686.12000000,39636.37000000,39636.37000000,24.79218000,20220315091359,983294.56101810,671,11.84207000,469621.56191950,0
20220315091400,39638.01000000,39642.46000000,39527.51000000,39535.72000000,78.99048000,20220315091459,3127129.11353460,1645,23.36416000,924995.65801980,0
20220315091500,39535.71000000,39535.72000000,39424.39000000,39471.51000000,117.60149000,20220315091559,4640874.19052290,2647,62.37894000,2461322.84667920,0
20220315091600,39471.51000000,39479.38000000,39384.38000000,39426.93000000,80.67385000,20220315091659,3180985.77612220,1738,29.43041000,1160213.56020110,0
20220315091700,39426.92000000,39470.00000000,39426.92000000,39460.90000000,29.03644000,20220315091759,1145508.37529480,759,17.34848000,684373.04591500,0
20220315091800,39460.91000000,39489.79000000,39456.96000000,39472.33000000,21.52354000,20220315091859,849633.00527160,718,9.87312000,389728.83068770,0
20220315091900,39472.33000000,39476.00000000,39431.31000000,39439.96000000,42.09935000,20220315091959,1660743.52141520,709,23.15799000,913474.24659850,0
20220315092000,39439.96000000,39472.80000000,39397.58000000,39411.27000000,26.36621000,20220315092059,1039900.16288740,879,10.83177000,427200.45171010,0
20220315092100,39411.26000000,39469.66000000,39402.73000000,39469.66000000,24.48707000,20220315092159,965716.09101510,710,11.95134000,471290.43038480,0
20220315092200,39469.65000000,39472.79000000,39455.03000000,39455.04000000,8.17283000,20220315092259,322545.44766800,373,2.87385000,113413.73702630,0
20220315092300,39455.03000000,39500.00000000,39440.68000000,39500.00000000,19.18017000,20220315092359,757041.77358840,636,11.90844000,469965.56120720,0
20220315092400,39499.99000000,39505.04000000,39482.00000000,39497.00000000,29.79557000,20220315092459,1176873.11324810,639,21.04820000,831372.29437880,0
20220315092500,39497.01000000,39505.00000000,39478.26000000,39481.16000000,9.60141000,20220315092559,379203.87193430,534,4.76003000,187993.91785080,0
20220315092600,39481.16000000,39554.01000000,39477.76000000,39536.00000000,49.55497000,20220315092659,1958700.86596200,1068,24.22265000,957225.11724210,0
20220315092700,39536.00000000,39550.68000000,39522.97000000,39535.19000000,12.61814000,20220315092759,498830.42407460,578,6.98626000,276180.49278070,0
20220315092800,39535.20000000,39535.20000000,39513.37000000,39518.23000000,15.09473000,20220315092859,596557.09237150,550,4.90197000,193724.61319030,0
20220315092900,39518.22000000,39518.33000000,39495.89000000,39495.90000000,7.97979000,20220315092959,315310.43717920,502,2.76910000,109411.57526890,0
20220315093000,39495.89000000,39575.00000000,39491.88000000,39563.81000000,37.12601000,20220315093059,1468206.45064980,1069,24.89183000,984278.90246970,0
20220315093100,39563.81000000,39581.96000000,39552.55000000,39571.02000000,20.47096000,20220315093159,809923.86944170,583,11.68274000,462228.95014980,0
20220315093200,39571.02000000,39599.40000000,39493.11000000,39497.56000000,45.84715000,20220315093259,1813148.30088100,937,8.18923000,324065.58195390,0
20220315093300,39497.56000000,39523.53000000,39476.00000000,39515.00000000,50.02099000,20220315093359,1975689.20118120,998,28.02943000,1107056.36886760,0
20220315093400,39515.00000000,39542.17000000,39511.78000000,39539.99000000,16.51358000,20220315093459,652663.66376950,660,12.59201000,497640.13204950,0
20220315093500,39539.99000000,39547.32000000,39512.28000000,39520.99000000,7.54886000,20220315093559,298393.95790220,465,3.04102000,120193.87719730,0
20220315093600,39521.00000000,39531.40000000,39500.74000000,39523.99000000,15.74520000,20220315093659,622264.24733770,571,6.53814000,258369.58275130,0
20220315093700,39523.99000000,39545.00000000,39518.32000000,39518.32000000,25.08322000,20220315093759,991617.35102500,579,16.01643000,633144.63944050,0
