openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220404090000,46407.36000000,46426.31000000,46350.77000000,46350.78000000,111.27337000,20220404090059,5162095.68321660,1332,41.36375000,1918604.81882980,0
20220404090100,46350.77000000,46350.78000000,46258.50000000,46279.49000000,89.00825000,20220404090159,4120242.85565290,1527,50.84877000,2353621.81879660,0
20220404090200,46279.49000000,46305.13000000,46149.53000000,46200.08000000,252.69608000,20220404090259,11677820.52643010,3912,107.95990000,4988139.76897990,0
20220404090300,46200.08000000,46461.14000000,46195.45000000,46394.35000000,349.99751000,20220404090359,16218942.00751410,4542,191.84398000,8888473.57920330,0
20220404090400,46394.35000000,46414.66000000,46361.21000000,46414.27000000,35.93261000,20220404090459,1666967.22067920,1355,15.48007000,718112.71982810,0
20220404090500,46414.27000000,46442.01000000,46370.82000000,46433.28000000,68.94597000,20220404090559,3199217.05006500,1178,54.84197000,2544788.29350830,0
20220404090600,46433.29000000,46443.99000000,46350.02000000,46397.83000000,79.86841000,20220404090659,3706622.22526960,1276,56.01205000,2599902.44899180,0
20220404090700,46397.83000000,46414.42000000,46360.50000000,46411.26000000,101.39860000,20220404090759,4705441.19110790,924,55.15150000,2559071.02801840,0
20220404090800,46411.26000000,46440.00000000,46373.98000000,46373.98000000,79.62541000,20220404090859,3695989.88188090,1104,44.11383000,2047732.49858800,0
20220404090900,46373.98000000,46413.92000000,46373.98000000,46408.99000000,21.35635000,20220404090959,990931.50160840,823,10.41495000,483195.31617650,0
20220404091000,46408.99000000,46409.00000000,46370.92000000,46375.56000000,6.69956000,20220404091059,310767.07802780,783,1.68332000,78080.99735440,0
20220404091100,46375.56000000,46402.98000000,46360.78000000,46402.98000000,37.99170000,20220404091159,1761904.26695220,721,16.01789000,742772.39132140,0
20220404091200,46402.98000000,46402.98000000,46326.52000000,46336.63000000,27.45911000,20220404091259,1272896.27097080,1117,6.73829000,312288.87707110,0
20220404091300,46336.64000000,46336.64000000,46299.00000000,46299.98000000,73.79909000,20220404091359,3417403.47701620,1046,30.24629000,1400497.57465760,0
20220404091400,46299.99000000,46339.00000000,46299.29000000,46328.51000000,46.43961000,20220404091459,2151179.41754210,853,12.79256000,592368.96811910,0
20220404091500,46328.50000000,46337.26000000,46277.31000000,46277.32000000,137.25996000,20220404091559,6357122.10547860,1418,31.56994000,1461859.16336920,0
20220404091600,46277.31000000,46277.32000000,46238.97000000,46248.10000000,52.91776000,20220404091659,2447677.34736610,1241,30.28722000,1400821.26463160,0
20220404091700,46248.09000000,46272.50000000,46239.02000000,46264.32000000,15.80228000,20220404091759,730874.74460330,727,6.38980000,295539.78822950,0
20220404091800,46264.32000000,46277.82000000,46264.32000000,46269.01000000,4.97763000,20220404091859,230313.84125330,614,2.74640000,127068.75618100,0
20220404091900,46269.01000000,46269.01000000,46236.98000000,46258.49000000,25.57883000,20220404091959,1183057.57882810,783,4.14413000,191648.03290820,0
20220404092000,46258.50000000,46258.50000000,46200.00000000,46224.72000000,59.59091000,20220404092059,2753990.35084780,1255,15.40407000,712058.45856510,0
20220404092100,46224.73000000,46268.99000000,46200.00000000,46218.07000000,195.00648000,20220404092159,9015222.59759410,1695,68.94913000,3187127.02370960,0
20220404092200,46218.08000000,46227.00000000,46160.00000000,46207.65000000,99.43941000,20220404092259,4594072.40181830,1502,45.69678000,2111176.84282720,0
20220404092300,46207.65000000,46212.99000000,46164.13000000,46164.13000000,76.00170000,20220404092359,3511789.69714790,959,18.90814000,873651.17510600,0
20220404092400,46164.14000000,46180.01000000,46140.12000000,46177.99000000,57.16487000,20220404092459,2638837.10270790,1616,23.44099000,1082023.80759730,0
20220404092500,46178.00000000,46178.00000000,45926.71000000,45965.43000000,647.03445000,20220404092559,29794449.27180860,8191,239.57015000,11029892.21676970,0
20220404092600,45965.43000000,45980.60000000,45810.99000000,45831.51000000,287.69740000,20220404092659,13199695.33799780,6828,124.37200000,5706201.01507010,0
20220404092700,45831.52000000,45910.75000000,45744.77000000,45903.92000000,333.41910000,20220404092759,15273612.91699520,4727,160.44340000,7350020.09144710,0
20220404092800,45903.92000000,45981.62000000,45888.76000000,45961.01000000,54.83366000,20220404092859,2519376.56627900,1957,26.14432000,1201088.08955350,0
20220404092900,45961.01000000,46025.53000000,45934.75000000,45981.22000000,80.39332000,20220404092959,3697461.72666280,2352,53.40038000,2456212.30033100,0
20220404093000,45981.22000000,46020.85000000,45919.57000000,45928.03000000,81.31352000,20220404093059,3738096.59548290,2356,29.72540000,1366439.06778540,0
20220404093100,45928.03000000,45944.04000000,45900.00000000,45912.00000000,33.04472000,20220404093159,1517520.28754410,1164,9.21537000,423163.15080610,0
20220404093200,45912.00000000,46007.80000000,45911.99000000,45978.50000000,42.07683000,20220404093259,1933921.27865150,1273,30.30260000,1392885.57739280,0
20220404093300,45978.50000000,46029.00000000,45965.68000000,46029.00000000,28.07301000,20220404093359,1291336.69855260,968,18.23718000,838817.14977630,0
20220404093400,46028.99000000,46037.33000000,46018.39000000,46037.33000000,22.35697000,20220404093459,1029004.32273220,826,11.51061000,529783.42875980,0
20220404093500,46037.33000000,46046.27000000,46006.48000000,46046.25000000,49.16613000,20220404093559,2263236.97289780,1200,37.39072000,1721228.90213480,0
20220404093600,46046.25000000,46053.44000000,46020.00000000,46041.40000000,24.09043000,20220404093659,1109224.60946050,1146,8.30591000,382426.90139660,0
20220404093700,46041.39000000,46085.70000000,46041.39000000,46046.04000000,24.40114000,20220404093759,1124103.65544510,1167,14.07791000,648520.95421040,0
