openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220320091800,42238.27000000,42251.00000000,42233.88000000,42250.99000000,30.91680000,20220320091859,1305980.92729880,516,26.53644000,1120937.36680850,0
20220320091900,42250.99000000,42255.07000000,42231.53000000,42248.00000000,41.98590000,20220320091959,1773458.62133540,743,29.93412000,1264360.69410930,0
20220320092000,42247.99000000,42248.06000000,42216.76000000,42216.77000000,16.72558000,20220320092059,706467.00819280,399,6.66337000,281447.16014260,0
20220320092100,42216.76000000,42241.72000000,42216.75000000,42231.60000000,10.63507000,20220320092159,449097.06032800,369,6.02991000,254635.55466560,0
20220320092200,42231.61000000,42231.61000000,42215.14000000,42216.67000000,7.37801000,20220320092259,311517.19416730,284,2.34246000,98903.71260400,0
20220320092300,42216.67000000,42216.67000000,42193.22000000,42193.22000000,6.37787000,20220320092359,269187.74016660,271,0.24883000,10502.38340830,0
20220320092400,42193.22000000,42202.79000000,42179.85000000,42179.86000000,22.52717000,20220320092459,950468.12145240,379,9.46436000,399306.57333640,0
20220320092500,42179.85000000,42179.86000000,42129.37000000,42129.37000000,30.24844000,20220320092559,1274906.95045920,624,6.19098000,260957.31238520,0
20220320092600,42129.37000000,42146.35000000,42095.86000000,42146.34000000,19.41516000,20220320092659,817597.57307830,615,10.24532000,431413.08484350,0
20220320092700,42146.35000000,42150.90000000,42117.95000000,42117.96000000,9.37859000,20220320092759,395184.10359870,327,3.16173000,133227.88622700,0
20220320092800,42117.95000000,42117.96000000,42079.95000000,42079.95000000,10.75451000,20220320092859,452770.02109010,327,1.54275000,64942.96340690,0
20220320092900,42079.95000000,42155.00000000,42073.00000000,42143.54000000,76.15734000,20220320092959,3208910.39271510,847,61.30206000,2582847.00686210,0
20220320093000,42143.54000000,42143.93000000,42122.01000000,42133.69000000,15.79835000,20220320093059,665545.87713790,385,10.05609000,423620.28904420,0
20220320093100,42133.70000000,42137.61000000,42125.77000000,42125.77000000,5.67791000,20220320093159,239222.24316370,301,2.56579000,108102.99704000,0
20220320093200,42125.77000000,42136.95000000,42113.36000000,42113.83000000,10.76664000,20220320093259,453598.46422710,324,7.47292000,314838.10417660,0
20220320093300,42113.05000000,42113.05000000,42012.00000000,42052.99000000,101.66140000,20220320093359,4273791.44547260,1376,58.51413000,2459624.00221550,0
20220320093400,42052.99000000,42056.00000000,41929.98000000,41930.00000000,52.49515000,20220320093459,2204104.99878080,1470,10.34875000,434497.73196160,0
20220320093500,41929.99000000,41997.15000000,41927.12000000,41987.14000000,63.22257000,20220320093559,2652930.65568480,1054,41.31267000,1733539.57069560,0
20220320093600,41987.15000000,42069.70000000,41987.14000000,42069.70000000,37.28389000,20220320093659,1567150.11680700,630,28.28567000,1188863.32705890,0
20220320093700,42069.70000000,42084.51000000,42005.11000000,42019.59000000,42.78241000,20220320093759,1798874.05334400,649,19.03378000,800321.93826650,0
20220320093800,42019.59000000,42019.60000000,41985.98000000,41985.99000000,23.23301000,20220320093859,975871.97852610,355,3.95366000,166097.08035890,0
20220320093900,41985.98000000,42026.00000000,41985.98000000,42019.32000000,18.93370000,20220320093959,795450.83598140,427,10.48709000,440553.89659250,0
20220320094000,42019.31000000,42038.00000000,42019.31000000,42033.13000000,14.88177000,20220320094059,625485.95344730,281,7.16449000,301111.02626970,0
20220320094100,42033.13000000,42066.61000000,42033.12000000,42044.00000000,17.47980000,20220320094159,735130.77371000,301,6.39013000,268725.58055810,0
20220320094200,42044.01000000,42070.15000000,42044.00000000,42068.01000000,15.25444000,20220320094259,641571.51360710,410,13.19779000,555062.72267340,0
20220320094300,42068.01000000,42086.05000000,42040.89000000,42075.93000000,38.53984000,20220320094359,1621226.95033750,683,26.81405000,1127961.15284600,0
20220320094400,42075.93000000,42075.94000000,42040.89000000,42041.00000000,9.82972000,20220320094459,413396.95499510,391,3.82169000,160725.61653050,0
20220320094500,42041.00000000,42058.96000000,42035.00000000,42048.18000000,15.19454000,20220320094559,638907.83659660,522,7.43405000,312564.19372050,0
20220320094600,42048.18000000,42048.19000000,42005.35000000,42035.01000000,88.60302000,20220320094659,3723990.06122100,920,19.95208000,838534.69778420,0
20220320094700,42035.00000000,42046.08000000,42002.00000000,42002.01000000,32.08566000,20220320094759,1348759.96463950,604,21.91957000,921487.07535370,0
20220320094800,42002.01000000,42025.70000000,41986.62000000,41986.63000000,29.48124000,20220320094859,1238370.83610150,585,11.55255000,485338.30851660,0
20220320094900,41986.62000000,42056.14000000,41977.53000000,42056.13000000,51.43145000,20220320094959,2160946.75582230,794,36.17804000,1519978.10322570,0
20220320095000,42056.14000000,42061.17000000,42030.71000000,42043.18000000,23.12188000,20220320095059,972123.03449090,460,12.87206000,541148.66223630,0
20220320095100,42043.18000000,42044.00000000,42029.56000000,42034.99000000,15.88222000,20220320095159,667593.12145130,386,9.94933000,418195.28265020,0
20220320095200,42035.00000000,42035.00000000,41952.27000000,41993.06000000,72.24701000,20220320095259,3033343.32279340,795,10.41031000,437063.91158350,0
20220320095300,41993.06000000,42016.08000000,41986.44000000,42016.08000000,21.08580000,20220320095359,885648.58735670,463,15.31285000,643170.04611120,0
20220320095400,42016.08000000,42040.90000000,42016.07000000,42023.93000000,18.95136000,20220320095459,796501.35581720,469,13.74306000,577589.30847980,0
20220320095500,42023.94000000,42035.78000000,42022.15000000,42033.50000000,7.19127000,20220320095559,302249.39564860,289,5.68771000,239053.01584440,0
20220320095600,42033.51000000,42033.51000000,41992.80000000,41992.81000000,21.03349000,20220320095659,883723.24913760,409,4.98062000,209198.21959150,0
20220320095700,41992.80000000,42003.02000000,41979.40000000,41999.45000000,15.76118000,20220320095759,661824.23349030,518,10.58464000,444444.17033940,0
20220320095800,41999.46000000,42038.00000000,41994.26000000,42017.02000000,48.85722000,20220320095859,2052545.85614040,642,25.93511000,1089470.68360670,0
20220320095900,42017.01000000,42037.10000000,42017.01000000,42037.10000000,5.67917000,20220320095959,238679.88992540,272,4.39002000,184495.17969760,0
20220320100000,42037.10000000,42054.40000000,42011.00000000,42051.17000000,24.78157000,20220320100059,1041457.85212120,624,16.84151000,707750.31339600,0
20220320100100,42054.40000000,42078.02000000,42053.78000000,42072.73000000,13.42799000,20220320100159,564896.45993560,514,9.22516000,388088.20106820,0
20220320100200,42072.72000000,42075.62000000,42016.24000000,42034.99000000,36.77170000,20220320100259,1546572.92763500,646,7.35667000,309269.93198820,0
20220320100300,42034.99000000,42044.00000000,42005.70000000,42013.62000000,25.65770000,20220320100359,1078180.78061060,638,14.40470000,605290.94727750,0
20220320100400,42013.63000000,42040.44000000,42010.19000000,42028.08000000,20.04984000,20220320100459,842598.02724510,574,15.91698000,668904.88883170,0
20220320100500,42028.07000000,42038.00000000,42028.07000000,42031.71000000,6.87371000,20220320100559,288932.26837340,392,2.84963000,119780.42219480,0
20220320100600,42031.71000000,42034.64000000,42029.61000000,42030.56000000,9.67469000,20220320100659,406650.85214310,455,2.60970000,109693.72504360,0
20220320100700,42030.56000000,42051.41000000,42026.00000000,42028.60000000,14.65126000,20220320100759,615859.16067110,434,6.66676000,280227.68084220,0
20220320100800,42028.59000000,42037.34000000,42028.59000000,42037.33000000,4.53791000,20220320100859,190738.75628190,260,2.24345000,94298.51558290,0
20220320100900,42037.34000000,42037.34000000,42009.06000000,42030.40000000,19.25516000,20220320100959,809170.03958460,534,9.32882000,392035.20138250,0
20220320101000,42030.41000000,42030.41000000,42019.42000000,42019.99000000,7.63929000,20220320101059,321027.74522920,327,4.13011000,173552.94698000,0
20220320101100,42020.00000000,42020.00000000,41990.00000000,41992.40000000,21.67725000,20220320101159,910613.44743570,613,7.35203000,308822.42293130,0
20220320101200,41992.41000000,41996.20000000,41952.27000000,41981.33000000,68.31900000,20220320101259,2867739.06445770,1062,39.23894000,1646970.43759680,0
20220320101300,41981.34000000,42000.00000000,41954.00000000,41954.00000000,25.40933000,20220320101359,1066676.83312510,641,15.57488000,653845.50978010,0
20220320101400,41954.01000000,41981.00000000,41930.14000000,41971.93000000,52.45372000,20220320101459,2200801.41499660,946,26.55372000,1114103.70157580,0
20220320101500,41971.94000000,42011.87000000,41953.78000000,41963.00000000,57.29279000,20220320101559,2405688.43357030,860,30.88395000,1296741.09489630,0
20220320101600,41963.00000000,41978.00000000,41900.32000000,41961.55000000,76.91189000,20220320101659,3225048.93016900,1102,22.37446000,938495.22134230,0
20220320101700,41961.54000000,41961.55000000,41912.01000000,41912.02000000,18.52362000,20220320101759,776851.43815480,655,6.17201000,258851.86473740,0
20220320101800,41912.01000000,41942.00000000,41851.76000000,41864.85000000,51.39232000,20220320101859,2153210.99709640,1574,12.20166000,511302.26221820,0
20220320101900,41864.84000000,41904.88000000,41833.00000000,41904.87000000,44.70789000,20220320101959,1871704.84404020,1223,19.08910000,799105.16565580,0
20220320102000,41904.88000000,41913.24000000,41859.40000000,41905.62000000,70.08965000,20220320102059,2936717.65531000,983,27.26368000,1142214.52717270,0
20220320102100,41905.63000000,41905.63000000,41850.00000000,41871.65000000,26.45447000,20220320102159,1107844.43096560,720,10.14235000,424660.21631200,0
20220320102200,41871.66000000,41913.36000000,41871.65000000,41896.12000000,40.48035000,20220320102259,1695939.68234400,847,25.76128000,1079257.27026620,0
20220320102300,41896.11000000,41906.00000000,41873.00000000,41885.00000000,39.80005000,20220320102359,1667289.63347810,656,12.45014000,521505.59714170,0
20220320102400,41884.99000000,41887.04000000,41864.73000000,41878.99000000,13.71445000,20220320102459,574322.02736070,517,3.41537000,143008.98893820,0
20220320102500,41879.00000000,41899.89000000,41873.56000000,41897.21000000,19.49884000,20220320102559,816736.48273500,538,9.62400000,403093.49805490,0
20220320102600,41897.21000000,41944.30000000,41895.36000000,41930.01000000,24.37111000,20220320102659,1021648.38639510,676,8.52408000,357277.18156380,0
20220320102700,41930.01000000,41935.99000000,41903.00000000,41904.13000000,27.00321000,20220320102759,1131953.12192080,603,9.43723000,395545.58341520,0
20220320102800,41904.13000000,41919.53000000,41904.12000000,41919.52000000,5.91880000,20220320102859,248054.21142360,355,3.10136000,129978.80372400,0
20220320102900,41919.52000000,41920.99000000,41882.16000000,41882.17000000,26.04347000,20220320102959,1091547.81143400,458,3.00456000,125913.77477430,0
20220320103000,41882.17000000,41912.00000000,41815.83000000,41816.01000000,60.31534000,20220320103059,2524513.11299680,1340,16.43891000,687931.74846790,0
20220320103100,41816.01000000,41846.35000000,41815.83000000,41845.99000000,43.02616000,20220320103159,1799717.37150310,724,30.38958000,1271085.34710700,0
20220320103200,41845.99000000,41852.00000000,41822.26000000,41831.00000000,13.92118000,20220320103259,582400.38655810,422,5.64787000,236270.56950790,0
20220320103300,41830.99000000,41846.48000000,41830.99000000,41837.27000000,15.03900000,20220320103359,629210.72591910,340,7.73258000,323512.55785370,0
20220320103400,41837.27000000,41848.19000000,41829.04000000,41833.87000000,18.54818000,20220320103459,776037.76854180,437,7.96613000,333278.14830010,0
20220320103500,41833.86000000,41853.73000000,41831.00000000,41853.73000000,13.31833000,20220320103559,557325.40273970,431,6.11138000,255724.56749060,0
20220320103600,41853.73000000,41861.00000000,41834.00000000,41855.00000000,26.04699000,20220320103659,1090015.91122250,494,8.32778000,348474.42421620,0
20220320103700,41854.99000000,41855.00000000,41834.52000000,41846.53000000,7.26166000,20220320103759,303875.29419420,339,3.03998000,127197.77019110,0
20220320103800,41846.52000000,41852.00000000,41825.03000000,41846.20000000,21.84785000,20220320103859,914089.10032840,479,12.17804000,509441.70185200,0
20220320103900,41846.21000000,41850.00000000,41821.32000000,41842.99000000,8.26957000,20220320103959,345998.49225120,370,3.77270000,157840.29130830,0
20220320104000,41843.00000000,41849.98000000,41829.94000000,41840.53000000,7.12884000,20220320104059,298286.57221620,437,2.93564000,122822.15415470,0
20220320104100,41840.54000000,41840.54000000,41824.01000000,41827.46000000,9.36350000,20220320104159,391719.92318160,316,3.21457000,134478.11268420,0
20220320104200,41827.45000000,41833.92000000,41794.59000000,41831.00000000,67.50548000,20220320104259,2822905.62361260,1164,22.35660000,934736.62428600,0
20220320104300,41830.99000000,41852.58000000,41823.46000000,41852.57000000,117.38405000,20220320104359,4911133.41341910,744,93.78052000,3923491.14066680,0
20220320104400,41852.58000000,41857.40000000,41797.88000000,41814.97000000,106.48048000,20220320104459,4454169.93677070,958,40.87228000,1709461.91002730,0
20220320104500,41814.97000000,41877.74000000,41814.97000000,41877.74000000,33.41117000,20220320104559,1398204.39724450,889,20.67591000,865295.70714840,0
20220320104600,41877.73000000,41913.74000000,41877.73000000,41895.40000000,23.45317000,20220320104659,982774.70211840,640,4.22782000,177136.32188770,0
20220320104700,41895.40000000,41962.81000000,41895.39000000,41959.45000000,46.07642000,20220320104759,1932013.00970790,803,36.65360000,1536763.80875580,0
20220320104800,41959.44000000,41989.00000000,41930.47000000,41984.00000000,33.52139000,20220320104859,1406957.69079590,855,16.67567000,699851.38076270,0
20220320104900,41983.99000000,42004.96000000,41951.00000000,41951.01000000,74.61198000,20220320104959,3132322.85903300,868,60.67253000,2547023.60885840,0
20220320105000,41951.01000000,41951.01000000,41920.21000000,41920.21000000,12.72477000,20220320105059,533572.63179910,496,4.34230000,182068.41628150,0
20220320105100,41920.21000000,41933.00000000,41920.21000000,41927.03000000,4.74974000,20220320105159,199143.82058690,330,2.98889000,125314.73870800,0
20220320105200,41927.03000000,41927.03000000,41910.58000000,41926.95000000,23.62306000,20220320105259,990181.34129410,387,21.30775000,893120.87624190,0
20220320105300,41926.95000000,41935.48000000,41914.85000000,41921.00000000,23.87698000,20220320105359,1001177.96218820,413,3.00960000,126179.55725730,0
20220320105400,41920.99000000,41932.99000000,41919.21000000,41925.48000000,6.29065000,20220320105459,263733.20321700,333,3.69300000,154824.91647330,0
20220320105500,41925.49000000,41935.01000000,41925.48000000,41928.17000000,3.86646000,20220320105559,162124.32861680,277,1.10904000,46501.75483790,0
20220320105600,41928.16000000,41941.10000000,41926.30000000,41941.10000000,8.40693000,20220320105659,352551.80275720,333,4.78230000,200545.73792820,0
20220320105700,41941.03000000,41946.99000000,41931.17000000,41946.99000000,8.39222000,20220320105759,351960.52604130,394,4.99626000,209535.46532540,0
20220320105800,41946.98000000,41956.81000000,41945.00000000,41951.49000000,7.08712000,20220320105859,297303.29165660,314,2.71292000,113807.56011390,0
20220320105900,41951.48000000,41972.00000000,41947.00000000,41965.16000000,6.09802000,20220320105959,255883.92246140,300,3.37510000,141622.67673710,0
20220320110000,41965.15000000,41966.33000000,41947.00000000,41966.32000000,8.87265000,20220320110059,372273.70421490,425,4.56752000,191637.15344090,0
20220320110100,41966.33000000,41966.33000000,41943.15000000,41946.61000000,16.55921000,20220320110159,694710.77228550,433,5.08102000,213159.08841050,0
20220320110200,41946.60000000,41946.61000000,41915.27000000,41933.00000000,16.59911000,20220320110259,696017.81109500,543,7.34166000,307806.94083320,0
20220320110300,41933.01000000,41936.25000000,41926.01000000,41936.24000000,6.21387000,20220320110359,260550.95749340,293,3.75083000,157274.39954190,0
20220320110400,41936.25000000,41938.97000000,41926.92000000,41932.35000000,7.08297000,20220320110459,297001.48660160,355,2.88065000,120784.37230230,0
20220320110500,41932.34000000,41996.56000000,41932.34000000,41993.00000000,16.29841000,20220320110559,684105.55935000,596,13.33846000,559851.46060730,0
20220320110600,41993.00000000,42046.99000000,41990.00000000,42000.96000000,70.02158000,20220320110659,2942370.07445980,1072,42.05264000,1766865.67751180,0
20220320110700,42000.97000000,42000.97000000,41977.98000000,41984.96000000,4.66328000,20220320110759,195811.44852340,300,2.13317000,89569.74526280,0
20220320110800,41984.95000000,41984.96000000,41956.22000000,41971.99000000,5.18232000,20220320110859,217509.62970510,418,2.37862000,99826.79879390,0
20220320110900,41972.00000000,41984.00000000,41971.99000000,41978.00000000,2.99861000,20220320110959,125869.31343240,427,1.67506000,70310.53141850,0
20220320111000,41978.00000000,41993.78000000,41977.99000000,41985.22000000,10.56213000,20220320111059,443439.04206050,454,3.50606000,147194.93474010,0
20220320111100,41985.23000000,41989.87000000,41979.77000000,41985.96000000,8.24417000,20220320111159,346124.77233370,331,6.39461000,268469.64284930,0
20220320111200,41985.96000000,42007.54000000,41985.96000000,42007.54000000,9.95741000,20220320111259,418138.53897600,371,8.72260000,366282.75938560,0
20220320111300,42007.53000000,42008.01000000,41996.81000000,41996.82000000,9.26810000,20220320111359,389327.73596810,328,4.45475000,187134.03667540,0
20220320111400,41996.81000000,42003.22000000,41996.81000000,41999.56000000,8.27714000,20220320111459,347633.93070770,316,6.65290000,279414.27717710,0
20220320111500,41999.56000000,41999.56000000,41972.44000000,41989.63000000,8.18617000,20220320111559,343673.08877460,397,3.97302000,166778.35251110,0
20220320111600,41989.63000000,42002.00000000,41988.73000000,42002.00000000,10.49573000,20220320111659,440730.02050350,469,4.67396000,196270.67702900,0
20220320111700,42001.99000000,42006.61000000,41995.60000000,42006.61000000,4.31935000,20220320111759,181406.02117920,261,2.00133000,84052.39304210,0
20220320111800,42006.60000000,42009.91000000,42003.57000000,42009.91000000,9.96343000,20220320111859,418543.35002780,378,7.24724000,304440.86907360,0
20220320111900,42009.91000000,42010.00000000,42002.00000000,42007.57000000,4.12931000,20220320111959,173455.40067250,278,1.17323000,49281.90176310,0
20220320112000,42007.57000000,42016.01000000,42000.00000000,42000.00000000,12.87689000,20220320112059,540962.68694140,380,10.69107000,449140.77929170,0
20220320112100,42000.01000000,42002.00000000,42000.00000000,42001.99000000,2.08417000,20220320112159,87537.94818830,285,1.22768000,51563.83587530,0
20220320112200,42001.98000000,42009.99000000,41976.68000000,42004.10000000,17.92258000,20220320112259,752684.72909250,507,10.04040000,421660.16208050,0
20220320112300,42004.10000000,42008.00000000,41999.48000000,41999.48000000,5.65827000,20220320112359,237662.60480740,242,3.40835000,143160.87518780,0
20220320112400,41999.49000000,41999.49000000,41999.16000000,41999.16000000,1.97605000,20220320112459,82992.48097450,267,1.46645000,61589.68703210,0
20220320112500,41999.16000000,41999.17000000,41957.16000000,41962.43000000,12.37960000,20220320112559,519685.10890990,410,7.41931000,311451.22750410,0
20220320112600,41962.44000000,41971.99000000,41927.66000000,41928.75000000,9.82851000,20220320112659,412324.69996880,407,1.04620000,43890.89934450,0
20220320112700,41928.76000000,41948.38000000,41921.00000000,41930.00000000,11.22033000,20220320112759,470528.85955990,432,4.61253000,193419.21340010,0
20220320112800,41929.99000000,41933.96000000,41915.17000000,41922.00000000,9.97500000,20220320112859,418196.11729710,436,4.24489000,177944.45614620,0
20220320112900,41921.99000000,41921.99000000,41900.00000000,41914.99000000,9.47032000,20220320112959,396906.96077020,502,2.78843000,116850.13603200,0
20220320113000,41914.99000000,41929.10000000,41882.01000000,41882.01000000,22.74045000,20220320113059,953013.01294420,630,13.60991000,570381.66216600,0
20220320113100,41882.02000000,41887.93000000,41865.95000000,41875.99000000,10.00487000,20220320113159,418985.22069830,475,4.29433000,179840.67419920,0
20220320113200,41876.00000000,41893.69000000,41875.99000000,41884.54000000,13.41750000,20220320113259,562032.77714290,369,6.13489000,256958.59311690,0
20220320113300,41884.55000000,41884.55000000,41872.01000000,41872.02000000,3.51192000,20220320113359,147067.97989880,312,1.34998000,56529.98628390,0
20220320113400,41872.01000000,41872.02000000,41844.29000000,41858.86000000,17.69179000,20220320113459,740521.05031170,572,8.56689000,358563.53038730,0
20220320113500,41858.87000000,41870.10000000,41858.86000000,41866.99000000,7.87659000,20220320113559,329754.09540600,388,3.08671000,129214.94461530,0
20220320113600,41866.99000000,41881.01000000,41824.41000000,41829.84000000,32.54101000,20220320113659,1361748.56130680,704,17.89413000,748784.46573690,0
20220320113700,41829.85000000,41829.85000000,41794.60000000,41799.99000000,42.89299000,20220320113759,1793147.54361810,1000,13.19527000,551588.10117350,0
20220320113800,41799.99000000,41800.00000000,41784.12000000,41799.30000000,29.94718000,20220320113859,1251658.87041600,623,8.58615000,358853.99891590,0
20220320113900,41799.30000000,41799.31000000,41780.24000000,41783.01000000,17.91985000,20220320113959,748790.90825340,587,5.91763000,247259.37753230,0
20220320114000,41783.02000000,41813.41000000,41779.45000000,41791.99000000,55.78907000,20220320114059,2331916.22946550,722,47.83846000,1999600.19401920,0
20220320114100,41792.00000000,41792.00000000,41781.61000000,41782.97000000,7.69208000,20220320114159,321407.23024830,345,2.44581000,102196.75037500,0
20220320114200,41782.97000000,41820.00000000,41782.96000000,41795.00000000,31.51019000,20220320114259,1317222.60851020,656,14.12397000,590310.76913420,0
20220320114300,41794.99000000,41797.99000000,41792.71000000,41795.17000000,2.27243000,20220320114359,94975.75955410,228,0.70248000,29359.67746160,0
20220320114400,41795.16000000,41829.28000000,41795.16000000,41811.67000000,14.75111000,20220320114459,616808.68602590,449,9.78876000,409302.89369360,0
20220320114500,41811.68000000,41857.57000000,41811.67000000,41856.06000000,25.09146000,20220320114559,1049635.18402310,607,12.46250000,521349.01058780,0
20220320114600,41856.06000000,41856.07000000,41834.00000000,41849.00000000,11.91600000,20220320114659,498630.41829600,418,7.72380000,323211.48352630,0
20220320114700,41848.99000000,41849.00000000,41840.46000000,41846.01000000,5.52142000,20220320114759,231047.52008110,311,3.16359000,132384.77766470,0
20220320114800,41846.01000000,41846.01000000,41801.00000000,41801.01000000,4.89491000,20220320114859,204738.72565900,352,1.13571000,47499.91609260,0
20220320114900,41801.00000000,41823.06000000,41801.00000000,41807.01000000,20.83370000,20220320114959,871125.54315320,450,10.92958000,456997.41930480,0
20220320115000,41807.01000000,41807.01000000,41770.38000000,41788.10000000,26.49981000,20220320115059,1107382.17923220,692,8.69153000,363209.03394480,0
20220320115100,41788.10000000,41793.99000000,41785.64000000,41793.99000000,11.21285000,20220320115159,468584.29631610,348,3.63414000,151873.88767330,0
20220320115200,41793.99000000,41831.00000000,41784.99000000,41784.99000000,32.67936000,20220320115259,1366302.04799760,549,11.98655000,501080.59863320,0
20220320115300,41784.99000000,41803.66000000,41784.06000000,41798.99000000,22.30145000,20220320115359,932023.93130850,434,14.21261000,593944.52301370,0
20220320115400,41799.00000000,41811.23000000,41780.00000000,41782.07000000,20.30052000,20220320115459,848443.85616690,455,11.54171000,482350.52465340,0
20220320115500,41782.07000000,41790.25000000,41781.85000000,41782.19000000,6.29479000,20220320115559,263033.64227670,299,3.22401000,134710.97013440,0
20220320115600,41782.19000000,41794.97000000,41780.01000000,41794.96000000,10.28112000,20220320115659,429617.01460630,355,7.94274000,331903.90385730,0
20220320115700,41794.97000000,41816.00000000,41794.96000000,41815.99000000,7.69930000,20220320115759,321881.80170260,313,3.84628000,160789.10439660,0
20220320115800,41816.00000000,41848.99000000,41813.01000000,41813.01000000,23.83256000,20220320115859,996993.92063000,485,10.72852000,448776.54211370,0
20220320115900,41813.02000000,41823.24000000,41813.01000000,41814.99000000,6.98358000,20220320115959,292020.77108490,215,4.18007000,174790.74370670,0
20220320120000,41815.00000000,41835.08000000,41814.63000000,41831.13000000,14.07292000,20220320120059,588572.29169560,431,9.50564000,397526.74253430,0
20220320120100,41833.57000000,41849.82000000,41822.00000000,41833.99000000,11.02507000,20220320120159,461278.32168420,432,4.85201000,202991.85387320,0
20220320120200,41833.99000000,41854.03000000,41833.98000000,41847.64000000,11.57046000,20220320120259,484110.40935360,425,4.74292000,198447.23487720,0
20220320120300,41847.64000000,41869.05000000,41847.64000000,41865.67000000,6.90781000,20220320120359,289168.51340130,362,3.87466000,162195.42589790,0
20220320120400,41865.67000000,41876.45000000,41865.67000000,41873.15000000,9.11352000,20220320120459,381564.74854930,335,6.92162000,289792.18338340,0
20220320120500,41873.16000000,41925.81000000,41873.15000000,41893.25000000,30.67536000,20220320120559,1285223.30766760,702,17.68898000,741077.83486780,0
20220320120600,41893.26000000,41904.50000000,41882.00000000,41904.49000000,8.61677000,20220320120659,360979.15871210,287,3.68812000,154501.41921230,0
20220320120700,41904.50000000,41906.26000000,41872.99000000,41894.00000000,17.13339000,20220320120759,717812.02438560,453,3.51501000,147261.26119340,0
20220320120800,41894.00000000,41898.52000000,41891.00000000,41898.51000000,3.44804000,20220320120859,144457.72186620,251,1.21166000,50761.60340410,0
20220320120900,41898.51000000,41912.00000000,41893.38000000,41912.00000000,20.78519000,20220320120959,870876.50603180,459,15.29459000,640779.77685810,0
20220320121000,41912.00000000,41919.00000000,41879.00000000,41879.00000000,9.79251000,20220320121059,410381.18849570,396,4.07322000,170698.67719210,0
20220320121100,41879.01000000,41884.51000000,41861.00000000,41880.37000000,15.49933000,20220320121159,648969.61347270,484,10.99022000,460152.14007690,0
20220320121200,41880.36000000,41880.37000000,41858.25000000,41864.00000000,7.18829000,20220320121259,300961.80550330,326,2.68299000,112320.29532170,0
20220320121300,41864.00000000,41867.00000000,41858.25000000,41858.25000000,4.72861000,20220320121359,197952.99153000,344,0.94970000,39757.52043030,0
20220320121400,41858.25000000,41870.00000000,41851.28000000,41869.99000000,6.32643000,20220320121459,264808.93915100,317,2.69342000,112746.74602350,0
20220320121500,41869.99000000,41896.48000000,41868.32000000,41896.48000000,6.29819000,20220320121559,263746.14472020,362,4.26474000,178591.68624960,0
