openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220127090000,36807.24000000,36810.79000000,36750.00000000,36795.31000000,27.53515000,20220127090059,1012886.46785950,1026,13.84823000,509403.53951010,0
20220127090100,36795.85000000,36801.70000000,36725.03000000,36730.06000000,50.71142000,20220127090159,1864031.35246720,1307,25.31658000,930485.50368050,0
20220127090200,36732.68000000,36748.71000000,36655.79000000,36726.30000000,68.58597000,20220127090259,2518170.51746610,1361,25.04592000,919827.96883980,0
20220127090300,36726.29000000,36844.00000000,36719.72000000,36842.25000000,34.27315000,20220127090359,1260418.23729310,1106,17.64280000,648765.92352130,0
20220127090400,36842.25000000,36847.76000000,36794.89000000,36845.49000000,39.75806000,20220127090459,1464361.01848600,913,12.83921000,472800.60463860,0
20220127090500,36845.49000000,36859.58000000,36824.78000000,36857.00000000,21.75136000,20220127090559,801388.12104440,750,9.61898000,354407.67414470,0
20220127090600,36857.00000000,36942.80000000,36825.27000000,36928.96000000,72.88158000,20220127090659,2687558.34052110,1481,46.08922000,1699619.51806460,0
20220127090700,36922.98000000,36952.07000000,36866.72000000,36866.73000000,69.60712000,20220127090759,2569749.27907160,1526,25.93691000,957571.16954230,0
20220127090800,36866.73000000,36907.00000000,36850.00000000,36902.93000000,24.40386000,20220127090859,900199.77681040,636,7.77213000,286636.33890310,0
20220127090900,36902.94000000,36953.54000000,36889.73000000,36919.55000000,26.54366000,20220127090959,980041.63909310,854,11.23744000,414945.25678370,0
20220127091000,36919.55000000,36950.48000000,36911.15000000,36933.49000000,20.50794000,20220127091059,757372.93478290,647,11.38362000,420419.65937590,0
20220127091100,36933.49000000,36937.93000000,36889.75000000,36900.00000000,27.08560000,20220127091159,1000013.38554240,783,8.82965000,326020.20967270,0
20220127091200,36900.00000000,36933.36000000,36875.00000000,36879.45000000,26.89273000,20220127091259,992562.10336110,754,11.20145000,413440.31256030,0
20220127091300,36879.45000000,36932.96000000,36871.66000000,36915.84000000,29.40410000,20220127091359,1084946.32857670,733,18.38816000,678495.15348850,0
20220127091400,36919.63000000,36931.20000000,36891.89000000,36921.30000000,40.36580000,20220127091459,1489924.73094920,889,19.20082000,708735.87859470,0
20220127091500,36921.30000000,36937.40000000,36884.80000000,36927.10000000,34.65074000,20220127091559,1278925.35383420,739,18.22052000,672512.27704000,0
20220127091600,36932.25000000,36992.05000000,36932.25000000,36992.04000000,66.20597000,20220127091659,2447557.31907270,1190,41.70966000,1541959.19706860,0
20220127091700,36992.04000000,37013.76000000,36984.00000000,36992.16000000,72.51425000,20220127091759,2682877.81191490,1199,41.63417000,1540395.49919410,0
20220127091800,36992.16000000,37009.77000000,36950.00000000,36985.62000000,74.43476000,20220127091859,2751962.51757850,1078,38.56371000,1425604.42299540,0
20220127091900,36985.63000000,36992.62000000,36944.03000000,36976.16000000,57.47139000,20220127091959,2124702.83901640,1060,28.82253000,1065555.53152340,0
20220127092000,36976.25000000,36979.67000000,36927.10000000,36947.80000000,40.16380000,20220127092059,1483959.55244470,879,9.87171000,364745.43373200,0
20220127092100,36947.80000000,36983.00000000,36947.80000000,36982.99000000,26.29661000,20220127092159,972150.22805390,743,10.37946000,383710.02118990,0
20220127092200,36983.00000000,36999.11000000,36961.68000000,36998.53000000,25.83541000,20220127092259,955359.62725960,751,6.94492000,256833.60516390,0
20220127092300,36998.53000000,37009.11000000,36970.76000000,36978.52000000,27.80554000,20220127092359,1028614.78656300,641,8.32991000,308156.85362420,0
20220127092400,36978.51000000,37015.00000000,36978.17000000,37014.99000000,27.79160000,20220127092459,1028219.19149740,724,13.73228000,508037.02165100,0
20220127092500,37015.00000000,37037.48000000,36991.47000000,37022.15000000,26.24896000,20220127092559,971590.94410340,803,9.53149000,352821.39876210,0
20220127092600,37022.15000000,37067.00000000,37022.14000000,37056.29000000,53.39401000,20220127092659,1978512.69110380,820,38.58410000,1429798.91055560,0
20220127092700,37056.28000000,37076.51000000,37042.00000000,37050.19000000,30.79041000,20220127092759,1141149.76024680,670,9.66197000,358066.03564010,0
