openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220411210000,41067.64000000,41139.20000000,41040.82000000,41122.15000000,59.31847000,20220411210059,2438255.52627680,1239,36.61841000,1505140.09763330,0
20220411210100,41122.14000000,41163.45000000,41113.32000000,41131.85000000,100.48654000,20220411210159,4134441.27092700,1369,46.64681000,1918938.26644360,0
20220411210200,41131.85000000,41133.61000000,41053.42000000,41053.99000000,24.36510000,20220411210259,1000974.08180800,1011,7.41077000,304371.21063060,0
20220411210300,41054.00000000,41054.00000000,40970.78000000,40984.74000000,51.71444000,20220411210359,2120353.05694750,1447,21.83771000,895100.19397010,0
20220411210400,40984.74000000,41064.84000000,40984.74000000,41038.51000000,95.55665000,20220411210459,3920310.93720980,1405,47.51619000,1948998.77589420,0
20220411210500,41038.52000000,41096.20000000,41000.96000000,41013.03000000,92.14778000,20220411210559,3781417.88310790,1356,55.85828000,2291925.98490530,0
20220411210600,41013.02000000,41030.89000000,40990.54000000,40995.08000000,47.90039000,20220411210659,1964599.73029240,814,19.82856000,813157.24963960,0
20220411210700,40995.09000000,41016.55000000,40985.00000000,41003.70000000,58.63530000,20220411210759,2403931.46490860,917,37.42984000,1534532.71967530,0
20220411210800,41003.69000000,41003.70000000,40985.01000000,41000.69000000,38.43391000,20220411210859,1575687.69080900,755,17.32187000,710122.87068090,0
20220411210900,41000.68000000,41019.40000000,40974.54000000,41000.01000000,52.12377000,20220411210959,2137181.42682160,1098,30.59667000,1254528.35159880,0
20220411211000,41000.01000000,41022.23000000,40916.01000000,40952.56000000,115.97679000,20220411211059,4750065.11285540,2411,48.43198000,1983455.24998880,0
20220411211100,40952.56000000,41094.27000000,40952.56000000,41047.96000000,85.35224000,20220411211159,3503669.80306070,1639,50.53054000,2074054.57660590,0
20220411211200,41047.95000000,41159.61000000,41039.04000000,41159.60000000,48.50913000,20220411211259,1993403.98877400,1420,34.98641000,1437881.27199220,0
20220411211300,41159.60000000,41159.61000000,41119.33000000,41126.09000000,29.29118000,20220411211359,1204848.38443500,822,14.02481000,576875.13419810,0
20220411211400,41126.08000000,41146.15000000,41120.01000000,41143.67000000,31.12207000,20220411211459,1280198.58742870,704,15.43600000,634942.90937770,0
20220411211500,41143.66000000,41176.21000000,41117.13000000,41148.35000000,65.00847000,20220411211559,2674766.74746450,1158,47.57183000,1957415.64224900,0
20220411211600,41148.36000000,41195.98000000,41148.36000000,41193.21000000,54.31166000,20220411211659,2236007.86092580,1197,39.90099000,1642761.64193740,0
20220411211700,41193.20000000,41200.29000000,41160.01000000,41172.71000000,70.76628000,20220411211759,2914505.37587890,1044,47.69423000,1964229.58919240,0
20220411211800,41172.71000000,41192.70000000,41162.30000000,41166.51000000,53.46595000,20220411211859,2201319.20715230,909,29.06862000,1196805.96353200,0
20220411211900,41166.52000000,41194.09000000,41155.01000000,41187.08000000,31.86448000,20220411211959,1312054.45792400,741,16.85557000,694052.26361730,0
20220411212000,41187.07000000,41216.95000000,41163.89000000,41163.89000000,66.41278000,20220411212059,2736034.38115210,1160,43.21676000,1780478.78824280,0
20220411212100,41163.89000000,41164.29000000,41123.39000000,41123.40000000,27.43408000,20220411212159,1128755.17157930,708,8.93396000,367558.36197760,0
20220411212200,41123.40000000,41171.54000000,41101.00000000,41162.84000000,78.16272000,20220411212259,3214834.99307340,1092,52.84602000,2173543.39832440,0
20220411212300,41162.83000000,41211.21000000,41151.51000000,41198.57000000,39.47879000,20220411212359,1626158.14165920,1045,24.94863000,1027550.20800330,0
20220411212400,41198.57000000,41200.01000000,41174.28000000,41174.28000000,41.66295000,20220411212459,1716011.23879770,829,21.22549000,874223.60156210,0
20220411212500,41174.29000000,41174.29000000,41071.23000000,41093.62000000,101.41760000,20220411212559,4168910.68085680,1097,28.71899000,1180778.62019810,0
20220411212600,41093.62000000,41165.23000000,41093.62000000,41156.21000000,31.38517000,20220411212659,1291036.74263860,762,25.49310000,1048563.61086250,0
20220411212700,41154.65000000,41160.42000000,41125.38000000,41132.79000000,14.05182000,20220411212759,578134.87994580,586,5.96408000,245361.04306190,0
20220411212800,41132.79000000,41138.20000000,41106.54000000,41138.19000000,33.23458000,20220411212859,1366678.78781240,664,22.29426000,916811.03170390,0
20220411212900,41138.19000000,41138.20000000,41110.96000000,41124.20000000,37.97867000,20220411212959,1561846.24654510,737,15.74591000,647503.59968710,0
20220411213000,41124.19000000,41134.54000000,41102.18000000,41130.69000000,26.55796000,20220411213059,1091906.14214800,619,11.52740000,473933.25641920,0
20220411213100,41130.69000000,41147.03000000,41118.00000000,41134.12000000,51.52792000,20220411213159,2119919.14165740,701,22.80610000,938170.89645500,0
20220411213200,41134.12000000,41147.02000000,41134.11000000,41145.25000000,18.50484000,20220411213259,761316.90558810,550,8.74695000,359867.70739360,0
20220411213300,41145.26000000,41145.26000000,41095.20000000,41095.21000000,31.17448000,20220411213359,1281643.63853820,818,6.07825000,249930.43991440,0
20220411213400,41095.21000000,41103.27000000,41041.55000000,41056.72000000,53.92093000,20220411213459,2214434.99337630,1000,28.58327000,1173605.23432050,0
20220411213500,41056.72000000,41078.51000000,41029.41000000,41052.24000000,39.69279000,20220411213559,1629626.57634660,967,21.91636000,899842.68941210,0
20220411213600,41052.24000000,41114.00000000,41052.24000000,41113.99000000,31.34777000,20220411213659,1287753.48064130,703,21.47169000,882053.20793290,0
20220411213700,41114.00000000,41114.59000000,41061.74000000,41063.99000000,30.63235000,20220411213759,1258628.49418660,704,7.12418000,292676.64878840,0
20220411213800,41064.00000000,41113.67000000,41052.76000000,41108.85000000,35.71253000,20220411213859,1466973.66927030,943,17.79069000,730915.83379870,0
20220411213900,41108.85000000,41133.29000000,41099.35000000,41125.05000000,13.80034000,20220411213959,567416.80132130,637,8.04930000,330959.34260780,0
20220411214000,41125.06000000,41186.06000000,41125.05000000,41180.40000000,91.69756000,20220411214059,3773742.11706070,2018,53.87257000,2217273.15559250,0
20220411214100,41180.39000000,41225.53000000,41180.39000000,41210.45000000,62.70266000,20220411214159,2583561.67914050,1098,44.43877000,1830884.40937530,0
20220411214200,41210.45000000,41215.98000000,41189.49000000,41200.67000000,58.69236000,20220411214259,2418619.01605540,759,16.65908000,686402.27754870,0
20220411214300,41200.66000000,41227.64000000,41180.40000000,41210.92000000,41.66399000,20220411214359,1716977.80038050,806,25.72081000,1059939.28747350,0
20220411214400,41210.92000000,41210.92000000,41169.08000000,41203.02000000,22.87171000,20220411214459,942092.86782160,685,13.23255000,545041.83351270,0
20220411214500,41203.02000000,41230.98000000,41172.33000000,41180.20000000,52.76804000,20220411214559,2174678.87860130,744,42.00588000,1731278.60301320,0
20220411214600,41180.21000000,41218.97000000,41180.20000000,41207.13000000,18.43593000,20220411214659,759605.27859240,659,7.08645000,291956.13825660,0
20220411214700,41207.13000000,41235.96000000,41207.12000000,41233.73000000,26.46434000,20220411214759,1090982.57701710,654,22.35106000,921433.67431740,0
20220411214800,41233.73000000,41246.61000000,41221.35000000,41230.71000000,56.16616000,20220411214859,2316314.46063960,784,15.92574000,656771.16002020,0
20220411214900,41230.71000000,41236.82000000,41214.91000000,41221.01000000,22.78243000,20220411214959,939313.00559160,524,6.51453000,268547.41744980,0
20220411215000,41221.00000000,41225.21000000,41200.01000000,41200.01000000,13.77294000,20220411215059,567599.15232380,571,6.37186000,262583.47734370,0
20220411215100,41200.01000000,41209.79000000,41161.00000000,41172.01000000,72.78840000,20220411215159,2997783.85055320,948,27.80466000,1144924.57091490,0
20220411215200,41172.02000000,41172.02000000,41150.00000000,41163.89000000,17.06303000,20220411215259,702286.21785480,548,7.39165000,304209.82604780,0
20220411215300,41163.88000000,41174.84000000,41150.11000000,41164.11000000,18.81034000,20220411215359,774301.70199240,452,6.64286000,273447.65921090,0
20220411215400,41164.10000000,41176.76000000,41150.00000000,41173.66000000,26.29657000,20220411215459,1082396.60056290,503,10.93339000,450050.79858180,0
20220411215500,41173.67000000,41184.38000000,41159.27000000,41184.37000000,39.22368000,20220411215559,1614787.91858670,670,28.66840000,1180204.41163180,0
20220411215600,41184.38000000,41223.89000000,41184.37000000,41204.99000000,26.74504000,20220411215659,1101971.78505800,733,16.18370000,666788.78019020,0
20220411215700,41205.00000000,41219.74000000,41151.58000000,41151.58000000,19.61523000,20220411215759,807834.46418920,592,6.43474000,265074.34710300,0
20220411215800,41151.59000000,41165.16000000,41130.10000000,41147.32000000,22.40444000,20220411215859,921897.98856510,821,9.67466000,398066.79350670,0
20220411215900,41147.11000000,41147.21000000,41111.78000000,41145.46000000,17.93371000,20220411215959,737576.70326360,581,6.34593000,260988.30215980,0
20220411220000,41145.45000000,41164.34000000,41119.58000000,41142.77000000,18.70308000,20220411220059,769614.49430170,593,10.67465000,439239.21501020,0
20220411220100,41142.78000000,41149.96000000,41132.33000000,41141.29000000,17.31353000,20220411220159,712283.91912330,538,9.76868000,401869.30052730,0
20220411220200,41141.28000000,41155.10000000,41128.47000000,41155.10000000,14.49771000,20220411220259,596417.03357560,548,6.35189000,261303.81961320,0
20220411220300,41155.10000000,41177.56000000,41145.24000000,41167.41000000,14.60239000,20220411220359,600989.61951800,557,5.48140000,225596.20885750,0
20220411220400,41167.40000000,41167.41000000,41143.27000000,41150.18000000,18.33841000,20220411220459,754704.60028210,520,6.02692000,247992.34094360,0
20220411220500,41150.18000000,41152.52000000,41089.75000000,41103.84000000,24.92285000,20220411220559,1025033.45270240,860,13.12002000,539605.20524380,0
20220411220600,41103.83000000,41112.86000000,41061.54000000,41112.86000000,28.06047000,20220411220659,1153014.67583030,938,14.31432000,588202.86131400,0
20220411220700,41112.85000000,41113.31000000,41080.70000000,41107.46000000,60.94789000,20220411220759,2504927.04174660,674,11.40346000,468626.15096340,0
20220411220800,41107.47000000,41107.47000000,41059.27000000,41084.20000000,42.44003000,20220411220859,1743462.08632970,815,10.13250000,416139.75188410,0
20220411220900,41084.19000000,41089.53000000,41065.94000000,41068.79000000,35.69481000,20220411220959,1466183.33497030,770,8.92029000,366416.68744500,0
20220411221000,41068.79000000,41115.34000000,41065.07000000,41096.68000000,58.33487000,20220411221059,2397185.22862660,1009,42.02710000,1726931.61572510,0
20220411221100,41096.67000000,41106.03000000,41046.10000000,41055.72000000,38.40483000,20220411221159,1576999.79436310,860,11.56086000,474653.32297080,0
20220411221200,41055.72000000,41095.01000000,40980.69000000,41095.00000000,183.51600000,20220411221259,7528481.41872920,2301,63.80071000,2617656.64552110,0
20220411221300,41095.00000000,41134.77000000,41079.57000000,41086.61000000,31.23806000,20220411221359,1284306.28072190,965,20.43792000,840218.60098380,0
20220411221400,41086.60000000,41109.52000000,41063.60000000,41063.60000000,21.55160000,20220411221459,885468.37102230,655,11.14891000,458056.25884130,0
20220411221500,41063.60000000,41144.72000000,41058.54000000,41140.55000000,33.66605000,20220411221559,1384162.66675010,741,28.37017000,1166502.65138140,0
20220411221600,41140.56000000,41140.56000000,41091.12000000,41092.05000000,23.07317000,20220411221659,948564.55014520,553,8.03615000,330342.27767200,0
20220411221700,41092.05000000,41102.63000000,41084.96000000,41090.00000000,15.90701000,20220411221759,653744.95190960,414,2.93334000,120534.19918060,0
20220411221800,41090.00000000,41100.53000000,41069.76000000,41089.40000000,19.20970000,20220411221859,789200.61671760,717,10.48830000,430884.67185530,0
20220411221900,41089.41000000,41100.00000000,41063.69000000,41063.71000000,8.02724000,20220411221959,329811.66828950,487,3.38788000,139201.96734980,0
20220411222000,41063.72000000,41085.47000000,40990.29000000,40997.70000000,36.17934000,20220411222059,1484408.89038570,1164,13.45031000,551828.38301750,0
20220411222100,40997.70000000,41035.91000000,40991.99000000,41010.95000000,36.43734000,20220411222159,1494396.44058880,947,25.55713000,1048132.66939190,0
20220411222200,41010.94000000,41035.53000000,41006.13000000,41029.38000000,17.94730000,20220411222259,736134.58418480,631,13.10835000,537658.13315160,0
20220411222300,41029.38000000,41063.70000000,41020.76000000,41063.58000000,32.66638000,20220411222359,1340483.52238510,670,17.10006000,701739.98909950,0
20220411222400,41063.58000000,41094.13000000,41030.00000000,41060.26000000,41.81774000,20220411222459,1717158.84846500,880,15.61826000,641295.82176690,0
20220411222500,41060.26000000,41060.27000000,41000.00000000,41008.30000000,28.15190000,20220411222559,1154760.70551230,785,9.41624000,386267.47817040,0
20220411222600,41010.21000000,41018.82000000,40936.00000000,40988.54000000,93.33784000,20220411222659,3823501.63874500,1701,34.00747000,1392961.80064070,0
20220411222700,40988.53000000,41002.88000000,40978.69000000,40996.43000000,31.99959000,20220411222759,1311775.45358500,857,18.71094000,767007.68457910,0
20220411222800,40996.42000000,41015.27000000,40977.44000000,41015.26000000,27.86146000,20220411222859,1142237.25691340,944,14.09950000,578026.01052930,0
