openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220101210000,46758.87000000,46826.83000000,46756.30000000,46825.01000000,7.61286000,20220101210059,356222.04843300,501,3.79922000,177781.93868110,0
20220101210100,46825.01000000,46825.02000000,46800.49000000,46807.99000000,7.62883000,20220101210159,357091.26709860,381,2.99694000,140274.33107030,0
20220101210200,46805.14000000,46814.42000000,46761.76000000,46808.04000000,33.52525000,20220101210259,1568461.21131490,781,18.85000000,881770.44881740,0
20220101210300,46808.04000000,46815.26000000,46792.36000000,46793.94000000,4.82469000,20220101210359,225809.32447990,437,0.92098000,43103.76615380,0
20220101210400,46793.94000000,46826.00000000,46793.94000000,46798.81000000,5.88667000,20220101210459,275536.04504370,430,3.03827000,142207.78668290,0
20220101210500,46798.81000000,46811.35000000,46794.12000000,46803.28000000,7.62785000,20220101210559,356997.15933110,455,2.68518000,125670.85870310,0
20220101210600,46803.29000000,46843.41000000,46797.29000000,46842.84000000,9.61818000,20220101210659,450314.32953350,584,5.87027000,274841.33585630,0
20220101210700,46842.85000000,46895.41000000,46839.47000000,46873.01000000,11.52568000,20220101210759,540200.38624430,633,6.49379000,304354.29266360,0
20220101210800,46873.00000000,46899.15000000,46873.00000000,46893.01000000,6.21490000,20220101210859,291373.08039840,377,5.20343000,243953.00931800,0
20220101210900,46893.00000000,46934.49000000,46890.95000000,46925.99000000,12.37130000,20220101210959,580412.68472370,596,7.69857000,361192.20392340,0
20220101211000,46925.99000000,46947.36000000,46920.02000000,46934.49000000,4.69366000,20220101211059,220299.07295590,371,1.75649000,82436.24759950,0
20220101211100,46934.49000000,46936.55000000,46900.00000000,46900.00000000,2.91366000,20220101211159,136717.29104450,302,1.06697000,50066.54355390,0
20220101211200,46900.01000000,46926.33000000,46900.00000000,46918.09000000,6.36011000,20220101211259,298370.31037130,328,1.55431000,72920.38989310,0
20220101211300,46918.09000000,46933.39000000,46906.78000000,46926.80000000,3.70523000,20220101211359,173848.42032180,324,2.82538000,132562.97053590,0
20220101211400,46926.78000000,46992.60000000,46926.78000000,46990.62000000,7.49124000,20220101211459,351827.90841250,366,5.06848000,238054.95838130,0
20220101211500,46990.14000000,47012.49000000,46952.52000000,46957.23000000,25.21488000,20220101211559,1184845.45239380,580,13.14413000,617696.74414890,0
20220101211600,46957.23000000,46988.93000000,46952.52000000,46976.80000000,4.87567000,20220101211659,229002.59612550,313,3.64920000,171391.75348150,0
20220101211700,46976.80000000,46989.00000000,46955.51000000,46961.84000000,12.65056000,20220101211759,594303.80787020,405,5.75439000,270347.35266160,0
20220101211800,46961.85000000,46961.85000000,46900.46000000,46940.52000000,5.38633000,20220101211859,252827.11707340,424,1.64314000,77114.69767170,0
20220101211900,46940.52000000,46972.84000000,46940.51000000,46946.96000000,13.01445000,20220101211959,611116.53690550,515,7.98473000,374924.28982320,0
20220101212000,46946.96000000,46958.34000000,46933.42000000,46950.21000000,3.23538000,20220101212059,151885.38389610,278,1.10303000,51784.54066740,0
20220101212100,46950.22000000,46972.84000000,46950.00000000,46972.83000000,3.75449000,20220101212159,176313.93099390,333,2.14507000,100727.11432600,0
20220101212200,46972.84000000,46979.11000000,46952.40000000,46963.46000000,4.21195000,20220101212259,197811.28274420,322,2.18812000,102756.72276220,0
20220101212300,46963.47000000,46963.47000000,46924.06000000,46924.06000000,9.62776000,20220101212359,451936.48999940,559,5.66517000,265907.29586280,0
