openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220322210000,42983.00000000,43085.00000000,42982.99000000,43057.44000000,299.28649000,20220322210059,12878222.18370610,3298,184.48560000,7937530.76871160,0
20220322210100,43057.44000000,43058.50000000,42948.94000000,42971.35000000,81.99674000,20220322210159,3525510.61891580,1869,43.54755000,1872138.55031720,0
20220322210200,42971.34000000,42971.35000000,42922.55000000,42934.98000000,55.30351000,20220322210259,2374675.61314380,1357,32.87966000,1411719.16595870,0
20220322210300,42934.98000000,42946.05000000,42922.57000000,42927.51000000,67.97511000,20220322210359,2918253.84780450,969,51.56331000,2213663.94199940,0
20220322210400,42927.51000000,42972.45000000,42924.52000000,42950.02000000,85.69713000,20220322210459,3680395.28374600,994,63.54089000,2728815.97251150,0
20220322210500,42950.02000000,42984.52000000,42927.50000000,42945.42000000,33.32382000,20220322210559,1431361.67187210,958,15.77225000,677469.39647330,0
20220322210600,42945.43000000,42945.43000000,42904.11000000,42908.72000000,27.41635000,20220322210659,1176718.17694230,999,13.13249000,563629.68672750,0
20220322210700,42908.72000000,42910.98000000,42902.00000000,42903.68000000,24.17826000,20220322210759,1037375.33818190,734,7.98324000,342523.87473690,0
20220322210800,42903.69000000,42903.69000000,42895.00000000,42895.00000000,26.07805000,20220322210859,1118719.66523190,826,9.91558000,425365.21903160,0
20220322210900,42895.00000000,42913.88000000,42895.00000000,42897.35000000,21.38512000,20220322210959,917472.24588600,796,8.07633000,346476.31736220,0
20220322211000,42897.34000000,42928.44000000,42867.27000000,42921.79000000,42.68564000,20220322211059,1830926.73972390,1221,17.97768000,771117.25948090,0
20220322211100,42921.80000000,42941.46000000,42914.99000000,42928.09000000,21.67601000,20220322211159,930486.92121000,648,10.87315000,466728.67703940,0
20220322211200,42928.08000000,42928.09000000,42898.99000000,42899.00000000,23.21943000,20220322211259,996246.98624060,835,11.07773000,475282.76757160,0
20220322211300,42898.99000000,42899.00000000,42871.18000000,42874.28000000,18.16637000,20220322211359,779099.17026080,717,7.96344000,341501.89712350,0
20220322211400,42874.28000000,42905.45000000,42874.28000000,42905.45000000,14.81417000,20220322211459,635443.62808960,694,9.25387000,396944.08268730,0
20220322211500,42905.45000000,42909.28000000,42882.50000000,42884.00000000,27.06796000,20220322211559,1161158.33842560,726,8.62733000,370066.51760880,0
20220322211600,42883.99000000,42885.66000000,42869.81000000,42870.01000000,17.95004000,20220322211659,769649.29409800,677,5.69883000,244347.23484160,0
20220322211700,42870.01000000,42872.00000000,42838.08000000,42847.43000000,66.56973000,20220322211759,2852734.58258720,1211,19.65479000,842205.19955930,0
20220322211800,42847.44000000,42850.00000000,42808.64000000,42820.60000000,49.41796000,20220322211859,2116693.59633130,1227,19.05265000,816009.85182630,0
20220322211900,42820.61000000,42850.00000000,42815.85000000,42831.64000000,26.06993000,20220322211959,1116705.94940940,835,15.63548000,669715.11511920,0
20220322212000,42831.63000000,42848.02000000,42831.63000000,42838.21000000,19.21574000,20220322212059,823220.37849870,872,9.16533000,392647.52940420,0
20220322212100,42838.20000000,42838.21000000,42812.22000000,42827.56000000,39.31560000,20220322212159,1683688.10592080,1048,16.63892000,712531.98992870,0
20220322212200,42827.56000000,42862.89000000,42819.69000000,42838.01000000,38.89648000,20220322212259,1666563.59860100,1001,20.16915000,864108.18017540,0
20220322212300,42838.00000000,42838.97000000,42808.56000000,42814.83000000,30.58106000,20220322212359,1309557.36992800,862,11.80046000,505329.64764790,0
20220322212400,42814.83000000,42855.04000000,42814.82000000,42855.03000000,22.47140000,20220322212459,962639.80287880,847,12.86105000,550929.27066450,0
20220322212500,42855.04000000,42865.00000000,42855.03000000,42864.00000000,13.62831000,20220322212559,584128.05683330,697,3.16883000,135815.21892710,0
20220322212600,42864.00000000,42885.66000000,42842.00000000,42875.91000000,99.55216000,20220322212659,4266592.23020580,1016,75.93265000,3254143.87139280,0
20220322212700,42875.90000000,42875.91000000,42864.97000000,42866.00000000,29.33424000,20220322212759,1257481.48150480,648,21.32946000,914321.15640840,0
20220322212800,42866.01000000,42875.90000000,42866.00000000,42869.53000000,10.72026000,20220322212859,459604.72233740,676,3.49417000,149798.27268040,0
20220322212900,42869.54000000,42899.28000000,42869.53000000,42893.24000000,20.93356000,20220322212959,897753.80775510,737,12.66868000,543303.34712550,0
20220322213000,42893.24000000,42909.30000000,42884.54000000,42892.32000000,26.82736000,20220322213059,1150847.03042980,880,13.32214000,571476.71732870,0
20220322213100,42892.31000000,42892.77000000,42876.11000000,42882.47000000,22.76586000,20220322213159,976335.64386260,631,11.53187000,494532.13056870,0
20220322213200,42882.48000000,42882.93000000,42838.57000000,42845.63000000,20.57350000,20220322213259,881726.06047110,699,6.60896000,283175.81319920,0
20220322213300,42845.63000000,42849.88000000,42835.24000000,42835.24000000,17.59040000,20220322213359,753626.12292310,610,8.21307000,351864.44620690,0
20220322213400,42835.25000000,42863.00000000,42835.24000000,42863.00000000,15.89869000,20220322213459,681191.15305940,615,8.93895000,382986.11979620,0
20220322213500,42862.99000000,42868.71000000,42862.99000000,42866.18000000,12.06849000,20220322213559,517320.15861700,483,5.04664000,216325.83293720,0
20220322213600,42866.18000000,42868.23000000,42828.73000000,42828.73000000,18.78483000,20220322213659,804837.97209250,728,4.10679000,175951.14527350,0
20220322213700,42828.74000000,42839.13000000,42801.26000000,42801.27000000,37.77877000,20220322213759,1617742.96400060,864,12.43280000,532292.89913020,0
20220322213800,42801.27000000,42817.06000000,42782.59000000,42801.92000000,36.48897000,20220322213859,1561590.20813330,1145,18.97203000,811896.61477880,0
20220322213900,42801.92000000,42801.92000000,42777.03000000,42780.92000000,34.99672000,20220322213959,1497357.37675390,870,7.01855000,300281.43196020,0
20220322214000,42780.91000000,42804.99000000,42780.91000000,42799.67000000,27.30498000,20220322214059,1168542.21488140,749,11.42505000,488930.73309230,0
20220322214100,42799.66000000,42801.90000000,42745.85000000,42780.77000000,160.00981000,20220322214159,6844360.60863920,1544,66.30946000,2836876.87386460,0
20220322214200,42780.77000000,42791.90000000,42780.76000000,42788.99000000,13.03661000,20220322214259,557806.16815130,596,7.13278000,305186.59858610,0
20220322214300,42788.99000000,42790.76000000,42773.82000000,42782.54000000,23.05927000,20220322214359,986531.61109060,606,5.77828000,247191.94972880,0
