openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220323090000,42364.13000000,42364.14000000,42347.12000000,42347.13000000,42.36095000,20220323090059,1794205.53350450,739,22.67800000,960454.30692230,0
20220323090100,42347.12000000,42393.50000000,42347.12000000,42367.28000000,48.58553000,20220323090159,2059044.53605390,721,16.12559000,683268.01166760,0
20220323090200,42367.28000000,42383.00000000,42311.54000000,42311.54000000,29.06853000,20220323090259,1230698.93447870,868,17.56943000,743794.69478690,0
20220323090300,42311.55000000,42343.99000000,42309.08000000,42336.51000000,86.38201000,20220323090359,3656298.54914440,1052,57.51261000,2434131.44750880,0
20220323090400,42336.51000000,42359.02000000,42334.74000000,42353.00000000,34.28339000,20220323090459,1451783.13684090,657,10.45079000,442534.19504590,0
20220323090500,42352.99000000,42361.64000000,42345.15000000,42361.63000000,12.33591000,20220323090559,522516.41810230,449,5.06935000,214726.65043480,0
20220323090600,42361.62000000,42420.99000000,42361.62000000,42420.98000000,30.17361000,20220323090659,1279385.59082700,939,12.60801000,534537.00861360,0
20220323090700,42420.99000000,42458.84000000,42408.25000000,42452.99000000,52.86523000,20220323090759,2243117.11696770,993,30.06833000,1275667.60902290,0
20220323090800,42452.98000000,42465.50000000,42431.00000000,42435.06000000,68.62239000,20220323090859,2913005.95938190,866,10.04657000,426453.30522650,0
20220323090900,42435.07000000,42454.40000000,42434.86000000,42454.40000000,22.49341000,20220323090959,954564.49003710,580,13.78211000,584889.19701000,0
20220323091000,42454.40000000,42454.40000000,42413.00000000,42427.41000000,17.53698000,20220323091059,744077.66851750,652,9.63312000,408719.12545150,0
20220323091100,42427.42000000,42434.00000000,42417.82000000,42422.00000000,11.27484000,20220323091159,478352.41803820,387,4.67827000,198471.65840270,0
20220323091200,42421.99000000,42454.99000000,42421.99000000,42447.50000000,12.86647000,20220323091259,546034.66096740,603,10.53423000,447031.62241340,0
20220323091300,42447.50000000,42455.00000000,42428.81000000,42447.48000000,13.42350000,20220323091359,569702.03647310,507,7.20757000,305883.96134270,0
20220323091400,42447.47000000,42483.20000000,42447.47000000,42472.58000000,15.00799000,20220323091459,637268.16072310,635,11.18640000,474967.21776710,0
20220323091500,42472.58000000,42492.15000000,42431.00000000,42431.00000000,23.57254000,20220323091559,1000899.96321300,716,12.02237000,510470.58702850,0
20220323091600,42431.00000000,42436.77000000,42429.32000000,42435.77000000,5.49535000,20220323091659,233193.87668160,435,2.19617000,93194.83284130,0
20220323091700,42435.76000000,42461.00000000,42433.15000000,42453.81000000,9.72897000,20220323091759,412969.24646280,379,7.33632000,311410.67647750,0
20220323091800,42453.81000000,42453.82000000,42429.47000000,42449.97000000,14.21670000,20220323091859,603320.34289080,440,4.05961000,172279.55151150,0
20220323091900,42449.97000000,42464.00000000,42449.97000000,42463.99000000,10.74156000,20220323091959,456081.36828510,336,9.67853000,410945.37506620,0
20220323092000,42464.00000000,42464.00000000,42434.00000000,42435.38000000,11.31162000,20220323092059,480195.37984520,532,4.09508000,173810.72060160,0
20220323092100,42435.37000000,42439.24000000,42414.20000000,42414.20000000,8.86450000,20220323092159,376095.27407290,373,2.13595000,90617.41717810,0
20220323092200,42414.20000000,42414.21000000,42405.48000000,42407.00000000,8.55943000,20220323092259,362977.66264390,353,6.35590000,269528.37730110,0
20220323092300,42407.01000000,42409.72000000,42400.51000000,42400.52000000,6.32309000,20220323092359,268141.26092010,284,2.41596000,102453.29019720,0
20220323092400,42400.51000000,42400.51000000,42382.91000000,42391.92000000,11.11399000,20220323092459,471127.88574670,572,4.22555000,179111.16332790,0
20220323092500,42391.92000000,42391.93000000,42341.31000000,42360.76000000,36.31654000,20220323092559,1538323.27782000,905,15.61418000,661383.02198170,0
20220323092600,42360.76000000,42361.48000000,42351.90000000,42358.56000000,8.85851000,20220323092659,375217.63832550,400,4.97266000,210623.81533390,0
20220323092700,42358.57000000,42380.00000000,42351.90000000,42379.99000000,10.55173000,20220323092759,446985.46515010,386,7.61886000,322754.95022910,0
20220323092800,42380.00000000,42397.64000000,42371.97000000,42397.63000000,8.30755000,20220323092859,352102.17370360,513,5.79246000,245509.36060890,0
20220323092900,42397.64000000,42417.35000000,42393.38000000,42405.78000000,9.29566000,20220323092959,394198.91853070,441,5.55809000,235687.72464590,0
20220323093000,42405.78000000,42405.79000000,42382.82000000,42403.99000000,9.06786000,20220323093059,384414.47816260,556,5.68803000,241137.95905400,0
20220323093100,42404.00000000,42443.88000000,42403.99000000,42411.86000000,19.59922000,20220323093159,831486.89251230,469,8.65800000,367291.44110730,0
20220323093200,42411.86000000,42411.87000000,42388.48000000,42389.01000000,7.76658000,20220323093259,329272.54009480,426,3.88413000,164660.50198880,0
20220323093300,42389.01000000,42389.01000000,42353.55000000,42353.58000000,23.56929000,20220323093359,998607.01740430,524,16.37101000,693607.20186550,0
20220323093400,42353.57000000,42361.86000000,42327.04000000,42333.36000000,19.71344000,20220323093459,834817.33107510,593,10.87748000,460620.35312120,0
20220323093500,42333.36000000,42333.37000000,42296.44000000,42296.45000000,30.47267000,20220323093559,1289347.29221320,709,4.24910000,179777.54924000,0
