openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
1649760600000,40207.03000000,40218.02000000,40201.18000000,40215.45000000,22.72286000,1649760659999,913663.94549170,631,10.84883000,436226.76045130,0
1649760660000,40215.44000000,40236.43000000,40215.44000000,40226.38000000,13.82200000,1649760719999,556044.04457770,554,6.11656000,246046.28599200,0
1649760720000,40226.39000000,40237.19000000,40225.88000000,40225.88000000,13.51241000,1649760779999,543607.30527990,636,6.81754000,274268.41173670,0
1649760780000,40227.39000000,40227.93000000,40221.87000000,40224.34000000,8.46703000,1649760839999,340602.42659380,457,3.59037000,144428.49818640,0
1649760840000,40224.33000000,40227.91000000,40224.33000000,40226.76000000,5.47896000,1649760899999,220400.55572600,391,2.38568000,95966.65942260,0
1649760900000,40226.77000000,40226.77000000,40194.77000000,40194.78000000,14.55020000,1649760959999,585098.27356430,626,3.97395000,159800.45563120,0
1649760960000,40194.78000000,40194.78000000,40160.00000000,40160.01000000,16.29563000,1649761019999,654561.88115000,592,6.23654000,250480.90406060,0
1649761020000,40160.00000000,40160.01000000,40140.00000000,40140.00000000,20.09630000,1649761079999,806899.92078310,581,4.84409000,194473.93542490,0
1649761080000,40140.01000000,40149.92000000,40128.41000000,40138.26000000,24.32339000,1649761139999,976330.43028860,618,7.63133000,306310.72904010,0
1649761140000,40138.25000000,40150.00000000,40138.25000000,40149.99000000,13.61058000,1649761199999,546363.69615200,466,7.09611000,284847.81270860,0
1649761200000,40150.00000000,40152.89000000,40122.15000000,40135.05000000,34.81016000,1649761259999,1397208.18527740,710,5.50973000,221196.51913430,0
1649761260000,40135.05000000,40145.16000000,40133.12000000,40145.15000000,18.94691000,1649761319999,760503.66239020,557,10.26482000,412002.02649970,0
1649761320000,40145.15000000,40145.16000000,40130.63000000,40134.85000000,14.04078000,1649761379999,563587.69695940,571,2.32379000,93274.95309810,0
1649761380000,40134.84000000,40135.31000000,40125.98000000,40125.98000000,9.99802000,1649761439999,401250.79985830,516,5.41348000,217255.79133810,0
1649761440000,40125.98000000,40143.74000000,40123.97000000,40126.59000000,30.61376000,1649761499999,1228648.34244990,784,17.64301000,708065.86246780,0
1649761500000,40126.58000000,40135.19000000,40108.91000000,40117.96000000,17.44072000,1649761559999,699736.72156610,655,5.90941000,237097.38619010,0
1649761560000,40117.96000000,40142.96000000,40117.96000000,40126.01000000,36.39650000,1649761619999,1460630.61965030,597,27.06133000,1086009.93061940,0
1649761620000,40126.01000000,40130.51000000,40120.82000000,40120.84000000,12.07486000,1649761679999,484494.46635730,499,6.32810000,253904.64270210,0
1649761680000,40120.84000000,40127.67000000,40105.00000000,40127.67000000,29.42816000,1649761739999,1180489.95155170,709,14.59628000,585551.69064750,0
1649761740000,40127.67000000,40129.71000000,40115.55000000,40115.55000000,9.85039000,1649761799999,395241.76796600,479,6.03168000,242022.03610700,0
1649761800000,40115.56000000,40141.74000000,40115.55000000,40137.50000000,10.94843000,1649761859999,439376.24504100,451,8.46632000,339762.52303220,0
1649761860000,40137.33000000,40152.88000000,40129.00000000,40152.88000000,19.11024000,1649761919999,767113.11707680,554,15.73838000,631761.00878890,0
1649761920000,40152.87000000,40152.88000000,40129.02000000,40129.28000000,17.05876000,1649761979999,684800.55169670,578,3.08780000,123936.13213490,0
1649761980000,40129.27000000,40129.28000000,40129.27000000,40129.27000000,5.55148000,1649762039999,222776.87750580,401,3.76862000,151232.00719360,0
1649762040000,40129.28000000,40144.75000000,40129.27000000,40144.75000000,11.27284000,1649762099999,452484.23300430,506,7.61666000,305726.84522770,0
1649762100000,40144.74000000,40187.42000000,40144.74000000,40187.41000000,19.88240000,1649762159999,798589.47461960,839,9.70124000,389654.26160390,0
1649762160000,40187.42000000,40190.00000000,40168.37000000,40181.59000000,23.94126000,1649762219999,962045.18621040,960,11.10481000,446229.65537830,0
1649762220000,40181.91000000,40219.97000000,40175.78000000,40213.12000000,69.54860000,1649762279999,2796059.62420130,953,42.29814000,1700487.20711850,0
1649762280000,40213.11000000,40213.12000000,40200.00000000,40200.01000000,11.74676000,1649762339999,472321.46956780,520,4.45201000,179011.82925410,0
1649762340000,40200.00000000,40212.37000000,40192.12000000,40212.37000000,15.42579000,1649762399999,620118.64216080,657,6.17371000,248182.25631680,0
1649762400000,40212.36000000,40212.37000000,40184.93000000,40193.12000000,13.31899000,1649762459999,535385.75935610,561,5.82393000,234076.47049130,0
1649762460000,40193.12000000,40193.13000000,40180.75000000,40180.76000000,10.32775000,1649762519999,415030.20449440,352,2.72176000,109376.06848670,0
1649762520000,40180.76000000,40191.98000000,40167.43000000,40187.89000000,15.95326000,1649762579999,641051.15785280,567,10.18466000,409248.24380490,0
1649762580000,40187.88000000,40195.62000000,40187.88000000,40190.00000000,8.14387000,1649762639999,327324.45840690,452,2.40923000,96828.64474600,0
1649762640000,40190.00000000,40198.58000000,40185.00000000,40187.82000000,42.09599000,1649762699999,1691866.75681020,521,14.32036000,575512.75370710,0
1649762700000,40187.82000000,40212.41000000,40187.82000000,40212.40000000,25.42725000,1649762759999,1022200.83336470,609,12.87892000,517767.01753450,0
1649762760000,40212.40000000,40222.00000000,40207.49000000,40217.21000000,26.92170000,1649762819999,1082666.62737100,599,12.77639000,513810.99013700,0
1649762820000,40217.20000000,40248.67000000,40217.20000000,40248.67000000,29.57403000,1649762879999,1189748.65963140,911,21.41572000,861523.79131320,0
1649762880000,40248.67000000,40250.00000000,40228.18000000,40240.56000000,29.59658000,1649762939999,1191039.56134580,679,13.81170000,555790.21239670,0
1649762940000,40240.56000000,40300.00000000,40240.56000000,40293.15000000,76.28882000,1649762999999,3072059.45344860,1264,48.08394000,1936149.36934080,0
1649763000000,40293.15000000,40312.43000000,40274.35000000,40312.43000000,66.91676000,1649763059999,2696385.06661220,1215,41.17004000,1658991.77651540,0
1649763060000,40312.43000000,40340.00000000,40301.03000000,40318.93000000,82.79163000,1649763119999,3338314.04608260,1553,36.86208000,1486273.09324630,0
1649763120000,40318.93000000,40368.23000000,40310.39000000,40351.08000000,57.75773000,1649763179999,2329770.34865840,1358,27.62563000,1114281.54238730,0
1649763180000,40351.07000000,40396.51000000,40342.44000000,40377.55000000,123.40837000,1649763239999,4982402.15387390,1661,81.78252000,3301662.65557930,0
1649763240000,40377.55000000,40398.81000000,40372.77000000,40395.77000000,28.48038000,1649763299999,1150248.34309350,874,15.71381000,634622.30813760,0
1649763300000,40395.78000000,40464.00000000,40348.60000000,40355.54000000,155.55719000,1649763359999,6287486.28164910,2966,83.32136000,3367374.86872440,0
1649763360000,40355.55000000,40374.52000000,40328.08000000,40372.50000000,50.89415000,1649763419999,2053022.08717350,1006,33.15738000,1337532.88130880,0
1649763420000,40372.49000000,40372.50000000,40331.12000000,40331.12000000,21.27990000,1649763479999,858547.34480250,637,10.10852000,407804.55011470,0
1649763480000,40331.12000000,40331.13000000,40307.18000000,40307.18000000,26.25398000,1649763539999,1058577.07370490,675,8.77733000,353866.10212720,0
1649763540000,40307.18000000,40357.41000000,40307.18000000,40342.58000000,28.01345000,1649763599999,1129837.51047830,740,18.63169000,751399.36954730,0
1649763600000,40342.57000000,40342.58000000,40317.92000000,40334.08000000,17.20633000,1649763659999,693864.65781410,479,7.21218000,290836.37442760,0
1649763660000,40334.09000000,40363.54000000,40329.04000000,40353.12000000,33.72918000,1649763719999,1360663.02434930,583,23.02323000,928770.19463710,0
1649763720000,40353.13000000,40376.93000000,40326.98000000,40328.50000000,23.77533000,1649763779999,959573.73402700,667,8.36764000,337673.54770280,0
1649763780000,40328.49000000,40333.03000000,40304.19000000,40309.63000000,10.54716000,1649763839999,425245.37878870,493,3.28892000,132602.11216050,0
1649763840000,40309.63000000,40360.72000000,40309.63000000,40346.25000000,19.97063000,1649763899999,805475.70847810,670,12.28774000,495609.38894200,0
1649763900000,40346.24000000,40393.87000000,40337.28000000,40393.87000000,22.88375000,1649763959999,923829.32889740,667,15.30281000,617764.71093020,0
1649763960000,40393.87000000,40404.31000000,40375.27000000,40402.86000000,28.73236000,1649764019999,1160536.83801370,688,20.84191000,841815.10796140,0
1649764020000,40402.86000000,40402.86000000,40327.83000000,40331.18000000,53.78352000,1649764079999,2171279.24430820,972,23.27828000,939642.39723710,0
1649764080000,40331.18000000,40334.59000000,40309.54000000,40334.59000000,16.28708000,1649764139999,656711.23990030,685,9.93937000,400757.21424110,0
1649764140000,40334.59000000,40353.02000000,40322.48000000,40332.65000000,54.12799000,1649764199999,2183239.50919260,740,30.72093000,1239080.80324700,0
1649764200000,40332.66000000,40344.71000000,40323.74000000,40341.14000000,12.94517000,1649764259999,522065.52418630,393,8.71537000,351467.62636540,0
1649764260000,40341.14000000,40406.07000000,40341.14000000,40397.98000000,70.43145000,1649764319999,2843448.08409470,922,56.10058000,2264563.19016330,0
1649764320000,40397.98000000,40419.18000000,40385.06000000,40414.99000000,42.66921000,1649764379999,1723919.35105530,803,19.43264000,785002.90955660,0
1649764380000,40414.99000000,40438.20000000,40398.07000000,40400.00000000,36.11701000,1649764439999,1459845.95098460,763,13.22686000,534557.68031370,0
1649764440000,40400.01000000,40410.00000000,40370.32000000,40376.11000000,20.84482000,1649764499999,842063.75097580,557,4.25005000,171682.62789330,0
1649764500000,40376.12000000,40376.12000000,40323.75000000,40357.52000000,78.96042000,1649764559999,3185260.97397020,1085,39.39634000,1588844.87514360,0
1649764560000,40357.52000000,40387.37000000,40353.74000000,40377.97000000,12.08843000,1649764619999,488065.28672400,601,6.62466000,267444.59103740,0
1649764620000,40377.97000000,40387.68000000,40336.91000000,40355.59000000,64.63827000,1649764679999,2608912.82207780,780,20.00972000,807609.63895050,0
1649764680000,40355.58000000,40363.67000000,40343.75000000,40363.67000000,18.29894000,1649764739999,738446.07377080,523,11.88510000,479626.96830250,0
1649764740000,40363.66000000,40378.00000000,40359.75000000,40378.00000000,10.86143000,1649764799999,438447.10235750,424,6.98940000,282132.55067460,0
1649764800000,40378.00000000,40403.51000000,40377.99000000,40403.51000000,10.57328000,1649764859999,427115.98191410,562,5.12470000,207017.31511770,0
